PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC6033232	PMC6033232.nxml.gz-25	[2296]	[2416]	Our data indicate that maternal diet influences the infant gut microbiome and that these effects differ by delivery mode	indicate	INCOMPLETE_EVIDENCE	[2305]	[2313]	PMC6033232.nxml.gz-26
PMC6033232	PMC6033232.nxml.gz-25	[2296]	[2416]	Our data indicate that maternal diet influences the infant gut microbiome and that these effects differ by delivery mode	influences	SUPERFICIAL_RELATIONSHIP	[2333]	[2343]	PMC6033232.nxml.gz-27
PMC6033232	PMC6033232.nxml.gz-25	[2296]	[2416]	Our data indicate that maternal diet influences the infant gut microbiome and that these effects differ by delivery mode	effects	SUPERFICIAL_RELATIONSHIP	[2385]	[2392]	PMC6033232.nxml.gz-28
PMC6033232	PMC6033232.nxml.gz-29	[2601]	[2735]	Studies have examined the maternal contribution to infant health, including the effect of maternal diet during pregnancy and lactation	contribution	SUPERFICIAL_RELATIONSHIP	[2636]	[2648]	PMC6033232.nxml.gz-31
PMC6033232	PMC6033232.nxml.gz-32	[2737]	[2798]	Prenatal diet influences the risk of infant and child allergy	influences	SUPERFICIAL_RELATIONSHIP	[2751]	[2761]	PMC6033232.nxml.gz-33
PMC6033232	PMC6033232.nxml.gz-34	[2800]	[2975]	For instance, the Mediterranean diet during pregnancy has been associated with a reduced risk of both persistent and atopic wheeze and atopy in children at 6.5 years old [1,2]	has been	INCOMPLETE_EVIDENCE	[2854]	[2862]	PMC6033232.nxml.gz-35
PMC6033232	PMC6033232.nxml.gz-34	[2800]	[2975]	For instance, the Mediterranean diet during pregnancy has been associated with a reduced risk of both persistent and atopic wheeze and atopy in children at 6.5 years old [1,2]	associated	SUPERFICIAL_RELATIONSHIP	[2863]	[2873]	PMC6033232.nxml.gz-36
PMC6033232	PMC6033232.nxml.gz-37	[2977]	[3175]	High meat consumption during pregnancy is associated with an increased risk of wheeze in the first year of life, while maternal dairy intake is associated with a reduced risk of infantile wheeze [2]	associated	SUPERFICIAL_RELATIONSHIP	[3019]	[3029]	PMC6033232.nxml.gz-38
PMC6033232	PMC6033232.nxml.gz-37	[2977]	[3175]	High meat consumption during pregnancy is associated with an increased risk of wheeze in the first year of life, while maternal dairy intake is associated with a reduced risk of infantile wheeze [2]	while	ALTERNATIVE_OPTIONS_CONTROVERSY	[3090]	[3095]	PMC6033232.nxml.gz-39
PMC6033232	PMC6033232.nxml.gz-37	[2977]	[3175]	High meat consumption during pregnancy is associated with an increased risk of wheeze in the first year of life, while maternal dairy intake is associated with a reduced risk of infantile wheeze [2]	associated	SUPERFICIAL_RELATIONSHIP	[3121]	[3131]	PMC6033232.nxml.gz-40
PMC6033232	PMC6033232.nxml.gz-41	[3177]	[3269]	Little is known about the actual mechanisms by which maternal diet affects children’s health	Little is known	FULL_UNKNOWN	[3177]	[3192]	PMC6033232.nxml.gz-42
PMC6033232	PMC6033232.nxml.gz-41	[3177]	[3269]	Little is known about the actual mechanisms by which maternal diet affects children’s health	affects	SUPERFICIAL_RELATIONSHIP	[3244]	[3251]	PMC6033232.nxml.gz-2601
PMC6033232	PMC6033232.nxml.gz-44	[3271]	[3411]	we hypothesize that maternal diet impacts the development of the gut microbiome in infancy and subsequently influences child health outcomes	hypothesize	INCOMPLETE_EVIDENCE	[3274]	[3285]	PMC6033232.nxml.gz-45
PMC6033232	PMC6033232.nxml.gz-44	[3271]	[3411]	we hypothesize that maternal diet impacts the development of the gut microbiome in infancy and subsequently influences child health outcomes	impacts	SUPERFICIAL_RELATIONSHIP	[3305]	[3312]	PMC6033232.nxml.gz-46
PMC6033232	PMC6033232.nxml.gz-44	[3271]	[3411]	we hypothesize that maternal diet impacts the development of the gut microbiome in infancy and subsequently influences child health outcomes	influences	SUPERFICIAL_RELATIONSHIP	[3379]	[3389]	PMC6033232.nxml.gz-47
PMC6033232	PMC6033232.nxml.gz-48	[3413]	[3485]	It is established that diet is an important driver of the gut microbiome	important	IMPORTANT_CONSIDERATION	[3447]	[3456]	PMC6033232.nxml.gz-49
PMC6033232	PMC6033232.nxml.gz-50	[3487]	[3606]	Short-term diets comprised solely of either plant or animal foods have been shown to alter the human gut microbiome [3]	have been shown	INCOMPLETE_EVIDENCE	[3553]	[3568]	PMC6033232.nxml.gz-51
PMC6033232	PMC6033232.nxml.gz-55	[3784]	[3904]	To date, there has been limited investigation of the relation of maternal diet with the developing infant gut microbiome	has been	INCOMPLETE_EVIDENCE	[3799]	[3807]	PMC6033232.nxml.gz-56
PMC6033232	PMC6033232.nxml.gz-55	[3784]	[3904]	To date, there has been limited investigation of the relation of maternal diet with the developing infant gut microbiome	limited	INCOMPLETE_EVIDENCE	[3808]	[3815]	PMC6033232.nxml.gz-57
PMC6033232	PMC6033232.nxml.gz-55	[3784]	[3904]	To date, there has been limited investigation of the relation of maternal diet with the developing infant gut microbiome	relation	SUPERFICIAL_RELATIONSHIP	[3837]	[3845]	PMC6033232.nxml.gz-58
PMC6033232	PMC6033232.nxml.gz-59	[3906]	[4059]	One study observed that maternal high-fat diet during pregnancy was associated with meconium microbial composition but had limited maternal diet data [6]	associated	SUPERFICIAL_RELATIONSHIP	[3974]	[3984]	PMC6033232.nxml.gz-60
PMC6033232	PMC6033232.nxml.gz-59	[3906]	[4059]	One study observed that maternal high-fat diet during pregnancy was associated with meconium microbial composition but had limited maternal diet data [6]	limited	INCOMPLETE_EVIDENCE	[4029]	[4036]	PMC6033232.nxml.gz-61
PMC6033232	PMC6033232.nxml.gz-62	[4061]	[4202]	One mechanism the infant gut microbiome may be affected by maternal diet is via vertical transfer of maternal microbes to infants at delivery	may be	INCOMPLETE_EVIDENCE	[4101]	[4107]	PMC6033232.nxml.gz-63
PMC6033232	PMC6033232.nxml.gz-62	[4061]	[4202]	One mechanism the infant gut microbiome may be affected by maternal diet is via vertical transfer of maternal microbes to infants at delivery	affected	SUPERFICIAL_RELATIONSHIP	[4108]	[4116]	PMC6033232.nxml.gz-64
PMC6033232	PMC6033232.nxml.gz-65	[4204]	[4383]	There is a well-established relation of the infant gut microbiome with delivery mode (Cesarean section versus vaginally born infants) [7,8] which may persist through adulthood [9]	relation	SUPERFICIAL_RELATIONSHIP	[4232]	[4240]	PMC6033232.nxml.gz-66
PMC6033232	PMC6033232.nxml.gz-65	[4204]	[4383]	There is a well-established relation of the infant gut microbiome with delivery mode (Cesarean section versus vaginally born infants) [7,8] which may persist through adulthood [9]	may	INCOMPLETE_EVIDENCE	[4350]	[4353]	PMC6033232.nxml.gz-67
PMC6033232	PMC6033232.nxml.gz-68	[4385]	[4515]	Alternatively, maternal diet may affect fetal development and subsequent host response to microbial populations at and after birth	Alternatively	ALTERNATIVE_OPTIONS_CONTROVERSY	[4385]	[4398]	PMC6033232.nxml.gz-70
PMC6033232	PMC6033232.nxml.gz-68	[4385]	[4515]	Alternatively, maternal diet may affect fetal development and subsequent host response to microbial populations at and after birth	may	INCOMPLETE_EVIDENCE	[4414]	[4417]	PMC6033232.nxml.gz-71
PMC6033232	PMC6033232.nxml.gz-68	[4385]	[4515]	Alternatively, maternal diet may affect fetal development and subsequent host response to microbial populations at and after birth	affect	SUPERFICIAL_RELATIONSHIP	[4418]	[4424]	PMC6033232.nxml.gz-72
PMC6033232	PMC6033232.nxml.gz-73	[4517]	[4655]	Additionally, differences in breast milk composition due to maternal diet may contribute to the infant gut microbiome in breastfed infants	may	INCOMPLETE_EVIDENCE	[4591]	[4594]	PMC6033232.nxml.gz-75
PMC6033232	PMC6033232.nxml.gz-76	[4657]	[4830]	We examined the relationship of maternal diet during pregnancy with the infant stool microbiome in 6-week-old infants and identified associations within delivery mode groups	examined	QUESTION_ANSWERED_BY_THIS_WORK	[4660]	[4668]	PMC6033232.nxml.gz-78
PMC6033232	PMC6033232.nxml.gz-76	[4657]	[4830]	We examined the relationship of maternal diet during pregnancy with the infant stool microbiome in 6-week-old infants and identified associations within delivery mode groups	relationship	SUPERFICIAL_RELATIONSHIP	[4673]	[4685]	PMC6033232.nxml.gz-79
PMC6033232	PMC6033232.nxml.gz-76	[4657]	[4830]	We examined the relationship of maternal diet during pregnancy with the infant stool microbiome in 6-week-old infants and identified associations within delivery mode groups	associations	SUPERFICIAL_RELATIONSHIP	[4790]	[4802]	PMC6033232.nxml.gz-81
PMC6033232	PMC6033232.nxml.gz-84	[8960]	[9183]	Adjusting for infant feeding method, maternal BMI, parity, and batch, maternal fruit consumption was associated with infant stool microbiome composition (generalized UniFrac distance PERMANOVA, p  = 0.028; Table 2; Fig. 1a)	associated	SUPERFICIAL_RELATIONSHIP	[9061]	[9071]	PMC6033232.nxml.gz-85
PMC6033232	PMC6033232.nxml.gz-86	[9185]	[9437]	In a sensitivity analysis, the effect of maternal fruit consumption on the infant gut microbiome in babies born vaginally persisted when restricted to infants who were exclusively breastfed (generalized UniFrac distance PERMANOVA, p  = 0.022; Table 2 )	effect	SUPERFICIAL_RELATIONSHIP	[9216]	[9222]	PMC6033232.nxml.gz-87
PMC6033232	PMC6033232.nxml.gz-89	[9642]	[9746]	Relation of microbial community composition in vaginally delivered 6-week old infants with maternal diet	Relation	SUPERFICIAL_RELATIONSHIP	[9642]	[9650]	PMC6033232.nxml.gz-88
PMC6033232	PMC6033232.nxml.gz-91	[10263]	[10365]	Associations between maternal diet and infant gut microbial communities in infants delivered vaginally	Associations	SUPERFICIAL_RELATIONSHIP	[10263]	[10275]	PMC6033232.nxml.gz-90
PMC6033232	PMC6033232.nxml.gz-2603	[11743]	[11836]	To assess the relationship between maternal dietary factors and infant gut cluster membership	To assess	QUESTION_ANSWERED_BY_THIS_WORK	[11743]	[11752]	PMC6033232.nxml.gz-94
PMC6033232	PMC6033232.nxml.gz-2603	[11743]	[11836]	To assess the relationship between maternal dietary factors and infant gut cluster membership	relationship	SUPERFICIAL_RELATIONSHIP	[11757]	[11769]	PMC6033232.nxml.gz-96
PMC6033232	PMC6033232.nxml.gz-97	[12068]	[12208]	These results were consistent when infants delivered prematurely were not included in the analyses (Additional file 1: Table S9, Figure S6a)	consistent	INCOMPLETE_EVIDENCE	[12087]	[12097]	PMC6033232.nxml.gz-98
PMC6033232	PMC6033232.nxml.gz-99	[12242]	[12302]	Infant gut microbiome cluster is influenced by maternal diet	influenced	SUPERFICIAL_RELATIONSHIP	[12275]	[12285]	PMC6033232.nxml.gz-101
PMC6033232	PMC6033232.nxml.gz-102	[13118]	[13425]	To investigate the microbial taxa that may drive differences observed above, we measured associations between each maternal dietary factor and the relative abundance of individual infant stool operational taxonomic units (OTUs) with linear models adjusted for feeding method, maternal BMI, parity, and batch	To investigate	QUESTION_ANSWERED_BY_THIS_WORK	[13118]	[13132]	PMC6033232.nxml.gz-103
PMC6033232	PMC6033232.nxml.gz-102	[13118]	[13425]	To investigate the microbial taxa that may drive differences observed above, we measured associations between each maternal dietary factor and the relative abundance of individual infant stool operational taxonomic units (OTUs) with linear models adjusted for feeding method, maternal BMI, parity, and batch	may	INCOMPLETE_EVIDENCE	[13157]	[13160]	PMC6033232.nxml.gz-104
PMC6033232	PMC6033232.nxml.gz-102	[13118]	[13425]	To investigate the microbial taxa that may drive differences observed above, we measured associations between each maternal dietary factor and the relative abundance of individual infant stool operational taxonomic units (OTUs) with linear models adjusted for feeding method, maternal BMI, parity, and batch	associations	SUPERFICIAL_RELATIONSHIP	[13207]	[13219]	PMC6033232.nxml.gz-105
PMC6033232	PMC6033232.nxml.gz-107	[13427]	[13763]	While the microbiome-wide significance of maternal dietary factors after adjusting p values using the false discovery rate (FDR) method was not observed, OTUs with the same taxonomic assignment tended to appear together in the most significant results, supporting a true association of maternal dietary factors and infant gut microbiota	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[13427]	[13432]	PMC6033232.nxml.gz-106
PMC6033232	PMC6033232.nxml.gz-107	[13427]	[13763]	While the microbiome-wide significance of maternal dietary factors after adjusting p values using the false discovery rate (FDR) method was not observed, OTUs with the same taxonomic assignment tended to appear together in the most significant results, supporting a true association of maternal dietary factors and infant gut microbiota	appear	ANOMALY_CURIOUS_FINDING	[13631]	[13637]	PMC6033232.nxml.gz-108
PMC6033232	PMC6033232.nxml.gz-107	[13427]	[13763]	While the microbiome-wide significance of maternal dietary factors after adjusting p values using the false discovery rate (FDR) method was not observed, OTUs with the same taxonomic assignment tended to appear together in the most significant results, supporting a true association of maternal dietary factors and infant gut microbiota	supporting	INCOMPLETE_EVIDENCE	[13680]	[13690]	PMC6033232.nxml.gz-109
PMC6033232	PMC6033232.nxml.gz-107	[13427]	[13763]	While the microbiome-wide significance of maternal dietary factors after adjusting p values using the false discovery rate (FDR) method was not observed, OTUs with the same taxonomic assignment tended to appear together in the most significant results, supporting a true association of maternal dietary factors and infant gut microbiota	association	SUPERFICIAL_RELATIONSHIP	[13698]	[13709]	PMC6033232.nxml.gz-110
PMC6033232	PMC6033232.nxml.gz-111	[13765]	[14129]	Maternal aMED score was positively associated with OTUs classified to the family Enterobacteriaceae , the genus Streptococcus , and the family Clostridiaceae , and negatively with OTUs classified to the species Bacteroides uniformis , the Enterobacteriaceae family, and the species Escherichia coli and [Ruminococcus] gnavus (Fig. 1c; Additional file 1: Table S2a)	associated	SUPERFICIAL_RELATIONSHIP	[13800]	[13810]	PMC6033232.nxml.gz-112
PMC6033232	PMC6033232.nxml.gz-113	[14131]	[14387]	Maternal dairy intake was positively associated with OTUs classified to the species Clostridium neonatale and C. butyricum and the genus Staphylococcus , and negatively related to OTUs classified to the Lachnospiraceae family (Additional file 1: Table S2b)	associated	SUPERFICIAL_RELATIONSHIP	[14168]	[14178]	PMC6033232.nxml.gz-114
PMC6033232	PMC6033232.nxml.gz-113	[14131]	[14387]	Maternal dairy intake was positively associated with OTUs classified to the species Clostridium neonatale and C. butyricum and the genus Staphylococcus , and negatively related to OTUs classified to the Lachnospiraceae family (Additional file 1: Table S2b)	related	SUPERFICIAL_RELATIONSHIP	[14300]	[14307]	PMC6033232.nxml.gz-115
PMC6033232	PMC6033232.nxml.gz-116	[14389]	[14661]	OTUs classified to the genus Streptococcus including the species Streptococcus agalactiae were positively associated with maternal fish and seafood intake, while OTUs classified to the species Bacteroides uniformis were negatively associated (Additional file 1: Table S2c)	associated	SUPERFICIAL_RELATIONSHIP	[14495]	[14505]	PMC6033232.nxml.gz-117
PMC6033232	PMC6033232.nxml.gz-116	[14389]	[14661]	OTUs classified to the genus Streptococcus including the species Streptococcus agalactiae were positively associated with maternal fish and seafood intake, while OTUs classified to the species Bacteroides uniformis were negatively associated (Additional file 1: Table S2c)	associated	SUPERFICIAL_RELATIONSHIP	[14620]	[14630]	PMC6033232.nxml.gz-119
PMC6033232	PMC6033232.nxml.gz-120	[14663]	[14871]	We observed a negative association between fruit intake and OTUs of the genus Bifidobacterium and a positive association with OTUs in the Clostridiaceae family in the infant gut (Additional file 1: Table S2d)	association	SUPERFICIAL_RELATIONSHIP	[14686]	[14697]	PMC6033232.nxml.gz-121
PMC6033232	PMC6033232.nxml.gz-120	[14663]	[14871]	We observed a negative association between fruit intake and OTUs of the genus Bifidobacterium and a positive association with OTUs in the Clostridiaceae family in the infant gut (Additional file 1: Table S2d)	association	SUPERFICIAL_RELATIONSHIP	[14772]	[14783]	PMC6033232.nxml.gz-122
PMC6033232	PMC6033232.nxml.gz-123	[14873]	[15028]	We observed additional associations between these and other maternal dietary factors and infant stool OTUs, which are presented in the supplementary tables	associations	SUPERFICIAL_RELATIONSHIP	[14896]	[14908]	PMC6033232.nxml.gz-124
PMC6033232	PMC6033232.nxml.gz-127	[15085]	[15220]	We separately assessed the relation of maternal diet with the infant gut microbiome in infants delivered by Cesarean section ( n  = 48)	assessed	QUESTION_ANSWERED_BY_THIS_WORK	[15099]	[15107]	PMC6033232.nxml.gz-128
PMC6033232	PMC6033232.nxml.gz-127	[15085]	[15220]	We separately assessed the relation of maternal diet with the infant gut microbiome in infants delivered by Cesarean section ( n  = 48)	relation	SUPERFICIAL_RELATIONSHIP	[15112]	[15120]	PMC6033232.nxml.gz-129
PMC6033232	PMC6033232.nxml.gz-130	[15222]	[15415]	In an adjusted analysis, maternal dairy intake was associated with infant stool microbiome composition (generalized UniFrac distance PERMANOVA, p  = 0.034; Fig. 2a; Additional file 1: Table S3)	associated	SUPERFICIAL_RELATIONSHIP	[15273]	[15283]	PMC6033232.nxml.gz-131
PMC6033232	PMC6033232.nxml.gz-134	[16095]	[16397]	Linear models indicated a positive association of maternal dairy intake with OTUs classified to the family Enterobacteriaceae and the species Escherichia coli and negative association with the OTUs that belong to the genera Bifidobacterium , Pseudomonas , and Bacteroides (Additional file 1: Table S5b)	indicated	INCOMPLETE_EVIDENCE	[16109]	[16118]	PMC6033232.nxml.gz-136
PMC6033232	PMC6033232.nxml.gz-134	[16095]	[16397]	Linear models indicated a positive association of maternal dairy intake with OTUs classified to the family Enterobacteriaceae and the species Escherichia coli and negative association with the OTUs that belong to the genera Bifidobacterium , Pseudomonas , and Bacteroides (Additional file 1: Table S5b)	association	SUPERFICIAL_RELATIONSHIP	[16130]	[16141]	PMC6033232.nxml.gz-137
PMC6033232	PMC6033232.nxml.gz-134	[16095]	[16397]	Linear models indicated a positive association of maternal dairy intake with OTUs classified to the family Enterobacteriaceae and the species Escherichia coli and negative association with the OTUs that belong to the genera Bifidobacterium , Pseudomonas , and Bacteroides (Additional file 1: Table S5b)	association	SUPERFICIAL_RELATIONSHIP	[16267]	[16278]	PMC6033232.nxml.gz-138
PMC6033232	PMC6033232.nxml.gz-139	[16399]	[16796]	One OTU classified to the genus Corynebacterium was negatively associated with maternal dairy intake ( p  = 0.0044), and one each OTU classified to the species Acinetobacter rhizosphaerae ( p  = 0.0040) and to the family Ruminococcaceae ( p  = 0.0061), respectively, were also positively associated with maternal dairy intake, but we did not observe multiple related OTUs with similar associations	associated	SUPERFICIAL_RELATIONSHIP	[16462]	[16472]	PMC6033232.nxml.gz-140
PMC6033232	PMC6033232.nxml.gz-139	[16399]	[16796]	One OTU classified to the genus Corynebacterium was negatively associated with maternal dairy intake ( p  = 0.0044), and one each OTU classified to the species Acinetobacter rhizosphaerae ( p  = 0.0040) and to the family Ruminococcaceae ( p  = 0.0061), respectively, were also positively associated with maternal dairy intake, but we did not observe multiple related OTUs with similar associations	associated	SUPERFICIAL_RELATIONSHIP	[16687]	[16697]	PMC6033232.nxml.gz-141
PMC6033232	PMC6033232.nxml.gz-144	[16798]	[17131]	OTUs classified to the genus Enterococcus (one q value < 0.10) and the Lachnospiraceae family were positively related with and OTUs classified to the family Enterobacteriaceae , the species Escherichia coli and the genera Streptococcus and Blautia , were negatively related with the maternal aMED score (Additional file 1: Table S5a)	related	SUPERFICIAL_RELATIONSHIP	[16908]	[16915]	PMC6033232.nxml.gz-145
PMC6033232	PMC6033232.nxml.gz-144	[16798]	[17131]	OTUs classified to the genus Enterococcus (one q value < 0.10) and the Lachnospiraceae family were positively related with and OTUs classified to the family Enterobacteriaceae , the species Escherichia coli and the genera Streptococcus and Blautia , were negatively related with the maternal aMED score (Additional file 1: Table S5a)	related	SUPERFICIAL_RELATIONSHIP	[17064]	[17071]	PMC6033232.nxml.gz-146
PMC6033232	PMC6033232.nxml.gz-147	[17133]	[17335]	As in vaginally delivered infants, maternal fish and seafood intake was positively associated with OTUs in the genus Streptococcus in infants delivered by Cesarean section (Additional file 1: Table S5c)	associated	SUPERFICIAL_RELATIONSHIP	[17216]	[17226]	PMC6033232.nxml.gz-148
PMC6033232	PMC6033232.nxml.gz-149	[17337]	[17652]	In contrast to infants born vaginally, maternal dietary fish and seafood were positively associated with OTUs in the genus Bacteroides including the species B. uniformis and negatively associated with OTUs in the species Clostridium neonatale and other OTUs of the Streptococcus genus (Additional file 1: Table S5c)	associated	SUPERFICIAL_RELATIONSHIP	[17426]	[17436]	PMC6033232.nxml.gz-151
PMC6033232	PMC6033232.nxml.gz-149	[17337]	[17652]	In contrast to infants born vaginally, maternal dietary fish and seafood were positively associated with OTUs in the genus Bacteroides including the species B. uniformis and negatively associated with OTUs in the species Clostridium neonatale and other OTUs of the Streptococcus genus (Additional file 1: Table S5c)	associated	SUPERFICIAL_RELATIONSHIP	[17522]	[17532]	PMC6033232.nxml.gz-152
PMC6033232	PMC6033232.nxml.gz-153	[17654]	[17874]	Additionally, maternal red and processed meat was positively associated with OTUs in the genus Bifidobacterium among others including the species Escherichia coli and the genus Enterococcus (Additional file 1: Table S5e)	associated	SUPERFICIAL_RELATIONSHIP	[17715]	[17725]	PMC6033232.nxml.gz-154
PMC6033232	PMC6033232.nxml.gz-156	[18046]	[18148]	Associations between maternal diet and infant gut microbial communities in infants delivered vaginally	Associations	SUPERFICIAL_RELATIONSHIP	[18046]	[18058]	PMC6033232.nxml.gz-155
PMC6033232	PMC6033232.nxml.gz-157	[18738]	[18836]	Linear model associations between maternal aMED score and relative abundance of infant stool OTUs.	associations	SUPERFICIAL_RELATIONSHIP	[18751]	[18763]	PMC6033232.nxml.gz-159
PMC6033232	PMC6033232.nxml.gz-160	[19198]	[19384]	We observed differences in both overall infant gut microbial community structure and specific microbes in relation to maternal dietary factors, often in a delivery mode-dependent pattern	relation	SUPERFICIAL_RELATIONSHIP	[19304]	[19312]	PMC6033232.nxml.gz-162
PMC6033232	PMC6033232.nxml.gz-163	[19386]	[19467]	Some effects of maternal diet were more apparent in exclusively breastfed infants	Some	INCOMPLETE_EVIDENCE	[19386]	[19390]	PMC6033232.nxml.gz-164
PMC6033232	PMC6033232.nxml.gz-163	[19386]	[19467]	Some effects of maternal diet were more apparent in exclusively breastfed infants	effects	SUPERFICIAL_RELATIONSHIP	[19391]	[19398]	PMC6033232.nxml.gz-165
PMC6033232	PMC6033232.nxml.gz-163	[19386]	[19467]	Some effects of maternal diet were more apparent in exclusively breastfed infants	apparent	INCOMPLETE_EVIDENCE	[19426]	[19434]	PMC6033232.nxml.gz-2605
PMC6033232	PMC6033232.nxml.gz-168	[19478]	[19583]	we were unable to compare to exclusively formula-fed infants since most infants received some breast milk	unable to	DIFFICULT_TASK	[19486]	[19495]	PMC6033232.nxml.gz-169
PMC6033232	PMC6033232.nxml.gz-168	[19478]	[19583]	we were unable to compare to exclusively formula-fed infants since most infants received some breast milk	since	PROBLEM_COMPLICATION	[19539]	[19544]	PMC6033232.nxml.gz-170
PMC6033232	PMC6033232.nxml.gz-171	[19585]	[19789]	We found maternal fish and seafood consumption to be positively related to OTUs in the genus Streptococcus in the infant gut, which included the species Streptococcus agalactiae , or Group B Streptococcus	related	SUPERFICIAL_RELATIONSHIP	[19649]	[19656]	PMC6033232.nxml.gz-172
PMC6033232	PMC6033232.nxml.gz-174	[19967]	[20151]	Fish consumption is generally recommended as healthful due to its DHA and EPA content despite the exposure to heavy metals and other contaminants that may be detrimental to health [12]	recommended	FUTURE_WORK	[19997]	[20008]	PMC6033232.nxml.gz-175
PMC6033232	PMC6033232.nxml.gz-174	[19967]	[20151]	Fish consumption is generally recommended as healthful due to its DHA and EPA content despite the exposure to heavy metals and other contaminants that may be detrimental to health [12]	despite	ANOMALY_CURIOUS_FINDING	[20053]	[20060]	PMC6033232.nxml.gz-177
PMC6033232	PMC6033232.nxml.gz-174	[19967]	[20151]	Fish consumption is generally recommended as healthful due to its DHA and EPA content despite the exposure to heavy metals and other contaminants that may be detrimental to health [12]	may be	INCOMPLETE_EVIDENCE	[20118]	[20124]	PMC6033232.nxml.gz-178
PMC6033232	PMC6033232.nxml.gz-179	[20153]	[20303]	For instance, greater fish consumption is associated with child development outcomes including decreased risk of asthma and improved cognition [13,14]	associated	SUPERFICIAL_RELATIONSHIP	[20195]	[20205]	PMC6033232.nxml.gz-180
