PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC6056931	PMC6056931.nxml.gz-35	[3388]	[3613]	Barker and Osmond [2] proposed that the cardiovascular disease they observed in an adult population from England and Wales was at least partly associated with poor early nutrition, and specifically undernutrition in utero [3]	associated	SUPERFICIAL_RELATIONSHIP	[3531]	[3541]	PMC6056931.nxml.gz-39
PMC6056931	PMC6056931.nxml.gz-40	[3615]	[3813]	Undernourishment in utero can stress the foetus in ways that permanently affect physiological growth and development, and can be described as a reprogramming of the foetus’s developing phenotype [4]	affect	SUPERFICIAL_RELATIONSHIP	[3688]	[3694]	PMC6056931.nxml.gz-41
PMC6056931	PMC6056931.nxml.gz-42	[4075]	[4227]	Several maternal nutritional factors have been investigated in relation to adverse pregnancy outcomes, as well as offspring health and development [7–9]	have been	INCOMPLETE_EVIDENCE	[4112]	[4121]	PMC6056931.nxml.gz-43
PMC6056931	PMC6056931.nxml.gz-42	[4075]	[4227]	Several maternal nutritional factors have been investigated in relation to adverse pregnancy outcomes, as well as offspring health and development [7–9]	relation	SUPERFICIAL_RELATIONSHIP	[4138]	[4146]	PMC6056931.nxml.gz-45
PMC6056931	PMC6056931.nxml.gz-46	[4229]	[4424]	The nutrients most studied during pregnancy include B-vitamins (particularly folic acid), vitamin D, iron, long-chain polyunsaturated fatty acids (particularly n-3 fatty acids) and iodine [8,10].	most studied	INCOMPLETE_EVIDENCE	[4243]	[4255]	PMC6056931.nxml.gz-47
PMC6056931	PMC6056931.nxml.gz-49	[4425]	[4588]	However, adequate maternal intakes of zinc and vitamin A may also be important for optimal pregnancy outcomes, as well as for maternal and offspring health [11–13]	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[4425]	[4432]	PMC6056931.nxml.gz-48
PMC6056931	PMC6056931.nxml.gz-49	[4425]	[4588]	However, adequate maternal intakes of zinc and vitamin A may also be important for optimal pregnancy outcomes, as well as for maternal and offspring health [11–13]	may	INCOMPLETE_EVIDENCE	[4482]	[4485]	PMC6056931.nxml.gz-50
PMC6056931	PMC6056931.nxml.gz-49	[4425]	[4588]	However, adequate maternal intakes of zinc and vitamin A may also be important for optimal pregnancy outcomes, as well as for maternal and offspring health [11–13]	important	IMPORTANT_CONSIDERATION	[4494]	[4503]	PMC6056931.nxml.gz-51
PMC6056931	PMC6056931.nxml.gz-52	[4590]	[4807]	Furthermore, better overall diet quality has been associated with a lower risk for maternal perinatal depression and gestational weight gain, which in turn are risk factors for suboptimal offspring development [14–16]	has been	INCOMPLETE_EVIDENCE	[4631]	[4639]	PMC6056931.nxml.gz-53
PMC6056931	PMC6056931.nxml.gz-52	[4590]	[4807]	Furthermore, better overall diet quality has been associated with a lower risk for maternal perinatal depression and gestational weight gain, which in turn are risk factors for suboptimal offspring development [14–16]	associated	SUPERFICIAL_RELATIONSHIP	[4640]	[4650]	PMC6056931.nxml.gz-54
PMC6056931	PMC6056931.nxml.gz-55	[4809]	[4870]	The health of the adult South African population is a concern	concern	IMPORTANT_CONSIDERATION	[4863]	[4870]	PMC6056931.nxml.gz-56
PMC6056931	PMC6056931.nxml.gz-60	[5183]	[5417]	The country is undergoing a rapid nutrition transition characterised by changes in dietary patterns and nutrient intake alongside urbanisation [19,20], which has resulted in a growing double-burden of under- and over-nutrition [20,21]	growing	INCOMPLETE_EVIDENCE	[5359]	[5366]	PMC6056931.nxml.gz-61
PMC6056931	PMC6056931.nxml.gz-60	[5183]	[5417]	The country is undergoing a rapid nutrition transition characterised by changes in dietary patterns and nutrient intake alongside urbanisation [19,20], which has resulted in a growing double-burden of under- and over-nutrition [20,21]	double-burden	IMPORTANT_CONSIDERATION	[5367]	[5380]	PMC6056931.nxml.gz-62
PMC6056931	PMC6056931.nxml.gz-64	[5631]	[5712]	The effects are also seen in children, with 27% of under-fives being stunted [22]	effects	SUPERFICIAL_RELATIONSHIP	[5635]	[5642]	PMC6056931.nxml.gz-65
PMC6056931	PMC6056931.nxml.gz-66	[5796]	[5936]	Maternal short stature is, in turn, a risk factor for birth complications [24] – illustrating the intergenerational effect of poor nutrition	effect	SUPERFICIAL_RELATIONSHIP	[5912]	[5918]	PMC6056931.nxml.gz-67
PMC6056931	PMC6056931.nxml.gz-68	[5938]	[6135]	Ensuring adequate nutrition during pregnancy is one of the key actions endorsed by the South African Government to promote optimal early childhood development in an effort to eradicate poverty [25]	key actions	IMPORTANT_CONSIDERATION	[5997]	[6008]	PMC6056931.nxml.gz-69
PMC6056931	PMC6056931.nxml.gz-70	[6137]	[6405]	The Guidelines for maternity care in South Africa [26] therefore recommend routine nutritional assessment – such as measuring mid-upper arm circumference and haemoglobin levels – and daily supplementation of 200 mg ferrous sulphate, 1000 mg calcium and 5 mg folic acid	recommend	FUTURE_WORK	[6202]	[6211]	PMC6056931.nxml.gz-72
PMC6056931	PMC6056931.nxml.gz-73	[6407]	[6671]	However, studies show that the majority of South African women only seek or get access to public antenatal care in their second trimester of pregnancy [27–30], which might be too late for the routine supplementation programme or other interventions to be effective	However	ANOMALY_CURIOUS_FINDING	[6407]	[6414]	PMC6056931.nxml.gz-75
PMC6056931	PMC6056931.nxml.gz-73	[6407]	[6671]	However, studies show that the majority of South African women only seek or get access to public antenatal care in their second trimester of pregnancy [27–30], which might be too late for the routine supplementation programme or other interventions to be effective	might	INCOMPLETE_EVIDENCE	[6573]	[6578]	PMC6056931.nxml.gz-76
PMC6056931	PMC6056931.nxml.gz-73	[6407]	[6671]	However, studies show that the majority of South African women only seek or get access to public antenatal care in their second trimester of pregnancy [27–30], which might be too late for the routine supplementation programme or other interventions to be effective	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[6636]	[6641]	PMC6056931.nxml.gz-77
PMC6056931	PMC6056931.nxml.gz-79	[6673]	[6803]	Very little is known about the diet and nutritional status of pregnant women in South Africa, specifically residing in urban areas	Very little is known	FULL_UNKNOWN	[6673]	[6693]	PMC6056931.nxml.gz-78
PMC6056931	PMC6056931.nxml.gz-80	[6805]	[7180]	Furthermore, understanding the associations of maternal diet and nutritional status during pregnancy with birth outcomes, as well as offspring health and development in the South African population will form the basis for the development of context-specific nutrition interventions that may improve birth outcomes and long-term quality of life of the mother and her offspring	associations	SUPERFICIAL_RELATIONSHIP	[6836]	[6848]	PMC6056931.nxml.gz-81
PMC6056931	PMC6056931.nxml.gz-80	[6805]	[7180]	Furthermore, understanding the associations of maternal diet and nutritional status during pregnancy with birth outcomes, as well as offspring health and development in the South African population will form the basis for the development of context-specific nutrition interventions that may improve birth outcomes and long-term quality of life of the mother and her offspring	will	FUTURE_PREDICTION	[7003]	[7007]	PMC6056931.nxml.gz-82
PMC6056931	PMC6056931.nxml.gz-80	[6805]	[7180]	Furthermore, understanding the associations of maternal diet and nutritional status during pregnancy with birth outcomes, as well as offspring health and development in the South African population will form the basis for the development of context-specific nutrition interventions that may improve birth outcomes and long-term quality of life of the mother and her offspring	may	INCOMPLETE_EVIDENCE	[7092]	[7095]	PMC6056931.nxml.gz-83
PMC6056931	PMC6056931.nxml.gz-84	[7182]	[7443]	Consequently, the Nutrition during Pregnancy and Early Development (NuPED) cohort study was initiated to investigate nutritional status during pregnancy and assess early nutrition-related exposures predictive of early childhood development in urban South Africa	to investigate	QUESTION_ANSWERED_BY_THIS_WORK	[7284]	[7298]	PMC6056931.nxml.gz-85
PMC6056931	PMC6056931.nxml.gz-84	[7182]	[7443]	Consequently, the Nutrition during Pregnancy and Early Development (NuPED) cohort study was initiated to investigate nutritional status during pregnancy and assess early nutrition-related exposures predictive of early childhood development in urban South Africa	predictive	SUPERFICIAL_RELATIONSHIP	[7380]	[7390]	PMC6056931.nxml.gz-87
PMC6056931	PMC6056931.nxml.gz-88	[7464]	[7740]	The aims of the NuPED study are 1) to assess dietary intake and nutritional status of urban pregnant women in Johannesburg, South Africa, and 2) to determine associations with birth outcomes, measures of maternal health, as well as measures of offspring health and development	aims	QUESTION_ANSWERED_BY_THIS_WORK	[7468]	[7472]	PMC6056931.nxml.gz-89
PMC6056931	PMC6056931.nxml.gz-88	[7464]	[7740]	The aims of the NuPED study are 1) to assess dietary intake and nutritional status of urban pregnant women in Johannesburg, South Africa, and 2) to determine associations with birth outcomes, measures of maternal health, as well as measures of offspring health and development	to assess	QUESTION_ANSWERED_BY_THIS_WORK	[7499]	[7508]	PMC6056931.nxml.gz-90
PMC6056931	PMC6056931.nxml.gz-88	[7464]	[7740]	The aims of the NuPED study are 1) to assess dietary intake and nutritional status of urban pregnant women in Johannesburg, South Africa, and 2) to determine associations with birth outcomes, measures of maternal health, as well as measures of offspring health and development	to determine	QUESTION_ANSWERED_BY_THIS_WORK	[7609]	[7621]	PMC6056931.nxml.gz-91
PMC6056931	PMC6056931.nxml.gz-88	[7464]	[7740]	The aims of the NuPED study are 1) to assess dietary intake and nutritional status of urban pregnant women in Johannesburg, South Africa, and 2) to determine associations with birth outcomes, measures of maternal health, as well as measures of offspring health and development	associations	SUPERFICIAL_RELATIONSHIP	[7622]	[7634]	PMC6056931.nxml.gz-92
PMC6056931	PMC6056931.nxml.gz-93	[10995]	[11174]	Due to the high prevalence of HIV in the country (36% of women aged 30–34 years [31]), their inclusion will make generalisation to the wider South African population a possibility	Due to	PROBLEM_COMPLICATION	[10995]	[11001]	PMC6056931.nxml.gz-94
PMC6056931	PMC6056931.nxml.gz-93	[10995]	[11174]	Due to the high prevalence of HIV in the country (36% of women aged 30–34 years [31]), their inclusion will make generalisation to the wider South African population a possibility	will	FUTURE_PREDICTION	[11098]	[11102]	PMC6056931.nxml.gz-95
PMC6056931	PMC6056931.nxml.gz-93	[10995]	[11174]	Due to the high prevalence of HIV in the country (36% of women aged 30–34 years [31]), their inclusion will make generalisation to the wider South African population a possibility	possibility	INCOMPLETE_EVIDENCE	[11163]	[11174]	PMC6056931.nxml.gz-96
PMC6056931	PMC6056931.nxml.gz-97	[12790]	[12969]	It is important to note that in Johannesburg only 45% of women access ANC before 20 weeks gestation and only 23% in their first trimester (as reported from other urban areas) [30]	important	IMPORTANT_CONSIDERATION	[12796]	[12805]	PMC6056931.nxml.gz-98
PMC6056931	PMC6056931.nxml.gz-97	[12790]	[12969]	It is important to note that in Johannesburg only 45% of women access ANC before 20 weeks gestation and only 23% in their first trimester (as reported from other urban areas) [30]	only	INCOMPLETE_EVIDENCE	[12835]	[12839]	PMC6056931.nxml.gz-99
PMC6056931	PMC6056931.nxml.gz-97	[12790]	[12969]	It is important to note that in Johannesburg only 45% of women access ANC before 20 weeks gestation and only 23% in their first trimester (as reported from other urban areas) [30]	only	INCOMPLETE_EVIDENCE	[12894]	[12898]	PMC6056931.nxml.gz-100
PMC6056931	PMC6056931.nxml.gz-105	[34583]	[34720]	Brain-derived neurotrophic factor (BDNF) as a potential marker of neuronal growth and differentiation will be determined using ELISA [77]	potential	INCOMPLETE_EVIDENCE	[34629]	[34638]	PMC6056931.nxml.gz-106
PMC6056931	PMC6056931.nxml.gz-113	[36288]	[36397]	However, should the researchers be able to obtain additional funding, additional participants may be included	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[36288]	[36295]	PMC6056931.nxml.gz-112
PMC6056931	PMC6056931.nxml.gz-113	[36288]	[36397]	However, should the researchers be able to obtain additional funding, additional participants may be included	should	FUTURE_WORK	[36297]	[36303]	PMC6056931.nxml.gz-114
PMC6056931	PMC6056931.nxml.gz-116	[38945]	[39035]	The importance of perinatal nutrition and its role in offspring health, is recognised [79]	importance	IMPORTANT_CONSIDERATION	[38949]	[38959]	PMC6056931.nxml.gz-117
PMC6056931	PMC6056931.nxml.gz-116	[38945]	[39035]	The importance of perinatal nutrition and its role in offspring health, is recognised [79]	role	SUPERFICIAL_RELATIONSHIP	[38991]	[38995]	PMC6056931.nxml.gz-118
PMC6056931	PMC6056931.nxml.gz-119	[39037]	[39148]	Nutrition during pregnancy is an important factor associated with both maternal and infant health outcomes [80]	important	IMPORTANT_CONSIDERATION	[39070]	[39079]	PMC6056931.nxml.gz-120
PMC6056931	PMC6056931.nxml.gz-119	[39037]	[39148]	Nutrition during pregnancy is an important factor associated with both maternal and infant health outcomes [80]	associated	SUPERFICIAL_RELATIONSHIP	[39087]	[39097]	PMC6056931.nxml.gz-121
PMC6056931	PMC6056931.nxml.gz-122	[39150]	[39534]	To date, however, South African public health nutrition interventions for pregnant women are limited to folic-iron and calcium supplementation, while it is highly likely that the diet of pregnant women living in South Africa is lacking vital micronutrients and essential fatty acids beyond those supplied, or is even containing excessive amounts of specific micro- and macro-nutrients	however	ANOMALY_CURIOUS_FINDING	[39159]	[39166]	PMC6056931.nxml.gz-124
PMC6056931	PMC6056931.nxml.gz-122	[39150]	[39534]	To date, however, South African public health nutrition interventions for pregnant women are limited to folic-iron and calcium supplementation, while it is highly likely that the diet of pregnant women living in South Africa is lacking vital micronutrients and essential fatty acids beyond those supplied, or is even containing excessive amounts of specific micro- and macro-nutrients	limited	INCOMPLETE_EVIDENCE	[39243]	[39250]	PMC6056931.nxml.gz-125
PMC6056931	PMC6056931.nxml.gz-122	[39150]	[39534]	To date, however, South African public health nutrition interventions for pregnant women are limited to folic-iron and calcium supplementation, while it is highly likely that the diet of pregnant women living in South Africa is lacking vital micronutrients and essential fatty acids beyond those supplied, or is even containing excessive amounts of specific micro- and macro-nutrients	while	ALTERNATIVE_OPTIONS_CONTROVERSY	[39294]	[39299]	PMC6056931.nxml.gz-126
PMC6056931	PMC6056931.nxml.gz-122	[39150]	[39534]	To date, however, South African public health nutrition interventions for pregnant women are limited to folic-iron and calcium supplementation, while it is highly likely that the diet of pregnant women living in South Africa is lacking vital micronutrients and essential fatty acids beyond those supplied, or is even containing excessive amounts of specific micro- and macro-nutrients	likely	PROBABLE_UNDERSTANDING	[39313]	[39319]	PMC6056931.nxml.gz-127
PMC6056931	PMC6056931.nxml.gz-122	[39150]	[39534]	To date, however, South African public health nutrition interventions for pregnant women are limited to folic-iron and calcium supplementation, while it is highly likely that the diet of pregnant women living in South Africa is lacking vital micronutrients and essential fatty acids beyond those supplied, or is even containing excessive amounts of specific micro- and macro-nutrients	even	ANOMALY_CURIOUS_FINDING	[39462]	[39466]	PMC6056931.nxml.gz-128
PMC6056931	PMC6056931.nxml.gz-129	[39536]	[39814]	In order to advocate evidence-based healthcare policy and practice, the identification of nutrient deficiencies and poor eating patterns of pregnant women in South Africa, which are associated with adverse neonatal outcomes and delayed early offspring development, is imperative	advocate	FUTURE_WORK	[39548]	[39556]	PMC6056931.nxml.gz-131
PMC6056931	PMC6056931.nxml.gz-129	[39536]	[39814]	In order to advocate evidence-based healthcare policy and practice, the identification of nutrient deficiencies and poor eating patterns of pregnant women in South Africa, which are associated with adverse neonatal outcomes and delayed early offspring development, is imperative	evidence-based	INCOMPLETE_EVIDENCE	[39557]	[39571]	PMC6056931.nxml.gz-132
PMC6056931	PMC6056931.nxml.gz-129	[39536]	[39814]	In order to advocate evidence-based healthcare policy and practice, the identification of nutrient deficiencies and poor eating patterns of pregnant women in South Africa, which are associated with adverse neonatal outcomes and delayed early offspring development, is imperative	associated	SUPERFICIAL_RELATIONSHIP	[39718]	[39728]	PMC6056931.nxml.gz-133
PMC6056931	PMC6056931.nxml.gz-129	[39536]	[39814]	In order to advocate evidence-based healthcare policy and practice, the identification of nutrient deficiencies and poor eating patterns of pregnant women in South Africa, which are associated with adverse neonatal outcomes and delayed early offspring development, is imperative	imperative	IMPORTANT_CONSIDERATION	[39804]	[39814]	PMC6056931.nxml.gz-134
PMC6056931	PMC6056931.nxml.gz-137	[39816]	[39923]	Little is known about the dietary behaviour and nutritional status of pregnant women living in South Africa	Little is known	FULL_UNKNOWN	[39816]	[39831]	PMC6056931.nxml.gz-8178
PMC6056931	PMC6056931.nxml.gz-138	[39925]	[40180]	To the best of our knowledge, this is the first South African study focusing on the assessment of both maternal dietary intake and nutritional status in women pre- and postnatally and to investigate associations with outcomes of maternal and infant health	first	INCOMPLETE_EVIDENCE	[39967]	[39972]	PMC6056931.nxml.gz-139
PMC6056931	PMC6056931.nxml.gz-138	[39925]	[40180]	To the best of our knowledge, this is the first South African study focusing on the assessment of both maternal dietary intake and nutritional status in women pre- and postnatally and to investigate associations with outcomes of maternal and infant health	focusing	QUESTION_ANSWERED_BY_THIS_WORK	[39993]	[40001]	PMC6056931.nxml.gz-140
PMC6056931	PMC6056931.nxml.gz-138	[39925]	[40180]	To the best of our knowledge, this is the first South African study focusing on the assessment of both maternal dietary intake and nutritional status in women pre- and postnatally and to investigate associations with outcomes of maternal and infant health	to investigate	QUESTION_ANSWERED_BY_THIS_WORK	[40109]	[40123]	PMC6056931.nxml.gz-141
PMC6056931	PMC6056931.nxml.gz-138	[39925]	[40180]	To the best of our knowledge, this is the first South African study focusing on the assessment of both maternal dietary intake and nutritional status in women pre- and postnatally and to investigate associations with outcomes of maternal and infant health	associations	SUPERFICIAL_RELATIONSHIP	[40124]	[40136]	PMC6056931.nxml.gz-142
PMC6056931	PMC6056931.nxml.gz-144	[40182]	[40343]	This study is novel due to the comprehensive set of nutrition related data and indicators of maternal and infant health being obtained in a South African setting	This study	QUESTION_ANSWERED_BY_THIS_WORK	[40182]	[40192]	PMC6056931.nxml.gz-143
PMC6056931	PMC6056931.nxml.gz-144	[40182]	[40343]	This study is novel due to the comprehensive set of nutrition related data and indicators of maternal and infant health being obtained in a South African setting	novel	FULL_UNKNOWN	[40196]	[40201]	PMC6056931.nxml.gz-145
PMC6056931	PMC6056931.nxml.gz-144	[40182]	[40343]	This study is novel due to the comprehensive set of nutrition related data and indicators of maternal and infant health being obtained in a South African setting	related	SUPERFICIAL_RELATIONSHIP	[40244]	[40251]	PMC6056931.nxml.gz-146
PMC6056931	PMC6056931.nxml.gz-148	[40345]	[40576]	Therefore, this explorative project will contribute to identifying factors that may be targeted in future pre- and/or post-conception maternal interventions for optimal offspring development and possibly reduction in adult NCD risk	Therefore	PROBABLE_UNDERSTANDING	[40345]	[40354]	PMC6056931.nxml.gz-147
PMC6056931	PMC6056931.nxml.gz-148	[40345]	[40576]	Therefore, this explorative project will contribute to identifying factors that may be targeted in future pre- and/or post-conception maternal interventions for optimal offspring development and possibly reduction in adult NCD risk	will	FUTURE_PREDICTION	[40381]	[40385]	PMC6056931.nxml.gz-149
PMC6056931	PMC6056931.nxml.gz-148	[40345]	[40576]	Therefore, this explorative project will contribute to identifying factors that may be targeted in future pre- and/or post-conception maternal interventions for optimal offspring development and possibly reduction in adult NCD risk	may be	INCOMPLETE_EVIDENCE	[40425]	[40431]	PMC6056931.nxml.gz-151
PMC6056931	PMC6056931.nxml.gz-148	[40345]	[40576]	Therefore, this explorative project will contribute to identifying factors that may be targeted in future pre- and/or post-conception maternal interventions for optimal offspring development and possibly reduction in adult NCD risk	targeted in future	FUTURE_WORK	[40432]	[40450]	PMC6056931.nxml.gz-152
PMC6056931	PMC6056931.nxml.gz-148	[40345]	[40576]	Therefore, this explorative project will contribute to identifying factors that may be targeted in future pre- and/or post-conception maternal interventions for optimal offspring development and possibly reduction in adult NCD risk	possibly	INCOMPLETE_EVIDENCE	[40540]	[40548]	PMC6056931.nxml.gz-153
PMC6056931	PMC6056931.nxml.gz-154	[40578]	[40612]	This study also has its challenges	This study	QUESTION_ANSWERED_BY_THIS_WORK	[40578]	[40588]	PMC6056931.nxml.gz-8180
PMC6056931	PMC6056931.nxml.gz-154	[40578]	[40612]	This study also has its challenges	challenges	DIFFICULT_TASK	[40602]	[40612]	PMC6056931.nxml.gz-157
PMC6056931	PMC6056931.nxml.gz-158	[40865]	[41062]	South African statistics show that only 52% of women attend antenatal care before 20 weeks’ gestation [30], thus access to women early in pregnancy is restricted and limits enrolment into the study	only	INCOMPLETE_EVIDENCE	[40900]	[40904]	PMC6056931.nxml.gz-159
PMC6056931	PMC6056931.nxml.gz-158	[40865]	[41062]	South African statistics show that only 52% of women attend antenatal care before 20 weeks’ gestation [30], thus access to women early in pregnancy is restricted and limits enrolment into the study	thus	PROBABLE_UNDERSTANDING	[40973]	[40977]	PMC6056931.nxml.gz-160
PMC6056931	PMC6056931.nxml.gz-158	[40865]	[41062]	South African statistics show that only 52% of women attend antenatal care before 20 weeks’ gestation [30], thus access to women early in pregnancy is restricted and limits enrolment into the study	limits	INCOMPLETE_EVIDENCE	[41031]	[41037]	PMC6056931.nxml.gz-161
PMC6056931	PMC6056931.nxml.gz-162	[41064]	[41217]	Furthermore, many healthcare facilities in Johannesburg serve a predominantly migrant population [81] posing a challenge for longitudinal data collection	challenge	DIFFICULT_TASK	[41175]	[41184]	PMC6056931.nxml.gz-163
PMC6056931	PMC6056931.nxml.gz-164	[41219]	[41475]	Additionally, these women may choose to eat traditional foods [82] that do not form part of the South African Food Database for nutritional analysis; and may not be able to speak a local language [83] hampering detailed reporting during dietary assessments	may	INCOMPLETE_EVIDENCE	[41245]	[41248]	PMC6056931.nxml.gz-165
