PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3348565	PMC3348565.nxml.gz-46	[4595]	[4683]	Therefore, breastmilk, a normally poor source of vitamin D,11becomes even more deficient	even	ANOMALY_CURIOUS_FINDING	[4664]	[4668]	PMC3348565.nxml.gz-48
PMC3348565	PMC3348565.nxml.gz-49	[4685]	[4772]	Furthermore, the common practice of swaddling infants might reduce exposure to sunlight	might	INCOMPLETE_EVIDENCE	[4739]	[4744]	PMC3348565.nxml.gz-50
PMC3348565	PMC3348565.nxml.gz-52	[4774]	[4836]	Thus young children are at a high risk of vitamin D deficiency	Thus	PROBABLE_UNDERSTANDING	[4774]	[4778]	PMC3348565.nxml.gz-51
PMC3348565	PMC3348565.nxml.gz-53	[4838]	[5067]	A cross-sectional survey during the high-risk winter months in 2005 showed that greater than 95% of children younger than 5 years in a socioeconomically deprived part of Kabul had serum calcifediol levels of less than 37·5 nmol/L	showed	INCOMPLETE_EVIDENCE	[4906]	[4912]	PMC3348565.nxml.gz-14403
PMC3348565	PMC3348565.nxml.gz-56	[5071]	[5460]	On the basis of findings that vitamin D is an immunomodulator, that deficiency is a risk factor for pneumonia, and that quarterly supplementation had better compliance than daily or weekly supplementation,13,14we aimed to test the hypothesis that quarterly 100 000 IU vitamin D supplementation would reduce the incidence of radiologically confirmed pneumonia by 35% in our study population	On the basis of	INCOMPLETE_EVIDENCE	[5071]	[5086]	PMC3348565.nxml.gz-57
PMC3348565	PMC3348565.nxml.gz-56	[5071]	[5460]	On the basis of findings that vitamin D is an immunomodulator, that deficiency is a risk factor for pneumonia, and that quarterly supplementation had better compliance than daily or weekly supplementation,13,14we aimed to test the hypothesis that quarterly 100 000 IU vitamin D supplementation would reduce the incidence of radiologically confirmed pneumonia by 35% in our study population	aimed	QUESTION_ANSWERED_BY_THIS_WORK	[5284]	[5289]	PMC3348565.nxml.gz-58
PMC3348565	PMC3348565.nxml.gz-56	[5071]	[5460]	On the basis of findings that vitamin D is an immunomodulator, that deficiency is a risk factor for pneumonia, and that quarterly supplementation had better compliance than daily or weekly supplementation,13,14we aimed to test the hypothesis that quarterly 100 000 IU vitamin D supplementation would reduce the incidence of radiologically confirmed pneumonia by 35% in our study population	to test	QUESTION_ANSWERED_BY_THIS_WORK	[5290]	[5297]	PMC3348565.nxml.gz-59
PMC3348565	PMC3348565.nxml.gz-56	[5071]	[5460]	On the basis of findings that vitamin D is an immunomodulator, that deficiency is a risk factor for pneumonia, and that quarterly supplementation had better compliance than daily or weekly supplementation,13,14we aimed to test the hypothesis that quarterly 100 000 IU vitamin D supplementation would reduce the incidence of radiologically confirmed pneumonia by 35% in our study population	hypothesis	INCOMPLETE_EVIDENCE	[5302]	[5312]	PMC3348565.nxml.gz-60
PMC3348565	PMC3348565.nxml.gz-56	[5071]	[5460]	On the basis of findings that vitamin D is an immunomodulator, that deficiency is a risk factor for pneumonia, and that quarterly supplementation had better compliance than daily or weekly supplementation,13,14we aimed to test the hypothesis that quarterly 100 000 IU vitamin D supplementation would reduce the incidence of radiologically confirmed pneumonia by 35% in our study population	would	FUTURE_PREDICTION	[5365]	[5370]	PMC3348565.nxml.gz-61
PMC3348565	PMC3348565.nxml.gz-62	[5462]	[5665]	Our secondary hypotheses were that supplementation would reduce all pneumonias (radiologically confirmed or clinically defined), repeat episodes of pneumonia, hospital admissions, and all cause mortality	hypotheses	ALTERNATIVE_OPTIONS_CONTROVERSY	[5476]	[5486]	PMC3348565.nxml.gz-63
PMC3348565	PMC3348565.nxml.gz-62	[5462]	[5665]	Our secondary hypotheses were that supplementation would reduce all pneumonias (radiologically confirmed or clinically defined), repeat episodes of pneumonia, hospital admissions, and all cause mortality	would	FUTURE_PREDICTION	[5513]	[5518]	PMC3348565.nxml.gz-64
PMC3348565	PMC3348565.nxml.gz-65	[9057]	[9382]	We chose a quarterly supplementation regimen because in routine programme conditions a quarterly regimen is likely to have better adherence than a daily regimen,13,14and has been shown to be effective at maintaining the serum vitamin D concentration within normal ranges for 2–3 months in a French high-risk infant population	likely	PROBABLE_UNDERSTANDING	[9165]	[9171]	PMC3348565.nxml.gz-66
PMC3348565	PMC3348565.nxml.gz-65	[9057]	[9382]	We chose a quarterly supplementation regimen because in routine programme conditions a quarterly regimen is likely to have better adherence than a daily regimen,13,14and has been shown to be effective at maintaining the serum vitamin D concentration within normal ranges for 2–3 months in a French high-risk infant population	has been	INCOMPLETE_EVIDENCE	[9227]	[9235]	PMC3348565.nxml.gz-67
PMC3348565	PMC3348565.nxml.gz-72	[13359]	[13721]	We assumed that the incidence of the first or the only episode of pneumonia (first episode) in our placebo group would be 0·0585 per child per year based on the report that the incidence of acute lower respiratory infections in developing countries was greater than 0·65 per child per year,18that 12% of these episodes were pneumonia, and 75% were first episodes	assumed	PROBABLE_UNDERSTANDING	[13362]	[13369]	PMC3348565.nxml.gz-73
PMC3348565	PMC3348565.nxml.gz-72	[13359]	[13721]	We assumed that the incidence of the first or the only episode of pneumonia (first episode) in our placebo group would be 0·0585 per child per year based on the report that the incidence of acute lower respiratory infections in developing countries was greater than 0·65 per child per year,18that 12% of these episodes were pneumonia, and 75% were first episodes	would be	FUTURE_PREDICTION	[13472]	[13480]	PMC3348565.nxml.gz-74
PMC3348565	PMC3348565.nxml.gz-72	[13359]	[13721]	We assumed that the incidence of the first or the only episode of pneumonia (first episode) in our placebo group would be 0·0585 per child per year based on the report that the incidence of acute lower respiratory infections in developing countries was greater than 0·65 per child per year,18that 12% of these episodes were pneumonia, and 75% were first episodes	based on	INCOMPLETE_EVIDENCE	[13507]	[13515]	PMC3348565.nxml.gz-75
PMC3348565	PMC3348565.nxml.gz-76	[13723]	[14088]	Given that 73% of children had vitamin D deficiency in the study region in 2005,12and that the incidence of pneumonia was ten-times higher in vitamin D deficient children than in children without a deficiency in case-control studies1,2we postulated that there would be at least a 35% reduction in pneumonia incidence in the vitamin D compared with the placebo group	postulated	INCOMPLETE_EVIDENCE	[13961]	[13971]	PMC3348565.nxml.gz-78
PMC3348565	PMC3348565.nxml.gz-76	[13723]	[14088]	Given that 73% of children had vitamin D deficiency in the study region in 2005,12and that the incidence of pneumonia was ten-times higher in vitamin D deficient children than in children without a deficiency in case-control studies1,2we postulated that there would be at least a 35% reduction in pneumonia incidence in the vitamin D compared with the placebo group	would be	FUTURE_PREDICTION	[13983]	[13991]	PMC3348565.nxml.gz-79
PMC3348565	PMC3348565.nxml.gz-76	[13723]	[14088]	Given that 73% of children had vitamin D deficiency in the study region in 2005,12and that the incidence of pneumonia was ten-times higher in vitamin D deficient children than in children without a deficiency in case-control studies1,2we postulated that there would be at least a 35% reduction in pneumonia incidence in the vitamin D compared with the placebo group	at least	PROBABLE_UNDERSTANDING	[13992]	[14000]	PMC3348565.nxml.gz-80
PMC3348565	PMC3348565.nxml.gz-83	[14615]	[14756]	To assess the potential problem of multicollinearity we used Pearsons correlation coefficient or Cramers V (for paired categorical variables)	To assess	QUESTION_ANSWERED_BY_THIS_WORK	[14615]	[14624]	PMC3348565.nxml.gz-84
PMC3348565	PMC3348565.nxml.gz-83	[14615]	[14756]	To assess the potential problem of multicollinearity we used Pearsons correlation coefficient or Cramers V (for paired categorical variables)	potential	INCOMPLETE_EVIDENCE	[14629]	[14638]	PMC3348565.nxml.gz-85
PMC3348565	PMC3348565.nxml.gz-83	[14615]	[14756]	To assess the potential problem of multicollinearity we used Pearsons correlation coefficient or Cramers V (for paired categorical variables)	problem	PROBLEM_COMPLICATION	[14639]	[14646]	PMC3348565.nxml.gz-86
PMC3348565	PMC3348565.nxml.gz-87	[15745]	[15826]	We assessed violation of the proportionality assumption with Schoenfeld residuals	assessed	QUESTION_ANSWERED_BY_THIS_WORK	[15748]	[15756]	PMC3348565.nxml.gz-14405
PMC3348565	PMC3348565.nxml.gz-87	[15745]	[15826]	We assessed violation of the proportionality assumption with Schoenfeld residuals	violation	PROBLEM_COMPLICATION	[15757]	[15766]	PMC3348565.nxml.gz-88
PMC3348565	PMC3348565.nxml.gz-89	[16574]	[16694]	The difference was not statistically significant, although our study was not powered to detect differences in death rate	although	ALTERNATIVE_OPTIONS_CONTROVERSY	[16624]	[16632]	PMC3348565.nxml.gz-90
PMC3348565	PMC3348565.nxml.gz-89	[16574]	[16694]	The difference was not statistically significant, although our study was not powered to detect differences in death rate	not powered	DIFFICULT_TASK	[16647]	[16658]	PMC3348565.nxml.gz-92
PMC3348565	PMC3348565.nxml.gz-89	[16574]	[16694]	The difference was not statistically significant, although our study was not powered to detect differences in death rate	differences	ALTERNATIVE_OPTIONS_CONTROVERSY	[16669]	[16680]	PMC3348565.nxml.gz-93
PMC3348565	PMC3348565.nxml.gz-94	[17439]	[17647]	On intention-to-treat analysis, the incidence of the first episode of pneumonia was greater in the vitamin D rather than the placebo group, although this difference was not statistically significant (table 2)	although	ALTERNATIVE_OPTIONS_CONTROVERSY	[17579]	[17587]	PMC3348565.nxml.gz-96
PMC3348565	PMC3348565.nxml.gz-97	[18952]	[19250]	The mean serum calcifediol concentration was consistently and significantly higher in the vitamin D group than in the placebo group at 1 week, 4 weeks, and 3 months after administration of the first dose of vitamin D during the winter and at 2 weeks' post administration of dose 3 (spring;figure 3)	consistently	PROBABLE_UNDERSTANDING	[18997]	[19009]	PMC3348565.nxml.gz-98
PMC3348565	PMC3348565.nxml.gz-99	[19912]	[20280]	The ascertainment of study outcomes was robust, and done clinically through masked experienced and retrained paediatricians with Integrated Management of Childhood Illnesses clinical definitions of pneumonia applied in other trials18and radiologically through the interpretation of chest radiographs by masked, experienced, and external readers by use of WHO standards	robust	INCOMPLETE_EVIDENCE	[19952]	[19958]	PMC3348565.nxml.gz-100
PMC3348565	PMC3348565.nxml.gz-104	[20455]	[20605]	Thus the lack of a protective effect of vitamin D against pneumonia is probably not due to misclassification of outcomes or inadequate supplementation	Thus	PROBABLE_UNDERSTANDING	[20455]	[20459]	PMC3348565.nxml.gz-103
PMC3348565	PMC3348565.nxml.gz-104	[20455]	[20605]	Thus the lack of a protective effect of vitamin D against pneumonia is probably not due to misclassification of outcomes or inadequate supplementation	lack of	INCOMPLETE_EVIDENCE	[20464]	[20471]	PMC3348565.nxml.gz-105
PMC3348565	PMC3348565.nxml.gz-104	[20455]	[20605]	Thus the lack of a protective effect of vitamin D against pneumonia is probably not due to misclassification of outcomes or inadequate supplementation	protective	SUPERFICIAL_RELATIONSHIP	[20474]	[20484]	PMC3348565.nxml.gz-106
PMC3348565	PMC3348565.nxml.gz-104	[20455]	[20605]	Thus the lack of a protective effect of vitamin D against pneumonia is probably not due to misclassification of outcomes or inadequate supplementation	effect	SUPERFICIAL_RELATIONSHIP	[20485]	[20491]	PMC3348565.nxml.gz-107
PMC3348565	PMC3348565.nxml.gz-104	[20455]	[20605]	Thus the lack of a protective effect of vitamin D against pneumonia is probably not due to misclassification of outcomes or inadequate supplementation	probably	PROBABLE_UNDERSTANDING	[20526]	[20534]	PMC3348565.nxml.gz-108
PMC3348565	PMC3348565.nxml.gz-104	[20455]	[20605]	Thus the lack of a protective effect of vitamin D against pneumonia is probably not due to misclassification of outcomes or inadequate supplementation	misclassification	PROBLEM_COMPLICATION	[20546]	[20563]	PMC3348565.nxml.gz-110
PMC3348565	PMC3348565.nxml.gz-104	[20455]	[20605]	Thus the lack of a protective effect of vitamin D against pneumonia is probably not due to misclassification of outcomes or inadequate supplementation	inadequate	PROBLEM_COMPLICATION	[20579]	[20589]	PMC3348565.nxml.gz-111
PMC3348565	PMC3348565.nxml.gz-112	[20607]	[20994]	Any misclassification of other causes of raised respiratory rate as pneumonia, under-reporting, or over-reporting would be distributed equally between the two groups since the families, doctors, radiographers, radiologists, and data entry staff were masked to the randomisation groupings and the randomisation was successful since the characteristics were balanced between the two groups	misclassification	PROBLEM_COMPLICATION	[20611]	[20628]	PMC3348565.nxml.gz-113
PMC3348565	PMC3348565.nxml.gz-112	[20607]	[20994]	Any misclassification of other causes of raised respiratory rate as pneumonia, under-reporting, or over-reporting would be distributed equally between the two groups since the families, doctors, radiographers, radiologists, and data entry staff were masked to the randomisation groupings and the randomisation was successful since the characteristics were balanced between the two groups	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[20632]	[20637]	PMC3348565.nxml.gz-114
PMC3348565	PMC3348565.nxml.gz-112	[20607]	[20994]	Any misclassification of other causes of raised respiratory rate as pneumonia, under-reporting, or over-reporting would be distributed equally between the two groups since the families, doctors, radiographers, radiologists, and data entry staff were masked to the randomisation groupings and the randomisation was successful since the characteristics were balanced between the two groups	would be	FUTURE_PREDICTION	[20721]	[20729]	PMC3348565.nxml.gz-115
PMC3348565	PMC3348565.nxml.gz-117	[20996]	[21182]	However, a limitation due to the high-risk nature of our population is that the generalisability of our findings to populations with low-to-moderate risk of vitamin deficiency is unknown	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[20996]	[21003]	PMC3348565.nxml.gz-116
PMC3348565	PMC3348565.nxml.gz-117	[20996]	[21182]	However, a limitation due to the high-risk nature of our population is that the generalisability of our findings to populations with low-to-moderate risk of vitamin deficiency is unknown	limitation	INCOMPLETE_EVIDENCE	[21007]	[21017]	PMC3348565.nxml.gz-118
PMC3348565	PMC3348565.nxml.gz-117	[20996]	[21182]	However, a limitation due to the high-risk nature of our population is that the generalisability of our findings to populations with low-to-moderate risk of vitamin deficiency is unknown	due to	PROBLEM_COMPLICATION	[21018]	[21024]	PMC3348565.nxml.gz-119
PMC3348565	PMC3348565.nxml.gz-117	[20996]	[21182]	However, a limitation due to the high-risk nature of our population is that the generalisability of our findings to populations with low-to-moderate risk of vitamin deficiency is unknown	unknown	FULL_UNKNOWN	[21175]	[21182]	PMC3348565.nxml.gz-120
PMC3348565	PMC3348565.nxml.gz-14413	[21184]	[21315]	There were fewer deaths than we predicted in both groups, possibly due to the intense health surveillance possible during our study	fewer ... than ... predicted	ANOMALY_CURIOUS_FINDING	[21195, 21208, 21216]	[21200, 21212, 21225]	PMC3348565.nxml.gz-14407
PMC3348565	PMC3348565.nxml.gz-14413	[21184]	[21315]	There were fewer deaths than we predicted in both groups, possibly due to the intense health surveillance possible during our study	possibly	INCOMPLETE_EVIDENCE	[21242]	[21250]	PMC3348565.nxml.gz-123
PMC3348565	PMC3348565.nxml.gz-14413	[21184]	[21315]	There were fewer deaths than we predicted in both groups, possibly due to the intense health surveillance possible during our study	possible	INCOMPLETE_EVIDENCE	[21290]	[21298]	PMC3348565.nxml.gz-125
PMC3348565	PMC3348565.nxml.gz-126	[21317]	[21490]	Genotyping, which was not practical in our study setting, might have aided the interpretation of our findings, as shown in a vitamin D supplementation trial for tuberculosis	not practical	DIFFICULT_TASK	[21339]	[21352]	PMC3348565.nxml.gz-127
PMC3348565	PMC3348565.nxml.gz-126	[21317]	[21490]	Genotyping, which was not practical in our study setting, might have aided the interpretation of our findings, as shown in a vitamin D supplementation trial for tuberculosis	might	INCOMPLETE_EVIDENCE	[21375]	[21380]	PMC3348565.nxml.gz-128
PMC3348565	PMC3348565.nxml.gz-126	[21317]	[21490]	Genotyping, which was not practical in our study setting, might have aided the interpretation of our findings, as shown in a vitamin D supplementation trial for tuberculosis	interpretation	INCOMPLETE_EVIDENCE	[21396]	[21410]	PMC3348565.nxml.gz-129
PMC3348565	PMC3348565.nxml.gz-126	[21317]	[21490]	Genotyping, which was not practical in our study setting, might have aided the interpretation of our findings, as shown in a vitamin D supplementation trial for tuberculosis	as shown	INCOMPLETE_EVIDENCE	[21428]	[21436]	PMC3348565.nxml.gz-130
PMC3348565	PMC3348565.nxml.gz-131	[21494]	[21714]	We accounted for nutritional factors through a diet questionnaire, weight at recruitment, and growth comparison at the end of our study—any nutritional deficiencies would have been equally balanced between the two groups	would	FUTURE_PREDICTION	[21659]	[21664]	PMC3348565.nxml.gz-132
PMC3348565	PMC3348565.nxml.gz-131	[21494]	[21714]	We accounted for nutritional factors through a diet questionnaire, weight at recruitment, and growth comparison at the end of our study—any nutritional deficiencies would have been equally balanced between the two groups	have been	INCOMPLETE_EVIDENCE	[21665]	[21674]	PMC3348565.nxml.gz-133
PMC3348565	PMC3348565.nxml.gz-134	[21716]	[21929]	As with other studies, dietary calcium deficiency might have led to so-called wastage of body stores of vitamin D in both groups, affecting the maintenance of even higher vitamin D levels in the intervention group	As with other studies	INCOMPLETE_EVIDENCE	[21716]	[21737]	PMC3348565.nxml.gz-135
PMC3348565	PMC3348565.nxml.gz-134	[21716]	[21929]	As with other studies, dietary calcium deficiency might have led to so-called wastage of body stores of vitamin D in both groups, affecting the maintenance of even higher vitamin D levels in the intervention group	might	INCOMPLETE_EVIDENCE	[21766]	[21771]	PMC3348565.nxml.gz-136
PMC3348565	PMC3348565.nxml.gz-134	[21716]	[21929]	As with other studies, dietary calcium deficiency might have led to so-called wastage of body stores of vitamin D in both groups, affecting the maintenance of even higher vitamin D levels in the intervention group	affecting	SUPERFICIAL_RELATIONSHIP	[21846]	[21855]	PMC3348565.nxml.gz-137
PMC3348565	PMC3348565.nxml.gz-134	[21716]	[21929]	As with other studies, dietary calcium deficiency might have led to so-called wastage of body stores of vitamin D in both groups, affecting the maintenance of even higher vitamin D levels in the intervention group	even	ANOMALY_CURIOUS_FINDING	[21875]	[21879]	PMC3348565.nxml.gz-138
PMC3348565	PMC3348565.nxml.gz-140	[21931]	[22186]	Nevertheless, there was a higher (adequate level) mean serum concentration of calcifediol at the end of first supplementation period in the intervention group compared with the lower (not adequate) mean concentrations in the placebo group (data not shown)	Nevertheless	ALTERNATIVE_OPTIONS_CONTROVERSY	[21931]	[21943]	PMC3348565.nxml.gz-139
PMC3348565	PMC3348565.nxml.gz-141	[22188]	[22284]	Furthermore, adult fracture-outcome supplementation studies21show no benefit from adding calcium	show	INCOMPLETE_EVIDENCE	[22249]	[22253]	PMC3348565.nxml.gz-143
PMC3348565	PMC3348565.nxml.gz-144	[22286]	[22492]	A further limitation of our study is that it was not feasible to undertake biochemical assessment of the supplements or assess serum concentrations in all participants after each and between supplementation	limitation	INCOMPLETE_EVIDENCE	[22296]	[22306]	PMC3348565.nxml.gz-145
PMC3348565	PMC3348565.nxml.gz-144	[22286]	[22492]	A further limitation of our study is that it was not feasible to undertake biochemical assessment of the supplements or assess serum concentrations in all participants after each and between supplementation	not feasible	DIFFICULT_TASK	[22335]	[22347]	PMC3348565.nxml.gz-146
PMC3348565	PMC3348565.nxml.gz-148	[22494]	[22660]	Our sample testing suggest that the vitamin D group maintained above mean adequate vitamin D concetrations verses consistently low concentrations in the placebo group	suggest	INCOMPLETE_EVIDENCE	[22513]	[22520]	PMC3348565.nxml.gz-149
PMC3348565	PMC3348565.nxml.gz-148	[22494]	[22660]	Our sample testing suggest that the vitamin D group maintained above mean adequate vitamin D concetrations verses consistently low concentrations in the placebo group	consistently	PROBABLE_UNDERSTANDING	[22608]	[22620]	PMC3348565.nxml.gz-150
PMC3348565	PMC3348565.nxml.gz-151	[22662]	[22837]	It can be argued that a steady-state adequate vitamin D concentration was not reached in some children because of fluctuations in serum concentrations due to our study regimen	argued	INCOMPLETE_EVIDENCE	[22672]	[22678]	PMC3348565.nxml.gz-153
PMC3348565	PMC3348565.nxml.gz-151	[22662]	[22837]	It can be argued that a steady-state adequate vitamin D concentration was not reached in some children because of fluctuations in serum concentrations due to our study regimen	some	INCOMPLETE_EVIDENCE	[22751]	[22755]	PMC3348565.nxml.gz-154
PMC3348565	PMC3348565.nxml.gz-151	[22662]	[22837]	It can be argued that a steady-state adequate vitamin D concentration was not reached in some children because of fluctuations in serum concentrations due to our study regimen	because	PROBLEM_COMPLICATION	[22765]	[22772]	PMC3348565.nxml.gz-155
