PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3279448	PMC3279448.nxml.gz-24	[1911]	[2229]	Our results suggest that repetitive element methylation markers, most notably AluYb8 methylation, may be susceptible to epigenetic alterations resulting from the intrauterine environment and play a critical role in mediating placenta function, and may ultimately inform on the developmental basis of health and disease	ultimately	FUTURE_PREDICTION	[2163]	[2173]	PMC3279448.nxml.gz-31
PMC3279448	PMC3279448.nxml.gz-32	[2231]	[2410]	The importance of environmental exposures during intrauterine development on health throughout the life course is now well recognized in the epidemiologic literature (Barker 2004)	importance	IMPORTANT_CONSIDERATION	[2235]	[2245]	PMC3279448.nxml.gz-33
PMC3279448	PMC3279448.nxml.gz-34	[2412]	[2718]	The molecular mechanisms that underlie these observations remain unclear, although recent work suggests that alterations to placental function may lead to altered fetal development and programming, likely playing a critical role in mediating these associations (Higgins et al. 2011;Lester and Padbury 2009)	remain unclear	FULL_UNKNOWN	[2470]	[2484]	PMC3279448.nxml.gz-35
PMC3279448	PMC3279448.nxml.gz-34	[2412]	[2718]	The molecular mechanisms that underlie these observations remain unclear, although recent work suggests that alterations to placental function may lead to altered fetal development and programming, likely playing a critical role in mediating these associations (Higgins et al. 2011;Lester and Padbury 2009)	suggests	INCOMPLETE_EVIDENCE	[2507]	[2515]	PMC3279448.nxml.gz-37
PMC3279448	PMC3279448.nxml.gz-34	[2412]	[2718]	The molecular mechanisms that underlie these observations remain unclear, although recent work suggests that alterations to placental function may lead to altered fetal development and programming, likely playing a critical role in mediating these associations (Higgins et al. 2011;Lester and Padbury 2009)	may	INCOMPLETE_EVIDENCE	[2555]	[2558]	PMC3279448.nxml.gz-38
PMC3279448	PMC3279448.nxml.gz-34	[2412]	[2718]	The molecular mechanisms that underlie these observations remain unclear, although recent work suggests that alterations to placental function may lead to altered fetal development and programming, likely playing a critical role in mediating these associations (Higgins et al. 2011;Lester and Padbury 2009)	likely	PROBABLE_UNDERSTANDING	[2610]	[2616]	PMC3279448.nxml.gz-39
PMC3279448	PMC3279448.nxml.gz-34	[2412]	[2718]	The molecular mechanisms that underlie these observations remain unclear, although recent work suggests that alterations to placental function may lead to altered fetal development and programming, likely playing a critical role in mediating these associations (Higgins et al. 2011;Lester and Padbury 2009)	critical	IMPORTANT_CONSIDERATION	[2627]	[2635]	PMC3279448.nxml.gz-40
PMC3279448	PMC3279448.nxml.gz-34	[2412]	[2718]	The molecular mechanisms that underlie these observations remain unclear, although recent work suggests that alterations to placental function may lead to altered fetal development and programming, likely playing a critical role in mediating these associations (Higgins et al. 2011;Lester and Padbury 2009)	role	SUPERFICIAL_RELATIONSHIP	[2636]	[2640]	PMC3279448.nxml.gz-41
PMC3279448	PMC3279448.nxml.gz-34	[2412]	[2718]	The molecular mechanisms that underlie these observations remain unclear, although recent work suggests that alterations to placental function may lead to altered fetal development and programming, likely playing a critical role in mediating these associations (Higgins et al. 2011;Lester and Padbury 2009)	associations	SUPERFICIAL_RELATIONSHIP	[2660]	[2672]	PMC3279448.nxml.gz-42
PMC3279448	PMC3279448.nxml.gz-43	[2720]	[3006]	Throughout in utero development, the placenta, through the production of various enzymes and hormones, plays an important role in controlling growth and development through the transfer of nutrients and waste and in protecting the fetus from many xenobiotic insults (Robins et al. 2011)	important	IMPORTANT_CONSIDERATION	[2832]	[2841]	PMC3279448.nxml.gz-44
PMC3279448	PMC3279448.nxml.gz-43	[2720]	[3006]	Throughout in utero development, the placenta, through the production of various enzymes and hormones, plays an important role in controlling growth and development through the transfer of nutrients and waste and in protecting the fetus from many xenobiotic insults (Robins et al. 2011)	role	SUPERFICIAL_RELATIONSHIP	[2842]	[2846]	PMC3279448.nxml.gz-45
PMC3279448	PMC3279448.nxml.gz-46	[3008]	[3226]	Recent work has demonstrated that placental genetic and epigenetic profiles may possibly serve as markers (Filiberto et al. 2011;Sood et al. 2006) of the intrauterine and extrauterine environment (Nelissen et al. 2011)	may	INCOMPLETE_EVIDENCE	[3084]	[3087]	PMC3279448.nxml.gz-47
PMC3279448	PMC3279448.nxml.gz-46	[3008]	[3226]	Recent work has demonstrated that placental genetic and epigenetic profiles may possibly serve as markers (Filiberto et al. 2011;Sood et al. 2006) of the intrauterine and extrauterine environment (Nelissen et al. 2011)	possibly	INCOMPLETE_EVIDENCE	[3088]	[3096]	PMC3279448.nxml.gz-48
PMC3279448	PMC3279448.nxml.gz-49	[3600]	[3824]	This is true both in the fetus itself and in the placenta, where changes to the appropriate methylation patterning have been linked to adverse placental morphology and birth outcomes (Serman et al. 2007;Sinclair et al. 2007)	have been	INCOMPLETE_EVIDENCE	[3715]	[3724]	PMC3279448.nxml.gz-50
PMC3279448	PMC3279448.nxml.gz-49	[3600]	[3824]	This is true both in the fetus itself and in the placenta, where changes to the appropriate methylation patterning have been linked to adverse placental morphology and birth outcomes (Serman et al. 2007;Sinclair et al. 2007)	linked	SUPERFICIAL_RELATIONSHIP	[3725]	[3731]	PMC3279448.nxml.gz-51
PMC3279448	PMC3279448.nxml.gz-52	[3826]	[4180]	Studies examining the impact of environmental exposures on DNA methylation have often focused on the global extent of 5-methylcytosine, using various approaches (Einstein et al. 2010;Pavanello et al. 2009), including the examination of repetitive elements as surrogate markers of global methylation (Choi et al. 2009;Lupski 2010;Weisenberger et al. 2005)	impact	SUPERFICIAL_RELATIONSHIP	[3848]	[3854]	PMC3279448.nxml.gz-53
PMC3279448	PMC3279448.nxml.gz-52	[3826]	[4180]	Studies examining the impact of environmental exposures on DNA methylation have often focused on the global extent of 5-methylcytosine, using various approaches (Einstein et al. 2010;Pavanello et al. 2009), including the examination of repetitive elements as surrogate markers of global methylation (Choi et al. 2009;Lupski 2010;Weisenberger et al. 2005)	surrogate	SUPERFICIAL_RELATIONSHIP	[4085]	[4094]	PMC3279448.nxml.gz-54
PMC3279448	PMC3279448.nxml.gz-55	[4812]	[5144]	The methylation status of these elements may represent a passive dosimeter by being altered by various exposures, although differences in the underlying structure of these elements and the unclear function of methylation of these regions suggest that their alteration and their potential relevance need to be more carefully examined	may	INCOMPLETE_EVIDENCE	[4853]	[4856]	PMC3279448.nxml.gz-56
PMC3279448	PMC3279448.nxml.gz-55	[4812]	[5144]	The methylation status of these elements may represent a passive dosimeter by being altered by various exposures, although differences in the underlying structure of these elements and the unclear function of methylation of these regions suggest that their alteration and their potential relevance need to be more carefully examined	unclear	FULL_UNKNOWN	[5001]	[5008]	PMC3279448.nxml.gz-58
PMC3279448	PMC3279448.nxml.gz-55	[4812]	[5144]	The methylation status of these elements may represent a passive dosimeter by being altered by various exposures, although differences in the underlying structure of these elements and the unclear function of methylation of these regions suggest that their alteration and their potential relevance need to be more carefully examined	suggest	INCOMPLETE_EVIDENCE	[5050]	[5057]	PMC3279448.nxml.gz-59
PMC3279448	PMC3279448.nxml.gz-55	[4812]	[5144]	The methylation status of these elements may represent a passive dosimeter by being altered by various exposures, although differences in the underlying structure of these elements and the unclear function of methylation of these regions suggest that their alteration and their potential relevance need to be more carefully examined	potential	INCOMPLETE_EVIDENCE	[5090]	[5099]	PMC3279448.nxml.gz-60
PMC3279448	PMC3279448.nxml.gz-55	[4812]	[5144]	The methylation status of these elements may represent a passive dosimeter by being altered by various exposures, although differences in the underlying structure of these elements and the unclear function of methylation of these regions suggest that their alteration and their potential relevance need to be more carefully examined	need to be ... examined	FUTURE_WORK	[5110, 5136]	[5120, 5144]	PMC3279448.nxml.gz-62
PMC3279448	PMC3279448.nxml.gz-65	[5146]	[5375]	Thus, in this study we examined how the intrauterine environment is related to the methylation status of LINE-1 and Alu regions (specifically LINE-1 and AluYb8 , respectively) in a functionally relevant fetal tissue, the placenta	this study	QUESTION_ANSWERED_BY_THIS_WORK	[5155]	[5165]	PMC3279448.nxml.gz-66
PMC3279448	PMC3279448.nxml.gz-65	[5146]	[5375]	Thus, in this study we examined how the intrauterine environment is related to the methylation status of LINE-1 and Alu regions (specifically LINE-1 and AluYb8 , respectively) in a functionally relevant fetal tissue, the placenta	examined	QUESTION_ANSWERED_BY_THIS_WORK	[5169]	[5177]	PMC3279448.nxml.gz-67
PMC3279448	PMC3279448.nxml.gz-65	[5146]	[5375]	Thus, in this study we examined how the intrauterine environment is related to the methylation status of LINE-1 and Alu regions (specifically LINE-1 and AluYb8 , respectively) in a functionally relevant fetal tissue, the placenta	how	EXPLICIT_QUESTION	[5178]	[5181]	PMC3279448.nxml.gz-68
PMC3279448	PMC3279448.nxml.gz-65	[5146]	[5375]	Thus, in this study we examined how the intrauterine environment is related to the methylation status of LINE-1 and Alu regions (specifically LINE-1 and AluYb8 , respectively) in a functionally relevant fetal tissue, the placenta	related	SUPERFICIAL_RELATIONSHIP	[5214]	[5221]	PMC3279448.nxml.gz-69
PMC3279448	PMC3279448.nxml.gz-70	[5377]	[5638]	Further, we aimed to explore whether alterations to the methylation of these regions are associated with methylation of gene-associated loci using a genomewide bioinformatic approach, in order to provide clues about the potential importance of these alterations	aimed	QUESTION_ANSWERED_BY_THIS_WORK	[5389]	[5394]	PMC3279448.nxml.gz-71
PMC3279448	PMC3279448.nxml.gz-70	[5377]	[5638]	Further, we aimed to explore whether alterations to the methylation of these regions are associated with methylation of gene-associated loci using a genomewide bioinformatic approach, in order to provide clues about the potential importance of these alterations	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[5406]	[5413]	PMC3279448.nxml.gz-72
PMC3279448	PMC3279448.nxml.gz-70	[5377]	[5638]	Further, we aimed to explore whether alterations to the methylation of these regions are associated with methylation of gene-associated loci using a genomewide bioinformatic approach, in order to provide clues about the potential importance of these alterations	associated	SUPERFICIAL_RELATIONSHIP	[5466]	[5476]	PMC3279448.nxml.gz-73
PMC3279448	PMC3279448.nxml.gz-70	[5377]	[5638]	Further, we aimed to explore whether alterations to the methylation of these regions are associated with methylation of gene-associated loci using a genomewide bioinformatic approach, in order to provide clues about the potential importance of these alterations	clues	INCOMPLETE_EVIDENCE	[5581]	[5586]	PMC3279448.nxml.gz-75
PMC3279448	PMC3279448.nxml.gz-70	[5377]	[5638]	Further, we aimed to explore whether alterations to the methylation of these regions are associated with methylation of gene-associated loci using a genomewide bioinformatic approach, in order to provide clues about the potential importance of these alterations	potential	INCOMPLETE_EVIDENCE	[5597]	[5606]	PMC3279448.nxml.gz-76
PMC3279448	PMC3279448.nxml.gz-70	[5377]	[5638]	Further, we aimed to explore whether alterations to the methylation of these regions are associated with methylation of gene-associated loci using a genomewide bioinformatic approach, in order to provide clues about the potential importance of these alterations	importance	IMPORTANT_CONSIDERATION	[5607]	[5617]	PMC3279448.nxml.gz-77
PMC3279448	PMC3279448.nxml.gz-126	[17762]	[17936]	Mean LINE-1 and AluYb8 methylation levels were also found to be weakly to moderately correlated, with a Pearson correlation of 0.29 [95% confidence interval (CI): 0.20, 0.38]	correlated	SUPERFICIAL_RELATIONSHIP	[17847]	[17857]	PMC3279448.nxml.gz-127
PMC3279448	PMC3279448.nxml.gz-128	[17938]	[18297]	To examine whether “global methylation” represented as an average of gene-associated methylation identified in a genomewide manner was associated with infant growth, we tested for an association between birth weight percentile and mean methylation across the 26,486 autosomal loci measured using the Illumina Infinium array in a subset of 184 placenta samples	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[17949]	[17956]	PMC3279448.nxml.gz-130
PMC3279448	PMC3279448.nxml.gz-128	[17938]	[18297]	To examine whether “global methylation” represented as an average of gene-associated methylation identified in a genomewide manner was associated with infant growth, we tested for an association between birth weight percentile and mean methylation across the 26,486 autosomal loci measured using the Illumina Infinium array in a subset of 184 placenta samples	associated	SUPERFICIAL_RELATIONSHIP	[18073]	[18083]	PMC3279448.nxml.gz-132
PMC3279448	PMC3279448.nxml.gz-128	[17938]	[18297]	To examine whether “global methylation” represented as an average of gene-associated methylation identified in a genomewide manner was associated with infant growth, we tested for an association between birth weight percentile and mean methylation across the 26,486 autosomal loci measured using the Illumina Infinium array in a subset of 184 placenta samples	association	SUPERFICIAL_RELATIONSHIP	[18121]	[18132]	PMC3279448.nxml.gz-133
PMC3279448	PMC3279448.nxml.gz-134	[18658]	[18858]	To further evaluate the association between infant birth weight and repetitive element methylation identified in the univariate analyses, controlled for confounders, we used multiple linear regression	association	SUPERFICIAL_RELATIONSHIP	[18682]	[18693]	PMC3279448.nxml.gz-135
PMC3279448	PMC3279448.nxml.gz-147	[20879]	[21141]	By clustering, we hoped to uncover biologically meaningful groups of CpG loci, with similar methylation patterns, which may share biological characteristics such as comparable functionality in certain developmental pathways or location in similar genomic regions	may	INCOMPLETE_EVIDENCE	[20999]	[21002]	PMC3279448.nxml.gz-148
PMC3279448	PMC3279448.nxml.gz-153	[21700]	[21811]	There was an overall significant relationship between AluYb8 methylation and RPMM class methylation ( p = 0.01)	relationship	SUPERFICIAL_RELATIONSHIP	[21733]	[21745]	PMC3279448.nxml.gz-154
PMC3279448	PMC3279448.nxml.gz-155	[21884]	[22083]	When considering class-specific relationships, a positive association was noted between AluYb8 methylation and methylation of CpGs encompassing the low to intermediately methylated class 9 (Figure 1)	relationships	SUPERFICIAL_RELATIONSHIP	[21916]	[21929]	PMC3279448.nxml.gz-156
PMC3279448	PMC3279448.nxml.gz-155	[21884]	[22083]	When considering class-specific relationships, a positive association was noted between AluYb8 methylation and methylation of CpGs encompassing the low to intermediately methylated class 9 (Figure 1)	association	SUPERFICIAL_RELATIONSHIP	[21942]	[21953]	PMC3279448.nxml.gz-157
PMC3279448	PMC3279448.nxml.gz-158	[22085]	[22243]	Additionally, classes 7, 11, and 12 were marginally positively associated with AluYb8 methylation levels, with CpGs exhibiting low to intermediate methylation	associated	SUPERFICIAL_RELATIONSHIP	[22148]	[22158]	PMC3279448.nxml.gz-159
PMC3279448	PMC3279448.nxml.gz-168	[22882]	[23072]	There was also interclass variation in the frequency of CpGs association with PcG target genes, with classes 7 and 9 in particular having a much higher proportion than the others (Figure 2F)	association	SUPERFICIAL_RELATIONSHIP	[22943]	[22954]	PMC3279448.nxml.gz-169
PMC3279448	PMC3279448.nxml.gz-170	[23074]	[23255]	Class 9, which was associated with AluYb8 methylation extent, contained a high proportion of CpG loci located within CGIs (81%) and whose genes are considered PcG target genes (32%)	associated	SUPERFICIAL_RELATIONSHIP	[23093]	[23103]	PMC3279448.nxml.gz-171
PMC3279448	PMC3279448.nxml.gz-5625	[23611]	[23708]	the variation in sequence features (bioinformatic attributes) observed between RPMM-based classes	variation	DIFFICULT_TASK	[23615]	[23624]	PMC3279448.nxml.gz-179
PMC3279448	PMC3279448.nxml.gz-182	[24439]	[24670]	There was an overall significant relationship between AluYb8 methylation extent and bioinformatically derived CpG class methylation ( p< 0.0001) but not between LINE-1 methylation and bioinformatically derived CpG class methylation	relationship	SUPERFICIAL_RELATIONSHIP	[24472]	[24484]	PMC3279448.nxml.gz-183
PMC3279448	PMC3279448.nxml.gz-184	[24672]	[25013]	When considering class-specific relationships, there was a positive association between AluYb8 methylation levels and mean methylation across loci allocated within a PcG target gene and LINE-2 element and proximal to a TFBS (class PcG/LINE-2/TFBS) and loci located within a CGI and PcG target gene and proximal to a TFBS (class CpG/PcG/TFBS)	relationships	SUPERFICIAL_RELATIONSHIP	[24704]	[24717]	PMC3279448.nxml.gz-185
PMC3279448	PMC3279448.nxml.gz-184	[24672]	[25013]	When considering class-specific relationships, there was a positive association between AluYb8 methylation levels and mean methylation across loci allocated within a PcG target gene and LINE-2 element and proximal to a TFBS (class PcG/LINE-2/TFBS) and loci located within a CGI and PcG target gene and proximal to a TFBS (class CpG/PcG/TFBS)	association	SUPERFICIAL_RELATIONSHIP	[24740]	[24751]	PMC3279448.nxml.gz-186
PMC3279448	PMC3279448.nxml.gz-189	[25399]	[25637]	To expand on the bioinformatically informed analysis, which suggested that methylation of CpG loci proximal to a TFBS were associated with AluYb8 methylation, we performed a GSEA using specific TFBS, obtained from the UCSC Genomes Browser	suggested	INCOMPLETE_EVIDENCE	[25459]	[25468]	PMC3279448.nxml.gz-190
PMC3279448	PMC3279448.nxml.gz-189	[25399]	[25637]	To expand on the bioinformatically informed analysis, which suggested that methylation of CpG loci proximal to a TFBS were associated with AluYb8 methylation, we performed a GSEA using specific TFBS, obtained from the UCSC Genomes Browser	associated	SUPERFICIAL_RELATIONSHIP	[25522]	[25532]	PMC3279448.nxml.gz-191
PMC3279448	PMC3279448.nxml.gz-194	[25965]	[26101]	Only three TFBS genes were overrepresented among loci whose methylation was associated with LINE-1 methylation: MEF2 , TBX1 , and POU2F1	associated	SUPERFICIAL_RELATIONSHIP	[26041]	[26051]	PMC3279448.nxml.gz-196
PMC3279448	PMC3279448.nxml.gz-197	[26104]	[26465]	For those overrepresented among loci associated with AluYb8 methylation, there were a number of developmentally related TFBS genes ( CUX1 , CHX10 , PAX4 , PPARG , TAL1/ITF2 heterodimer, HAND1 , MYOD, OCT), as well as those involved in cell processes ( ACTR3B , S8 ), gene expression ( NFE2L ), lipid/sterol homeostasis ( NR3C1 ), and immune modulation ( GATA1 )	associated	SUPERFICIAL_RELATIONSHIP	[26141]	[26151]	PMC3279448.nxml.gz-198
PMC3279448	PMC3279448.nxml.gz-197	[26104]	[26465]	For those overrepresented among loci associated with AluYb8 methylation, there were a number of developmentally related TFBS genes ( CUX1 , CHX10 , PAX4 , PPARG , TAL1/ITF2 heterodimer, HAND1 , MYOD, OCT), as well as those involved in cell processes ( ACTR3B , S8 ), gene expression ( NFE2L ), lipid/sterol homeostasis ( NR3C1 ), and immune modulation ( GATA1 )	related	SUPERFICIAL_RELATIONSHIP	[26216]	[26223]	PMC3279448.nxml.gz-199
PMC3279448	PMC3279448.nxml.gz-197	[26104]	[26465]	For those overrepresented among loci associated with AluYb8 methylation, there were a number of developmentally related TFBS genes ( CUX1 , CHX10 , PAX4 , PPARG , TAL1/ITF2 heterodimer, HAND1 , MYOD, OCT), as well as those involved in cell processes ( ACTR3B , S8 ), gene expression ( NFE2L ), lipid/sterol homeostasis ( NR3C1 ), and immune modulation ( GATA1 )	involved	SUPERFICIAL_RELATIONSHIP	[26327]	[26335]	PMC3279448.nxml.gz-200
PMC3279448	PMC3279448.nxml.gz-201	[26467]	[26572]	Only POU2F1 was found to be overrepresented among loci associated with both LINE-1 and AluYb8 methylation	associated	SUPERFICIAL_RELATIONSHIP	[26522]	[26532]	PMC3279448.nxml.gz-203
PMC3279448	PMC3279448.nxml.gz-204	[26586]	[26742]	In this study, we have identified significant associations between infant growth, in utero exposures, and repetitive element methylation in placental tissue	associations	SUPERFICIAL_RELATIONSHIP	[26632]	[26644]	PMC3279448.nxml.gz-205
PMC3279448	PMC3279448.nxml.gz-206	[26744]	[27029]	Moreover, by examining the relationship between repetitive element DNA methylation and genomewide (array) gene-associated methylation, this work suggests potential epigenetic mechanisms underlying changes to placental function that may lead to altered fetal development and programming	relationship	SUPERFICIAL_RELATIONSHIP	[26771]	[26783]	PMC3279448.nxml.gz-207
PMC3279448	PMC3279448.nxml.gz-206	[26744]	[27029]	Moreover, by examining the relationship between repetitive element DNA methylation and genomewide (array) gene-associated methylation, this work suggests potential epigenetic mechanisms underlying changes to placental function that may lead to altered fetal development and programming	suggests	INCOMPLETE_EVIDENCE	[26889]	[26897]	PMC3279448.nxml.gz-209
PMC3279448	PMC3279448.nxml.gz-206	[26744]	[27029]	Moreover, by examining the relationship between repetitive element DNA methylation and genomewide (array) gene-associated methylation, this work suggests potential epigenetic mechanisms underlying changes to placental function that may lead to altered fetal development and programming	potential	INCOMPLETE_EVIDENCE	[26898]	[26907]	PMC3279448.nxml.gz-210
PMC3279448	PMC3279448.nxml.gz-206	[26744]	[27029]	Moreover, by examining the relationship between repetitive element DNA methylation and genomewide (array) gene-associated methylation, this work suggests potential epigenetic mechanisms underlying changes to placental function that may lead to altered fetal development and programming	may	INCOMPLETE_EVIDENCE	[26976]	[26979]	PMC3279448.nxml.gz-211
PMC3279448	PMC3279448.nxml.gz-212	[27156]	[27353]	Overall, AluYb8 had higher DNA methylation levels than did LINE-1, which may be due to the lower degree of C-to-T transition mutations owing to the younger age of AluYb8 elements (Choi et al. 2009)	may be	INCOMPLETE_EVIDENCE	[27229]	[27235]	PMC3279448.nxml.gz-213
PMC3279448	PMC3279448.nxml.gz-214	[27355]	[27575]	AluYb8 levels were found to marginally differ by infant sex, which is consistent with the previous literature in that repetitive element methylation markers in blood may vary by sex (Cash et al. 2011;Wilhelm et al. 2010)	consistent	INCOMPLETE_EVIDENCE	[27425]	[27435]	PMC3279448.nxml.gz-215
PMC3279448	PMC3279448.nxml.gz-214	[27355]	[27575]	AluYb8 levels were found to marginally differ by infant sex, which is consistent with the previous literature in that repetitive element methylation markers in blood may vary by sex (Cash et al. 2011;Wilhelm et al. 2010)	may	INCOMPLETE_EVIDENCE	[27521]	[27524]	PMC3279448.nxml.gz-216
PMC3279448	PMC3279448.nxml.gz-218	[27577]	[27824]	We found that birth weight percentile levels increased by about 10 and 15 points, respectively, with a 10% increase in LINE-1 or AluYb8 methylation levels, suggesting a strong association of repetitive element methylation markers with fetal growth	suggesting	INCOMPLETE_EVIDENCE	[27733]	[27743]	PMC3279448.nxml.gz-219
PMC3279448	PMC3279448.nxml.gz-218	[27577]	[27824]	We found that birth weight percentile levels increased by about 10 and 15 points, respectively, with a 10% increase in LINE-1 or AluYb8 methylation levels, suggesting a strong association of repetitive element methylation markers with fetal growth	association	SUPERFICIAL_RELATIONSHIP	[27753]	[27764]	PMC3279448.nxml.gz-220
