PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC4311629	PMC4311629.nxml.gz-18	[1560]	[1676]	Interestingly, some of these molecules can be secreted by BAT itself, indicating the occurrence of autocrine effects	indicating	INCOMPLETE_EVIDENCE	[1630]	[1640]	PMC4311629.nxml.gz-21
PMC4311629	PMC4311629.nxml.gz-18	[1560]	[1676]	Interestingly, some of these molecules can be secreted by BAT itself, indicating the occurrence of autocrine effects	effects	SUPERFICIAL_RELATIONSHIP	[1669]	[1676]	PMC4311629.nxml.gz-22
PMC4311629	PMC4311629.nxml.gz-23	[1678]	[1833]	Stimulation of BAT activity and/or recruitment of UCP1-positive cells are therefore relevant targets for the treatment of obesity/type 2 diabetes in humans	targets	FUTURE_WORK	[1771]	[1778]	PMC4311629.nxml.gz-24
PMC4311629	PMC4311629.nxml.gz-25	[1849]	[2141]	Obesity, well known to be associated with a number of comorbidities, including insulin resistance and type 2 diabetes, has become a major public health problem in recent decades, and has reached epidemic proportions, not only in high-income countries, but also in most middle-income societies	associated	SUPERFICIAL_RELATIONSHIP	[1875]	[1885]	PMC4311629.nxml.gz-26
PMC4311629	PMC4311629.nxml.gz-25	[1849]	[2141]	Obesity, well known to be associated with a number of comorbidities, including insulin resistance and type 2 diabetes, has become a major public health problem in recent decades, and has reached epidemic proportions, not only in high-income countries, but also in most middle-income societies	major public health	IMPORTANT_CONSIDERATION	[1981]	[2000]	PMC4311629.nxml.gz-27
PMC4311629	PMC4311629.nxml.gz-25	[1849]	[2141]	Obesity, well known to be associated with a number of comorbidities, including insulin resistance and type 2 diabetes, has become a major public health problem in recent decades, and has reached epidemic proportions, not only in high-income countries, but also in most middle-income societies	problem	PROBLEM_COMPLICATION	[2001]	[2008]	PMC4311629.nxml.gz-28
PMC4311629	PMC4311629.nxml.gz-29	[2255]	[2317]	Excess weight is usually defined by the body mass index or BMI	usually	INCOMPLETE_EVIDENCE	[2272]	[2279]	PMC4311629.nxml.gz-30
PMC4311629	PMC4311629.nxml.gz-35	[2630]	[2767]	More than the total body weight, the distribution of the stored fat is of importance for the development of obesity and its comorbidities	than	ALTERNATIVE_OPTIONS_CONTROVERSY	[2635]	[2639]	PMC4311629.nxml.gz-36
PMC4311629	PMC4311629.nxml.gz-35	[2630]	[2767]	More than the total body weight, the distribution of the stored fat is of importance for the development of obesity and its comorbidities	importance	IMPORTANT_CONSIDERATION	[2704]	[2714]	PMC4311629.nxml.gz-37
PMC4311629	PMC4311629.nxml.gz-38	[2769]	[3013]	Thus, central or visceral obesity, in which fat accumulates in the trunk and in the abdominal cavity (in the mesentery and around the viscera), is associated with a much higher risk for several diseases than excess subcutaneous fat accumulation	associated	SUPERFICIAL_RELATIONSHIP	[2916]	[2926]	PMC4311629.nxml.gz-39
PMC4311629	PMC4311629.nxml.gz-40	[3015]	[3120]	Obesity has profound effects on tissue insulin sensitivity, and therefore on systemic glucose homeostasis	effects	SUPERFICIAL_RELATIONSHIP	[3036]	[3043]	PMC4311629.nxml.gz-41
PMC4311629	PMC4311629.nxml.gz-42	[3122]	[3296]	Insulin resistance is present even in simple obesity, without hyperglycemia, indicating a fundamental abnormality of insulin signaling in states of excess adipose tissue mass	even	ANOMALY_CURIOUS_FINDING	[3152]	[3156]	PMC4311629.nxml.gz-43
PMC4311629	PMC4311629.nxml.gz-42	[3122]	[3296]	Insulin resistance is present even in simple obesity, without hyperglycemia, indicating a fundamental abnormality of insulin signaling in states of excess adipose tissue mass	indicating	INCOMPLETE_EVIDENCE	[3199]	[3209]	PMC4311629.nxml.gz-44
PMC4311629	PMC4311629.nxml.gz-45	[3298]	[3427]	The epidemiologic association of obesity, particularly of the visceral type, with type 2 diabetes has been recognized for decades	association	SUPERFICIAL_RELATIONSHIP	[3316]	[3327]	PMC4311629.nxml.gz-46
PMC4311629	PMC4311629.nxml.gz-47	[3527]	[3644]	it is predicted that in 2030, diabetes will be the 7th cause of death considering the worldwide population (WHO,2014)	predicted	FUTURE_PREDICTION	[3533]	[3542]	PMC4311629.nxml.gz-48
PMC4311629	PMC4311629.nxml.gz-47	[3527]	[3644]	it is predicted that in 2030, diabetes will be the 7th cause of death considering the worldwide population (WHO,2014)	will	FUTURE_PREDICTION	[3566]	[3570]	PMC4311629.nxml.gz-49
PMC4311629	PMC4311629.nxml.gz-50	[3646]	[3893]	Although the pathogenesis of obesity is extremely complex and is far from being unraveled, the key component of the obesity epidemic is long-term dysregulation of energy balance, comprising increased energy intake and/or reduced energy expenditure	complex	DIFFICULT_TASK	[3696]	[3703]	PMC4311629.nxml.gz-52
PMC4311629	PMC4311629.nxml.gz-50	[3646]	[3893]	Although the pathogenesis of obesity is extremely complex and is far from being unraveled, the key component of the obesity epidemic is long-term dysregulation of energy balance, comprising increased energy intake and/or reduced energy expenditure	far from being unraveled	FULL_UNKNOWN	[3711]	[3735]	PMC4311629.nxml.gz-53
PMC4311629	PMC4311629.nxml.gz-56	[3895]	[4128]	Despite active research and impressive improvements in the understanding of the regulation of energy balance, there are only a very limited number of drugs that can be used for the efficient treatment of obesity and its comorbidities	Despite	ANOMALY_CURIOUS_FINDING	[3895]	[3902]	PMC4311629.nxml.gz-55
PMC4311629	PMC4311629.nxml.gz-56	[3895]	[4128]	Despite active research and impressive improvements in the understanding of the regulation of energy balance, there are only a very limited number of drugs that can be used for the efficient treatment of obesity and its comorbidities	active research	INCOMPLETE_EVIDENCE	[3903]	[3918]	PMC4311629.nxml.gz-57
PMC4311629	PMC4311629.nxml.gz-56	[3895]	[4128]	Despite active research and impressive improvements in the understanding of the regulation of energy balance, there are only a very limited number of drugs that can be used for the efficient treatment of obesity and its comorbidities	only	INCOMPLETE_EVIDENCE	[4015]	[4019]	PMC4311629.nxml.gz-58
PMC4311629	PMC4311629.nxml.gz-56	[3895]	[4128]	Despite active research and impressive improvements in the understanding of the regulation of energy balance, there are only a very limited number of drugs that can be used for the efficient treatment of obesity and its comorbidities	limited number	INCOMPLETE_EVIDENCE	[4027]	[4041]	PMC4311629.nxml.gz-59
PMC4311629	PMC4311629.nxml.gz-60	[4130]	[4305]	Targeting specific components of the neuroendocrine regulation of energy intake, such as leptin or hypothalamic neuropeptides, has disappointingly revealed unsuccessful as yet	revealed	INCOMPLETE_EVIDENCE	[4277]	[4285]	PMC4311629.nxml.gz-61
PMC4311629	PMC4311629.nxml.gz-60	[4130]	[4305]	Targeting specific components of the neuroendocrine regulation of energy intake, such as leptin or hypothalamic neuropeptides, has disappointingly revealed unsuccessful as yet	unsuccessful	DIFFICULT_TASK	[4286]	[4298]	PMC4311629.nxml.gz-62
PMC4311629	PMC4311629.nxml.gz-60	[4130]	[4305]	Targeting specific components of the neuroendocrine regulation of energy intake, such as leptin or hypothalamic neuropeptides, has disappointingly revealed unsuccessful as yet	yet	ANOMALY_CURIOUS_FINDING	[4302]	[4305]	PMC4311629.nxml.gz-63
PMC4311629	PMC4311629.nxml.gz-65	[4307]	[4419]	New alternatives focusing on adipose tissue function could potentially be of therapeutic relevance in the future	New	FULL_UNKNOWN	[4307]	[4310]	PMC4311629.nxml.gz-64
PMC4311629	PMC4311629.nxml.gz-65	[4307]	[4419]	New alternatives focusing on adipose tissue function could potentially be of therapeutic relevance in the future	could	INCOMPLETE_EVIDENCE	[4360]	[4365]	PMC4311629.nxml.gz-68
PMC4311629	PMC4311629.nxml.gz-65	[4307]	[4419]	New alternatives focusing on adipose tissue function could potentially be of therapeutic relevance in the future	potentially	INCOMPLETE_EVIDENCE	[4366]	[4377]	PMC4311629.nxml.gz-69
PMC4311629	PMC4311629.nxml.gz-65	[4307]	[4419]	New alternatives focusing on adipose tissue function could potentially be of therapeutic relevance in the future	future	FUTURE_WORK	[4413]	[4419]	PMC4311629.nxml.gz-70
PMC4311629	PMC4311629.nxml.gz-73	[6677]	[6807]	The notion that human BAT is solely apparent during the neonatal stage prevailed for decades (Heaton,1972; Nedergaard et al.,2007)	notion	INCOMPLETE_EVIDENCE	[6681]	[6687]	PMC4311629.nxml.gz-74
PMC4311629	PMC4311629.nxml.gz-76	[7179]	[7308]	Estimates of BAT mass and activity from FDG-PET studies suggest that humans have, on average, 50–80 g of BAT (Peirce et al.,2014)	suggest	INCOMPLETE_EVIDENCE	[7235]	[7242]	PMC4311629.nxml.gz-77
PMC4311629	PMC4311629.nxml.gz-78	[7310]	[7432]	Quantitatively, it was estimated that 50 g of BAT can burn as much as 20% of daily energy intake (Rothwell and Stock,1983)	estimated	INCOMPLETE_EVIDENCE	[7333]	[7342]	PMC4311629.nxml.gz-79
PMC4311629	PMC4311629.nxml.gz-80	[7449]	[7637]	in a subject with 63 g of supraclavicular BAT, it was calculated that if the depot was fully activated, it would burn an amount of energy equivalent to 4.1 kg of WAT (Virtanen et al.,2009)	would	FUTURE_PREDICTION	[7556]	[7561]	PMC4311629.nxml.gz-82
PMC4311629	PMC4311629.nxml.gz-83	[7639]	[7845]	It can therefore be concluded that, even though the BAT depots are present in small amounts, the activated tissue has the potential to substantially contribute to energy expenditure (Nedergaard et al.,2007)	therefore	PROBABLE_UNDERSTANDING	[7646]	[7655]	PMC4311629.nxml.gz-5673
PMC4311629	PMC4311629.nxml.gz-83	[7639]	[7845]	It can therefore be concluded that, even though the BAT depots are present in small amounts, the activated tissue has the potential to substantially contribute to energy expenditure (Nedergaard et al.,2007)	even	ANOMALY_CURIOUS_FINDING	[7675]	[7679]	PMC4311629.nxml.gz-85
PMC4311629	PMC4311629.nxml.gz-83	[7639]	[7845]	It can therefore be concluded that, even though the BAT depots are present in small amounts, the activated tissue has the potential to substantially contribute to energy expenditure (Nedergaard et al.,2007)	though	ANOMALY_CURIOUS_FINDING	[7680]	[7686]	PMC4311629.nxml.gz-86
PMC4311629	PMC4311629.nxml.gz-83	[7639]	[7845]	It can therefore be concluded that, even though the BAT depots are present in small amounts, the activated tissue has the potential to substantially contribute to energy expenditure (Nedergaard et al.,2007)	potential	INCOMPLETE_EVIDENCE	[7761]	[7770]	PMC4311629.nxml.gz-87
PMC4311629	PMC4311629.nxml.gz-90	[7985]	[8227]	Along this line, it was recently demonstrated that chronic activation of the β3 adrenoreceptor induces coupled increases in lipolysis, de novo lipogenesis and fatty acid beta-oxidation not only in white, but also in BAT (Mottillo et al.,2014)	Along this line	INCOMPLETE_EVIDENCE	[7985]	[8000]	PMC4311629.nxml.gz-91
PMC4311629	PMC4311629.nxml.gz-90	[7985]	[8227]	Along this line, it was recently demonstrated that chronic activation of the β3 adrenoreceptor induces coupled increases in lipolysis, de novo lipogenesis and fatty acid beta-oxidation not only in white, but also in BAT (Mottillo et al.,2014)	recently	INCOMPLETE_EVIDENCE	[8009]	[8017]	PMC4311629.nxml.gz-92
PMC4311629	PMC4311629.nxml.gz-93	[8229]	[8498]	Thus, the continuous cycling of triglyceride hydrolysis coupled to resynthesis, which requires large amounts of ATP, could be another important mechanism to increase thermogenesis in BAT, in addition to the role of UCP1 activation in this process (Mottillo et al.,2014)	Thus	PROBABLE_UNDERSTANDING	[8229]	[8233]	PMC4311629.nxml.gz-5675
PMC4311629	PMC4311629.nxml.gz-93	[8229]	[8498]	Thus, the continuous cycling of triglyceride hydrolysis coupled to resynthesis, which requires large amounts of ATP, could be another important mechanism to increase thermogenesis in BAT, in addition to the role of UCP1 activation in this process (Mottillo et al.,2014)	could be	INCOMPLETE_EVIDENCE	[8346]	[8354]	PMC4311629.nxml.gz-94
PMC4311629	PMC4311629.nxml.gz-93	[8229]	[8498]	Thus, the continuous cycling of triglyceride hydrolysis coupled to resynthesis, which requires large amounts of ATP, could be another important mechanism to increase thermogenesis in BAT, in addition to the role of UCP1 activation in this process (Mottillo et al.,2014)	important	IMPORTANT_CONSIDERATION	[8363]	[8372]	PMC4311629.nxml.gz-95
PMC4311629	PMC4311629.nxml.gz-93	[8229]	[8498]	Thus, the continuous cycling of triglyceride hydrolysis coupled to resynthesis, which requires large amounts of ATP, could be another important mechanism to increase thermogenesis in BAT, in addition to the role of UCP1 activation in this process (Mottillo et al.,2014)	role	SUPERFICIAL_RELATIONSHIP	[8436]	[8440]	PMC4311629.nxml.gz-96
PMC4311629	PMC4311629.nxml.gz-97	[8500]	[8715]	Similarly to what was proposed for skeletal muscle (Dulloo et al.,2004), this may contribute to dissipate excess lipids as occurs during prolonged stimulation of lipolysis (e.g., chronic β3 adrenoreceptor treatment)	proposed	INCOMPLETE_EVIDENCE	[8522]	[8530]	PMC4311629.nxml.gz-98
PMC4311629	PMC4311629.nxml.gz-97	[8500]	[8715]	Similarly to what was proposed for skeletal muscle (Dulloo et al.,2004), this may contribute to dissipate excess lipids as occurs during prolonged stimulation of lipolysis (e.g., chronic β3 adrenoreceptor treatment)	may	INCOMPLETE_EVIDENCE	[8578]	[8581]	PMC4311629.nxml.gz-99
PMC4311629	PMC4311629.nxml.gz-101	[8872]	[8993]	Interestingly, BAT glucose uptake is close to the values observed for metastasis in cancer in humans (Aukema et al.,2010)	Interestingly	ANOMALY_CURIOUS_FINDING	[8872]	[8885]	PMC4311629.nxml.gz-100
PMC4311629	PMC4311629.nxml.gz-104	[9552]	[9653]	To investigate the role of BAT, of UCP1 in particular, studies were carried out in UCP1 knockout mice	role	SUPERFICIAL_RELATIONSHIP	[9571]	[9575]	PMC4311629.nxml.gz-106
PMC4311629	PMC4311629.nxml.gz-108	[9655]	[9833]	Surprisingly, no particular phenotype was noted in these mice when they were kept at 23°C, except for their increased cold sensitivity (Enerback et al.,1997; Kontani et al.,2005)	Surprisingly	ANOMALY_CURIOUS_FINDING	[9655]	[9667]	PMC4311629.nxml.gz-107
PMC4311629	PMC4311629.nxml.gz-109	[10019]	[10200]	Altogether, the existing literature suggests that BAT activation is not only involved in non-shivering thermogenesis, but also in the regulation of insulin-mediated glucose disposal	existing literature	INCOMPLETE_EVIDENCE	[10035]	[10054]	PMC4311629.nxml.gz-110
PMC4311629	PMC4311629.nxml.gz-109	[10019]	[10200]	Altogether, the existing literature suggests that BAT activation is not only involved in non-shivering thermogenesis, but also in the regulation of insulin-mediated glucose disposal	suggests	INCOMPLETE_EVIDENCE	[10055]	[10063]	PMC4311629.nxml.gz-111
PMC4311629	PMC4311629.nxml.gz-109	[10019]	[10200]	Altogether, the existing literature suggests that BAT activation is not only involved in non-shivering thermogenesis, but also in the regulation of insulin-mediated glucose disposal	only	INCOMPLETE_EVIDENCE	[10091]	[10095]	PMC4311629.nxml.gz-112
PMC4311629	PMC4311629.nxml.gz-109	[10019]	[10200]	Altogether, the existing literature suggests that BAT activation is not only involved in non-shivering thermogenesis, but also in the regulation of insulin-mediated glucose disposal	involved	SUPERFICIAL_RELATIONSHIP	[10096]	[10104]	PMC4311629.nxml.gz-113
PMC4311629	PMC4311629.nxml.gz-114	[10202]	[10337]	Whether brown and brite adipocytes display some degree of specialization with regard to these different functions has to be established	Whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[10202]	[10209]	PMC4311629.nxml.gz-115
PMC4311629	PMC4311629.nxml.gz-114	[10202]	[10337]	Whether brown and brite adipocytes display some degree of specialization with regard to these different functions has to be established	has to be established	FUTURE_WORK	[10316]	[10337]	PMC4311629.nxml.gz-118
PMC4311629	PMC4311629.nxml.gz-119	[10339]	[10603]	The aims of this review are to describe some of the main factors regulating UCP1 activity in brown and brite adipocytes, as well as to discuss the potential role of UCP1 activation for the treatment of insulin resistance and type 2 diabetes associated with obesity	aims	QUESTION_ANSWERED_BY_THIS_WORK	[10343]	[10347]	PMC4311629.nxml.gz-120
PMC4311629	PMC4311629.nxml.gz-119	[10339]	[10603]	The aims of this review are to describe some of the main factors regulating UCP1 activity in brown and brite adipocytes, as well as to discuss the potential role of UCP1 activation for the treatment of insulin resistance and type 2 diabetes associated with obesity	some	INCOMPLETE_EVIDENCE	[10379]	[10383]	PMC4311629.nxml.gz-121
PMC4311629	PMC4311629.nxml.gz-119	[10339]	[10603]	The aims of this review are to describe some of the main factors regulating UCP1 activity in brown and brite adipocytes, as well as to discuss the potential role of UCP1 activation for the treatment of insulin resistance and type 2 diabetes associated with obesity	potential	INCOMPLETE_EVIDENCE	[10486]	[10495]	PMC4311629.nxml.gz-122
PMC4311629	PMC4311629.nxml.gz-119	[10339]	[10603]	The aims of this review are to describe some of the main factors regulating UCP1 activity in brown and brite adipocytes, as well as to discuss the potential role of UCP1 activation for the treatment of insulin resistance and type 2 diabetes associated with obesity	role	SUPERFICIAL_RELATIONSHIP	[10496]	[10500]	PMC4311629.nxml.gz-123
PMC4311629	PMC4311629.nxml.gz-119	[10339]	[10603]	The aims of this review are to describe some of the main factors regulating UCP1 activity in brown and brite adipocytes, as well as to discuss the potential role of UCP1 activation for the treatment of insulin resistance and type 2 diabetes associated with obesity	associated	SUPERFICIAL_RELATIONSHIP	[10580]	[10590]	PMC4311629.nxml.gz-124
PMC4311629	PMC4311629.nxml.gz-125	[10606]	[10685]	Factors affecting BAT function and energy metabolism improve overall metabolism	affecting	SUPERFICIAL_RELATIONSHIP	[10614]	[10623]	PMC4311629.nxml.gz-5677
PMC4311629	PMC4311629.nxml.gz-127	[11650]	[11824]	In contrast, “brite” adipocytes have been shown to originate from Myf-negative ( Myf 5−) progenitor cells, much like white adipocytes (Petrovic et al.,2010; Long et al.,2014)	have been shown	INCOMPLETE_EVIDENCE	[11682]	[11697]	PMC4311629.nxml.gz-128
PMC4311629	PMC4311629.nxml.gz-5680	[11826]	[12018]	Whether “brite” adipocytes descend from unique precursors, or share progenitors with either white or classic brown adipocytes still remains to be established (for rev., see Chechi et al.,2013)	Whether ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[11826, 11885]	[11833, 11887]	PMC4311629.nxml.gz-130
PMC4311629	PMC4311629.nxml.gz-5680	[11826]	[12018]	Whether “brite” adipocytes descend from unique precursors, or share progenitors with either white or classic brown adipocytes still remains to be established (for rev., see Chechi et al.,2013)	remains to be established	FULL_UNKNOWN	[11958]	[11983]	PMC4311629.nxml.gz-132
PMC4311629	PMC4311629.nxml.gz-134	[12020]	[12286]	Interestingly, the “browning” of WAT (i.e., increased proportion of brown adipocytes) may also involve transdifferentiation of white-to-brown adipose cells (Smorlesi et al.,2012; Frontini et al.,2013), although this issue is still a matter of debate (Wu et al.,2012)	Interestingly	ANOMALY_CURIOUS_FINDING	[12020]	[12033]	PMC4311629.nxml.gz-133
PMC4311629	PMC4311629.nxml.gz-134	[12020]	[12286]	Interestingly, the “browning” of WAT (i.e., increased proportion of brown adipocytes) may also involve transdifferentiation of white-to-brown adipose cells (Smorlesi et al.,2012; Frontini et al.,2013), although this issue is still a matter of debate (Wu et al.,2012)	may	INCOMPLETE_EVIDENCE	[12106]	[12109]	PMC4311629.nxml.gz-135
PMC4311629	PMC4311629.nxml.gz-134	[12020]	[12286]	Interestingly, the “browning” of WAT (i.e., increased proportion of brown adipocytes) may also involve transdifferentiation of white-to-brown adipose cells (Smorlesi et al.,2012; Frontini et al.,2013), although this issue is still a matter of debate (Wu et al.,2012)	although	ALTERNATIVE_OPTIONS_CONTROVERSY	[12222]	[12230]	PMC4311629.nxml.gz-5682
PMC4311629	PMC4311629.nxml.gz-134	[12020]	[12286]	Interestingly, the “browning” of WAT (i.e., increased proportion of brown adipocytes) may also involve transdifferentiation of white-to-brown adipose cells (Smorlesi et al.,2012; Frontini et al.,2013), although this issue is still a matter of debate (Wu et al.,2012)	issue	PROBLEM_COMPLICATION	[12236]	[12241]	PMC4311629.nxml.gz-137
PMC4311629	PMC4311629.nxml.gz-134	[12020]	[12286]	Interestingly, the “browning” of WAT (i.e., increased proportion of brown adipocytes) may also involve transdifferentiation of white-to-brown adipose cells (Smorlesi et al.,2012; Frontini et al.,2013), although this issue is still a matter of debate (Wu et al.,2012)	still	IMPORTANT_CONSIDERATION	[12245]	[12250]	PMC4311629.nxml.gz-138
PMC4311629	PMC4311629.nxml.gz-134	[12020]	[12286]	Interestingly, the “browning” of WAT (i.e., increased proportion of brown adipocytes) may also involve transdifferentiation of white-to-brown adipose cells (Smorlesi et al.,2012; Frontini et al.,2013), although this issue is still a matter of debate (Wu et al.,2012)	debate	ALTERNATIVE_OPTIONS_CONTROVERSY	[12263]	[12269]	PMC4311629.nxml.gz-139
PMC4311629	PMC4311629.nxml.gz-140	[12288]	[12401]	Whatever their developmental origin, white, “brite” and brown adipocytes seem to greatly differ in their function	Whatever	FULL_UNKNOWN	[12288]	[12296]	PMC4311629.nxml.gz-141
PMC4311629	PMC4311629.nxml.gz-140	[12288]	[12401]	Whatever their developmental origin, white, “brite” and brown adipocytes seem to greatly differ in their function	seem	ANOMALY_CURIOUS_FINDING	[12361]	[12365]	PMC4311629.nxml.gz-142
PMC4311629	PMC4311629.nxml.gz-144	[12636]	[12780]	the role of BAT activation appears to be broader than solely the promotion of negative energy balance (for rev., see Peirce and Vidal-Puig,2013)	role	SUPERFICIAL_RELATIONSHIP	[12640]	[12644]	PMC4311629.nxml.gz-145
PMC4311629	PMC4311629.nxml.gz-144	[12636]	[12780]	the role of BAT activation appears to be broader than solely the promotion of negative energy balance (for rev., see Peirce and Vidal-Puig,2013)	appears to be	ANOMALY_CURIOUS_FINDING	[12663]	[12676]	PMC4311629.nxml.gz-146
PMC4311629	PMC4311629.nxml.gz-144	[12636]	[12780]	the role of BAT activation appears to be broader than solely the promotion of negative energy balance (for rev., see Peirce and Vidal-Puig,2013)	than	ALTERNATIVE_OPTIONS_CONTROVERSY	[12685]	[12689]	PMC4311629.nxml.gz-147
PMC4311629	PMC4311629.nxml.gz-148	[12782]	[13058]	Indeed, BAT is now known to exert anti-type 2 diabetic effects associated with improvments of dyslipidemia and insulin secretion as well as decrease insulin resistance in type 2 diabetes (de Souza et al.,1997; Liu et al.,1998; Frontini et al.,2013; Peirce and Vidal-Puig,2013)	effects	SUPERFICIAL_RELATIONSHIP	[12837]	[12844]	PMC4311629.nxml.gz-149
PMC4311629	PMC4311629.nxml.gz-148	[12782]	[13058]	Indeed, BAT is now known to exert anti-type 2 diabetic effects associated with improvments of dyslipidemia and insulin secretion as well as decrease insulin resistance in type 2 diabetes (de Souza et al.,1997; Liu et al.,1998; Frontini et al.,2013; Peirce and Vidal-Puig,2013)	associated	SUPERFICIAL_RELATIONSHIP	[12845]	[12855]	PMC4311629.nxml.gz-150
PMC4311629	PMC4311629.nxml.gz-156	[13226]	[13682]	However, as these different cells are often mixed, such as occurs for classical and “brite” adipocytes in some human depots (Wu et al.,2012; Cypess et al.,2013; Jespersen et al.,2013), only the use of specific cell surface markers (i.e., ASC-1, PAT2, and P2RX5 for white, “brite” and brown adipocytes, respectively) will allow for their identification, as well as for the precise understanding of their respective therapeutic properties (Ussar et al.,2014)	will	FUTURE_PREDICTION	[13542]	[13546]	PMC4311629.nxml.gz-158
PMC4311629	PMC4311629.nxml.gz-156	[13226]	[13682]	However, as these different cells are often mixed, such as occurs for classical and “brite” adipocytes in some human depots (Wu et al.,2012; Cypess et al.,2013; Jespersen et al.,2013), only the use of specific cell surface markers (i.e., ASC-1, PAT2, and P2RX5 for white, “brite” and brown adipocytes, respectively) will allow for their identification, as well as for the precise understanding of their respective therapeutic properties (Ussar et al.,2014)	precise understanding	FUTURE_WORK	[13598]	[13619]	PMC4311629.nxml.gz-5684
PMC4311629	PMC4311629.nxml.gz-159	[14118]	[14301]	The main mediators of such beneficial effects seem to include fibroblast growth factor 21 (FGF21), interleukin-6 (IL-6), bone morphogenic proteins (BMPs) and prostaglandin D2 synthase	effects	SUPERFICIAL_RELATIONSHIP	[14156]	[14163]	PMC4311629.nxml.gz-160
PMC4311629	PMC4311629.nxml.gz-159	[14118]	[14301]	The main mediators of such beneficial effects seem to include fibroblast growth factor 21 (FGF21), interleukin-6 (IL-6), bone morphogenic proteins (BMPs) and prostaglandin D2 synthase	seem	ANOMALY_CURIOUS_FINDING	[14164]	[14168]	PMC4311629.nxml.gz-161
PMC4311629	PMC4311629.nxml.gz-163	[14303]	[14438]	Interestingly, some of these molecules, called batokines, can be secreted by BAT itself, indicating the occurrence of autocrine effects	Interestingly	ANOMALY_CURIOUS_FINDING	[14303]	[14316]	PMC4311629.nxml.gz-162
PMC4311629	PMC4311629.nxml.gz-163	[14303]	[14438]	Interestingly, some of these molecules, called batokines, can be secreted by BAT itself, indicating the occurrence of autocrine effects	indicating	INCOMPLETE_EVIDENCE	[14392]	[14402]	PMC4311629.nxml.gz-164
PMC4311629	PMC4311629.nxml.gz-163	[14303]	[14438]	Interestingly, some of these molecules, called batokines, can be secreted by BAT itself, indicating the occurrence of autocrine effects	effects	SUPERFICIAL_RELATIONSHIP	[14431]	[14438]	PMC4311629.nxml.gz-165
