PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3272870	PMC3272870.nxml.gz-18	[907]	[1348]	The main objectives in clinical monitoring of pregnant thyroid cancer patients are: 1) to reach an adequate balance of maternal calcium and thyroid hormones that is absolutely required by the foetal central nervous system for normal maturation; 2) to maintain optimal levels of maternal thyroxin to avoid possible recurrence or spread of disease; and 3) to perform safe follow-up visits for the mother and to plan further therapy when needed	possible	INCOMPLETE_EVIDENCE	[1212]	[1220]	PMC3272870.nxml.gz-21
PMC3272870	PMC3272870.nxml.gz-18	[907]	[1348]	The main objectives in clinical monitoring of pregnant thyroid cancer patients are: 1) to reach an adequate balance of maternal calcium and thyroid hormones that is absolutely required by the foetal central nervous system for normal maturation; 2) to maintain optimal levels of maternal thyroxin to avoid possible recurrence or spread of disease; and 3) to perform safe follow-up visits for the mother and to plan further therapy when needed	safe	IMPORTANT_CONSIDERATION	[1272]	[1276]	PMC3272870.nxml.gz-22
PMC3272870	PMC3272870.nxml.gz-23	[1350]	[1666]	Data from a review of the literature and the authors' own experience show that in patients undergoing either suppressive or substitutive thyroxine therapy foetal thyroid growth is normal at ultrasound study, newborn thyroid status is normal, and the incidence of maternal morbidity is not influenced by the pregnancy	review of the literature	INCOMPLETE_EVIDENCE	[1362]	[1386]	PMC3272870.nxml.gz-24
PMC3272870	PMC3272870.nxml.gz-23	[1350]	[1666]	Data from a review of the literature and the authors' own experience show that in patients undergoing either suppressive or substitutive thyroxine therapy foetal thyroid growth is normal at ultrasound study, newborn thyroid status is normal, and the incidence of maternal morbidity is not influenced by the pregnancy	own experience	INCOMPLETE_EVIDENCE	[1404]	[1418]	PMC3272870.nxml.gz-25
PMC3272870	PMC3272870.nxml.gz-23	[1350]	[1666]	Data from a review of the literature and the authors' own experience show that in patients undergoing either suppressive or substitutive thyroxine therapy foetal thyroid growth is normal at ultrasound study, newborn thyroid status is normal, and the incidence of maternal morbidity is not influenced by the pregnancy	show	INCOMPLETE_EVIDENCE	[1419]	[1423]	PMC3272870.nxml.gz-26
PMC3272870	PMC3272870.nxml.gz-29	[1668]	[2001]	In this review, the authors underline that regular adjustment of levo-thyroxine and calcium therapy is of outmost importance for both maternal and foetal well-being and offer some insight, very interesting from a practical point of view, to provide a clear and simple pathway for the management of pregnancy-associated thyroid cancer	this review	QUESTION_ANSWERED_BY_THIS_WORK	[1671]	[1682]	PMC3272870.nxml.gz-30
PMC3272870	PMC3272870.nxml.gz-29	[1668]	[2001]	In this review, the authors underline that regular adjustment of levo-thyroxine and calcium therapy is of outmost importance for both maternal and foetal well-being and offer some insight, very interesting from a practical point of view, to provide a clear and simple pathway for the management of pregnancy-associated thyroid cancer	underline	PROBABLE_UNDERSTANDING	[1696]	[1705]	PMC3272870.nxml.gz-31
PMC3272870	PMC3272870.nxml.gz-29	[1668]	[2001]	In this review, the authors underline that regular adjustment of levo-thyroxine and calcium therapy is of outmost importance for both maternal and foetal well-being and offer some insight, very interesting from a practical point of view, to provide a clear and simple pathway for the management of pregnancy-associated thyroid cancer	outmost importance	IMPORTANT_CONSIDERATION	[1774]	[1792]	PMC3272870.nxml.gz-32
PMC3272870	PMC3272870.nxml.gz-29	[1668]	[2001]	In this review, the authors underline that regular adjustment of levo-thyroxine and calcium therapy is of outmost importance for both maternal and foetal well-being and offer some insight, very interesting from a practical point of view, to provide a clear and simple pathway for the management of pregnancy-associated thyroid cancer	some	INCOMPLETE_EVIDENCE	[1843]	[1847]	PMC3272870.nxml.gz-33
PMC3272870	PMC3272870.nxml.gz-29	[1668]	[2001]	In this review, the authors underline that regular adjustment of levo-thyroxine and calcium therapy is of outmost importance for both maternal and foetal well-being and offer some insight, very interesting from a practical point of view, to provide a clear and simple pathway for the management of pregnancy-associated thyroid cancer	insight	INCOMPLETE_EVIDENCE	[1848]	[1855]	PMC3272870.nxml.gz-34
PMC3272870	PMC3272870.nxml.gz-29	[1668]	[2001]	In this review, the authors underline that regular adjustment of levo-thyroxine and calcium therapy is of outmost importance for both maternal and foetal well-being and offer some insight, very interesting from a practical point of view, to provide a clear and simple pathway for the management of pregnancy-associated thyroid cancer	interesting	ANOMALY_CURIOUS_FINDING	[1862]	[1873]	PMC3272870.nxml.gz-35
PMC3272870	PMC3272870.nxml.gz-29	[1668]	[2001]	In this review, the authors underline that regular adjustment of levo-thyroxine and calcium therapy is of outmost importance for both maternal and foetal well-being and offer some insight, very interesting from a practical point of view, to provide a clear and simple pathway for the management of pregnancy-associated thyroid cancer	point of view	INCOMPLETE_EVIDENCE	[1891]	[1904]	PMC3272870.nxml.gz-36
PMC3272870	PMC3272870.nxml.gz-29	[1668]	[2001]	In this review, the authors underline that regular adjustment of levo-thyroxine and calcium therapy is of outmost importance for both maternal and foetal well-being and offer some insight, very interesting from a practical point of view, to provide a clear and simple pathway for the management of pregnancy-associated thyroid cancer	associated	SUPERFICIAL_RELATIONSHIP	[1976]	[1986]	PMC3272870.nxml.gz-37
PMC3272870	PMC3272870.nxml.gz-40	[2222]	[2343]	For these reasons, differentiated thyroid cancer (DTC) is one of the most common cancers in women in the reproductive age	reasons	PROBABLE_UNDERSTANDING	[2232]	[2239]	PMC3272870.nxml.gz-42
PMC3272870	PMC3272870.nxml.gz-40	[2222]	[2343]	For these reasons, differentiated thyroid cancer (DTC) is one of the most common cancers in women in the reproductive age	most common	IMPORTANT_CONSIDERATION	[2291]	[2302]	PMC3272870.nxml.gz-43
PMC3272870	PMC3272870.nxml.gz-45	[2345]	[2504]	Hence, thyroid cancer ranks among the most common cancers during pregnancy, with a prevalence of 3.6-14 per 100,000 live births, mirroring the its incidence1-4	Hence	PROBABLE_UNDERSTANDING	[2345]	[2350]	PMC3272870.nxml.gz-44
PMC3272870	PMC3272870.nxml.gz-45	[2345]	[2504]	Hence, thyroid cancer ranks among the most common cancers during pregnancy, with a prevalence of 3.6-14 per 100,000 live births, mirroring the its incidence1-4	most common	IMPORTANT_CONSIDERATION	[2383]	[2394]	PMC3272870.nxml.gz-46
PMC3272870	PMC3272870.nxml.gz-50	[2706]	[2838]	Some data suggest the importance of growth factors (mainly TSH, but also HCG) in growth, progression and spread of papillary tumours	Some	INCOMPLETE_EVIDENCE	[2706]	[2710]	PMC3272870.nxml.gz-49
PMC3272870	PMC3272870.nxml.gz-50	[2706]	[2838]	Some data suggest the importance of growth factors (mainly TSH, but also HCG) in growth, progression and spread of papillary tumours	suggest	INCOMPLETE_EVIDENCE	[2716]	[2723]	PMC3272870.nxml.gz-51
PMC3272870	PMC3272870.nxml.gz-50	[2706]	[2838]	Some data suggest the importance of growth factors (mainly TSH, but also HCG) in growth, progression and spread of papillary tumours	importance	IMPORTANT_CONSIDERATION	[2728]	[2738]	PMC3272870.nxml.gz-52
PMC3272870	PMC3272870.nxml.gz-50	[2706]	[2838]	Some data suggest the importance of growth factors (mainly TSH, but also HCG) in growth, progression and spread of papillary tumours	mainly	PROBABLE_UNDERSTANDING	[2758]	[2764]	PMC3272870.nxml.gz-53
PMC3272870	PMC3272870.nxml.gz-50	[2706]	[2838]	Some data suggest the importance of growth factors (mainly TSH, but also HCG) in growth, progression and spread of papillary tumours	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[2770]	[2773]	PMC3272870.nxml.gz-54
PMC3272870	PMC3272870.nxml.gz-55	[2840]	[3112]	In vitro oestrogens have been shown to down-regulate the NIS (sodium iodide symporter) gene and promote the production of thyroglobulin (HTG), increasing HTG-gene expression via oestrogen receptors present in thyroid tissue, without stimulating rapid cell proliferation145	have been shown	INCOMPLETE_EVIDENCE	[2860]	[2875]	PMC3272870.nxml.gz-56
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	could	INCOMPLETE_EVIDENCE	[3119]	[3124]	PMC3272870.nxml.gz-58
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	support	INCOMPLETE_EVIDENCE	[3125]	[3132]	PMC3272870.nxml.gz-59
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	hypothesis	INCOMPLETE_EVIDENCE	[3137]	[3147]	PMC3272870.nxml.gz-60
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	therefore	PROBABLE_UNDERSTANDING	[3171]	[3180]	PMC3272870.nxml.gz-61
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	may	INCOMPLETE_EVIDENCE	[3217]	[3220]	PMC3272870.nxml.gz-62
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	although	ANOMALY_CURIOUS_FINDING	[3259]	[3267]	PMC3272870.nxml.gz-63
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	associations	SUPERFICIAL_RELATIONSHIP	[3274]	[3286]	PMC3272870.nxml.gz-64
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	could	INCOMPLETE_EVIDENCE	[3295]	[3300]	PMC3272870.nxml.gz-66
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	indicate	INCOMPLETE_EVIDENCE	[3301]	[3309]	PMC3272870.nxml.gz-67
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	either ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[3310, 3331]	[3316, 3333]	PMC3272870.nxml.gz-68
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	link	SUPERFICIAL_RELATIONSHIP	[3326]	[3330]	PMC3272870.nxml.gz-70
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	bias	PROBLEM_COMPLICATION	[3349]	[3353]	PMC3272870.nxml.gz-71
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	may	INCOMPLETE_EVIDENCE	[3356]	[3359]	PMC3272870.nxml.gz-73
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	reflect	SUPERFICIAL_RELATIONSHIP	[3360]	[3367]	PMC3272870.nxml.gz-74
PMC3272870	PMC3272870.nxml.gz-57	[3114]	[3445]	This could support the hypothesis that sex hormones and, therefore, menstrual and reproductive events, may modify thyroid cancer risk in women6, although these associations – which could indicate either a causal link or a surveillance bias – may reflect an aetiology shared by both the above-mentioned factors and by thyroid cancer	factors	SUPERFICIAL_RELATIONSHIP	[3416]	[3423]	PMC3272870.nxml.gz-75
PMC3272870	PMC3272870.nxml.gz-77	[3447]	[3498]	However, such a relation has not yet been confirmed	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[3447]	[3454]	PMC3272870.nxml.gz-76
PMC3272870	PMC3272870.nxml.gz-77	[3447]	[3498]	However, such a relation has not yet been confirmed	relation	SUPERFICIAL_RELATIONSHIP	[3463]	[3471]	PMC3272870.nxml.gz-78
PMC3272870	PMC3272870.nxml.gz-77	[3447]	[3498]	However, such a relation has not yet been confirmed	not yet	FULL_UNKNOWN	[3476]	[3483]	PMC3272870.nxml.gz-79
PMC3272870	PMC3272870.nxml.gz-81	[3500]	[3665]	The diagnosis of a tumour during pregnancy obviously causes anxiety about the optimal timing of recommended treatments and about both maternal and neonatal morbidity	obviously	IMPORTANT_CONSIDERATION	[3543]	[3552]	PMC3272870.nxml.gz-83
PMC3272870	PMC3272870.nxml.gz-81	[3500]	[3665]	The diagnosis of a tumour during pregnancy obviously causes anxiety about the optimal timing of recommended treatments and about both maternal and neonatal morbidity	optimal	IMPORTANT_CONSIDERATION	[3578]	[3585]	PMC3272870.nxml.gz-85
PMC3272870	PMC3272870.nxml.gz-81	[3500]	[3665]	The diagnosis of a tumour during pregnancy obviously causes anxiety about the optimal timing of recommended treatments and about both maternal and neonatal morbidity	recommended	FUTURE_WORK	[3596]	[3607]	PMC3272870.nxml.gz-86
PMC3272870	PMC3272870.nxml.gz-88	[3667]	[3896]	However, thyroid cancer in young people has generally an excellent prognosis, and survival among women with thyroid cancer diagnosed during pregnancy may not differ from that in age-matched non-pregnant women with similar disease	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[3667]	[3674]	PMC3272870.nxml.gz-87
PMC3272870	PMC3272870.nxml.gz-88	[3667]	[3896]	However, thyroid cancer in young people has generally an excellent prognosis, and survival among women with thyroid cancer diagnosed during pregnancy may not differ from that in age-matched non-pregnant women with similar disease	generally	PROBABLE_UNDERSTANDING	[3711]	[3720]	PMC3272870.nxml.gz-89
PMC3272870	PMC3272870.nxml.gz-88	[3667]	[3896]	However, thyroid cancer in young people has generally an excellent prognosis, and survival among women with thyroid cancer diagnosed during pregnancy may not differ from that in age-matched non-pregnant women with similar disease	may	INCOMPLETE_EVIDENCE	[3817]	[3820]	PMC3272870.nxml.gz-90
PMC3272870	PMC3272870.nxml.gz-88	[3667]	[3896]	However, thyroid cancer in young people has generally an excellent prognosis, and survival among women with thyroid cancer diagnosed during pregnancy may not differ from that in age-matched non-pregnant women with similar disease	similar	SUPERFICIAL_RELATIONSHIP	[3881]	[3888]	PMC3272870.nxml.gz-92
PMC3272870	PMC3272870.nxml.gz-93	[3898]	[4017]	Pregnancy is a special situation in oncology: we need to control two patients at the same time, and both are vulnerable	special	ANOMALY_CURIOUS_FINDING	[3913]	[3920]	PMC3272870.nxml.gz-94
PMC3272870	PMC3272870.nxml.gz-93	[3898]	[4017]	Pregnancy is a special situation in oncology: we need to control two patients at the same time, and both are vulnerable	need	IMPORTANT_CONSIDERATION	[3947]	[3951]	PMC3272870.nxml.gz-95
PMC3272870	PMC3272870.nxml.gz-96	[4019]	[4130]	In addition, each situation must be considered in development, nothing is static, mainly in the first trimester	must be	IMPORTANT_CONSIDERATION	[4047]	[4054]	PMC3272870.nxml.gz-97
PMC3272870	PMC3272870.nxml.gz-96	[4019]	[4130]	In addition, each situation must be considered in development, nothing is static, mainly in the first trimester	considered	IMPORTANT_CONSIDERATION	[4055]	[4065]	PMC3272870.nxml.gz-98
PMC3272870	PMC3272870.nxml.gz-96	[4019]	[4130]	In addition, each situation must be considered in development, nothing is static, mainly in the first trimester	mainly	PROBABLE_UNDERSTANDING	[4101]	[4107]	PMC3272870.nxml.gz-100
PMC3272870	PMC3272870.nxml.gz-101	[4132]	[4267]	Finally, thyroid cancer patients often undergo total thyroidectomy and thus need adequate supplementation of both calcium and thyroxine	often	PROBABLE_UNDERSTANDING	[4165]	[4170]	PMC3272870.nxml.gz-102
PMC3272870	PMC3272870.nxml.gz-101	[4132]	[4267]	Finally, thyroid cancer patients often undergo total thyroidectomy and thus need adequate supplementation of both calcium and thyroxine	thus	PROBABLE_UNDERSTANDING	[4203]	[4207]	PMC3272870.nxml.gz-103
PMC3272870	PMC3272870.nxml.gz-101	[4132]	[4267]	Finally, thyroid cancer patients often undergo total thyroidectomy and thus need adequate supplementation of both calcium and thyroxine	need	IMPORTANT_CONSIDERATION	[4208]	[4212]	PMC3272870.nxml.gz-104
PMC3272870	PMC3272870.nxml.gz-106	[4269]	[4348]	Thus, pregnancy following thyroid cancer needs both maternal and foetal control	Thus	PROBABLE_UNDERSTANDING	[4269]	[4273]	PMC3272870.nxml.gz-105
PMC3272870	PMC3272870.nxml.gz-106	[4269]	[4348]	Thus, pregnancy following thyroid cancer needs both maternal and foetal control	needs	IMPORTANT_CONSIDERATION	[4310]	[4315]	PMC3272870.nxml.gz-107
PMC3272870	PMC3272870.nxml.gz-108	[4350]	[4718]	The main problems are: i) to reach an adequate balance of maternal thyroid hormones that is absolutely required by the foetal central nervous system for normal maturation7, ii) to maintain maternal levels of l-thyroxin to avoid possible recurrence or spread of disease, and iii) to perform safe follow-up controls for the mother and to plan further therapy when needed	problems	PROBLEM_COMPLICATION	[4359]	[4367]	PMC3272870.nxml.gz-109
PMC3272870	PMC3272870.nxml.gz-108	[4350]	[4718]	The main problems are: i) to reach an adequate balance of maternal thyroid hormones that is absolutely required by the foetal central nervous system for normal maturation7, ii) to maintain maternal levels of l-thyroxin to avoid possible recurrence or spread of disease, and iii) to perform safe follow-up controls for the mother and to plan further therapy when needed	required	IMPORTANT_CONSIDERATION	[4453]	[4461]	PMC3272870.nxml.gz-110
PMC3272870	PMC3272870.nxml.gz-108	[4350]	[4718]	The main problems are: i) to reach an adequate balance of maternal thyroid hormones that is absolutely required by the foetal central nervous system for normal maturation7, ii) to maintain maternal levels of l-thyroxin to avoid possible recurrence or spread of disease, and iii) to perform safe follow-up controls for the mother and to plan further therapy when needed	possible	INCOMPLETE_EVIDENCE	[4578]	[4586]	PMC3272870.nxml.gz-111
PMC3272870	PMC3272870.nxml.gz-108	[4350]	[4718]	The main problems are: i) to reach an adequate balance of maternal thyroid hormones that is absolutely required by the foetal central nervous system for normal maturation7, ii) to maintain maternal levels of l-thyroxin to avoid possible recurrence or spread of disease, and iii) to perform safe follow-up controls for the mother and to plan further therapy when needed	safe	IMPORTANT_CONSIDERATION	[4640]	[4644]	PMC3272870.nxml.gz-112
PMC3272870	PMC3272870.nxml.gz-108	[4350]	[4718]	The main problems are: i) to reach an adequate balance of maternal thyroid hormones that is absolutely required by the foetal central nervous system for normal maturation7, ii) to maintain maternal levels of l-thyroxin to avoid possible recurrence or spread of disease, and iii) to perform safe follow-up controls for the mother and to plan further therapy when needed	to plan	FUTURE_WORK	[4683]	[4690]	PMC3272870.nxml.gz-113
PMC3272870	PMC3272870.nxml.gz-108	[4350]	[4718]	The main problems are: i) to reach an adequate balance of maternal thyroid hormones that is absolutely required by the foetal central nervous system for normal maturation7, ii) to maintain maternal levels of l-thyroxin to avoid possible recurrence or spread of disease, and iii) to perform safe follow-up controls for the mother and to plan further therapy when needed	needed	FUTURE_WORK	[4712]	[4718]	PMC3272870.nxml.gz-114
PMC3272870	PMC3272870.nxml.gz-115	[5029]	[5302]	Thyroid hormones are major factors for the normal development of foetal brain, and until the end of the first trimester, when the hypothalamic-pituitary- thyroid axis becomes functional, the foetal brain is strictly dependent on local deiodination of maternal thyroxine7-12	major	IMPORTANT_CONSIDERATION	[5050]	[5055]	PMC3272870.nxml.gz-116
PMC3272870	PMC3272870.nxml.gz-115	[5029]	[5302]	Thyroid hormones are major factors for the normal development of foetal brain, and until the end of the first trimester, when the hypothalamic-pituitary- thyroid axis becomes functional, the foetal brain is strictly dependent on local deiodination of maternal thyroxine7-12	factors	SUPERFICIAL_RELATIONSHIP	[5056]	[5063]	PMC3272870.nxml.gz-117
PMC3272870	PMC3272870.nxml.gz-118	[5304]	[5512]	Thyroid hormone deficiency may cause severe neurologic disorders, resulting from defects in neuronal cell differentiation and migration, axonal and dendritic outgrowth, myelin formation and synaptogenesis7913	may	INCOMPLETE_EVIDENCE	[5331]	[5334]	PMC3272870.nxml.gz-119
PMC3272870	PMC3272870.nxml.gz-118	[5304]	[5512]	Thyroid hormone deficiency may cause severe neurologic disorders, resulting from defects in neuronal cell differentiation and migration, axonal and dendritic outgrowth, myelin formation and synaptogenesis7913	severe	IMPORTANT_CONSIDERATION	[5341]	[5347]	PMC3272870.nxml.gz-120
PMC3272870	PMC3272870.nxml.gz-121	[5514]	[5701]	The offspring of women with a serum-free thyroxine (fT4) concentration in the lowest decile of the reference range at 12 weeks of gestation may have significant delays in neurodevelopment	may	INCOMPLETE_EVIDENCE	[5654]	[5657]	PMC3272870.nxml.gz-122
PMC3272870	PMC3272870.nxml.gz-125	[5865]	[6055]	During pregnancy, the mother's thyroid physiology undergoes many well-defined changes, leading to an increase in thyroid volume which is often associated with higher urinary iodine excretion	well-defined	INCOMPLETE_EVIDENCE	[5930]	[5942]	PMC3272870.nxml.gz-126
PMC3272870	PMC3272870.nxml.gz-125	[5865]	[6055]	During pregnancy, the mother's thyroid physiology undergoes many well-defined changes, leading to an increase in thyroid volume which is often associated with higher urinary iodine excretion	often	PROBABLE_UNDERSTANDING	[6002]	[6007]	PMC3272870.nxml.gz-127
PMC3272870	PMC3272870.nxml.gz-125	[5865]	[6055]	During pregnancy, the mother's thyroid physiology undergoes many well-defined changes, leading to an increase in thyroid volume which is often associated with higher urinary iodine excretion	associated	SUPERFICIAL_RELATIONSHIP	[6008]	[6018]	PMC3272870.nxml.gz-128
PMC3272870	PMC3272870.nxml.gz-129	[6057]	[6174]	It is also associated with the formation of new thyroid nodules with the histological features of nodular hyperplasia	associated	SUPERFICIAL_RELATIONSHIP	[6068]	[6078]	PMC3272870.nxml.gz-130
PMC3272870	PMC3272870.nxml.gz-131	[6176]	[6394]	Very early in pregnancy, the increase in oestrogen levels causes an approximate doubling in thyroxine-binding globulin (TBG) that can lead to an increases in total T4 concentration and a reduced free fraction (Table I)	approximate	INCOMPLETE_EVIDENCE	[6244]	[6255]	PMC3272870.nxml.gz-132
PMC3272870	PMC3272870.nxml.gz-131	[6176]	[6394]	Very early in pregnancy, the increase in oestrogen levels causes an approximate doubling in thyroxine-binding globulin (TBG) that can lead to an increases in total T4 concentration and a reduced free fraction (Table I)	can	INCOMPLETE_EVIDENCE	[6306]	[6309]	PMC3272870.nxml.gz-133
PMC3272870	PMC3272870.nxml.gz-131	[6176]	[6394]	Very early in pregnancy, the increase in oestrogen levels causes an approximate doubling in thyroxine-binding globulin (TBG) that can lead to an increases in total T4 concentration and a reduced free fraction (Table I)	lead to	SUPERFICIAL_RELATIONSHIP	[6310]	[6317]	PMC3272870.nxml.gz-134
