PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC2396486	PMC2396486.nxml.gz-53	[3738]	[3836]	Dysfunction of DA signalling has been strongly implicated in the pathogenesis of schizophrenia[13]	implicated	SUPERFICIAL_RELATIONSHIP	[3785]	[3795]	PMC2396486.nxml.gz-55
PMC2396486	PMC2396486.nxml.gz-56	[3838]	[4037]	Dopamine projections involve a range of cortical and subcortical regions, however its role in the nucleus accumbens has been of particular interest with respect to neuropsychiatric disorders[14]–[16]	however	ANOMALY_CURIOUS_FINDING	[3912]	[3919]	PMC2396486.nxml.gz-57
PMC2396486	PMC2396486.nxml.gz-56	[3838]	[4037]	Dopamine projections involve a range of cortical and subcortical regions, however its role in the nucleus accumbens has been of particular interest with respect to neuropsychiatric disorders[14]–[16]	role	SUPERFICIAL_RELATIONSHIP	[3924]	[3928]	PMC2396486.nxml.gz-58
PMC2396486	PMC2396486.nxml.gz-56	[3838]	[4037]	Dopamine projections involve a range of cortical and subcortical regions, however its role in the nucleus accumbens has been of particular interest with respect to neuropsychiatric disorders[14]–[16]	has been	INCOMPLETE_EVIDENCE	[3954]	[3962]	PMC2396486.nxml.gz-59
PMC2396486	PMC2396486.nxml.gz-56	[3838]	[4037]	Dopamine projections involve a range of cortical and subcortical regions, however its role in the nucleus accumbens has been of particular interest with respect to neuropsychiatric disorders[14]–[16]	interest	ANOMALY_CURIOUS_FINDING	[3977]	[3985]	PMC2396486.nxml.gz-60
PMC2396486	PMC2396486.nxml.gz-61	[4039]	[4180]	In the nucleus accumbens, dopamine influences the integration of inputs from the ventral hippocampus, the amygdala, and the prefrontal cortex	influences	SUPERFICIAL_RELATIONSHIP	[4074]	[4084]	PMC2396486.nxml.gz-62
PMC2396486	PMC2396486.nxml.gz-63	[4182]	[4364]	Grace and colleagues have suggested that dopamine may modulate a range of limbic and cortical functions relevant to the pathophysiology of schizophrenia via the nucleus accumbens[17]	suggested	INCOMPLETE_EVIDENCE	[4208]	[4217]	PMC2396486.nxml.gz-64
PMC2396486	PMC2396486.nxml.gz-63	[4182]	[4364]	Grace and colleagues have suggested that dopamine may modulate a range of limbic and cortical functions relevant to the pathophysiology of schizophrenia via the nucleus accumbens[17]	may	INCOMPLETE_EVIDENCE	[4232]	[4235]	PMC2396486.nxml.gz-65
PMC2396486	PMC2396486.nxml.gz-63	[4182]	[4364]	Grace and colleagues have suggested that dopamine may modulate a range of limbic and cortical functions relevant to the pathophysiology of schizophrenia via the nucleus accumbens[17]	relevant to	SUPERFICIAL_RELATIONSHIP	[4286]	[4297]	PMC2396486.nxml.gz-66
PMC2396486	PMC2396486.nxml.gz-68	[4366]	[4498]	Previously we explored the genomic and proteomic characteristics of frontal cortex and the hippocampus in the adult DVD rat[18],[19]	Previously	INCOMPLETE_EVIDENCE	[4366]	[4376]	PMC2396486.nxml.gz-67
PMC2396486	PMC2396486.nxml.gz-69	[4656]	[4857]	These proteins are associated with several biological pathways including oxidative phosphorylation, cytoskeleton maintenance, calcium homeostasis, chaperoning, synaptic plasticity and neurotransmission	associated	SUPERFICIAL_RELATIONSHIP	[4675]	[4685]	PMC2396486.nxml.gz-70
PMC2396486	PMC2396486.nxml.gz-71	[4859]	[5044]	A computational analysis of these data revealed that many of the proteins dysregulated in the DVD model have also been shown to be altered in schizophrenia post-mortem brain studies[18]	revealed	INCOMPLETE_EVIDENCE	[4898]	[4906]	PMC2396486.nxml.gz-72
PMC2396486	PMC2396486.nxml.gz-71	[4859]	[5044]	A computational analysis of these data revealed that many of the proteins dysregulated in the DVD model have also been shown to be altered in schizophrenia post-mortem brain studies[18]	model	INCOMPLETE_EVIDENCE	[4957]	[4962]	PMC2396486.nxml.gz-73
PMC2396486	PMC2396486.nxml.gz-71	[4859]	[5044]	A computational analysis of these data revealed that many of the proteins dysregulated in the DVD model have also been shown to be altered in schizophrenia post-mortem brain studies[18]	have ... been	INCOMPLETE_EVIDENCE	[4963, 4973]	[4967, 4977]	PMC2396486.nxml.gz-74
PMC2396486	PMC2396486.nxml.gz-76	[5046]	[5166]	In order to further explore the impact of DVD on brain function, we undertook a proteomic study of the nucleus accumbens	to further explore	QUESTION_ANSWERED_BY_THIS_WORK	[5055]	[5073]	PMC2396486.nxml.gz-78
PMC2396486	PMC2396486.nxml.gz-76	[5046]	[5166]	In order to further explore the impact of DVD on brain function, we undertook a proteomic study of the nucleus accumbens	impact	SUPERFICIAL_RELATIONSHIP	[5078]	[5084]	PMC2396486.nxml.gz-80
PMC2396486	PMC2396486.nxml.gz-81	[5987]	[6143]	Female rats were not used in these experiments, because the estrous cycle can introduce variability in protein expression in the region of interest[20],[21]	variability	DIFFICULT_TASK	[6075]	[6086]	PMC2396486.nxml.gz-82
PMC2396486	PMC2396486.nxml.gz-84	[11294]	[11526]	Generally, a peptide match with at least 30% total sequence coverage was required for confidence in identification, but very low and high mass protein, and those resulting from protein fragmentation may not always meet the criterion	Generally	PROBABLE_UNDERSTANDING	[11294]	[11303]	PMC2396486.nxml.gz-83
PMC2396486	PMC2396486.nxml.gz-84	[11294]	[11526]	Generally, a peptide match with at least 30% total sequence coverage was required for confidence in identification, but very low and high mass protein, and those resulting from protein fragmentation may not always meet the criterion	at least	PROBABLE_UNDERSTANDING	[11326]	[11334]	PMC2396486.nxml.gz-85
PMC2396486	PMC2396486.nxml.gz-84	[11294]	[11526]	Generally, a peptide match with at least 30% total sequence coverage was required for confidence in identification, but very low and high mass protein, and those resulting from protein fragmentation may not always meet the criterion	required	IMPORTANT_CONSIDERATION	[11367]	[11375]	PMC2396486.nxml.gz-86
PMC2396486	PMC2396486.nxml.gz-84	[11294]	[11526]	Generally, a peptide match with at least 30% total sequence coverage was required for confidence in identification, but very low and high mass protein, and those resulting from protein fragmentation may not always meet the criterion	may	INCOMPLETE_EVIDENCE	[11493]	[11496]	PMC2396486.nxml.gz-87
PMC2396486	PMC2396486.nxml.gz-89	[11668]	[11835]	Although many proteins were found to be significantly altered in DVD-deficient adults, the fold-change level was insufficient for confirmation analysis by western blot	Although	ANOMALY_CURIOUS_FINDING	[11668]	[11676]	PMC2396486.nxml.gz-88
PMC2396486	PMC2396486.nxml.gz-89	[11668]	[11835]	Although many proteins were found to be significantly altered in DVD-deficient adults, the fold-change level was insufficient for confirmation analysis by western blot	found to be	ANOMALY_CURIOUS_FINDING	[11696]	[11707]	PMC2396486.nxml.gz-90
PMC2396486	PMC2396486.nxml.gz-89	[11668]	[11835]	Although many proteins were found to be significantly altered in DVD-deficient adults, the fold-change level was insufficient for confirmation analysis by western blot	insufficient	INCOMPLETE_EVIDENCE	[11781]	[11793]	PMC2396486.nxml.gz-91
PMC2396486	PMC2396486.nxml.gz-92	[12509]	[12563]	Finally, proteomic analyses are prone to Type I errors	prone	PROBABLE_UNDERSTANDING	[12541]	[12546]	PMC2396486.nxml.gz-93
PMC2396486	PMC2396486.nxml.gz-92	[12509]	[12563]	Finally, proteomic analyses are prone to Type I errors	errors	PROBLEM_COMPLICATION	[12557]	[12563]	PMC2396486.nxml.gz-94
PMC2396486	PMC2396486.nxml.gz-96	[12565]	[12800]	While we did not adjust the p value for the number of comparisons undertaken, we report the false discovery rate, which provides an estimate of the proportion of significantly different proteins (p<0.05) that may be truly null[25],[26]	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[12565]	[12570]	PMC2396486.nxml.gz-95
PMC2396486	PMC2396486.nxml.gz-96	[12565]	[12800]	While we did not adjust the p value for the number of comparisons undertaken, we report the false discovery rate, which provides an estimate of the proportion of significantly different proteins (p<0.05) that may be truly null[25],[26]	may be	INCOMPLETE_EVIDENCE	[12774]	[12780]	PMC2396486.nxml.gz-97
PMC2396486	PMC2396486.nxml.gz-98	[13419]	[13554]	Based on a False Discovery Rate of 28%, we predict that nine of these spots would be false positives.10.1371/journal.pone.0002383.g001
	predict	INCOMPLETE_EVIDENCE	[13462]	[13469]	PMC2396486.nxml.gz-99
PMC2396486	PMC2396486.nxml.gz-98	[13419]	[13554]	Based on a False Discovery Rate of 28%, we predict that nine of these spots would be false positives.10.1371/journal.pone.0002383.g001
	would be	FUTURE_PREDICTION	[13495]	[13503]	PMC2396486.nxml.gz-101
PMC2396486	PMC2396486.nxml.gz-98	[13419]	[13554]	Based on a False Discovery Rate of 28%, we predict that nine of these spots would be false positives.10.1371/journal.pone.0002383.g001
	false positives	PROBLEM_COMPLICATION	[13504]	[13519]	PMC2396486.nxml.gz-102
PMC2396486	PMC2396486.nxml.gz-103	[16762]	[17025]	Several of the components of the network converge on MAPK1, a MAP kinase that serves to integrate multiple biochemical signals (previously known as ERK2), that was found to be significantly down-regulated in the proteomics study.10.1371/journal.pone.0002383.g002
	converge	SUPERFICIAL_RELATIONSHIP	[16803]	[16811]	PMC2396486.nxml.gz-104
PMC2396486	PMC2396486.nxml.gz-103	[16762]	[17025]	Several of the components of the network converge on MAPK1, a MAP kinase that serves to integrate multiple biochemical signals (previously known as ERK2), that was found to be significantly down-regulated in the proteomics study.10.1371/journal.pone.0002383.g002
	found to be	ANOMALY_CURIOUS_FINDING	[16926]	[16937]	PMC2396486.nxml.gz-105
PMC2396486	PMC2396486.nxml.gz-106	[17353]	[17544]	Developmental vitamin D deficiency is associated with a subtle alteration in the expression of protein involved in functions related to calcium binding proteins, and mitochondrial functioning	associated	SUPERFICIAL_RELATIONSHIP	[17391]	[17401]	PMC2396486.nxml.gz-107
PMC2396486	PMC2396486.nxml.gz-106	[17353]	[17544]	Developmental vitamin D deficiency is associated with a subtle alteration in the expression of protein involved in functions related to calcium binding proteins, and mitochondrial functioning	involved	SUPERFICIAL_RELATIONSHIP	[17456]	[17464]	PMC2396486.nxml.gz-108
PMC2396486	PMC2396486.nxml.gz-106	[17353]	[17544]	Developmental vitamin D deficiency is associated with a subtle alteration in the expression of protein involved in functions related to calcium binding proteins, and mitochondrial functioning	related	SUPERFICIAL_RELATIONSHIP	[17478]	[17485]	PMC2396486.nxml.gz-109
PMC2396486	PMC2396486.nxml.gz-110	[17546]	[17721]	Calcium binding proteins have been of interest to schizophrenia research for some time[27], in particular with respect to the expression in cortical GABAergic interneurons[28]	interest	ANOMALY_CURIOUS_FINDING	[17584]	[17592]	PMC2396486.nxml.gz-111
PMC2396486	PMC2396486.nxml.gz-110	[17546]	[17721]	Calcium binding proteins have been of interest to schizophrenia research for some time[27], in particular with respect to the expression in cortical GABAergic interneurons[28]	for some time	INCOMPLETE_EVIDENCE	[17619]	[17632]	PMC2396486.nxml.gz-112
PMC2396486	PMC2396486.nxml.gz-116	[17913]	[18072]	Calcium binding proteins are central to a wide range of cellular functions, of which calcium sequestration and buffering are particularly important for neurons	wide range	ALTERNATIVE_OPTIONS_CONTROVERSY	[17955]	[17965]	PMC2396486.nxml.gz-117
PMC2396486	PMC2396486.nxml.gz-116	[17913]	[18072]	Calcium binding proteins are central to a wide range of cellular functions, of which calcium sequestration and buffering are particularly important for neurons	important	IMPORTANT_CONSIDERATION	[18051]	[18060]	PMC2396486.nxml.gz-118
PMC2396486	PMC2396486.nxml.gz-119	[18074]	[18324]	Amongst other functions, it is thought that this family of diffuse cytoplasmic proteins provides a ‘sink’ allowing cells to rapidly buffer intracellular calcium after actions potentials, thus allowing the cell to rapidly repolarise for further firing	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[18082]	[18087]	PMC2396486.nxml.gz-120
PMC2396486	PMC2396486.nxml.gz-119	[18074]	[18324]	Amongst other functions, it is thought that this family of diffuse cytoplasmic proteins provides a ‘sink’ allowing cells to rapidly buffer intracellular calcium after actions potentials, thus allowing the cell to rapidly repolarise for further firing	it is thought	INCOMPLETE_EVIDENCE	[18099]	[18112]	PMC2396486.nxml.gz-121
PMC2396486	PMC2396486.nxml.gz-119	[18074]	[18324]	Amongst other functions, it is thought that this family of diffuse cytoplasmic proteins provides a ‘sink’ allowing cells to rapidly buffer intracellular calcium after actions potentials, thus allowing the cell to rapidly repolarise for further firing	thus	PROBABLE_UNDERSTANDING	[18261]	[18265]	PMC2396486.nxml.gz-122
PMC2396486	PMC2396486.nxml.gz-123	[18326]	[18494]	Calbindin is strongly induced by vitamin D[29], and thus it is feasible that the reduction in this protein may be a consequence of the early life reduction in vitamin D	thus	PROBABLE_UNDERSTANDING	[18378]	[18382]	PMC2396486.nxml.gz-124
PMC2396486	PMC2396486.nxml.gz-123	[18326]	[18494]	Calbindin is strongly induced by vitamin D[29], and thus it is feasible that the reduction in this protein may be a consequence of the early life reduction in vitamin D	feasible	PROBABLE_UNDERSTANDING	[18389]	[18397]	PMC2396486.nxml.gz-125
PMC2396486	PMC2396486.nxml.gz-123	[18326]	[18494]	Calbindin is strongly induced by vitamin D[29], and thus it is feasible that the reduction in this protein may be a consequence of the early life reduction in vitamin D	may be	INCOMPLETE_EVIDENCE	[18433]	[18439]	PMC2396486.nxml.gz-126
PMC2396486	PMC2396486.nxml.gz-127	[18496]	[18617]	The potential links between vitamin D and neuronal calcium binding proteins has been noted in a recent review article[30]	potential	INCOMPLETE_EVIDENCE	[18500]	[18509]	PMC2396486.nxml.gz-128
PMC2396486	PMC2396486.nxml.gz-127	[18496]	[18617]	The potential links between vitamin D and neuronal calcium binding proteins has been noted in a recent review article[30]	links	SUPERFICIAL_RELATIONSHIP	[18510]	[18515]	PMC2396486.nxml.gz-129
PMC2396486	PMC2396486.nxml.gz-127	[18496]	[18617]	The potential links between vitamin D and neuronal calcium binding proteins has been noted in a recent review article[30]	has been noted	ANOMALY_CURIOUS_FINDING	[18572]	[18586]	PMC2396486.nxml.gz-130
PMC2396486	PMC2396486.nxml.gz-131	[18732]	[18871]	These proteins are essential for clathrin-mediated endocytosis, a role of particular importance in neurons for neurotransmitter release[31]	essential	IMPORTANT_CONSIDERATION	[18751]	[18760]	PMC2396486.nxml.gz-132
PMC2396486	PMC2396486.nxml.gz-131	[18732]	[18871]	These proteins are essential for clathrin-mediated endocytosis, a role of particular importance in neurons for neurotransmitter release[31]	role	SUPERFICIAL_RELATIONSHIP	[18798]	[18802]	PMC2396486.nxml.gz-133
PMC2396486	PMC2396486.nxml.gz-131	[18732]	[18871]	These proteins are essential for clathrin-mediated endocytosis, a role of particular importance in neurons for neurotransmitter release[31]	importance	IMPORTANT_CONSIDERATION	[18817]	[18827]	PMC2396486.nxml.gz-134
PMC2396486	PMC2396486.nxml.gz-135	[18873]	[19033]	Apart from this function, these proteins are essential for the insertion of dopamine receptor 2 (DRD2) into the nonsynaptic membrane of dopaminergic neurons[32]	essential	IMPORTANT_CONSIDERATION	[18918]	[18927]	PMC2396486.nxml.gz-136
PMC2396486	PMC2396486.nxml.gz-137	[19127]	[19249]	These findings suggest that proteins involved in SNAP and SNARE mediated vesicle release may be disrupted in the DVD model	suggest	INCOMPLETE_EVIDENCE	[19142]	[19149]	PMC2396486.nxml.gz-138
PMC2396486	PMC2396486.nxml.gz-137	[19127]	[19249]	These findings suggest that proteins involved in SNAP and SNARE mediated vesicle release may be disrupted in the DVD model	involved	SUPERFICIAL_RELATIONSHIP	[19164]	[19172]	PMC2396486.nxml.gz-139
PMC2396486	PMC2396486.nxml.gz-137	[19127]	[19249]	These findings suggest that proteins involved in SNAP and SNARE mediated vesicle release may be disrupted in the DVD model	may be	INCOMPLETE_EVIDENCE	[19216]	[19222]	PMC2396486.nxml.gz-140
PMC2396486	PMC2396486.nxml.gz-137	[19127]	[19249]	These findings suggest that proteins involved in SNAP and SNARE mediated vesicle release may be disrupted in the DVD model	model	INCOMPLETE_EVIDENCE	[19244]	[19249]	PMC2396486.nxml.gz-141
PMC2396486	PMC2396486.nxml.gz-142	[19375]	[19481]	These findings suggest that cellular energics may be altered in this brain region in the DVD-deficient rat	suggest	INCOMPLETE_EVIDENCE	[19390]	[19397]	PMC2396486.nxml.gz-143
PMC2396486	PMC2396486.nxml.gz-142	[19375]	[19481]	These findings suggest that cellular energics may be altered in this brain region in the DVD-deficient rat	may be	INCOMPLETE_EVIDENCE	[19421]	[19427]	PMC2396486.nxml.gz-144
PMC2396486	PMC2396486.nxml.gz-146	[19483]	[19619]	Curiously, it has recently been shown that dynamin 1-like protein is also important for mitochondrial fission and general morphology[33]	Curiously	ANOMALY_CURIOUS_FINDING	[19483]	[19492]	PMC2396486.nxml.gz-145
PMC2396486	PMC2396486.nxml.gz-146	[19483]	[19619]	Curiously, it has recently been shown that dynamin 1-like protein is also important for mitochondrial fission and general morphology[33]	has recently been	INCOMPLETE_EVIDENCE	[19497]	[19514]	PMC2396486.nxml.gz-147
PMC2396486	PMC2396486.nxml.gz-146	[19483]	[19619]	Curiously, it has recently been shown that dynamin 1-like protein is also important for mitochondrial fission and general morphology[33]	important	IMPORTANT_CONSIDERATION	[19557]	[19566]	PMC2396486.nxml.gz-148
PMC2396486	PMC2396486.nxml.gz-149	[19621]	[19835]	It is known that down-regulation of calcium binding proteins shift essential calcium buffering requirements to the mitochondrial compartment, which, in turn, leads to compromised mitochondrial energy production[34]	It is known	INCOMPLETE_EVIDENCE	[19621]	[19632]	PMC2396486.nxml.gz-150
PMC2396486	PMC2396486.nxml.gz-149	[19621]	[19835]	It is known that down-regulation of calcium binding proteins shift essential calcium buffering requirements to the mitochondrial compartment, which, in turn, leads to compromised mitochondrial energy production[34]	essential	IMPORTANT_CONSIDERATION	[19688]	[19697]	PMC2396486.nxml.gz-151
