PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC4954778	PMC4954778.nxml.gz-18	[2256]	[2506]	Although vitamins contribute to all phases of development,3the effects of multivitamin consumption above requirements (but at non-toxic levels) during pregnancy as determinants of physiologic phenotypes of the offspring have received little attention	requirements	IMPORTANT_CONSIDERATION	[2361]	[2373]	PMC4954778.nxml.gz-21
PMC4954778	PMC4954778.nxml.gz-18	[2256]	[2506]	Although vitamins contribute to all phases of development,3the effects of multivitamin consumption above requirements (but at non-toxic levels) during pregnancy as determinants of physiologic phenotypes of the offspring have received little attention	as	PROBABLE_UNDERSTANDING	[2417]	[2419]	PMC4954778.nxml.gz-23
PMC4954778	PMC4954778.nxml.gz-18	[2256]	[2506]	Although vitamins contribute to all phases of development,3the effects of multivitamin consumption above requirements (but at non-toxic levels) during pregnancy as determinants of physiologic phenotypes of the offspring have received little attention	determinants	SUPERFICIAL_RELATIONSHIP	[2420]	[2432]	PMC4954778.nxml.gz-24
PMC4954778	PMC4954778.nxml.gz-18	[2256]	[2506]	Although vitamins contribute to all phases of development,3the effects of multivitamin consumption above requirements (but at non-toxic levels) during pregnancy as determinants of physiologic phenotypes of the offspring have received little attention	little attention	INCOMPLETE_EVIDENCE	[2490]	[2506]	PMC4954778.nxml.gz-25
PMC4954778	PMC4954778.nxml.gz-26	[2508]	[2815]	We have shown recently that feeding a diet containing 10-fold the recommended multivitamin content (HV) to Wistar rats during pregnancy results in increased food intake, obesity and characteristics of the metabolic syndrome in both adult male4and female5offspring weaned to the recommended vitamin (RV) diet	have shown	INCOMPLETE_EVIDENCE	[2511]	[2521]	PMC4954778.nxml.gz-27
PMC4954778	PMC4954778.nxml.gz-26	[2508]	[2815]	We have shown recently that feeding a diet containing 10-fold the recommended multivitamin content (HV) to Wistar rats during pregnancy results in increased food intake, obesity and characteristics of the metabolic syndrome in both adult male4and female5offspring weaned to the recommended vitamin (RV) diet	recently	INCOMPLETE_EVIDENCE	[2522]	[2530]	PMC4954778.nxml.gz-28
PMC4954778	PMC4954778.nxml.gz-26	[2508]	[2815]	We have shown recently that feeding a diet containing 10-fold the recommended multivitamin content (HV) to Wistar rats during pregnancy results in increased food intake, obesity and characteristics of the metabolic syndrome in both adult male4and female5offspring weaned to the recommended vitamin (RV) diet	recommended	FUTURE_WORK	[2574]	[2585]	PMC4954778.nxml.gz-29
PMC4954778	PMC4954778.nxml.gz-26	[2508]	[2815]	We have shown recently that feeding a diet containing 10-fold the recommended multivitamin content (HV) to Wistar rats during pregnancy results in increased food intake, obesity and characteristics of the metabolic syndrome in both adult male4and female5offspring weaned to the recommended vitamin (RV) diet	recommended	FUTURE_WORK	[2786]	[2797]	PMC4954778.nxml.gz-30
PMC4954778	PMC4954778.nxml.gz-31	[2817]	[3043]	Because the hypothalamus is an important regulator of food intake and appetite control,6it can be hypothesized that the HV diet alters development of feeding neurocircuitry in the offspring resulting in an obesogenic phenotype	Because	PROBABLE_UNDERSTANDING	[2817]	[2824]	PMC4954778.nxml.gz-32
PMC4954778	PMC4954778.nxml.gz-31	[2817]	[3043]	Because the hypothalamus is an important regulator of food intake and appetite control,6it can be hypothesized that the HV diet alters development of feeding neurocircuitry in the offspring resulting in an obesogenic phenotype	important	IMPORTANT_CONSIDERATION	[2848]	[2857]	PMC4954778.nxml.gz-33
PMC4954778	PMC4954778.nxml.gz-31	[2817]	[3043]	Because the hypothalamus is an important regulator of food intake and appetite control,6it can be hypothesized that the HV diet alters development of feeding neurocircuitry in the offspring resulting in an obesogenic phenotype	hypothesized	INCOMPLETE_EVIDENCE	[2915]	[2927]	PMC4954778.nxml.gz-35
PMC4954778	PMC4954778.nxml.gz-36	[3045]	[3192]	Disordered regulation of feeding pathways can affect growth and metabolism, consequently driving the appearance of metabolic syndrome later in life	can	INCOMPLETE_EVIDENCE	[3087]	[3090]	PMC4954778.nxml.gz-37
PMC4954778	PMC4954778.nxml.gz-36	[3045]	[3192]	Disordered regulation of feeding pathways can affect growth and metabolism, consequently driving the appearance of metabolic syndrome later in life	affect	SUPERFICIAL_RELATIONSHIP	[3091]	[3097]	PMC4954778.nxml.gz-38
PMC4954778	PMC4954778.nxml.gz-36	[3045]	[3192]	Disordered regulation of feeding pathways can affect growth and metabolism, consequently driving the appearance of metabolic syndrome later in life	consequently	PROBABLE_UNDERSTANDING	[3121]	[3133]	PMC4954778.nxml.gz-39
PMC4954778	PMC4954778.nxml.gz-36	[3045]	[3192]	Disordered regulation of feeding pathways can affect growth and metabolism, consequently driving the appearance of metabolic syndrome later in life	driving	SUPERFICIAL_RELATIONSHIP	[3134]	[3141]	PMC4954778.nxml.gz-40
PMC4954778	PMC4954778.nxml.gz-42	[3197]	[3474]	An extension of the concept that early life factors contribute to chronic diseases is described by the predictive adaptive response (PAR) hypothesis, which suggests that a mismatch between in utero and postnatal environment increases the risk of developing disease in adulthood	the concept	INCOMPLETE_EVIDENCE	[3213]	[3224]	PMC4954778.nxml.gz-43
PMC4954778	PMC4954778.nxml.gz-42	[3197]	[3474]	An extension of the concept that early life factors contribute to chronic diseases is described by the predictive adaptive response (PAR) hypothesis, which suggests that a mismatch between in utero and postnatal environment increases the risk of developing disease in adulthood	factors	SUPERFICIAL_RELATIONSHIP	[3241]	[3248]	PMC4954778.nxml.gz-44
PMC4954778	PMC4954778.nxml.gz-42	[3197]	[3474]	An extension of the concept that early life factors contribute to chronic diseases is described by the predictive adaptive response (PAR) hypothesis, which suggests that a mismatch between in utero and postnatal environment increases the risk of developing disease in adulthood	contribute	SUPERFICIAL_RELATIONSHIP	[3249]	[3259]	PMC4954778.nxml.gz-45
PMC4954778	PMC4954778.nxml.gz-42	[3197]	[3474]	An extension of the concept that early life factors contribute to chronic diseases is described by the predictive adaptive response (PAR) hypothesis, which suggests that a mismatch between in utero and postnatal environment increases the risk of developing disease in adulthood	described	INCOMPLETE_EVIDENCE	[3283]	[3292]	PMC4954778.nxml.gz-46
PMC4954778	PMC4954778.nxml.gz-42	[3197]	[3474]	An extension of the concept that early life factors contribute to chronic diseases is described by the predictive adaptive response (PAR) hypothesis, which suggests that a mismatch between in utero and postnatal environment increases the risk of developing disease in adulthood	hypothesis	INCOMPLETE_EVIDENCE	[3335]	[3345]	PMC4954778.nxml.gz-48
PMC4954778	PMC4954778.nxml.gz-42	[3197]	[3474]	An extension of the concept that early life factors contribute to chronic diseases is described by the predictive adaptive response (PAR) hypothesis, which suggests that a mismatch between in utero and postnatal environment increases the risk of developing disease in adulthood	suggests	INCOMPLETE_EVIDENCE	[3353]	[3361]	PMC4954778.nxml.gz-49
PMC4954778	PMC4954778.nxml.gz-50	[3479]	[3630]	It has been proposed that the offspring modify their phenotype based on their in utero environment in order to adapt to the predicted postnatal setting	has been	INCOMPLETE_EVIDENCE	[3482]	[3490]	PMC4954778.nxml.gz-51
PMC4954778	PMC4954778.nxml.gz-50	[3479]	[3630]	It has been proposed that the offspring modify their phenotype based on their in utero environment in order to adapt to the predicted postnatal setting	proposed	INCOMPLETE_EVIDENCE	[3491]	[3499]	PMC4954778.nxml.gz-52
PMC4954778	PMC4954778.nxml.gz-50	[3479]	[3630]	It has been proposed that the offspring modify their phenotype based on their in utero environment in order to adapt to the predicted postnatal setting	based on	SUPERFICIAL_RELATIONSHIP	[3542]	[3550]	PMC4954778.nxml.gz-53
PMC4954778	PMC4954778.nxml.gz-50	[3479]	[3630]	It has been proposed that the offspring modify their phenotype based on their in utero environment in order to adapt to the predicted postnatal setting	predicted	FUTURE_PREDICTION	[3603]	[3612]	PMC4954778.nxml.gz-55
PMC4954778	PMC4954778.nxml.gz-56	[3632]	[3811]	Based on the PAR hypothesis, the high multivitamin gestational diet would lead to developmental adaptation in the offspring consistent with a high vitamin post-weaning environment	Based on	PROBABLE_UNDERSTANDING	[3632]	[3640]	PMC4954778.nxml.gz-58
PMC4954778	PMC4954778.nxml.gz-56	[3632]	[3811]	Based on the PAR hypothesis, the high multivitamin gestational diet would lead to developmental adaptation in the offspring consistent with a high vitamin post-weaning environment	hypothesis	INCOMPLETE_EVIDENCE	[3649]	[3659]	PMC4954778.nxml.gz-59
PMC4954778	PMC4954778.nxml.gz-56	[3632]	[3811]	Based on the PAR hypothesis, the high multivitamin gestational diet would lead to developmental adaptation in the offspring consistent with a high vitamin post-weaning environment	would	FUTURE_PREDICTION	[3700]	[3705]	PMC4954778.nxml.gz-60
PMC4954778	PMC4954778.nxml.gz-56	[3632]	[3811]	Based on the PAR hypothesis, the high multivitamin gestational diet would lead to developmental adaptation in the offspring consistent with a high vitamin post-weaning environment	lead to	SUPERFICIAL_RELATIONSHIP	[3706]	[3713]	PMC4954778.nxml.gz-61
PMC4954778	PMC4954778.nxml.gz-56	[3632]	[3811]	Based on the PAR hypothesis, the high multivitamin gestational diet would lead to developmental adaptation in the offspring consistent with a high vitamin post-weaning environment	consistent	INCOMPLETE_EVIDENCE	[3756]	[3766]	PMC4954778.nxml.gz-62
PMC4954778	PMC4954778.nxml.gz-64	[3813]	[3994]	If so, it would be predicted that it is this mismatch between the HV diet fed to the dams and the vitamin content of diets fed to the offspring that leads to an obesogenic phenotype	If so	FUTURE_PREDICTION	[3813]	[3818]	PMC4954778.nxml.gz-63
PMC4954778	PMC4954778.nxml.gz-64	[3813]	[3994]	If so, it would be predicted that it is this mismatch between the HV diet fed to the dams and the vitamin content of diets fed to the offspring that leads to an obesogenic phenotype	would be	FUTURE_PREDICTION	[3823]	[3831]	PMC4954778.nxml.gz-65
PMC4954778	PMC4954778.nxml.gz-64	[3813]	[3994]	If so, it would be predicted that it is this mismatch between the HV diet fed to the dams and the vitamin content of diets fed to the offspring that leads to an obesogenic phenotype	predicted	FUTURE_PREDICTION	[3832]	[3841]	PMC4954778.nxml.gz-66
PMC4954778	PMC4954778.nxml.gz-67	[3996]	[4190]	The effect of high vitamin maternal diets on chronic disease in the offspring can be attributed primarily to epigenetic modulation of gene expression leading to programming of regulatory systems	effect	SUPERFICIAL_RELATIONSHIP	[4000]	[4006]	PMC4954778.nxml.gz-68
PMC4954778	PMC4954778.nxml.gz-67	[3996]	[4190]	The effect of high vitamin maternal diets on chronic disease in the offspring can be attributed primarily to epigenetic modulation of gene expression leading to programming of regulatory systems	can	INCOMPLETE_EVIDENCE	[4074]	[4077]	PMC4954778.nxml.gz-69
PMC4954778	PMC4954778.nxml.gz-67	[3996]	[4190]	The effect of high vitamin maternal diets on chronic disease in the offspring can be attributed primarily to epigenetic modulation of gene expression leading to programming of regulatory systems	attributed	SUPERFICIAL_RELATIONSHIP	[4081]	[4091]	PMC4954778.nxml.gz-70
PMC4954778	PMC4954778.nxml.gz-67	[3996]	[4190]	The effect of high vitamin maternal diets on chronic disease in the offspring can be attributed primarily to epigenetic modulation of gene expression leading to programming of regulatory systems	primarily	PROBABLE_UNDERSTANDING	[4092]	[4101]	PMC4954778.nxml.gz-71
PMC4954778	PMC4954778.nxml.gz-30909	[4193]	[4392]	Because methyl group vitamins, and specifically folate, have been shown to participate in epigenetic changes through its functions in DNA methylation,12we also fed offspring a high folate (HFol) diet	Because	PROBABLE_UNDERSTANDING	[4193]	[4200]	PMC4954778.nxml.gz-73
PMC4954778	PMC4954778.nxml.gz-30909	[4193]	[4392]	Because methyl group vitamins, and specifically folate, have been shown to participate in epigenetic changes through its functions in DNA methylation,12we also fed offspring a high folate (HFol) diet	have been shown	INCOMPLETE_EVIDENCE	[4249]	[4264]	PMC4954778.nxml.gz-74
PMC4954778	PMC4954778.nxml.gz-76	[4476]	[4729]	Therefore, we hypothesized that the effects of HV gestational diets on obesogenic phenotype in the offspring arise as a consequence of altered hypothalamic control of feeding behavior and these effects could be prevented by feeding them HV or HFol diets	Therefore	PROBABLE_UNDERSTANDING	[4476]	[4485]	PMC4954778.nxml.gz-75
PMC4954778	PMC4954778.nxml.gz-76	[4476]	[4729]	Therefore, we hypothesized that the effects of HV gestational diets on obesogenic phenotype in the offspring arise as a consequence of altered hypothalamic control of feeding behavior and these effects could be prevented by feeding them HV or HFol diets	hypothesized	INCOMPLETE_EVIDENCE	[4490]	[4502]	PMC4954778.nxml.gz-77
PMC4954778	PMC4954778.nxml.gz-76	[4476]	[4729]	Therefore, we hypothesized that the effects of HV gestational diets on obesogenic phenotype in the offspring arise as a consequence of altered hypothalamic control of feeding behavior and these effects could be prevented by feeding them HV or HFol diets	effects	SUPERFICIAL_RELATIONSHIP	[4512]	[4519]	PMC4954778.nxml.gz-78
PMC4954778	PMC4954778.nxml.gz-76	[4476]	[4729]	Therefore, we hypothesized that the effects of HV gestational diets on obesogenic phenotype in the offspring arise as a consequence of altered hypothalamic control of feeding behavior and these effects could be prevented by feeding them HV or HFol diets	as	PROBABLE_UNDERSTANDING	[4591]	[4593]	PMC4954778.nxml.gz-79
PMC4954778	PMC4954778.nxml.gz-76	[4476]	[4729]	Therefore, we hypothesized that the effects of HV gestational diets on obesogenic phenotype in the offspring arise as a consequence of altered hypothalamic control of feeding behavior and these effects could be prevented by feeding them HV or HFol diets	consequence	PROBABLE_UNDERSTANDING	[4596]	[4607]	PMC4954778.nxml.gz-80
PMC4954778	PMC4954778.nxml.gz-76	[4476]	[4729]	Therefore, we hypothesized that the effects of HV gestational diets on obesogenic phenotype in the offspring arise as a consequence of altered hypothalamic control of feeding behavior and these effects could be prevented by feeding them HV or HFol diets	effects	SUPERFICIAL_RELATIONSHIP	[4670]	[4677]	PMC4954778.nxml.gz-81
PMC4954778	PMC4954778.nxml.gz-76	[4476]	[4729]	Therefore, we hypothesized that the effects of HV gestational diets on obesogenic phenotype in the offspring arise as a consequence of altered hypothalamic control of feeding behavior and these effects could be prevented by feeding them HV or HFol diets	could be	INCOMPLETE_EVIDENCE	[4678]	[4686]	PMC4954778.nxml.gz-82
PMC4954778	PMC4954778.nxml.gz-83	[4731]	[4993]	Our primary objective was to compare the effects of RV, HV and HFol pup diets on food intake, body weight, glucose control and hypothalamic gene expression of feeding neuropeptides in offspring born to HV dams with offspring born to RV dams and weaned to RV diet	objective	QUESTION_ANSWERED_BY_THIS_WORK	[4743]	[4752]	PMC4954778.nxml.gz-84
PMC4954778	PMC4954778.nxml.gz-83	[4731]	[4993]	Our primary objective was to compare the effects of RV, HV and HFol pup diets on food intake, body weight, glucose control and hypothalamic gene expression of feeding neuropeptides in offspring born to HV dams with offspring born to RV dams and weaned to RV diet	effects	SUPERFICIAL_RELATIONSHIP	[4772]	[4779]	PMC4954778.nxml.gz-85
PMC4954778	PMC4954778.nxml.gz-92	[11263]	[11396]	The acceptance capacity of methyl groups in the whole genome is known to be inversely related to the exogenous3H-methyl incorporation	is known	INCOMPLETE_EVIDENCE	[11324]	[11332]	PMC4954778.nxml.gz-93
PMC4954778	PMC4954778.nxml.gz-92	[11263]	[11396]	The acceptance capacity of methyl groups in the whole genome is known to be inversely related to the exogenous3H-methyl incorporation	related	SUPERFICIAL_RELATIONSHIP	[11349]	[11356]	PMC4954778.nxml.gz-94
PMC4954778	PMC4954778.nxml.gz-99	[12658]	[12857]	In contrast, male offspring from the HV dams weaned to either the HFol or HV pup diet did not differ in food intake, weight gain and glucose response compared to those from the RV dams (Figure 2,3,4)	In contrast	ALTERNATIVE_OPTIONS_CONTROVERSY	[12658]	[12669]	PMC4954778.nxml.gz-98
PMC4954778	PMC4954778.nxml.gz-103	[12889]	[13014]	The HV but not HFol pup diet brought POMC expression to control levels in mature offspring from HV dams (P=0.004) (Figure 5a)	but not	ALTERNATIVE_OPTIONS_CONTROVERSY	[12896]	[12903]	PMC4954778.nxml.gz-104
PMC4954778	PMC4954778.nxml.gz-105	[13016]	[13193]	The HV pup diet brought BDNF expression to control levels but the HFol pup diet only attenuated the decrease in expression caused by the HV gestational diet (P=0.02) (Figure 5a)	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[13074]	[13077]	PMC4954778.nxml.gz-106
PMC4954778	PMC4954778.nxml.gz-105	[13016]	[13193]	The HV pup diet brought BDNF expression to control levels but the HFol pup diet only attenuated the decrease in expression caused by the HV gestational diet (P=0.02) (Figure 5a)	only	INCOMPLETE_EVIDENCE	[13096]	[13100]	PMC4954778.nxml.gz-107
PMC4954778	PMC4954778.nxml.gz-109	[13195]	[13319]	Only the HFol pup diet lowered SeroR2A expression compared to the HV offspring weaned to a RV pup diet (P=0.008) (Figure 5b)	Only	INCOMPLETE_EVIDENCE	[13195]	[13199]	PMC4954778.nxml.gz-108
PMC4954778	PMC4954778.nxml.gz-110	[13321]	[13460]	There was a trend for lower DopaR1 expression in the HV offspring weaned to a HV pup diet compared to the RV offspring (P=0.06) (Figure 5b)	trend	INCOMPLETE_EVIDENCE	[13333]	[13338]	PMC4954778.nxml.gz-111
PMC4954778	PMC4954778.nxml.gz-112	[13572]	[13739]	Both brain (Figure 6a) and plasma (Figure 6b) folate levels were unaffected by the diets of the dams but were elevated by the high multivitamin or high folate pup diet	but	ANOMALY_CURIOUS_FINDING	[13673]	[13676]	PMC4954778.nxml.gz-113
PMC4954778	PMC4954778.nxml.gz-118	[13929]	[14174]	Our findings support the hypothesis that HV or HFol pup diet prevents the increase in food intake, body weight and glucose response to a glucose load in offspring of the HV dams, possibly by post-weaning changes in food intake regulatory systems	Our findings	QUESTION_ANSWERED_BY_THIS_WORK	[13929]	[13941]	PMC4954778.nxml.gz-119
PMC4954778	PMC4954778.nxml.gz-118	[13929]	[14174]	Our findings support the hypothesis that HV or HFol pup diet prevents the increase in food intake, body weight and glucose response to a glucose load in offspring of the HV dams, possibly by post-weaning changes in food intake regulatory systems	support	INCOMPLETE_EVIDENCE	[13942]	[13949]	PMC4954778.nxml.gz-120
PMC4954778	PMC4954778.nxml.gz-118	[13929]	[14174]	Our findings support the hypothesis that HV or HFol pup diet prevents the increase in food intake, body weight and glucose response to a glucose load in offspring of the HV dams, possibly by post-weaning changes in food intake regulatory systems	hypothesis	INCOMPLETE_EVIDENCE	[13954]	[13964]	PMC4954778.nxml.gz-121
PMC4954778	PMC4954778.nxml.gz-118	[13929]	[14174]	Our findings support the hypothesis that HV or HFol pup diet prevents the increase in food intake, body weight and glucose response to a glucose load in offspring of the HV dams, possibly by post-weaning changes in food intake regulatory systems	prevents	SUPERFICIAL_RELATIONSHIP	[13990]	[13998]	PMC4954778.nxml.gz-123
PMC4954778	PMC4954778.nxml.gz-118	[13929]	[14174]	Our findings support the hypothesis that HV or HFol pup diet prevents the increase in food intake, body weight and glucose response to a glucose load in offspring of the HV dams, possibly by post-weaning changes in food intake regulatory systems	possibly	INCOMPLETE_EVIDENCE	[14108]	[14116]	PMC4954778.nxml.gz-124
PMC4954778	PMC4954778.nxml.gz-126	[14176]	[14397]	Although the role of hypothalamic regulation in determining the phenotype is uncertain, our gene expression data are novel because we show that feeding neurocircuitry undergoes modification both in utero and into maturity	Although	ANOMALY_CURIOUS_FINDING	[14176]	[14184]	PMC4954778.nxml.gz-125
PMC4954778	PMC4954778.nxml.gz-126	[14176]	[14397]	Although the role of hypothalamic regulation in determining the phenotype is uncertain, our gene expression data are novel because we show that feeding neurocircuitry undergoes modification both in utero and into maturity	role	SUPERFICIAL_RELATIONSHIP	[14189]	[14193]	PMC4954778.nxml.gz-127
PMC4954778	PMC4954778.nxml.gz-126	[14176]	[14397]	Although the role of hypothalamic regulation in determining the phenotype is uncertain, our gene expression data are novel because we show that feeding neurocircuitry undergoes modification both in utero and into maturity	uncertain	FULL_UNKNOWN	[14253]	[14262]	PMC4954778.nxml.gz-128
PMC4954778	PMC4954778.nxml.gz-126	[14176]	[14397]	Although the role of hypothalamic regulation in determining the phenotype is uncertain, our gene expression data are novel because we show that feeding neurocircuitry undergoes modification both in utero and into maturity	novel	FULL_UNKNOWN	[14293]	[14298]	PMC4954778.nxml.gz-129
PMC4954778	PMC4954778.nxml.gz-126	[14176]	[14397]	Although the role of hypothalamic regulation in determining the phenotype is uncertain, our gene expression data are novel because we show that feeding neurocircuitry undergoes modification both in utero and into maturity	because	PROBABLE_UNDERSTANDING	[14299]	[14306]	PMC4954778.nxml.gz-130
PMC4954778	PMC4954778.nxml.gz-126	[14176]	[14397]	Although the role of hypothalamic regulation in determining the phenotype is uncertain, our gene expression data are novel because we show that feeding neurocircuitry undergoes modification both in utero and into maturity	show	INCOMPLETE_EVIDENCE	[14310]	[14314]	PMC4954778.nxml.gz-131
PMC4954778	PMC4954778.nxml.gz-132	[14399]	[14447]	Two lines of evidence support the PAR hypothesis	evidence	INCOMPLETE_EVIDENCE	[14412]	[14420]	PMC4954778.nxml.gz-133
PMC4954778	PMC4954778.nxml.gz-132	[14399]	[14447]	Two lines of evidence support the PAR hypothesis	support	INCOMPLETE_EVIDENCE	[14421]	[14428]	PMC4954778.nxml.gz-134
PMC4954778	PMC4954778.nxml.gz-132	[14399]	[14447]	Two lines of evidence support the PAR hypothesis	hypothesis	INCOMPLETE_EVIDENCE	[14437]	[14447]	PMC4954778.nxml.gz-135
PMC4954778	PMC4954778.nxml.gz-136	[14449]	[14627]	First, an unmatched RV post-weaning diet fed the offspring born to HV dams resulted in increased food intake and characteristics of the metabolic syndrome, as observed previously	observed	INCOMPLETE_EVIDENCE	[14608]	[14616]	PMC4954778.nxml.gz-138
PMC4954778	PMC4954778.nxml.gz-136	[14449]	[14627]	First, an unmatched RV post-weaning diet fed the offspring born to HV dams resulted in increased food intake and characteristics of the metabolic syndrome, as observed previously	previously	INCOMPLETE_EVIDENCE	[14617]	[14627]	PMC4954778.nxml.gz-139
PMC4954778	PMC4954778.nxml.gz-140	[14629]	[14695]	Second, the HV and HFol post-weaning diets prevented these effects	prevented	SUPERFICIAL_RELATIONSHIP	[14672]	[14681]	PMC4954778.nxml.gz-141
PMC4954778	PMC4954778.nxml.gz-140	[14629]	[14695]	Second, the HV and HFol post-weaning diets prevented these effects	effects	SUPERFICIAL_RELATIONSHIP	[14688]	[14695]	PMC4954778.nxml.gz-142
PMC4954778	PMC4954778.nxml.gz-143	[14697]	[14912]	There were significant effect of both diet and time, but no interaction between them on food intake and weight gain, suggesting that vitamin diets strongly alter the phenotype of mature offspring independent of time	effect	SUPERFICIAL_RELATIONSHIP	[14720]	[14726]	PMC4954778.nxml.gz-144
PMC4954778	PMC4954778.nxml.gz-143	[14697]	[14912]	There were significant effect of both diet and time, but no interaction between them on food intake and weight gain, suggesting that vitamin diets strongly alter the phenotype of mature offspring independent of time	but	ANOMALY_CURIOUS_FINDING	[14750]	[14753]	PMC4954778.nxml.gz-146
PMC4954778	PMC4954778.nxml.gz-143	[14697]	[14912]	There were significant effect of both diet and time, but no interaction between them on food intake and weight gain, suggesting that vitamin diets strongly alter the phenotype of mature offspring independent of time	suggesting	INCOMPLETE_EVIDENCE	[14814]	[14824]	PMC4954778.nxml.gz-147
PMC4954778	PMC4954778.nxml.gz-143	[14697]	[14912]	There were significant effect of both diet and time, but no interaction between them on food intake and weight gain, suggesting that vitamin diets strongly alter the phenotype of mature offspring independent of time	independent	SUPERFICIAL_RELATIONSHIP	[14893]	[14904]	PMC4954778.nxml.gz-148
