PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC2672462	PMC2672462.nxml.gz-36	[1453]	[1604]	Large studies have found that GDM occurs in 2.2%–8.8% of pregnancies, depending on the ethnic mix of the population and the criteria used for diagnosis	found	INCOMPLETE_EVIDENCE	[1472]	[1477]	PMC2672462.nxml.gz-37
PMC2672462	PMC2672462.nxml.gz-36	[1453]	[1604]	Large studies have found that GDM occurs in 2.2%–8.8% of pregnancies, depending on the ethnic mix of the population and the criteria used for diagnosis	depending on	ALTERNATIVE_OPTIONS_CONTROVERSY	[1523]	[1535]	PMC2672462.nxml.gz-38
PMC2672462	PMC2672462.nxml.gz-39	[1606]	[1684]	In some specific populations however, the incidence can be considerably higher	some	INCOMPLETE_EVIDENCE	[1609]	[1613]	PMC2672462.nxml.gz-40
PMC2672462	PMC2672462.nxml.gz-39	[1606]	[1684]	In some specific populations however, the incidence can be considerably higher	however	ANOMALY_CURIOUS_FINDING	[1635]	[1642]	PMC2672462.nxml.gz-42
PMC2672462	PMC2672462.nxml.gz-39	[1606]	[1684]	In some specific populations however, the incidence can be considerably higher	can	INCOMPLETE_EVIDENCE	[1658]	[1661]	PMC2672462.nxml.gz-43
PMC2672462	PMC2672462.nxml.gz-39	[1606]	[1684]	In some specific populations however, the incidence can be considerably higher	considerably	ANOMALY_CURIOUS_FINDING	[1665]	[1677]	PMC2672462.nxml.gz-45
PMC2672462	PMC2672462.nxml.gz-46	[1770]	[1834]	Essentially, women at risk of type 2 diabetes are at risk of GDM	at risk	IMPORTANT_CONSIDERATION	[1789]	[1796]	PMC2672462.nxml.gz-47
PMC2672462	PMC2672462.nxml.gz-46	[1770]	[1834]	Essentially, women at risk of type 2 diabetes are at risk of GDM	at risk	IMPORTANT_CONSIDERATION	[1820]	[1827]	PMC2672462.nxml.gz-48
PMC2672462	PMC2672462.nxml.gz-49	[1975]	[2117]	The key factor which results in the development of gestational diabetes appears to be a failure to compensate with increased insulin secretion	key factor	SUPERFICIAL_RELATIONSHIP	[1979]	[1989]	PMC2672462.nxml.gz-50
PMC2672462	PMC2672462.nxml.gz-49	[1975]	[2117]	The key factor which results in the development of gestational diabetes appears to be a failure to compensate with increased insulin secretion	appears to be	ANOMALY_CURIOUS_FINDING	[2047]	[2060]	PMC2672462.nxml.gz-51
PMC2672462	PMC2672462.nxml.gz-52	[2119]	[2236]	As the increase in insulin resistance is greatest in the third trimester, GDM usually develops going into this period	usually	INCOMPLETE_EVIDENCE	[2197]	[2204]	PMC2672462.nxml.gz-54
PMC2672462	PMC2672462.nxml.gz-56	[2238]	[2319]	Therefore, screening for GDM usually occurs around 24–28 weeks into the pregnancy	Therefore	PROBABLE_UNDERSTANDING	[2238]	[2247]	PMC2672462.nxml.gz-55
PMC2672462	PMC2672462.nxml.gz-56	[2238]	[2319]	Therefore, screening for GDM usually occurs around 24–28 weeks into the pregnancy	usually	INCOMPLETE_EVIDENCE	[2267]	[2274]	PMC2672462.nxml.gz-57
PMC2672462	PMC2672462.nxml.gz-58	[2321]	[2431]	The diagnosis is made with an oral glucose tolerance test, though the criteria vary around the world (Table 1)	though	ANOMALY_CURIOUS_FINDING	[2380]	[2386]	PMC2672462.nxml.gz-59
PMC2672462	PMC2672462.nxml.gz-58	[2321]	[2431]	The diagnosis is made with an oral glucose tolerance test, though the criteria vary around the world (Table 1)	vary	DIFFICULT_TASK	[2400]	[2404]	PMC2672462.nxml.gz-60
PMC2672462	PMC2672462.nxml.gz-61	[2433]	[2646]	Risk factors for the development of GDM include obesity, older age, family history, previous history of GDM or poor obstetric outcomes, ethnicity, polycystic ovary syndrome and as more recently noted, hypertension	Risk factors	SUPERFICIAL_RELATIONSHIP	[2433]	[2445]	PMC2672462.nxml.gz-62
PMC2672462	PMC2672462.nxml.gz-61	[2433]	[2646]	Risk factors for the development of GDM include obesity, older age, family history, previous history of GDM or poor obstetric outcomes, ethnicity, polycystic ovary syndrome and as more recently noted, hypertension	recently	INCOMPLETE_EVIDENCE	[2618]	[2626]	PMC2672462.nxml.gz-66
PMC2672462	PMC2672462.nxml.gz-61	[2433]	[2646]	Risk factors for the development of GDM include obesity, older age, family history, previous history of GDM or poor obstetric outcomes, ethnicity, polycystic ovary syndrome and as more recently noted, hypertension	noted	ANOMALY_CURIOUS_FINDING	[2627]	[2632]	PMC2672462.nxml.gz-68
PMC2672462	PMC2672462.nxml.gz-69	[2651]	[2737]	The major significance of GDM is that it is associated with adverse pregnancy outcomes	significance	IMPORTANT_CONSIDERATION	[2661]	[2673]	PMC2672462.nxml.gz-70
PMC2672462	PMC2672462.nxml.gz-69	[2651]	[2737]	The major significance of GDM is that it is associated with adverse pregnancy outcomes	associated	SUPERFICIAL_RELATIONSHIP	[2695]	[2705]	PMC2672462.nxml.gz-71
PMC2672462	PMC2672462.nxml.gz-72	[2739]	[2924]	Macrosomia, shoulder dystocia with its attendant risks of brachial plexus injury and clavicle fracture, and neonatal hypoglycemia are the serious complications which most commonly occur	serious	IMPORTANT_CONSIDERATION	[2877]	[2884]	PMC2672462.nxml.gz-73
PMC2672462	PMC2672462.nxml.gz-72	[2739]	[2924]	Macrosomia, shoulder dystocia with its attendant risks of brachial plexus injury and clavicle fracture, and neonatal hypoglycemia are the serious complications which most commonly occur	complications	PROBLEM_COMPLICATION	[2885]	[2898]	PMC2672462.nxml.gz-74
PMC2672462	PMC2672462.nxml.gz-72	[2739]	[2924]	Macrosomia, shoulder dystocia with its attendant risks of brachial plexus injury and clavicle fracture, and neonatal hypoglycemia are the serious complications which most commonly occur	most commonly	INCOMPLETE_EVIDENCE	[2905]	[2918]	PMC2672462.nxml.gz-75
PMC2672462	PMC2672462.nxml.gz-76	[2929]	[3015]	Jaundice, polycythemia, respiratory distress, and hypocalcemia have also been reported	have ... been	INCOMPLETE_EVIDENCE	[2992, 3002]	[2996, 3006]	PMC2672462.nxml.gz-77
PMC2672462	PMC2672462.nxml.gz-76	[2929]	[3015]	Jaundice, polycythemia, respiratory distress, and hypocalcemia have also been reported	reported	INCOMPLETE_EVIDENCE	[3007]	[3015]	PMC2672462.nxml.gz-79
PMC2672462	PMC2672462.nxml.gz-80	[3017]	[3121]	Additionally, there are some data that suggest an increase in fetal malformation and perinatal mortality	some	INCOMPLETE_EVIDENCE	[3041]	[3045]	PMC2672462.nxml.gz-81
PMC2672462	PMC2672462.nxml.gz-80	[3017]	[3121]	Additionally, there are some data that suggest an increase in fetal malformation and perinatal mortality	suggest	INCOMPLETE_EVIDENCE	[3056]	[3063]	PMC2672462.nxml.gz-82
PMC2672462	PMC2672462.nxml.gz-85	[3219]	[3316]	Cesarean sections are also more common, and GDM is associated with a higher risk of pre-eclampsia	associated	SUPERFICIAL_RELATIONSHIP	[3270]	[3280]	PMC2672462.nxml.gz-86
PMC2672462	PMC2672462.nxml.gz-87	[3322]	[3428]	Exposure of the fetus to hyperglycemia may also predispose the child to a diabetes phenotype in later life	may	INCOMPLETE_EVIDENCE	[3361]	[3364]	PMC2672462.nxml.gz-88
PMC2672462	PMC2672462.nxml.gz-89	[3430]	[3533]	This has been elegantly demonstrated by the long-term follow-up of the offspring of Pima Indian mothers	has been	INCOMPLETE_EVIDENCE	[3435]	[3443]	PMC2672462.nxml.gz-90
PMC2672462	PMC2672462.nxml.gz-89	[3430]	[3533]	This has been elegantly demonstrated by the long-term follow-up of the offspring of Pima Indian mothers	demonstrated	INCOMPLETE_EVIDENCE	[3454]	[3466]	PMC2672462.nxml.gz-91
PMC2672462	PMC2672462.nxml.gz-92	[3539]	[3788]	Offspring who were born to mothers who were already diabetic when pregnant had a 45% likelihood of type 2 diabetes by the age of 20–24, whereas it was 8.6% amongst those with mothers who only developed diabetes after pregnancy (ie, were prediabetic)	likelihood	PROBABLE_UNDERSTANDING	[3624]	[3634]	PMC2672462.nxml.gz-93
PMC2672462	PMC2672462.nxml.gz-92	[3539]	[3788]	Offspring who were born to mothers who were already diabetic when pregnant had a 45% likelihood of type 2 diabetes by the age of 20–24, whereas it was 8.6% amongst those with mothers who only developed diabetes after pregnancy (ie, were prediabetic)	whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[3675]	[3682]	PMC2672462.nxml.gz-94
PMC2672462	PMC2672462.nxml.gz-92	[3539]	[3788]	Offspring who were born to mothers who were already diabetic when pregnant had a 45% likelihood of type 2 diabetes by the age of 20–24, whereas it was 8.6% amongst those with mothers who only developed diabetes after pregnancy (ie, were prediabetic)	only	INCOMPLETE_EVIDENCE	[3726]	[3730]	PMC2672462.nxml.gz-95
PMC2672462	PMC2672462.nxml.gz-96	[3790]	[4048]	Amongst sibships discordant for exposure to hyperglycemia, the sibling exposed to hyperglycemia had a considerably higher risk of subsequent diabetes, suggesting that genetic factors were not predominantly responsible for the difference in diabetes incidence	considerably	ANOMALY_CURIOUS_FINDING	[3892]	[3904]	PMC2672462.nxml.gz-98
PMC2672462	PMC2672462.nxml.gz-96	[3790]	[4048]	Amongst sibships discordant for exposure to hyperglycemia, the sibling exposed to hyperglycemia had a considerably higher risk of subsequent diabetes, suggesting that genetic factors were not predominantly responsible for the difference in diabetes incidence	suggesting	INCOMPLETE_EVIDENCE	[3941]	[3951]	PMC2672462.nxml.gz-99
PMC2672462	PMC2672462.nxml.gz-96	[3790]	[4048]	Amongst sibships discordant for exposure to hyperglycemia, the sibling exposed to hyperglycemia had a considerably higher risk of subsequent diabetes, suggesting that genetic factors were not predominantly responsible for the difference in diabetes incidence	not predominantly	INCOMPLETE_EVIDENCE	[3978]	[3995]	PMC2672462.nxml.gz-20334
PMC2672462	PMC2672462.nxml.gz-96	[3790]	[4048]	Amongst sibships discordant for exposure to hyperglycemia, the sibling exposed to hyperglycemia had a considerably higher risk of subsequent diabetes, suggesting that genetic factors were not predominantly responsible for the difference in diabetes incidence	responsible	PROBABLE_UNDERSTANDING	[3996]	[4007]	PMC2672462.nxml.gz-100
PMC2672462	PMC2672462.nxml.gz-101	[4050]	[4206]	Since then, numerous other observational studies have shown that the offspring of diabetic pregnancies have a higher risk of developing a diabetes phenotype	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[4071]	[4076]	PMC2672462.nxml.gz-102
PMC2672462	PMC2672462.nxml.gz-101	[4050]	[4206]	Since then, numerous other observational studies have shown that the offspring of diabetic pregnancies have a higher risk of developing a diabetes phenotype	have shown	INCOMPLETE_EVIDENCE	[4099]	[4109]	PMC2672462.nxml.gz-103
PMC2672462	PMC2672462.nxml.gz-104	[4212]	[4482]	There is also concern that this leads to an intergenerational effect, with GDM promoting diabetes in the offspring, with perpetuation of the vicious cycle when the offspring herself develops GDM, thereby predisposing the grandchild to the development of diabetes as well	concern	IMPORTANT_CONSIDERATION	[4226]	[4233]	PMC2672462.nxml.gz-105
PMC2672462	PMC2672462.nxml.gz-104	[4212]	[4482]	There is also concern that this leads to an intergenerational effect, with GDM promoting diabetes in the offspring, with perpetuation of the vicious cycle when the offspring herself develops GDM, thereby predisposing the grandchild to the development of diabetes as well	effect	SUPERFICIAL_RELATIONSHIP	[4274]	[4280]	PMC2672462.nxml.gz-107
PMC2672462	PMC2672462.nxml.gz-108	[4485]	[4642]	It is unknown however, what degree of hyperglycemia, or indeed if it is related metabolic disturbances, which increases the risk of diabetes to the offspring	unknown	FULL_UNKNOWN	[4491]	[4498]	PMC2672462.nxml.gz-109
PMC2672462	PMC2672462.nxml.gz-108	[4485]	[4642]	It is unknown however, what degree of hyperglycemia, or indeed if it is related metabolic disturbances, which increases the risk of diabetes to the offspring	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[4499]	[4506]	PMC2672462.nxml.gz-110
PMC2672462	PMC2672462.nxml.gz-108	[4485]	[4642]	It is unknown however, what degree of hyperglycemia, or indeed if it is related metabolic disturbances, which increases the risk of diabetes to the offspring	what	EXPLICIT_QUESTION	[4508]	[4512]	PMC2672462.nxml.gz-111
PMC2672462	PMC2672462.nxml.gz-108	[4485]	[4642]	It is unknown however, what degree of hyperglycemia, or indeed if it is related metabolic disturbances, which increases the risk of diabetes to the offspring	or	ALTERNATIVE_OPTIONS_CONTROVERSY	[4538]	[4540]	PMC2672462.nxml.gz-112
PMC2672462	PMC2672462.nxml.gz-108	[4485]	[4642]	It is unknown however, what degree of hyperglycemia, or indeed if it is related metabolic disturbances, which increases the risk of diabetes to the offspring	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[4548]	[4550]	PMC2672462.nxml.gz-113
PMC2672462	PMC2672462.nxml.gz-108	[4485]	[4642]	It is unknown however, what degree of hyperglycemia, or indeed if it is related metabolic disturbances, which increases the risk of diabetes to the offspring	related	SUPERFICIAL_RELATIONSHIP	[4557]	[4564]	PMC2672462.nxml.gz-114
PMC2672462	PMC2672462.nxml.gz-118	[4976]	[5093]	Evidence from more contemporary populations is that the likelihood of subsequent diabetes may be substantially higher	likelihood	PROBABLE_UNDERSTANDING	[5032]	[5042]	PMC2672462.nxml.gz-119
PMC2672462	PMC2672462.nxml.gz-118	[4976]	[5093]	Evidence from more contemporary populations is that the likelihood of subsequent diabetes may be substantially higher	may be	INCOMPLETE_EVIDENCE	[5066]	[5072]	PMC2672462.nxml.gz-120
PMC2672462	PMC2672462.nxml.gz-121	[5096]	[5192]	Women who have had GDM account for a significant burden of the population prevalence of diabetes	burden	PROBLEM_COMPLICATION	[5145]	[5151]	PMC2672462.nxml.gz-122
PMC2672462	PMC2672462.nxml.gz-123	[5194]	[5380]	It has been estimated that up to one third of women with diabetes, had a GDM pregnancy earlier in their life,2though this was not evident in a recent survey of women with type 2 diabetes	has been	INCOMPLETE_EVIDENCE	[5197]	[5205]	PMC2672462.nxml.gz-124
PMC2672462	PMC2672462.nxml.gz-123	[5194]	[5380]	It has been estimated that up to one third of women with diabetes, had a GDM pregnancy earlier in their life,2though this was not evident in a recent survey of women with type 2 diabetes	estimated	INCOMPLETE_EVIDENCE	[5206]	[5215]	PMC2672462.nxml.gz-125
PMC2672462	PMC2672462.nxml.gz-123	[5194]	[5380]	It has been estimated that up to one third of women with diabetes, had a GDM pregnancy earlier in their life,2though this was not evident in a recent survey of women with type 2 diabetes	though	ALTERNATIVE_OPTIONS_CONTROVERSY	[5304]	[5310]	PMC2672462.nxml.gz-127
PMC2672462	PMC2672462.nxml.gz-123	[5194]	[5380]	It has been estimated that up to one third of women with diabetes, had a GDM pregnancy earlier in their life,2though this was not evident in a recent survey of women with type 2 diabetes	was not	INCOMPLETE_EVIDENCE	[5316]	[5323]	PMC2672462.nxml.gz-128
PMC2672462	PMC2672462.nxml.gz-130	[5384]	[5594]	This review will focus on the medical management of GDM, in particular self monitoring of blood glucose and diabetes education, dietary therapy and physical activity, pharmacotherapy, and post-partum management	This review	QUESTION_ANSWERED_BY_THIS_WORK	[5384]	[5395]	PMC2672462.nxml.gz-129
PMC2672462	PMC2672462.nxml.gz-130	[5384]	[5594]	This review will focus on the medical management of GDM, in particular self monitoring of blood glucose and diabetes education, dietary therapy and physical activity, pharmacotherapy, and post-partum management	focus	QUESTION_ANSWERED_BY_THIS_WORK	[5401]	[5406]	PMC2672462.nxml.gz-132
PMC2672462	PMC2672462.nxml.gz-133	[5796]	[5856]	Self-care is an important component of the management of GDM	important	IMPORTANT_CONSIDERATION	[5812]	[5821]	PMC2672462.nxml.gz-134
PMC2672462	PMC2672462.nxml.gz-137	[6146]	[6282]	The involvement of a dietician and diabetes educator experienced in the care of women with GDM will facilitate these areas of management	will	FUTURE_PREDICTION	[6241]	[6245]	PMC2672462.nxml.gz-138
PMC2672462	PMC2672462.nxml.gz-139	[6310]	[6369]	Women with GDM should perform home blood glucose monitoring	should	FUTURE_WORK	[6325]	[6331]	PMC2672462.nxml.gz-140
PMC2672462	PMC2672462.nxml.gz-141	[6571]	[6643]	The recommended treatment targets vary from country to country (Table 2)	recommended	FUTURE_WORK	[6575]	[6586]	PMC2672462.nxml.gz-142
PMC2672462	PMC2672462.nxml.gz-141	[6571]	[6643]	The recommended treatment targets vary from country to country (Table 2)	vary	DIFFICULT_TASK	[6605]	[6609]	PMC2672462.nxml.gz-144
PMC2672462	PMC2672462.nxml.gz-145	[6645]	[6797]	These are largely consensus-based as the risk of complications is continuous and there are no obvious thresholds above which the risk markedly increases	consensus	PROBABLE_UNDERSTANDING	[6663]	[6672]	PMC2672462.nxml.gz-146
PMC2672462	PMC2672462.nxml.gz-145	[6645]	[6797]	These are largely consensus-based as the risk of complications is continuous and there are no obvious thresholds above which the risk markedly increases	as	PROBABLE_UNDERSTANDING	[6679]	[6681]	PMC2672462.nxml.gz-147
PMC2672462	PMC2672462.nxml.gz-145	[6645]	[6797]	These are largely consensus-based as the risk of complications is continuous and there are no obvious thresholds above which the risk markedly increases	complications	PROBLEM_COMPLICATION	[6694]	[6707]	PMC2672462.nxml.gz-148
PMC2672462	PMC2672462.nxml.gz-145	[6645]	[6797]	These are largely consensus-based as the risk of complications is continuous and there are no obvious thresholds above which the risk markedly increases	there are no	FULL_UNKNOWN	[6726]	[6738]	PMC2672462.nxml.gz-149
PMC2672462	PMC2672462.nxml.gz-155	[6910]	[6982]	Lifestyle measures can provide adequate control in the majority of cases	can	INCOMPLETE_EVIDENCE	[6929]	[6932]	PMC2672462.nxml.gz-156
PMC2672462	PMC2672462.nxml.gz-158	[6984]	[7130]	If glucose targets are not adequately met by lifestyle measures, and perhaps a review of dietary intake, then pharmacotherapy should be introduced	If	ALTERNATIVE_OPTIONS_CONTROVERSY	[6984]	[6986]	PMC2672462.nxml.gz-157
PMC2672462	PMC2672462.nxml.gz-158	[6984]	[7130]	If glucose targets are not adequately met by lifestyle measures, and perhaps a review of dietary intake, then pharmacotherapy should be introduced	not adequately	INCOMPLETE_EVIDENCE	[7007]	[7021]	PMC2672462.nxml.gz-159
PMC2672462	PMC2672462.nxml.gz-158	[6984]	[7130]	If glucose targets are not adequately met by lifestyle measures, and perhaps a review of dietary intake, then pharmacotherapy should be introduced	perhaps	INCOMPLETE_EVIDENCE	[7053]	[7060]	PMC2672462.nxml.gz-160
PMC2672462	PMC2672462.nxml.gz-158	[6984]	[7130]	If glucose targets are not adequately met by lifestyle measures, and perhaps a review of dietary intake, then pharmacotherapy should be introduced	should be	FUTURE_WORK	[7110]	[7119]	PMC2672462.nxml.gz-161
PMC2672462	PMC2672462.nxml.gz-165	[7180]	[7385]	Rather than basing the need for insulin on glycemic parameters alone, some have advocated the combined use of ultrasound assessment of fetal abdominal circumference in combination with blood glucose levels	Rather	ALTERNATIVE_OPTIONS_CONTROVERSY	[7180]	[7186]	PMC2672462.nxml.gz-164
PMC2672462	PMC2672462.nxml.gz-165	[7180]	[7385]	Rather than basing the need for insulin on glycemic parameters alone, some have advocated the combined use of ultrasound assessment of fetal abdominal circumference in combination with blood glucose levels	some	INCOMPLETE_EVIDENCE	[7250]	[7254]	PMC2672462.nxml.gz-167
PMC2672462	PMC2672462.nxml.gz-165	[7180]	[7385]	Rather than basing the need for insulin on glycemic parameters alone, some have advocated the combined use of ultrasound assessment of fetal abdominal circumference in combination with blood glucose levels	advocated	FUTURE_WORK	[7260]	[7269]	PMC2672462.nxml.gz-169
PMC2672462	PMC2672462.nxml.gz-172	[7647]	[7731]	It is generally accepted that dietary therapy is the cornerstone of treatment of GDM	generally	PROBABLE_UNDERSTANDING	[7653]	[7662]	PMC2672462.nxml.gz-173
PMC2672462	PMC2672462.nxml.gz-172	[7647]	[7731]	It is generally accepted that dietary therapy is the cornerstone of treatment of GDM	accepted	INCOMPLETE_EVIDENCE	[7663]	[7671]	PMC2672462.nxml.gz-174
PMC2672462	PMC2672462.nxml.gz-172	[7647]	[7731]	It is generally accepted that dietary therapy is the cornerstone of treatment of GDM	cornerstone	PROBABLE_UNDERSTANDING	[7700]	[7711]	PMC2672462.nxml.gz-175
PMC2672462	PMC2672462.nxml.gz-177	[7733]	[7815]	Therefore all women with GDM should receive counseling from a specialist dietitian	Therefore	PROBABLE_UNDERSTANDING	[7733]	[7742]	PMC2672462.nxml.gz-176
PMC2672462	PMC2672462.nxml.gz-177	[7733]	[7815]	Therefore all women with GDM should receive counseling from a specialist dietitian	should	FUTURE_WORK	[7762]	[7768]	PMC2672462.nxml.gz-178
PMC2672462	PMC2672462.nxml.gz-181	[7896]	[8015]	The aim is to achieve normoglycemia whilst providing the required nutrients for normal fetal growth and maternal health	whilst	ALTERNATIVE_OPTIONS_CONTROVERSY	[7932]	[7938]	PMC2672462.nxml.gz-183
PMC2672462	PMC2672462.nxml.gz-181	[7896]	[8015]	The aim is to achieve normoglycemia whilst providing the required nutrients for normal fetal growth and maternal health	required	IMPORTANT_CONSIDERATION	[7953]	[7961]	PMC2672462.nxml.gz-184
PMC2672462	PMC2672462.nxml.gz-187	[8163]	[8412]	There are few trials examining the efficacy of dietary therapy for GDM, However, a cluster randomized controlled study has provided support for Medical Nutrition Therapy (MNT) for GDM, as recommended by the American Diabetes Association (ADA) (2004)	few	INCOMPLETE_EVIDENCE	[8173]	[8176]	PMC2672462.nxml.gz-188
PMC2672462	PMC2672462.nxml.gz-187	[8163]	[8412]	There are few trials examining the efficacy of dietary therapy for GDM, However, a cluster randomized controlled study has provided support for Medical Nutrition Therapy (MNT) for GDM, as recommended by the American Diabetes Association (ADA) (2004)	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[8235]	[8242]	PMC2672462.nxml.gz-189
