PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC4859539	PMC4859539.nxml.gz-22	[1811]	[2004]	The lack of association between vitamin D status and cathelicidin in this study may be due to the narrow range in observed 25(OH)D values and warrants additional studies for further observation	due to	PROBLEM_COMPLICATION	[1898]	[1904]	PMC4859539.nxml.gz-27
PMC4859539	PMC4859539.nxml.gz-22	[1811]	[2004]	The lack of association between vitamin D status and cathelicidin in this study may be due to the narrow range in observed 25(OH)D values and warrants additional studies for further observation	narrow range	PROBLEM_COMPLICATION	[1909]	[1921]	PMC4859539.nxml.gz-28
PMC4859539	PMC4859539.nxml.gz-22	[1811]	[2004]	The lack of association between vitamin D status and cathelicidin in this study may be due to the narrow range in observed 25(OH)D values and warrants additional studies for further observation	observed	INCOMPLETE_EVIDENCE	[1925]	[1933]	PMC4859539.nxml.gz-29
PMC4859539	PMC4859539.nxml.gz-22	[1811]	[2004]	The lack of association between vitamin D status and cathelicidin in this study may be due to the narrow range in observed 25(OH)D values and warrants additional studies for further observation	warrants	FUTURE_WORK	[1953]	[1961]	PMC4859539.nxml.gz-30
PMC4859539	PMC4859539.nxml.gz-22	[1811]	[2004]	The lack of association between vitamin D status and cathelicidin in this study may be due to the narrow range in observed 25(OH)D values and warrants additional studies for further observation	additional studies	FUTURE_WORK	[1962]	[1980]	PMC4859539.nxml.gz-31
PMC4859539	PMC4859539.nxml.gz-33	[2577]	[2879]	Previous studies have focused on cathelicidin and vitamin D concentrations in patient populations affected by various illnesses or diseases [6], such as tuberculosis [7], pneumonia [8], sepsis [9], HIV [10–12], and end-stage renal disease hemodialysis [13], as well as healthy adult populations [14–19]	Previous studies	INCOMPLETE_EVIDENCE	[2577]	[2593]	PMC4859539.nxml.gz-34
PMC4859539	PMC4859539.nxml.gz-36	[2881]	[3298]	Additionally, while one study examined the levels of maternal and neonatal vitamin D and cathelicidin concentrations in healthy children at delivery, there is a lack of research to determine correlations between vitamin D status and cathelicidin among healthy children over time [20], as well as which factors such as age of the child, gender, and body composition may independently impact cathelicidin concentrations	while	ALTERNATIVE_OPTIONS_CONTROVERSY	[2895]	[2900]	PMC4859539.nxml.gz-37
PMC4859539	PMC4859539.nxml.gz-36	[2881]	[3298]	Additionally, while one study examined the levels of maternal and neonatal vitamin D and cathelicidin concentrations in healthy children at delivery, there is a lack of research to determine correlations between vitamin D status and cathelicidin among healthy children over time [20], as well as which factors such as age of the child, gender, and body composition may independently impact cathelicidin concentrations	one study	INCOMPLETE_EVIDENCE	[2901]	[2910]	PMC4859539.nxml.gz-38
PMC4859539	PMC4859539.nxml.gz-36	[2881]	[3298]	Additionally, while one study examined the levels of maternal and neonatal vitamin D and cathelicidin concentrations in healthy children at delivery, there is a lack of research to determine correlations between vitamin D status and cathelicidin among healthy children over time [20], as well as which factors such as age of the child, gender, and body composition may independently impact cathelicidin concentrations	lack of	INCOMPLETE_EVIDENCE	[3042]	[3049]	PMC4859539.nxml.gz-39
PMC4859539	PMC4859539.nxml.gz-36	[2881]	[3298]	Additionally, while one study examined the levels of maternal and neonatal vitamin D and cathelicidin concentrations in healthy children at delivery, there is a lack of research to determine correlations between vitamin D status and cathelicidin among healthy children over time [20], as well as which factors such as age of the child, gender, and body composition may independently impact cathelicidin concentrations	to determine	QUESTION_ANSWERED_BY_THIS_WORK	[3059]	[3071]	PMC4859539.nxml.gz-40
PMC4859539	PMC4859539.nxml.gz-36	[2881]	[3298]	Additionally, while one study examined the levels of maternal and neonatal vitamin D and cathelicidin concentrations in healthy children at delivery, there is a lack of research to determine correlations between vitamin D status and cathelicidin among healthy children over time [20], as well as which factors such as age of the child, gender, and body composition may independently impact cathelicidin concentrations	correlations	SUPERFICIAL_RELATIONSHIP	[3072]	[3084]	PMC4859539.nxml.gz-41
PMC4859539	PMC4859539.nxml.gz-36	[2881]	[3298]	Additionally, while one study examined the levels of maternal and neonatal vitamin D and cathelicidin concentrations in healthy children at delivery, there is a lack of research to determine correlations between vitamin D status and cathelicidin among healthy children over time [20], as well as which factors such as age of the child, gender, and body composition may independently impact cathelicidin concentrations	which	EXPLICIT_QUESTION	[3177]	[3182]	PMC4859539.nxml.gz-42
PMC4859539	PMC4859539.nxml.gz-36	[2881]	[3298]	Additionally, while one study examined the levels of maternal and neonatal vitamin D and cathelicidin concentrations in healthy children at delivery, there is a lack of research to determine correlations between vitamin D status and cathelicidin among healthy children over time [20], as well as which factors such as age of the child, gender, and body composition may independently impact cathelicidin concentrations	factors	SUPERFICIAL_RELATIONSHIP	[3183]	[3190]	PMC4859539.nxml.gz-43
PMC4859539	PMC4859539.nxml.gz-36	[2881]	[3298]	Additionally, while one study examined the levels of maternal and neonatal vitamin D and cathelicidin concentrations in healthy children at delivery, there is a lack of research to determine correlations between vitamin D status and cathelicidin among healthy children over time [20], as well as which factors such as age of the child, gender, and body composition may independently impact cathelicidin concentrations	may	INCOMPLETE_EVIDENCE	[3246]	[3249]	PMC4859539.nxml.gz-44
PMC4859539	PMC4859539.nxml.gz-36	[2881]	[3298]	Additionally, while one study examined the levels of maternal and neonatal vitamin D and cathelicidin concentrations in healthy children at delivery, there is a lack of research to determine correlations between vitamin D status and cathelicidin among healthy children over time [20], as well as which factors such as age of the child, gender, and body composition may independently impact cathelicidin concentrations	independently	SUPERFICIAL_RELATIONSHIP	[3250]	[3263]	PMC4859539.nxml.gz-45
PMC4859539	PMC4859539.nxml.gz-36	[2881]	[3298]	Additionally, while one study examined the levels of maternal and neonatal vitamin D and cathelicidin concentrations in healthy children at delivery, there is a lack of research to determine correlations between vitamin D status and cathelicidin among healthy children over time [20], as well as which factors such as age of the child, gender, and body composition may independently impact cathelicidin concentrations	impact	SUPERFICIAL_RELATIONSHIP	[3264]	[3270]	PMC4859539.nxml.gz-47
PMC4859539	PMC4859539.nxml.gz-48	[3300]	[3569]	To address this gap in the literature, the aim of this follow-up study was to determine if maternal vitamin D status during pregnancy and/or a child’s current vitamin D status affect the circulating concentration of cathelicidin in healthy children years after delivery	gap	FULL_UNKNOWN	[3316]	[3319]	PMC4859539.nxml.gz-49
PMC4859539	PMC4859539.nxml.gz-48	[3300]	[3569]	To address this gap in the literature, the aim of this follow-up study was to determine if maternal vitamin D status during pregnancy and/or a child’s current vitamin D status affect the circulating concentration of cathelicidin in healthy children years after delivery	aim	QUESTION_ANSWERED_BY_THIS_WORK	[3343]	[3346]	PMC4859539.nxml.gz-50
PMC4859539	PMC4859539.nxml.gz-48	[3300]	[3569]	To address this gap in the literature, the aim of this follow-up study was to determine if maternal vitamin D status during pregnancy and/or a child’s current vitamin D status affect the circulating concentration of cathelicidin in healthy children years after delivery	this ... study	QUESTION_ANSWERED_BY_THIS_WORK	[3350, 3365]	[3354, 3370]	PMC4859539.nxml.gz-51
PMC4859539	PMC4859539.nxml.gz-48	[3300]	[3569]	To address this gap in the literature, the aim of this follow-up study was to determine if maternal vitamin D status during pregnancy and/or a child’s current vitamin D status affect the circulating concentration of cathelicidin in healthy children years after delivery	to determine	QUESTION_ANSWERED_BY_THIS_WORK	[3375]	[3387]	PMC4859539.nxml.gz-53
PMC4859539	PMC4859539.nxml.gz-48	[3300]	[3569]	To address this gap in the literature, the aim of this follow-up study was to determine if maternal vitamin D status during pregnancy and/or a child’s current vitamin D status affect the circulating concentration of cathelicidin in healthy children years after delivery	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[3388]	[3390]	PMC4859539.nxml.gz-54
PMC4859539	PMC4859539.nxml.gz-48	[3300]	[3569]	To address this gap in the literature, the aim of this follow-up study was to determine if maternal vitamin D status during pregnancy and/or a child’s current vitamin D status affect the circulating concentration of cathelicidin in healthy children years after delivery	affect	SUPERFICIAL_RELATIONSHIP	[3476]	[3482]	PMC4859539.nxml.gz-55
PMC4859539	PMC4859539.nxml.gz-56	[3571]	[3753]	A second aim was to determine if the concentration of cathelicidin and vitamin D correlate with the number of infections a child experiences during childhood and as a function of age	aim	QUESTION_ANSWERED_BY_THIS_WORK	[3580]	[3583]	PMC4859539.nxml.gz-57
PMC4859539	PMC4859539.nxml.gz-56	[3571]	[3753]	A second aim was to determine if the concentration of cathelicidin and vitamin D correlate with the number of infections a child experiences during childhood and as a function of age	to determine	QUESTION_ANSWERED_BY_THIS_WORK	[3588]	[3600]	PMC4859539.nxml.gz-58
PMC4859539	PMC4859539.nxml.gz-56	[3571]	[3753]	A second aim was to determine if the concentration of cathelicidin and vitamin D correlate with the number of infections a child experiences during childhood and as a function of age	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[3601]	[3603]	PMC4859539.nxml.gz-59
PMC4859539	PMC4859539.nxml.gz-56	[3571]	[3753]	A second aim was to determine if the concentration of cathelicidin and vitamin D correlate with the number of infections a child experiences during childhood and as a function of age	correlate	SUPERFICIAL_RELATIONSHIP	[3652]	[3661]	PMC4859539.nxml.gz-60
PMC4859539	PMC4859539.nxml.gz-61	[3969]	[4308]	It was hypothesized that (1) total current circulating 25(OH)D would be positively correlated with cathelicidin in children; (2) children with higher plasma cathelicidin concentrations would have had fewer infections than children with lower cathelicidin concentrations; and (3) cathelicidin concentration would increase with advancing age	hypothesized	INCOMPLETE_EVIDENCE	[3976]	[3988]	PMC4859539.nxml.gz-62
PMC4859539	PMC4859539.nxml.gz-61	[3969]	[4308]	It was hypothesized that (1) total current circulating 25(OH)D would be positively correlated with cathelicidin in children; (2) children with higher plasma cathelicidin concentrations would have had fewer infections than children with lower cathelicidin concentrations; and (3) cathelicidin concentration would increase with advancing age	would be	FUTURE_PREDICTION	[4032]	[4040]	PMC4859539.nxml.gz-63
PMC4859539	PMC4859539.nxml.gz-61	[3969]	[4308]	It was hypothesized that (1) total current circulating 25(OH)D would be positively correlated with cathelicidin in children; (2) children with higher plasma cathelicidin concentrations would have had fewer infections than children with lower cathelicidin concentrations; and (3) cathelicidin concentration would increase with advancing age	correlated	SUPERFICIAL_RELATIONSHIP	[4052]	[4062]	PMC4859539.nxml.gz-64
PMC4859539	PMC4859539.nxml.gz-61	[3969]	[4308]	It was hypothesized that (1) total current circulating 25(OH)D would be positively correlated with cathelicidin in children; (2) children with higher plasma cathelicidin concentrations would have had fewer infections than children with lower cathelicidin concentrations; and (3) cathelicidin concentration would increase with advancing age	would	FUTURE_PREDICTION	[4154]	[4159]	PMC4859539.nxml.gz-65
PMC4859539	PMC4859539.nxml.gz-61	[3969]	[4308]	It was hypothesized that (1) total current circulating 25(OH)D would be positively correlated with cathelicidin in children; (2) children with higher plasma cathelicidin concentrations would have had fewer infections than children with lower cathelicidin concentrations; and (3) cathelicidin concentration would increase with advancing age	would	FUTURE_PREDICTION	[4275]	[4280]	PMC4859539.nxml.gz-66
PMC4859539	PMC4859539.nxml.gz-71	[8227]	[8340]	A post-hoc analysis was conducted to determine if BMI and percent fat had an effect on cathelicidin concentration	to determine	QUESTION_ANSWERED_BY_THIS_WORK	[8261]	[8273]	PMC4859539.nxml.gz-72
PMC4859539	PMC4859539.nxml.gz-71	[8227]	[8340]	A post-hoc analysis was conducted to determine if BMI and percent fat had an effect on cathelicidin concentration	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[8274]	[8276]	PMC4859539.nxml.gz-73
PMC4859539	PMC4859539.nxml.gz-71	[8227]	[8340]	A post-hoc analysis was conducted to determine if BMI and percent fat had an effect on cathelicidin concentration	effect	SUPERFICIAL_RELATIONSHIP	[8304]	[8310]	PMC4859539.nxml.gz-74
PMC4859539	PMC4859539.nxml.gz-75	[8488]	[9001]	Four multivariable regressions were performed to assess whether any significant associations existed between the natural logarithm of each subject’s cathelicidin concentration and each of the following vitamin D measurements: (1) child’s current 25(OH)D at time of follow-up, (2) child’s 25(OH)D at birth, (3) maternal 25(OH)D throughout pregnancy (Visits 3 to 7 as area under the curve), and (4) maternal 25(OH)D one month before delivery; all analyses controlled for race/ethnicity, age, gender, and percent fat	to assess	QUESTION_ANSWERED_BY_THIS_WORK	[8534]	[8543]	PMC4859539.nxml.gz-76
PMC4859539	PMC4859539.nxml.gz-75	[8488]	[9001]	Four multivariable regressions were performed to assess whether any significant associations existed between the natural logarithm of each subject’s cathelicidin concentration and each of the following vitamin D measurements: (1) child’s current 25(OH)D at time of follow-up, (2) child’s 25(OH)D at birth, (3) maternal 25(OH)D throughout pregnancy (Visits 3 to 7 as area under the curve), and (4) maternal 25(OH)D one month before delivery; all analyses controlled for race/ethnicity, age, gender, and percent fat	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[8544]	[8551]	PMC4859539.nxml.gz-77
PMC4859539	PMC4859539.nxml.gz-75	[8488]	[9001]	Four multivariable regressions were performed to assess whether any significant associations existed between the natural logarithm of each subject’s cathelicidin concentration and each of the following vitamin D measurements: (1) child’s current 25(OH)D at time of follow-up, (2) child’s 25(OH)D at birth, (3) maternal 25(OH)D throughout pregnancy (Visits 3 to 7 as area under the curve), and (4) maternal 25(OH)D one month before delivery; all analyses controlled for race/ethnicity, age, gender, and percent fat	associations	SUPERFICIAL_RELATIONSHIP	[8568]	[8580]	PMC4859539.nxml.gz-78
PMC4859539	PMC4859539.nxml.gz-79	[9577]	[9675]	The size of this study’s cohort provided us with 80% power to detect correlations as small as 0.24	this study	QUESTION_ANSWERED_BY_THIS_WORK	[9589]	[9599]	PMC4859539.nxml.gz-80
PMC4859539	PMC4859539.nxml.gz-79	[9577]	[9675]	The size of this study’s cohort provided us with 80% power to detect correlations as small as 0.24	to detect	QUESTION_ANSWERED_BY_THIS_WORK	[9636]	[9645]	PMC4859539.nxml.gz-81
PMC4859539	PMC4859539.nxml.gz-79	[9577]	[9675]	The size of this study’s cohort provided us with 80% power to detect correlations as small as 0.24	correlations	SUPERFICIAL_RELATIONSHIP	[9646]	[9658]	PMC4859539.nxml.gz-82
PMC4859539	PMC4859539.nxml.gz-79	[9577]	[9675]	The size of this study’s cohort provided us with 80% power to detect correlations as small as 0.24	small	INCOMPLETE_EVIDENCE	[9662]	[9667]	PMC4859539.nxml.gz-83
PMC4859539	PMC4859539.nxml.gz-84	[10333]	[10455]	Of the children in the cohort, 20.3% were found to be vitamin D deficient, as defined by a 25(OH)D concentration <20 ng/mL	found to be	ANOMALY_CURIOUS_FINDING	[10375]	[10386]	PMC4859539.nxml.gz-85
PMC4859539	PMC4859539.nxml.gz-87	[12063]	[12225]	Of note, one of these children was obese, one had seasonal allergies treated with a long-term steroid nasal spray, and the third had a history of febrile seizures	Of note	ANOMALY_CURIOUS_FINDING	[12063]	[12070]	PMC4859539.nxml.gz-86
PMC4859539	PMC4859539.nxml.gz-88	[12370]	[12621]	White mothers were found to have a significantly higher 25(OH)D concentration (45.8 ng/mL; 114.5 nmol/L) than both Black (34.8 ng/mL; 87.0 nmol/L) and Hispanic mothers (38.0 ng/mL; 95.0 nmol/L) throughout pregnancy (p≤0.0001 and ≤0.0001, respectively)	found	INCOMPLETE_EVIDENCE	[12389]	[12394]	PMC4859539.nxml.gz-89
PMC4859539	PMC4859539.nxml.gz-90	[12623]	[12773]	Black and Hispanic mothers were found to have a statistically significant difference in 25(OH)D concentrations throughout pregnancy as well (p≤0.0001)	found	INCOMPLETE_EVIDENCE	[12655]	[12660]	PMC4859539.nxml.gz-91
PMC4859539	PMC4859539.nxml.gz-92	[12775]	[12862]	A similar pattern was demonstrated in children’s 25(OH)D at the time of follow-up visit	similar	SUPERFICIAL_RELATIONSHIP	[12777]	[12784]	PMC4859539.nxml.gz-93
PMC4859539	PMC4859539.nxml.gz-92	[12775]	[12862]	A similar pattern was demonstrated in children’s 25(OH)D at the time of follow-up visit	pattern	SUPERFICIAL_RELATIONSHIP	[12785]	[12792]	PMC4859539.nxml.gz-94
PMC4859539	PMC4859539.nxml.gz-92	[12775]	[12862]	A similar pattern was demonstrated in children’s 25(OH)D at the time of follow-up visit	demonstrated	INCOMPLETE_EVIDENCE	[12797]	[12809]	PMC4859539.nxml.gz-95
PMC4859539	PMC4859539.nxml.gz-96	[12864]	[13190]	White children had a mean 25(OH)D concentration of 35.1 ng/mL (87.8 nmol/L) at the follow-up visit, which was also found to be significantly higher than both Black and Hispanic children with mean 25(OH)D concentrations of 22.5 ng/mL (56.3 nmol/L) and 25.4 ng/mL (63.5 nmol/L), respectively (p≤0.0001 and ≤0.0001, respectively)	found to be	ANOMALY_CURIOUS_FINDING	[12979]	[12990]	PMC4859539.nxml.gz-97
PMC4859539	PMC4859539.nxml.gz-99	[13320]	[13472]	Despite differences in vitamin D status, there were no significant associations between cathelicidin, race/ethnicity and vitamin D status (see Table 2 )	Despite	ANOMALY_CURIOUS_FINDING	[13320]	[13327]	PMC4859539.nxml.gz-98
PMC4859539	PMC4859539.nxml.gz-99	[13320]	[13472]	Despite differences in vitamin D status, there were no significant associations between cathelicidin, race/ethnicity and vitamin D status (see Table 2 )	differences	ALTERNATIVE_OPTIONS_CONTROVERSY	[13328]	[13339]	PMC4859539.nxml.gz-100
PMC4859539	PMC4859539.nxml.gz-101	[14288]	[14545]	In addition, there were no significant correlations found between concentration of cathelicidin and the child’s 25(OH)D concentration at birth, maternal 25(OH)D within one month of delivery, or maternal 25(OH)D area under the curve from pregnancy visits 3–7	found	INCOMPLETE_EVIDENCE	[14340]	[14345]	PMC4859539.nxml.gz-102
PMC4859539	PMC4859539.nxml.gz-105	[14633]	[14765]	Within the entire cohort, age of the child and cathelicidin concentration demonstrated a positive correlation (ρ = 0.236, p = 0.005)	demonstrated	INCOMPLETE_EVIDENCE	[14707]	[14719]	PMC4859539.nxml.gz-106
PMC4859539	PMC4859539.nxml.gz-105	[14633]	[14765]	Within the entire cohort, age of the child and cathelicidin concentration demonstrated a positive correlation (ρ = 0.236, p = 0.005)	correlation	SUPERFICIAL_RELATIONSHIP	[14731]	[14742]	PMC4859539.nxml.gz-107
PMC4859539	PMC4859539.nxml.gz-108	[14862]	[15059]	When the data were stratified by gender in post-hoc analyses, only the male population continued to demonstrate this correlation (ρ = 0.292, p = 0.014), while females did not (ρ = 0.103, p = 0.425)	only	INCOMPLETE_EVIDENCE	[14924]	[14928]	PMC4859539.nxml.gz-109
PMC4859539	PMC4859539.nxml.gz-108	[14862]	[15059]	When the data were stratified by gender in post-hoc analyses, only the male population continued to demonstrate this correlation (ρ = 0.292, p = 0.014), while females did not (ρ = 0.103, p = 0.425)	correlation	SUPERFICIAL_RELATIONSHIP	[14979]	[14990]	PMC4859539.nxml.gz-110
PMC4859539	PMC4859539.nxml.gz-108	[14862]	[15059]	When the data were stratified by gender in post-hoc analyses, only the male population continued to demonstrate this correlation (ρ = 0.292, p = 0.014), while females did not (ρ = 0.103, p = 0.425)	while	ALTERNATIVE_OPTIONS_CONTROVERSY	[15015]	[15020]	PMC4859539.nxml.gz-111
PMC4859539	PMC4859539.nxml.gz-114	[15061]	[15259]	Although not statistically significant, a slightly negative trend of increased cathelicidin correlated with a decreased frequency of diagnosed infections within the last year (ρ = -0.147, p = 0.092)	Although	ANOMALY_CURIOUS_FINDING	[15061]	[15069]	PMC4859539.nxml.gz-113
PMC4859539	PMC4859539.nxml.gz-114	[15061]	[15259]	Although not statistically significant, a slightly negative trend of increased cathelicidin correlated with a decreased frequency of diagnosed infections within the last year (ρ = -0.147, p = 0.092)	trend	INCOMPLETE_EVIDENCE	[15121]	[15126]	PMC4859539.nxml.gz-115
PMC4859539	PMC4859539.nxml.gz-114	[15061]	[15259]	Although not statistically significant, a slightly negative trend of increased cathelicidin correlated with a decreased frequency of diagnosed infections within the last year (ρ = -0.147, p = 0.092)	correlated	SUPERFICIAL_RELATIONSHIP	[15153]	[15163]	PMC4859539.nxml.gz-116
PMC4859539	PMC4859539.nxml.gz-117	[15351]	[15502]	There was a significant positive correlation between age and cathelicidin concentration (ρ = 0.236, p = 0.005); ρ value represents Spearman correlation	correlation	SUPERFICIAL_RELATIONSHIP	[15384]	[15395]	PMC4859539.nxml.gz-118
PMC4859539	PMC4859539.nxml.gz-121	[16433]	[16616]	In the group of children with a total circulating 25(OH)D concentration ≥20 ng /mL, cathelicidin concentration was significantly positively associated with age (ρ = 0.373, p = 0.0002)	associated	SUPERFICIAL_RELATIONSHIP	[16573]	[16583]	PMC4859539.nxml.gz-122
PMC4859539	PMC4859539.nxml.gz-123	[16618]	[16796]	Within this same group, cathelicidin concentration was negatively associated with the number of documented infections a child experienced in the last year (ρ = -0.205, p = 0.047)	associated	SUPERFICIAL_RELATIONSHIP	[16684]	[16694]	PMC4859539.nxml.gz-124
PMC4859539	PMC4859539.nxml.gz-135	[18224]	[18378]	In each of the models, however, the child’s age at their first follow-up visit was significantly and independently positively correlated with cathelicidin	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[18247]	[18254]	PMC4859539.nxml.gz-137
PMC4859539	PMC4859539.nxml.gz-135	[18224]	[18378]	In each of the models, however, the child’s age at their first follow-up visit was significantly and independently positively correlated with cathelicidin	independently	SUPERFICIAL_RELATIONSHIP	[18325]	[18338]	PMC4859539.nxml.gz-138
PMC4859539	PMC4859539.nxml.gz-135	[18224]	[18378]	In each of the models, however, the child’s age at their first follow-up visit was significantly and independently positively correlated with cathelicidin	correlated	SUPERFICIAL_RELATIONSHIP	[18350]	[18360]	PMC4859539.nxml.gz-140
PMC4859539	PMC4859539.nxml.gz-141	[18596]	[18811]	Thus, Model 1 indicates that every 1-year increase in a child’s age is associated with a 0.145 unit increase in their log cathelicidin concentration, equivalent to a e0.145= 1.2-fold increase from 1 year to the next	Thus	PROBABLE_UNDERSTANDING	[18596]	[18600]	PMC4859539.nxml.gz-142
PMC4859539	PMC4859539.nxml.gz-141	[18596]	[18811]	Thus, Model 1 indicates that every 1-year increase in a child’s age is associated with a 0.145 unit increase in their log cathelicidin concentration, equivalent to a e0.145= 1.2-fold increase from 1 year to the next	Model	INCOMPLETE_EVIDENCE	[18602]	[18607]	PMC4859539.nxml.gz-143
PMC4859539	PMC4859539.nxml.gz-141	[18596]	[18811]	Thus, Model 1 indicates that every 1-year increase in a child’s age is associated with a 0.145 unit increase in their log cathelicidin concentration, equivalent to a e0.145= 1.2-fold increase from 1 year to the next	indicates	INCOMPLETE_EVIDENCE	[18610]	[18619]	PMC4859539.nxml.gz-144
PMC4859539	PMC4859539.nxml.gz-141	[18596]	[18811]	Thus, Model 1 indicates that every 1-year increase in a child’s age is associated with a 0.145 unit increase in their log cathelicidin concentration, equivalent to a e0.145= 1.2-fold increase from 1 year to the next	associated	SUPERFICIAL_RELATIONSHIP	[18667]	[18677]	PMC4859539.nxml.gz-145
PMC4859539	PMC4859539.nxml.gz-146	[18813]	[19074]	In Models 1 and 4), higher cathelicidin concentrations were significantly associated with male gender (beta = 0.318, p = 0.047), indicating that after adjusting for the other variables in the model, males’ cathelicidin levels were 1.4 times higher than females’	Models	ALTERNATIVE_OPTIONS_CONTROVERSY	[18816]	[18822]	PMC4859539.nxml.gz-147
PMC4859539	PMC4859539.nxml.gz-146	[18813]	[19074]	In Models 1 and 4), higher cathelicidin concentrations were significantly associated with male gender (beta = 0.318, p = 0.047), indicating that after adjusting for the other variables in the model, males’ cathelicidin levels were 1.4 times higher than females’	associated	SUPERFICIAL_RELATIONSHIP	[18887]	[18897]	PMC4859539.nxml.gz-148
