PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC5540678	PMC5540678.nxml.gz-105	[11324]	[11588]	In order to assess confounding arising from other dimensions of diet, we additionally adjusted separately for maternal intake of vitamin E, zinc, selenium, n -3 polyunsaturated fatty acids (PUFAs), n -6 PUFAs, and total fruits and vegetables in pregnancy [1,29–31]	In order to	QUESTION_ANSWERED_BY_THIS_WORK	[11324]	[11335]	PMC5540678.nxml.gz-104
PMC5540678	PMC5540678.nxml.gz-105	[11324]	[11588]	In order to assess confounding arising from other dimensions of diet, we additionally adjusted separately for maternal intake of vitamin E, zinc, selenium, n -3 polyunsaturated fatty acids (PUFAs), n -6 PUFAs, and total fruits and vegetables in pregnancy [1,29–31]	to assess	QUESTION_ANSWERED_BY_THIS_WORK	[11333]	[11342]	PMC5540678.nxml.gz-106
PMC5540678	PMC5540678.nxml.gz-105	[11324]	[11588]	In order to assess confounding arising from other dimensions of diet, we additionally adjusted separately for maternal intake of vitamin E, zinc, selenium, n -3 polyunsaturated fatty acids (PUFAs), n -6 PUFAs, and total fruits and vegetables in pregnancy [1,29–31]	confounding	PROBLEM_COMPLICATION	[11343]	[11354]	PMC5540678.nxml.gz-107
PMC5540678	PMC5540678.nxml.gz-105	[11324]	[11588]	In order to assess confounding arising from other dimensions of diet, we additionally adjusted separately for maternal intake of vitamin E, zinc, selenium, n -3 polyunsaturated fatty acids (PUFAs), n -6 PUFAs, and total fruits and vegetables in pregnancy [1,29–31]	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[11368]	[11373]	PMC5540678.nxml.gz-108
PMC5540678	PMC5540678.nxml.gz-109	[11590]	[11709]	To investigate confounding by post-natal sugar intake, we adjusted additionally for child's sugar intake at age 3 years	To investigate	QUESTION_ANSWERED_BY_THIS_WORK	[11590]	[11604]	PMC5540678.nxml.gz-110
PMC5540678	PMC5540678.nxml.gz-109	[11590]	[11709]	To investigate confounding by post-natal sugar intake, we adjusted additionally for child's sugar intake at age 3 years	confounding	PROBLEM_COMPLICATION	[11605]	[11616]	PMC5540678.nxml.gz-111
PMC5540678	PMC5540678.nxml.gz-113	[11711]	[12019]	In order to investigate potential unmeasured confounding by genetic or shared environmental or lifestyle factors, we used a parental comparison approach, whereby effect estimates for maternal sugar intake in pregnancy were compared with effect estimates for maternal and paternal sugar intake after pregnancy	In order to	QUESTION_ANSWERED_BY_THIS_WORK	[11711]	[11722]	PMC5540678.nxml.gz-112
PMC5540678	PMC5540678.nxml.gz-113	[11711]	[12019]	In order to investigate potential unmeasured confounding by genetic or shared environmental or lifestyle factors, we used a parental comparison approach, whereby effect estimates for maternal sugar intake in pregnancy were compared with effect estimates for maternal and paternal sugar intake after pregnancy	to investigate	QUESTION_ANSWERED_BY_THIS_WORK	[11720]	[11734]	PMC5540678.nxml.gz-114
PMC5540678	PMC5540678.nxml.gz-113	[11711]	[12019]	In order to investigate potential unmeasured confounding by genetic or shared environmental or lifestyle factors, we used a parental comparison approach, whereby effect estimates for maternal sugar intake in pregnancy were compared with effect estimates for maternal and paternal sugar intake after pregnancy	potential	INCOMPLETE_EVIDENCE	[11735]	[11744]	PMC5540678.nxml.gz-115
PMC5540678	PMC5540678.nxml.gz-113	[11711]	[12019]	In order to investigate potential unmeasured confounding by genetic or shared environmental or lifestyle factors, we used a parental comparison approach, whereby effect estimates for maternal sugar intake in pregnancy were compared with effect estimates for maternal and paternal sugar intake after pregnancy	confounding	PROBLEM_COMPLICATION	[11756]	[11767]	PMC5540678.nxml.gz-116
PMC5540678	PMC5540678.nxml.gz-113	[11711]	[12019]	In order to investigate potential unmeasured confounding by genetic or shared environmental or lifestyle factors, we used a parental comparison approach, whereby effect estimates for maternal sugar intake in pregnancy were compared with effect estimates for maternal and paternal sugar intake after pregnancy	effect	SUPERFICIAL_RELATIONSHIP	[11873]	[11879]	PMC5540678.nxml.gz-117
PMC5540678	PMC5540678.nxml.gz-113	[11711]	[12019]	In order to investigate potential unmeasured confounding by genetic or shared environmental or lifestyle factors, we used a parental comparison approach, whereby effect estimates for maternal sugar intake in pregnancy were compared with effect estimates for maternal and paternal sugar intake after pregnancy	estimates	INCOMPLETE_EVIDENCE	[11880]	[11889]	PMC5540678.nxml.gz-118
PMC5540678	PMC5540678.nxml.gz-113	[11711]	[12019]	In order to investigate potential unmeasured confounding by genetic or shared environmental or lifestyle factors, we used a parental comparison approach, whereby effect estimates for maternal sugar intake in pregnancy were compared with effect estimates for maternal and paternal sugar intake after pregnancy	effect	SUPERFICIAL_RELATIONSHIP	[11948]	[11954]	PMC5540678.nxml.gz-119
PMC5540678	PMC5540678.nxml.gz-113	[11711]	[12019]	In order to investigate potential unmeasured confounding by genetic or shared environmental or lifestyle factors, we used a parental comparison approach, whereby effect estimates for maternal sugar intake in pregnancy were compared with effect estimates for maternal and paternal sugar intake after pregnancy	estimates	INCOMPLETE_EVIDENCE	[11955]	[11964]	PMC5540678.nxml.gz-120
PMC5540678	PMC5540678.nxml.gz-121	[12021]	[12343]	If there is a causal intrauterine effect, one would expect a stronger association with maternal intake in pregnancy than with maternal post-natal intake or paternal intake (the latter two exposures cannot have a direct biological effect on offspring asthma risk) (see further details in the supplementary material) [32,33]	If	ALTERNATIVE_OPTIONS_CONTROVERSY	[12021]	[12023]	PMC5540678.nxml.gz-122
PMC5540678	PMC5540678.nxml.gz-121	[12021]	[12343]	If there is a causal intrauterine effect, one would expect a stronger association with maternal intake in pregnancy than with maternal post-natal intake or paternal intake (the latter two exposures cannot have a direct biological effect on offspring asthma risk) (see further details in the supplementary material) [32,33]	effect	SUPERFICIAL_RELATIONSHIP	[12055]	[12061]	PMC5540678.nxml.gz-124
PMC5540678	PMC5540678.nxml.gz-121	[12021]	[12343]	If there is a causal intrauterine effect, one would expect a stronger association with maternal intake in pregnancy than with maternal post-natal intake or paternal intake (the latter two exposures cannot have a direct biological effect on offspring asthma risk) (see further details in the supplementary material) [32,33]	would	FUTURE_PREDICTION	[12067]	[12072]	PMC5540678.nxml.gz-125
PMC5540678	PMC5540678.nxml.gz-121	[12021]	[12343]	If there is a causal intrauterine effect, one would expect a stronger association with maternal intake in pregnancy than with maternal post-natal intake or paternal intake (the latter two exposures cannot have a direct biological effect on offspring asthma risk) (see further details in the supplementary material) [32,33]	expect	FUTURE_PREDICTION	[12073]	[12079]	PMC5540678.nxml.gz-126
