PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC6022422	PMC6022422.nxml.gz-32	[2162]	[2540]	Visfatin, a new 52KDa adipokine(2), was renamed to nicotinamide phosphoribosyl transferase (Nampt) in 2002 after it was shown that it encodes an enzyme called Nampt, which is involved in the conversion of nicotinamide into nicotinamide adenine dinucleotide (NAD)(3). Intercellular Nampt is substantially released by embryonic, amniotic, and placental membrane and adipose tissue	involved	SUPERFICIAL_RELATIONSHIP	[2337]	[2345]	PMC6022422.nxml.gz-34
PMC6022422	PMC6022422.nxml.gz-36	[2629]	[2724]	Yet, visfatin’s regulatory and release mechanisms in the fetus and neonate are still unclear(5)	Yet	ANOMALY_CURIOUS_FINDING	[2629]	[2632]	PMC6022422.nxml.gz-35
PMC6022422	PMC6022422.nxml.gz-36	[2629]	[2724]	Yet, visfatin’s regulatory and release mechanisms in the fetus and neonate are still unclear(5)	still unclear	FULL_UNKNOWN	[2708]	[2721]	PMC6022422.nxml.gz-38
PMC6022422	PMC6022422.nxml.gz-40	[2726]	[2884]	It is probably regulated by glucose and insulin(6), and increases with gradual degradation of B-cell and progress of insulin-resistance and maternal weight(7)	probably	PROBABLE_UNDERSTANDING	[2732]	[2740]	PMC6022422.nxml.gz-41
PMC6022422	PMC6022422.nxml.gz-43	[2886]	[3054]	Many studies have shown that increased visfatin levels in maternal plasma are associated with small-for-gestantional-age births(8)and intrauterine growth restriction(9)	Many studies	INCOMPLETE_EVIDENCE	[2886]	[2898]	PMC6022422.nxml.gz-42
PMC6022422	PMC6022422.nxml.gz-43	[2886]	[3054]	Many studies have shown that increased visfatin levels in maternal plasma are associated with small-for-gestantional-age births(8)and intrauterine growth restriction(9)	have shown	INCOMPLETE_EVIDENCE	[2899]	[2909]	PMC6022422.nxml.gz-44
PMC6022422	PMC6022422.nxml.gz-43	[2886]	[3054]	Many studies have shown that increased visfatin levels in maternal plasma are associated with small-for-gestantional-age births(8)and intrauterine growth restriction(9)	associated	SUPERFICIAL_RELATIONSHIP	[2964]	[2974]	PMC6022422.nxml.gz-45
PMC6022422	PMC6022422.nxml.gz-46	[3115]	[3399]	Strong relationships have recently been reported between serum visfatin levels in the first trimester of pregnancy and insulin secretion in the fetus and final birth weight, which shows the role of visfatin secretion in early pregnancy in the later metabolic modeling of the fetus(11)	relationships	SUPERFICIAL_RELATIONSHIP	[3122]	[3135]	PMC6022422.nxml.gz-47
PMC6022422	PMC6022422.nxml.gz-46	[3115]	[3399]	Strong relationships have recently been reported between serum visfatin levels in the first trimester of pregnancy and insulin secretion in the fetus and final birth weight, which shows the role of visfatin secretion in early pregnancy in the later metabolic modeling of the fetus(11)	have ... been	INCOMPLETE_EVIDENCE	[3136, 3150]	[3140, 3154]	PMC6022422.nxml.gz-48
PMC6022422	PMC6022422.nxml.gz-46	[3115]	[3399]	Strong relationships have recently been reported between serum visfatin levels in the first trimester of pregnancy and insulin secretion in the fetus and final birth weight, which shows the role of visfatin secretion in early pregnancy in the later metabolic modeling of the fetus(11)	role	SUPERFICIAL_RELATIONSHIP	[3305]	[3309]	PMC6022422.nxml.gz-50
PMC6022422	PMC6022422.nxml.gz-51	[3401]	[3503]	These results suggest that visfatin may play an important role in maternal-fetal metabolic interaction	suggest	INCOMPLETE_EVIDENCE	[3415]	[3422]	PMC6022422.nxml.gz-52
PMC6022422	PMC6022422.nxml.gz-51	[3401]	[3503]	These results suggest that visfatin may play an important role in maternal-fetal metabolic interaction	may	INCOMPLETE_EVIDENCE	[3437]	[3440]	PMC6022422.nxml.gz-53
PMC6022422	PMC6022422.nxml.gz-51	[3401]	[3503]	These results suggest that visfatin may play an important role in maternal-fetal metabolic interaction	important	IMPORTANT_CONSIDERATION	[3449]	[3458]	PMC6022422.nxml.gz-54
PMC6022422	PMC6022422.nxml.gz-51	[3401]	[3503]	These results suggest that visfatin may play an important role in maternal-fetal metabolic interaction	role	SUPERFICIAL_RELATIONSHIP	[3459]	[3463]	PMC6022422.nxml.gz-55
PMC6022422	PMC6022422.nxml.gz-51	[3401]	[3503]	These results suggest that visfatin may play an important role in maternal-fetal metabolic interaction	interaction	SUPERFICIAL_RELATIONSHIP	[3492]	[3503]	PMC6022422.nxml.gz-56
PMC6022422	PMC6022422.nxml.gz-57	[3505]	[3698]	However, due to the lack of sufficient information about the physiologic role of visfatin in adults, its source and regulation mechanism in fetal and neonatal stages cannot be argued absolutely	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[3505]	[3512]	PMC6022422.nxml.gz-58
PMC6022422	PMC6022422.nxml.gz-57	[3505]	[3698]	However, due to the lack of sufficient information about the physiologic role of visfatin in adults, its source and regulation mechanism in fetal and neonatal stages cannot be argued absolutely	due to	PROBLEM_COMPLICATION	[3514]	[3520]	PMC6022422.nxml.gz-60
PMC6022422	PMC6022422.nxml.gz-57	[3505]	[3698]	However, due to the lack of sufficient information about the physiologic role of visfatin in adults, its source and regulation mechanism in fetal and neonatal stages cannot be argued absolutely	lack of	INCOMPLETE_EVIDENCE	[3525]	[3532]	PMC6022422.nxml.gz-61
PMC6022422	PMC6022422.nxml.gz-57	[3505]	[3698]	However, due to the lack of sufficient information about the physiologic role of visfatin in adults, its source and regulation mechanism in fetal and neonatal stages cannot be argued absolutely	role	SUPERFICIAL_RELATIONSHIP	[3578]	[3582]	PMC6022422.nxml.gz-62
PMC6022422	PMC6022422.nxml.gz-57	[3505]	[3698]	However, due to the lack of sufficient information about the physiologic role of visfatin in adults, its source and regulation mechanism in fetal and neonatal stages cannot be argued absolutely	cannot be argued absolutely	INCOMPLETE_EVIDENCE	[3671]	[3698]	PMC6022422.nxml.gz-8164
PMC6022422	PMC6022422.nxml.gz-66	[3700]	[3892]	To investigate the role of visfatin in the growth of the fetus and up to a year after birth, we measured serum visfatin levels during 6-12 and 15-20 weeks of gestation in an Iranian population	To investigate	QUESTION_ANSWERED_BY_THIS_WORK	[3700]	[3714]	PMC6022422.nxml.gz-65
PMC6022422	PMC6022422.nxml.gz-66	[3700]	[3892]	To investigate the role of visfatin in the growth of the fetus and up to a year after birth, we measured serum visfatin levels during 6-12 and 15-20 weeks of gestation in an Iranian population	role	SUPERFICIAL_RELATIONSHIP	[3719]	[3723]	PMC6022422.nxml.gz-67
PMC6022422	PMC6022422.nxml.gz-70	[9485]	[9665]	In group A, a strong positive relationship was observed between birth head circumference and the first (p1=0.05, r1=0.580) and second trimester visfatin levels (p2=0.051, r2=0.530)	relationship	SUPERFICIAL_RELATIONSHIP	[9515]	[9527]	PMC6022422.nxml.gz-71
PMC6022422	PMC6022422.nxml.gz-72	[9667]	[9838]	Spearman Rank correlation test showed a negative significant relationship between second trimester visfatin level and birth height (p=0.015, r=-0.523) in group B (Table 2)	relationship	SUPERFICIAL_RELATIONSHIP	[9728]	[9740]	PMC6022422.nxml.gz-74
PMC6022422	PMC6022422.nxml.gz-75	[9840]	[9981]	Linear regression analysis revealed that the second trimester visfatin level was a significant predictor of birth height in group B (Table 3)	revealed	INCOMPLETE_EVIDENCE	[9867]	[9875]	PMC6022422.nxml.gz-76
PMC6022422	PMC6022422.nxml.gz-75	[9840]	[9981]	Linear regression analysis revealed that the second trimester visfatin level was a significant predictor of birth height in group B (Table 3)	predictor	SUPERFICIAL_RELATIONSHIP	[9935]	[9944]	PMC6022422.nxml.gz-77
PMC6022422	PMC6022422.nxml.gz-80	[10126]	[10415]	Significant correlations were observed in both groups between first trimester visfatin (pa=0.002, ra=0.713, pb=0.005, rb=-0.540, in A and B group, respectively) and second trimester visfatin (pa=0.009, ra=0.628 and pb=0.008, rb=-0.518, in groups A and B, respectively) with infant’s height	correlations	SUPERFICIAL_RELATIONSHIP	[10138]	[10150]	PMC6022422.nxml.gz-81
PMC6022422	PMC6022422.nxml.gz-82	[10417]	[10481]	This correlation was positive in group A and negative in group B	correlation	SUPERFICIAL_RELATIONSHIP	[10422]	[10433]	PMC6022422.nxml.gz-83
PMC6022422	PMC6022422.nxml.gz-84	[10483]	[10591]	According to the Lambda test, this correlation was significantly greater in group A than in group B (p<0.05)	correlation	SUPERFICIAL_RELATIONSHIP	[10518]	[10529]	PMC6022422.nxml.gz-85
PMC6022422	PMC6022422.nxml.gz-86	[10593]	[10782]	A negative and significant correlation was separately found between infant’s weight and the first (p1=0.024, r1=-0.450) and second trimester visfatin levels (p2=0.005, r2=-0.540) in group B	correlation	SUPERFICIAL_RELATIONSHIP	[10620]	[10631]	PMC6022422.nxml.gz-87
PMC6022422	PMC6022422.nxml.gz-89	[10784]	[10912]	Generally, the relationship between visfatin and the infants’s growth indicators was positive in group A and negative in group B	Generally	PROBABLE_UNDERSTANDING	[10784]	[10793]	PMC6022422.nxml.gz-88
PMC6022422	PMC6022422.nxml.gz-89	[10784]	[10912]	Generally, the relationship between visfatin and the infants’s growth indicators was positive in group A and negative in group B	relationship	SUPERFICIAL_RELATIONSHIP	[10799]	[10811]	PMC6022422.nxml.gz-90
PMC6022422	PMC6022422.nxml.gz-91	[10914]	[11082]	A strong negative correlation was separately found between the second trimester visfatin level and infant’s head circumference (p2=0.05, r2=-0.392) in group B (Table 2)	correlation	SUPERFICIAL_RELATIONSHIP	[10932]	[10943]	PMC6022422.nxml.gz-92
PMC6022422	PMC6022422.nxml.gz-93	[11084]	[11270]	Linear regression analysis revealed that first and second trimester visfatin levels were significant predictors of infant’s weight in group B and infant’s height in both groups (Table 3)	revealed	INCOMPLETE_EVIDENCE	[11111]	[11119]	PMC6022422.nxml.gz-94
PMC6022422	PMC6022422.nxml.gz-93	[11084]	[11270]	Linear regression analysis revealed that first and second trimester visfatin levels were significant predictors of infant’s weight in group B and infant’s height in both groups (Table 3)	predictors	SUPERFICIAL_RELATIONSHIP	[11185]	[11195]	PMC6022422.nxml.gz-95
PMC6022422	PMC6022422.nxml.gz-96	[11284]	[11450]	No study has yet been conducted to assess the relationship between maternal serum visfatin and neonatal anthropometric indicators by categorizing mothers based on BMI	No study ... yet	FULL_UNKNOWN	[11284, 11297]	[11292, 11300]	PMC6022422.nxml.gz-97
PMC6022422	PMC6022422.nxml.gz-96	[11284]	[11450]	No study has yet been conducted to assess the relationship between maternal serum visfatin and neonatal anthropometric indicators by categorizing mothers based on BMI	to assess	QUESTION_ANSWERED_BY_THIS_WORK	[11316]	[11325]	PMC6022422.nxml.gz-101
PMC6022422	PMC6022422.nxml.gz-96	[11284]	[11450]	No study has yet been conducted to assess the relationship between maternal serum visfatin and neonatal anthropometric indicators by categorizing mothers based on BMI	relationship	SUPERFICIAL_RELATIONSHIP	[11330]	[11342]	PMC6022422.nxml.gz-102
PMC6022422	PMC6022422.nxml.gz-103	[11452]	[11533]	The visfatin regulation mechanism in human fetal blood circulation is unknown(12)	unknown	FULL_UNKNOWN	[11522]	[11529]	PMC6022422.nxml.gz-104
PMC6022422	PMC6022422.nxml.gz-105	[11535]	[11658]	However, recent studies have proposed the presence of a relationship between maternal serum visfatin level and fetal growth	However	ANOMALY_CURIOUS_FINDING	[11535]	[11542]	PMC6022422.nxml.gz-8166
PMC6022422	PMC6022422.nxml.gz-105	[11535]	[11658]	However, recent studies have proposed the presence of a relationship between maternal serum visfatin level and fetal growth	recent studies	INCOMPLETE_EVIDENCE	[11544]	[11558]	PMC6022422.nxml.gz-108
PMC6022422	PMC6022422.nxml.gz-105	[11535]	[11658]	However, recent studies have proposed the presence of a relationship between maternal serum visfatin level and fetal growth	proposed	INCOMPLETE_EVIDENCE	[11564]	[11572]	PMC6022422.nxml.gz-109
PMC6022422	PMC6022422.nxml.gz-105	[11535]	[11658]	However, recent studies have proposed the presence of a relationship between maternal serum visfatin level and fetal growth	relationship	SUPERFICIAL_RELATIONSHIP	[11591]	[11603]	PMC6022422.nxml.gz-110
PMC6022422	PMC6022422.nxml.gz-111	[11660]	[11919]	A strong relationship was found between maternal serum visfatin and neonatal anthropometric indicators in groups A and B, with a possible mechanism of maternal visfatin entering the fetal blood circulation through the placenta as a result of endocrine changes	relationship	SUPERFICIAL_RELATIONSHIP	[11669]	[11681]	PMC6022422.nxml.gz-112
PMC6022422	PMC6022422.nxml.gz-111	[11660]	[11919]	A strong relationship was found between maternal serum visfatin and neonatal anthropometric indicators in groups A and B, with a possible mechanism of maternal visfatin entering the fetal blood circulation through the placenta as a result of endocrine changes	possible	INCOMPLETE_EVIDENCE	[11789]	[11797]	PMC6022422.nxml.gz-113
PMC6022422	PMC6022422.nxml.gz-114	[12395]	[12516]	Moreover, umbilical cord serum visfatin concentrations were found to have a positive relationship with insulin levels(13)	relationship	SUPERFICIAL_RELATIONSHIP	[12480]	[12492]	PMC6022422.nxml.gz-115
PMC6022422	PMC6022422.nxml.gz-116	[12518]	[12666]	Mazaki-Tovi analyzed the relationship of increased maternal serum visfatin with gestational diabetes mellitus infection and the birth of LGA infants	relationship	SUPERFICIAL_RELATIONSHIP	[12543]	[12555]	PMC6022422.nxml.gz-117
PMC6022422	PMC6022422.nxml.gz-118	[12912]	[13006]	One of the reasons for a visfatin effect on fetal development is its effect on sirtuins (SIRT)	effect	SUPERFICIAL_RELATIONSHIP	[12946]	[12952]	PMC6022422.nxml.gz-119
PMC6022422	PMC6022422.nxml.gz-118	[12912]	[13006]	One of the reasons for a visfatin effect on fetal development is its effect on sirtuins (SIRT)	effect	SUPERFICIAL_RELATIONSHIP	[12981]	[12987]	PMC6022422.nxml.gz-120
PMC6022422	PMC6022422.nxml.gz-121	[13008]	[13281]	SIRTs are a class of proteins that have a role in cellular processes associated with body metabolism such as cell differentiation, aging, transcription, apoptosis, inflammation, and stress resistance, as well as energy efficiency and alertness during low-calorie situations	role	SUPERFICIAL_RELATIONSHIP	[13050]	[13054]	PMC6022422.nxml.gz-122
PMC6022422	PMC6022422.nxml.gz-121	[13008]	[13281]	SIRTs are a class of proteins that have a role in cellular processes associated with body metabolism such as cell differentiation, aging, transcription, apoptosis, inflammation, and stress resistance, as well as energy efficiency and alertness during low-calorie situations	associated	SUPERFICIAL_RELATIONSHIP	[13077]	[13087]	PMC6022422.nxml.gz-123
PMC6022422	PMC6022422.nxml.gz-124	[13317]	[13515]	SIRT 1 (SIRT1) affects chromatin modulation, and therefore suppresses transcription and interacts with transcription factors, and is capable of positive or negative regulation of gene expression(15)	affects	SUPERFICIAL_RELATIONSHIP	[13332]	[13339]	PMC6022422.nxml.gz-125
PMC6022422	PMC6022422.nxml.gz-126	[13517]	[13734]	Through involvement in NAD+synthesis needed for SIRT activity, visfatin has a major role in the regulation of SIRT1-dependent transcription, and this leads to the metabolism of energy and differentiation of stem cells	role	SUPERFICIAL_RELATIONSHIP	[13601]	[13605]	PMC6022422.nxml.gz-127
PMC6022422	PMC6022422.nxml.gz-129	[14141]	[14240]	This means that Nampt promotes osteocyte differentiation through a pathway mediated by SIRT1(16,17)	This means that	PROBABLE_UNDERSTANDING	[14141]	[14156]	PMC6022422.nxml.gz-128
PMC6022422	PMC6022422.nxml.gz-130	[14242]	[14315]	High levels of SIRT1 expression in the human brain have been revealed(18)	have been	INCOMPLETE_EVIDENCE	[14293]	[14302]	PMC6022422.nxml.gz-131
PMC6022422	PMC6022422.nxml.gz-130	[14242]	[14315]	High levels of SIRT1 expression in the human brain have been revealed(18)	revealed	INCOMPLETE_EVIDENCE	[14303]	[14311]	PMC6022422.nxml.gz-132
PMC6022422	PMC6022422.nxml.gz-133	[14471]	[14609]	SIRTs have an important role in the process of synapse promotion and modulation of their strength, which is important for memory formation	important	IMPORTANT_CONSIDERATION	[14485]	[14494]	PMC6022422.nxml.gz-134
PMC6022422	PMC6022422.nxml.gz-133	[14471]	[14609]	SIRTs have an important role in the process of synapse promotion and modulation of their strength, which is important for memory formation	role	SUPERFICIAL_RELATIONSHIP	[14495]	[14499]	PMC6022422.nxml.gz-135
PMC6022422	PMC6022422.nxml.gz-133	[14471]	[14609]	SIRTs have an important role in the process of synapse promotion and modulation of their strength, which is important for memory formation	important	IMPORTANT_CONSIDERATION	[14579]	[14588]	PMC6022422.nxml.gz-136
PMC6022422	PMC6022422.nxml.gz-137	[14611]	[14779]	During neuronal development, SIRT1 has a important role in promoting xonal elongation, neurite outgrowth, and dendritic branching via several targets and mechanisms(19)	important	IMPORTANT_CONSIDERATION	[14652]	[14661]	PMC6022422.nxml.gz-138
PMC6022422	PMC6022422.nxml.gz-137	[14611]	[14779]	During neuronal development, SIRT1 has a important role in promoting xonal elongation, neurite outgrowth, and dendritic branching via several targets and mechanisms(19)	role	SUPERFICIAL_RELATIONSHIP	[14662]	[14666]	PMC6022422.nxml.gz-139
PMC6022422	PMC6022422.nxml.gz-140	[14878]	[15087]	The NAD+dependent deacetylase SIRT1 is implicated in energy balance regulation by its effect on pro-opiomelanocortin and agouti-related peptide (AgRP) neurons in the arcuate nucleus of the hypothalamusthis(20)	implicated	SUPERFICIAL_RELATIONSHIP	[14917]	[14927]	PMC6022422.nxml.gz-141
PMC6022422	PMC6022422.nxml.gz-140	[14878]	[15087]	The NAD+dependent deacetylase SIRT1 is implicated in energy balance regulation by its effect on pro-opiomelanocortin and agouti-related peptide (AgRP) neurons in the arcuate nucleus of the hypothalamusthis(20)	effect	SUPERFICIAL_RELATIONSHIP	[14964]	[14970]	PMC6022422.nxml.gz-142
PMC6022422	PMC6022422.nxml.gz-143	[15144]	[15261]	Obesity is correlated with low NAD+/SIRT pathway expression in adipose tissue of BMI-discordant monozygotic twins(22)	correlated	SUPERFICIAL_RELATIONSHIP	[15155]	[15165]	PMC6022422.nxml.gz-144
PMC6022422	PMC6022422.nxml.gz-145	[15601]	[15828]	The persistence of the relationship between postpartum maternal serum visfatin levels and anthropometric indicators can be attributed to excretion of visfatin in mother’s milk, which was confirmed by Bienertová-Vašků et al.(25)	relationship	SUPERFICIAL_RELATIONSHIP	[15624]	[15636]	PMC6022422.nxml.gz-146
PMC6022422	PMC6022422.nxml.gz-145	[15601]	[15828]	The persistence of the relationship between postpartum maternal serum visfatin levels and anthropometric indicators can be attributed to excretion of visfatin in mother’s milk, which was confirmed by Bienertová-Vašků et al.(25)	attributed	SUPERFICIAL_RELATIONSHIP	[15724]	[15734]	PMC6022422.nxml.gz-147
PMC6022422	PMC6022422.nxml.gz-145	[15601]	[15828]	The persistence of the relationship between postpartum maternal serum visfatin levels and anthropometric indicators can be attributed to excretion of visfatin in mother’s milk, which was confirmed by Bienertová-Vašků et al.(25)	confirmed	INCOMPLETE_EVIDENCE	[15788]	[15797]	PMC6022422.nxml.gz-148
PMC6022422	PMC6022422.nxml.gz-149	[16269]	[16406]	Based on maternal colostrum visfatin levels, the aurors were able to predict neonatal weight loss in the first three days of birth(25,26)	predict	SUPERFICIAL_RELATIONSHIP	[16338]	[16345]	PMC6022422.nxml.gz-150
PMC6022422	PMC6022422.nxml.gz-151	[16408]	[16617]	Visfatin by effect on the production of SIRT1, consequently, interference in the development of the brain and energy balance regulation may be associated with head circumferences and weights of fetus and child	effect	SUPERFICIAL_RELATIONSHIP	[16420]	[16426]	PMC6022422.nxml.gz-152
PMC6022422	PMC6022422.nxml.gz-151	[16408]	[16617]	Visfatin by effect on the production of SIRT1, consequently, interference in the development of the brain and energy balance regulation may be associated with head circumferences and weights of fetus and child	may be	INCOMPLETE_EVIDENCE	[16544]	[16550]	PMC6022422.nxml.gz-153
PMC6022422	PMC6022422.nxml.gz-151	[16408]	[16617]	Visfatin by effect on the production of SIRT1, consequently, interference in the development of the brain and energy balance regulation may be associated with head circumferences and weights of fetus and child	associated	SUPERFICIAL_RELATIONSHIP	[16551]	[16561]	PMC6022422.nxml.gz-154
PMC6022422	PMC6022422.nxml.gz-155	[16619]	[16720]	According to these results, visfatin can have a major role in regulating neonatal obesity after birth	can	INCOMPLETE_EVIDENCE	[16656]	[16659]	PMC6022422.nxml.gz-156
PMC6022422	PMC6022422.nxml.gz-155	[16619]	[16720]	According to these results, visfatin can have a major role in regulating neonatal obesity after birth	role	SUPERFICIAL_RELATIONSHIP	[16673]	[16677]	PMC6022422.nxml.gz-157
PMC6022422	PMC6022422.nxml.gz-158	[16722]	[16773]	The above studies confirm the present study results	confirm	INCOMPLETE_EVIDENCE	[16740]	[16747]	PMC6022422.nxml.gz-159
PMC6022422	PMC6022422.nxml.gz-158	[16722]	[16773]	The above studies confirm the present study results	present study	QUESTION_ANSWERED_BY_THIS_WORK	[16752]	[16765]	PMC6022422.nxml.gz-160
PMC6022422	PMC6022422.nxml.gz-162	[16775]	[16875]	Generally, these results show that visfatin has a major role in maternal-fetal metabolic interaction	Generally	PROBABLE_UNDERSTANDING	[16775]	[16784]	PMC6022422.nxml.gz-161
PMC6022422	PMC6022422.nxml.gz-162	[16775]	[16875]	Generally, these results show that visfatin has a major role in maternal-fetal metabolic interaction	role	SUPERFICIAL_RELATIONSHIP	[16831]	[16835]	PMC6022422.nxml.gz-163
PMC6022422	PMC6022422.nxml.gz-165	[16877]	[17158]	Our results further show different metabolic regulations in groups A and B, which may be due to differences in expression of SIRT1, glucose transfer or insulin resistance as a result of resistance to glucose entry to fetal tissues for unknown reasons, which require further studies	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[16902]	[16911]	PMC6022422.nxml.gz-167
PMC6022422	PMC6022422.nxml.gz-165	[16877]	[17158]	Our results further show different metabolic regulations in groups A and B, which may be due to differences in expression of SIRT1, glucose transfer or insulin resistance as a result of resistance to glucose entry to fetal tissues for unknown reasons, which require further studies	may be	INCOMPLETE_EVIDENCE	[16959]	[16965]	PMC6022422.nxml.gz-169
