PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC6029118	PMC6029118.nxml.gz-18	[996]	[1185]	In this paper, we describe the protocol of a community-based cluster randomised controlled trial that aims to evaluate the impact of maternal antenatal IFA supplements on perinatal outcomes	this paper	QUESTION_ANSWERED_BY_THIS_WORK	[999]	[1009]	PMC6029118.nxml.gz-19
PMC6029118	PMC6029118.nxml.gz-18	[996]	[1185]	In this paper, we describe the protocol of a community-based cluster randomised controlled trial that aims to evaluate the impact of maternal antenatal IFA supplements on perinatal outcomes	aims	QUESTION_ANSWERED_BY_THIS_WORK	[1098]	[1102]	PMC6029118.nxml.gz-20
PMC6029118	PMC6029118.nxml.gz-18	[996]	[1185]	In this paper, we describe the protocol of a community-based cluster randomised controlled trial that aims to evaluate the impact of maternal antenatal IFA supplements on perinatal outcomes	to evaluate	QUESTION_ANSWERED_BY_THIS_WORK	[1103]	[1114]	PMC6029118.nxml.gz-21
PMC6029118	PMC6029118.nxml.gz-18	[996]	[1185]	In this paper, we describe the protocol of a community-based cluster randomised controlled trial that aims to evaluate the impact of maternal antenatal IFA supplements on perinatal outcomes	impact	SUPERFICIAL_RELATIONSHIP	[1119]	[1125]	PMC6029118.nxml.gz-22
PMC6029118	PMC6029118.nxml.gz-23	[1203]	[1403]	The effect of the early use of iron-folic acid supplements on neonatal mortality will be examined using a community based, cluster randomised controlled trial in five districts with 30,000 live births	effect	SUPERFICIAL_RELATIONSHIP	[1207]	[1213]	PMC6029118.nxml.gz-24
PMC6029118	PMC6029118.nxml.gz-23	[1203]	[1403]	The effect of the early use of iron-folic acid supplements on neonatal mortality will be examined using a community based, cluster randomised controlled trial in five districts with 30,000 live births	be examined	INCOMPLETE_EVIDENCE	[1289]	[1300]	PMC6029118.nxml.gz-26
PMC6029118	PMC6029118.nxml.gz-32	[2014]	[2226]	This paper aims to describe the study protocol of a community based randomised controlled trial evaluating the impact of the use of iron-folic acid supplements early in pregnancy on the risk of neonatal mortality	This paper	QUESTION_ANSWERED_BY_THIS_WORK	[2014]	[2024]	PMC6029118.nxml.gz-31
PMC6029118	PMC6029118.nxml.gz-32	[2014]	[2226]	This paper aims to describe the study protocol of a community based randomised controlled trial evaluating the impact of the use of iron-folic acid supplements early in pregnancy on the risk of neonatal mortality	aims	QUESTION_ANSWERED_BY_THIS_WORK	[2025]	[2029]	PMC6029118.nxml.gz-33
PMC6029118	PMC6029118.nxml.gz-32	[2014]	[2226]	This paper aims to describe the study protocol of a community based randomised controlled trial evaluating the impact of the use of iron-folic acid supplements early in pregnancy on the risk of neonatal mortality	impact	SUPERFICIAL_RELATIONSHIP	[2125]	[2131]	PMC6029118.nxml.gz-34
PMC6029118	PMC6029118.nxml.gz-35	[2228]	[2480]	This study is critical because it will determine if antenatal IFA supplements commenced in the first trimester of pregnancy, rather than later, will significantly reduce neonatal deaths in the first month of life, and if this approach is cost-effective	critical	IMPORTANT_CONSIDERATION	[2242]	[2250]	PMC6029118.nxml.gz-36
PMC6029118	PMC6029118.nxml.gz-35	[2228]	[2480]	This study is critical because it will determine if antenatal IFA supplements commenced in the first trimester of pregnancy, rather than later, will significantly reduce neonatal deaths in the first month of life, and if this approach is cost-effective	will	FUTURE_PREDICTION	[2262]	[2266]	PMC6029118.nxml.gz-37
PMC6029118	PMC6029118.nxml.gz-35	[2228]	[2480]	This study is critical because it will determine if antenatal IFA supplements commenced in the first trimester of pregnancy, rather than later, will significantly reduce neonatal deaths in the first month of life, and if this approach is cost-effective	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[2277]	[2279]	PMC6029118.nxml.gz-38
PMC6029118	PMC6029118.nxml.gz-35	[2228]	[2480]	This study is critical because it will determine if antenatal IFA supplements commenced in the first trimester of pregnancy, rather than later, will significantly reduce neonatal deaths in the first month of life, and if this approach is cost-effective	rather	ALTERNATIVE_OPTIONS_CONTROVERSY	[2353]	[2359]	PMC6029118.nxml.gz-39
PMC6029118	PMC6029118.nxml.gz-35	[2228]	[2480]	This study is critical because it will determine if antenatal IFA supplements commenced in the first trimester of pregnancy, rather than later, will significantly reduce neonatal deaths in the first month of life, and if this approach is cost-effective	will	FUTURE_PREDICTION	[2372]	[2376]	PMC6029118.nxml.gz-40
PMC6029118	PMC6029118.nxml.gz-35	[2228]	[2480]	This study is critical because it will determine if antenatal IFA supplements commenced in the first trimester of pregnancy, rather than later, will significantly reduce neonatal deaths in the first month of life, and if this approach is cost-effective	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[2446]	[2448]	PMC6029118.nxml.gz-41
PMC6029118	PMC6029118.nxml.gz-42	[3048]	[3170]	Effective interventions directed specifically at preventing neonatal deaths are required to improve overall child survival	required	IMPORTANT_CONSIDERATION	[3128]	[3136]	PMC6029118.nxml.gz-43
PMC6029118	PMC6029118.nxml.gz-44	[3172]	[3442]	A systematic review in 2005 found that up to 70% of neonatal deaths, worldwide, could be averted by implementing sixteen evidence-based interventions at near universal coverage (99%) that incorporated preconception, antenatal, intrapartum and postnatal interventions [3]	could be	INCOMPLETE_EVIDENCE	[3252]	[3260]	PMC6029118.nxml.gz-45
PMC6029118	PMC6029118.nxml.gz-47	[3444]	[3551]	However, this review did not include antenatal iron and folic acid (IFA) supplementation for pregnant women	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[3444]	[3451]	PMC6029118.nxml.gz-8168
PMC6029118	PMC6029118.nxml.gz-48	[3553]	[3715]	At that time no trials had reported the effects of IFA on neonatal mortality, although these supplements were known to benefit both maternal and infant health [3]	no trials had reported	FULL_UNKNOWN	[3566]	[3588]	PMC6029118.nxml.gz-49
PMC6029118	PMC6029118.nxml.gz-48	[3553]	[3715]	At that time no trials had reported the effects of IFA on neonatal mortality, although these supplements were known to benefit both maternal and infant health [3]	effects	SUPERFICIAL_RELATIONSHIP	[3593]	[3600]	PMC6029118.nxml.gz-50
PMC6029118	PMC6029118.nxml.gz-48	[3553]	[3715]	At that time no trials had reported the effects of IFA on neonatal mortality, although these supplements were known to benefit both maternal and infant health [3]	although	ANOMALY_CURIOUS_FINDING	[3631]	[3639]	PMC6029118.nxml.gz-51
PMC6029118	PMC6029118.nxml.gz-53	[3785]	[3889]	Due to the high iron requirements for pregnancy, it is highly prevalent and severe in pregnant women [4]	Due to	PROBLEM_COMPLICATION	[3785]	[3791]	PMC6029118.nxml.gz-52
PMC6029118	PMC6029118.nxml.gz-53	[3785]	[3889]	Due to the high iron requirements for pregnancy, it is highly prevalent and severe in pregnant women [4]	severe	IMPORTANT_CONSIDERATION	[3861]	[3867]	PMC6029118.nxml.gz-8170
PMC6029118	PMC6029118.nxml.gz-54	[4055]	[4206]	The first national micronutrients status survey, published in early 2013, reported that iron deficiency among non-pregnant non-lactating women was 7.1%	first	INCOMPLETE_EVIDENCE	[4059]	[4064]	PMC6029118.nxml.gz-55
PMC6029118	PMC6029118.nxml.gz-56	[4308]	[4436]	The survey findings also suggest a positive association between natural iron content in groundwater and iron status of women [6]	suggest	INCOMPLETE_EVIDENCE	[4333]	[4340]	PMC6029118.nxml.gz-57
PMC6029118	PMC6029118.nxml.gz-56	[4308]	[4436]	The survey findings also suggest a positive association between natural iron content in groundwater and iron status of women [6]	association	SUPERFICIAL_RELATIONSHIP	[4352]	[4363]	PMC6029118.nxml.gz-58
PMC6029118	PMC6029118.nxml.gz-59	[4438]	[4549]	There is strong evidence that maternal iron deficiency anaemia increases the risk of adverse perinatal outcomes	strong evidence	INCOMPLETE_EVIDENCE	[4447]	[4462]	PMC6029118.nxml.gz-60
PMC6029118	PMC6029118.nxml.gz-62	[4551]	[4677]	However, most of the evidence is from observational epidemiological studies except for a very few randomised controlled trials	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[4551]	[4558]	PMC6029118.nxml.gz-61
PMC6029118	PMC6029118.nxml.gz-62	[4551]	[4677]	However, most of the evidence is from observational epidemiological studies except for a very few randomised controlled trials	few	INCOMPLETE_EVIDENCE	[4645]	[4648]	PMC6029118.nxml.gz-63
PMC6029118	PMC6029118.nxml.gz-64	[5986]	[6132]	IFA supplements have also been found to reduce the preterm delivery rate and neonatal mortality attributable to prematurity and birth asphyxia [7]	have also been found	INCOMPLETE_EVIDENCE	[6002]	[6022]	PMC6029118.nxml.gz-65
PMC6029118	PMC6029118.nxml.gz-66	[6134]	[6268]	Other studies from low-income countries have reported that preterm delivery is one of the main contributors to neonatal deaths [12,13]	have reported	INCOMPLETE_EVIDENCE	[6174]	[6187]	PMC6029118.nxml.gz-67
PMC6029118	PMC6029118.nxml.gz-68	[6270]	[6474]	These results combined indicate that IFA supplements in populations of iron-deficient pregnant women could lead to a decrease in the number of neonatal deaths mediated by reduced rates of preterm delivery	indicate	INCOMPLETE_EVIDENCE	[6293]	[6301]	PMC6029118.nxml.gz-69
PMC6029118	PMC6029118.nxml.gz-68	[6270]	[6474]	These results combined indicate that IFA supplements in populations of iron-deficient pregnant women could lead to a decrease in the number of neonatal deaths mediated by reduced rates of preterm delivery	could	INCOMPLETE_EVIDENCE	[6371]	[6376]	PMC6029118.nxml.gz-70
PMC6029118	PMC6029118.nxml.gz-71	[6476]	[6670]	We thus propose a large-scale prospective trial to measure the impact of the early introduction of antenatal iron/folic acid supplementation in pregnancy on neonatal outcomes in rural Bangladesh	propose	INCOMPLETE_EVIDENCE	[6484]	[6491]	PMC6029118.nxml.gz-73
PMC6029118	PMC6029118.nxml.gz-71	[6476]	[6670]	We thus propose a large-scale prospective trial to measure the impact of the early introduction of antenatal iron/folic acid supplementation in pregnancy on neonatal outcomes in rural Bangladesh	impact	SUPERFICIAL_RELATIONSHIP	[6539]	[6545]	PMC6029118.nxml.gz-74
PMC6029118	PMC6029118.nxml.gz-75	[6950]	[7104]	We didn’t consider placebo because WHO and Government of Bangladesh have a recommendation that pregnant women should receive 60 mg of iron supplementation	recommendation	FUTURE_WORK	[7025]	[7039]	PMC6029118.nxml.gz-77
PMC6029118	PMC6029118.nxml.gz-75	[6950]	[7104]	We didn’t consider placebo because WHO and Government of Bangladesh have a recommendation that pregnant women should receive 60 mg of iron supplementation	should	FUTURE_WORK	[7060]	[7066]	PMC6029118.nxml.gz-78
PMC6029118	PMC6029118.nxml.gz-79	[7106]	[7165]	But the implementation of this recommendation is inadequate	recommendation	FUTURE_WORK	[7137]	[7151]	PMC6029118.nxml.gz-80
PMC6029118	PMC6029118.nxml.gz-79	[7106]	[7165]	But the implementation of this recommendation is inadequate	inadequate	PROBLEM_COMPLICATION	[7155]	[7165]	PMC6029118.nxml.gz-82
PMC6029118	PMC6029118.nxml.gz-83	[7167]	[7367]	Surveys indicate that only 52% of rural women reported any use of iron/folic acid in their last pregnancy but this dropped to 39% for the poorest households, and to 34% for women with no education (3)	indicate	INCOMPLETE_EVIDENCE	[7175]	[7183]	PMC6029118.nxml.gz-84
PMC6029118	PMC6029118.nxml.gz-83	[7167]	[7367]	Surveys indicate that only 52% of rural women reported any use of iron/folic acid in their last pregnancy but this dropped to 39% for the poorest households, and to 34% for women with no education (3)	only	ANOMALY_CURIOUS_FINDING	[7189]	[7193]	PMC6029118.nxml.gz-85
PMC6029118	PMC6029118.nxml.gz-86	[7530]	[7692]	The trial objectives are to evaluate the effect of early availability and promotion of IFA supplements on neonatal mortality, low birthweight and preterm delivery	objectives	QUESTION_ANSWERED_BY_THIS_WORK	[7540]	[7550]	PMC6029118.nxml.gz-87
PMC6029118	PMC6029118.nxml.gz-86	[7530]	[7692]	The trial objectives are to evaluate the effect of early availability and promotion of IFA supplements on neonatal mortality, low birthweight and preterm delivery	to evaluate	QUESTION_ANSWERED_BY_THIS_WORK	[7555]	[7566]	PMC6029118.nxml.gz-88
PMC6029118	PMC6029118.nxml.gz-86	[7530]	[7692]	The trial objectives are to evaluate the effect of early availability and promotion of IFA supplements on neonatal mortality, low birthweight and preterm delivery	effect	SUPERFICIAL_RELATIONSHIP	[7571]	[7577]	PMC6029118.nxml.gz-89
PMC6029118	PMC6029118.nxml.gz-90	[7694]	[8102]	The primary hypothesis is that in a community-based, cluster randomized controlled trial of women from rural Bangladesh, daily supplementation with 60 mg elemental iron and 400 μg folic acid starting in the first trimester of pregnancy, and sustained for at least 180 days, will reduce neonatal mortality by 25% from 33/1000 to 24.8/1000 live births compared to usual iron-folic acid supplementation programs	hypothesis	INCOMPLETE_EVIDENCE	[7706]	[7716]	PMC6029118.nxml.gz-91
PMC6029118	PMC6029118.nxml.gz-90	[7694]	[8102]	The primary hypothesis is that in a community-based, cluster randomized controlled trial of women from rural Bangladesh, daily supplementation with 60 mg elemental iron and 400 μg folic acid starting in the first trimester of pregnancy, and sustained for at least 180 days, will reduce neonatal mortality by 25% from 33/1000 to 24.8/1000 live births compared to usual iron-folic acid supplementation programs	will	FUTURE_PREDICTION	[7968]	[7972]	PMC6029118.nxml.gz-92
PMC6029118	PMC6029118.nxml.gz-93	[8104]	[8367]	The secondary hypotheses are that the early availability and promotion of IFA supplements in intervention clusters will reduce preterm delivery by 30% (15% in control to 10.5% in intervention), and low birth weight by 30% (15% in control to 10.5% in intervention)	hypotheses	ALTERNATIVE_OPTIONS_CONTROVERSY	[8118]	[8128]	PMC6029118.nxml.gz-94
PMC6029118	PMC6029118.nxml.gz-93	[8104]	[8367]	The secondary hypotheses are that the early availability and promotion of IFA supplements in intervention clusters will reduce preterm delivery by 30% (15% in control to 10.5% in intervention), and low birth weight by 30% (15% in control to 10.5% in intervention)	will	FUTURE_PREDICTION	[8219]	[8223]	PMC6029118.nxml.gz-95
PMC6029118	PMC6029118.nxml.gz-96	[8369]	[8575]	We further hypothesised that household wealth and maternal education would modify the neonatal mortality responses with a greater reduction for women from the poorest households, and women with no education	further	INCOMPLETE_EVIDENCE	[8372]	[8379]	PMC6029118.nxml.gz-97
PMC6029118	PMC6029118.nxml.gz-96	[8369]	[8575]	We further hypothesised that household wealth and maternal education would modify the neonatal mortality responses with a greater reduction for women from the poorest households, and women with no education	hypothesised	INCOMPLETE_EVIDENCE	[8380]	[8392]	PMC6029118.nxml.gz-98
PMC6029118	PMC6029118.nxml.gz-96	[8369]	[8575]	We further hypothesised that household wealth and maternal education would modify the neonatal mortality responses with a greater reduction for women from the poorest households, and women with no education	would	FUTURE_PREDICTION	[8438]	[8443]	PMC6029118.nxml.gz-99
PMC6029118	PMC6029118.nxml.gz-100	[8577]	[8814]	We also hypothesised that the early start to IFA supplements would not increase iron-related side effects, e.g. nausea & vomiting in intervention clusters and will be cost-effective in reducing neonatal mortality in intervention clusters	hypothesised	INCOMPLETE_EVIDENCE	[8585]	[8597]	PMC6029118.nxml.gz-101
PMC6029118	PMC6029118.nxml.gz-100	[8577]	[8814]	We also hypothesised that the early start to IFA supplements would not increase iron-related side effects, e.g. nausea & vomiting in intervention clusters and will be cost-effective in reducing neonatal mortality in intervention clusters	would	FUTURE_PREDICTION	[8638]	[8643]	PMC6029118.nxml.gz-102
PMC6029118	PMC6029118.nxml.gz-100	[8577]	[8814]	We also hypothesised that the early start to IFA supplements would not increase iron-related side effects, e.g. nausea & vomiting in intervention clusters and will be cost-effective in reducing neonatal mortality in intervention clusters	will	FUTURE_PREDICTION	[8736]	[8740]	PMC6029118.nxml.gz-103
PMC6029118	PMC6029118.nxml.gz-104	[9834]	[10104]	We will also exclude three Upazilas from Gazipur because of the high number of garment industries, which would have high numbers of working women and would be difficult to follow-up and eight Upazilas from Mymensingh because of the high prevalence of malaria and kalazar	would	FUTURE_PREDICTION	[9939]	[9944]	PMC6029118.nxml.gz-105
PMC6029118	PMC6029118.nxml.gz-104	[9834]	[10104]	We will also exclude three Upazilas from Gazipur because of the high number of garment industries, which would have high numbers of working women and would be difficult to follow-up and eight Upazilas from Mymensingh because of the high prevalence of malaria and kalazar	would be	FUTURE_PREDICTION	[9984]	[9992]	PMC6029118.nxml.gz-106
PMC6029118	PMC6029118.nxml.gz-104	[9834]	[10104]	We will also exclude three Upazilas from Gazipur because of the high number of garment industries, which would have high numbers of working women and would be difficult to follow-up and eight Upazilas from Mymensingh because of the high prevalence of malaria and kalazar	difficult	DIFFICULT_TASK	[9993]	[10002]	PMC6029118.nxml.gz-107
PMC6029118	PMC6029118.nxml.gz-108	[11281]	[11372]	We will exclude areas where access is extremely difficult, for example in flood-prone areas	difficult	DIFFICULT_TASK	[11329]	[11338]	PMC6029118.nxml.gz-109
PMC6029118	PMC6029118.nxml.gz-110	[13140]	[13315]	The findings of the formative study suggested that introduction of IFA supplements early in pregnancy is feasible with support from BRAC or government community health workers	suggested	INCOMPLETE_EVIDENCE	[13176]	[13185]	PMC6029118.nxml.gz-111
PMC6029118	PMC6029118.nxml.gz-110	[13140]	[13315]	The findings of the formative study suggested that introduction of IFA supplements early in pregnancy is feasible with support from BRAC or government community health workers	feasible	PROBABLE_UNDERSTANDING	[13245]	[13253]	PMC6029118.nxml.gz-112
PMC6029118	PMC6029118.nxml.gz-113	[13317]	[13554]	The formative study also suggested to include culturally sensitive reasons for the use of IFA supplements during pregnancy, improvement of the community health-worker training modules and to standardise messages across all health workers	suggested	INCOMPLETE_EVIDENCE	[13342]	[13351]	PMC6029118.nxml.gz-114
PMC6029118	PMC6029118.nxml.gz-120	[22642]	[22867]	Assuming a crude birth rate of 23 per 1000 people, 10% loss of pregnancies before birth and 15% loss to follow up each cluster will yield 300 births over 15 months, and this will be sufficient to reach the desired sample size	will	FUTURE_PREDICTION	[22816]	[22820]	PMC6029118.nxml.gz-121
PMC6029118	PMC6029118.nxml.gz-135	[28466]	[28598]	The models will evaluate the impact of the interventions over time by testing for an interaction between time and intervention group	will	FUTURE_PREDICTION	[28477]	[28481]	PMC6029118.nxml.gz-137
PMC6029118	PMC6029118.nxml.gz-135	[28466]	[28598]	The models will evaluate the impact of the interventions over time by testing for an interaction between time and intervention group	impact	SUPERFICIAL_RELATIONSHIP	[28495]	[28501]	PMC6029118.nxml.gz-138
PMC6029118	PMC6029118.nxml.gz-135	[28466]	[28598]	The models will evaluate the impact of the interventions over time by testing for an interaction between time and intervention group	interaction	SUPERFICIAL_RELATIONSHIP	[28551]	[28562]	PMC6029118.nxml.gz-139
PMC6029118	PMC6029118.nxml.gz-140	[28600]	[28761]	We will conduct analyses to identify the subgroups (based on household wealth, sex of infant and maternal education) that modify the response to the intervention	will	FUTURE_PREDICTION	[28603]	[28607]	PMC6029118.nxml.gz-8172
PMC6029118	PMC6029118.nxml.gz-140	[28600]	[28761]	We will conduct analyses to identify the subgroups (based on household wealth, sex of infant and maternal education) that modify the response to the intervention	to identify	QUESTION_ANSWERED_BY_THIS_WORK	[28625]	[28636]	PMC6029118.nxml.gz-141
PMC6029118	PMC6029118.nxml.gz-158	[32300]	[32510]	Iron deficiency is associated with increased risk of maternal death, preterm delivery, impaired foetal growth and development, low birth weight, increased neonatal mortality and impaired infant development [17]	associated	SUPERFICIAL_RELATIONSHIP	[32319]	[32329]	PMC6029118.nxml.gz-159
PMC6029118	PMC6029118.nxml.gz-161	[32579]	[32756]	Although the importance of IFA supplements to prevent maternal anaemia and mortality is widely accepted, most antenatal IFA supplements distribution programs are of low priority	Although	ANOMALY_CURIOUS_FINDING	[32579]	[32587]	PMC6029118.nxml.gz-160
PMC6029118	PMC6029118.nxml.gz-161	[32579]	[32756]	Although the importance of IFA supplements to prevent maternal anaemia and mortality is widely accepted, most antenatal IFA supplements distribution programs are of low priority	importance	IMPORTANT_CONSIDERATION	[32592]	[32602]	PMC6029118.nxml.gz-162
PMC6029118	PMC6029118.nxml.gz-161	[32579]	[32756]	Although the importance of IFA supplements to prevent maternal anaemia and mortality is widely accepted, most antenatal IFA supplements distribution programs are of low priority	priority	IMPORTANT_CONSIDERATION	[32748]	[32756]	PMC6029118.nxml.gz-163
PMC6029118	PMC6029118.nxml.gz-164	[32758]	[32957]	Evaluations of these programs using maternal anaemia as the outcome report little or no impact because of the multiple causes of maternal anaemia, low compliance, and inadequate distribution programs	little or no	INCOMPLETE_EVIDENCE	[32833]	[32845]	PMC6029118.nxml.gz-8174
PMC6029118	PMC6029118.nxml.gz-164	[32758]	[32957]	Evaluations of these programs using maternal anaemia as the outcome report little or no impact because of the multiple causes of maternal anaemia, low compliance, and inadequate distribution programs	impact	SUPERFICIAL_RELATIONSHIP	[32846]	[32852]	PMC6029118.nxml.gz-165
PMC6029118	PMC6029118.nxml.gz-167	[32959]	[33179]	Recent surveys in Bangladesh indicate that only 52% of rural women reported any use of IFA supplements in their last pregnancy, but this falls to 39% for the poorest households, and to 34% for women with no education [5]	indicate	INCOMPLETE_EVIDENCE	[32988]	[32996]	PMC6029118.nxml.gz-168
PMC6029118	PMC6029118.nxml.gz-167	[32959]	[33179]	Recent surveys in Bangladesh indicate that only 52% of rural women reported any use of IFA supplements in their last pregnancy, but this falls to 39% for the poorest households, and to 34% for women with no education [5]	only	ANOMALY_CURIOUS_FINDING	[33002]	[33006]	PMC6029118.nxml.gz-169
PMC6029118	PMC6029118.nxml.gz-170	[33181]	[33330]	In the Projahnmo trial conducted in rural Bangladesh, only 40% of women in the baseline surveys reported any use of IFA supplements in pregnancy [18]	only	ANOMALY_CURIOUS_FINDING	[33235]	[33239]	PMC6029118.nxml.gz-171
PMC6029118	PMC6029118.nxml.gz-172	[33332]	[33538]	Access to IFA supplements is through antenatal care, however, in rural Bangladesh, the median gestation that women commence antenatal care is 5.2 months, and 44% of women report no use of antenatal care [5]	however	ANOMALY_CURIOUS_FINDING	[33385]	[33392]	PMC6029118.nxml.gz-173
PMC6029118	PMC6029118.nxml.gz-175	[33702]	[33854]	Although they did not start early, these figures indicate there is a substantial opportunity to improve IFA supplements distribution in rural Bangladesh	Although	ANOMALY_CURIOUS_FINDING	[33702]	[33710]	PMC6029118.nxml.gz-174
PMC6029118	PMC6029118.nxml.gz-175	[33702]	[33854]	Although they did not start early, these figures indicate there is a substantial opportunity to improve IFA supplements distribution in rural Bangladesh	indicate	INCOMPLETE_EVIDENCE	[33751]	[33759]	PMC6029118.nxml.gz-176
PMC6029118	PMC6029118.nxml.gz-175	[33702]	[33854]	Although they did not start early, these figures indicate there is a substantial opportunity to improve IFA supplements distribution in rural Bangladesh	opportunity	FUTURE_WORK	[33783]	[33794]	PMC6029118.nxml.gz-177
PMC6029118	PMC6029118.nxml.gz-178	[33856]	[33942]	There is limited evidence about the optimal timing of IFA supplementation in pregnancy	limited evidence	INCOMPLETE_EVIDENCE	[33865]	[33881]	PMC6029118.nxml.gz-179
PMC6029118	PMC6029118.nxml.gz-181	[33944]	[34071]	Promising evidence came from a trial in China investigating the effects of IFA supplements in pregnancy on neonatal deaths [19]	Promising	PROBABLE_UNDERSTANDING	[33944]	[33953]	PMC6029118.nxml.gz-180
PMC6029118	PMC6029118.nxml.gz-181	[33944]	[34071]	Promising evidence came from a trial in China investigating the effects of IFA supplements in pregnancy on neonatal deaths [19]	effects	SUPERFICIAL_RELATIONSHIP	[34008]	[34015]	PMC6029118.nxml.gz-182
PMC6029118	PMC6029118.nxml.gz-184	[34073]	[34309]	However, the neonatal mortality analyses were post-hoc analyses, and the sample size was small resulting in poor precision in the effect estimates, and reduced power to explore all the factors modifying the effects on neonatal mortality	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[34073]	[34080]	PMC6029118.nxml.gz-183
PMC6029118	PMC6029118.nxml.gz-184	[34073]	[34309]	However, the neonatal mortality analyses were post-hoc analyses, and the sample size was small resulting in poor precision in the effect estimates, and reduced power to explore all the factors modifying the effects on neonatal mortality	effect	SUPERFICIAL_RELATIONSHIP	[34203]	[34209]	PMC6029118.nxml.gz-185
PMC6029118	PMC6029118.nxml.gz-184	[34073]	[34309]	However, the neonatal mortality analyses were post-hoc analyses, and the sample size was small resulting in poor precision in the effect estimates, and reduced power to explore all the factors modifying the effects on neonatal mortality	effects	SUPERFICIAL_RELATIONSHIP	[34280]	[34287]	PMC6029118.nxml.gz-186
PMC6029118	PMC6029118.nxml.gz-188	[34311]	[34417]	Thus, the impact of early IFA supplements on neonatal mortality needs confirmation in a larger scale trial	Thus	PROBABLE_UNDERSTANDING	[34311]	[34315]	PMC6029118.nxml.gz-187
PMC6029118	PMC6029118.nxml.gz-188	[34311]	[34417]	Thus, the impact of early IFA supplements on neonatal mortality needs confirmation in a larger scale trial	impact	SUPERFICIAL_RELATIONSHIP	[34321]	[34327]	PMC6029118.nxml.gz-189
PMC6029118	PMC6029118.nxml.gz-188	[34311]	[34417]	Thus, the impact of early IFA supplements on neonatal mortality needs confirmation in a larger scale trial	needs confirmation	FUTURE_WORK	[34375]	[34393]	PMC6029118.nxml.gz-191
PMC6029118	PMC6029118.nxml.gz-193	[34419]	[34650]	This project will determine if antenatal IFA supplements commenced in the first trimester of pregnancy, rather than later, will significantly reduce neonatal deaths in the first month of life, and if this approach is cost-effective	will	FUTURE_PREDICTION	[34432]	[34436]	PMC6029118.nxml.gz-194
