PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3427250	PMC3427250.nxml.gz-18	[1985]	[2119]	A targeted screening strategy to detect and treat women at high risk of severe vitamin D deficiency is needed in Belgium and in Europe	strategy	FUTURE_WORK	[2006]	[2014]	PMC3427250.nxml.gz-19
PMC3427250	PMC3427250.nxml.gz-18	[1985]	[2119]	A targeted screening strategy to detect and treat women at high risk of severe vitamin D deficiency is needed in Belgium and in Europe	is needed	FUTURE_WORK	[2085]	[2094]	PMC3427250.nxml.gz-21
PMC3427250	PMC3427250.nxml.gz-22	[2135]	[2201]	Vitamin D status is a well-known determinant of bone health[1],[2]	well-known	PROBABLE_UNDERSTANDING	[2157]	[2167]	PMC3427250.nxml.gz-23
PMC3427250	PMC3427250.nxml.gz-24	[2372]	[2512]	The ubiquitous presence of vitamin D receptors in most tissues, including the placenta, suggests that vitamin D may have other roles as well	suggests	INCOMPLETE_EVIDENCE	[2460]	[2468]	PMC3427250.nxml.gz-25
PMC3427250	PMC3427250.nxml.gz-24	[2372]	[2512]	The ubiquitous presence of vitamin D receptors in most tissues, including the placenta, suggests that vitamin D may have other roles as well	may	INCOMPLETE_EVIDENCE	[2484]	[2487]	PMC3427250.nxml.gz-26
PMC3427250	PMC3427250.nxml.gz-24	[2372]	[2512]	The ubiquitous presence of vitamin D receptors in most tissues, including the placenta, suggests that vitamin D may have other roles as well	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[2493]	[2498]	PMC3427250.nxml.gz-27
PMC3427250	PMC3427250.nxml.gz-24	[2372]	[2512]	The ubiquitous presence of vitamin D receptors in most tissues, including the placenta, suggests that vitamin D may have other roles as well	roles	SUPERFICIAL_RELATIONSHIP	[2499]	[2504]	PMC3427250.nxml.gz-28
PMC3427250	PMC3427250.nxml.gz-29	[2514]	[2700]	Adequate vitamin D intake is associated with a lower risk of cancer[7],[8],[9],[10],[11], cardiovascular diseases[12], autoimmune diseases[13], neurological disorders[14]and diabetes[15]	associated	SUPERFICIAL_RELATIONSHIP	[2543]	[2553]	PMC3427250.nxml.gz-30
PMC3427250	PMC3427250.nxml.gz-31	[2702]	[2999]	In addition, an increasing number of studies suggest that vitamin D deficiency during pregnancy is associated with multiple adverse health outcomes in mothers (gestational diabetes and pre-eclampsia), in neonates (wheezing) and children (low bone mineral density, type-1 diabetes, eczema)[16]–[22]	number of studies	INCOMPLETE_EVIDENCE	[2729]	[2746]	PMC3427250.nxml.gz-32
PMC3427250	PMC3427250.nxml.gz-31	[2702]	[2999]	In addition, an increasing number of studies suggest that vitamin D deficiency during pregnancy is associated with multiple adverse health outcomes in mothers (gestational diabetes and pre-eclampsia), in neonates (wheezing) and children (low bone mineral density, type-1 diabetes, eczema)[16]–[22]	suggest	INCOMPLETE_EVIDENCE	[2747]	[2754]	PMC3427250.nxml.gz-33
PMC3427250	PMC3427250.nxml.gz-31	[2702]	[2999]	In addition, an increasing number of studies suggest that vitamin D deficiency during pregnancy is associated with multiple adverse health outcomes in mothers (gestational diabetes and pre-eclampsia), in neonates (wheezing) and children (low bone mineral density, type-1 diabetes, eczema)[16]–[22]	associated	SUPERFICIAL_RELATIONSHIP	[2801]	[2811]	PMC3427250.nxml.gz-34
PMC3427250	PMC3427250.nxml.gz-35	[3001]	[3252]	However there is so far no conclusive evidence about the causality of these relationships, as no randomised controlled trials of vitamin D supplementation with an appropriate assessment of a variety of health outcomes have been carried out to date[21]	However	ANOMALY_CURIOUS_FINDING	[3001]	[3008]	PMC3427250.nxml.gz-37
PMC3427250	PMC3427250.nxml.gz-35	[3001]	[3252]	However there is so far no conclusive evidence about the causality of these relationships, as no randomised controlled trials of vitamin D supplementation with an appropriate assessment of a variety of health outcomes have been carried out to date[21]	no conclusive evidence	INCOMPLETE_EVIDENCE	[3025]	[3047]	PMC3427250.nxml.gz-38
PMC3427250	PMC3427250.nxml.gz-35	[3001]	[3252]	However there is so far no conclusive evidence about the causality of these relationships, as no randomised controlled trials of vitamin D supplementation with an appropriate assessment of a variety of health outcomes have been carried out to date[21]	relationships	SUPERFICIAL_RELATIONSHIP	[3077]	[3090]	PMC3427250.nxml.gz-39
PMC3427250	PMC3427250.nxml.gz-35	[3001]	[3252]	However there is so far no conclusive evidence about the causality of these relationships, as no randomised controlled trials of vitamin D supplementation with an appropriate assessment of a variety of health outcomes have been carried out to date[21]	no ... trials	FULL_UNKNOWN	[3095, 3120]	[3097, 3126]	PMC3427250.nxml.gz-40
PMC3427250	PMC3427250.nxml.gz-35	[3001]	[3252]	However there is so far no conclusive evidence about the causality of these relationships, as no randomised controlled trials of vitamin D supplementation with an appropriate assessment of a variety of health outcomes have been carried out to date[21]	variety	DIFFICULT_TASK	[3192]	[3199]	PMC3427250.nxml.gz-42
PMC3427250	PMC3427250.nxml.gz-43	[3744]	[3835]	Due to its longer half-life, 25-(OH)D is considered the best bio-marker of vitamin D status	is considered	INCOMPLETE_EVIDENCE	[3782]	[3795]	PMC3427250.nxml.gz-44
PMC3427250	PMC3427250.nxml.gz-45	[4228]	[4341]	The role of 1,25-(OH)2D during pregnancy to increase intestinal calcium absorption is since long acknowledged[24]	role	SUPERFICIAL_RELATIONSHIP	[4232]	[4236]	PMC3427250.nxml.gz-46
PMC3427250	PMC3427250.nxml.gz-45	[4228]	[4341]	The role of 1,25-(OH)2D during pregnancy to increase intestinal calcium absorption is since long acknowledged[24]	long acknowledged	PROBABLE_UNDERSTANDING	[4320]	[4337]	PMC3427250.nxml.gz-47
PMC3427250	PMC3427250.nxml.gz-48	[4343]	[4465]	The cut-off points used to define vitamin D insufficiency and deficiency are not well established and remain controversial	not well established	INCOMPLETE_EVIDENCE	[4420]	[4440]	PMC3427250.nxml.gz-49
PMC3427250	PMC3427250.nxml.gz-48	[4343]	[4465]	The cut-off points used to define vitamin D insufficiency and deficiency are not well established and remain controversial	remain	INCOMPLETE_EVIDENCE	[4445]	[4451]	PMC3427250.nxml.gz-50
PMC3427250	PMC3427250.nxml.gz-48	[4343]	[4465]	The cut-off points used to define vitamin D insufficiency and deficiency are not well established and remain controversial	controversial	ALTERNATIVE_OPTIONS_CONTROVERSY	[4452]	[4465]	PMC3427250.nxml.gz-51
PMC3427250	PMC3427250.nxml.gz-52	[4467]	[4707]	Nevertheless there is a consensus to consider serum 25-(OH)D below 20 ng/ml as inadequately low[25], and some evidence suggests that values higher than 30 ng/ml may be associated with better health outcomes in the adult population.[26],[27]	Nevertheless	ALTERNATIVE_OPTIONS_CONTROVERSY	[4467]	[4479]	PMC3427250.nxml.gz-53
PMC3427250	PMC3427250.nxml.gz-52	[4467]	[4707]	Nevertheless there is a consensus to consider serum 25-(OH)D below 20 ng/ml as inadequately low[25], and some evidence suggests that values higher than 30 ng/ml may be associated with better health outcomes in the adult population.[26],[27]	consensus	PROBABLE_UNDERSTANDING	[4491]	[4500]	PMC3427250.nxml.gz-54
PMC3427250	PMC3427250.nxml.gz-52	[4467]	[4707]	Nevertheless there is a consensus to consider serum 25-(OH)D below 20 ng/ml as inadequately low[25], and some evidence suggests that values higher than 30 ng/ml may be associated with better health outcomes in the adult population.[26],[27]	consider	INCOMPLETE_EVIDENCE	[4504]	[4512]	PMC3427250.nxml.gz-55
PMC3427250	PMC3427250.nxml.gz-52	[4467]	[4707]	Nevertheless there is a consensus to consider serum 25-(OH)D below 20 ng/ml as inadequately low[25], and some evidence suggests that values higher than 30 ng/ml may be associated with better health outcomes in the adult population.[26],[27]	some evidence	INCOMPLETE_EVIDENCE	[4572]	[4585]	PMC3427250.nxml.gz-56
PMC3427250	PMC3427250.nxml.gz-52	[4467]	[4707]	Nevertheless there is a consensus to consider serum 25-(OH)D below 20 ng/ml as inadequately low[25], and some evidence suggests that values higher than 30 ng/ml may be associated with better health outcomes in the adult population.[26],[27]	suggests	INCOMPLETE_EVIDENCE	[4586]	[4594]	PMC3427250.nxml.gz-57
PMC3427250	PMC3427250.nxml.gz-52	[4467]	[4707]	Nevertheless there is a consensus to consider serum 25-(OH)D below 20 ng/ml as inadequately low[25], and some evidence suggests that values higher than 30 ng/ml may be associated with better health outcomes in the adult population.[26],[27]	may be	INCOMPLETE_EVIDENCE	[4628]	[4634]	PMC3427250.nxml.gz-58
PMC3427250	PMC3427250.nxml.gz-52	[4467]	[4707]	Nevertheless there is a consensus to consider serum 25-(OH)D below 20 ng/ml as inadequately low[25], and some evidence suggests that values higher than 30 ng/ml may be associated with better health outcomes in the adult population.[26],[27]	associated	SUPERFICIAL_RELATIONSHIP	[4635]	[4645]	PMC3427250.nxml.gz-59
PMC3427250	PMC3427250.nxml.gz-60	[4709]	[4809]	The uncertainty concerning the optimal serum 25-(OH)D concentration in pregnant women is even higher	uncertainty	FULL_UNKNOWN	[4713]	[4724]	PMC3427250.nxml.gz-61
PMC3427250	PMC3427250.nxml.gz-60	[4709]	[4809]	The uncertainty concerning the optimal serum 25-(OH)D concentration in pregnant women is even higher	concerning	PROBLEM_COMPLICATION	[4725]	[4735]	PMC3427250.nxml.gz-62
PMC3427250	PMC3427250.nxml.gz-60	[4709]	[4809]	The uncertainty concerning the optimal serum 25-(OH)D concentration in pregnant women is even higher	even	ANOMALY_CURIOUS_FINDING	[4798]	[4802]	PMC3427250.nxml.gz-63
PMC3427250	PMC3427250.nxml.gz-64	[4811]	[4910]	As long as the proposed values are not validated in clinical trials the controversy will remain[28]	proposed	INCOMPLETE_EVIDENCE	[4826]	[4834]	PMC3427250.nxml.gz-65
PMC3427250	PMC3427250.nxml.gz-64	[4811]	[4910]	As long as the proposed values are not validated in clinical trials the controversy will remain[28]	not validated	FULL_UNKNOWN	[4846]	[4859]	PMC3427250.nxml.gz-66
PMC3427250	PMC3427250.nxml.gz-64	[4811]	[4910]	As long as the proposed values are not validated in clinical trials the controversy will remain[28]	controversy	ALTERNATIVE_OPTIONS_CONTROVERSY	[4883]	[4894]	PMC3427250.nxml.gz-67
PMC3427250	PMC3427250.nxml.gz-64	[4811]	[4910]	As long as the proposed values are not validated in clinical trials the controversy will remain[28]	will	FUTURE_PREDICTION	[4895]	[4899]	PMC3427250.nxml.gz-68
PMC3427250	PMC3427250.nxml.gz-64	[4811]	[4910]	As long as the proposed values are not validated in clinical trials the controversy will remain[28]	remain	INCOMPLETE_EVIDENCE	[4900]	[4906]	PMC3427250.nxml.gz-69
PMC3427250	PMC3427250.nxml.gz-70	[4912]	[5080]	There is a growing concern about the health consequences of the high prevalence of vitamin D deficiency worldwide among the general population, including pregnant women	growing	INCOMPLETE_EVIDENCE	[4923]	[4930]	PMC3427250.nxml.gz-71
PMC3427250	PMC3427250.nxml.gz-70	[4912]	[5080]	There is a growing concern about the health consequences of the high prevalence of vitamin D deficiency worldwide among the general population, including pregnant women	concern	IMPORTANT_CONSIDERATION	[4931]	[4938]	PMC3427250.nxml.gz-72
PMC3427250	PMC3427250.nxml.gz-70	[4912]	[5080]	There is a growing concern about the health consequences of the high prevalence of vitamin D deficiency worldwide among the general population, including pregnant women	consequences	PROBLEM_COMPLICATION	[4956]	[4968]	PMC3427250.nxml.gz-74
PMC3427250	PMC3427250.nxml.gz-75	[5082]	[5221]	The adequacy of the current vitamin D dietary recommendations to reach an optimal vitamin D status during pregnancy has been questioned[24]	recommendations	FUTURE_WORK	[5128]	[5143]	PMC3427250.nxml.gz-77
PMC3427250	PMC3427250.nxml.gz-75	[5082]	[5221]	The adequacy of the current vitamin D dietary recommendations to reach an optimal vitamin D status during pregnancy has been questioned[24]	has been questioned	ALTERNATIVE_OPTIONS_CONTROVERSY	[5198]	[5217]	PMC3427250.nxml.gz-78
PMC3427250	PMC3427250.nxml.gz-80	[5223]	[5444]	Although previous small surveys suggest that vitamin D deficiency among pregnant women is common in Europe[29],[30], there are no reliable country-wide estimates of vitamin D status of pregnant women in European countries	Although	ANOMALY_CURIOUS_FINDING	[5223]	[5231]	PMC3427250.nxml.gz-79
PMC3427250	PMC3427250.nxml.gz-80	[5223]	[5444]	Although previous small surveys suggest that vitamin D deficiency among pregnant women is common in Europe[29],[30], there are no reliable country-wide estimates of vitamin D status of pregnant women in European countries	suggest	INCOMPLETE_EVIDENCE	[5255]	[5262]	PMC3427250.nxml.gz-81
PMC3427250	PMC3427250.nxml.gz-80	[5223]	[5444]	Although previous small surveys suggest that vitamin D deficiency among pregnant women is common in Europe[29],[30], there are no reliable country-wide estimates of vitamin D status of pregnant women in European countries	no reliable	INCOMPLETE_EVIDENCE	[5350]	[5361]	PMC3427250.nxml.gz-84
PMC3427250	PMC3427250.nxml.gz-85	[5446]	[5706]	Therefore the aim of this study was to carry out the first national representative random sample survey on vitamin D status in pregnant women in a European country and to assess the determinants of vitamin D status in the first and third trimester of pregnancy	Therefore	PROBABLE_UNDERSTANDING	[5446]	[5455]	PMC3427250.nxml.gz-86
PMC3427250	PMC3427250.nxml.gz-85	[5446]	[5706]	Therefore the aim of this study was to carry out the first national representative random sample survey on vitamin D status in pregnant women in a European country and to assess the determinants of vitamin D status in the first and third trimester of pregnancy	aim	QUESTION_ANSWERED_BY_THIS_WORK	[5460]	[5463]	PMC3427250.nxml.gz-87
PMC3427250	PMC3427250.nxml.gz-85	[5446]	[5706]	Therefore the aim of this study was to carry out the first national representative random sample survey on vitamin D status in pregnant women in a European country and to assess the determinants of vitamin D status in the first and third trimester of pregnancy	this study	QUESTION_ANSWERED_BY_THIS_WORK	[5467]	[5477]	PMC3427250.nxml.gz-88
PMC3427250	PMC3427250.nxml.gz-85	[5446]	[5706]	Therefore the aim of this study was to carry out the first national representative random sample survey on vitamin D status in pregnant women in a European country and to assess the determinants of vitamin D status in the first and third trimester of pregnancy	first	INCOMPLETE_EVIDENCE	[5499]	[5504]	PMC3427250.nxml.gz-89
PMC3427250	PMC3427250.nxml.gz-85	[5446]	[5706]	Therefore the aim of this study was to carry out the first national representative random sample survey on vitamin D status in pregnant women in a European country and to assess the determinants of vitamin D status in the first and third trimester of pregnancy	to assess	QUESTION_ANSWERED_BY_THIS_WORK	[5614]	[5623]	PMC3427250.nxml.gz-90
PMC3427250	PMC3427250.nxml.gz-91	[6833]	[6961]	In each clinic all gynaecologist-obstetricians were invited to participate in order to level out a possible gynaecologist effect	possible	INCOMPLETE_EVIDENCE	[6932]	[6940]	PMC3427250.nxml.gz-92
PMC3427250	PMC3427250.nxml.gz-91	[6833]	[6961]	In each clinic all gynaecologist-obstetricians were invited to participate in order to level out a possible gynaecologist effect	effect	SUPERFICIAL_RELATIONSHIP	[6955]	[6961]	PMC3427250.nxml.gz-93
PMC3427250	PMC3427250.nxml.gz-94	[7808]	[7918]	First trimester BMI was used as a proxy for prepregnancy BMI for both first and third trimester pregnant women	proxy	SUPERFICIAL_RELATIONSHIP	[7842]	[7847]	PMC3427250.nxml.gz-95
PMC3427250	PMC3427250.nxml.gz-96	[12099]	[12155]	First trimester BMI used as a proxy for prepregnancy BMI	proxy	SUPERFICIAL_RELATIONSHIP	[12129]	[12134]	PMC3427250.nxml.gz-97
PMC3427250	PMC3427250.nxml.gz-98	[14224]	[14447]	For both first and third trimester women there was a clear seasonal trend in the mean serum 25-(OH)D concentrations with lowest concentrations in winter and highest during spring and summer, while decreasing again in autumn	trend	INCOMPLETE_EVIDENCE	[14292]	[14297]	PMC3427250.nxml.gz-99
PMC3427250	PMC3427250.nxml.gz-100	[15142]	[15317]	Only 24.2% of all pregnant women started taking multivitamins before pregnancy, while 46.6% of these women started taking multivitamins within the first trimester of pregnancy	Only	ANOMALY_CURIOUS_FINDING	[15142]	[15146]	PMC3427250.nxml.gz-102
PMC3427250	PMC3427250.nxml.gz-100	[15142]	[15317]	Only 24.2% of all pregnant women started taking multivitamins before pregnancy, while 46.6% of these women started taking multivitamins within the first trimester of pregnancy	while	ANOMALY_CURIOUS_FINDING	[15222]	[15227]	PMC3427250.nxml.gz-103
PMC3427250	PMC3427250.nxml.gz-104	[17184]	[17240]	First trimester BMI used as a proxy for prepregnancy BMI	proxy	SUPERFICIAL_RELATIONSHIP	[17214]	[17219]	PMC3427250.nxml.gz-105
PMC3427250	PMC3427250.nxml.gz-106	[17626]	[17749]	On the other hand risk of severe vitamin D deficiency decreased for women who reported alcohol consumption during pregnancy	On the other hand	ANOMALY_CURIOUS_FINDING	[17626]	[17643]	PMC3427250.nxml.gz-108
PMC3427250	PMC3427250.nxml.gz-106	[17626]	[17749]	On the other hand risk of severe vitamin D deficiency decreased for women who reported alcohol consumption during pregnancy	On the other hand	ALTERNATIVE_OPTIONS_CONTROVERSY	[17626]	[17643]	PMC3427250.nxml.gz-107
PMC3427250	PMC3427250.nxml.gz-110	[17751]	[17923]	Interestingly, risk of severe vitamin D deficiency decreased with more frequent use of sunscreen lotion and increased for women who reported preference for shadow (Table 5)	Interestingly	ANOMALY_CURIOUS_FINDING	[17751]	[17764]	PMC3427250.nxml.gz-109
PMC3427250	PMC3427250.nxml.gz-112	[19377]	[19573]	Despite the fact that more than 60% of the pregnant women reported taking multivitamins containing vitamin D during pregnancy, nearly 45% of the women were vitamin D deficient (25-(OH)D <20 ng/ml)	Despite	ANOMALY_CURIOUS_FINDING	[19377]	[19384]	PMC3427250.nxml.gz-111
PMC3427250	PMC3427250.nxml.gz-113	[19727]	[19920]	A previous small study in Brussels suggested that the prevalence of vitamin D deficiency was high among the adult population and that immigrants were at greater risk of vitamin D deficiency[32]	suggested	INCOMPLETE_EVIDENCE	[19762]	[19771]	PMC3427250.nxml.gz-114
PMC3427250	PMC3427250.nxml.gz-115	[19922]	[20074]	Other small-scale studies in Belgium showed a high prevalence of vitamin D deficiency among Belgian postmenopausal osteoporotic women[33]and elderly[34]	small-scale studies	INCOMPLETE_EVIDENCE	[19928]	[19947]	PMC3427250.nxml.gz-116
PMC3427250	PMC3427250.nxml.gz-117	[20076]	[20183]	However, the present study is the first national survey on vitamin D status among pregnant women in Belgium	present study	QUESTION_ANSWERED_BY_THIS_WORK	[20089]	[20102]	PMC3427250.nxml.gz-120
PMC3427250	PMC3427250.nxml.gz-117	[20076]	[20183]	However, the present study is the first national survey on vitamin D status among pregnant women in Belgium	first	INCOMPLETE_EVIDENCE	[20110]	[20115]	PMC3427250.nxml.gz-121
PMC3427250	PMC3427250.nxml.gz-122	[20185]	[20472]	The high prevalence of vitamin D deficiency in Belgium stems from the fact that the contribution of dietary sources to the vitamin D status is negligible as was shown by the Flemish food consumption survey among preschoolers which estimated the mean vitamin D intake at only 2 µg/day[35]	estimated	INCOMPLETE_EVIDENCE	[20416]	[20425]	PMC3427250.nxml.gz-124
PMC3427250	PMC3427250.nxml.gz-122	[20185]	[20472]	The high prevalence of vitamin D deficiency in Belgium stems from the fact that the contribution of dietary sources to the vitamin D status is negligible as was shown by the Flemish food consumption survey among preschoolers which estimated the mean vitamin D intake at only 2 µg/day[35]	only	ANOMALY_CURIOUS_FINDING	[20455]	[20459]	PMC3427250.nxml.gz-125
PMC3427250	PMC3427250.nxml.gz-126	[20474]	[20684]	The prevalence of vitamin deficiency (25-(OH)D <20 ng/ml) is high in many European countries[36]–[43]and some studies suggest that pregnant women in Europe are also at high risk of vitamin D deficiency[29],[30]	some studies	INCOMPLETE_EVIDENCE	[20579]	[20591]	PMC3427250.nxml.gz-127
PMC3427250	PMC3427250.nxml.gz-126	[20474]	[20684]	The prevalence of vitamin deficiency (25-(OH)D <20 ng/ml) is high in many European countries[36]–[43]and some studies suggest that pregnant women in Europe are also at high risk of vitamin D deficiency[29],[30]	suggest	INCOMPLETE_EVIDENCE	[20592]	[20599]	PMC3427250.nxml.gz-129
PMC3427250	PMC3427250.nxml.gz-130	[20874]	[21040]	The variations of 25-(OH)D concentration with seasons reflect the changes in UVB exposure, one of the main determinants of vitamin D status in many European countries	reflect	SUPERFICIAL_RELATIONSHIP	[20928]	[20935]	PMC3427250.nxml.gz-131
PMC3427250	PMC3427250.nxml.gz-130	[20874]	[21040]	The variations of 25-(OH)D concentration with seasons reflect the changes in UVB exposure, one of the main determinants of vitamin D status in many European countries	determinants	SUPERFICIAL_RELATIONSHIP	[20981]	[20993]	PMC3427250.nxml.gz-132
PMC3427250	PMC3427250.nxml.gz-133	[21042]	[21201]	The association of vitamin D status with BMI has been attributed to an excessive storage of vitamin D in fat tissue decreasing thereby serum concentrations[47]	association	SUPERFICIAL_RELATIONSHIP	[21046]	[21057]	PMC3427250.nxml.gz-134
PMC3427250	PMC3427250.nxml.gz-133	[21042]	[21201]	The association of vitamin D status with BMI has been attributed to an excessive storage of vitamin D in fat tissue decreasing thereby serum concentrations[47]	has been	INCOMPLETE_EVIDENCE	[21087]	[21095]	PMC3427250.nxml.gz-135
PMC3427250	PMC3427250.nxml.gz-133	[21042]	[21201]	The association of vitamin D status with BMI has been attributed to an excessive storage of vitamin D in fat tissue decreasing thereby serum concentrations[47]	attributed	SUPERFICIAL_RELATIONSHIP	[21096]	[21106]	PMC3427250.nxml.gz-136
PMC3427250	PMC3427250.nxml.gz-137	[21203]	[21369]	Ethnicity was also a major determinant of vitamin D status in the present study, as previously reported in the adult population[32]and in pregnant women[29],[48],[49]	determinant	SUPERFICIAL_RELATIONSHIP	[21230]	[21241]	PMC3427250.nxml.gz-138
PMC3427250	PMC3427250.nxml.gz-137	[21203]	[21369]	Ethnicity was also a major determinant of vitamin D status in the present study, as previously reported in the adult population[32]and in pregnant women[29],[48],[49]	present study	QUESTION_ANSWERED_BY_THIS_WORK	[21269]	[21282]	PMC3427250.nxml.gz-139
PMC3427250	PMC3427250.nxml.gz-137	[21203]	[21369]	Ethnicity was also a major determinant of vitamin D status in the present study, as previously reported in the adult population[32]and in pregnant women[29],[48],[49]	previously	INCOMPLETE_EVIDENCE	[21287]	[21297]	PMC3427250.nxml.gz-140
PMC3427250	PMC3427250.nxml.gz-141	[21587]	[21684]	In addition education level was associated with vitamin D status in our pregnant women population	associated	SUPERFICIAL_RELATIONSHIP	[21619]	[21629]	PMC3427250.nxml.gz-142
PMC3427250	PMC3427250.nxml.gz-143	[21686]	[21823]	Smoking increased the risk of both vitamin D deficiency and severe vitamin D deficiency; the mechanism for this appears to be unclear[50]	appears to be	ANOMALY_CURIOUS_FINDING	[21798]	[21811]	PMC3427250.nxml.gz-144
PMC3427250	PMC3427250.nxml.gz-143	[21686]	[21823]	Smoking increased the risk of both vitamin D deficiency and severe vitamin D deficiency; the mechanism for this appears to be unclear[50]	unclear	FULL_UNKNOWN	[21812]	[21819]	PMC3427250.nxml.gz-145
PMC3427250	PMC3427250.nxml.gz-147	[21825]	[21951]	Interestingly the risk for severe vitamin D deficiency was lower among women who reported alcohol consumption during pregnancy	Interestingly	ANOMALY_CURIOUS_FINDING	[21825]	[21838]	PMC3427250.nxml.gz-146
PMC3427250	PMC3427250.nxml.gz-148	[21953]	[22004]	The latter has been found also among Korean men[51]	has been found	INCOMPLETE_EVIDENCE	[21964]	[21978]	PMC3427250.nxml.gz-149
PMC3427250	PMC3427250.nxml.gz-150	[22006]	[22141]	Variables influencing the formation of previtamin D3 in the skin include skin pigmentation and intensity of the solar UV light[52]–[55]	influencing	SUPERFICIAL_RELATIONSHIP	[22016]	[22027]	PMC3427250.nxml.gz-151
PMC3427250	PMC3427250.nxml.gz-152	[22143]	[22297]	In summer, light-skinned people who spend at least 15 minutes outside during the day with their hands and face exposed will have adequate vitamin D levels	will	FUTURE_PREDICTION	[22262]	[22266]	PMC3427250.nxml.gz-153
PMC3427250	PMC3427250.nxml.gz-154	[22299]	[22423]	Sunscreen lotions prevent UV radiation from reaching the skin and might therefore reduce the skin’s vitamin D production[56]	might	INCOMPLETE_EVIDENCE	[22365]	[22370]	PMC3427250.nxml.gz-155
PMC3427250	PMC3427250.nxml.gz-154	[22299]	[22423]	Sunscreen lotions prevent UV radiation from reaching the skin and might therefore reduce the skin’s vitamin D production[56]	therefore	PROBABLE_UNDERSTANDING	[22371]	[22380]	PMC3427250.nxml.gz-156
PMC3427250	PMC3427250.nxml.gz-158	[22425]	[22486]	However, another study found this effect to be only minor[57]	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[22425]	[22432]	PMC3427250.nxml.gz-157
PMC3427250	PMC3427250.nxml.gz-158	[22425]	[22486]	However, another study found this effect to be only minor[57]	effect	SUPERFICIAL_RELATIONSHIP	[22459]	[22465]	PMC3427250.nxml.gz-159
PMC3427250	PMC3427250.nxml.gz-158	[22425]	[22486]	However, another study found this effect to be only minor[57]	only	INCOMPLETE_EVIDENCE	[22472]	[22476]	PMC3427250.nxml.gz-160
PMC3427250	PMC3427250.nxml.gz-161	[22700]	[22806]	The latter is possibly due to the fact that women using sunscreen lotion are more often exposed to the sun	possibly	INCOMPLETE_EVIDENCE	[22714]	[22722]	PMC3427250.nxml.gz-162
