PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC4377896	PMC4377896.nxml.gz-18	[1317]	[1497]	This review indicates that the benefits of diets providing moderate amounts of fish during pregnancy outweigh potential detrimental effects in regards to offspring neurodevelopment	outweigh	ALTERNATIVE_OPTIONS_CONTROVERSY	[1418]	[1426]	PMC4377896.nxml.gz-21
PMC4377896	PMC4377896.nxml.gz-18	[1317]	[1497]	This review indicates that the benefits of diets providing moderate amounts of fish during pregnancy outweigh potential detrimental effects in regards to offspring neurodevelopment	potential	INCOMPLETE_EVIDENCE	[1427]	[1436]	PMC4377896.nxml.gz-22
PMC4377896	PMC4377896.nxml.gz-18	[1317]	[1497]	This review indicates that the benefits of diets providing moderate amounts of fish during pregnancy outweigh potential detrimental effects in regards to offspring neurodevelopment	detrimental	IMPORTANT_CONSIDERATION	[1437]	[1448]	PMC4377896.nxml.gz-23
PMC4377896	PMC4377896.nxml.gz-18	[1317]	[1497]	This review indicates that the benefits of diets providing moderate amounts of fish during pregnancy outweigh potential detrimental effects in regards to offspring neurodevelopment	effects	SUPERFICIAL_RELATIONSHIP	[1449]	[1456]	PMC4377896.nxml.gz-24
PMC4377896	PMC4377896.nxml.gz-25	[1499]	[1563]	It is important that the type of fish consumed is low in mercury	important	IMPORTANT_CONSIDERATION	[1505]	[1514]	PMC4377896.nxml.gz-26
PMC4377896	PMC4377896.nxml.gz-27	[1582]	[1797]	Fish is a source of several nutrients that are important during pregnancy for healthy foetal development including iodine, long chain omega-3 polyunsaturated fatty acids (LC n- 3PUFAs), and vitamins A, D and B12 [1]	important	IMPORTANT_CONSIDERATION	[1629]	[1638]	PMC4377896.nxml.gz-28
PMC4377896	PMC4377896.nxml.gz-14585	[1799]	[1907]	Guidelines from Australia [2], Europe [3] and the USA [4] encourage the consumption of fish during pregnancy	encourage	FUTURE_WORK	[1857]	[1866]	PMC4377896.nxml.gz-31
PMC4377896	PMC4377896.nxml.gz-14587	[1909]	[2085]	Recent studies indicate that pregnant women lack sufficient knowledge regarding the importance of iodine and LC n -3 PUFAs [5,6], nutrients that are present in fish and seafood	Recent studies	INCOMPLETE_EVIDENCE	[1909]	[1923]	PMC4377896.nxml.gz-32
PMC4377896	PMC4377896.nxml.gz-14587	[1909]	[2085]	Recent studies indicate that pregnant women lack sufficient knowledge regarding the importance of iodine and LC n -3 PUFAs [5,6], nutrients that are present in fish and seafood	indicate	INCOMPLETE_EVIDENCE	[1924]	[1932]	PMC4377896.nxml.gz-33
PMC4377896	PMC4377896.nxml.gz-14587	[1909]	[2085]	Recent studies indicate that pregnant women lack sufficient knowledge regarding the importance of iodine and LC n -3 PUFAs [5,6], nutrients that are present in fish and seafood	importance	IMPORTANT_CONSIDERATION	[1993]	[2003]	PMC4377896.nxml.gz-35
PMC4377896	PMC4377896.nxml.gz-36	[2087]	[2206]	In addition, it appears Australian women are falling short of LC n- 3PUFA intake recommendations during pregnancy [6,7]	appears	ANOMALY_CURIOUS_FINDING	[2103]	[2110]	PMC4377896.nxml.gz-37
PMC4377896	PMC4377896.nxml.gz-36	[2087]	[2206]	In addition, it appears Australian women are falling short of LC n- 3PUFA intake recommendations during pregnancy [6,7]	falling short	PROBLEM_COMPLICATION	[2132]	[2145]	PMC4377896.nxml.gz-38
PMC4377896	PMC4377896.nxml.gz-36	[2087]	[2206]	In addition, it appears Australian women are falling short of LC n- 3PUFA intake recommendations during pregnancy [6,7]	recommendations	FUTURE_WORK	[2168]	[2183]	PMC4377896.nxml.gz-40
PMC4377896	PMC4377896.nxml.gz-41	[2208]	[2401]	On average, Australian women are consuming 33 g of fish per day and pregnant women an average of 28 g of fish per day, below Food Standards Australia New Zealand (FSANZ) recommended intakes [8]	recommended	FUTURE_WORK	[2378]	[2389]	PMC4377896.nxml.gz-43
PMC4377896	PMC4377896.nxml.gz-44	[2403]	[2562]	As well as being a source of essential nutrients, fish are also a potential source of contaminants including mercury, polychlorinated biphenyls and dioxins [9]	essential	IMPORTANT_CONSIDERATION	[2432]	[2441]	PMC4377896.nxml.gz-45
PMC4377896	PMC4377896.nxml.gz-44	[2403]	[2562]	As well as being a source of essential nutrients, fish are also a potential source of contaminants including mercury, polychlorinated biphenyls and dioxins [9]	potential	INCOMPLETE_EVIDENCE	[2469]	[2478]	PMC4377896.nxml.gz-46
PMC4377896	PMC4377896.nxml.gz-47	[2564]	[2781]	Guidelines emphasising the health risks of methyl-mercury, with little mention of important nutrients found in fish, may be contributing to women consuming less than the recommended fish servings during pregnancy [10]	emphasising	IMPORTANT_CONSIDERATION	[2575]	[2586]	PMC4377896.nxml.gz-48
PMC4377896	PMC4377896.nxml.gz-47	[2564]	[2781]	Guidelines emphasising the health risks of methyl-mercury, with little mention of important nutrients found in fish, may be contributing to women consuming less than the recommended fish servings during pregnancy [10]	important	IMPORTANT_CONSIDERATION	[2646]	[2655]	PMC4377896.nxml.gz-49
PMC4377896	PMC4377896.nxml.gz-47	[2564]	[2781]	Guidelines emphasising the health risks of methyl-mercury, with little mention of important nutrients found in fish, may be contributing to women consuming less than the recommended fish servings during pregnancy [10]	may be	INCOMPLETE_EVIDENCE	[2681]	[2687]	PMC4377896.nxml.gz-50
PMC4377896	PMC4377896.nxml.gz-47	[2564]	[2781]	Guidelines emphasising the health risks of methyl-mercury, with little mention of important nutrients found in fish, may be contributing to women consuming less than the recommended fish servings during pregnancy [10]	recommended	FUTURE_WORK	[2734]	[2745]	PMC4377896.nxml.gz-52
PMC4377896	PMC4377896.nxml.gz-54	[2783]	[2969]	Thus the risks and benefits resulting from fish consumption need to be considered and scientific evidence should direct advice given to pregnant women to help them make the safest choice	Thus	PROBABLE_UNDERSTANDING	[2783]	[2787]	PMC4377896.nxml.gz-53
PMC4377896	PMC4377896.nxml.gz-54	[2783]	[2969]	Thus the risks and benefits resulting from fish consumption need to be considered and scientific evidence should direct advice given to pregnant women to help them make the safest choice	need to be	FUTURE_WORK	[2843]	[2853]	PMC4377896.nxml.gz-57
PMC4377896	PMC4377896.nxml.gz-54	[2783]	[2969]	Thus the risks and benefits resulting from fish consumption need to be considered and scientific evidence should direct advice given to pregnant women to help them make the safest choice	considered	FUTURE_WORK	[2854]	[2864]	PMC4377896.nxml.gz-59
PMC4377896	PMC4377896.nxml.gz-54	[2783]	[2969]	Thus the risks and benefits resulting from fish consumption need to be considered and scientific evidence should direct advice given to pregnant women to help them make the safest choice	should	FUTURE_WORK	[2889]	[2895]	PMC4377896.nxml.gz-60
PMC4377896	PMC4377896.nxml.gz-61	[2971]	[3175]	There are many documented health benefits from fish consumption with regard to foetal health, including improved neurodevelopment, increased birth weight and a reduced risk of spontaneous abortion [11,12]	many documented	INCOMPLETE_EVIDENCE	[2981]	[2996]	PMC4377896.nxml.gz-62
PMC4377896	PMC4377896.nxml.gz-63	[3177]	[3423]	This review focuses on neurodevelopmental outcomes for the foetus as much of the published research into fish consumption during pregnancy has focused on methyl-mercury, LC n -3PUFAs and iodine, all known to impact foetal neurodevelopment [13,14]	This review	QUESTION_ANSWERED_BY_THIS_WORK	[3177]	[3188]	PMC4377896.nxml.gz-64
PMC4377896	PMC4377896.nxml.gz-63	[3177]	[3423]	This review focuses on neurodevelopmental outcomes for the foetus as much of the published research into fish consumption during pregnancy has focused on methyl-mercury, LC n -3PUFAs and iodine, all known to impact foetal neurodevelopment [13,14]	focuses	QUESTION_ANSWERED_BY_THIS_WORK	[3189]	[3196]	PMC4377896.nxml.gz-65
PMC4377896	PMC4377896.nxml.gz-63	[3177]	[3423]	This review focuses on neurodevelopmental outcomes for the foetus as much of the published research into fish consumption during pregnancy has focused on methyl-mercury, LC n -3PUFAs and iodine, all known to impact foetal neurodevelopment [13,14]	impact	SUPERFICIAL_RELATIONSHIP	[3385]	[3391]	PMC4377896.nxml.gz-66
PMC4377896	PMC4377896.nxml.gz-67	[3425]	[3639]	The aim of this review was to critically appraise literature investigating fish intake in pregnant women to assess the hypothesis that fish consumption during pregnancy positively influences foetal neurodevelopment	aim	QUESTION_ANSWERED_BY_THIS_WORK	[3429]	[3432]	PMC4377896.nxml.gz-68
PMC4377896	PMC4377896.nxml.gz-67	[3425]	[3639]	The aim of this review was to critically appraise literature investigating fish intake in pregnant women to assess the hypothesis that fish consumption during pregnancy positively influences foetal neurodevelopment	this review	QUESTION_ANSWERED_BY_THIS_WORK	[3436]	[3447]	PMC4377896.nxml.gz-14589
PMC4377896	PMC4377896.nxml.gz-67	[3425]	[3639]	The aim of this review was to critically appraise literature investigating fish intake in pregnant women to assess the hypothesis that fish consumption during pregnancy positively influences foetal neurodevelopment	to assess	QUESTION_ANSWERED_BY_THIS_WORK	[3530]	[3539]	PMC4377896.nxml.gz-70
PMC4377896	PMC4377896.nxml.gz-67	[3425]	[3639]	The aim of this review was to critically appraise literature investigating fish intake in pregnant women to assess the hypothesis that fish consumption during pregnancy positively influences foetal neurodevelopment	hypothesis	INCOMPLETE_EVIDENCE	[3544]	[3554]	PMC4377896.nxml.gz-71
PMC4377896	PMC4377896.nxml.gz-67	[3425]	[3639]	The aim of this review was to critically appraise literature investigating fish intake in pregnant women to assess the hypothesis that fish consumption during pregnancy positively influences foetal neurodevelopment	influences	SUPERFICIAL_RELATIONSHIP	[3605]	[3615]	PMC4377896.nxml.gz-72
PMC4377896	PMC4377896.nxml.gz-73	[3641]	[3796]	This review concludes with a discussion highlighting some of the methodological issues in researching associations between diet and infant neurodevelopment	This review	QUESTION_ANSWERED_BY_THIS_WORK	[3641]	[3652]	PMC4377896.nxml.gz-74
PMC4377896	PMC4377896.nxml.gz-73	[3641]	[3796]	This review concludes with a discussion highlighting some of the methodological issues in researching associations between diet and infant neurodevelopment	some	INCOMPLETE_EVIDENCE	[3694]	[3698]	PMC4377896.nxml.gz-75
PMC4377896	PMC4377896.nxml.gz-73	[3641]	[3796]	This review concludes with a discussion highlighting some of the methodological issues in researching associations between diet and infant neurodevelopment	issues	PROBLEM_COMPLICATION	[3721]	[3727]	PMC4377896.nxml.gz-76
PMC4377896	PMC4377896.nxml.gz-73	[3641]	[3796]	This review concludes with a discussion highlighting some of the methodological issues in researching associations between diet and infant neurodevelopment	associations	SUPERFICIAL_RELATIONSHIP	[3743]	[3755]	PMC4377896.nxml.gz-77
PMC4377896	PMC4377896.nxml.gz-78	[5668]	[5817]	The search strategy did not yield any randomised controlled trials of fish intake in pregnant women and associated foetal neurodevelopmental outcomes	did not yield	INCOMPLETE_EVIDENCE	[5688]	[5701]	PMC4377896.nxml.gz-79
PMC4377896	PMC4377896.nxml.gz-78	[5668]	[5817]	The search strategy did not yield any randomised controlled trials of fish intake in pregnant women and associated foetal neurodevelopmental outcomes	associated	SUPERFICIAL_RELATIONSHIP	[5772]	[5782]	PMC4377896.nxml.gz-80
PMC4377896	PMC4377896.nxml.gz-81	[9426]	[9521]	When mercury confounder was adjusted for, this association became significant: 4.0 (1.3 to 6.7)	confounder	PROBLEM_COMPLICATION	[9439]	[9449]	PMC4377896.nxml.gz-82
PMC4377896	PMC4377896.nxml.gz-81	[9426]	[9521]	When mercury confounder was adjusted for, this association became significant: 4.0 (1.3 to 6.7)	association	SUPERFICIAL_RELATIONSHIP	[9473]	[9484]	PMC4377896.nxml.gz-83
PMC4377896	PMC4377896.nxml.gz-84	[9617]	[9783]	Seafood intake during pregnancy was associated with a significant reduction in percentage of children with suboptimal IQ and behaviour test scores in 9 of 23 outcomes	associated	SUPERFICIAL_RELATIONSHIP	[9653]	[9663]	PMC4377896.nxml.gz-85
PMC4377896	PMC4377896.nxml.gz-88	[10117]	[10327]	No association with fish consumption in early pregnancy and full scale IQ, however, total fish intake in late pregnancy of 1 to 2 serves per week was associated with having a child with higher IQ at age 9 years	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[10192]	[10199]	PMC4377896.nxml.gz-89
PMC4377896	PMC4377896.nxml.gz-88	[10117]	[10327]	No association with fish consumption in early pregnancy and full scale IQ, however, total fish intake in late pregnancy of 1 to 2 serves per week was associated with having a child with higher IQ at age 9 years	associated	SUPERFICIAL_RELATIONSHIP	[10267]	[10277]	PMC4377896.nxml.gz-90
PMC4377896	PMC4377896.nxml.gz-99	[13103]	[13207]	This association was less obvious at 6 months (only the highest quintile showed significant improvement)	association	SUPERFICIAL_RELATIONSHIP	[13108]	[13119]	PMC4377896.nxml.gz-100
PMC4377896	PMC4377896.nxml.gz-99	[13103]	[13207]	This association was less obvious at 6 months (only the highest quintile showed significant improvement)	less	INCOMPLETE_EVIDENCE	[13124]	[13128]	PMC4377896.nxml.gz-102
PMC4377896	PMC4377896.nxml.gz-99	[13103]	[13207]	This association was less obvious at 6 months (only the highest quintile showed significant improvement)	only	INCOMPLETE_EVIDENCE	[13150]	[13154]	PMC4377896.nxml.gz-103
PMC4377896	PMC4377896.nxml.gz-104	[13746]	[13824]	This association was only significant in children breastfed for up to 6 months	association	SUPERFICIAL_RELATIONSHIP	[13751]	[13762]	PMC4377896.nxml.gz-105
PMC4377896	PMC4377896.nxml.gz-104	[13746]	[13824]	This association was only significant in children breastfed for up to 6 months	only	INCOMPLETE_EVIDENCE	[13767]	[13771]	PMC4377896.nxml.gz-106
PMC4377896	PMC4377896.nxml.gz-107	[13898]	[13964]	Seafood intake weakly ( p = 0.1) correlated with motor development	correlated	SUPERFICIAL_RELATIONSHIP	[13931]	[13941]	PMC4377896.nxml.gz-108
PMC4377896	PMC4377896.nxml.gz-109	[14075]	[14217]	Studies were heterogeneous in methodology in regard to the covariates, neurological assessment tools, length of follow up statistical analyses	heterogeneous	DIFFICULT_TASK	[14088]	[14101]	PMC4377896.nxml.gz-110
PMC4377896	PMC4377896.nxml.gz-111	[14219]	[14301]	In addition, the type and amounts of fish consumed differed across study locations	differed	DIFFICULT_TASK	[14270]	[14278]	PMC4377896.nxml.gz-112
PMC4377896	PMC4377896.nxml.gz-114	[14303]	[14443]	Due to this heterogeneity a qualitative rather than quantitative approach was deemed appropriate for comparison and presentation of findings	Due to	PROBLEM_COMPLICATION	[14303]	[14309]	PMC4377896.nxml.gz-113
PMC4377896	PMC4377896.nxml.gz-114	[14303]	[14443]	Due to this heterogeneity a qualitative rather than quantitative approach was deemed appropriate for comparison and presentation of findings	heterogeneity	DIFFICULT_TASK	[14315]	[14328]	PMC4377896.nxml.gz-115
PMC4377896	PMC4377896.nxml.gz-114	[14303]	[14443]	Due to this heterogeneity a qualitative rather than quantitative approach was deemed appropriate for comparison and presentation of findings	rather	ALTERNATIVE_OPTIONS_CONTROVERSY	[14343]	[14349]	PMC4377896.nxml.gz-116
PMC4377896	PMC4377896.nxml.gz-117	[14445]	[14693]	A study by Oken et al. tested children at six months of age using Visual Recognition Memory (VRM) paradigm and found a significant improvement of 2.8 points for each additional serving of fish (85–140 g) consumed by the mother during pregnancy [19]	found	INCOMPLETE_EVIDENCE	[14556]	[14561]	PMC4377896.nxml.gz-118
PMC4377896	PMC4377896.nxml.gz-119	[14695]	[14895]	Mendez et al . found that the length of breastfeeding influenced whether a significant difference was found in offspring neurodevelopment when comparing high and low fish intakes during pregnancy [24]	found	INCOMPLETE_EVIDENCE	[14710]	[14715]	PMC4377896.nxml.gz-120
PMC4377896	PMC4377896.nxml.gz-119	[14695]	[14895]	Mendez et al . found that the length of breastfeeding influenced whether a significant difference was found in offspring neurodevelopment when comparing high and low fish intakes during pregnancy [24]	influenced	SUPERFICIAL_RELATIONSHIP	[14749]	[14759]	PMC4377896.nxml.gz-121
PMC4377896	PMC4377896.nxml.gz-119	[14695]	[14895]	Mendez et al . found that the length of breastfeeding influenced whether a significant difference was found in offspring neurodevelopment when comparing high and low fish intakes during pregnancy [24]	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[14760]	[14767]	PMC4377896.nxml.gz-14591
PMC4377896	PMC4377896.nxml.gz-125	[14897]	[15052]	Authors reported that fish consumption two to three times per week during pregnancy was beneficial for children who were breastfed for less than six months	reported	INCOMPLETE_EVIDENCE	[14905]	[14913]	PMC4377896.nxml.gz-126
PMC4377896	PMC4377896.nxml.gz-128	[15054]	[15173]	However, no statistical improvement was indicated for those children who were breastfed for longer than six months [24]	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[15054]	[15061]	PMC4377896.nxml.gz-127
PMC4377896	PMC4377896.nxml.gz-128	[15054]	[15173]	However, no statistical improvement was indicated for those children who were breastfed for longer than six months [24]	indicated	INCOMPLETE_EVIDENCE	[15094]	[15103]	PMC4377896.nxml.gz-129
PMC4377896	PMC4377896.nxml.gz-130	[15175]	[15335]	Gale et al. demonstrated no adverse effects on offspring neurodevelopment with maternal fish consumption during pregnancy equal to or greater than once per week	demonstrated	INCOMPLETE_EVIDENCE	[15187]	[15199]	PMC4377896.nxml.gz-131
PMC4377896	PMC4377896.nxml.gz-132	[15337]	[15620]	This study reported an improved verbal Intelligence Quotient (IQ) in offspring aged nine years in children born to mothers who consumed up to two servings of fish per week compared with children born to mothers who had not consumed any fish during late pregnancy (32 weeks gestation)	reported	INCOMPLETE_EVIDENCE	[15348]	[15356]	PMC4377896.nxml.gz-133
PMC4377896	PMC4377896.nxml.gz-134	[15622]	[15807]	This association was not significant for fish consumption in early pregnancy (15 weeks gestation) suggesting that fish consumption may be of more benefit during the third trimester [21]	suggesting	INCOMPLETE_EVIDENCE	[15720]	[15730]	PMC4377896.nxml.gz-136
PMC4377896	PMC4377896.nxml.gz-134	[15622]	[15807]	This association was not significant for fish consumption in early pregnancy (15 weeks gestation) suggesting that fish consumption may be of more benefit during the third trimester [21]	may be	INCOMPLETE_EVIDENCE	[15753]	[15759]	PMC4377896.nxml.gz-137
PMC4377896	PMC4377896.nxml.gz-138	[15809]	[16136]	A report from the Avon Longitudinal Study of Parents and Children (ALSPAC) found that fish consumption during pregnancy of one to three servings per week was shown to provide a modest but significant improvement in developmental scores of the offspring for language and social activity at fifteen to eighteen months of age [18]	found	INCOMPLETE_EVIDENCE	[15884]	[15889]	PMC4377896.nxml.gz-139
PMC4377896	PMC4377896.nxml.gz-141	[16138]	[16359]	A longer follow up of the ALSPAC cohort demonstrated a reduction in the percentage of children with suboptimal IQ at eight years of age amongst mothers with a high seafood intake (greater than 340 g) during pregnancy [20]	demonstrated	INCOMPLETE_EVIDENCE	[16178]	[16190]	PMC4377896.nxml.gz-142
PMC4377896	PMC4377896.nxml.gz-143	[16361]	[16611]	A smaller ( n = 498) Japanese study did not demonstrate a positive or negative association between maternal fish intake during pregnancy and neurodevelopment as measured by the Neonatal Behavioural Assessment tool in infants at three days of age [25]	did not	INCOMPLETE_EVIDENCE	[16397]	[16404]	PMC4377896.nxml.gz-144
PMC4377896	PMC4377896.nxml.gz-146	[16613]	[16869]	Conversely, results from a US cohort study demonstrated a significant improvement in IQ with consumption of more than two maternal servings of fish intake per week as assessed via ‘milestone’ achievement in children aged six months and eighteen months [23]	Conversely	ALTERNATIVE_OPTIONS_CONTROVERSY	[16613]	[16623]	PMC4377896.nxml.gz-145
PMC4377896	PMC4377896.nxml.gz-146	[16613]	[16869]	Conversely, results from a US cohort study demonstrated a significant improvement in IQ with consumption of more than two maternal servings of fish intake per week as assessed via ‘milestone’ achievement in children aged six months and eighteen months [23]	demonstrated	INCOMPLETE_EVIDENCE	[16656]	[16668]	PMC4377896.nxml.gz-147
PMC4377896	PMC4377896.nxml.gz-148	[16871]	[17143]	Results from a large Danish national birth cohort ( n = 25,446) indicated a significant improvement in motor, cognitive and total developmental scores for eighteen month old children who were born to women within the highest three quintiles of fish intake during pregnancy	indicated	INCOMPLETE_EVIDENCE	[16935]	[16944]	PMC4377896.nxml.gz-149
PMC4377896	PMC4377896.nxml.gz-150	[17145]	[17316]	At six months, this improvement was only significant for children of women in the highest quintile of fish consumption, suggesting that age of testing may be relevant [22]	only	INCOMPLETE_EVIDENCE	[17181]	[17185]	PMC4377896.nxml.gz-151
PMC4377896	PMC4377896.nxml.gz-150	[17145]	[17316]	At six months, this improvement was only significant for children of women in the highest quintile of fish consumption, suggesting that age of testing may be relevant [22]	suggesting	INCOMPLETE_EVIDENCE	[17265]	[17275]	PMC4377896.nxml.gz-152
PMC4377896	PMC4377896.nxml.gz-150	[17145]	[17316]	At six months, this improvement was only significant for children of women in the highest quintile of fish consumption, suggesting that age of testing may be relevant [22]	may be	INCOMPLETE_EVIDENCE	[17296]	[17302]	PMC4377896.nxml.gz-153
PMC4377896	PMC4377896.nxml.gz-157	[17633]	[17833]	Seven of the eight reviewed articles showed a beneficial impact on certain measures of offspring neurodevelopment with fish intake ranging from less than one to three or more servings of fish per week	showed	INCOMPLETE_EVIDENCE	[17670]	[17676]	PMC4377896.nxml.gz-158
PMC4377896	PMC4377896.nxml.gz-157	[17633]	[17833]	Seven of the eight reviewed articles showed a beneficial impact on certain measures of offspring neurodevelopment with fish intake ranging from less than one to three or more servings of fish per week	impact	SUPERFICIAL_RELATIONSHIP	[17690]	[17696]	PMC4377896.nxml.gz-159
PMC4377896	PMC4377896.nxml.gz-161	[17835]	[17960]	Thus, the evidence in these cohort studies supports the current recommendations for fish consumption during pregnancy [2,3,4]	Thus	PROBABLE_UNDERSTANDING	[17835]	[17839]	PMC4377896.nxml.gz-160
PMC4377896	PMC4377896.nxml.gz-161	[17835]	[17960]	Thus, the evidence in these cohort studies supports the current recommendations for fish consumption during pregnancy [2,3,4]	supports	INCOMPLETE_EVIDENCE	[17878]	[17886]	PMC4377896.nxml.gz-162
PMC4377896	PMC4377896.nxml.gz-161	[17835]	[17960]	Thus, the evidence in these cohort studies supports the current recommendations for fish consumption during pregnancy [2,3,4]	recommendations	FUTURE_WORK	[17899]	[17914]	PMC4377896.nxml.gz-163
PMC4377896	PMC4377896.nxml.gz-164	[17962]	[18155]	The level of this evidence is Grade C as per the ratings outlined inTable 3, adapted from Williams et al. [15] indicating that the body of evidence is supportive of fish intake during pregnancy	indicating	INCOMPLETE_EVIDENCE	[18073]	[18083]	PMC4377896.nxml.gz-165
PMC4377896	PMC4377896.nxml.gz-164	[17962]	[18155]	The level of this evidence is Grade C as per the ratings outlined inTable 3, adapted from Williams et al. [15] indicating that the body of evidence is supportive of fish intake during pregnancy	supportive	INCOMPLETE_EVIDENCE	[18113]	[18123]	PMC4377896.nxml.gz-166
PMC4377896	PMC4377896.nxml.gz-167	[18360]	[18485]	ConsistencyGoodSeven out of eight studies demonstrated a positive association between fish intake and foetal neurodevelopment	Consistency	INCOMPLETE_EVIDENCE	[18360]	[18371]	PMC4377896.nxml.gz-168
PMC4377896	PMC4377896.nxml.gz-167	[18360]	[18485]	ConsistencyGoodSeven out of eight studies demonstrated a positive association between fish intake and foetal neurodevelopment	association	SUPERFICIAL_RELATIONSHIP	[18426]	[18437]	PMC4377896.nxml.gz-169
PMC4377896	PMC4377896.nxml.gz-170	[18486]	[18596]	Clinical impactSatisfactoryTrend towards improved neurodevelopment with significant results in several domains	Trend	INCOMPLETE_EVIDENCE	[18513]	[18518]	PMC4377896.nxml.gz-172
PMC4377896	PMC4377896.nxml.gz-173	[18647]	[18788]	ApplicabilityPoorA variety of populations studied from different countries where type of fish and the level of contaminants would likely vary	Poor	PROBLEM_COMPLICATION	[18660]	[18664]	PMC4377896.nxml.gz-174
PMC4377896	PMC4377896.nxml.gz-173	[18647]	[18788]	ApplicabilityPoorA variety of populations studied from different countries where type of fish and the level of contaminants would likely vary	variety	DIFFICULT_TASK	[18666]	[18673]	PMC4377896.nxml.gz-175
PMC4377896	PMC4377896.nxml.gz-173	[18647]	[18788]	ApplicabilityPoorA variety of populations studied from different countries where type of fish and the level of contaminants would likely vary	would	FUTURE_PREDICTION	[18771]	[18776]	PMC4377896.nxml.gz-177
PMC4377896	PMC4377896.nxml.gz-173	[18647]	[18788]	ApplicabilityPoorA variety of populations studied from different countries where type of fish and the level of contaminants would likely vary	likely	PROBABLE_UNDERSTANDING	[18777]	[18783]	PMC4377896.nxml.gz-178
PMC4377896	PMC4377896.nxml.gz-173	[18647]	[18788]	ApplicabilityPoorA variety of populations studied from different countries where type of fish and the level of contaminants would likely vary	vary	DIFFICULT_TASK	[18784]	[18788]	PMC4377896.nxml.gz-179
PMC4377896	PMC4377896.nxml.gz-180	[18805]	[19012]	This systematic review of observational cohort studies demonstrates an association between consumption of one or more servings of fish per week during pregnancy and better offspring neurodevelopment outcomes	This ... review	QUESTION_ANSWERED_BY_THIS_WORK	[18805, 18821]	[18809, 18827]	PMC4377896.nxml.gz-181
PMC4377896	PMC4377896.nxml.gz-180	[18805]	[19012]	This systematic review of observational cohort studies demonstrates an association between consumption of one or more servings of fish per week during pregnancy and better offspring neurodevelopment outcomes	association	SUPERFICIAL_RELATIONSHIP	[18876]	[18887]	PMC4377896.nxml.gz-183
PMC4377896	PMC4377896.nxml.gz-184	[19014]	[19131]	Suzuki et al. [21] was the only study to report a neutral effect of seafood intake on all neurodevelopmental outcomes	only	INCOMPLETE_EVIDENCE	[19041]	[19045]	PMC4377896.nxml.gz-185
