PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3205727	PMC3205727.nxml.gz-100	[3149]	[3263]	This information is critical for the design of future intervention trials targeting obesity prevention in children	critical	IMPORTANT_CONSIDERATION	[3169]	[3177]	PMC3205727.nxml.gz-101
PMC3205727	PMC3205727.nxml.gz-100	[3149]	[3263]	This information is critical for the design of future intervention trials targeting obesity prevention in children	future intervention	FUTURE_WORK	[3196]	[3215]	PMC3205727.nxml.gz-102
PMC3205727	PMC3205727.nxml.gz-104	[3265]	[3420]	The primary aim of this study was to examine the impact of GWG, maternal eating and exercise behaviors, and psychosocial factors on offspring weight status	aim	QUESTION_ANSWERED_BY_THIS_WORK	[3277]	[3280]	PMC3205727.nxml.gz-105
PMC3205727	PMC3205727.nxml.gz-104	[3265]	[3420]	The primary aim of this study was to examine the impact of GWG, maternal eating and exercise behaviors, and psychosocial factors on offspring weight status	to examine	QUESTION_ANSWERED_BY_THIS_WORK	[3299]	[3309]	PMC3205727.nxml.gz-106
PMC3205727	PMC3205727.nxml.gz-104	[3265]	[3420]	The primary aim of this study was to examine the impact of GWG, maternal eating and exercise behaviors, and psychosocial factors on offspring weight status	impact	SUPERFICIAL_RELATIONSHIP	[3314]	[3320]	PMC3205727.nxml.gz-110
PMC3205727	PMC3205727.nxml.gz-111	[3422]	[3713]	We hypothesized that offspring exposed to maternal obesity, excessive GWG, poor prenatal eating habits, less exercise in pregnancy, and greater maternal psychosocial distress during gestation would have higher weight for age (WFA) z -scores at birth and 6 months than nonexposed counterparts	hypothesized	INCOMPLETE_EVIDENCE	[3425]	[3437]	PMC3205727.nxml.gz-112
PMC3205727	PMC3205727.nxml.gz-111	[3422]	[3713]	We hypothesized that offspring exposed to maternal obesity, excessive GWG, poor prenatal eating habits, less exercise in pregnancy, and greater maternal psychosocial distress during gestation would have higher weight for age (WFA) z -scores at birth and 6 months than nonexposed counterparts	would	FUTURE_PREDICTION	[3614]	[3619]	PMC3205727.nxml.gz-116
PMC3205727	PMC3205727.nxml.gz-119	[4989]	[5055]	potential impact of GDM on both offspring and maternal weight gain	potential	INCOMPLETE_EVIDENCE	[4989]	[4998]	PMC3205727.nxml.gz-118
PMC3205727	PMC3205727.nxml.gz-119	[4989]	[5055]	potential impact of GDM on both offspring and maternal weight gain	impact	SUPERFICIAL_RELATIONSHIP	[4999]	[5005]	PMC3205727.nxml.gz-120
PMC3205727	PMC3205727.nxml.gz-180	[14229]	[14388]	In initial unadjusted analyses, several significant associations between overweight/obese mothers' prenatal behaviors and offspring WFA z -scores were observed	associations	SUPERFICIAL_RELATIONSHIP	[14281]	[14293]	PMC3205727.nxml.gz-183
PMC3205727	PMC3205727.nxml.gz-192	[14883]	[14986]	greater consumption of sweets early in pregnancy was significantly related to higher odds of macrosomia	related	SUPERFICIAL_RELATIONSHIP	[14950]	[14957]	PMC3205727.nxml.gz-194
PMC3205727	PMC3205727.nxml.gz-202	[15699]	[15846]	We examined GWG as an independent predictor and potential mediator of effects of maternal prenatal behaviors on offspring weight outcomes (Table 3)	potential	INCOMPLETE_EVIDENCE	[15747]	[15756]	PMC3205727.nxml.gz-208
PMC3205727	PMC3205727.nxml.gz-224	[16856]	[17127]	Examining GWG as a potential mediator, the effects of maternal prenatal behaviors on offspring weight outcomes were generally attenuated (i.e., P value increases between 0.01 and 0.06 across analyses) but not entirely removed when GWG was included in the models (Table 3)	potential	INCOMPLETE_EVIDENCE	[16875]	[16884]	PMC3205727.nxml.gz-225
PMC3205727	PMC3205727.nxml.gz-230	[17157]	[17338]	In initial, unadjusted analyses, few significant correlations were found between prenatal behaviors and WFA z -scores at birth and 6 months in the offspring of normal weight mothers	correlations	SUPERFICIAL_RELATIONSHIP	[17206]	[17218]	PMC3205727.nxml.gz-234
PMC3205727	PMC3205727.nxml.gz-1150	[17340]	[17519]	Only lower maternal fat intake (−0.22; P = 0.01) and trend for higher carbohydrate intake (0.16; P = 0.06) early in pregnancy were correlated with higher WFA z -scores at 6 months	correlated	SUPERFICIAL_RELATIONSHIP	[17471]	[17481]	PMC3205727.nxml.gz-239
PMC3205727	PMC3205727.nxml.gz-1150	[17340]	[17519]	Only lower maternal fat intake (−0.22; P = 0.01) and trend for higher carbohydrate intake (0.16; P = 0.06) early in pregnancy were correlated with higher WFA z -scores at 6 months	correlated	SUPERFICIAL_RELATIONSHIP	[17471]	[17481]	PMC3205727.nxml.gz-240
PMC3205727	PMC3205727.nxml.gz-252	[18412]	[18621]	Decreases in perceived stress during pregnancy were also independently related to higher odds of WFA >90th percentile (OR = 1.5 (1.1, 2.0); P =  .01) but did not independently predict WFA z -scores at 6 months	related	SUPERFICIAL_RELATIONSHIP	[18483]	[18490]	PMC3205727.nxml.gz-254
PMC3205727	PMC3205727.nxml.gz-252	[18412]	[18621]	Decreases in perceived stress during pregnancy were also independently related to higher odds of WFA >90th percentile (OR = 1.5 (1.1, 2.0); P =  .01) but did not independently predict WFA z -scores at 6 months	related	SUPERFICIAL_RELATIONSHIP	[18483]	[18490]	PMC3205727.nxml.gz-255
PMC3205727	PMC3205727.nxml.gz-258	[18623]	[18765]	We also examined GWG as an independent predictor and potential mediator of effects of maternal prenatal behaviors on weight outcomes (Table 4)	potential	INCOMPLETE_EVIDENCE	[18676]	[18685]	PMC3205727.nxml.gz-263
PMC3205727	PMC3205727.nxml.gz-258	[18623]	[18765]	We also examined GWG as an independent predictor and potential mediator of effects of maternal prenatal behaviors on weight outcomes (Table 4)	potential	INCOMPLETE_EVIDENCE	[18676]	[18685]	PMC3205727.nxml.gz-264
PMC3205727	PMC3205727.nxml.gz-275	[19491]	[19638]	Examining GWG as a potential mediator, the effects of maternal prenatal behaviors on offspring weight outcomes were generally attenuated (Table 4).	potential	INCOMPLETE_EVIDENCE	[19510]	[19519]	PMC3205727.nxml.gz-276
PMC3205727	PMC3205727.nxml.gz-280	[19654]	[19892]	This is one of the few studies to prospectively and simultaneously examine the impact of dietary, physical activity, and psychosocial parameters during pregnancy on the offspring weight status of overweight/obese and normal weight mothers	few studies	INCOMPLETE_EVIDENCE	[19673]	[19684]	PMC3205727.nxml.gz-282
PMC3205727	PMC3205727.nxml.gz-280	[19654]	[19892]	This is one of the few studies to prospectively and simultaneously examine the impact of dietary, physical activity, and psychosocial parameters during pregnancy on the offspring weight status of overweight/obese and normal weight mothers	examine	QUESTION_ANSWERED_BY_THIS_WORK	[19721]	[19728]	PMC3205727.nxml.gz-1152
PMC3205727	PMC3205727.nxml.gz-280	[19654]	[19892]	This is one of the few studies to prospectively and simultaneously examine the impact of dietary, physical activity, and psychosocial parameters during pregnancy on the offspring weight status of overweight/obese and normal weight mothers	impact	SUPERFICIAL_RELATIONSHIP	[19733]	[19739]	PMC3205727.nxml.gz-289
PMC3205727	PMC3205727.nxml.gz-291	[19894]	[20036]	In obese mothers, we found that higher intake of sweets early in pregnancy was related to higher offspring weight status at birth and 6 months	related	SUPERFICIAL_RELATIONSHIP	[19973]	[19980]	PMC3205727.nxml.gz-296
PMC3205727	PMC3205727.nxml.gz-301	[20223]	[20362]	No prior studies have specifically examined impacts of maternal intake of sweets or soft drinks in pregnancy on offspring weight parameters	No prior studies	FULL_UNKNOWN	[20223]	[20239]	PMC3205727.nxml.gz-667
PMC3205727	PMC3205727.nxml.gz-301	[20223]	[20362]	No prior studies have specifically examined impacts of maternal intake of sweets or soft drinks in pregnancy on offspring weight parameters	impacts	SUPERFICIAL_RELATIONSHIP	[20267]	[20274]	PMC3205727.nxml.gz-305
PMC3205727	PMC3205727.nxml.gz-306	[20364]	[20614]	Our findings are consistent with some studies in nonpregnant adults and children showing a connection between higher intake of sweets and soft drinks and increased weight status [32], but conflicting results have been reported in association with GWG	consistent	INCOMPLETE_EVIDENCE	[20381]	[20391]	PMC3205727.nxml.gz-310
PMC3205727	PMC3205727.nxml.gz-306	[20364]	[20614]	Our findings are consistent with some studies in nonpregnant adults and children showing a connection between higher intake of sweets and soft drinks and increased weight status [32], but conflicting results have been reported in association with GWG	connection	SUPERFICIAL_RELATIONSHIP	[20455]	[20465]	PMC3205727.nxml.gz-313
PMC3205727	PMC3205727.nxml.gz-306	[20364]	[20614]	Our findings are consistent with some studies in nonpregnant adults and children showing a connection between higher intake of sweets and soft drinks and increased weight status [32], but conflicting results have been reported in association with GWG	conflicting	ALTERNATIVE_OPTIONS_CONTROVERSY	[20552]	[20563]	PMC3205727.nxml.gz-314
PMC3205727	PMC3205727.nxml.gz-306	[20364]	[20614]	Our findings are consistent with some studies in nonpregnant adults and children showing a connection between higher intake of sweets and soft drinks and increased weight status [32], but conflicting results have been reported in association with GWG	association	SUPERFICIAL_RELATIONSHIP	[20594]	[20605]	PMC3205727.nxml.gz-319
PMC3205727	PMC3205727.nxml.gz-320	[20621]	[20852]	Overall, the current study extends existing work by suggesting that exposure to foods or drinks high in sugar content early in gestation may predispose offspring to higher weight status early in infancy, independent of maternal GWG	the current study	QUESTION_ANSWERED_BY_THIS_WORK	[20630]	[20647]	PMC3205727.nxml.gz-321
PMC3205727	PMC3205727.nxml.gz-320	[20621]	[20852]	Overall, the current study extends existing work by suggesting that exposure to foods or drinks high in sugar content early in gestation may predispose offspring to higher weight status early in infancy, independent of maternal GWG	suggesting	INCOMPLETE_EVIDENCE	[20673]	[20683]	PMC3205727.nxml.gz-323
PMC3205727	PMC3205727.nxml.gz-320	[20621]	[20852]	Overall, the current study extends existing work by suggesting that exposure to foods or drinks high in sugar content early in gestation may predispose offspring to higher weight status early in infancy, independent of maternal GWG	may	INCOMPLETE_EVIDENCE	[20758]	[20761]	PMC3205727.nxml.gz-325
PMC3205727	PMC3205727.nxml.gz-327	[20854]	[21040]	In obese mothers, lower protein intake early in pregnancy and increased protein intakes over the course of the pregnancy were independently related to higher offspring weight at 6 months	related	SUPERFICIAL_RELATIONSHIP	[20994]	[21001]	PMC3205727.nxml.gz-329
PMC3205727	PMC3205727.nxml.gz-327	[20854]	[21040]	In obese mothers, lower protein intake early in pregnancy and increased protein intakes over the course of the pregnancy were independently related to higher offspring weight at 6 months	related	SUPERFICIAL_RELATIONSHIP	[20994]	[21001]	PMC3205727.nxml.gz-330
PMC3205727	PMC3205727.nxml.gz-332	[21042]	[21273]	Studies of protein intake in pregnancy have indicated that higher maternal protein intake was positively associated with birth weight [8,9], but there are notable exceptions [34,35] and most studies assessed diet later in gestation	indicated	INCOMPLETE_EVIDENCE	[21086]	[21095]	PMC3205727.nxml.gz-334
PMC3205727	PMC3205727.nxml.gz-332	[21042]	[21273]	Studies of protein intake in pregnancy have indicated that higher maternal protein intake was positively associated with birth weight [8,9], but there are notable exceptions [34,35] and most studies assessed diet later in gestation	associated	SUPERFICIAL_RELATIONSHIP	[21147]	[21157]	PMC3205727.nxml.gz-335
PMC3205727	PMC3205727.nxml.gz-332	[21042]	[21273]	Studies of protein intake in pregnancy have indicated that higher maternal protein intake was positively associated with birth weight [8,9], but there are notable exceptions [34,35] and most studies assessed diet later in gestation	notable exceptions	ALTERNATIVE_OPTIONS_CONTROVERSY	[21197]	[21215]	PMC3205727.nxml.gz-1156
PMC3205727	PMC3205727.nxml.gz-342	[21451]	[21587]	Inverse associations between fat intake early in pregnancy and offspring weight have been reported previously [36], but not consistently	associations	SUPERFICIAL_RELATIONSHIP	[21459]	[21471]	PMC3205727.nxml.gz-343
PMC3205727	PMC3205727.nxml.gz-342	[21451]	[21587]	Inverse associations between fat intake early in pregnancy and offspring weight have been reported previously [36], but not consistently	have been reported	INCOMPLETE_EVIDENCE	[21531]	[21549]	PMC3205727.nxml.gz-346
PMC3205727	PMC3205727.nxml.gz-342	[21451]	[21587]	Inverse associations between fat intake early in pregnancy and offspring weight have been reported previously [36], but not consistently	previously	INCOMPLETE_EVIDENCE	[21550]	[21560]	PMC3205727.nxml.gz-347
PMC3205727	PMC3205727.nxml.gz-342	[21451]	[21587]	Inverse associations between fat intake early in pregnancy and offspring weight have been reported previously [36], but not consistently	not consistently	ALTERNATIVE_OPTIONS_CONTROVERSY	[21571]	[21587]	PMC3205727.nxml.gz-348
PMC3205727	PMC3205727.nxml.gz-349	[21594]	[21755]	Nutritional effects on the fetus and mother may vary with prepregnancy body weight, trimester of exposure during pregnancy, and overall balance of macronutrients	may	INCOMPLETE_EVIDENCE	[21638]	[21641]	PMC3205727.nxml.gz-351
PMC3205727	PMC3205727.nxml.gz-1158	[21764]	[22151]	Although a recent pilot randomized trial [39] found no significant impact of a low glycemic index diet on the offspring weight of overweight/obese mothers, future, larger randomized trials and research with more frequent assessments of diet in pregnancy are needed to untangle the relationship between weight status, time in pregnancy of nutrient exposures, and offspring weight outcomes	Although	ANOMALY_CURIOUS_FINDING	[21764]	[21772]	PMC3205727.nxml.gz-354
PMC3205727	PMC3205727.nxml.gz-1158	[21764]	[22151]	Although a recent pilot randomized trial [39] found no significant impact of a low glycemic index diet on the offspring weight of overweight/obese mothers, future, larger randomized trials and research with more frequent assessments of diet in pregnancy are needed to untangle the relationship between weight status, time in pregnancy of nutrient exposures, and offspring weight outcomes	recent pilot ... trial	INCOMPLETE_EVIDENCE	[21775, 21799]	[21787, 21804]	PMC3205727.nxml.gz-358
PMC3205727	PMC3205727.nxml.gz-1158	[21764]	[22151]	Although a recent pilot randomized trial [39] found no significant impact of a low glycemic index diet on the offspring weight of overweight/obese mothers, future, larger randomized trials and research with more frequent assessments of diet in pregnancy are needed to untangle the relationship between weight status, time in pregnancy of nutrient exposures, and offspring weight outcomes	future ... research	FUTURE_WORK	[21920, 21957]	[21926, 21965]	PMC3205727.nxml.gz-1160
PMC3205727	PMC3205727.nxml.gz-1158	[21764]	[22151]	Although a recent pilot randomized trial [39] found no significant impact of a low glycemic index diet on the offspring weight of overweight/obese mothers, future, larger randomized trials and research with more frequent assessments of diet in pregnancy are needed to untangle the relationship between weight status, time in pregnancy of nutrient exposures, and offspring weight outcomes	are needed	FUTURE_WORK	[22018]	[22028]	PMC3205727.nxml.gz-368
PMC3205727	PMC3205727.nxml.gz-1158	[21764]	[22151]	Although a recent pilot randomized trial [39] found no significant impact of a low glycemic index diet on the offspring weight of overweight/obese mothers, future, larger randomized trials and research with more frequent assessments of diet in pregnancy are needed to untangle the relationship between weight status, time in pregnancy of nutrient exposures, and offspring weight outcomes	untangle	INCOMPLETE_EVIDENCE	[22032]	[22040]	PMC3205727.nxml.gz-369
PMC3205727	PMC3205727.nxml.gz-1158	[21764]	[22151]	Although a recent pilot randomized trial [39] found no significant impact of a low glycemic index diet on the offspring weight of overweight/obese mothers, future, larger randomized trials and research with more frequent assessments of diet in pregnancy are needed to untangle the relationship between weight status, time in pregnancy of nutrient exposures, and offspring weight outcomes	relationship	SUPERFICIAL_RELATIONSHIP	[22045]	[22057]	PMC3205727.nxml.gz-370
PMC3205727	PMC3205727.nxml.gz-372	[22153]	[22312]	Surprisingly, physical activity and television viewing were not significantly related to offspring weight outcomes in normal weight or overweight/obese mothers	Surprisingly	ANOMALY_CURIOUS_FINDING	[22153]	[22165]	PMC3205727.nxml.gz-371
PMC3205727	PMC3205727.nxml.gz-377	[22460]	[22593]	Also, increasing physical activity during pregnancy has been related to lower GWG in some [41] but not all [42] observational studies	has been	INCOMPLETE_EVIDENCE	[22512]	[22520]	PMC3205727.nxml.gz-379
PMC3205727	PMC3205727.nxml.gz-377	[22460]	[22593]	Also, increasing physical activity during pregnancy has been related to lower GWG in some [41] but not all [42] observational studies	related	SUPERFICIAL_RELATIONSHIP	[22521]	[22528]	PMC3205727.nxml.gz-380
PMC3205727	PMC3205727.nxml.gz-377	[22460]	[22593]	Also, increasing physical activity during pregnancy has been related to lower GWG in some [41] but not all [42] observational studies	some ... but not all	ALTERNATIVE_OPTIONS_CONTROVERSY	[22545, 22555]	[22549, 22566]	PMC3205727.nxml.gz-1163
PMC3205727	PMC3205727.nxml.gz-386	[22595]	[22776]	Few clinical trial intervention studies have specifically measured changes in physical activity during pregnancy, but available evidence suggests little to no effect on maternal GWG	Few ... studies	INCOMPLETE_EVIDENCE	[22595, 22627]	[22598, 22634]	PMC3205727.nxml.gz-384
PMC3205727	PMC3205727.nxml.gz-386	[22595]	[22776]	Few clinical trial intervention studies have specifically measured changes in physical activity during pregnancy, but available evidence suggests little to no effect on maternal GWG	available evidence	INCOMPLETE_EVIDENCE	[22713]	[22731]	PMC3205727.nxml.gz-388
PMC3205727	PMC3205727.nxml.gz-386	[22595]	[22776]	Few clinical trial intervention studies have specifically measured changes in physical activity during pregnancy, but available evidence suggests little to no effect on maternal GWG	suggests	INCOMPLETE_EVIDENCE	[22732]	[22740]	PMC3205727.nxml.gz-390
PMC3205727	PMC3205727.nxml.gz-393	[22786]	[22915]	Other research has found that a reduction in physical activity by bed rest was associated with an increase in infant birth weight	Other research	INCOMPLETE_EVIDENCE	[22786]	[22800]	PMC3205727.nxml.gz-394
PMC3205727	PMC3205727.nxml.gz-393	[22786]	[22915]	Other research has found that a reduction in physical activity by bed rest was associated with an increase in infant birth weight	associated	SUPERFICIAL_RELATIONSHIP	[22865]	[22875]	PMC3205727.nxml.gz-395
PMC3205727	PMC3205727.nxml.gz-1174	[22922]	[23173]	Overall, findings from the current study support a stronger role for maternal intake than expenditure in predicting offspring weight outcomes, but additional studies with objective measures of physical activity (e.g., accelerometry) are clearly needed	support	INCOMPLETE_EVIDENCE	[22963]	[22970]	PMC3205727.nxml.gz-399
PMC3205727	PMC3205727.nxml.gz-1174	[22922]	[23173]	Overall, findings from the current study support a stronger role for maternal intake than expenditure in predicting offspring weight outcomes, but additional studies with objective measures of physical activity (e.g., accelerometry) are clearly needed	role	SUPERFICIAL_RELATIONSHIP	[22982]	[22986]	PMC3205727.nxml.gz-401
PMC3205727	PMC3205727.nxml.gz-1174	[22922]	[23173]	Overall, findings from the current study support a stronger role for maternal intake than expenditure in predicting offspring weight outcomes, but additional studies with objective measures of physical activity (e.g., accelerometry) are clearly needed	than	ALTERNATIVE_OPTIONS_CONTROVERSY	[23007]	[23011]	PMC3205727.nxml.gz-1166
PMC3205727	PMC3205727.nxml.gz-1174	[22922]	[23173]	Overall, findings from the current study support a stronger role for maternal intake than expenditure in predicting offspring weight outcomes, but additional studies with objective measures of physical activity (e.g., accelerometry) are clearly needed	additional studies ... are ... needed	FUTURE_WORK	[23069, 23155, 23167]	[23087, 23158, 23173]	PMC3205727.nxml.gz-1168
PMC3205727	PMC3205727.nxml.gz-1176	[23315]	[23595]	Increases in stress were related to lower offspring weight status in normal weight mothers (adjusted analyses) and overweight/obese mothers (unadjusted analyses), which is consistent with earlier research on stress in relation to inadequate GWG [45] and long-term offspring health	related	SUPERFICIAL_RELATIONSHIP	[23340]	[23347]	PMC3205727.nxml.gz-418
PMC3205727	PMC3205727.nxml.gz-1176	[23315]	[23595]	Increases in stress were related to lower offspring weight status in normal weight mothers (adjusted analyses) and overweight/obese mothers (unadjusted analyses), which is consistent with earlier research on stress in relation to inadequate GWG [45] and long-term offspring health	consistent	INCOMPLETE_EVIDENCE	[23487]	[23497]	PMC3205727.nxml.gz-421
PMC3205727	PMC3205727.nxml.gz-1176	[23315]	[23595]	Increases in stress were related to lower offspring weight status in normal weight mothers (adjusted analyses) and overweight/obese mothers (unadjusted analyses), which is consistent with earlier research on stress in relation to inadequate GWG [45] and long-term offspring health	relation	SUPERFICIAL_RELATIONSHIP	[23533]	[23541]	PMC3205727.nxml.gz-424
PMC3205727	PMC3205727.nxml.gz-1182	[23620]	[23773]	the current study's findings suggest that dietary variables may exert more of an effect than maternal psychosocial variables on offspring weight outcomes	suggest	INCOMPLETE_EVIDENCE	[23649]	[23656]	PMC3205727.nxml.gz-429
PMC3205727	PMC3205727.nxml.gz-1182	[23620]	[23773]	the current study's findings suggest that dietary variables may exert more of an effect than maternal psychosocial variables on offspring weight outcomes	than	ALTERNATIVE_OPTIONS_CONTROVERSY	[23708]	[23712]	PMC3205727.nxml.gz-1178
PMC3205727	PMC3205727.nxml.gz-435	[24300]	[24496]	Birth weight is an independent predictor of the development of obesity; however, increases in weight during the first 3–6 months of life are also influential on long-term increased risk of obesity	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[24372]	[24379]	PMC3205727.nxml.gz-1184
PMC3205727	PMC3205727.nxml.gz-435	[24300]	[24496]	Birth weight is an independent predictor of the development of obesity; however, increases in weight during the first 3–6 months of life are also influential on long-term increased risk of obesity	influential	SUPERFICIAL_RELATIONSHIP	[24446]	[24457]	PMC3205727.nxml.gz-441
PMC3205727	PMC3205727.nxml.gz-442	[24506]	[24694]	Future research is needed to determine whether differences in postnatal feeding behaviors might explain differential growth rates in offspring of normal weight and overweight/obese mothers	Future research is needed	FUTURE_WORK	[24506]	[24531]	PMC3205727.nxml.gz-444
