PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC6054603	PMC6054603.nxml.gz-34	[3603]	[3825]	While the findings reveal a relatively modest impact on weight gain [14], very little attention has been directed towards the ongoing follow-up of women and infants beyond the neonatal period to assess longer term outcomes	has been	INCOMPLETE_EVIDENCE	[3699]	[3707]	PMC6054603.nxml.gz-39
PMC6054603	PMC6054603.nxml.gz-34	[3603]	[3825]	While the findings reveal a relatively modest impact on weight gain [14], very little attention has been directed towards the ongoing follow-up of women and infants beyond the neonatal period to assess longer term outcomes	directed towards	IMPORTANT_CONSIDERATION	[3708]	[3724]	PMC6054603.nxml.gz-2591
PMC6054603	PMC6054603.nxml.gz-41	[3827]	[4024]	To our knowledge, only three randomised trials involving the provision of an antenatal dietary intervention [15–17] have conducted and reported findings of follow-up to 6 months after birth [18–20]	only	INCOMPLETE_EVIDENCE	[3845]	[3849]	PMC6054603.nxml.gz-42
PMC6054603	PMC6054603.nxml.gz-44	[4035]	[4116]	these studies have been limited by the relatively low rates of assessment [18–20]	have been	INCOMPLETE_EVIDENCE	[4049]	[4058]	PMC6054603.nxml.gz-46
PMC6054603	PMC6054603.nxml.gz-44	[4035]	[4116]	these studies have been limited by the relatively low rates of assessment [18–20]	limited	INCOMPLETE_EVIDENCE	[4059]	[4066]	PMC6054603.nxml.gz-47
PMC6054603	PMC6054603.nxml.gz-48	[4118]	[4351]	Furthermore, studies have focussed predominantly on measures of adiposity, and have not reported other clinically relevant infant outcomes [18,20], or specifically reported infant outcomes among women who are overweight or obese [19]	not reported	INCOMPLETE_EVIDENCE	[4202]	[4214]	PMC6054603.nxml.gz-50
PMC6054603	PMC6054603.nxml.gz-51	[4353]	[4720]	We have previously shown that a comprehensive dietary and lifestyle intervention during pregnancy, in women who are overweight or obese, significantly improves both maternal diet and physical activity [21], is associated with an 18 and 41% relative reduction in the risk of high infant birth weight above 4 and 4.5 kg [22,23], and was a cost neutral intervention [24]	previously shown	INCOMPLETE_EVIDENCE	[4361]	[4377]	PMC6054603.nxml.gz-52
PMC6054603	PMC6054603.nxml.gz-51	[4353]	[4720]	We have previously shown that a comprehensive dietary and lifestyle intervention during pregnancy, in women who are overweight or obese, significantly improves both maternal diet and physical activity [21], is associated with an 18 and 41% relative reduction in the risk of high infant birth weight above 4 and 4.5 kg [22,23], and was a cost neutral intervention [24]	associated	SUPERFICIAL_RELATIONSHIP	[4563]	[4573]	PMC6054603.nxml.gz-53
PMC6054603	PMC6054603.nxml.gz-54	[4722]	[4833]	On-going participant follow-up is required to assess the further impact of these findings on childhood outcomes	required	FUTURE_WORK	[4756]	[4764]	PMC6054603.nxml.gz-56
PMC6054603	PMC6054603.nxml.gz-54	[4722]	[4833]	On-going participant follow-up is required to assess the further impact of these findings on childhood outcomes	impact	SUPERFICIAL_RELATIONSHIP	[4787]	[4793]	PMC6054603.nxml.gz-58
PMC6054603	PMC6054603.nxml.gz-60	[4835]	[4941]	This manuscript reports the effect of the LIMIT antenatal dietary intervention, on 6-month infant outcomes	This manuscript	QUESTION_ANSWERED_BY_THIS_WORK	[4835]	[4850]	PMC6054603.nxml.gz-59
PMC6054603	PMC6054603.nxml.gz-81	[22456]	[22622]	There was no evidence to suggest that the effect of the antenatal intervention was modified by maternal BMI category for any of the reported outcomes (data not shown)	no evidence	INCOMPLETE_EVIDENCE	[22466]	[22477]	PMC6054603.nxml.gz-82
PMC6054603	PMC6054603.nxml.gz-84	[22822]	[22931]	The results, in terms of both direction and magnitude of effect, were consistent across all of these analyses	consistent	INCOMPLETE_EVIDENCE	[22892]	[22902]	PMC6054603.nxml.gz-85
PMC6054603	PMC6054603.nxml.gz-86	[22945]	[23172]	Our findings indicate that provision of an antenatal dietary intervention for overweight or obese women was not associated with effects on infant growth, measures of adiposity, and neurodevelopmental outcomes at 6 months of age	indicate	INCOMPLETE_EVIDENCE	[22958]	[22966]	PMC6054603.nxml.gz-87
PMC6054603	PMC6054603.nxml.gz-86	[22945]	[23172]	Our findings indicate that provision of an antenatal dietary intervention for overweight or obese women was not associated with effects on infant growth, measures of adiposity, and neurodevelopmental outcomes at 6 months of age	effects	SUPERFICIAL_RELATIONSHIP	[23073]	[23080]	PMC6054603.nxml.gz-89
PMC6054603	PMC6054603.nxml.gz-90	[23174]	[23282]	There was no evidence to suggest that the effects of the intervention were modified by maternal BMI category	no evidence	INCOMPLETE_EVIDENCE	[23184]	[23195]	PMC6054603.nxml.gz-91
PMC6054603	PMC6054603.nxml.gz-90	[23174]	[23282]	There was no evidence to suggest that the effects of the intervention were modified by maternal BMI category	effects	SUPERFICIAL_RELATIONSHIP	[23216]	[23223]	PMC6054603.nxml.gz-93
PMC6054603	PMC6054603.nxml.gz-94	[24029]	[24122]	A number of techniques have been described in the assessment of early infant body composition	have been	INCOMPLETE_EVIDENCE	[24052]	[24061]	PMC6054603.nxml.gz-95
PMC6054603	PMC6054603.nxml.gz-96	[24124]	[24355]	Measurement of infant skinfold thickness [36,37] and bio-impedance are considered reliable and relatively non-invasive methods of assessing fat distribution, both of which have been correlated with more invasive measures [36,38–40]	considered reliable	INCOMPLETE_EVIDENCE	[24195]	[24214]	PMC6054603.nxml.gz-2593
PMC6054603	PMC6054603.nxml.gz-96	[24124]	[24355]	Measurement of infant skinfold thickness [36,37] and bio-impedance are considered reliable and relatively non-invasive methods of assessing fat distribution, both of which have been correlated with more invasive measures [36,38–40]	have been	INCOMPLETE_EVIDENCE	[24296]	[24305]	PMC6054603.nxml.gz-98
PMC6054603	PMC6054603.nxml.gz-96	[24124]	[24355]	Measurement of infant skinfold thickness [36,37] and bio-impedance are considered reliable and relatively non-invasive methods of assessing fat distribution, both of which have been correlated with more invasive measures [36,38–40]	correlated	SUPERFICIAL_RELATIONSHIP	[24306]	[24316]	PMC6054603.nxml.gz-99
PMC6054603	PMC6054603.nxml.gz-100	[24357]	[24527]	Furthermore, percentage fat, as determined by skinfold thickness measurements has been validated against DXA calculations of fat mass in both infants and children [36,41]	has been	INCOMPLETE_EVIDENCE	[24435]	[24443]	PMC6054603.nxml.gz-102
PMC6054603	PMC6054603.nxml.gz-104	[24529]	[24852]	Although these more detailed body composition assessment tools may have yielded more accurate estimates of the relative proportions of adipose and lean tissue mass, they were not considered feasible for use in the large scale setting required for this follow-up study, and its associated practical and financial constraints	may	INCOMPLETE_EVIDENCE	[24592]	[24595]	PMC6054603.nxml.gz-105
PMC6054603	PMC6054603.nxml.gz-104	[24529]	[24852]	Although these more detailed body composition assessment tools may have yielded more accurate estimates of the relative proportions of adipose and lean tissue mass, they were not considered feasible for use in the large scale setting required for this follow-up study, and its associated practical and financial constraints	not considered feasible	INCOMPLETE_EVIDENCE	[24704]	[24727]	PMC6054603.nxml.gz-2595
PMC6054603	PMC6054603.nxml.gz-114	[25003]	[25234]	While the use of a more sensitive test would provide more detailed and accurate estimates of early neurodevelopmental achievement, the ASQ has been validated against robust assessment tools [32], and in a paediatric population [33]	would	FUTURE_PREDICTION	[25042]	[25047]	PMC6054603.nxml.gz-116
PMC6054603	PMC6054603.nxml.gz-114	[25003]	[25234]	While the use of a more sensitive test would provide more detailed and accurate estimates of early neurodevelopmental achievement, the ASQ has been validated against robust assessment tools [32], and in a paediatric population [33]	has been	INCOMPLETE_EVIDENCE	[25142]	[25150]	PMC6054603.nxml.gz-117
PMC6054603	PMC6054603.nxml.gz-118	[25236]	[25454]	Again, the resources and intensive psychology training required to administer, for example, the more complex Bayley Scale, while generating more detailed information, was not considered feasible in our study population	complex	DIFFICULT_TASK	[25337]	[25344]	PMC6054603.nxml.gz-120
PMC6054603	PMC6054603.nxml.gz-118	[25236]	[25454]	Again, the resources and intensive psychology training required to administer, for example, the more complex Bayley Scale, while generating more detailed information, was not considered feasible in our study population	not considered feasible	INCOMPLETE_EVIDENCE	[25407]	[25430]	PMC6054603.nxml.gz-2597
PMC6054603	PMC6054603.nxml.gz-123	[25456]	[25621]	A potential limitation of our follow-up study is the risk of selection bias, with only 82% of the available cohort contributing data at 6-month follow-up assessments	potential	INCOMPLETE_EVIDENCE	[25458]	[25467]	PMC6054603.nxml.gz-124
PMC6054603	PMC6054603.nxml.gz-123	[25456]	[25621]	A potential limitation of our follow-up study is the risk of selection bias, with only 82% of the available cohort contributing data at 6-month follow-up assessments	limitation	INCOMPLETE_EVIDENCE	[25468]	[25478]	PMC6054603.nxml.gz-125
PMC6054603	PMC6054603.nxml.gz-123	[25456]	[25621]	A potential limitation of our follow-up study is the risk of selection bias, with only 82% of the available cohort contributing data at 6-month follow-up assessments	bias	INCOMPLETE_EVIDENCE	[25527]	[25531]	PMC6054603.nxml.gz-126
PMC6054603	PMC6054603.nxml.gz-123	[25456]	[25621]	A potential limitation of our follow-up study is the risk of selection bias, with only 82% of the available cohort contributing data at 6-month follow-up assessments	only	INCOMPLETE_EVIDENCE	[25538]	[25542]	PMC6054603.nxml.gz-127
PMC6054603	PMC6054603.nxml.gz-128	[25623]	[25702]	We consider this risk, and the impact on the validity of our findings to be low	consider	FUTURE_WORK	[25626]	[25634]	PMC6054603.nxml.gz-129
PMC6054603	PMC6054603.nxml.gz-128	[25623]	[25702]	We consider this risk, and the impact on the validity of our findings to be low	impact	SUPERFICIAL_RELATIONSHIP	[25654]	[25660]	PMC6054603.nxml.gz-130
PMC6054603	PMC6054603.nxml.gz-131	[26135]	[26381]	Our findings indicate no evidence of an effect of a comprehensive dietary and lifestyle intervention provided during pregnancy for women who are overweight or obese, on measures of infant growth, adiposity, and neurodevelopment at 6-months of age	indicate	INCOMPLETE_EVIDENCE	[26148]	[26156]	PMC6054603.nxml.gz-132
PMC6054603	PMC6054603.nxml.gz-133	[26383]	[26644]	This is despite our previously published findings of significant but modest improvements in maternal diet and physical activity during pregnancy [21], and an 18 and 41% relative reduction in risk of infant birth weight above 4 [22] and 4.5 kg, respectively [23]	despite	ANOMALY_CURIOUS_FINDING	[26391]	[26398]	PMC6054603.nxml.gz-134
PMC6054603	PMC6054603.nxml.gz-133	[26383]	[26644]	This is despite our previously published findings of significant but modest improvements in maternal diet and physical activity during pregnancy [21], and an 18 and 41% relative reduction in risk of infant birth weight above 4 [22] and 4.5 kg, respectively [23]	previously	INCOMPLETE_EVIDENCE	[26403]	[26413]	PMC6054603.nxml.gz-135
PMC6054603	PMC6054603.nxml.gz-136	[26646]	[26933]	While this may reflect evidence of a true lack of persisting effect of maternal dietary modification and birth weight on weight at 6-months of age, it may also be indicative that other factors are of relatively greater importance in driving early, ex-utero, infant growth and development	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[26646]	[26651]	PMC6054603.nxml.gz-137
PMC6054603	PMC6054603.nxml.gz-136	[26646]	[26933]	While this may reflect evidence of a true lack of persisting effect of maternal dietary modification and birth weight on weight at 6-months of age, it may also be indicative that other factors are of relatively greater importance in driving early, ex-utero, infant growth and development	may	INCOMPLETE_EVIDENCE	[26657]	[26660]	PMC6054603.nxml.gz-138
PMC6054603	PMC6054603.nxml.gz-136	[26646]	[26933]	While this may reflect evidence of a true lack of persisting effect of maternal dietary modification and birth weight on weight at 6-months of age, it may also be indicative that other factors are of relatively greater importance in driving early, ex-utero, infant growth and development	lack of	INCOMPLETE_EVIDENCE	[26688]	[26695]	PMC6054603.nxml.gz-139
PMC6054603	PMC6054603.nxml.gz-136	[26646]	[26933]	While this may reflect evidence of a true lack of persisting effect of maternal dietary modification and birth weight on weight at 6-months of age, it may also be indicative that other factors are of relatively greater importance in driving early, ex-utero, infant growth and development	may	INCOMPLETE_EVIDENCE	[26797]	[26800]	PMC6054603.nxml.gz-140
PMC6054603	PMC6054603.nxml.gz-136	[26646]	[26933]	While this may reflect evidence of a true lack of persisting effect of maternal dietary modification and birth weight on weight at 6-months of age, it may also be indicative that other factors are of relatively greater importance in driving early, ex-utero, infant growth and development	importance	IMPORTANT_CONSIDERATION	[26865]	[26875]	PMC6054603.nxml.gz-141
PMC6054603	PMC6054603.nxml.gz-142	[26935]	[27039]	Previous evidence on the longer-term effects of antenatal dietary and lifestyle interventions is limited	evidence ... limited	INCOMPLETE_EVIDENCE	[26944, 27032]	[26952, 27039]	PMC6054603.nxml.gz-143
PMC6054603	PMC6054603.nxml.gz-146	[27245]	[27399]	Although an assessment was conducted at 6 months post-partum involving 66% of participants [18], there have been no early infant outcomes reported to date	Although	ANOMALY_CURIOUS_FINDING	[27245]	[27253]	PMC6054603.nxml.gz-145
PMC6054603	PMC6054603.nxml.gz-146	[27245]	[27399]	Although an assessment was conducted at 6 months post-partum involving 66% of participants [18], there have been no early infant outcomes reported to date	have been	INCOMPLETE_EVIDENCE	[27348]	[27357]	PMC6054603.nxml.gz-147
PMC6054603	PMC6054603.nxml.gz-150	[28295]	[28576]	However, recently published findings from approximately 46% of eligible infants at 6 months of age (698 of 1522 eligible infants assessed) suggest a very small reduction in subscapular skinfold thickness measurement of ~0.4 mm following provision of the antenatal intervention [20]	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[28295]	[28302]	PMC6054603.nxml.gz-2599
PMC6054603	PMC6054603.nxml.gz-150	[28295]	[28576]	However, recently published findings from approximately 46% of eligible infants at 6 months of age (698 of 1522 eligible infants assessed) suggest a very small reduction in subscapular skinfold thickness measurement of ~0.4 mm following provision of the antenatal intervention [20]	recently	INCOMPLETE_EVIDENCE	[28304]	[28312]	PMC6054603.nxml.gz-152
PMC6054603	PMC6054603.nxml.gz-150	[28295]	[28576]	However, recently published findings from approximately 46% of eligible infants at 6 months of age (698 of 1522 eligible infants assessed) suggest a very small reduction in subscapular skinfold thickness measurement of ~0.4 mm following provision of the antenatal intervention [20]	suggest	INCOMPLETE_EVIDENCE	[28434]	[28441]	PMC6054603.nxml.gz-154
PMC6054603	PMC6054603.nxml.gz-155	[28578]	[28977]	While statistically significant, the clinical significance of such a small difference is questionable, the findings also consistent with a chance occurrence, particularly as this was a secondary outcome, and no other statistically significant differences were identified between the treatment groups in infant BMI, abdominal circumference, or the remainder of infant anthropometric measures obtained	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[28578]	[28583]	PMC6054603.nxml.gz-156
PMC6054603	PMC6054603.nxml.gz-155	[28578]	[28977]	While statistically significant, the clinical significance of such a small difference is questionable, the findings also consistent with a chance occurrence, particularly as this was a secondary outcome, and no other statistically significant differences were identified between the treatment groups in infant BMI, abdominal circumference, or the remainder of infant anthropometric measures obtained	questionable	ALTERNATIVE_OPTIONS_CONTROVERSY	[28667]	[28679]	PMC6054603.nxml.gz-158
PMC6054603	PMC6054603.nxml.gz-155	[28578]	[28977]	While statistically significant, the clinical significance of such a small difference is questionable, the findings also consistent with a chance occurrence, particularly as this was a secondary outcome, and no other statistically significant differences were identified between the treatment groups in infant BMI, abdominal circumference, or the remainder of infant anthropometric measures obtained	consistent	INCOMPLETE_EVIDENCE	[28699]	[28709]	PMC6054603.nxml.gz-159
PMC6054603	PMC6054603.nxml.gz-160	[28979]	[29207]	There is emerging evidence, both from animal and human studies, of an association between maternal obesity and significantly higher risks of impaired offspring cognitive, motor and behavioural aspects of neurodevelopment [44–46]	emerging	INCOMPLETE_EVIDENCE	[28988]	[28996]	PMC6054603.nxml.gz-161
PMC6054603	PMC6054603.nxml.gz-160	[28979]	[29207]	There is emerging evidence, both from animal and human studies, of an association between maternal obesity and significantly higher risks of impaired offspring cognitive, motor and behavioural aspects of neurodevelopment [44–46]	association	SUPERFICIAL_RELATIONSHIP	[29049]	[29060]	PMC6054603.nxml.gz-162
PMC6054603	PMC6054603.nxml.gz-164	[29209]	[29464]	Children born to women who are overweight or obese are more likely to be identified with moderate to severe cognitive, motor and global developmental delay at 3 years of age [46], as well as poorer academic achievement extending to 14 years of age [44,45]	likely	PROBABLE_UNDERSTANDING	[29269]	[29275]	PMC6054603.nxml.gz-165
PMC6054603	PMC6054603.nxml.gz-166	[29466]	[29678]	Autism spectrum disorders in childhood have also been observed and diagnosed more frequently among children born to women with metabolic conditions identified during pregnancy, including diabetes and obesity [47]	have ... been	INCOMPLETE_EVIDENCE	[29505, 29515]	[29509, 29519]	PMC6054603.nxml.gz-167
PMC6054603	PMC6054603.nxml.gz-170	[29680]	[29839]	Our findings report, for the first time, the impact of an antenatal dietary intervention for women who are overweight or obese on early infant neurodevelopment	first time	INCOMPLETE_EVIDENCE	[29709]	[29719]	PMC6054603.nxml.gz-171
PMC6054603	PMC6054603.nxml.gz-170	[29680]	[29839]	Our findings report, for the first time, the impact of an antenatal dietary intervention for women who are overweight or obese on early infant neurodevelopment	impact	SUPERFICIAL_RELATIONSHIP	[29725]	[29731]	PMC6054603.nxml.gz-172
PMC6054603	PMC6054603.nxml.gz-173	[29841]	[30221]	While we did not identify statistically or clinically significant differences in neurodevelopment at 6-months of age using a reliable screening tool, ongoing follow-up of participants further into childhood will again be important to determine whether there are any potential benefits of improving maternal diet and physical activity during pregnancy on childhood neurodevelopment	will	FUTURE_PREDICTION	[30048]	[30052]	PMC6054603.nxml.gz-175
PMC6054603	PMC6054603.nxml.gz-173	[29841]	[30221]	While we did not identify statistically or clinically significant differences in neurodevelopment at 6-months of age using a reliable screening tool, ongoing follow-up of participants further into childhood will again be important to determine whether there are any potential benefits of improving maternal diet and physical activity during pregnancy on childhood neurodevelopment	important	IMPORTANT_CONSIDERATION	[30062]	[30071]	PMC6054603.nxml.gz-176
PMC6054603	PMC6054603.nxml.gz-173	[29841]	[30221]	While we did not identify statistically or clinically significant differences in neurodevelopment at 6-months of age using a reliable screening tool, ongoing follow-up of participants further into childhood will again be important to determine whether there are any potential benefits of improving maternal diet and physical activity during pregnancy on childhood neurodevelopment	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[30085]	[30092]	PMC6054603.nxml.gz-178
PMC6054603	PMC6054603.nxml.gz-173	[29841]	[30221]	While we did not identify statistically or clinically significant differences in neurodevelopment at 6-months of age using a reliable screening tool, ongoing follow-up of participants further into childhood will again be important to determine whether there are any potential benefits of improving maternal diet and physical activity during pregnancy on childhood neurodevelopment	potential	INCOMPLETE_EVIDENCE	[30107]	[30116]	PMC6054603.nxml.gz-181
PMC6054603	PMC6054603.nxml.gz-183	[30337]	[30703]	Despite this, it remains important to continue to follow-up the children whose mothers participated in this intervention trial, particularly in view of the well recognised association between high-infant birth weight and subsequent childhood obesity [48], and the emerging associations between maternal obesity and impaired childhood neurodevelopmental function [46]	Despite	ANOMALY_CURIOUS_FINDING	[30337]	[30344]	PMC6054603.nxml.gz-182
PMC6054603	PMC6054603.nxml.gz-183	[30337]	[30703]	Despite this, it remains important to continue to follow-up the children whose mothers participated in this intervention trial, particularly in view of the well recognised association between high-infant birth weight and subsequent childhood obesity [48], and the emerging associations between maternal obesity and impaired childhood neurodevelopmental function [46]	remains	INCOMPLETE_EVIDENCE	[30354]	[30361]	PMC6054603.nxml.gz-184
PMC6054603	PMC6054603.nxml.gz-183	[30337]	[30703]	Despite this, it remains important to continue to follow-up the children whose mothers participated in this intervention trial, particularly in view of the well recognised association between high-infant birth weight and subsequent childhood obesity [48], and the emerging associations between maternal obesity and impaired childhood neurodevelopmental function [46]	important	IMPORTANT_CONSIDERATION	[30362]	[30371]	PMC6054603.nxml.gz-185
PMC6054603	PMC6054603.nxml.gz-183	[30337]	[30703]	Despite this, it remains important to continue to follow-up the children whose mothers participated in this intervention trial, particularly in view of the well recognised association between high-infant birth weight and subsequent childhood obesity [48], and the emerging associations between maternal obesity and impaired childhood neurodevelopmental function [46]	view	INCOMPLETE_EVIDENCE	[30481]	[30485]	PMC6054603.nxml.gz-186
PMC6054603	PMC6054603.nxml.gz-183	[30337]	[30703]	Despite this, it remains important to continue to follow-up the children whose mothers participated in this intervention trial, particularly in view of the well recognised association between high-infant birth weight and subsequent childhood obesity [48], and the emerging associations between maternal obesity and impaired childhood neurodevelopmental function [46]	association	SUPERFICIAL_RELATIONSHIP	[30509]	[30520]	PMC6054603.nxml.gz-187
PMC6054603	PMC6054603.nxml.gz-183	[30337]	[30703]	Despite this, it remains important to continue to follow-up the children whose mothers participated in this intervention trial, particularly in view of the well recognised association between high-infant birth weight and subsequent childhood obesity [48], and the emerging associations between maternal obesity and impaired childhood neurodevelopmental function [46]	emerging	INCOMPLETE_EVIDENCE	[30601]	[30609]	PMC6054603.nxml.gz-188
PMC6054603	PMC6054603.nxml.gz-183	[30337]	[30703]	Despite this, it remains important to continue to follow-up the children whose mothers participated in this intervention trial, particularly in view of the well recognised association between high-infant birth weight and subsequent childhood obesity [48], and the emerging associations between maternal obesity and impaired childhood neurodevelopmental function [46]	associations	SUPERFICIAL_RELATIONSHIP	[30610]	[30622]	PMC6054603.nxml.gz-189
PMC6054603	PMC6054603.nxml.gz-191	[30705]	[30911]	It will be valuable to utilise our clinical and biological databases to explore potential pathways whereby maternal obesity contributes to childhood outcomes, including obesity and impaired neurodevelopment	will	FUTURE_PREDICTION	[30708]	[30712]	PMC6054603.nxml.gz-192
PMC6054603	PMC6054603.nxml.gz-191	[30705]	[30911]	It will be valuable to utilise our clinical and biological databases to explore potential pathways whereby maternal obesity contributes to childhood outcomes, including obesity and impaired neurodevelopment	potential	INCOMPLETE_EVIDENCE	[30785]	[30794]	PMC6054603.nxml.gz-193
PMC6054603	PMC6054603.nxml.gz-191	[30705]	[30911]	It will be valuable to utilise our clinical and biological databases to explore potential pathways whereby maternal obesity contributes to childhood outcomes, including obesity and impaired neurodevelopment	contributes	SUPERFICIAL_RELATIONSHIP	[30829]	[30840]	PMC6054603.nxml.gz-194
