PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC2999828	PMC2999828.nxml.gz-14	[510]	[581]	Although most drugs do not harm the fetus, this knowledge is incomplete	knowledge is incomplete	INCOMPLETE_EVIDENCE	[558]	[581]	PMC2999828.nxml.gz-17
PMC2999828	PMC2999828.nxml.gz-18	[583]	[696]	Any drug may carry a small risk that must be balanced against the benefits of keeping the mother and baby healthy	may	INCOMPLETE_EVIDENCE	[592]	[595]	PMC2999828.nxml.gz-19
PMC2999828	PMC2999828.nxml.gz-18	[583]	[696]	Any drug may carry a small risk that must be balanced against the benefits of keeping the mother and baby healthy	must be	IMPORTANT_CONSIDERATION	[620]	[627]	PMC2999828.nxml.gz-20
PMC2999828	PMC2999828.nxml.gz-21	[698]	[879]	The goals and principles of management for acute and chronic asthma, rhinitis, and dermatologic disorders are the same during pregnancy as those for asthma in the general population	goals	IMPORTANT_CONSIDERATION	[702]	[707]	PMC2999828.nxml.gz-22
PMC2999828	PMC2999828.nxml.gz-21	[698]	[879]	The goals and principles of management for acute and chronic asthma, rhinitis, and dermatologic disorders are the same during pregnancy as those for asthma in the general population	principles	IMPORTANT_CONSIDERATION	[712]	[722]	PMC2999828.nxml.gz-23
PMC2999828	PMC2999828.nxml.gz-24	[881]	[986]	Diagnosis of allergy during pregnancy should mainly consist of the patient's history and in vitro testing	should	FUTURE_WORK	[919]	[925]	PMC2999828.nxml.gz-25
PMC2999828	PMC2999828.nxml.gz-24	[881]	[986]	Diagnosis of allergy during pregnancy should mainly consist of the patient's history and in vitro testing	mainly	PROBABLE_UNDERSTANDING	[926]	[932]	PMC2999828.nxml.gz-26
PMC2999828	PMC2999828.nxml.gz-27	[988]	[1268]	The assured and well-evaluated risk factors revealed for sensitization in mother and child are very limited, to date, and include alcohol consumption, exposure to tobacco smoke, maternal diet and diet of the newborn, drug usage, and insufficient exposure to environmental bacteria	revealed	INCOMPLETE_EVIDENCE	[1032]	[1040]	PMC2999828.nxml.gz-28
PMC2999828	PMC2999828.nxml.gz-27	[988]	[1268]	The assured and well-evaluated risk factors revealed for sensitization in mother and child are very limited, to date, and include alcohol consumption, exposure to tobacco smoke, maternal diet and diet of the newborn, drug usage, and insufficient exposure to environmental bacteria	limited	INCOMPLETE_EVIDENCE	[1088]	[1095]	PMC2999828.nxml.gz-29
PMC2999828	PMC2999828.nxml.gz-30	[1270]	[1398]	Consequently, the recommendations for primary and secondary preventive measures are also very limited in number and verification	Consequently	PROBABLE_UNDERSTANDING	[1270]	[1282]	PMC2999828.nxml.gz-31
PMC2999828	PMC2999828.nxml.gz-30	[1270]	[1398]	Consequently, the recommendations for primary and secondary preventive measures are also very limited in number and verification	recommendations	FUTURE_WORK	[1288]	[1303]	PMC2999828.nxml.gz-32
PMC2999828	PMC2999828.nxml.gz-30	[1270]	[1398]	Consequently, the recommendations for primary and secondary preventive measures are also very limited in number and verification	limited	INCOMPLETE_EVIDENCE	[1364]	[1371]	PMC2999828.nxml.gz-33
PMC2999828	PMC2999828.nxml.gz-37	[1786]	[2056]	Allergies or hyperreactivities have been classified by Gells and Coombs into types I through IV, with types I, II, and III being mediated by antibodies or immune complexes and type IV reactions as well as chronic stages of allergic diseases being mediated by T cells [1]	have been	INCOMPLETE_EVIDENCE	[1817]	[1826]	PMC2999828.nxml.gz-38
PMC2999828	PMC2999828.nxml.gz-39	[2058]	[2144]	The focus of this review is set on asthma and type I allergy associated with pregnancy	focus	QUESTION_ANSWERED_BY_THIS_WORK	[2062]	[2067]	PMC2999828.nxml.gz-40
PMC2999828	PMC2999828.nxml.gz-39	[2058]	[2144]	The focus of this review is set on asthma and type I allergy associated with pregnancy	associated	SUPERFICIAL_RELATIONSHIP	[2119]	[2129]	PMC2999828.nxml.gz-41
PMC2999828	PMC2999828.nxml.gz-44	[2583]	[2672]	Cross-linking is more likely if the allergen occurs in dimerized or multimerized form [3]	likely	PROBABLE_UNDERSTANDING	[2605]	[2611]	PMC2999828.nxml.gz-45
PMC2999828	PMC2999828.nxml.gz-46	[2886]	[2986]	Immediate-phase type I allergic symptoms usually occur within several minutes after allergen contact	usually	INCOMPLETE_EVIDENCE	[2927]	[2934]	PMC2999828.nxml.gz-47
PMC2999828	PMC2999828.nxml.gz-48	[3161]	[3408]	The newly synthesized cytokines and chemokines lead to the late-phase reaction associated with tissue edema by recruitment and activation of additional inflammatory cells, including basophils, eosinophils, and T helper type 2 (Th2) lymphocytes [6]	associated	SUPERFICIAL_RELATIONSHIP	[3240]	[3250]	PMC2999828.nxml.gz-49
PMC2999828	PMC2999828.nxml.gz-50	[3605]	[3749]	Allergic sensitization to common allergens can be detected in approximately 25% to 35% of the general population in industrialized countries [7]	approximately	INCOMPLETE_EVIDENCE	[3667]	[3680]	PMC2999828.nxml.gz-14566
PMC2999828	PMC2999828.nxml.gz-52	[3887]	[4025]	Other allergic diseases that may complicate pregnancy include conjunctivitis, acute urticaria, anaphylaxis, food allergy, and drug allergy	may	INCOMPLETE_EVIDENCE	[3916]	[3919]	PMC2999828.nxml.gz-53
PMC2999828	PMC2999828.nxml.gz-54	[4124]	[4204]	Asthma and allergic disorders can affect the course and outcome of the pregnancy	can	INCOMPLETE_EVIDENCE	[4154]	[4157]	PMC2999828.nxml.gz-56
PMC2999828	PMC2999828.nxml.gz-54	[4124]	[4204]	Asthma and allergic disorders can affect the course and outcome of the pregnancy	affect	SUPERFICIAL_RELATIONSHIP	[4158]	[4164]	PMC2999828.nxml.gz-57
PMC2999828	PMC2999828.nxml.gz-58	[4206]	[4283]	Pregnancy itself may also affect the course of asthma and other diseases [10]	may	INCOMPLETE_EVIDENCE	[4223]	[4226]	PMC2999828.nxml.gz-59
PMC2999828	PMC2999828.nxml.gz-58	[4206]	[4283]	Pregnancy itself may also affect the course of asthma and other diseases [10]	affect	SUPERFICIAL_RELATIONSHIP	[4232]	[4238]	PMC2999828.nxml.gz-60
PMC2999828	PMC2999828.nxml.gz-61	[4285]	[4397]	Optimal management of these disorders during pregnancy is vital to ensure the welfare of the mother and the baby	vital	IMPORTANT_CONSIDERATION	[4343]	[4348]	PMC2999828.nxml.gz-62
PMC2999828	PMC2999828.nxml.gz-63	[4399]	[4503]	Specific pharmacological agents for treatment of asthma or allergic diseases must be cautiously selected	must be	IMPORTANT_CONSIDERATION	[4476]	[4483]	PMC2999828.nxml.gz-64
PMC2999828	PMC2999828.nxml.gz-65	[4505]	[4576]	Although most drugs do not harm the fetus, this knowledge is incomplete	Although	ALTERNATIVE_OPTIONS_CONTROVERSY	[4505]	[4513]	PMC2999828.nxml.gz-67
PMC2999828	PMC2999828.nxml.gz-65	[4505]	[4576]	Although most drugs do not harm the fetus, this knowledge is incomplete	knowledge is incomplete	INCOMPLETE_EVIDENCE	[4553]	[4576]	PMC2999828.nxml.gz-68
PMC2999828	PMC2999828.nxml.gz-69	[4578]	[4691]	Any drug may carry a small risk that must be balanced against the benefits of keeping the mother and baby healthy	may	INCOMPLETE_EVIDENCE	[4587]	[4590]	PMC2999828.nxml.gz-70
PMC2999828	PMC2999828.nxml.gz-69	[4578]	[4691]	Any drug may carry a small risk that must be balanced against the benefits of keeping the mother and baby healthy	must be	IMPORTANT_CONSIDERATION	[4615]	[4622]	PMC2999828.nxml.gz-71
PMC2999828	PMC2999828.nxml.gz-72	[4747]	[4854]	The ideal situation during pregnancy is "no pharmacological therapy," especially during the first trimester	ideal	IMPORTANT_CONSIDERATION	[4751]	[4756]	PMC2999828.nxml.gz-14568
PMC2999828	PMC2999828.nxml.gz-75	[4856]	[5052]	However, the reality is that medications must be considered for pregnant patients with medical disorders, based on a thorough appreciation of the potential deleterious effects of untreated disease	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[4856]	[4863]	PMC2999828.nxml.gz-74
PMC2999828	PMC2999828.nxml.gz-75	[4856]	[5052]	However, the reality is that medications must be considered for pregnant patients with medical disorders, based on a thorough appreciation of the potential deleterious effects of untreated disease	must be	IMPORTANT_CONSIDERATION	[4897]	[4904]	PMC2999828.nxml.gz-76
PMC2999828	PMC2999828.nxml.gz-75	[4856]	[5052]	However, the reality is that medications must be considered for pregnant patients with medical disorders, based on a thorough appreciation of the potential deleterious effects of untreated disease	considered	IMPORTANT_CONSIDERATION	[4905]	[4915]	PMC2999828.nxml.gz-77
PMC2999828	PMC2999828.nxml.gz-75	[4856]	[5052]	However, the reality is that medications must be considered for pregnant patients with medical disorders, based on a thorough appreciation of the potential deleterious effects of untreated disease	potential	INCOMPLETE_EVIDENCE	[5002]	[5011]	PMC2999828.nxml.gz-78
PMC2999828	PMC2999828.nxml.gz-75	[4856]	[5052]	However, the reality is that medications must be considered for pregnant patients with medical disorders, based on a thorough appreciation of the potential deleterious effects of untreated disease	effects	SUPERFICIAL_RELATIONSHIP	[5024]	[5031]	PMC2999828.nxml.gz-79
PMC2999828	PMC2999828.nxml.gz-80	[5054]	[5281]	For instance, women with asthma or allergic diseases require drug therapy during pregnancy to prevent symptoms severe enough to be life threatening to the mother or the fetus (eg, severe acute asthma that can result in hypoxia)	require	IMPORTANT_CONSIDERATION	[5107]	[5114]	PMC2999828.nxml.gz-81
PMC2999828	PMC2999828.nxml.gz-80	[5054]	[5281]	For instance, women with asthma or allergic diseases require drug therapy during pregnancy to prevent symptoms severe enough to be life threatening to the mother or the fetus (eg, severe acute asthma that can result in hypoxia)	severe	IMPORTANT_CONSIDERATION	[5165]	[5171]	PMC2999828.nxml.gz-82
PMC2999828	PMC2999828.nxml.gz-85	[5283]	[5449]	Of the available medications for allergic rhinitis (AR), chlorpheniramine is recommended as the first-generation antihistamine of choice for use during pregnancy [11]	recommended	FUTURE_WORK	[5360]	[5371]	PMC2999828.nxml.gz-86
PMC2999828	PMC2999828.nxml.gz-87	[5451]	[5585]	Based on the information available (Table1), loratadine or cetirizine may be considered the second-generation antihistamines of choice	may be	INCOMPLETE_EVIDENCE	[5521]	[5527]	PMC2999828.nxml.gz-88
PMC2999828	PMC2999828.nxml.gz-87	[5451]	[5585]	Based on the information available (Table1), loratadine or cetirizine may be considered the second-generation antihistamines of choice	considered	INCOMPLETE_EVIDENCE	[5528]	[5538]	PMC2999828.nxml.gz-89
PMC2999828	PMC2999828.nxml.gz-90	[5587]	[5716]	The decision whether to use a first-generation or second-generation antihistamine for a particular patient must be individualized	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[5600]	[5607]	PMC2999828.nxml.gz-91
PMC2999828	PMC2999828.nxml.gz-90	[5587]	[5716]	The decision whether to use a first-generation or second-generation antihistamine for a particular patient must be individualized	must be	IMPORTANT_CONSIDERATION	[5694]	[5701]	PMC2999828.nxml.gz-92
PMC2999828	PMC2999828.nxml.gz-95	[5816]	[6125]	Drugs preferred for use during pregnancy Anti-inflammatory: cromolyn beclomethasone, prednisone Bronchodilator: inhaled β2-adrenergic agonist, theophylline Antihistamine: chlorpheniramine, tripelennamine Decongestant: pseudoephedrine, oxymetazoline Cough: guaifenesin, dextromethorphan Antibiotic: amoxicillin	preferred	PROBABLE_UNDERSTANDING	[5822]	[5831]	PMC2999828.nxml.gz-96
PMC2999828	PMC2999828.nxml.gz-97	[6125]	[6387]	Drugs that generally should be avoided during pregnancy α-Adrenergic compounds (other than pseudoephedrine) Epinephrine (other than for anaphylaxis) Iodides Sulfonamides (in late pregnancy) Tetracyclines Quinolones
Adapted from the NAEPP expert group report [21]	generally	PROBABLE_UNDERSTANDING	[6136]	[6145]	PMC2999828.nxml.gz-98
PMC2999828	PMC2999828.nxml.gz-97	[6125]	[6387]	Drugs that generally should be avoided during pregnancy α-Adrenergic compounds (other than pseudoephedrine) Epinephrine (other than for anaphylaxis) Iodides Sulfonamides (in late pregnancy) Tetracyclines Quinolones
Adapted from the NAEPP expert group report [21]	should be	FUTURE_WORK	[6146]	[6155]	PMC2999828.nxml.gz-99
PMC2999828	PMC2999828.nxml.gz-101	[6389]	[6600]	Although most of the existing data regarding asthma and allergy medications during pregnancy have not demonstrated adverse effects, data regarding the use of oral corticosteroids have not been totally reassuring	Although	ANOMALY_CURIOUS_FINDING	[6389]	[6397]	PMC2999828.nxml.gz-100
PMC2999828	PMC2999828.nxml.gz-101	[6389]	[6600]	Although most of the existing data regarding asthma and allergy medications during pregnancy have not demonstrated adverse effects, data regarding the use of oral corticosteroids have not been totally reassuring	existing data	INCOMPLETE_EVIDENCE	[6410]	[6423]	PMC2999828.nxml.gz-102
PMC2999828	PMC2999828.nxml.gz-101	[6389]	[6600]	Although most of the existing data regarding asthma and allergy medications during pregnancy have not demonstrated adverse effects, data regarding the use of oral corticosteroids have not been totally reassuring	effects	SUPERFICIAL_RELATIONSHIP	[6512]	[6519]	PMC2999828.nxml.gz-103
PMC2999828	PMC2999828.nxml.gz-101	[6389]	[6600]	Although most of the existing data regarding asthma and allergy medications during pregnancy have not demonstrated adverse effects, data regarding the use of oral corticosteroids have not been totally reassuring	have ... been	INCOMPLETE_EVIDENCE	[6568, 6577]	[6572, 6581]	PMC2999828.nxml.gz-104
PMC2999828	PMC2999828.nxml.gz-101	[6389]	[6600]	Although most of the existing data regarding asthma and allergy medications during pregnancy have not demonstrated adverse effects, data regarding the use of oral corticosteroids have not been totally reassuring	not ... reassuring	INCOMPLETE_EVIDENCE	[6573, 6590]	[6576, 6600]	PMC2999828.nxml.gz-106
PMC2999828	PMC2999828.nxml.gz-108	[6602]	[6901]	In a recently published meta-analysis,[12] 6 cohort studies evaluating the relationship between first trimester maternal use of oral corticosteroids and congenital malformations did not show an increased risk of congenital malformations (summary odds ratio, 1.45; 95% confidence interval, 0.08-2.60)	recently	INCOMPLETE_EVIDENCE	[6607]	[6615]	PMC2999828.nxml.gz-109
PMC2999828	PMC2999828.nxml.gz-108	[6602]	[6901]	In a recently published meta-analysis,[12] 6 cohort studies evaluating the relationship between first trimester maternal use of oral corticosteroids and congenital malformations did not show an increased risk of congenital malformations (summary odds ratio, 1.45; 95% confidence interval, 0.08-2.60)	relationship	SUPERFICIAL_RELATIONSHIP	[6677]	[6689]	PMC2999828.nxml.gz-110
PMC2999828	PMC2999828.nxml.gz-112	[6903]	[7110]	However, meta-analysis of the 4 case-control studies revealed a significantly increased risk of oral clefts in infants of corticosteroid-treated mothers (odds ratio, 3.35; confidence interval 1.97-5.69) [12]	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[6903]	[6910]	PMC2999828.nxml.gz-111
PMC2999828	PMC2999828.nxml.gz-112	[6903]	[7110]	However, meta-analysis of the 4 case-control studies revealed a significantly increased risk of oral clefts in infants of corticosteroid-treated mothers (odds ratio, 3.35; confidence interval 1.97-5.69) [12]	revealed	INCOMPLETE_EVIDENCE	[6956]	[6964]	PMC2999828.nxml.gz-113
PMC2999828	PMC2999828.nxml.gz-114	[7112]	[7287]	Other adverse outcomes have also been attributed to oral corticosteroids, including an increased risk of preeclampsia,[13,14] preterm birth,[12,15] and lower birth weight [16]	have ... been	INCOMPLETE_EVIDENCE	[7135, 7145]	[7139, 7149]	PMC2999828.nxml.gz-115
PMC2999828	PMC2999828.nxml.gz-114	[7112]	[7287]	Other adverse outcomes have also been attributed to oral corticosteroids, including an increased risk of preeclampsia,[13,14] preterm birth,[12,15] and lower birth weight [16]	attributed	SUPERFICIAL_RELATIONSHIP	[7150]	[7160]	PMC2999828.nxml.gz-117
PMC2999828	PMC2999828.nxml.gz-119	[7289]	[7435]	However, the potential side effects of any drug must be balanced against the risks of the mother or the infant having inadequately treated disease	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[7289]	[7296]	PMC2999828.nxml.gz-118
PMC2999828	PMC2999828.nxml.gz-119	[7289]	[7435]	However, the potential side effects of any drug must be balanced against the risks of the mother or the infant having inadequately treated disease	potential	INCOMPLETE_EVIDENCE	[7302]	[7311]	PMC2999828.nxml.gz-120
PMC2999828	PMC2999828.nxml.gz-119	[7289]	[7435]	However, the potential side effects of any drug must be balanced against the risks of the mother or the infant having inadequately treated disease	effects	SUPERFICIAL_RELATIONSHIP	[7317]	[7324]	PMC2999828.nxml.gz-121
PMC2999828	PMC2999828.nxml.gz-119	[7289]	[7435]	However, the potential side effects of any drug must be balanced against the risks of the mother or the infant having inadequately treated disease	must be	IMPORTANT_CONSIDERATION	[7337]	[7344]	PMC2999828.nxml.gz-122
PMC2999828	PMC2999828.nxml.gz-119	[7289]	[7435]	However, the potential side effects of any drug must be balanced against the risks of the mother or the infant having inadequately treated disease	balanced against	ALTERNATIVE_OPTIONS_CONTROVERSY	[7345]	[7361]	PMC2999828.nxml.gz-123
PMC2999828	PMC2999828.nxml.gz-119	[7289]	[7435]	However, the potential side effects of any drug must be balanced against the risks of the mother or the infant having inadequately treated disease	inadequately	PROBLEM_COMPLICATION	[7407]	[7419]	PMC2999828.nxml.gz-124
PMC2999828	PMC2999828.nxml.gz-125	[7437]	[7700]	In the case of asthma, the risk of uncontrolled severe asthma (which may include maternal or fetal mortality) would usually be the greater risk, suggesting that oral corticosteroids must still be used when indicated for the management of severe gestational asthma	severe	IMPORTANT_CONSIDERATION	[7485]	[7491]	PMC2999828.nxml.gz-126
PMC2999828	PMC2999828.nxml.gz-125	[7437]	[7700]	In the case of asthma, the risk of uncontrolled severe asthma (which may include maternal or fetal mortality) would usually be the greater risk, suggesting that oral corticosteroids must still be used when indicated for the management of severe gestational asthma	may	INCOMPLETE_EVIDENCE	[7506]	[7509]	PMC2999828.nxml.gz-127
PMC2999828	PMC2999828.nxml.gz-125	[7437]	[7700]	In the case of asthma, the risk of uncontrolled severe asthma (which may include maternal or fetal mortality) would usually be the greater risk, suggesting that oral corticosteroids must still be used when indicated for the management of severe gestational asthma	would	FUTURE_PREDICTION	[7547]	[7552]	PMC2999828.nxml.gz-128
PMC2999828	PMC2999828.nxml.gz-125	[7437]	[7700]	In the case of asthma, the risk of uncontrolled severe asthma (which may include maternal or fetal mortality) would usually be the greater risk, suggesting that oral corticosteroids must still be used when indicated for the management of severe gestational asthma	usually	INCOMPLETE_EVIDENCE	[7553]	[7560]	PMC2999828.nxml.gz-129
PMC2999828	PMC2999828.nxml.gz-125	[7437]	[7700]	In the case of asthma, the risk of uncontrolled severe asthma (which may include maternal or fetal mortality) would usually be the greater risk, suggesting that oral corticosteroids must still be used when indicated for the management of severe gestational asthma	suggesting	INCOMPLETE_EVIDENCE	[7582]	[7592]	PMC2999828.nxml.gz-130
PMC2999828	PMC2999828.nxml.gz-125	[7437]	[7700]	In the case of asthma, the risk of uncontrolled severe asthma (which may include maternal or fetal mortality) would usually be the greater risk, suggesting that oral corticosteroids must still be used when indicated for the management of severe gestational asthma	must ... be	IMPORTANT_CONSIDERATION	[7619, 7630]	[7623, 7632]	PMC2999828.nxml.gz-131
PMC2999828	PMC2999828.nxml.gz-125	[7437]	[7700]	In the case of asthma, the risk of uncontrolled severe asthma (which may include maternal or fetal mortality) would usually be the greater risk, suggesting that oral corticosteroids must still be used when indicated for the management of severe gestational asthma	still	IMPORTANT_CONSIDERATION	[7624]	[7629]	PMC2999828.nxml.gz-133
PMC2999828	PMC2999828.nxml.gz-125	[7437]	[7700]	In the case of asthma, the risk of uncontrolled severe asthma (which may include maternal or fetal mortality) would usually be the greater risk, suggesting that oral corticosteroids must still be used when indicated for the management of severe gestational asthma	indicated	INCOMPLETE_EVIDENCE	[7643]	[7652]	PMC2999828.nxml.gz-134
PMC2999828	PMC2999828.nxml.gz-125	[7437]	[7700]	In the case of asthma, the risk of uncontrolled severe asthma (which may include maternal or fetal mortality) would usually be the greater risk, suggesting that oral corticosteroids must still be used when indicated for the management of severe gestational asthma	severe	IMPORTANT_CONSIDERATION	[7675]	[7681]	PMC2999828.nxml.gz-135
PMC2999828	PMC2999828.nxml.gz-136	[7787]	[7849]	These alterations are primarily the result of hormonal effects	primarily	PROBABLE_UNDERSTANDING	[7809]	[7818]	PMC2999828.nxml.gz-137
PMC2999828	PMC2999828.nxml.gz-136	[7787]	[7849]	These alterations are primarily the result of hormonal effects	effects	SUPERFICIAL_RELATIONSHIP	[7842]	[7849]	PMC2999828.nxml.gz-138
PMC2999828	PMC2999828.nxml.gz-139	[7851]	[7927]	They could potentially affect the course of asthma and predispose to hypoxia	could	INCOMPLETE_EVIDENCE	[7856]	[7861]	PMC2999828.nxml.gz-140
PMC2999828	PMC2999828.nxml.gz-139	[7851]	[7927]	They could potentially affect the course of asthma and predispose to hypoxia	potentially	INCOMPLETE_EVIDENCE	[7862]	[7873]	PMC2999828.nxml.gz-141
PMC2999828	PMC2999828.nxml.gz-139	[7851]	[7927]	They could potentially affect the course of asthma and predispose to hypoxia	affect	SUPERFICIAL_RELATIONSHIP	[7874]	[7880]	PMC2999828.nxml.gz-142
PMC2999828	PMC2999828.nxml.gz-143	[8056]	[8141]	Preexisting asthma symptoms may worsen, improve, or remain unchanged during pregnancy	may	INCOMPLETE_EVIDENCE	[8084]	[8087]	PMC2999828.nxml.gz-144
PMC2999828	PMC2999828.nxml.gz-145	[8143]	[8222]	Each of these 3 possibilities are observed in about one third of all cases [10]	possibilities	INCOMPLETE_EVIDENCE	[8159]	[8172]	PMC2999828.nxml.gz-146
PMC2999828	PMC2999828.nxml.gz-148	[8622]	[8800]	Potential side effects of any drug taken during pregnancy by the mother must be balanced againts the risk of the mother of the infant suffering from inadequately treated symptoms	Potential	INCOMPLETE_EVIDENCE	[8622]	[8631]	PMC2999828.nxml.gz-147
PMC2999828	PMC2999828.nxml.gz-148	[8622]	[8800]	Potential side effects of any drug taken during pregnancy by the mother must be balanced againts the risk of the mother of the infant suffering from inadequately treated symptoms	effects	SUPERFICIAL_RELATIONSHIP	[8637]	[8644]	PMC2999828.nxml.gz-149
PMC2999828	PMC2999828.nxml.gz-148	[8622]	[8800]	Potential side effects of any drug taken during pregnancy by the mother must be balanced againts the risk of the mother of the infant suffering from inadequately treated symptoms	must be	IMPORTANT_CONSIDERATION	[8694]	[8701]	PMC2999828.nxml.gz-150
PMC2999828	PMC2999828.nxml.gz-148	[8622]	[8800]	Potential side effects of any drug taken during pregnancy by the mother must be balanced againts the risk of the mother of the infant suffering from inadequately treated symptoms	balanced againts	ALTERNATIVE_OPTIONS_CONTROVERSY	[8702]	[8718]	PMC2999828.nxml.gz-14570
PMC2999828	PMC2999828.nxml.gz-148	[8622]	[8800]	Potential side effects of any drug taken during pregnancy by the mother must be balanced againts the risk of the mother of the infant suffering from inadequately treated symptoms	inadequately	PROBLEM_COMPLICATION	[8771]	[8783]	PMC2999828.nxml.gz-151
PMC2999828	PMC2999828.nxml.gz-152	[8803]	[8916]	In general, patients with severe asthma are more likely to experience worsening of their disease during pregnancy	severe	IMPORTANT_CONSIDERATION	[8829]	[8835]	PMC2999828.nxml.gz-153
PMC2999828	PMC2999828.nxml.gz-152	[8803]	[8916]	In general, patients with severe asthma are more likely to experience worsening of their disease during pregnancy	likely	PROBABLE_UNDERSTANDING	[8852]	[8858]	PMC2999828.nxml.gz-154
PMC2999828	PMC2999828.nxml.gz-155	[8918]	[9096]	Alterations in maternal immunity, particularly a decrease in cell-mediated immunity, may predispose the pregnant asthmatic to infections and thus to acute exacerbations of asthma	may	INCOMPLETE_EVIDENCE	[9003]	[9006]	PMC2999828.nxml.gz-156
PMC2999828	PMC2999828.nxml.gz-155	[8918]	[9096]	Alterations in maternal immunity, particularly a decrease in cell-mediated immunity, may predispose the pregnant asthmatic to infections and thus to acute exacerbations of asthma	thus	PROBABLE_UNDERSTANDING	[9059]	[9063]	PMC2999828.nxml.gz-157
PMC2999828	PMC2999828.nxml.gz-159	[9098]	[9269]	Severe or poorly controlled asthma may be associated with an increased risk of fetal death, low birth weight, congenital malformations,[18] and parental complications [14]	Severe	IMPORTANT_CONSIDERATION	[9098]	[9104]	PMC2999828.nxml.gz-158
PMC2999828	PMC2999828.nxml.gz-159	[9098]	[9269]	Severe or poorly controlled asthma may be associated with an increased risk of fetal death, low birth weight, congenital malformations,[18] and parental complications [14]	poorly controlled	PROBLEM_COMPLICATION	[9108]	[9125]	PMC2999828.nxml.gz-160
PMC2999828	PMC2999828.nxml.gz-159	[9098]	[9269]	Severe or poorly controlled asthma may be associated with an increased risk of fetal death, low birth weight, congenital malformations,[18] and parental complications [14]	may be	INCOMPLETE_EVIDENCE	[9133]	[9139]	PMC2999828.nxml.gz-161
PMC2999828	PMC2999828.nxml.gz-159	[9098]	[9269]	Severe or poorly controlled asthma may be associated with an increased risk of fetal death, low birth weight, congenital malformations,[18] and parental complications [14]	associated	SUPERFICIAL_RELATIONSHIP	[9140]	[9150]	PMC2999828.nxml.gz-162
PMC2999828	PMC2999828.nxml.gz-159	[9098]	[9269]	Severe or poorly controlled asthma may be associated with an increased risk of fetal death, low birth weight, congenital malformations,[18] and parental complications [14]	complications	PROBLEM_COMPLICATION	[9251]	[9264]	PMC2999828.nxml.gz-163
PMC2999828	PMC2999828.nxml.gz-164	[9271]	[9442]	Pregnant patients with severe or uncontrolled asthma should be considered high-risk and be treated promptly and optimally to ensure a favorable outcome for mother and baby	severe	IMPORTANT_CONSIDERATION	[9294]	[9300]	PMC2999828.nxml.gz-165
