PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC5812027	PMC5812027.nxml.gz-30	[2379]	[2554]	It is associated with inadequate invasion of extravillous trophoblasts and inadequate angiogenesis, with insufficient conversion of arterial spiral arteries in the decidua [1]	associated	SUPERFICIAL_RELATIONSHIP	[2385]	[2395]	PMC5812027.nxml.gz-31
PMC5812027	PMC5812027.nxml.gz-32	[2556]	[2638]	These processes are complex and normal development is dependent on several factors	complex	DIFFICULT_TASK	[2576]	[2583]	PMC5812027.nxml.gz-33
PMC5812027	PMC5812027.nxml.gz-32	[2556]	[2638]	These processes are complex and normal development is dependent on several factors	dependent	SUPERFICIAL_RELATIONSHIP	[2610]	[2619]	PMC5812027.nxml.gz-34
PMC5812027	PMC5812027.nxml.gz-32	[2556]	[2638]	These processes are complex and normal development is dependent on several factors	factors	SUPERFICIAL_RELATIONSHIP	[2631]	[2638]	PMC5812027.nxml.gz-35
PMC5812027	PMC5812027.nxml.gz-36	[2640]	[2831]	Vitamin D status (measured as 25-hydroxyvitamin D (25OHD)) of pregnant women has been inversely associated with adverse gestational outcomes and associated with uteroplacental dysfunction [2]	associated	SUPERFICIAL_RELATIONSHIP	[2736]	[2746]	PMC5812027.nxml.gz-37
PMC5812027	PMC5812027.nxml.gz-36	[2640]	[2831]	Vitamin D status (measured as 25-hydroxyvitamin D (25OHD)) of pregnant women has been inversely associated with adverse gestational outcomes and associated with uteroplacental dysfunction [2]	associated	SUPERFICIAL_RELATIONSHIP	[2785]	[2795]	PMC5812027.nxml.gz-38
PMC5812027	PMC5812027.nxml.gz-39	[2833]	[3011]	We have previously shown that higher vitamin D status in late pregnancy and larger increase in vitamin D status during pregnancy is associated with lower risk of preeclampsia [3]	previously shown	INCOMPLETE_EVIDENCE	[2841]	[2857]	PMC5812027.nxml.gz-40
PMC5812027	PMC5812027.nxml.gz-39	[2833]	[3011]	We have previously shown that higher vitamin D status in late pregnancy and larger increase in vitamin D status during pregnancy is associated with lower risk of preeclampsia [3]	associated	SUPERFICIAL_RELATIONSHIP	[2965]	[2975]	PMC5812027.nxml.gz-41
PMC5812027	PMC5812027.nxml.gz-43	[3013]	[3184]	Associations have also been shown between vitamin D insufficiency (< 50 nmol/L) and increased risk of infant small for gestational age (SGA) and low birth weight (LBW) [4]	Associations	SUPERFICIAL_RELATIONSHIP	[3013]	[3025]	PMC5812027.nxml.gz-42
PMC5812027	PMC5812027.nxml.gz-43	[3013]	[3184]	Associations have also been shown between vitamin D insufficiency (< 50 nmol/L) and increased risk of infant small for gestational age (SGA) and low birth weight (LBW) [4]	have ... been	INCOMPLETE_EVIDENCE	[3026, 3036]	[3030, 3040]	PMC5812027.nxml.gz-44
PMC5812027	PMC5812027.nxml.gz-43	[3013]	[3184]	Associations have also been shown between vitamin D insufficiency (< 50 nmol/L) and increased risk of infant small for gestational age (SGA) and low birth weight (LBW) [4]	shown	INCOMPLETE_EVIDENCE	[3041]	[3046]	PMC5812027.nxml.gz-46
PMC5812027	PMC5812027.nxml.gz-47	[3186]	[3340]	Circulating concentrations of 25OHD below 25 or 30 nmol/L have been associated with 50–300% increased odds of SGA, compared to higher concentrations [5–7]	have been	INCOMPLETE_EVIDENCE	[3244]	[3253]	PMC5812027.nxml.gz-48
PMC5812027	PMC5812027.nxml.gz-47	[3186]	[3340]	Circulating concentrations of 25OHD below 25 or 30 nmol/L have been associated with 50–300% increased odds of SGA, compared to higher concentrations [5–7]	associated	SUPERFICIAL_RELATIONSHIP	[3254]	[3264]	PMC5812027.nxml.gz-49
PMC5812027	PMC5812027.nxml.gz-22645	[3342]	[3525]	Also, maternal 25OHD < 28 nmol/L in late, but not early, pregnancy have been associated with lower infant birth size and shorter gestational length in a smaller longitudinal study [8]	but not	ALTERNATIVE_OPTIONS_CONTROVERSY	[3384]	[3391]	PMC5812027.nxml.gz-51
PMC5812027	PMC5812027.nxml.gz-22645	[3342]	[3525]	Also, maternal 25OHD < 28 nmol/L in late, but not early, pregnancy have been associated with lower infant birth size and shorter gestational length in a smaller longitudinal study [8]	have been	INCOMPLETE_EVIDENCE	[3409]	[3418]	PMC5812027.nxml.gz-52
PMC5812027	PMC5812027.nxml.gz-22645	[3342]	[3525]	Also, maternal 25OHD < 28 nmol/L in late, but not early, pregnancy have been associated with lower infant birth size and shorter gestational length in a smaller longitudinal study [8]	associated	SUPERFICIAL_RELATIONSHIP	[3419]	[3429]	PMC5812027.nxml.gz-53
PMC5812027	PMC5812027.nxml.gz-22645	[3342]	[3525]	Also, maternal 25OHD < 28 nmol/L in late, but not early, pregnancy have been associated with lower infant birth size and shorter gestational length in a smaller longitudinal study [8]	smaller ... study	INCOMPLETE_EVIDENCE	[3495, 3516]	[3502, 3521]	PMC5812027.nxml.gz-54
PMC5812027	PMC5812027.nxml.gz-56	[3527]	[3680]	However, there is also limited evidence for a U-shaped association where high 25OHD concentrations (> 80 nmol/L) may be related to higher risk of SGA [9]	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[3527]	[3534]	PMC5812027.nxml.gz-55
PMC5812027	PMC5812027.nxml.gz-56	[3527]	[3680]	However, there is also limited evidence for a U-shaped association where high 25OHD concentrations (> 80 nmol/L) may be related to higher risk of SGA [9]	limited evidence	INCOMPLETE_EVIDENCE	[3550]	[3566]	PMC5812027.nxml.gz-57
PMC5812027	PMC5812027.nxml.gz-56	[3527]	[3680]	However, there is also limited evidence for a U-shaped association where high 25OHD concentrations (> 80 nmol/L) may be related to higher risk of SGA [9]	association	SUPERFICIAL_RELATIONSHIP	[3582]	[3593]	PMC5812027.nxml.gz-58
PMC5812027	PMC5812027.nxml.gz-56	[3527]	[3680]	However, there is also limited evidence for a U-shaped association where high 25OHD concentrations (> 80 nmol/L) may be related to higher risk of SGA [9]	may be	INCOMPLETE_EVIDENCE	[3640]	[3646]	PMC5812027.nxml.gz-59
PMC5812027	PMC5812027.nxml.gz-56	[3527]	[3680]	However, there is also limited evidence for a U-shaped association where high 25OHD concentrations (> 80 nmol/L) may be related to higher risk of SGA [9]	related	SUPERFICIAL_RELATIONSHIP	[3647]	[3654]	PMC5812027.nxml.gz-60
PMC5812027	PMC5812027.nxml.gz-62	[3682]	[3800]	Thus, the association between vitamin D status and neonatal birth size is not clear and warrants further investigation	Thus	PROBABLE_UNDERSTANDING	[3682]	[3686]	PMC5812027.nxml.gz-61
PMC5812027	PMC5812027.nxml.gz-62	[3682]	[3800]	Thus, the association between vitamin D status and neonatal birth size is not clear and warrants further investigation	association	SUPERFICIAL_RELATIONSHIP	[3692]	[3703]	PMC5812027.nxml.gz-63
PMC5812027	PMC5812027.nxml.gz-62	[3682]	[3800]	Thus, the association between vitamin D status and neonatal birth size is not clear and warrants further investigation	not clear	FULL_UNKNOWN	[3756]	[3765]	PMC5812027.nxml.gz-64
PMC5812027	PMC5812027.nxml.gz-62	[3682]	[3800]	Thus, the association between vitamin D status and neonatal birth size is not clear and warrants further investigation	warrants further investigation	FUTURE_WORK	[3770]	[3800]	PMC5812027.nxml.gz-65
PMC5812027	PMC5812027.nxml.gz-66	[3802]	[3968]	A recent meta-analysis of 10 studies concluded that 25OHD concentrations < 50 nmol/L were associated with an approximately 30% increased risk of preterm delivery [10]	concluded	INCOMPLETE_EVIDENCE	[3839]	[3848]	PMC5812027.nxml.gz-67
PMC5812027	PMC5812027.nxml.gz-66	[3802]	[3968]	A recent meta-analysis of 10 studies concluded that 25OHD concentrations < 50 nmol/L were associated with an approximately 30% increased risk of preterm delivery [10]	associated	SUPERFICIAL_RELATIONSHIP	[3892]	[3902]	PMC5812027.nxml.gz-68
PMC5812027	PMC5812027.nxml.gz-66	[3802]	[3968]	A recent meta-analysis of 10 studies concluded that 25OHD concentrations < 50 nmol/L were associated with an approximately 30% increased risk of preterm delivery [10]	approximately	INCOMPLETE_EVIDENCE	[3911]	[3924]	PMC5812027.nxml.gz-69
PMC5812027	PMC5812027.nxml.gz-70	[3970]	[4142]	Bodnar et al. found that early pregnancy 25OHD concentrations < 75 nmol/L were associated with higher risk of both medically indicated and spontaneous preterm delivery [11]	found	INCOMPLETE_EVIDENCE	[3984]	[3989]	PMC5812027.nxml.gz-71
PMC5812027	PMC5812027.nxml.gz-70	[3970]	[4142]	Bodnar et al. found that early pregnancy 25OHD concentrations < 75 nmol/L were associated with higher risk of both medically indicated and spontaneous preterm delivery [11]	associated	SUPERFICIAL_RELATIONSHIP	[4049]	[4059]	PMC5812027.nxml.gz-72
PMC5812027	PMC5812027.nxml.gz-74	[4144]	[4393]	Lower vitamin D status has also been associated with a medical history of recurrent miscarriage [12] but only two prospective studies have investigated this, without finding that lower 25OHD concentrations increases the risk of pregnancy loss [5,13]	has ... been	INCOMPLETE_EVIDENCE	[4167, 4176]	[4170, 4180]	PMC5812027.nxml.gz-75
PMC5812027	PMC5812027.nxml.gz-74	[4144]	[4393]	Lower vitamin D status has also been associated with a medical history of recurrent miscarriage [12] but only two prospective studies have investigated this, without finding that lower 25OHD concentrations increases the risk of pregnancy loss [5,13]	associated	SUPERFICIAL_RELATIONSHIP	[4181]	[4191]	PMC5812027.nxml.gz-77
PMC5812027	PMC5812027.nxml.gz-74	[4144]	[4393]	Lower vitamin D status has also been associated with a medical history of recurrent miscarriage [12] but only two prospective studies have investigated this, without finding that lower 25OHD concentrations increases the risk of pregnancy loss [5,13]	but only	ANOMALY_CURIOUS_FINDING	[4245]	[4253]	PMC5812027.nxml.gz-78
PMC5812027	PMC5812027.nxml.gz-74	[4144]	[4393]	Lower vitamin D status has also been associated with a medical history of recurrent miscarriage [12] but only two prospective studies have investigated this, without finding that lower 25OHD concentrations increases the risk of pregnancy loss [5,13]	investigated	QUESTION_ANSWERED_BY_THIS_WORK	[4283]	[4295]	PMC5812027.nxml.gz-79
PMC5812027	PMC5812027.nxml.gz-81	[4395]	[4545]	Both these prospective studies had relatively few cases of pregnancy loss and may therefore have been insufficiently powered to study this association	relatively few	PROBLEM_COMPLICATION	[4430]	[4444]	PMC5812027.nxml.gz-83
PMC5812027	PMC5812027.nxml.gz-81	[4395]	[4545]	Both these prospective studies had relatively few cases of pregnancy loss and may therefore have been insufficiently powered to study this association	may	INCOMPLETE_EVIDENCE	[4473]	[4476]	PMC5812027.nxml.gz-84
PMC5812027	PMC5812027.nxml.gz-81	[4395]	[4545]	Both these prospective studies had relatively few cases of pregnancy loss and may therefore have been insufficiently powered to study this association	therefore	PROBABLE_UNDERSTANDING	[4477]	[4486]	PMC5812027.nxml.gz-85
PMC5812027	PMC5812027.nxml.gz-81	[4395]	[4545]	Both these prospective studies had relatively few cases of pregnancy loss and may therefore have been insufficiently powered to study this association	have been	INCOMPLETE_EVIDENCE	[4487]	[4496]	PMC5812027.nxml.gz-86
PMC5812027	PMC5812027.nxml.gz-81	[4395]	[4545]	Both these prospective studies had relatively few cases of pregnancy loss and may therefore have been insufficiently powered to study this association	insufficiently	PROBLEM_COMPLICATION	[4497]	[4511]	PMC5812027.nxml.gz-87
PMC5812027	PMC5812027.nxml.gz-81	[4395]	[4545]	Both these prospective studies had relatively few cases of pregnancy loss and may therefore have been insufficiently powered to study this association	association	SUPERFICIAL_RELATIONSHIP	[4534]	[4545]	PMC5812027.nxml.gz-88
PMC5812027	PMC5812027.nxml.gz-90	[4547]	[4645]	Thus, the association between vitamin D status and risk of miscarriage needs further investigation	Thus	PROBABLE_UNDERSTANDING	[4547]	[4551]	PMC5812027.nxml.gz-89
PMC5812027	PMC5812027.nxml.gz-90	[4547]	[4645]	Thus, the association between vitamin D status and risk of miscarriage needs further investigation	association	SUPERFICIAL_RELATIONSHIP	[4557]	[4568]	PMC5812027.nxml.gz-91
PMC5812027	PMC5812027.nxml.gz-90	[4547]	[4645]	Thus, the association between vitamin D status and risk of miscarriage needs further investigation	needs	FUTURE_WORK	[4618]	[4623]	PMC5812027.nxml.gz-92
PMC5812027	PMC5812027.nxml.gz-90	[4547]	[4645]	Thus, the association between vitamin D status and risk of miscarriage needs further investigation	further investigation	FUTURE_WORK	[4624]	[4645]	PMC5812027.nxml.gz-93
PMC5812027	PMC5812027.nxml.gz-94	[4647]	[4801]	To our knowledge, no previous study has related 25OHD concentration in both early and late pregnancy to neonatal outcomes related to placental dysfunction	To our knowledge	PROBABLE_UNDERSTANDING	[4647]	[4663]	PMC5812027.nxml.gz-96
PMC5812027	PMC5812027.nxml.gz-94	[4647]	[4801]	To our knowledge, no previous study has related 25OHD concentration in both early and late pregnancy to neonatal outcomes related to placental dysfunction	no previous study	FULL_UNKNOWN	[4665]	[4682]	PMC5812027.nxml.gz-97
PMC5812027	PMC5812027.nxml.gz-94	[4647]	[4801]	To our knowledge, no previous study has related 25OHD concentration in both early and late pregnancy to neonatal outcomes related to placental dysfunction	related	SUPERFICIAL_RELATIONSHIP	[4687]	[4694]	PMC5812027.nxml.gz-98
PMC5812027	PMC5812027.nxml.gz-94	[4647]	[4801]	To our knowledge, no previous study has related 25OHD concentration in both early and late pregnancy to neonatal outcomes related to placental dysfunction	related	SUPERFICIAL_RELATIONSHIP	[4769]	[4776]	PMC5812027.nxml.gz-99
PMC5812027	PMC5812027.nxml.gz-101	[4803]	[4977]	Therefore, it has not been possible to ascertain whether the associations at implantation in early pregnancy differ from those during the fetal growth spurt in late pregnancy	Therefore	PROBABLE_UNDERSTANDING	[4803]	[4812]	PMC5812027.nxml.gz-100
PMC5812027	PMC5812027.nxml.gz-101	[4803]	[4977]	Therefore, it has not been possible to ascertain whether the associations at implantation in early pregnancy differ from those during the fetal growth spurt in late pregnancy	not ... possible	DIFFICULT_TASK	[4821, 4830]	[4824, 4838]	PMC5812027.nxml.gz-104
PMC5812027	PMC5812027.nxml.gz-101	[4803]	[4977]	Therefore, it has not been possible to ascertain whether the associations at implantation in early pregnancy differ from those during the fetal growth spurt in late pregnancy	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[4852]	[4859]	PMC5812027.nxml.gz-107
PMC5812027	PMC5812027.nxml.gz-101	[4803]	[4977]	Therefore, it has not been possible to ascertain whether the associations at implantation in early pregnancy differ from those during the fetal growth spurt in late pregnancy	associations	SUPERFICIAL_RELATIONSHIP	[4864]	[4876]	PMC5812027.nxml.gz-108
PMC5812027	PMC5812027.nxml.gz-101	[4803]	[4977]	Therefore, it has not been possible to ascertain whether the associations at implantation in early pregnancy differ from those during the fetal growth spurt in late pregnancy	differ	ALTERNATIVE_OPTIONS_CONTROVERSY	[4912]	[4918]	PMC5812027.nxml.gz-109
PMC5812027	PMC5812027.nxml.gz-110	[4979]	[5182]	Our objectives were to study the associations between vitamin D status in both early and late pregnancy, as well as change in vitamin D status during pregnancy with neonatal SGA, LBW and preterm delivery	objectives	QUESTION_ANSWERED_BY_THIS_WORK	[4983]	[4993]	PMC5812027.nxml.gz-111
PMC5812027	PMC5812027.nxml.gz-110	[4979]	[5182]	Our objectives were to study the associations between vitamin D status in both early and late pregnancy, as well as change in vitamin D status during pregnancy with neonatal SGA, LBW and preterm delivery	associations	SUPERFICIAL_RELATIONSHIP	[5012]	[5024]	PMC5812027.nxml.gz-112
PMC5812027	PMC5812027.nxml.gz-114	[5184]	[5277]	Associations between vitamin D status in early pregnancy and pregnancy loss were also studied	Associations	SUPERFICIAL_RELATIONSHIP	[5184]	[5196]	PMC5812027.nxml.gz-113
PMC5812027	PMC5812027.nxml.gz-114	[5184]	[5277]	Associations between vitamin D status in early pregnancy and pregnancy loss were also studied	were ... studied	QUESTION_ANSWERED_BY_THIS_WORK	[5260, 5270]	[5264, 5277]	PMC5812027.nxml.gz-115
PMC5812027	PMC5812027.nxml.gz-117	[6994]	[7126]	Pregnancy loss before gestational week 22 was based on self-report data and medical records to verify miscarriage were not available	not available	INCOMPLETE_EVIDENCE	[7113]	[7126]	PMC5812027.nxml.gz-118
PMC5812027	PMC5812027.nxml.gz-119	[8501]	[8648]	Season was coded as a binary variable, since this explained 30% of vitamin D status in a previous study in pregnant women at the same latitude [16]	explained	PROBABLE_UNDERSTANDING	[8551]	[8560]	PMC5812027.nxml.gz-121
PMC5812027	PMC5812027.nxml.gz-119	[8501]	[8648]	Season was coded as a binary variable, since this explained 30% of vitamin D status in a previous study in pregnant women at the same latitude [16]	previous study	INCOMPLETE_EVIDENCE	[8590]	[8604]	PMC5812027.nxml.gz-122
PMC5812027	PMC5812027.nxml.gz-123	[9055]	[9289]	These groups were chosen to study whether vitamin D insufficiency (30–50 nmol/L), sufficiency (≥ 50 nmol/L) or high status (≥ 75 or ≥ 100 nmol/L) was associated with the outcomes studied, compared to vitamin D deficiency (< 30 nmol/L)	whether ... compared	ALTERNATIVE_OPTIONS_CONTROVERSY	[9089, 9243]	[9096, 9251]	PMC5812027.nxml.gz-124
PMC5812027	PMC5812027.nxml.gz-123	[9055]	[9289]	These groups were chosen to study whether vitamin D insufficiency (30–50 nmol/L), sufficiency (≥ 50 nmol/L) or high status (≥ 75 or ≥ 100 nmol/L) was associated with the outcomes studied, compared to vitamin D deficiency (< 30 nmol/L)	associated	SUPERFICIAL_RELATIONSHIP	[9205]	[9215]	PMC5812027.nxml.gz-126
PMC5812027	PMC5812027.nxml.gz-127	[10214]	[10389]	Tobacco use and vitamin D supplement use were also investigated as potential confounders but did not show any confounding effect and were thus not included in the final models	investigated	QUESTION_ANSWERED_BY_THIS_WORK	[10265]	[10277]	PMC5812027.nxml.gz-128
PMC5812027	PMC5812027.nxml.gz-127	[10214]	[10389]	Tobacco use and vitamin D supplement use were also investigated as potential confounders but did not show any confounding effect and were thus not included in the final models	potential	INCOMPLETE_EVIDENCE	[10281]	[10290]	PMC5812027.nxml.gz-129
PMC5812027	PMC5812027.nxml.gz-127	[10214]	[10389]	Tobacco use and vitamin D supplement use were also investigated as potential confounders but did not show any confounding effect and were thus not included in the final models	confounders	PROBLEM_COMPLICATION	[10291]	[10302]	PMC5812027.nxml.gz-130
PMC5812027	PMC5812027.nxml.gz-127	[10214]	[10389]	Tobacco use and vitamin D supplement use were also investigated as potential confounders but did not show any confounding effect and were thus not included in the final models	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[10303]	[10306]	PMC5812027.nxml.gz-131
PMC5812027	PMC5812027.nxml.gz-127	[10214]	[10389]	Tobacco use and vitamin D supplement use were also investigated as potential confounders but did not show any confounding effect and were thus not included in the final models	thus	PROBABLE_UNDERSTANDING	[10352]	[10356]	PMC5812027.nxml.gz-135
PMC5812027	PMC5812027.nxml.gz-127	[10214]	[10389]	Tobacco use and vitamin D supplement use were also investigated as potential confounders but did not show any confounding effect and were thus not included in the final models	models	ALTERNATIVE_OPTIONS_CONTROVERSY	[10383]	[10389]	PMC5812027.nxml.gz-136
PMC5812027	PMC5812027.nxml.gz-139	[10515]	[10707]	Correlation between continuous T1 25OHD and continuous change in 25OHD was low ( r  = − 0.22, p  < 0.001) and it was therefore considered acceptable to include both variables in the same model	Correlation	SUPERFICIAL_RELATIONSHIP	[10515]	[10526]	PMC5812027.nxml.gz-137
PMC5812027	PMC5812027.nxml.gz-139	[10515]	[10707]	Correlation between continuous T1 25OHD and continuous change in 25OHD was low ( r  = − 0.22, p  < 0.001) and it was therefore considered acceptable to include both variables in the same model	therefore	PROBABLE_UNDERSTANDING	[10632]	[10641]	PMC5812027.nxml.gz-140
PMC5812027	PMC5812027.nxml.gz-139	[10515]	[10707]	Correlation between continuous T1 25OHD and continuous change in 25OHD was low ( r  = − 0.22, p  < 0.001) and it was therefore considered acceptable to include both variables in the same model	considered	INCOMPLETE_EVIDENCE	[10642]	[10652]	PMC5812027.nxml.gz-141
PMC5812027	PMC5812027.nxml.gz-139	[10515]	[10707]	Correlation between continuous T1 25OHD and continuous change in 25OHD was low ( r  = − 0.22, p  < 0.001) and it was therefore considered acceptable to include both variables in the same model	model	INCOMPLETE_EVIDENCE	[10702]	[10707]	PMC5812027.nxml.gz-142
PMC5812027	PMC5812027.nxml.gz-143	[10872]	[11040]	These models were adjusted for BMI, season of conception, education level, origin and gestational age at registration to antenatal care (based on last menstrual period)	models	ALTERNATIVE_OPTIONS_CONTROVERSY	[10878]	[10884]	PMC5812027.nxml.gz-144
PMC5812027	PMC5812027.nxml.gz-145	[11166]	[11243]	Here, no confounders were included due to the small number of cases ( N  = 9)	due to	PROBLEM_COMPLICATION	[11201]	[11207]	PMC5812027.nxml.gz-147
PMC5812027	PMC5812027.nxml.gz-145	[11166]	[11243]	Here, no confounders were included due to the small number of cases ( N  = 9)	small	INCOMPLETE_EVIDENCE	[11212]	[11217]	PMC5812027.nxml.gz-148
PMC5812027	PMC5812027.nxml.gz-149	[14040]	[14154]	There were no associations between the predictor T1 25OHD and the outcomes SGA, LBW and preterm delivery (Table 3)	predictor	SUPERFICIAL_RELATIONSHIP	[14079]	[14088]	PMC5812027.nxml.gz-150
PMC5812027	PMC5812027.nxml.gz-152	[14480]	[14552]	However, T3 25OHD was not significantly associated with preterm delivery	However	ANOMALY_CURIOUS_FINDING	[14480]	[14487]	PMC5812027.nxml.gz-151
PMC5812027	PMC5812027.nxml.gz-22647	[16446]	[16546]	Vitamin D status trajectory between T1 and T3 was inversely related to SGA, preterm and LBW (Table3)	related	SUPERFICIAL_RELATIONSHIP	[16506]	[16513]	PMC5812027.nxml.gz-155
PMC5812027	PMC5812027.nxml.gz-156	[16548]	[16833]	Compared to women with a large increase in 25OHD (≥30 nmol/L), women with a decrease in 25OHD had significantly higher OR of having a child born SGA (OR = 3.7, p  = 0.002), with LBW (OR = 4.7, p  = 0.014) as well as a trend toward higher odds of preterm delivery (OR = 2.9, p  = 0.061)	trend	INCOMPLETE_EVIDENCE	[16766]	[16771]	PMC5812027.nxml.gz-157
PMC5812027	PMC5812027.nxml.gz-159	[16835]	[17098]	Women with a small increase in 25OHD (0–30 nmol/L) had significantly higher OR of SGA (OR = 2.6, p  = 0.019) and preterm delivery (OR = 2.9, p  = 0.047) as well as a trend toward significance for LBW (OR = 3.1, p  = 0.056), compared to women with a large increase	trend	INCOMPLETE_EVIDENCE	[17001]	[17006]	PMC5812027.nxml.gz-160
PMC5812027	PMC5812027.nxml.gz-159	[16835]	[17098]	Women with a small increase in 25OHD (0–30 nmol/L) had significantly higher OR of SGA (OR = 2.6, p  = 0.019) and preterm delivery (OR = 2.9, p  = 0.047) as well as a trend toward significance for LBW (OR = 3.1, p  = 0.056), compared to women with a large increase	significance	IMPORTANT_CONSIDERATION	[17014]	[17026]	PMC5812027.nxml.gz-161
PMC5812027	PMC5812027.nxml.gz-162	[17445]	[17559]	Overall, lower T1 25OHD (as a continuous but not categorical variable) was associated with pregnancy loss (Table3)	associated	SUPERFICIAL_RELATIONSHIP	[17520]	[17530]	PMC5812027.nxml.gz-163
