PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC6000839	PMC6000839.nxml.gz-85	[14212]	[14411]	Although this association became significant even after taking potential confounders into account in model 1 [OR 0.80, 95% (CI) (0.34-1.93), P < 0.01], such association was not seen in models 2 and 3	Although	ANOMALY_CURIOUS_FINDING	[14212]	[14220]	PMC6000839.nxml.gz-84
PMC6000839	PMC6000839.nxml.gz-85	[14212]	[14411]	Although this association became significant even after taking potential confounders into account in model 1 [OR 0.80, 95% (CI) (0.34-1.93), P < 0.01], such association was not seen in models 2 and 3	association	SUPERFICIAL_RELATIONSHIP	[14226]	[14237]	PMC6000839.nxml.gz-86
PMC6000839	PMC6000839.nxml.gz-85	[14212]	[14411]	Although this association became significant even after taking potential confounders into account in model 1 [OR 0.80, 95% (CI) (0.34-1.93), P < 0.01], such association was not seen in models 2 and 3	even	ANOMALY_CURIOUS_FINDING	[14257]	[14261]	PMC6000839.nxml.gz-87
PMC6000839	PMC6000839.nxml.gz-85	[14212]	[14411]	Although this association became significant even after taking potential confounders into account in model 1 [OR 0.80, 95% (CI) (0.34-1.93), P < 0.01], such association was not seen in models 2 and 3	potential	INCOMPLETE_EVIDENCE	[14275]	[14284]	PMC6000839.nxml.gz-88
PMC6000839	PMC6000839.nxml.gz-85	[14212]	[14411]	Although this association became significant even after taking potential confounders into account in model 1 [OR 0.80, 95% (CI) (0.34-1.93), P < 0.01], such association was not seen in models 2 and 3	confounders	PROBLEM_COMPLICATION	[14285]	[14296]	PMC6000839.nxml.gz-89
PMC6000839	PMC6000839.nxml.gz-85	[14212]	[14411]	Although this association became significant even after taking potential confounders into account in model 1 [OR 0.80, 95% (CI) (0.34-1.93), P < 0.01], such association was not seen in models 2 and 3	association	SUPERFICIAL_RELATIONSHIP	[14369]	[14380]	PMC6000839.nxml.gz-91
PMC6000839	PMC6000839.nxml.gz-95	[15260]	[15474]	Current study on 812 subjects is one of the largest studies evaluating the association between major maternal dietary patterns during the first-trimester period of pregnancy and neonatal anthropometric measurements	association	SUPERFICIAL_RELATIONSHIP	[15335]	[15346]	PMC6000839.nxml.gz-96
PMC6000839	PMC6000839.nxml.gz-99	[15476]	[15621]	This study demonstrated a significant association between high adherences to western dietary pattern and chance of having low birth weight infant	This study	QUESTION_ANSWERED_BY_THIS_WORK	[15476]	[15486]	PMC6000839.nxml.gz-8127
PMC6000839	PMC6000839.nxml.gz-99	[15476]	[15621]	This study demonstrated a significant association between high adherences to western dietary pattern and chance of having low birth weight infant	association	SUPERFICIAL_RELATIONSHIP	[15514]	[15525]	PMC6000839.nxml.gz-100
PMC6000839	PMC6000839.nxml.gz-102	[15623]	[15708]	However, such associations were not seen with healthy and traditional dietary pattern	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[15623]	[15630]	PMC6000839.nxml.gz-101
PMC6000839	PMC6000839.nxml.gz-104	[15710]	[15951]	Earlier studies have mostly examined the effects of particular nutrients or foods during gestational period on neonatal anthropometric measurements [13] and few data are available linking habitual diet to neonatal anthropometric measurements	Earlier studies	INCOMPLETE_EVIDENCE	[15710]	[15725]	PMC6000839.nxml.gz-103
PMC6000839	PMC6000839.nxml.gz-104	[15710]	[15951]	Earlier studies have mostly examined the effects of particular nutrients or foods during gestational period on neonatal anthropometric measurements [13] and few data are available linking habitual diet to neonatal anthropometric measurements	mostly	INCOMPLETE_EVIDENCE	[15731]	[15737]	PMC6000839.nxml.gz-105
PMC6000839	PMC6000839.nxml.gz-104	[15710]	[15951]	Earlier studies have mostly examined the effects of particular nutrients or foods during gestational period on neonatal anthropometric measurements [13] and few data are available linking habitual diet to neonatal anthropometric measurements	effects	SUPERFICIAL_RELATIONSHIP	[15751]	[15758]	PMC6000839.nxml.gz-107
PMC6000839	PMC6000839.nxml.gz-104	[15710]	[15951]	Earlier studies have mostly examined the effects of particular nutrients or foods during gestational period on neonatal anthropometric measurements [13] and few data are available linking habitual diet to neonatal anthropometric measurements	few	INCOMPLETE_EVIDENCE	[15867]	[15870]	PMC6000839.nxml.gz-108
PMC6000839	PMC6000839.nxml.gz-104	[15710]	[15951]	Earlier studies have mostly examined the effects of particular nutrients or foods during gestational period on neonatal anthropometric measurements [13] and few data are available linking habitual diet to neonatal anthropometric measurements	linking	SUPERFICIAL_RELATIONSHIP	[15890]	[15897]	PMC6000839.nxml.gz-109
PMC6000839	PMC6000839.nxml.gz-110	[15953]	[16166]	Western dietary pattern as an unhealthy food choice is unable to fulfill the increased key micronutrients requirements for normal fetal growth during pregnancy and results in such adverse effects on the fetus [23]	unable to	PROBLEM_COMPLICATION	[16008]	[16017]	PMC6000839.nxml.gz-111
PMC6000839	PMC6000839.nxml.gz-110	[15953]	[16166]	Western dietary pattern as an unhealthy food choice is unable to fulfill the increased key micronutrients requirements for normal fetal growth during pregnancy and results in such adverse effects on the fetus [23]	effects	SUPERFICIAL_RELATIONSHIP	[16141]	[16148]	PMC6000839.nxml.gz-112
PMC6000839	PMC6000839.nxml.gz-114	[16168]	[16404]	Earlier studies have also shown that high-quality diet assessed by using the Alternate Healthy Eating Index (AHEI) in the first trimester of pregnancy is positively associated with birth size including birth weight and birth length [15]	Earlier studies	INCOMPLETE_EVIDENCE	[16168]	[16183]	PMC6000839.nxml.gz-113
PMC6000839	PMC6000839.nxml.gz-114	[16168]	[16404]	Earlier studies have also shown that high-quality diet assessed by using the Alternate Healthy Eating Index (AHEI) in the first trimester of pregnancy is positively associated with birth size including birth weight and birth length [15]	associated	SUPERFICIAL_RELATIONSHIP	[16333]	[16343]	PMC6000839.nxml.gz-115
PMC6000839	PMC6000839.nxml.gz-116	[16406]	[16602]	Other publication has also reported a protective effect of adherence to Mediterranean diet during pregnancy and risk of delivering a fetal growth–restricted infant for weight in Atlantic area [16]	effect	SUPERFICIAL_RELATIONSHIP	[16455]	[16461]	PMC6000839.nxml.gz-117
PMC6000839	PMC6000839.nxml.gz-118	[16604]	[16857]	In a population-based prospective study, it has been shown that women in the “wheat products” pattern had higher odds of having infants with the low birth weight and head circumference compared with women in the “rice, fish, and vegetables” pattern [24]	has been	INCOMPLETE_EVIDENCE	[16648]	[16656]	PMC6000839.nxml.gz-119
PMC6000839	PMC6000839.nxml.gz-120	[16859]	[17041]	Also, some maternal dietary patterns characterized by high intakes of vegetable, fruit, white rice [25], Vitamin C, milk, and fat [26] are associated with larger birth size of infant	some	INCOMPLETE_EVIDENCE	[16865]	[16869]	PMC6000839.nxml.gz-121
PMC6000839	PMC6000839.nxml.gz-120	[16859]	[17041]	Also, some maternal dietary patterns characterized by high intakes of vegetable, fruit, white rice [25], Vitamin C, milk, and fat [26] are associated with larger birth size of infant	associated	SUPERFICIAL_RELATIONSHIP	[16998]	[17008]	PMC6000839.nxml.gz-122
PMC6000839	PMC6000839.nxml.gz-123	[17043]	[17166]	In contrast maternal intakes of carbohydrate were negatively associated with infant length and abdominal circumference [26]	associated	SUPERFICIAL_RELATIONSHIP	[17104]	[17114]	PMC6000839.nxml.gz-124
PMC6000839	PMC6000839.nxml.gz-126	[17168]	[17338]	Present study showed that the women with prior problematic pregnancies or higher socioeconomic status or education level were more prone to have a healthy dietary pattern	Present study	QUESTION_ANSWERED_BY_THIS_WORK	[17168]	[17181]	PMC6000839.nxml.gz-125
PMC6000839	PMC6000839.nxml.gz-126	[17168]	[17338]	Present study showed that the women with prior problematic pregnancies or higher socioeconomic status or education level were more prone to have a healthy dietary pattern	prone	PROBABLE_UNDERSTANDING	[17299]	[17304]	PMC6000839.nxml.gz-127
PMC6000839	PMC6000839.nxml.gz-128	[17340]	[17546]	These results were in line with Northstone et al. study which showed that “health conscious” dietary patterns were negatively associated with decreasing educational level, age, and socioeconomic status [21]	in line with	INCOMPLETE_EVIDENCE	[17359]	[17371]	PMC6000839.nxml.gz-129
PMC6000839	PMC6000839.nxml.gz-128	[17340]	[17546]	These results were in line with Northstone et al. study which showed that “health conscious” dietary patterns were negatively associated with decreasing educational level, age, and socioeconomic status [21]	associated	SUPERFICIAL_RELATIONSHIP	[17466]	[17476]	PMC6000839.nxml.gz-130
PMC6000839	PMC6000839.nxml.gz-131	[17548]	[17669]	Also, dietary surveys during pregnancy have suggested the poor diet quality and quantity of low socioeconomic groups [27]	suggested	INCOMPLETE_EVIDENCE	[17592]	[17601]	PMC6000839.nxml.gz-132
PMC6000839	PMC6000839.nxml.gz-133	[17671]	[17831]	It can be concluded that women with low socioeconomic status need specific dietary intervention programs due to increase in nutritional demands during pregnancy	can be concluded	PROBABLE_UNDERSTANDING	[17674]	[17690]	PMC6000839.nxml.gz-134
PMC6000839	PMC6000839.nxml.gz-133	[17671]	[17831]	It can be concluded that women with low socioeconomic status need specific dietary intervention programs due to increase in nutritional demands during pregnancy	need	FUTURE_WORK	[17732]	[17736]	PMC6000839.nxml.gz-135
PMC6000839	PMC6000839.nxml.gz-133	[17671]	[17831]	It can be concluded that women with low socioeconomic status need specific dietary intervention programs due to increase in nutritional demands during pregnancy	due to	PROBLEM_COMPLICATION	[17776]	[17782]	PMC6000839.nxml.gz-136
PMC6000839	PMC6000839.nxml.gz-137	[18059]	[18203]	Mentioned foods as an unhealthy food might have been given an adverse score in the healthy and traditional dietary patterns in the current study	might	INCOMPLETE_EVIDENCE	[18096]	[18101]	PMC6000839.nxml.gz-138
PMC6000839	PMC6000839.nxml.gz-137	[18059]	[18203]	Mentioned foods as an unhealthy food might have been given an adverse score in the healthy and traditional dietary patterns in the current study	the current study	QUESTION_ANSWERED_BY_THIS_WORK	[18186]	[18203]	PMC6000839.nxml.gz-140
PMC6000839	PMC6000839.nxml.gz-141	[18205]	[18377]	This might be a reason why we failed to report a significant positive association between high adherence to healthy dietary pattern and neonatal anthropometric measurements	might	INCOMPLETE_EVIDENCE	[18210]	[18215]	PMC6000839.nxml.gz-142
PMC6000839	PMC6000839.nxml.gz-141	[18205]	[18377]	This might be a reason why we failed to report a significant positive association between high adherence to healthy dietary pattern and neonatal anthropometric measurements	why	EXPLICIT_QUESTION	[18228]	[18231]	PMC6000839.nxml.gz-143
PMC6000839	PMC6000839.nxml.gz-141	[18205]	[18377]	This might be a reason why we failed to report a significant positive association between high adherence to healthy dietary pattern and neonatal anthropometric measurements	failed	DIFFICULT_TASK	[18235]	[18241]	PMC6000839.nxml.gz-8129
PMC6000839	PMC6000839.nxml.gz-145	[18379]	[18559]	It should be mentioned that refined grains are major source of carbohydrate intake in Iranian diet, which has been shown to be associated with higher risk of some chronic disorders	should be mentioned	IMPORTANT_CONSIDERATION	[18382]	[18401]	PMC6000839.nxml.gz-146
PMC6000839	PMC6000839.nxml.gz-145	[18379]	[18559]	It should be mentioned that refined grains are major source of carbohydrate intake in Iranian diet, which has been shown to be associated with higher risk of some chronic disorders	has been	INCOMPLETE_EVIDENCE	[18485]	[18493]	PMC6000839.nxml.gz-147
PMC6000839	PMC6000839.nxml.gz-145	[18379]	[18559]	It should be mentioned that refined grains are major source of carbohydrate intake in Iranian diet, which has been shown to be associated with higher risk of some chronic disorders	associated	SUPERFICIAL_RELATIONSHIP	[18506]	[18516]	PMC6000839.nxml.gz-148
PMC6000839	PMC6000839.nxml.gz-150	[18841]	[19040]	Therefore, understanding the differences between healthy, western, and traditional dietary patterns and usual Iranian dietary pattern might help interpreting the importance of the findings we reached	Therefore	PROBABLE_UNDERSTANDING	[18841]	[18850]	PMC6000839.nxml.gz-149
PMC6000839	PMC6000839.nxml.gz-150	[18841]	[19040]	Therefore, understanding the differences between healthy, western, and traditional dietary patterns and usual Iranian dietary pattern might help interpreting the importance of the findings we reached	understanding the differences	FUTURE_WORK	[18852]	[18881]	PMC6000839.nxml.gz-8131
PMC6000839	PMC6000839.nxml.gz-150	[18841]	[19040]	Therefore, understanding the differences between healthy, western, and traditional dietary patterns and usual Iranian dietary pattern might help interpreting the importance of the findings we reached	might	INCOMPLETE_EVIDENCE	[18975]	[18980]	PMC6000839.nxml.gz-152
PMC6000839	PMC6000839.nxml.gz-150	[18841]	[19040]	Therefore, understanding the differences between healthy, western, and traditional dietary patterns and usual Iranian dietary pattern might help interpreting the importance of the findings we reached	importance	IMPORTANT_CONSIDERATION	[19003]	[19013]	PMC6000839.nxml.gz-153
PMC6000839	PMC6000839.nxml.gz-154	[19042]	[19132]	Also, postpregnancy dietary habits and choices may be different compared with prepregnancy	may be	INCOMPLETE_EVIDENCE	[19089]	[19095]	PMC6000839.nxml.gz-155
PMC6000839	PMC6000839.nxml.gz-156	[19210]	[19300]	We cannot overlook that the long time adherence to a specific diet affects health outcomes	cannot overlook	IMPORTANT_CONSIDERATION	[19213]	[19228]	PMC6000839.nxml.gz-158
PMC6000839	PMC6000839.nxml.gz-156	[19210]	[19300]	We cannot overlook that the long time adherence to a specific diet affects health outcomes	affects	SUPERFICIAL_RELATIONSHIP	[19277]	[19284]	PMC6000839.nxml.gz-159
PMC6000839	PMC6000839.nxml.gz-160	[19302]	[19501]	Another point that needs to be considered is the measurements error in nutritional assessment; this may increase the likelihood of misclassification, contributing to the discrepancy among our results	point	INCOMPLETE_EVIDENCE	[19310]	[19315]	PMC6000839.nxml.gz-161
