PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3915248	PMC3915248.nxml.gz-26	[3466]	[3493]	We were blessed, we thought	thought	INCOMPLETE_EVIDENCE	[3486]	[3493]	PMC3915248.nxml.gz-27
PMC3915248	PMC3915248.nxml.gz-28	[3607]	[3709]	We thought we were very fortunate, but we were not told, ‘Later on this will affect you in this way.’”	thought	INCOMPLETE_EVIDENCE	[3610]	[3617]	PMC3915248.nxml.gz-29
PMC3915248	PMC3915248.nxml.gz-28	[3607]	[3709]	We thought we were very fortunate, but we were not told, ‘Later on this will affect you in this way.’”	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[3642]	[3645]	PMC3915248.nxml.gz-30
PMC3915248	PMC3915248.nxml.gz-28	[3607]	[3709]	We thought we were very fortunate, but we were not told, ‘Later on this will affect you in this way.’”	not told	FULL_UNKNOWN	[3654]	[3662]	PMC3915248.nxml.gz-31
PMC3915248	PMC3915248.nxml.gz-28	[3607]	[3709]	We thought we were very fortunate, but we were not told, ‘Later on this will affect you in this way.’”	will	FUTURE_PREDICTION	[3679]	[3683]	PMC3915248.nxml.gz-32
PMC3915248	PMC3915248.nxml.gz-28	[3607]	[3709]	We thought we were very fortunate, but we were not told, ‘Later on this will affect you in this way.’”	affect	SUPERFICIAL_RELATIONSHIP	[3684]	[3690]	PMC3915248.nxml.gz-33
PMC3915248	PMC3915248.nxml.gz-35	[3711]	[3835]	Yet researchers had noted as early as 1879 that uranium miners in Europe showed significantly elevated levels of lung cancer	Yet	ANOMALY_CURIOUS_FINDING	[3711]	[3714]	PMC3915248.nxml.gz-34
PMC3915248	PMC3915248.nxml.gz-35	[3711]	[3835]	Yet researchers had noted as early as 1879 that uranium miners in Europe showed significantly elevated levels of lung cancer	noted	ANOMALY_CURIOUS_FINDING	[3731]	[3736]	PMC3915248.nxml.gz-36
PMC3915248	PMC3915248.nxml.gz-35	[3711]	[3835]	Yet researchers had noted as early as 1879 that uranium miners in Europe showed significantly elevated levels of lung cancer	showed	INCOMPLETE_EVIDENCE	[3784]	[3790]	PMC3915248.nxml.gz-37
PMC3915248	PMC3915248.nxml.gz-22634	[3837]	[3890]	By the 1930s, they suspected radiation as the culprit	suspected	PROBABLE_UNDERSTANDING	[3856]	[3865]	PMC3915248.nxml.gz-39
PMC3915248	PMC3915248.nxml.gz-22636	[3892]	[3981]	As early as 1951, government scientists had begun to work out what made uranium so deadly	what	EXPLICIT_QUESTION	[3954]	[3958]	PMC3915248.nxml.gz-40
PMC3915248	PMC3915248.nxml.gz-41	[3983]	[4097]	The answer, as it turned out, wasn’t uranium itself but its decay products, including radium,10thorium,11and radon	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[4035]	[4038]	PMC3915248.nxml.gz-42
PMC3915248	PMC3915248.nxml.gz-45	[4354]	[4485]	Both radon and its daughter products emit alpha particles, and this is a very effective way to cause damage that can lead to cancer	can	INCOMPLETE_EVIDENCE	[4467]	[4470]	PMC3915248.nxml.gz-46
PMC3915248	PMC3915248.nxml.gz-47	[4488]	[4628]	In just over a decade, Navajo miners were being diagnosed with lung cancer,14a relatively rare disease in this largely nonsmoking population	rare	INCOMPLETE_EVIDENCE	[4578]	[4582]	PMC3915248.nxml.gz-48
PMC3915248	PMC3915248.nxml.gz-49	[4873]	[5057]	To get access to the workers, the researchers had to strike a Faustian bargain with the mining companies: They could not inform the miners of the potential health hazards of their work	Faustian bargain	PROBLEM_COMPLICATION	[4935]	[4951]	PMC3915248.nxml.gz-50
PMC3915248	PMC3915248.nxml.gz-49	[4873]	[5057]	To get access to the workers, the researchers had to strike a Faustian bargain with the mining companies: They could not inform the miners of the potential health hazards of their work	could not	DIFFICULT_TASK	[4984]	[4993]	PMC3915248.nxml.gz-51
PMC3915248	PMC3915248.nxml.gz-49	[4873]	[5057]	To get access to the workers, the researchers had to strike a Faustian bargain with the mining companies: They could not inform the miners of the potential health hazards of their work	potential	INCOMPLETE_EVIDENCE	[5019]	[5028]	PMC3915248.nxml.gz-52
PMC3915248	PMC3915248.nxml.gz-49	[4873]	[5057]	To get access to the workers, the researchers had to strike a Faustian bargain with the mining companies: They could not inform the miners of the potential health hazards of their work	hazards	IMPORTANT_CONSIDERATION	[5036]	[5043]	PMC3915248.nxml.gz-53
PMC3915248	PMC3915248.nxml.gz-54	[5059]	[5175]	Seeing it as the only way to convince government regulators to improve safety in the mines, the researchers accepted	Seeing it as	INCOMPLETE_EVIDENCE	[5059]	[5071]	PMC3915248.nxml.gz-55
PMC3915248	PMC3915248.nxml.gz-54	[5059]	[5175]	Seeing it as the only way to convince government regulators to improve safety in the mines, the researchers accepted	only	INCOMPLETE_EVIDENCE	[5076]	[5080]	PMC3915248.nxml.gz-56
PMC3915248	PMC3915248.nxml.gz-54	[5059]	[5175]	Seeing it as the only way to convince government regulators to improve safety in the mines, the researchers accepted	safety	IMPORTANT_CONSIDERATION	[5130]	[5136]	PMC3915248.nxml.gz-57
PMC3915248	PMC3915248.nxml.gz-58	[5178]	[5366]	By 1965, the investigators reported an association between cumulative exposure to uranium and lung cancer among white miners and had definitively identified the cause as radiation exposure	reported	INCOMPLETE_EVIDENCE	[5205]	[5213]	PMC3915248.nxml.gz-59
PMC3915248	PMC3915248.nxml.gz-58	[5178]	[5366]	By 1965, the investigators reported an association between cumulative exposure to uranium and lung cancer among white miners and had definitively identified the cause as radiation exposure	association	SUPERFICIAL_RELATIONSHIP	[5217]	[5228]	PMC3915248.nxml.gz-60
PMC3915248	PMC3915248.nxml.gz-58	[5178]	[5366]	By 1965, the investigators reported an association between cumulative exposure to uranium and lung cancer among white miners and had definitively identified the cause as radiation exposure	identified	INCOMPLETE_EVIDENCE	[5324]	[5334]	PMC3915248.nxml.gz-61
PMC3915248	PMC3915248.nxml.gz-58	[5178]	[5366]	By 1965, the investigators reported an association between cumulative exposure to uranium and lung cancer among white miners and had definitively identified the cause as radiation exposure	as	PROBABLE_UNDERSTANDING	[5345]	[5347]	PMC3915248.nxml.gz-62
PMC3915248	PMC3915248.nxml.gz-63	[5370]	[5511]	In 1984 another team published results of a case–control study that further implicated uranium mining as a cause of lung cancer in Navajo men	further	INCOMPLETE_EVIDENCE	[5438]	[5445]	PMC3915248.nxml.gz-64
PMC3915248	PMC3915248.nxml.gz-63	[5370]	[5511]	In 1984 another team published results of a case–control study that further implicated uranium mining as a cause of lung cancer in Navajo men	implicated	SUPERFICIAL_RELATIONSHIP	[5446]	[5456]	PMC3915248.nxml.gz-65
PMC3915248	PMC3915248.nxml.gz-63	[5370]	[5511]	In 1984 another team published results of a case–control study that further implicated uranium mining as a cause of lung cancer in Navajo men	as	PROBABLE_UNDERSTANDING	[5472]	[5474]	PMC3915248.nxml.gz-66
PMC3915248	PMC3915248.nxml.gz-67	[5890]	[6092]	Decades after their exposure ended, standardized mortality ratios and relative risks for lung cancer and other respiratory problems were still nearly four times higher in Navajo miners than in nonminers	problems	IMPORTANT_CONSIDERATION	[6013]	[6021]	PMC3915248.nxml.gz-68
PMC3915248	PMC3915248.nxml.gz-67	[5890]	[6092]	Decades after their exposure ended, standardized mortality ratios and relative risks for lung cancer and other respiratory problems were still nearly four times higher in Navajo miners than in nonminers	still	IMPORTANT_CONSIDERATION	[6027]	[6032]	PMC3915248.nxml.gz-70
PMC3915248	PMC3915248.nxml.gz-71	[6127]	[6202]	Getting the ore out of the ground was only the first step in a long process	only	INCOMPLETE_EVIDENCE	[6165]	[6169]	PMC3915248.nxml.gz-72
PMC3915248	PMC3915248.nxml.gz-71	[6127]	[6202]	Getting the ore out of the ground was only the first step in a long process	first	INCOMPLETE_EVIDENCE	[6174]	[6179]	PMC3915248.nxml.gz-73
PMC3915248	PMC3915248.nxml.gz-74	[6759]	[7056]	Today, after decades of inactivity, the uranium from these ponds, waste and tailings piles, and the mines themselves is still present in highly chemically soluble forms6,21that have been leaching into the area’s drinking water, according to water testing by the EPA and the Army Corps of Engineers	still	IMPORTANT_CONSIDERATION	[6879]	[6884]	PMC3915248.nxml.gz-76
PMC3915248	PMC3915248.nxml.gz-74	[6759]	[7056]	Today, after decades of inactivity, the uranium from these ponds, waste and tailings piles, and the mines themselves is still present in highly chemically soluble forms6,21that have been leaching into the area’s drinking water, according to water testing by the EPA and the Army Corps of Engineers	have been	INCOMPLETE_EVIDENCE	[6936]	[6945]	PMC3915248.nxml.gz-77
PMC3915248	PMC3915248.nxml.gz-74	[6759]	[7056]	Today, after decades of inactivity, the uranium from these ponds, waste and tailings piles, and the mines themselves is still present in highly chemically soluble forms6,21that have been leaching into the area’s drinking water, according to water testing by the EPA and the Army Corps of Engineers	according to	INCOMPLETE_EVIDENCE	[6987]	[6999]	PMC3915248.nxml.gz-78
PMC3915248	PMC3915248.nxml.gz-79	[7060]	[7292]	In a small, one-story adobe building tucked into the far edge of the University of New Mexico campus, Johnnye Lewis, a professor of toxicology, has spent more than a decade studying mining-related health effects in the Navajo people	related	SUPERFICIAL_RELATIONSHIP	[7249]	[7256]	PMC3915248.nxml.gz-80
PMC3915248	PMC3915248.nxml.gz-79	[7060]	[7292]	In a small, one-story adobe building tucked into the far edge of the University of New Mexico campus, Johnnye Lewis, a professor of toxicology, has spent more than a decade studying mining-related health effects in the Navajo people	effects	SUPERFICIAL_RELATIONSHIP	[7264]	[7271]	PMC3915248.nxml.gz-81
PMC3915248	PMC3915248.nxml.gz-82	[7492]	[7767]	The DiNEH (Diné Network for Environmental Health) Project was originally started to address community concerns about the high rate of kidney disease in this population, which some community leaders and health professionals suspected was related to drinking contaminated water	concerns	IMPORTANT_CONSIDERATION	[7594]	[7602]	PMC3915248.nxml.gz-83
PMC3915248	PMC3915248.nxml.gz-82	[7492]	[7767]	The DiNEH (Diné Network for Environmental Health) Project was originally started to address community concerns about the high rate of kidney disease in this population, which some community leaders and health professionals suspected was related to drinking contaminated water	some	INCOMPLETE_EVIDENCE	[7667]	[7671]	PMC3915248.nxml.gz-85
PMC3915248	PMC3915248.nxml.gz-82	[7492]	[7767]	The DiNEH (Diné Network for Environmental Health) Project was originally started to address community concerns about the high rate of kidney disease in this population, which some community leaders and health professionals suspected was related to drinking contaminated water	suspected	PROBABLE_UNDERSTANDING	[7715]	[7724]	PMC3915248.nxml.gz-86
PMC3915248	PMC3915248.nxml.gz-82	[7492]	[7767]	The DiNEH (Diné Network for Environmental Health) Project was originally started to address community concerns about the high rate of kidney disease in this population, which some community leaders and health professionals suspected was related to drinking contaminated water	related	SUPERFICIAL_RELATIONSHIP	[7729]	[7736]	PMC3915248.nxml.gz-87
PMC3915248	PMC3915248.nxml.gz-88	[8137]	[8373]	The data the team amassed over the last 13 years suggests that health problems from these mines in fact aren’t limited to the miners who worked in them but also extend to those exposed through drinking water or simply living near a mine	suggests	INCOMPLETE_EVIDENCE	[8186]	[8194]	PMC3915248.nxml.gz-89
PMC3915248	PMC3915248.nxml.gz-88	[8137]	[8373]	The data the team amassed over the last 13 years suggests that health problems from these mines in fact aren’t limited to the miners who worked in them but also extend to those exposed through drinking water or simply living near a mine	problems	IMPORTANT_CONSIDERATION	[8207]	[8215]	PMC3915248.nxml.gz-90
PMC3915248	PMC3915248.nxml.gz-88	[8137]	[8373]	The data the team amassed over the last 13 years suggests that health problems from these mines in fact aren’t limited to the miners who worked in them but also extend to those exposed through drinking water or simply living near a mine	aren’t ... but also	ALTERNATIVE_OPTIONS_CONTROVERSY	[8241, 8289]	[8247, 8297]	PMC3915248.nxml.gz-91
PMC3915248	PMC3915248.nxml.gz-88	[8137]	[8373]	The data the team amassed over the last 13 years suggests that health problems from these mines in fact aren’t limited to the miners who worked in them but also extend to those exposed through drinking water or simply living near a mine	limited	INCOMPLETE_EVIDENCE	[8248]	[8255]	PMC3915248.nxml.gz-93
PMC3915248	PMC3915248.nxml.gz-88	[8137]	[8373]	The data the team amassed over the last 13 years suggests that health problems from these mines in fact aren’t limited to the miners who worked in them but also extend to those exposed through drinking water or simply living near a mine	simply	ANOMALY_CURIOUS_FINDING	[8348]	[8354]	PMC3915248.nxml.gz-95
PMC3915248	PMC3915248.nxml.gz-98	[8462]	[8591]	“But what we will end up with is that we now will be able to study three successive generations of Navajos that have been exposed	will	FUTURE_PREDICTION	[8475]	[8479]	PMC3915248.nxml.gz-101
PMC3915248	PMC3915248.nxml.gz-98	[8462]	[8591]	“But what we will end up with is that we now will be able to study three successive generations of Navajos that have been exposed	will	FUTURE_PREDICTION	[8507]	[8511]	PMC3915248.nxml.gz-102
PMC3915248	PMC3915248.nxml.gz-98	[8462]	[8591]	“But what we will end up with is that we now will be able to study three successive generations of Navajos that have been exposed	have been	INCOMPLETE_EVIDENCE	[8574]	[8583]	PMC3915248.nxml.gz-103
PMC3915248	PMC3915248.nxml.gz-105	[8594]	[8810]	Although the literature on chronic low-level uranium exposure is still quite small, by 2003 researchers knew that the dangers these exposures posed were due not to uranium’s radioactivity but to its chemical toxicity	Although	ANOMALY_CURIOUS_FINDING	[8594]	[8602]	PMC3915248.nxml.gz-104
PMC3915248	PMC3915248.nxml.gz-105	[8594]	[8810]	Although the literature on chronic low-level uranium exposure is still quite small, by 2003 researchers knew that the dangers these exposures posed were due not to uranium’s radioactivity but to its chemical toxicity	still	IMPORTANT_CONSIDERATION	[8659]	[8664]	PMC3915248.nxml.gz-106
PMC3915248	PMC3915248.nxml.gz-105	[8594]	[8810]	Although the literature on chronic low-level uranium exposure is still quite small, by 2003 researchers knew that the dangers these exposures posed were due not to uranium’s radioactivity but to its chemical toxicity	small	INCOMPLETE_EVIDENCE	[8671]	[8676]	PMC3915248.nxml.gz-107
PMC3915248	PMC3915248.nxml.gz-105	[8594]	[8810]	Although the literature on chronic low-level uranium exposure is still quite small, by 2003 researchers knew that the dangers these exposures posed were due not to uranium’s radioactivity but to its chemical toxicity	due ... to	PROBLEM_COMPLICATION	[8747, 8755]	[8750, 8757]	PMC3915248.nxml.gz-108
PMC3915248	PMC3915248.nxml.gz-105	[8594]	[8810]	Although the literature on chronic low-level uranium exposure is still quite small, by 2003 researchers knew that the dangers these exposures posed were due not to uranium’s radioactivity but to its chemical toxicity	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[8782]	[8785]	PMC3915248.nxml.gz-110
PMC3915248	PMC3915248.nxml.gz-111	[8813]	[8900]	Both animal25and human26studies have found uranium to be primarily toxic to the kidneys	found	INCOMPLETE_EVIDENCE	[8850]	[8855]	PMC3915248.nxml.gz-112
PMC3915248	PMC3915248.nxml.gz-111	[8813]	[8900]	Both animal25and human26studies have found uranium to be primarily toxic to the kidneys	primarily	PROBABLE_UNDERSTANDING	[8870]	[8879]	PMC3915248.nxml.gz-113
PMC3915248	PMC3915248.nxml.gz-114	[9156]	[9275]	The investigators found signs of kidney damage that increased with higher daily intake of uranium in the drinking water	found	INCOMPLETE_EVIDENCE	[9174]	[9179]	PMC3915248.nxml.gz-115
PMC3915248	PMC3915248.nxml.gz-116	[9279]	[9357]	Uranium appears to exert its chemical effects on the kidney’s proximal tubules	appears	ANOMALY_CURIOUS_FINDING	[9287]	[9294]	PMC3915248.nxml.gz-117
PMC3915248	PMC3915248.nxml.gz-116	[9279]	[9357]	Uranium appears to exert its chemical effects on the kidney’s proximal tubules	effects	SUPERFICIAL_RELATIONSHIP	[9317]	[9324]	PMC3915248.nxml.gz-118
PMC3915248	PMC3915248.nxml.gz-119	[9360]	[9532]	Arsenic and cadmium—which, along with other potentially hazardous metals, are sometimes found in uranium tailings29—create similar signatures of metal damage in the kidneys	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[9398]	[9403]	PMC3915248.nxml.gz-120
PMC3915248	PMC3915248.nxml.gz-119	[9360]	[9532]	Arsenic and cadmium—which, along with other potentially hazardous metals, are sometimes found in uranium tailings29—create similar signatures of metal damage in the kidneys	potentially	INCOMPLETE_EVIDENCE	[9404]	[9415]	PMC3915248.nxml.gz-121
PMC3915248	PMC3915248.nxml.gz-119	[9360]	[9532]	Arsenic and cadmium—which, along with other potentially hazardous metals, are sometimes found in uranium tailings29—create similar signatures of metal damage in the kidneys	sometimes	INCOMPLETE_EVIDENCE	[9438]	[9447]	PMC3915248.nxml.gz-122
PMC3915248	PMC3915248.nxml.gz-119	[9360]	[9532]	Arsenic and cadmium—which, along with other potentially hazardous metals, are sometimes found in uranium tailings29—create similar signatures of metal damage in the kidneys	found	INCOMPLETE_EVIDENCE	[9448]	[9453]	PMC3915248.nxml.gz-123
PMC3915248	PMC3915248.nxml.gz-119	[9360]	[9532]	Arsenic and cadmium—which, along with other potentially hazardous metals, are sometimes found in uranium tailings29—create similar signatures of metal damage in the kidneys	similar	SUPERFICIAL_RELATIONSHIP	[9483]	[9490]	PMC3915248.nxml.gz-124
PMC3915248	PMC3915248.nxml.gz-125	[9536]	[9728]	Lewis’s early data from the DiNEH Project suggest that self-reported kidney disease, hypertension, and autoimmune diseases were more prevalent among people who lived closer to mine waste sites	suggest	INCOMPLETE_EVIDENCE	[9578]	[9585]	PMC3915248.nxml.gz-126
PMC3915248	PMC3915248.nxml.gz-127	[9731]	[9921]	Her colleague at the University of New Mexico, immunologist Ester Erdei, believes the increase in hypertension and autoimmune diseases might be connected to consumption of contaminated water	believes	INCOMPLETE_EVIDENCE	[9804]	[9812]	PMC3915248.nxml.gz-128
PMC3915248	PMC3915248.nxml.gz-127	[9731]	[9921]	Her colleague at the University of New Mexico, immunologist Ester Erdei, believes the increase in hypertension and autoimmune diseases might be connected to consumption of contaminated water	might	INCOMPLETE_EVIDENCE	[9866]	[9871]	PMC3915248.nxml.gz-129
PMC3915248	PMC3915248.nxml.gz-127	[9731]	[9921]	Her colleague at the University of New Mexico, immunologist Ester Erdei, believes the increase in hypertension and autoimmune diseases might be connected to consumption of contaminated water	connected	SUPERFICIAL_RELATIONSHIP	[9875]	[9884]	PMC3915248.nxml.gz-130
PMC3915248	PMC3915248.nxml.gz-131	[9923]	[10089]	A growing body of evidence links hypertension,32heart disease,33and autoimmune diseases34to markers of inflammation such as C-reactive protein and assorted chemokines	growing	INCOMPLETE_EVIDENCE	[9925]	[9932]	PMC3915248.nxml.gz-132
PMC3915248	PMC3915248.nxml.gz-131	[9923]	[10089]	A growing body of evidence links hypertension,32heart disease,33and autoimmune diseases34to markers of inflammation such as C-reactive protein and assorted chemokines	evidence	INCOMPLETE_EVIDENCE	[9941]	[9949]	PMC3915248.nxml.gz-133
PMC3915248	PMC3915248.nxml.gz-131	[9923]	[10089]	A growing body of evidence links hypertension,32heart disease,33and autoimmune diseases34to markers of inflammation such as C-reactive protein and assorted chemokines	links	SUPERFICIAL_RELATIONSHIP	[9950]	[9955]	PMC3915248.nxml.gz-134
PMC3915248	PMC3915248.nxml.gz-135	[10092]	[10199]	Erdei hypothesizes that uranium exposure might contribute to these diseases through effects on inflammation	hypothesizes	INCOMPLETE_EVIDENCE	[10098]	[10110]	PMC3915248.nxml.gz-137
PMC3915248	PMC3915248.nxml.gz-135	[10092]	[10199]	Erdei hypothesizes that uranium exposure might contribute to these diseases through effects on inflammation	might	INCOMPLETE_EVIDENCE	[10133]	[10138]	PMC3915248.nxml.gz-138
PMC3915248	PMC3915248.nxml.gz-135	[10092]	[10199]	Erdei hypothesizes that uranium exposure might contribute to these diseases through effects on inflammation	contribute	SUPERFICIAL_RELATIONSHIP	[10139]	[10149]	PMC3915248.nxml.gz-139
PMC3915248	PMC3915248.nxml.gz-135	[10092]	[10199]	Erdei hypothesizes that uranium exposure might contribute to these diseases through effects on inflammation	effects	SUPERFICIAL_RELATIONSHIP	[10176]	[10183]	PMC3915248.nxml.gz-140
PMC3915248	PMC3915248.nxml.gz-141	[10201]	[10385]	She recently presented findings showing an association between increased levels of activated T cells in DiNEH Project participants and greater residential proximity to mine waste sites	recently	INCOMPLETE_EVIDENCE	[10205]	[10213]	PMC3915248.nxml.gz-142
PMC3915248	PMC3915248.nxml.gz-141	[10201]	[10385]	She recently presented findings showing an association between increased levels of activated T cells in DiNEH Project participants and greater residential proximity to mine waste sites	findings	INCOMPLETE_EVIDENCE	[10224]	[10232]	PMC3915248.nxml.gz-143
PMC3915248	PMC3915248.nxml.gz-141	[10201]	[10385]	She recently presented findings showing an association between increased levels of activated T cells in DiNEH Project participants and greater residential proximity to mine waste sites	showing	INCOMPLETE_EVIDENCE	[10233]	[10240]	PMC3915248.nxml.gz-144
PMC3915248	PMC3915248.nxml.gz-141	[10201]	[10385]	She recently presented findings showing an association between increased levels of activated T cells in DiNEH Project participants and greater residential proximity to mine waste sites	association	SUPERFICIAL_RELATIONSHIP	[10244]	[10255]	PMC3915248.nxml.gz-145
PMC3915248	PMC3915248.nxml.gz-146	[10389]	[10507]	“If we see any of these activated T cells, we know that the immune system is highly reacting to something,” Erdei says	If	FUTURE_PREDICTION	[10390]	[10392]	PMC3915248.nxml.gz-147
PMC3915248	PMC3915248.nxml.gz-146	[10389]	[10507]	“If we see any of these activated T cells, we know that the immune system is highly reacting to something,” Erdei says	know	INCOMPLETE_EVIDENCE	[10435]	[10439]	PMC3915248.nxml.gz-148
PMC3915248	PMC3915248.nxml.gz-146	[10389]	[10507]	“If we see any of these activated T cells, we know that the immune system is highly reacting to something,” Erdei says	something	FULL_UNKNOWN	[10485]	[10494]	PMC3915248.nxml.gz-149
PMC3915248	PMC3915248.nxml.gz-150	[10509]	[10621]	“We didn’t know what it is. This is the next step to find out how it’s really happening on the molecular level.”	didn’t know	FULL_UNKNOWN	[10513]	[10524]	PMC3915248.nxml.gz-151
PMC3915248	PMC3915248.nxml.gz-150	[10509]	[10621]	“We didn’t know what it is. This is the next step to find out how it’s really happening on the molecular level.”	what	EXPLICIT_QUESTION	[10525]	[10529]	PMC3915248.nxml.gz-153
PMC3915248	PMC3915248.nxml.gz-150	[10509]	[10621]	“We didn’t know what it is. This is the next step to find out how it’s really happening on the molecular level.”	how	EXPLICIT_QUESTION	[10571]	[10574]	PMC3915248.nxml.gz-154
PMC3915248	PMC3915248.nxml.gz-155	[10646]	[10779]	Human and animal studies elsewhere have indicated the health legacy of uranium exposure may extend to the children of exposed parents	studies elsewhere	INCOMPLETE_EVIDENCE	[10663]	[10680]	PMC3915248.nxml.gz-156
PMC3915248	PMC3915248.nxml.gz-155	[10646]	[10779]	Human and animal studies elsewhere have indicated the health legacy of uranium exposure may extend to the children of exposed parents	indicated	INCOMPLETE_EVIDENCE	[10686]	[10695]	PMC3915248.nxml.gz-157
PMC3915248	PMC3915248.nxml.gz-155	[10646]	[10779]	Human and animal studies elsewhere have indicated the health legacy of uranium exposure may extend to the children of exposed parents	legacy	IMPORTANT_CONSIDERATION	[10707]	[10713]	PMC3915248.nxml.gz-158
PMC3915248	PMC3915248.nxml.gz-155	[10646]	[10779]	Human and animal studies elsewhere have indicated the health legacy of uranium exposure may extend to the children of exposed parents	may	INCOMPLETE_EVIDENCE	[10734]	[10737]	PMC3915248.nxml.gz-159
PMC3915248	PMC3915248.nxml.gz-155	[10646]	[10779]	Human and animal studies elsewhere have indicated the health legacy of uranium exposure may extend to the children of exposed parents	extend	SUPERFICIAL_RELATIONSHIP	[10738]	[10744]	PMC3915248.nxml.gz-160
PMC3915248	PMC3915248.nxml.gz-161	[10781]	[10989]	A study of 266 cases and matched controls among Navajo births over 18 years suggested that children of women who lived near abandoned uranium sites were 1.83 times more likely to have 1 of 33 selected defects	suggested	INCOMPLETE_EVIDENCE	[10857]	[10866]	PMC3915248.nxml.gz-162
PMC3915248	PMC3915248.nxml.gz-161	[10781]	[10989]	A study of 266 cases and matched controls among Navajo births over 18 years suggested that children of women who lived near abandoned uranium sites were 1.83 times more likely to have 1 of 33 selected defects	likely	PROBABLE_UNDERSTANDING	[10950]	[10956]	PMC3915248.nxml.gz-163
