PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3400371	PMC3400371.nxml.gz-29	[1835]	[1946]	Thus, the World Health Organization has defined anaemia in pregnancy as a haemoglobin value below 11 g/dL [1,3]	as	PROBABLE_UNDERSTANDING	[1904]	[1906]	PMC3400371.nxml.gz-31
PMC3400371	PMC3400371.nxml.gz-32	[1948]	[2180]	There are two known factors which contribute to development of iron deficiency anaemia (IDA) in pregnancy; the first is the woman's iron stores at the time of conception and the second is the amount of iron absorbed during gestation	known	INCOMPLETE_EVIDENCE	[1962]	[1967]	PMC3400371.nxml.gz-33
PMC3400371	PMC3400371.nxml.gz-32	[1948]	[2180]	There are two known factors which contribute to development of iron deficiency anaemia (IDA) in pregnancy; the first is the woman's iron stores at the time of conception and the second is the amount of iron absorbed during gestation	factors	SUPERFICIAL_RELATIONSHIP	[1968]	[1975]	PMC3400371.nxml.gz-34
PMC3400371	PMC3400371.nxml.gz-32	[1948]	[2180]	There are two known factors which contribute to development of iron deficiency anaemia (IDA) in pregnancy; the first is the woman's iron stores at the time of conception and the second is the amount of iron absorbed during gestation	contribute	SUPERFICIAL_RELATIONSHIP	[1982]	[1992]	PMC3400371.nxml.gz-35
PMC3400371	PMC3400371.nxml.gz-36	[2182]	[2440]	The fact that anaemia frequently does occur in pregnancy among women in developing countries is an indication that preexisting iron stores are often inadequate and physiological adaptations to pregnancy are insufficient to meet the increased requirements [4]	indication	INCOMPLETE_EVIDENCE	[2281]	[2291]	PMC3400371.nxml.gz-37
PMC3400371	PMC3400371.nxml.gz-36	[2182]	[2440]	The fact that anaemia frequently does occur in pregnancy among women in developing countries is an indication that preexisting iron stores are often inadequate and physiological adaptations to pregnancy are insufficient to meet the increased requirements [4]	often	PROBABLE_UNDERSTANDING	[2325]	[2330]	PMC3400371.nxml.gz-38
PMC3400371	PMC3400371.nxml.gz-36	[2182]	[2440]	The fact that anaemia frequently does occur in pregnancy among women in developing countries is an indication that preexisting iron stores are often inadequate and physiological adaptations to pregnancy are insufficient to meet the increased requirements [4]	inadequate	IMPORTANT_CONSIDERATION	[2331]	[2341]	PMC3400371.nxml.gz-39
PMC3400371	PMC3400371.nxml.gz-36	[2182]	[2440]	The fact that anaemia frequently does occur in pregnancy among women in developing countries is an indication that preexisting iron stores are often inadequate and physiological adaptations to pregnancy are insufficient to meet the increased requirements [4]	insufficient	IMPORTANT_CONSIDERATION	[2389]	[2401]	PMC3400371.nxml.gz-40
PMC3400371	PMC3400371.nxml.gz-36	[2182]	[2440]	The fact that anaemia frequently does occur in pregnancy among women in developing countries is an indication that preexisting iron stores are often inadequate and physiological adaptations to pregnancy are insufficient to meet the increased requirements [4]	requirements	IMPORTANT_CONSIDERATION	[2424]	[2436]	PMC3400371.nxml.gz-41
PMC3400371	PMC3400371.nxml.gz-43	[2442]	[2616]	Hence, iron supplementation in pregnancy has become a standard and routine practice as a preventive treatment for iron deficiency anaemia in pregnancy in developing countries	Hence	PROBABLE_UNDERSTANDING	[2442]	[2447]	PMC3400371.nxml.gz-42
PMC3400371	PMC3400371.nxml.gz-43	[2442]	[2616]	Hence, iron supplementation in pregnancy has become a standard and routine practice as a preventive treatment for iron deficiency anaemia in pregnancy in developing countries	as	PROBABLE_UNDERSTANDING	[2526]	[2528]	PMC3400371.nxml.gz-45
PMC3400371	PMC3400371.nxml.gz-46	[2618]	[2837]	In view of the foregoing, a review of effectiveness of preventive treatments of iron deficiency anaemia in pregnancy was conducted; furthermore, constraints were highlighted and suggestions for improvement were provided	view	INCOMPLETE_EVIDENCE	[2621]	[2625]	PMC3400371.nxml.gz-47
PMC3400371	PMC3400371.nxml.gz-46	[2618]	[2837]	In view of the foregoing, a review of effectiveness of preventive treatments of iron deficiency anaemia in pregnancy was conducted; furthermore, constraints were highlighted and suggestions for improvement were provided	constraints	PROBLEM_COMPLICATION	[2763]	[2774]	PMC3400371.nxml.gz-48
PMC3400371	PMC3400371.nxml.gz-46	[2618]	[2837]	In view of the foregoing, a review of effectiveness of preventive treatments of iron deficiency anaemia in pregnancy was conducted; furthermore, constraints were highlighted and suggestions for improvement were provided	highlighted	INCOMPLETE_EVIDENCE	[2780]	[2791]	PMC3400371.nxml.gz-49
PMC3400371	PMC3400371.nxml.gz-46	[2618]	[2837]	In view of the foregoing, a review of effectiveness of preventive treatments of iron deficiency anaemia in pregnancy was conducted; furthermore, constraints were highlighted and suggestions for improvement were provided	suggestions	FUTURE_WORK	[2796]	[2807]	PMC3400371.nxml.gz-50
PMC3400371	PMC3400371.nxml.gz-51	[2851]	[3016]	We conducted a review of literature on evidence-based preventive treatments of iron deficiency anaemia in pregnancy with particular reference to developing countries	conducted	QUESTION_ANSWERED_BY_THIS_WORK	[2854]	[2863]	PMC3400371.nxml.gz-52
PMC3400371	PMC3400371.nxml.gz-51	[2851]	[3016]	We conducted a review of literature on evidence-based preventive treatments of iron deficiency anaemia in pregnancy with particular reference to developing countries	evidence-based	INCOMPLETE_EVIDENCE	[2890]	[2904]	PMC3400371.nxml.gz-53
PMC3400371	PMC3400371.nxml.gz-55	[3724]	[4487]	This paper was limited to the six randomised and quasi-randomised trials (listed inTable 1) on preventive treatments of iron deficiency anaemia in pregnancy, which met at least one of the following inclusion criteria: (i) comparison between daily routine oral supplementation with iron or ironfolic acid and no supplementation/placebo; (ii) comparison between daily routine oral supplementation with iron or ironfolic acid and routine-intermittent (weekly and twice weekly) regimens; (iii) comparison between intermittent oral iron or ironfolic acid supplementation and no supplementation/placebo; (iv) comparison between intravenous route versus oral route of iron supplementation; (v) comparison between food fortification with iron and no fortification/placebo	This paper	QUESTION_ANSWERED_BY_THIS_WORK	[3724]	[3734]	PMC3400371.nxml.gz-54
PMC3400371	PMC3400371.nxml.gz-55	[3724]	[4487]	This paper was limited to the six randomised and quasi-randomised trials (listed inTable 1) on preventive treatments of iron deficiency anaemia in pregnancy, which met at least one of the following inclusion criteria: (i) comparison between daily routine oral supplementation with iron or ironfolic acid and no supplementation/placebo; (ii) comparison between daily routine oral supplementation with iron or ironfolic acid and routine-intermittent (weekly and twice weekly) regimens; (iii) comparison between intermittent oral iron or ironfolic acid supplementation and no supplementation/placebo; (iv) comparison between intravenous route versus oral route of iron supplementation; (v) comparison between food fortification with iron and no fortification/placebo	limited	INCOMPLETE_EVIDENCE	[3739]	[3746]	PMC3400371.nxml.gz-56
PMC3400371	PMC3400371.nxml.gz-57	[4593]	[4748]	Worldwide, anemia affects over two billion people and the World Health Organization (WHO) has estimated that half of these are due to iron deficiency [5,6]	estimated	INCOMPLETE_EVIDENCE	[4687]	[4696]	PMC3400371.nxml.gz-58
PMC3400371	PMC3400371.nxml.gz-57	[4593]	[4748]	Worldwide, anemia affects over two billion people and the World Health Organization (WHO) has estimated that half of these are due to iron deficiency [5,6]	due to	IMPORTANT_CONSIDERATION	[4720]	[4726]	PMC3400371.nxml.gz-59
PMC3400371	PMC3400371.nxml.gz-57	[4593]	[4748]	Worldwide, anemia affects over two billion people and the World Health Organization (WHO) has estimated that half of these are due to iron deficiency [5,6]	due to	IMPORTANT_CONSIDERATION	[4720]	[4726]	PMC3400371.nxml.gz-60
PMC3400371	PMC3400371.nxml.gz-61	[4750]	[4933]	Iron deficiency is not only the most prevalent but also the most neglected nutrient deficiency in the world, particularly among pregnant women and children in developing countries [7]	not only ... but also	ANOMALY_CURIOUS_FINDING	[4769, 4797]	[4777, 4805]	PMC3400371.nxml.gz-62
PMC3400371	PMC3400371.nxml.gz-61	[4750]	[4933]	Iron deficiency is not only the most prevalent but also the most neglected nutrient deficiency in the world, particularly among pregnant women and children in developing countries [7]	particularly	ANOMALY_CURIOUS_FINDING	[4859]	[4871]	PMC3400371.nxml.gz-64
PMC3400371	PMC3400371.nxml.gz-65	[4935]	[5058]	Presently, over 40 million pregnant women suffer from iron deficiency (ID) and its consequences in developing countries [8]	suffer	IMPORTANT_CONSIDERATION	[4977]	[4983]	PMC3400371.nxml.gz-66
PMC3400371	PMC3400371.nxml.gz-65	[4935]	[5058]	Presently, over 40 million pregnant women suffer from iron deficiency (ID) and its consequences in developing countries [8]	consequences	IMPORTANT_CONSIDERATION	[5018]	[5030]	PMC3400371.nxml.gz-67
PMC3400371	PMC3400371.nxml.gz-68	[5130]	[5210]	Iron deficiency anaemia accounts for 75–95% of cases of anaemia in pregnancy [9]	accounts for	INCOMPLETE_EVIDENCE	[5154]	[5166]	PMC3400371.nxml.gz-69
PMC3400371	PMC3400371.nxml.gz-70	[5212]	[5366]	Iron-deficiency anaemia, the late manifestation of chronic iron deficiency, is thought to be the most common nutrient deficiency among pregnant women [10]	is thought	INCOMPLETE_EVIDENCE	[5288]	[5298]	PMC3400371.nxml.gz-71
PMC3400371	PMC3400371.nxml.gz-70	[5212]	[5366]	Iron-deficiency anaemia, the late manifestation of chronic iron deficiency, is thought to be the most common nutrient deficiency among pregnant women [10]	thought to	INCOMPLETE_EVIDENCE	[5291]	[5301]	PMC3400371.nxml.gz-72
PMC3400371	PMC3400371.nxml.gz-73	[5368]	[5616]	Studies conducted on pregnant women in Zimbabwe, China, India, and Mexico from 1996 to 2008 indicated that between 43% and 73% of the women were iron deficient (usually diagnosed as a low-ferritin concentration); out of these, 7% to 33% had IDA [4]	indicated	INCOMPLETE_EVIDENCE	[5460]	[5469]	PMC3400371.nxml.gz-74
PMC3400371	PMC3400371.nxml.gz-73	[5368]	[5616]	Studies conducted on pregnant women in Zimbabwe, China, India, and Mexico from 1996 to 2008 indicated that between 43% and 73% of the women were iron deficient (usually diagnosed as a low-ferritin concentration); out of these, 7% to 33% had IDA [4]	usually	INCOMPLETE_EVIDENCE	[5529]	[5536]	PMC3400371.nxml.gz-75
PMC3400371	PMC3400371.nxml.gz-76	[5618]	[5746]	Among pregnant women, IDA has been associated with increased risks of low birth weight, prematurity, and maternal morbidity [11]	has been	INCOMPLETE_EVIDENCE	[5644]	[5652]	PMC3400371.nxml.gz-77
PMC3400371	PMC3400371.nxml.gz-76	[5618]	[5746]	Among pregnant women, IDA has been associated with increased risks of low birth weight, prematurity, and maternal morbidity [11]	associated	SUPERFICIAL_RELATIONSHIP	[5653]	[5663]	PMC3400371.nxml.gz-78
PMC3400371	PMC3400371.nxml.gz-79	[5748]	[5897]	UNICEF has reported deaths of an estimated 50,000 young women per year globally in pregnancy and childbirth due to severe iron deficiency anemia [12]	reported	INCOMPLETE_EVIDENCE	[5759]	[5767]	PMC3400371.nxml.gz-80
PMC3400371	PMC3400371.nxml.gz-79	[5748]	[5897]	UNICEF has reported deaths of an estimated 50,000 young women per year globally in pregnancy and childbirth due to severe iron deficiency anemia [12]	estimated	INCOMPLETE_EVIDENCE	[5781]	[5790]	PMC3400371.nxml.gz-81
PMC3400371	PMC3400371.nxml.gz-79	[5748]	[5897]	UNICEF has reported deaths of an estimated 50,000 young women per year globally in pregnancy and childbirth due to severe iron deficiency anemia [12]	due to	IMPORTANT_CONSIDERATION	[5856]	[5862]	PMC3400371.nxml.gz-83
PMC3400371	PMC3400371.nxml.gz-79	[5748]	[5897]	UNICEF has reported deaths of an estimated 50,000 young women per year globally in pregnancy and childbirth due to severe iron deficiency anemia [12]	severe	IMPORTANT_CONSIDERATION	[5863]	[5869]	PMC3400371.nxml.gz-84
PMC3400371	PMC3400371.nxml.gz-85	[5899]	[6026]	The high frequency of iron deficiency anaemia in the developing countries has substantial health and economic cost implications	implications	IMPORTANT_CONSIDERATION	[6014]	[6026]	PMC3400371.nxml.gz-86
PMC3400371	PMC3400371.nxml.gz-87	[6028]	[6218]	An analysis of 10 developing countries reported $0.32 per head or 0.57% of gross domestic product as a median value of physical productivity loss per year resulting from iron deficiency [13]	reported	INCOMPLETE_EVIDENCE	[6067]	[6075]	PMC3400371.nxml.gz-88
PMC3400371	PMC3400371.nxml.gz-89	[6307]	[6483]	The high physiological requirement for iron in pregnancy is difficult to meet with most diets; this is so especially in developing countries where food requirement is a problem	requirement	IMPORTANT_CONSIDERATION	[6330]	[6341]	PMC3400371.nxml.gz-90
PMC3400371	PMC3400371.nxml.gz-89	[6307]	[6483]	The high physiological requirement for iron in pregnancy is difficult to meet with most diets; this is so especially in developing countries where food requirement is a problem	difficult	DIFFICULT_TASK	[6367]	[6376]	PMC3400371.nxml.gz-91
PMC3400371	PMC3400371.nxml.gz-89	[6307]	[6483]	The high physiological requirement for iron in pregnancy is difficult to meet with most diets; this is so especially in developing countries where food requirement is a problem	problem	PROBLEM_COMPLICATION	[6476]	[6483]	PMC3400371.nxml.gz-93
PMC3400371	PMC3400371.nxml.gz-94	[6485]	[6541]	During pregnancy, iron requirements are not uniform [14]	not uniform	DIFFICULT_TASK	[6525]	[6536]	PMC3400371.nxml.gz-95
PMC3400371	PMC3400371.nxml.gz-96	[6892]	[7014]	Fetal demands for iron are maximal during the third trimester and these are estimated at about 270 mg in a 3 kg fetus [16]	estimated	INCOMPLETE_EVIDENCE	[6968]	[6977]	PMC3400371.nxml.gz-97
PMC3400371	PMC3400371.nxml.gz-99	[7016]	[7131]	Therefore, an average daily dose of 4–6 mg of iron is required in the second and third trimesters of pregnancy [14]	Therefore	PROBABLE_UNDERSTANDING	[7016]	[7025]	PMC3400371.nxml.gz-98
PMC3400371	PMC3400371.nxml.gz-99	[7016]	[7131]	Therefore, an average daily dose of 4–6 mg of iron is required in the second and third trimesters of pregnancy [14]	required	IMPORTANT_CONSIDERATION	[7070]	[7078]	PMC3400371.nxml.gz-100
PMC3400371	PMC3400371.nxml.gz-101	[7133]	[7211]	Overall, a woman requires about 2–2.8 mg of iron per day during pregnancy [17]	requires	IMPORTANT_CONSIDERATION	[7150]	[7158]	PMC3400371.nxml.gz-102
PMC3400371	PMC3400371.nxml.gz-104	[7213]	[7334]	But she will need to consume much more to obtain this daily requirement (i.e., between 20 and 48 mg of dietary iron) [18]	But	ALTERNATIVE_OPTIONS_CONTROVERSY	[7213]	[7216]	PMC3400371.nxml.gz-103
PMC3400371	PMC3400371.nxml.gz-104	[7213]	[7334]	But she will need to consume much more to obtain this daily requirement (i.e., between 20 and 48 mg of dietary iron) [18]	will	FUTURE_PREDICTION	[7221]	[7225]	PMC3400371.nxml.gz-105
PMC3400371	PMC3400371.nxml.gz-104	[7213]	[7334]	But she will need to consume much more to obtain this daily requirement (i.e., between 20 and 48 mg of dietary iron) [18]	need	IMPORTANT_CONSIDERATION	[7226]	[7230]	PMC3400371.nxml.gz-106
PMC3400371	PMC3400371.nxml.gz-104	[7213]	[7334]	But she will need to consume much more to obtain this daily requirement (i.e., between 20 and 48 mg of dietary iron) [18]	much more	ANOMALY_CURIOUS_FINDING	[7242]	[7251]	PMC3400371.nxml.gz-28539
PMC3400371	PMC3400371.nxml.gz-104	[7213]	[7334]	But she will need to consume much more to obtain this daily requirement (i.e., between 20 and 48 mg of dietary iron) [18]	requirement	IMPORTANT_CONSIDERATION	[7273]	[7284]	PMC3400371.nxml.gz-28541
PMC3400371	PMC3400371.nxml.gz-109	[7336]	[7487]	However, literature has presented different views on iron requirements during pregnancy ranging from 450 to 1,150 mg with a median of 790 mg [14,19–21]	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[7336]	[7343]	PMC3400371.nxml.gz-108
PMC3400371	PMC3400371.nxml.gz-109	[7336]	[7487]	However, literature has presented different views on iron requirements during pregnancy ranging from 450 to 1,150 mg with a median of 790 mg [14,19–21]	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[7370]	[7379]	PMC3400371.nxml.gz-110
PMC3400371	PMC3400371.nxml.gz-109	[7336]	[7487]	However, literature has presented different views on iron requirements during pregnancy ranging from 450 to 1,150 mg with a median of 790 mg [14,19–21]	requirements	IMPORTANT_CONSIDERATION	[7394]	[7406]	PMC3400371.nxml.gz-111
PMC3400371	PMC3400371.nxml.gz-113	[7489]	[7749]	Since these requirements are difficult to meet through an ordinary diet, especially in developing countries where most diets do not contain adequate bioavailable iron, routine iron supplementation in pregnancy has been found to be of immense benefit [14,19–21]	Since	PROBLEM_COMPLICATION	[7489]	[7494]	PMC3400371.nxml.gz-112
PMC3400371	PMC3400371.nxml.gz-113	[7489]	[7749]	Since these requirements are difficult to meet through an ordinary diet, especially in developing countries where most diets do not contain adequate bioavailable iron, routine iron supplementation in pregnancy has been found to be of immense benefit [14,19–21]	requirements	IMPORTANT_CONSIDERATION	[7501]	[7513]	PMC3400371.nxml.gz-114
PMC3400371	PMC3400371.nxml.gz-113	[7489]	[7749]	Since these requirements are difficult to meet through an ordinary diet, especially in developing countries where most diets do not contain adequate bioavailable iron, routine iron supplementation in pregnancy has been found to be of immense benefit [14,19–21]	difficult	DIFFICULT_TASK	[7518]	[7527]	PMC3400371.nxml.gz-115
PMC3400371	PMC3400371.nxml.gz-113	[7489]	[7749]	Since these requirements are difficult to meet through an ordinary diet, especially in developing countries where most diets do not contain adequate bioavailable iron, routine iron supplementation in pregnancy has been found to be of immense benefit [14,19–21]	has been found	INCOMPLETE_EVIDENCE	[7699]	[7713]	PMC3400371.nxml.gz-116
PMC3400371	PMC3400371.nxml.gz-113	[7489]	[7749]	Since these requirements are difficult to meet through an ordinary diet, especially in developing countries where most diets do not contain adequate bioavailable iron, routine iron supplementation in pregnancy has been found to be of immense benefit [14,19–21]	found to be	ANOMALY_CURIOUS_FINDING	[7708]	[7719]	PMC3400371.nxml.gz-117
PMC3400371	PMC3400371.nxml.gz-119	[7953]	[8138]	However, there is a limitation to the use of some of these biochemical indicators of iron status in certain settings and conditions; thus, necessitating caution in their interpretations	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[7953]	[7960]	PMC3400371.nxml.gz-118
PMC3400371	PMC3400371.nxml.gz-119	[7953]	[8138]	However, there is a limitation to the use of some of these biochemical indicators of iron status in certain settings and conditions; thus, necessitating caution in their interpretations	limitation	INCOMPLETE_EVIDENCE	[7973]	[7983]	PMC3400371.nxml.gz-120
PMC3400371	PMC3400371.nxml.gz-119	[7953]	[8138]	However, there is a limitation to the use of some of these biochemical indicators of iron status in certain settings and conditions; thus, necessitating caution in their interpretations	some	INCOMPLETE_EVIDENCE	[7998]	[8002]	PMC3400371.nxml.gz-121
PMC3400371	PMC3400371.nxml.gz-119	[7953]	[8138]	However, there is a limitation to the use of some of these biochemical indicators of iron status in certain settings and conditions; thus, necessitating caution in their interpretations	thus	PROBABLE_UNDERSTANDING	[8086]	[8090]	PMC3400371.nxml.gz-122
PMC3400371	PMC3400371.nxml.gz-119	[7953]	[8138]	However, there is a limitation to the use of some of these biochemical indicators of iron status in certain settings and conditions; thus, necessitating caution in their interpretations	caution	INCOMPLETE_EVIDENCE	[8106]	[8113]	PMC3400371.nxml.gz-123
PMC3400371	PMC3400371.nxml.gz-119	[7953]	[8138]	However, there is a limitation to the use of some of these biochemical indicators of iron status in certain settings and conditions; thus, necessitating caution in their interpretations	interpretations	INCOMPLETE_EVIDENCE	[8123]	[8138]	PMC3400371.nxml.gz-124
PMC3400371	PMC3400371.nxml.gz-125	[8140]	[8355]	For example, serum ferritin level, being an acute-phase protein, is raised in associated underlying infections and long-term diseases; it can therefore give a false normal or high level in a state of iron deficiency	associated	SUPERFICIAL_RELATIONSHIP	[8218]	[8228]	PMC3400371.nxml.gz-126
PMC3400371	PMC3400371.nxml.gz-125	[8140]	[8355]	For example, serum ferritin level, being an acute-phase protein, is raised in associated underlying infections and long-term diseases; it can therefore give a false normal or high level in a state of iron deficiency	underlying	SUPERFICIAL_RELATIONSHIP	[8229]	[8239]	PMC3400371.nxml.gz-127
PMC3400371	PMC3400371.nxml.gz-125	[8140]	[8355]	For example, serum ferritin level, being an acute-phase protein, is raised in associated underlying infections and long-term diseases; it can therefore give a false normal or high level in a state of iron deficiency	can	INCOMPLETE_EVIDENCE	[8278]	[8281]	PMC3400371.nxml.gz-128
PMC3400371	PMC3400371.nxml.gz-125	[8140]	[8355]	For example, serum ferritin level, being an acute-phase protein, is raised in associated underlying infections and long-term diseases; it can therefore give a false normal or high level in a state of iron deficiency	therefore	PROBABLE_UNDERSTANDING	[8282]	[8291]	PMC3400371.nxml.gz-129
PMC3400371	PMC3400371.nxml.gz-125	[8140]	[8355]	For example, serum ferritin level, being an acute-phase protein, is raised in associated underlying infections and long-term diseases; it can therefore give a false normal or high level in a state of iron deficiency	false	PROBLEM_COMPLICATION	[8299]	[8304]	PMC3400371.nxml.gz-130
PMC3400371	PMC3400371.nxml.gz-132	[8357]	[8466]	Whereas in pregnancy, serum ferritin levels decline even in women ingesting daily supplements of iron [22–24]	Whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[8357]	[8364]	PMC3400371.nxml.gz-131
PMC3400371	PMC3400371.nxml.gz-132	[8357]	[8466]	Whereas in pregnancy, serum ferritin levels decline even in women ingesting daily supplements of iron [22–24]	even	ANOMALY_CURIOUS_FINDING	[8409]	[8413]	PMC3400371.nxml.gz-133
PMC3400371	PMC3400371.nxml.gz-134	[8468]	[8557]	There are different forms of preventive treatment of iron deficiency anaemia in pregnancy	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[8478]	[8487]	PMC3400371.nxml.gz-135
PMC3400371	PMC3400371.nxml.gz-136	[8763]	[8927]	The first choice in the prophylaxis of iron deficiency anaemia for almost all women is oral iron replacement because of its effectiveness, safety, and low cost [25]	first	INCOMPLETE_EVIDENCE	[8767]	[8772]	PMC3400371.nxml.gz-137
PMC3400371	PMC3400371.nxml.gz-136	[8763]	[8927]	The first choice in the prophylaxis of iron deficiency anaemia for almost all women is oral iron replacement because of its effectiveness, safety, and low cost [25]	choice	ALTERNATIVE_OPTIONS_CONTROVERSY	[8773]	[8779]	PMC3400371.nxml.gz-138
PMC3400371	PMC3400371.nxml.gz-136	[8763]	[8927]	The first choice in the prophylaxis of iron deficiency anaemia for almost all women is oral iron replacement because of its effectiveness, safety, and low cost [25]	almost all	PROBABLE_UNDERSTANDING	[8830]	[8840]	PMC3400371.nxml.gz-139
PMC3400371	PMC3400371.nxml.gz-136	[8763]	[8927]	The first choice in the prophylaxis of iron deficiency anaemia for almost all women is oral iron replacement because of its effectiveness, safety, and low cost [25]	safety	IMPORTANT_CONSIDERATION	[8902]	[8908]	PMC3400371.nxml.gz-140
PMC3400371	PMC3400371.nxml.gz-141	[8929]	[9084]	Oral iron, either as iron sulphate or fumarate, is the most commonly used preventive treatment for iron deficiency and iron deficiency anaemia in pregnancy	either ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[8940, 8964]	[8946, 8966]	PMC3400371.nxml.gz-142
