PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC6039335	PMC6039335.nxml.gz-23	[1594]	[1723]	Thus, a combination of several strategies may be needed to manipulate IMF deposition, depending on the consumer’s beef preference	may be	INCOMPLETE_EVIDENCE	[1636]	[1642]	PMC6039335.nxml.gz-24
PMC6039335	PMC6039335.nxml.gz-23	[1594]	[1723]	Thus, a combination of several strategies may be needed to manipulate IMF deposition, depending on the consumer’s beef preference	needed	FUTURE_WORK	[1643]	[1649]	PMC6039335.nxml.gz-25
PMC6039335	PMC6039335.nxml.gz-23	[1594]	[1723]	Thus, a combination of several strategies may be needed to manipulate IMF deposition, depending on the consumer’s beef preference	depending on	ALTERNATIVE_OPTIONS_CONTROVERSY	[1680]	[1692]	PMC6039335.nxml.gz-26
PMC6039335	PMC6039335.nxml.gz-27	[1875]	[2182]	Intramuscular fat (IMF) deposition or marbling in muscle including the longissimus thoracis et lumborum , infraspinatus , and biceps femoris , especially in Korean cattle (also called Hanwoo) and Japanese Black cattle, is one of the most important traits influencing beef quality and palatability attributes	important	IMPORTANT_CONSIDERATION	[2113]	[2122]	PMC6039335.nxml.gz-28
PMC6039335	PMC6039335.nxml.gz-29	[2184]	[2274]	Marbling is positively correlated with juiciness, tenderness, and palatability of beef [1]	correlated	SUPERFICIAL_RELATIONSHIP	[2207]	[2217]	PMC6039335.nxml.gz-30
PMC6039335	PMC6039335.nxml.gz-31	[2718]	[2859]	The production of highly marbled beef in Korea is essential to compete with cheap imported beef that has a relatively low marbling score (MS)	essential	IMPORTANT_CONSIDERATION	[2768]	[2777]	PMC6039335.nxml.gz-32
PMC6039335	PMC6039335.nxml.gz-33	[2861]	[3091]	Several countries, including Korea, Japan, Australia and the USA, have considered IMF content as important to beef quality grade (QG), whereas European countries, including France and Germany, prefer leaner meat (less IMF content)	important	IMPORTANT_CONSIDERATION	[2958]	[2967]	PMC6039335.nxml.gz-34
PMC6039335	PMC6039335.nxml.gz-33	[2861]	[3091]	Several countries, including Korea, Japan, Australia and the USA, have considered IMF content as important to beef quality grade (QG), whereas European countries, including France and Germany, prefer leaner meat (less IMF content)	whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[2996]	[3003]	PMC6039335.nxml.gz-35
PMC6039335	PMC6039335.nxml.gz-36	[3093]	[3239]	Understanding the factors affecting IMF deposition and the mechanisms responsible for its deposition is important when manipulating IMF deposition	affecting	SUPERFICIAL_RELATIONSHIP	[3119]	[3128]	PMC6039335.nxml.gz-37
PMC6039335	PMC6039335.nxml.gz-36	[3093]	[3239]	Understanding the factors affecting IMF deposition and the mechanisms responsible for its deposition is important when manipulating IMF deposition	important	IMPORTANT_CONSIDERATION	[3197]	[3206]	PMC6039335.nxml.gz-38
PMC6039335	PMC6039335.nxml.gz-39	[3567]	[4034]	Factors affecting IMF deposition can be sub-categorized into genetic (breed and sex differences, heritability), management (weaning age, castration, slaughter weight and age, and environment), and nutritional factors (fat metabolism, fat digestion and absorption, glucose/starch availability, roughage vs concentrate ratio, dietary energy and protein levels, vitamins A, D, and C levels, fetal and neonatal nutritional programming, and stage-specific feeding systems)	affecting	SUPERFICIAL_RELATIONSHIP	[3575]	[3584]	PMC6039335.nxml.gz-40
PMC6039335	PMC6039335.nxml.gz-43	[4036]	[4105]	Here, we also review these factors affecting IMF deposition in cattle	Here	QUESTION_ANSWERED_BY_THIS_WORK	[4036]	[4040]	PMC6039335.nxml.gz-42
PMC6039335	PMC6039335.nxml.gz-43	[4036]	[4105]	Here, we also review these factors affecting IMF deposition in cattle	affecting	SUPERFICIAL_RELATIONSHIP	[4071]	[4080]	PMC6039335.nxml.gz-44
PMC6039335	PMC6039335.nxml.gz-45	[4653]	[4837]	It is important to identify the mechanisms responsible for initial muscle and fat cell growth during the developmental stage of cattle to better understand IMF deposition in later life	important	IMPORTANT_CONSIDERATION	[4659]	[4668]	PMC6039335.nxml.gz-46
PMC6039335	PMC6039335.nxml.gz-45	[4653]	[4837]	It is important to identify the mechanisms responsible for initial muscle and fat cell growth during the developmental stage of cattle to better understand IMF deposition in later life	better understand	INCOMPLETE_EVIDENCE	[4791]	[4808]	PMC6039335.nxml.gz-47
PMC6039335	PMC6039335.nxml.gz-48	[5178]	[5301]	Du et al [16] proposed that myogenic, adipogenic, and fibrogenic cells are derived from common mesenchymal progenitor cells	proposed	INCOMPLETE_EVIDENCE	[5192]	[5200]	PMC6039335.nxml.gz-49
PMC6039335	PMC6039335.nxml.gz-50	[5303]	[5466]	Briefly, they proposed that mesenchymal stem cells are first committed to the myogenic and adipogenic–fibrogenic cell lineages during fetal muscle development [16]	proposed	INCOMPLETE_EVIDENCE	[5317]	[5325]	PMC6039335.nxml.gz-51
PMC6039335	PMC6039335.nxml.gz-52	[5760]	[5911]	Du et al [17] suggested that a shift in development of mesenchymal stem cells from myogenesis to adipogenesis may increase IMF deposition later in life	suggested	INCOMPLETE_EVIDENCE	[5774]	[5783]	PMC6039335.nxml.gz-53
PMC6039335	PMC6039335.nxml.gz-52	[5760]	[5911]	Du et al [17] suggested that a shift in development of mesenchymal stem cells from myogenesis to adipogenesis may increase IMF deposition later in life	may	INCOMPLETE_EVIDENCE	[5870]	[5873]	PMC6039335.nxml.gz-54
PMC6039335	PMC6039335.nxml.gz-55	[6437]	[6574]	It has been suggested that adipocyte formation in muscle begins approximately between late gestation and 250 d after birth in cattle [16]	has been suggested	INCOMPLETE_EVIDENCE	[6440]	[6458]	PMC6039335.nxml.gz-56
PMC6039335	PMC6039335.nxml.gz-57	[6763]	[6837]	Both hyperplasia and hypertrophy are involved in IMF deposition (Figure 1)	involved	SUPERFICIAL_RELATIONSHIP	[6800]	[6808]	PMC6039335.nxml.gz-58
PMC6039335	PMC6039335.nxml.gz-60	[6839]	[6968]	Therefore, strategies that up-regulate both hyperplasia and hypertrophy of fat cells are effective ways to improve IMF deposition	Therefore	PROBABLE_UNDERSTANDING	[6839]	[6848]	PMC6039335.nxml.gz-59
PMC6039335	PMC6039335.nxml.gz-60	[6839]	[6968]	Therefore, strategies that up-regulate both hyperplasia and hypertrophy of fat cells are effective ways to improve IMF deposition	strategies	FUTURE_WORK	[6850]	[6860]	PMC6039335.nxml.gz-61
PMC6039335	PMC6039335.nxml.gz-62	[7166]	[7320]	The nutritional and physiological condition of the fetus and the early postnatal stage affects the number of adipocytes in adipose tissues of animals [16]	affects	SUPERFICIAL_RELATIONSHIP	[7253]	[7260]	PMC6039335.nxml.gz-63
PMC6039335	PMC6039335.nxml.gz-65	[7322]	[7431]	Thus, managing maternal nutrition is a potentially effective way to promote adipogenesis in fetal muscle [16]	Thus	PROBABLE_UNDERSTANDING	[7322]	[7326]	PMC6039335.nxml.gz-64
PMC6039335	PMC6039335.nxml.gz-65	[7322]	[7431]	Thus, managing maternal nutrition is a potentially effective way to promote adipogenesis in fetal muscle [16]	potentially	INCOMPLETE_EVIDENCE	[7361]	[7372]	PMC6039335.nxml.gz-66
PMC6039335	PMC6039335.nxml.gz-67	[7433]	[7604]	Du et al [17] suggested that the order of effectiveness of nutritional management for manipulating IMF deposition is fetal stage>neonatal stage> weaning stage>older stages	suggested	INCOMPLETE_EVIDENCE	[7447]	[7456]	PMC6039335.nxml.gz-68
PMC6039335	PMC6039335.nxml.gz-69	[7606]	[7754]	Harper and Pethick [23] recommended that producers focus on individuals with high genetic capacity to create more preadipocytes within animal muscle	recommended	FUTURE_WORK	[7630]	[7641]	PMC6039335.nxml.gz-70
PMC6039335	PMC6039335.nxml.gz-71	[7893]	[8121]	Albrecht et al [24] reported that hyperplasia of preadipocytes also plays an important role in marbling formation during postnatal growth of IMF because new marbling flecks appear after recruitment and filling with preadipocytes	important	IMPORTANT_CONSIDERATION	[7970]	[7979]	PMC6039335.nxml.gz-72
PMC6039335	PMC6039335.nxml.gz-71	[7893]	[8121]	Albrecht et al [24] reported that hyperplasia of preadipocytes also plays an important role in marbling formation during postnatal growth of IMF because new marbling flecks appear after recruitment and filling with preadipocytes	role	SUPERFICIAL_RELATIONSHIP	[7980]	[7984]	PMC6039335.nxml.gz-73
PMC6039335	PMC6039335.nxml.gz-75	[8562]	[8749]	Thus, during the late fattening stage of beef cattle, marbling adipocytes may grow continuously even though development of abdominal, intermuscular, and subcutaneous fat may slow or cease	Thus	PROBABLE_UNDERSTANDING	[8562]	[8566]	PMC6039335.nxml.gz-74
PMC6039335	PMC6039335.nxml.gz-75	[8562]	[8749]	Thus, during the late fattening stage of beef cattle, marbling adipocytes may grow continuously even though development of abdominal, intermuscular, and subcutaneous fat may slow or cease	may	INCOMPLETE_EVIDENCE	[8636]	[8639]	PMC6039335.nxml.gz-76
PMC6039335	PMC6039335.nxml.gz-75	[8562]	[8749]	Thus, during the late fattening stage of beef cattle, marbling adipocytes may grow continuously even though development of abdominal, intermuscular, and subcutaneous fat may slow or cease	even	ANOMALY_CURIOUS_FINDING	[8658]	[8662]	PMC6039335.nxml.gz-77
PMC6039335	PMC6039335.nxml.gz-75	[8562]	[8749]	Thus, during the late fattening stage of beef cattle, marbling adipocytes may grow continuously even though development of abdominal, intermuscular, and subcutaneous fat may slow or cease	though	ANOMALY_CURIOUS_FINDING	[8663]	[8669]	PMC6039335.nxml.gz-78
PMC6039335	PMC6039335.nxml.gz-75	[8562]	[8749]	Thus, during the late fattening stage of beef cattle, marbling adipocytes may grow continuously even though development of abdominal, intermuscular, and subcutaneous fat may slow or cease	may	INCOMPLETE_EVIDENCE	[8732]	[8735]	PMC6039335.nxml.gz-79
PMC6039335	PMC6039335.nxml.gz-80	[8795]	[8881]	Intramuscular fat content in the LM varies significantly depending on the cattle breed	varies	DIFFICULT_TASK	[8831]	[8837]	PMC6039335.nxml.gz-81
PMC6039335	PMC6039335.nxml.gz-80	[8795]	[8881]	Intramuscular fat content in the LM varies significantly depending on the cattle breed	depending on	PROBLEM_COMPLICATION	[8852]	[8864]	PMC6039335.nxml.gz-82
PMC6039335	PMC6039335.nxml.gz-85	[9466]	[9500]	
Sex affects IMF content in the LM	affects	SUPERFICIAL_RELATIONSHIP	[9471]	[9478]	PMC6039335.nxml.gz-86
PMC6039335	PMC6039335.nxml.gz-87	[9502]	[9617]	Castrating bulls gener ally increases IMF content in several breeds, including Korean cattle and Holstein [9,38–40]	gener ally	PROBABLE_UNDERSTANDING	[9519]	[9529]	PMC6039335.nxml.gz-88
PMC6039335	PMC6039335.nxml.gz-89	[9772]	[9849]	Heritability of the marbling trait has been reported in several cattle breeds	has been	INCOMPLETE_EVIDENCE	[9807]	[9815]	PMC6039335.nxml.gz-90
PMC6039335	PMC6039335.nxml.gz-91	[9851]	[9972]	Utrera and Van Vleck [41] presented estimates of heritability for cattle carcass traits in 72 studies (1962 through 2004)	estimates	INCOMPLETE_EVIDENCE	[9887]	[9896]	PMC6039335.nxml.gz-92
PMC6039335	PMC6039335.nxml.gz-93	[10527]	[10609]	The genetic potential of individual cattle can significantly affect IMF deposition	can	INCOMPLETE_EVIDENCE	[10570]	[10573]	PMC6039335.nxml.gz-95
PMC6039335	PMC6039335.nxml.gz-93	[10527]	[10609]	The genetic potential of individual cattle can significantly affect IMF deposition	affect	SUPERFICIAL_RELATIONSHIP	[10588]	[10594]	PMC6039335.nxml.gz-96
PMC6039335	PMC6039335.nxml.gz-97	[10611]	[10839]	Greenwood et al [30] conducted a study to test effects of genotypes and nutrition during the immediate postweaning period on IMF contents in 5 muscles, marbling, and subcutaneous fat (rib fat or P8 rump fat) in Bos Taurus steers	effects	SUPERFICIAL_RELATIONSHIP	[10658]	[10665]	PMC6039335.nxml.gz-98
PMC6039335	PMC6039335.nxml.gz-99	[11123]	[11339]	Following weaning, steers were grown with a forage-only system and forage with high-energy supplemented system to test effects of a high-energy grain-based substitution on fat deposition with 5 times serial slaughter	effects	SUPERFICIAL_RELATIONSHIP	[11242]	[11249]	PMC6039335.nxml.gz-100
PMC6039335	PMC6039335.nxml.gz-101	[11341]	[11592]	In their study, genotype differences were generally observed in IMF contents of 4 muscles ( biceps femoris , supraspinatus , semitendinosus , longissimus lumborum , and infraspinatus ), although semitendinosus muscle IMF did not differ among genotypes	generally	PROBABLE_UNDERSTANDING	[11383]	[11392]	PMC6039335.nxml.gz-102
PMC6039335	PMC6039335.nxml.gz-101	[11341]	[11592]	In their study, genotype differences were generally observed in IMF contents of 4 muscles ( biceps femoris , supraspinatus , semitendinosus , longissimus lumborum , and infraspinatus ), although semitendinosus muscle IMF did not differ among genotypes	although	ANOMALY_CURIOUS_FINDING	[11527]	[11535]	PMC6039335.nxml.gz-103
PMC6039335	PMC6039335.nxml.gz-107	[11762]	[11899]	However, substitution of equivalent amount of energy from grazed pasture with high-energy grain-based feed has not increased IMF contents	However	ANOMALY_CURIOUS_FINDING	[11762]	[11769]	PMC6039335.nxml.gz-109
PMC6039335	PMC6039335.nxml.gz-110	[11901]	[12116]	Selecting a sire is important for high-quality beef production; animals with high genetic potential will generally exhibit higher MS at slaughter age, whereas animals with low genetic potential will give low MS [50]	important	IMPORTANT_CONSIDERATION	[11921]	[11930]	PMC6039335.nxml.gz-111
PMC6039335	PMC6039335.nxml.gz-110	[11901]	[12116]	Selecting a sire is important for high-quality beef production; animals with high genetic potential will generally exhibit higher MS at slaughter age, whereas animals with low genetic potential will give low MS [50]	will	FUTURE_PREDICTION	[12001]	[12005]	PMC6039335.nxml.gz-112
PMC6039335	PMC6039335.nxml.gz-110	[11901]	[12116]	Selecting a sire is important for high-quality beef production; animals with high genetic potential will generally exhibit higher MS at slaughter age, whereas animals with low genetic potential will give low MS [50]	generally	PROBABLE_UNDERSTANDING	[12006]	[12015]	PMC6039335.nxml.gz-113
PMC6039335	PMC6039335.nxml.gz-110	[11901]	[12116]	Selecting a sire is important for high-quality beef production; animals with high genetic potential will generally exhibit higher MS at slaughter age, whereas animals with low genetic potential will give low MS [50]	whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[12052]	[12059]	PMC6039335.nxml.gz-114
PMC6039335	PMC6039335.nxml.gz-110	[11901]	[12116]	Selecting a sire is important for high-quality beef production; animals with high genetic potential will generally exhibit higher MS at slaughter age, whereas animals with low genetic potential will give low MS [50]	will	FUTURE_PREDICTION	[12095]	[12099]	PMC6039335.nxml.gz-115
PMC6039335	PMC6039335.nxml.gz-116	[12138]	[12297]	Several management factors, including weaning age, castration, slaughter age and weight, nutrition and other environmental conditions can affect IMF deposition	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[12241]	[12246]	PMC6039335.nxml.gz-117
PMC6039335	PMC6039335.nxml.gz-116	[12138]	[12297]	Several management factors, including weaning age, castration, slaughter age and weight, nutrition and other environmental conditions can affect IMF deposition	can	INCOMPLETE_EVIDENCE	[12272]	[12275]	PMC6039335.nxml.gz-118
PMC6039335	PMC6039335.nxml.gz-116	[12138]	[12297]	Several management factors, including weaning age, castration, slaughter age and weight, nutrition and other environmental conditions can affect IMF deposition	affect	SUPERFICIAL_RELATIONSHIP	[12276]	[12282]	PMC6039335.nxml.gz-119
PMC6039335	PMC6039335.nxml.gz-120	[12312]	[12372]	Weaning age is known to affect IMF deposition and MS in beef	affect	SUPERFICIAL_RELATIONSHIP	[12336]	[12342]	PMC6039335.nxml.gz-121
PMC6039335	PMC6039335.nxml.gz-123	[12374]	[12511]	Several studies have reported that early weaning or early weaning combined with a high-grain diet increases IMF deposition in beef cattle	Several studies	INCOMPLETE_EVIDENCE	[12374]	[12389]	PMC6039335.nxml.gz-122
PMC6039335	PMC6039335.nxml.gz-125	[13281]	[13344]	Effect of weaning age has been studied in Shorthorn calves [52]	Effect	SUPERFICIAL_RELATIONSHIP	[13281]	[13287]	PMC6039335.nxml.gz-124
PMC6039335	PMC6039335.nxml.gz-125	[13281]	[13344]	Effect of weaning age has been studied in Shorthorn calves [52]	has been	INCOMPLETE_EVIDENCE	[13303]	[13311]	PMC6039335.nxml.gz-126
PMC6039335	PMC6039335.nxml.gz-128	[13659]	[13767]	However, weaning treatment did not affect feed efficiency, post weaning growth, MS, and other carcass traits	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[13659]	[13666]	PMC6039335.nxml.gz-127
PMC6039335	PMC6039335.nxml.gz-130	[14079]	[14423]	In the Angus study, early weaning at 105 d of age and high concentrate feeding for 148 d followed by grazing and feedlot entry increased both the MS and hot carcass weight (HCW) compared with normal weaning at 253 d of age (normally weaned calves stayed with their dams to graze on pasture), although feedlot performance remained unchanged [54]	although	ANOMALY_CURIOUS_FINDING	[14371]	[14379]	PMC6039335.nxml.gz-131
PMC6039335	PMC6039335.nxml.gz-132	[14425]	[14589]	The authors suggested that metabolic imprinting by early weaning and a high concentrate feeding before grazing is a feasible method to improve MS and carcass weight	suggested	INCOMPLETE_EVIDENCE	[14437]	[14446]	PMC6039335.nxml.gz-133
PMC6039335	PMC6039335.nxml.gz-132	[14425]	[14589]	The authors suggested that metabolic imprinting by early weaning and a high concentrate feeding before grazing is a feasible method to improve MS and carcass weight	feasible	PROBABLE_UNDERSTANDING	[14541]	[14549]	PMC6039335.nxml.gz-134
PMC6039335	PMC6039335.nxml.gz-135	[14917]	[15185]	A molecular study revealed that early weaning and a high-starch diet activated precocious pre-adipocyte differentiation and fat accumulation by activating adipogenic peroxisome proliferator-activated receptor-gamma (PPARG) and CCAAT/enhancer-binding protein α pathways	revealed	INCOMPLETE_EVIDENCE	[14935]	[14943]	PMC6039335.nxml.gz-136
PMC6039335	PMC6039335.nxml.gz-137	[15396]	[15568]	Smith and Johnson [57] suggested that the glucose contribution to fat synthesis decreases as cattle become fatter, whereas acetate use increases, especially in the IMF area	suggested	INCOMPLETE_EVIDENCE	[15419]	[15428]	PMC6039335.nxml.gz-138
PMC6039335	PMC6039335.nxml.gz-137	[15396]	[15568]	Smith and Johnson [57] suggested that the glucose contribution to fat synthesis decreases as cattle become fatter, whereas acetate use increases, especially in the IMF area	contribution	SUPERFICIAL_RELATIONSHIP	[15446]	[15458]	PMC6039335.nxml.gz-139
PMC6039335	PMC6039335.nxml.gz-137	[15396]	[15568]	Smith and Johnson [57] suggested that the glucose contribution to fat synthesis decreases as cattle become fatter, whereas acetate use increases, especially in the IMF area	whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[15511]	[15518]	PMC6039335.nxml.gz-140
PMC6039335	PMC6039335.nxml.gz-141	[15570]	[15705]	Those authors also suggested that providing dietary glucose sources (e.g., high-starch diet) at an early age can improve IMF deposition	suggested	INCOMPLETE_EVIDENCE	[15589]	[15598]	PMC6039335.nxml.gz-142
PMC6039335	PMC6039335.nxml.gz-141	[15570]	[15705]	Those authors also suggested that providing dietary glucose sources (e.g., high-starch diet) at an early age can improve IMF deposition	can	INCOMPLETE_EVIDENCE	[15679]	[15682]	PMC6039335.nxml.gz-143
PMC6039335	PMC6039335.nxml.gz-146	[16652]	[16817]	The authors suggested that feeding concentrate plus roughage or starch after early weaning at a young age could alter adipogenic and lipogenic potential in loin meat	suggested	INCOMPLETE_EVIDENCE	[16664]	[16673]	PMC6039335.nxml.gz-147
PMC6039335	PMC6039335.nxml.gz-146	[16652]	[16817]	The authors suggested that feeding concentrate plus roughage or starch after early weaning at a young age could alter adipogenic and lipogenic potential in loin meat	could	INCOMPLETE_EVIDENCE	[16758]	[16763]	PMC6039335.nxml.gz-148
PMC6039335	PMC6039335.nxml.gz-150	[16831]	[16945]	Castration of bulls generally increases IMF content in several cattle breeds, although it reduces growth rate [40]	generally	PROBABLE_UNDERSTANDING	[16851]	[16860]	PMC6039335.nxml.gz-151
PMC6039335	PMC6039335.nxml.gz-150	[16831]	[16945]	Castration of bulls generally increases IMF content in several cattle breeds, although it reduces growth rate [40]	although	ANOMALY_CURIOUS_FINDING	[16909]	[16917]	PMC6039335.nxml.gz-152
PMC6039335	PMC6039335.nxml.gz-153	[17263]	[17478]	A 2016 report of nationwide pooled data in Korean cattle revealed that the majority (76%) of bulls had a QG 3, whereas 85.5% of castrated cattle showed grades of QG 1 or higher (QG1, QG1+, and QG1++) ([59];Figure 2)	revealed	INCOMPLETE_EVIDENCE	[17320]	[17328]	PMC6039335.nxml.gz-154
PMC6039335	PMC6039335.nxml.gz-153	[17263]	[17478]	A 2016 report of nationwide pooled data in Korean cattle revealed that the majority (76%) of bulls had a QG 3, whereas 85.5% of castrated cattle showed grades of QG 1 or higher (QG1, QG1+, and QG1++) ([59];Figure 2)	whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[17374]	[17381]	PMC6039335.nxml.gz-155
PMC6039335	PMC6039335.nxml.gz-156	[18807]	[18908]	However, these changes with slaugther age were not observed in double-muscled Belgian Blue bulls [24]	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[18807]	[18814]	PMC6039335.nxml.gz-158
PMC6039335	PMC6039335.nxml.gz-156	[18807]	[18908]	However, these changes with slaugther age were not observed in double-muscled Belgian Blue bulls [24]	not observed	ALTERNATIVE_OPTIONS_CONTROVERSY	[18854]	[18866]	PMC6039335.nxml.gz-159
PMC6039335	PMC6039335.nxml.gz-160	[18910]	[18972]	The MS generally increases with slaughter age in Korean cattle	generally	PROBABLE_UNDERSTANDING	[18917]	[18926]	PMC6039335.nxml.gz-161
PMC6039335	PMC6039335.nxml.gz-162	[19622]	[19697]	This study suggested that changes in MS with slaughter age vary among farms	suggested	INCOMPLETE_EVIDENCE	[19633]	[19642]	PMC6039335.nxml.gz-163
PMC6039335	PMC6039335.nxml.gz-162	[19622]	[19697]	This study suggested that changes in MS with slaughter age vary among farms	vary	PROBLEM_COMPLICATION	[19681]	[19685]	PMC6039335.nxml.gz-164
PMC6039335	PMC6039335.nxml.gz-165	[19699]	[19764]	The difference may be due to genetic factors, management, or feed	may be	INCOMPLETE_EVIDENCE	[19714]	[19720]	PMC6039335.nxml.gz-166
PMC6039335	PMC6039335.nxml.gz-165	[19699]	[19764]	The difference may be due to genetic factors, management, or feed	due to	PROBLEM_COMPLICATION	[19721]	[19727]	PMC6039335.nxml.gz-167
PMC6039335	PMC6039335.nxml.gz-168	[19766]	[19860]	Decreasing slaughter age may be better for reducing production costs when feed prices are high	may be	INCOMPLETE_EVIDENCE	[19791]	[19797]	PMC6039335.nxml.gz-169
PMC6039335	PMC6039335.nxml.gz-170	[19862]	[20075]	Pethick et al [69] suggested that a prolonged feeding period gives the cattle time to obtain high IMF levels because time is needed for muscle to reach maturity, followed by time for the muscle to fill up with IMF	suggested	INCOMPLETE_EVIDENCE	[19881]	[19890]	PMC6039335.nxml.gz-171
PMC6039335	PMC6039335.nxml.gz-173	[20077]	[20178]	However, feed efficiency decreases as animals age due to a decrease in the rate of muscle growth [70]	However	ANOMALY_CURIOUS_FINDING	[20077]	[20084]	PMC6039335.nxml.gz-172
PMC6039335	PMC6039335.nxml.gz-176	[20180]	[20317]	Thus, animals with low genetic potential for QG are not recommended for a long fattening stage, which would result in low feed efficiency	Thus	PROBABLE_UNDERSTANDING	[20180]	[20184]	PMC6039335.nxml.gz-175
PMC6039335	PMC6039335.nxml.gz-176	[20180]	[20317]	Thus, animals with low genetic potential for QG are not recommended for a long fattening stage, which would result in low feed efficiency	recommended	FUTURE_WORK	[20236]	[20247]	PMC6039335.nxml.gz-178
PMC6039335	PMC6039335.nxml.gz-176	[20180]	[20317]	Thus, animals with low genetic potential for QG are not recommended for a long fattening stage, which would result in low feed efficiency	would	FUTURE_PREDICTION	[20282]	[20287]	PMC6039335.nxml.gz-179
PMC6039335	PMC6039335.nxml.gz-180	[20319]	[20517]	In addition, a long fattening period could result in low yield grade (YG) because long-term fattening increases backfat thickness and carcass weight, which negatively affect YG in Korean cattle [59]	could	INCOMPLETE_EVIDENCE	[20356]	[20361]	PMC6039335.nxml.gz-181
PMC6039335	PMC6039335.nxml.gz-180	[20319]	[20517]	In addition, a long fattening period could result in low yield grade (YG) because long-term fattening increases backfat thickness and carcass weight, which negatively affect YG in Korean cattle [59]	affect	SUPERFICIAL_RELATIONSHIP	[20486]	[20492]	PMC6039335.nxml.gz-182
PMC6039335	PMC6039335.nxml.gz-183	[20519]	[20691]	Slaughter age needs to be optimised to get maximum profits for farmers by monitoring the QG and quantity grade of carcasses, feed costs, and carcass prices (auction prices)	needs	FUTURE_WORK	[20533]	[20538]	PMC6039335.nxml.gz-184
