PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC5187359	PMC5187359.nxml.gz-17	[1876]	[2134]	Our results suggest that the long-lasting adaptive responses to maternal caloric restriction affected cannabinoid-regulated mechanisms involved in feeding behavior, adipose β-oxidation, and hepatic lipid and cholesterol biosynthesis in a sex-dependent manner	dependent	SUPERFICIAL_RELATIONSHIP	[2118]	[2127]	PMC5187359.nxml.gz-21
PMC5187359	PMC5187359.nxml.gz-22	[2150]	[2488]	Although, overnutrition is an important life style factor for the development of metabolic syndrome, obesity, cardiovascular disease and diabetes mellitus (Alberti et al.,2009), maternal undernutrition resulting in early life nutritional unbalance can be also related to the onset of long-term metabolic alterations observed later in life	Although	ALTERNATIVE_OPTIONS_CONTROVERSY	[2150]	[2158]	PMC5187359.nxml.gz-24
PMC5187359	PMC5187359.nxml.gz-22	[2150]	[2488]	Although, overnutrition is an important life style factor for the development of metabolic syndrome, obesity, cardiovascular disease and diabetes mellitus (Alberti et al.,2009), maternal undernutrition resulting in early life nutritional unbalance can be also related to the onset of long-term metabolic alterations observed later in life	important	IMPORTANT_CONSIDERATION	[2180]	[2189]	PMC5187359.nxml.gz-25
PMC5187359	PMC5187359.nxml.gz-22	[2150]	[2488]	Although, overnutrition is an important life style factor for the development of metabolic syndrome, obesity, cardiovascular disease and diabetes mellitus (Alberti et al.,2009), maternal undernutrition resulting in early life nutritional unbalance can be also related to the onset of long-term metabolic alterations observed later in life	can	INCOMPLETE_EVIDENCE	[2398]	[2401]	PMC5187359.nxml.gz-26
PMC5187359	PMC5187359.nxml.gz-22	[2150]	[2488]	Although, overnutrition is an important life style factor for the development of metabolic syndrome, obesity, cardiovascular disease and diabetes mellitus (Alberti et al.,2009), maternal undernutrition resulting in early life nutritional unbalance can be also related to the onset of long-term metabolic alterations observed later in life	related	SUPERFICIAL_RELATIONSHIP	[2410]	[2417]	PMC5187359.nxml.gz-27
PMC5187359	PMC5187359.nxml.gz-29	[2637]	[2889]	Importantly, this hypothesis supports that fetal undernutrition can represent the origin of cardiovascular disease, non-insulin-dependent diabetes mellitus, hypertension and hyperlipidaemia at adulthood (Barker and Osmond,1988; Barker et al.,1989,1993)	Importantly	ANOMALY_CURIOUS_FINDING	[2637]	[2648]	PMC5187359.nxml.gz-28
PMC5187359	PMC5187359.nxml.gz-29	[2637]	[2889]	Importantly, this hypothesis supports that fetal undernutrition can represent the origin of cardiovascular disease, non-insulin-dependent diabetes mellitus, hypertension and hyperlipidaemia at adulthood (Barker and Osmond,1988; Barker et al.,1989,1993)	hypothesis	INCOMPLETE_EVIDENCE	[2655]	[2665]	PMC5187359.nxml.gz-30
PMC5187359	PMC5187359.nxml.gz-29	[2637]	[2889]	Importantly, this hypothesis supports that fetal undernutrition can represent the origin of cardiovascular disease, non-insulin-dependent diabetes mellitus, hypertension and hyperlipidaemia at adulthood (Barker and Osmond,1988; Barker et al.,1989,1993)	supports	INCOMPLETE_EVIDENCE	[2666]	[2674]	PMC5187359.nxml.gz-31
PMC5187359	PMC5187359.nxml.gz-29	[2637]	[2889]	Importantly, this hypothesis supports that fetal undernutrition can represent the origin of cardiovascular disease, non-insulin-dependent diabetes mellitus, hypertension and hyperlipidaemia at adulthood (Barker and Osmond,1988; Barker et al.,1989,1993)	can	INCOMPLETE_EVIDENCE	[2701]	[2704]	PMC5187359.nxml.gz-32
PMC5187359	PMC5187359.nxml.gz-33	[2891]	[3133]	The epidemiological data from the Dutch Famine have showed that people whose mothers were exposed to undernutrition in early gestation developed more metabolic abnormalities than people exposed in other pregnancy stages (Roseboom et al.,2006)	showed	INCOMPLETE_EVIDENCE	[2943]	[2949]	PMC5187359.nxml.gz-34
PMC5187359	PMC5187359.nxml.gz-33	[2891]	[3133]	The epidemiological data from the Dutch Famine have showed that people whose mothers were exposed to undernutrition in early gestation developed more metabolic abnormalities than people exposed in other pregnancy stages (Roseboom et al.,2006)	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[3088]	[3093]	PMC5187359.nxml.gz-35
PMC5187359	PMC5187359.nxml.gz-36	[3135]	[3220]	Currently, maternal undernutrition is a problem not exclusive of developing countries	problem	IMPORTANT_CONSIDERATION	[3175]	[3182]	PMC5187359.nxml.gz-37
PMC5187359	PMC5187359.nxml.gz-20477	[3222]	[3512]	The pressure to thinness in western societies associated to a higher prevalence of women with a past of eating disorders or a worry in excess about body changing during pregnancy and postpartum have raised the risk for giving birth underweight babies (Easter et al.,2013; Linna et al.,2014)	associated ... or	SUPERFICIAL_RELATIONSHIP	[3268, 3343]	[3278, 3345]	PMC5187359.nxml.gz-40
PMC5187359	PMC5187359.nxml.gz-43	[3514]	[3640]	However, we should not discard a predictive marker of impaired fetal nutrition in those cases with absence of low birth weight	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[3514]	[3521]	PMC5187359.nxml.gz-42
PMC5187359	PMC5187359.nxml.gz-43	[3514]	[3640]	However, we should not discard a predictive marker of impaired fetal nutrition in those cases with absence of low birth weight	should	FUTURE_WORK	[3526]	[3532]	PMC5187359.nxml.gz-45
PMC5187359	PMC5187359.nxml.gz-43	[3514]	[3640]	However, we should not discard a predictive marker of impaired fetal nutrition in those cases with absence of low birth weight	predictive	SUPERFICIAL_RELATIONSHIP	[3547]	[3557]	PMC5187359.nxml.gz-47
PMC5187359	PMC5187359.nxml.gz-49	[3642]	[3966]	Experiments with animals models have succeeded in simulate metabolic alterations of undernutrition during gestational periods in humans, particularly by the implementation of a moderate or severe calorie restricted diets (Desai et al.,2005; García et al.,2010; Palou et al.,2010; Suzuki et al.,2010; Lukaszewski et al.,2011)	models	ALTERNATIVE_OPTIONS_CONTROVERSY	[3667]	[3673]	PMC5187359.nxml.gz-50
PMC5187359	PMC5187359.nxml.gz-49	[3642]	[3966]	Experiments with animals models have succeeded in simulate metabolic alterations of undernutrition during gestational periods in humans, particularly by the implementation of a moderate or severe calorie restricted diets (Desai et al.,2005; García et al.,2010; Palou et al.,2010; Suzuki et al.,2010; Lukaszewski et al.,2011)	simulate	SUPERFICIAL_RELATIONSHIP	[3692]	[3700]	PMC5187359.nxml.gz-51
PMC5187359	PMC5187359.nxml.gz-20480	[3968]	[4416]	Consequently, the exposure to a moderate or severe restricted diet during pregnancy has been associated to features of metabolic syndrome in adult offspring such as higher adiposity (Yura et al.,2005; Suzuki et al.,2010; Lukaszewski et al.,2011), alterations in glucose metabolism (Jimenez-Chillaron et al.,2005; Breton et al.,2009; Theys et al.,2011), or alterations in the lipid plasmatic profile (Desai et al.,2005,2007a; Palou et al.,2010,2012)	Consequently	PROBABLE_UNDERSTANDING	[3968]	[3980]	PMC5187359.nxml.gz-52
PMC5187359	PMC5187359.nxml.gz-20480	[3968]	[4416]	Consequently, the exposure to a moderate or severe restricted diet during pregnancy has been associated to features of metabolic syndrome in adult offspring such as higher adiposity (Yura et al.,2005; Suzuki et al.,2010; Lukaszewski et al.,2011), alterations in glucose metabolism (Jimenez-Chillaron et al.,2005; Breton et al.,2009; Theys et al.,2011), or alterations in the lipid plasmatic profile (Desai et al.,2005,2007a; Palou et al.,2010,2012)	has been	INCOMPLETE_EVIDENCE	[4052]	[4060]	PMC5187359.nxml.gz-54
PMC5187359	PMC5187359.nxml.gz-20480	[3968]	[4416]	Consequently, the exposure to a moderate or severe restricted diet during pregnancy has been associated to features of metabolic syndrome in adult offspring such as higher adiposity (Yura et al.,2005; Suzuki et al.,2010; Lukaszewski et al.,2011), alterations in glucose metabolism (Jimenez-Chillaron et al.,2005; Breton et al.,2009; Theys et al.,2011), or alterations in the lipid plasmatic profile (Desai et al.,2005,2007a; Palou et al.,2010,2012)	associated ... or	SUPERFICIAL_RELATIONSHIP	[4061, 4321]	[4071, 4323]	PMC5187359.nxml.gz-55
PMC5187359	PMC5187359.nxml.gz-20483	[4418]	[4733]	Moreover, these metabolic alterations after a maternal calorie restricted diet have been found associated to abnormalities in feeding behavior such as hyperphagia (Vickers et al.,2000; Breton et al.,2009; Manuel-Apolinar et al.,2014) or high preference for high-fat diet (Palou et al.,2010; Lukaszewski et al.,2011)	have been	INCOMPLETE_EVIDENCE	[4497]	[4506]	PMC5187359.nxml.gz-58
PMC5187359	PMC5187359.nxml.gz-20483	[4418]	[4733]	Moreover, these metabolic alterations after a maternal calorie restricted diet have been found associated to abnormalities in feeding behavior such as hyperphagia (Vickers et al.,2000; Breton et al.,2009; Manuel-Apolinar et al.,2014) or high preference for high-fat diet (Palou et al.,2010; Lukaszewski et al.,2011)	found	INCOMPLETE_EVIDENCE	[4507]	[4512]	PMC5187359.nxml.gz-59
PMC5187359	PMC5187359.nxml.gz-20483	[4418]	[4733]	Moreover, these metabolic alterations after a maternal calorie restricted diet have been found associated to abnormalities in feeding behavior such as hyperphagia (Vickers et al.,2000; Breton et al.,2009; Manuel-Apolinar et al.,2014) or high preference for high-fat diet (Palou et al.,2010; Lukaszewski et al.,2011)	associated	SUPERFICIAL_RELATIONSHIP	[4513]	[4523]	PMC5187359.nxml.gz-20485
PMC5187359	PMC5187359.nxml.gz-64	[4735]	[4894]	Some studies have also noticed that the metabolic profile exhibited by offspring depends on the sex (Desai et al.,2007a; Palou et al.,2010; Suzuki et al.,2010)	Some studies	INCOMPLETE_EVIDENCE	[4735]	[4747]	PMC5187359.nxml.gz-63
PMC5187359	PMC5187359.nxml.gz-64	[4735]	[4894]	Some studies have also noticed that the metabolic profile exhibited by offspring depends on the sex (Desai et al.,2007a; Palou et al.,2010; Suzuki et al.,2010)	noticed	ANOMALY_CURIOUS_FINDING	[4758]	[4765]	PMC5187359.nxml.gz-65
PMC5187359	PMC5187359.nxml.gz-64	[4735]	[4894]	Some studies have also noticed that the metabolic profile exhibited by offspring depends on the sex (Desai et al.,2007a; Palou et al.,2010; Suzuki et al.,2010)	depends on	SUPERFICIAL_RELATIONSHIP	[4816]	[4826]	PMC5187359.nxml.gz-66
PMC5187359	PMC5187359.nxml.gz-67	[4896]	[5072]	Several biologic mechanisms underlying the nutritional programming, which become altered after the exposure to a maternal restricted diet during pregnancy, have been identified	have been	INCOMPLETE_EVIDENCE	[5052]	[5061]	PMC5187359.nxml.gz-68
PMC5187359	PMC5187359.nxml.gz-70	[5360]	[5679]	Interestingly, recent studies have documented epigenetic modifications or affectation of adrenocortical growth in offspring after maternal dietary restriction around the time of conception (Nicholas et al.,2013; Zhang et al.,2013), pointing out the importance of the periconceptional window in the metabolic programming	Interestingly	ANOMALY_CURIOUS_FINDING	[5360]	[5373]	PMC5187359.nxml.gz-69
PMC5187359	PMC5187359.nxml.gz-70	[5360]	[5679]	Interestingly, recent studies have documented epigenetic modifications or affectation of adrenocortical growth in offspring after maternal dietary restriction around the time of conception (Nicholas et al.,2013; Zhang et al.,2013), pointing out the importance of the periconceptional window in the metabolic programming	recent studies	INCOMPLETE_EVIDENCE	[5375]	[5389]	PMC5187359.nxml.gz-71
PMC5187359	PMC5187359.nxml.gz-70	[5360]	[5679]	Interestingly, recent studies have documented epigenetic modifications or affectation of adrenocortical growth in offspring after maternal dietary restriction around the time of conception (Nicholas et al.,2013; Zhang et al.,2013), pointing out the importance of the periconceptional window in the metabolic programming	affectation	SUPERFICIAL_RELATIONSHIP	[5434]	[5445]	PMC5187359.nxml.gz-73
PMC5187359	PMC5187359.nxml.gz-70	[5360]	[5679]	Interestingly, recent studies have documented epigenetic modifications or affectation of adrenocortical growth in offspring after maternal dietary restriction around the time of conception (Nicholas et al.,2013; Zhang et al.,2013), pointing out the importance of the periconceptional window in the metabolic programming	pointing	INCOMPLETE_EVIDENCE	[5592]	[5600]	PMC5187359.nxml.gz-74
PMC5187359	PMC5187359.nxml.gz-70	[5360]	[5679]	Interestingly, recent studies have documented epigenetic modifications or affectation of adrenocortical growth in offspring after maternal dietary restriction around the time of conception (Nicholas et al.,2013; Zhang et al.,2013), pointing out the importance of the periconceptional window in the metabolic programming	importance	IMPORTANT_CONSIDERATION	[5609]	[5619]	PMC5187359.nxml.gz-75
PMC5187359	PMC5187359.nxml.gz-76	[5681]	[5892]	The endocannabinoid system (ECS) is also implicated in metabolic and behavioral mechanisms involved in fetal programming such as leptin signaling (Di Marzo et al.,2001) or dopaminergic system (Melis et al.,2004)	implicated	SUPERFICIAL_RELATIONSHIP	[5722]	[5732]	PMC5187359.nxml.gz-77
PMC5187359	PMC5187359.nxml.gz-76	[5681]	[5892]	The endocannabinoid system (ECS) is also implicated in metabolic and behavioral mechanisms involved in fetal programming such as leptin signaling (Di Marzo et al.,2001) or dopaminergic system (Melis et al.,2004)	involved	SUPERFICIAL_RELATIONSHIP	[5772]	[5780]	PMC5187359.nxml.gz-78
PMC5187359	PMC5187359.nxml.gz-82	[6187]	[6370]	Long-term effects of ECS activation could finally increase the risk from suffering metabolic diseases that lead to obesity and metabolic syndrome (Tibirica,2010; Cristino et al.,2014)	effects	SUPERFICIAL_RELATIONSHIP	[6197]	[6204]	PMC5187359.nxml.gz-83
PMC5187359	PMC5187359.nxml.gz-82	[6187]	[6370]	Long-term effects of ECS activation could finally increase the risk from suffering metabolic diseases that lead to obesity and metabolic syndrome (Tibirica,2010; Cristino et al.,2014)	could	INCOMPLETE_EVIDENCE	[6223]	[6228]	PMC5187359.nxml.gz-84
PMC5187359	PMC5187359.nxml.gz-85	[6372]	[6466]	Additionally, it has been revealed that some ECS components are sensible to dietary conditions	has been	INCOMPLETE_EVIDENCE	[6389]	[6397]	PMC5187359.nxml.gz-86
PMC5187359	PMC5187359.nxml.gz-85	[6372]	[6466]	Additionally, it has been revealed that some ECS components are sensible to dietary conditions	revealed	INCOMPLETE_EVIDENCE	[6398]	[6406]	PMC5187359.nxml.gz-87
PMC5187359	PMC5187359.nxml.gz-85	[6372]	[6466]	Additionally, it has been revealed that some ECS components are sensible to dietary conditions	some	INCOMPLETE_EVIDENCE	[6412]	[6416]	PMC5187359.nxml.gz-88
PMC5187359	PMC5187359.nxml.gz-89	[6468]	[6810]	As the main endogenous agonists (anandamide and 2-arachidonoyl glycerol) of the cannabinoid receptors CB1 and CB2 are derivatives of fatty acids, it has been demonstrated that the lipid profile of the diet could modify the endocannabinoid levels (Artmann et al.,2008) in some tissues, including the early developing brain (Berger et al.,2001)	As	PROBABLE_UNDERSTANDING	[6468]	[6470]	PMC5187359.nxml.gz-90
PMC5187359	PMC5187359.nxml.gz-89	[6468]	[6810]	As the main endogenous agonists (anandamide and 2-arachidonoyl glycerol) of the cannabinoid receptors CB1 and CB2 are derivatives of fatty acids, it has been demonstrated that the lipid profile of the diet could modify the endocannabinoid levels (Artmann et al.,2008) in some tissues, including the early developing brain (Berger et al.,2001)	has been demonstrated	INCOMPLETE_EVIDENCE	[6617]	[6638]	PMC5187359.nxml.gz-91
PMC5187359	PMC5187359.nxml.gz-89	[6468]	[6810]	As the main endogenous agonists (anandamide and 2-arachidonoyl glycerol) of the cannabinoid receptors CB1 and CB2 are derivatives of fatty acids, it has been demonstrated that the lipid profile of the diet could modify the endocannabinoid levels (Artmann et al.,2008) in some tissues, including the early developing brain (Berger et al.,2001)	could	INCOMPLETE_EVIDENCE	[6674]	[6679]	PMC5187359.nxml.gz-92
PMC5187359	PMC5187359.nxml.gz-89	[6468]	[6810]	As the main endogenous agonists (anandamide and 2-arachidonoyl glycerol) of the cannabinoid receptors CB1 and CB2 are derivatives of fatty acids, it has been demonstrated that the lipid profile of the diet could modify the endocannabinoid levels (Artmann et al.,2008) in some tissues, including the early developing brain (Berger et al.,2001)	some	INCOMPLETE_EVIDENCE	[6739]	[6743]	PMC5187359.nxml.gz-93
PMC5187359	PMC5187359.nxml.gz-95	[6812]	[6875]	Consequently, the cannabinoid receptor activity may be modified	Consequently	PROBABLE_UNDERSTANDING	[6812]	[6824]	PMC5187359.nxml.gz-94
PMC5187359	PMC5187359.nxml.gz-95	[6812]	[6875]	Consequently, the cannabinoid receptor activity may be modified	may be	INCOMPLETE_EVIDENCE	[6860]	[6866]	PMC5187359.nxml.gz-96
PMC5187359	PMC5187359.nxml.gz-97	[6877]	[7020]	Furthermore, the gene expression of the ECS components could be modified after the exposure to different dietary conditions (Bello et al.,2012)	could be	INCOMPLETE_EVIDENCE	[6932]	[6940]	PMC5187359.nxml.gz-98
PMC5187359	PMC5187359.nxml.gz-100	[7022]	[7176]	Taking together, these data suggest that the ECS could play a putative role in nutritional programming and hence in the early origin of metabolic diseases	together	INCOMPLETE_EVIDENCE	[7029]	[7037]	PMC5187359.nxml.gz-101
PMC5187359	PMC5187359.nxml.gz-100	[7022]	[7176]	Taking together, these data suggest that the ECS could play a putative role in nutritional programming and hence in the early origin of metabolic diseases	suggest	INCOMPLETE_EVIDENCE	[7050]	[7057]	PMC5187359.nxml.gz-102
PMC5187359	PMC5187359.nxml.gz-100	[7022]	[7176]	Taking together, these data suggest that the ECS could play a putative role in nutritional programming and hence in the early origin of metabolic diseases	could	INCOMPLETE_EVIDENCE	[7071]	[7076]	PMC5187359.nxml.gz-103
PMC5187359	PMC5187359.nxml.gz-100	[7022]	[7176]	Taking together, these data suggest that the ECS could play a putative role in nutritional programming and hence in the early origin of metabolic diseases	putative	PROBABLE_UNDERSTANDING	[7084]	[7092]	PMC5187359.nxml.gz-104
PMC5187359	PMC5187359.nxml.gz-100	[7022]	[7176]	Taking together, these data suggest that the ECS could play a putative role in nutritional programming and hence in the early origin of metabolic diseases	role	SUPERFICIAL_RELATIONSHIP	[7093]	[7097]	PMC5187359.nxml.gz-105
PMC5187359	PMC5187359.nxml.gz-100	[7022]	[7176]	Taking together, these data suggest that the ECS could play a putative role in nutritional programming and hence in the early origin of metabolic diseases	hence	PROBABLE_UNDERSTANDING	[7129]	[7134]	PMC5187359.nxml.gz-106
PMC5187359	PMC5187359.nxml.gz-107	[7178]	[7505]	Regarding the potential relation between ECS and fetal undernutrition, a few studies have demonstrated that the maternal exposure to a calorie-restricted diet during pregnancy and/or lactation could decrease the hypothalamic endocannabinoids and/or acylethanolamines in offspring (Matias et al.,2003; Ramírez-López et al.,2016)	potential	INCOMPLETE_EVIDENCE	[7192]	[7201]	PMC5187359.nxml.gz-108
PMC5187359	PMC5187359.nxml.gz-107	[7178]	[7505]	Regarding the potential relation between ECS and fetal undernutrition, a few studies have demonstrated that the maternal exposure to a calorie-restricted diet during pregnancy and/or lactation could decrease the hypothalamic endocannabinoids and/or acylethanolamines in offspring (Matias et al.,2003; Ramírez-López et al.,2016)	relation	SUPERFICIAL_RELATIONSHIP	[7202]	[7210]	PMC5187359.nxml.gz-109
PMC5187359	PMC5187359.nxml.gz-107	[7178]	[7505]	Regarding the potential relation between ECS and fetal undernutrition, a few studies have demonstrated that the maternal exposure to a calorie-restricted diet during pregnancy and/or lactation could decrease the hypothalamic endocannabinoids and/or acylethanolamines in offspring (Matias et al.,2003; Ramírez-López et al.,2016)	few studies	INCOMPLETE_EVIDENCE	[7251]	[7262]	PMC5187359.nxml.gz-110
PMC5187359	PMC5187359.nxml.gz-107	[7178]	[7505]	Regarding the potential relation between ECS and fetal undernutrition, a few studies have demonstrated that the maternal exposure to a calorie-restricted diet during pregnancy and/or lactation could decrease the hypothalamic endocannabinoids and/or acylethanolamines in offspring (Matias et al.,2003; Ramírez-López et al.,2016)	demonstrated	INCOMPLETE_EVIDENCE	[7268]	[7280]	PMC5187359.nxml.gz-111
PMC5187359	PMC5187359.nxml.gz-107	[7178]	[7505]	Regarding the potential relation between ECS and fetal undernutrition, a few studies have demonstrated that the maternal exposure to a calorie-restricted diet during pregnancy and/or lactation could decrease the hypothalamic endocannabinoids and/or acylethanolamines in offspring (Matias et al.,2003; Ramírez-López et al.,2016)	could	INCOMPLETE_EVIDENCE	[7371]	[7376]	PMC5187359.nxml.gz-112
PMC5187359	PMC5187359.nxml.gz-113	[7507]	[7760]	However, it is unknown whether changes in nutritional programming by maternal diet restriction during fetal development could modify the expression of ECS components later in life and lead to long-lasting impact on energy metabolism and feeding behavior	However	ANOMALY_CURIOUS_FINDING	[7507]	[7514]	PMC5187359.nxml.gz-115
PMC5187359	PMC5187359.nxml.gz-113	[7507]	[7760]	However, it is unknown whether changes in nutritional programming by maternal diet restriction during fetal development could modify the expression of ECS components later in life and lead to long-lasting impact on energy metabolism and feeding behavior	unknown	FULL_UNKNOWN	[7522]	[7529]	PMC5187359.nxml.gz-116
PMC5187359	PMC5187359.nxml.gz-113	[7507]	[7760]	However, it is unknown whether changes in nutritional programming by maternal diet restriction during fetal development could modify the expression of ECS components later in life and lead to long-lasting impact on energy metabolism and feeding behavior	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[7530]	[7537]	PMC5187359.nxml.gz-117
PMC5187359	PMC5187359.nxml.gz-113	[7507]	[7760]	However, it is unknown whether changes in nutritional programming by maternal diet restriction during fetal development could modify the expression of ECS components later in life and lead to long-lasting impact on energy metabolism and feeding behavior	could	INCOMPLETE_EVIDENCE	[7627]	[7632]	PMC5187359.nxml.gz-118
PMC5187359	PMC5187359.nxml.gz-113	[7507]	[7760]	However, it is unknown whether changes in nutritional programming by maternal diet restriction during fetal development could modify the expression of ECS components later in life and lead to long-lasting impact on energy metabolism and feeding behavior	impact	SUPERFICIAL_RELATIONSHIP	[7712]	[7718]	PMC5187359.nxml.gz-119
PMC5187359	PMC5187359.nxml.gz-121	[7762]	[8093]	Based on these considerations, we aim to focus on the long-term effects on cannabinoid-related behaviors (i.e., cannabinoid receptor antagonist-induced suppression of feeding), and effects on lipid-related metabolic pathways of a maternal exposure to a moderate caloric restriction during the preconceptional and gestational period	Based on	SUPERFICIAL_RELATIONSHIP	[7762]	[7770]	PMC5187359.nxml.gz-120
PMC5187359	PMC5187359.nxml.gz-121	[7762]	[8093]	Based on these considerations, we aim to focus on the long-term effects on cannabinoid-related behaviors (i.e., cannabinoid receptor antagonist-induced suppression of feeding), and effects on lipid-related metabolic pathways of a maternal exposure to a moderate caloric restriction during the preconceptional and gestational period	considerations	IMPORTANT_CONSIDERATION	[7777]	[7791]	PMC5187359.nxml.gz-122
PMC5187359	PMC5187359.nxml.gz-121	[7762]	[8093]	Based on these considerations, we aim to focus on the long-term effects on cannabinoid-related behaviors (i.e., cannabinoid receptor antagonist-induced suppression of feeding), and effects on lipid-related metabolic pathways of a maternal exposure to a moderate caloric restriction during the preconceptional and gestational period	aim	QUESTION_ANSWERED_BY_THIS_WORK	[7796]	[7799]	PMC5187359.nxml.gz-124
PMC5187359	PMC5187359.nxml.gz-121	[7762]	[8093]	Based on these considerations, we aim to focus on the long-term effects on cannabinoid-related behaviors (i.e., cannabinoid receptor antagonist-induced suppression of feeding), and effects on lipid-related metabolic pathways of a maternal exposure to a moderate caloric restriction during the preconceptional and gestational period	focus	QUESTION_ANSWERED_BY_THIS_WORK	[7803]	[7808]	PMC5187359.nxml.gz-125
PMC5187359	PMC5187359.nxml.gz-121	[7762]	[8093]	Based on these considerations, we aim to focus on the long-term effects on cannabinoid-related behaviors (i.e., cannabinoid receptor antagonist-induced suppression of feeding), and effects on lipid-related metabolic pathways of a maternal exposure to a moderate caloric restriction during the preconceptional and gestational period	effects	SUPERFICIAL_RELATIONSHIP	[7826]	[7833]	PMC5187359.nxml.gz-126
PMC5187359	PMC5187359.nxml.gz-121	[7762]	[8093]	Based on these considerations, we aim to focus on the long-term effects on cannabinoid-related behaviors (i.e., cannabinoid receptor antagonist-induced suppression of feeding), and effects on lipid-related metabolic pathways of a maternal exposure to a moderate caloric restriction during the preconceptional and gestational period	related	SUPERFICIAL_RELATIONSHIP	[7849]	[7856]	PMC5187359.nxml.gz-127
PMC5187359	PMC5187359.nxml.gz-121	[7762]	[8093]	Based on these considerations, we aim to focus on the long-term effects on cannabinoid-related behaviors (i.e., cannabinoid receptor antagonist-induced suppression of feeding), and effects on lipid-related metabolic pathways of a maternal exposure to a moderate caloric restriction during the preconceptional and gestational period	effects	SUPERFICIAL_RELATIONSHIP	[7943]	[7950]	PMC5187359.nxml.gz-128
