PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC2889879	PMC2889879.nxml.gz-13	[1803]	[2088]	For fatty fish (herring/mackerel, salmon-type fish), the strongest inverse association was found for an intermediate intake (RR: 0.81, 95% CI, 0.66-0.98), whereas a high intake of fatty fish was associated with an increased risk of psychotic-like symptoms (RR: 1.90, 95% CI, 1.34-2.70)	associated	SUPERFICIAL_RELATIONSHIP	[1998]	[2008]	PMC2889879.nxml.gz-17
PMC2889879	PMC2889879.nxml.gz-19	[2256]	[2416]	Our findings raise a possibility that adult women with a high intake of fish, omega-3 or omega-6 PUFA and vitamin D have a lower rate of psychotic-like symptoms	Our findings	QUESTION_ANSWERED_BY_THIS_WORK	[2256]	[2268]	PMC2889879.nxml.gz-18
PMC2889879	PMC2889879.nxml.gz-19	[2256]	[2416]	Our findings raise a possibility that adult women with a high intake of fish, omega-3 or omega-6 PUFA and vitamin D have a lower rate of psychotic-like symptoms	raise	EXPLICIT_QUESTION	[2269]	[2274]	PMC2889879.nxml.gz-20
PMC2889879	PMC2889879.nxml.gz-19	[2256]	[2416]	Our findings raise a possibility that adult women with a high intake of fish, omega-3 or omega-6 PUFA and vitamin D have a lower rate of psychotic-like symptoms	possibility	INCOMPLETE_EVIDENCE	[2277]	[2288]	PMC2889879.nxml.gz-21
PMC2889879	PMC2889879.nxml.gz-22	[2430]	[2676]	Even though psychoses are relatively rare, between 5-15% of the general population has been estimated to report single schizophrenia-like symptoms like delusions, magical thinking, and hearing internal voices at some point in their lifetime [1-3]	Even though	ANOMALY_CURIOUS_FINDING	[2430]	[2441]	PMC2889879.nxml.gz-23
PMC2889879	PMC2889879.nxml.gz-22	[2430]	[2676]	Even though psychoses are relatively rare, between 5-15% of the general population has been estimated to report single schizophrenia-like symptoms like delusions, magical thinking, and hearing internal voices at some point in their lifetime [1-3]	rare	INCOMPLETE_EVIDENCE	[2467]	[2471]	PMC2889879.nxml.gz-26
PMC2889879	PMC2889879.nxml.gz-22	[2430]	[2676]	Even though psychoses are relatively rare, between 5-15% of the general population has been estimated to report single schizophrenia-like symptoms like delusions, magical thinking, and hearing internal voices at some point in their lifetime [1-3]	has been	INCOMPLETE_EVIDENCE	[2513]	[2521]	PMC2889879.nxml.gz-27
PMC2889879	PMC2889879.nxml.gz-22	[2430]	[2676]	Even though psychoses are relatively rare, between 5-15% of the general population has been estimated to report single schizophrenia-like symptoms like delusions, magical thinking, and hearing internal voices at some point in their lifetime [1-3]	estimated	INCOMPLETE_EVIDENCE	[2522]	[2531]	PMC2889879.nxml.gz-28
PMC2889879	PMC2889879.nxml.gz-30	[2678]	[2787]	The biological mechanisms underlying the etiology of schizophrenia and psychotic symptoms are largely unknown	underlying	SUPERFICIAL_RELATIONSHIP	[2704]	[2714]	PMC2889879.nxml.gz-31
PMC2889879	PMC2889879.nxml.gz-30	[2678]	[2787]	The biological mechanisms underlying the etiology of schizophrenia and psychotic symptoms are largely unknown	unknown	FULL_UNKNOWN	[2780]	[2787]	PMC2889879.nxml.gz-32
PMC2889879	PMC2889879.nxml.gz-33	[2789]	[2920]	Genetic constitution is important [4], but environmental factors like an unhealthy lifestyle with a poor diet may be involved [5,6]	important	IMPORTANT_CONSIDERATION	[2813]	[2822]	PMC2889879.nxml.gz-34
PMC2889879	PMC2889879.nxml.gz-33	[2789]	[2920]	Genetic constitution is important [4], but environmental factors like an unhealthy lifestyle with a poor diet may be involved [5,6]	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[2828]	[2831]	PMC2889879.nxml.gz-35
PMC2889879	PMC2889879.nxml.gz-33	[2789]	[2920]	Genetic constitution is important [4], but environmental factors like an unhealthy lifestyle with a poor diet may be involved [5,6]	factors	SUPERFICIAL_RELATIONSHIP	[2846]	[2853]	PMC2889879.nxml.gz-36
PMC2889879	PMC2889879.nxml.gz-33	[2789]	[2920]	Genetic constitution is important [4], but environmental factors like an unhealthy lifestyle with a poor diet may be involved [5,6]	may be	INCOMPLETE_EVIDENCE	[2899]	[2905]	PMC2889879.nxml.gz-37
PMC2889879	PMC2889879.nxml.gz-33	[2789]	[2920]	Genetic constitution is important [4], but environmental factors like an unhealthy lifestyle with a poor diet may be involved [5,6]	involved	SUPERFICIAL_RELATIONSHIP	[2906]	[2914]	PMC2889879.nxml.gz-38
PMC2889879	PMC2889879.nxml.gz-39	[2922]	[3018]	Schizophrenia in adulthood is often preceded by milder symptoms and delusions during adolescence	often	PROBABLE_UNDERSTANDING	[2952]	[2957]	PMC2889879.nxml.gz-40
PMC2889879	PMC2889879.nxml.gz-41	[3237]	[3370]	Meta-analysis [8] and prospective follow-up studies indicates that up to 75-90% of developmental psychotic experiences are transitory	indicates	INCOMPLETE_EVIDENCE	[3289]	[3298]	PMC2889879.nxml.gz-42
PMC2889879	PMC2889879.nxml.gz-43	[3372]	[3541]	Persistence and clinical relevant impairment may be related to a family history of schizophrenia and environmental risk factors that might interact with the genetic risk	relevant	IMPORTANT_CONSIDERATION	[3397]	[3405]	PMC2889879.nxml.gz-44
PMC2889879	PMC2889879.nxml.gz-43	[3372]	[3541]	Persistence and clinical relevant impairment may be related to a family history of schizophrenia and environmental risk factors that might interact with the genetic risk	may be	INCOMPLETE_EVIDENCE	[3417]	[3423]	PMC2889879.nxml.gz-45
PMC2889879	PMC2889879.nxml.gz-43	[3372]	[3541]	Persistence and clinical relevant impairment may be related to a family history of schizophrenia and environmental risk factors that might interact with the genetic risk	related	SUPERFICIAL_RELATIONSHIP	[3424]	[3431]	PMC2889879.nxml.gz-46
PMC2889879	PMC2889879.nxml.gz-43	[3372]	[3541]	Persistence and clinical relevant impairment may be related to a family history of schizophrenia and environmental risk factors that might interact with the genetic risk	risk factors	SUPERFICIAL_RELATIONSHIP	[3487]	[3499]	PMC2889879.nxml.gz-47
PMC2889879	PMC2889879.nxml.gz-43	[3372]	[3541]	Persistence and clinical relevant impairment may be related to a family history of schizophrenia and environmental risk factors that might interact with the genetic risk	might	INCOMPLETE_EVIDENCE	[3505]	[3510]	PMC2889879.nxml.gz-48
PMC2889879	PMC2889879.nxml.gz-43	[3372]	[3541]	Persistence and clinical relevant impairment may be related to a family history of schizophrenia and environmental risk factors that might interact with the genetic risk	interact	SUPERFICIAL_RELATIONSHIP	[3511]	[3519]	PMC2889879.nxml.gz-49
PMC2889879	PMC2889879.nxml.gz-50	[3543]	[3692]	Self-reported psychotic experiences in the general population may represent the developmental expression of population genetic risk for psychosis [9]	may	INCOMPLETE_EVIDENCE	[3605]	[3608]	PMC2889879.nxml.gz-51
PMC2889879	PMC2889879.nxml.gz-52	[3694]	[3971]	Low maternal fish and seafood consumption during pregnancy is reported to increase the risk for a low IQ and suboptimal neuro-developmental outcomes in childhood [10], factors that in turn are associated with an increased risk for adult mental disorders like schizophrenia [11]	reported	INCOMPLETE_EVIDENCE	[3756]	[3764]	PMC2889879.nxml.gz-53
PMC2889879	PMC2889879.nxml.gz-52	[3694]	[3971]	Low maternal fish and seafood consumption during pregnancy is reported to increase the risk for a low IQ and suboptimal neuro-developmental outcomes in childhood [10], factors that in turn are associated with an increased risk for adult mental disorders like schizophrenia [11]	factors	SUPERFICIAL_RELATIONSHIP	[3862]	[3869]	PMC2889879.nxml.gz-54
PMC2889879	PMC2889879.nxml.gz-52	[3694]	[3971]	Low maternal fish and seafood consumption during pregnancy is reported to increase the risk for a low IQ and suboptimal neuro-developmental outcomes in childhood [10], factors that in turn are associated with an increased risk for adult mental disorders like schizophrenia [11]	associated	SUPERFICIAL_RELATIONSHIP	[3887]	[3897]	PMC2889879.nxml.gz-55
PMC2889879	PMC2889879.nxml.gz-56	[3973]	[4116]	A recent meta-analysis found a latitude related increase in schizophrenia prevalence that was greater for groups with low fish consumption [12]	found	INCOMPLETE_EVIDENCE	[3996]	[4001]	PMC2889879.nxml.gz-57
PMC2889879	PMC2889879.nxml.gz-56	[3973]	[4116]	A recent meta-analysis found a latitude related increase in schizophrenia prevalence that was greater for groups with low fish consumption [12]	related	SUPERFICIAL_RELATIONSHIP	[4013]	[4020]	PMC2889879.nxml.gz-58
PMC2889879	PMC2889879.nxml.gz-59	[4118]	[4263]	Fatty fish is a rich dietary source of essential fatty acids and vitamin D, both of which could be implicated in the development of schizophrenia	could be	INCOMPLETE_EVIDENCE	[4208]	[4216]	PMC2889879.nxml.gz-62
PMC2889879	PMC2889879.nxml.gz-59	[4118]	[4263]	Fatty fish is a rich dietary source of essential fatty acids and vitamin D, both of which could be implicated in the development of schizophrenia	implicated	SUPERFICIAL_RELATIONSHIP	[4217]	[4227]	PMC2889879.nxml.gz-63
PMC2889879	PMC2889879.nxml.gz-64	[4265]	[4406]	For instance, it has been proposed that aberration in metabolism of phospholipids could be a biochemical basis for psychiatric disorders [13]	has been	INCOMPLETE_EVIDENCE	[4282]	[4290]	PMC2889879.nxml.gz-65
PMC2889879	PMC2889879.nxml.gz-64	[4265]	[4406]	For instance, it has been proposed that aberration in metabolism of phospholipids could be a biochemical basis for psychiatric disorders [13]	proposed	INCOMPLETE_EVIDENCE	[4291]	[4299]	PMC2889879.nxml.gz-66
PMC2889879	PMC2889879.nxml.gz-64	[4265]	[4406]	For instance, it has been proposed that aberration in metabolism of phospholipids could be a biochemical basis for psychiatric disorders [13]	could be	INCOMPLETE_EVIDENCE	[4347]	[4355]	PMC2889879.nxml.gz-67
PMC2889879	PMC2889879.nxml.gz-69	[4779]	[5041]	Although, only hypothesis generating, two ecological studies support the hypothesis by reporting the ratio of saturated fat to PUFA in the diet is a strong predictor of schizophrenia outcome, measured as according to either clinical or to social variables [6,14]	Although	ANOMALY_CURIOUS_FINDING	[4779]	[4787]	PMC2889879.nxml.gz-68
PMC2889879	PMC2889879.nxml.gz-69	[4779]	[5041]	Although, only hypothesis generating, two ecological studies support the hypothesis by reporting the ratio of saturated fat to PUFA in the diet is a strong predictor of schizophrenia outcome, measured as according to either clinical or to social variables [6,14]	only	INCOMPLETE_EVIDENCE	[4789]	[4793]	PMC2889879.nxml.gz-70
PMC2889879	PMC2889879.nxml.gz-69	[4779]	[5041]	Although, only hypothesis generating, two ecological studies support the hypothesis by reporting the ratio of saturated fat to PUFA in the diet is a strong predictor of schizophrenia outcome, measured as according to either clinical or to social variables [6,14]	hypothesis	INCOMPLETE_EVIDENCE	[4794]	[4804]	PMC2889879.nxml.gz-71
PMC2889879	PMC2889879.nxml.gz-69	[4779]	[5041]	Although, only hypothesis generating, two ecological studies support the hypothesis by reporting the ratio of saturated fat to PUFA in the diet is a strong predictor of schizophrenia outcome, measured as according to either clinical or to social variables [6,14]	support	INCOMPLETE_EVIDENCE	[4840]	[4847]	PMC2889879.nxml.gz-72
PMC2889879	PMC2889879.nxml.gz-69	[4779]	[5041]	Although, only hypothesis generating, two ecological studies support the hypothesis by reporting the ratio of saturated fat to PUFA in the diet is a strong predictor of schizophrenia outcome, measured as according to either clinical or to social variables [6,14]	hypothesis	INCOMPLETE_EVIDENCE	[4852]	[4862]	PMC2889879.nxml.gz-73
PMC2889879	PMC2889879.nxml.gz-69	[4779]	[5041]	Although, only hypothesis generating, two ecological studies support the hypothesis by reporting the ratio of saturated fat to PUFA in the diet is a strong predictor of schizophrenia outcome, measured as according to either clinical or to social variables [6,14]	predictor	SUPERFICIAL_RELATIONSHIP	[4935]	[4944]	PMC2889879.nxml.gz-74
PMC2889879	PMC2889879.nxml.gz-69	[4779]	[5041]	Although, only hypothesis generating, two ecological studies support the hypothesis by reporting the ratio of saturated fat to PUFA in the diet is a strong predictor of schizophrenia outcome, measured as according to either clinical or to social variables [6,14]	as	PROBABLE_UNDERSTANDING	[4980]	[4982]	PMC2889879.nxml.gz-75
PMC2889879	PMC2889879.nxml.gz-69	[4779]	[5041]	Although, only hypothesis generating, two ecological studies support the hypothesis by reporting the ratio of saturated fat to PUFA in the diet is a strong predictor of schizophrenia outcome, measured as according to either clinical or to social variables [6,14]	according to	INCOMPLETE_EVIDENCE	[4983]	[4995]	PMC2889879.nxml.gz-76
PMC2889879	PMC2889879.nxml.gz-69	[4779]	[5041]	Although, only hypothesis generating, two ecological studies support the hypothesis by reporting the ratio of saturated fat to PUFA in the diet is a strong predictor of schizophrenia outcome, measured as according to either clinical or to social variables [6,14]	either ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[4996, 5012]	[5002, 5014]	PMC2889879.nxml.gz-77
PMC2889879	PMC2889879.nxml.gz-79	[5043]	[5177]	Also, the dietary intake of PUFA was negatively correlated with the severity of psychotic symptoms in patients with schizophrenia [15]	correlated	SUPERFICIAL_RELATIONSHIP	[5091]	[5101]	PMC2889879.nxml.gz-80
PMC2889879	PMC2889879.nxml.gz-81	[5179]	[5347]	Lower levels of PUFA have been found in brain content, red blood cells and skin fibroblast among patients with schizophrenia, compared with a healthy population [13,16]	have been	INCOMPLETE_EVIDENCE	[5200]	[5209]	PMC2889879.nxml.gz-82
PMC2889879	PMC2889879.nxml.gz-81	[5179]	[5347]	Lower levels of PUFA have been found in brain content, red blood cells and skin fibroblast among patients with schizophrenia, compared with a healthy population [13,16]	found	INCOMPLETE_EVIDENCE	[5210]	[5215]	PMC2889879.nxml.gz-83
PMC2889879	PMC2889879.nxml.gz-84	[5349]	[5602]	Results from a review of several randomized clinical trials of PUFA treatment of schizophrenia were inconclusive, although, it seems that supplementation of especially EPA to these patients may have a positive effect on their schizophrenic symptoms [17]	inconclusive	ALTERNATIVE_OPTIONS_CONTROVERSY	[5449]	[5461]	PMC2889879.nxml.gz-85
PMC2889879	PMC2889879.nxml.gz-84	[5349]	[5602]	Results from a review of several randomized clinical trials of PUFA treatment of schizophrenia were inconclusive, although, it seems that supplementation of especially EPA to these patients may have a positive effect on their schizophrenic symptoms [17]	although	ANOMALY_CURIOUS_FINDING	[5463]	[5471]	PMC2889879.nxml.gz-86
PMC2889879	PMC2889879.nxml.gz-84	[5349]	[5602]	Results from a review of several randomized clinical trials of PUFA treatment of schizophrenia were inconclusive, although, it seems that supplementation of especially EPA to these patients may have a positive effect on their schizophrenic symptoms [17]	seems	ANOMALY_CURIOUS_FINDING	[5476]	[5481]	PMC2889879.nxml.gz-87
PMC2889879	PMC2889879.nxml.gz-84	[5349]	[5602]	Results from a review of several randomized clinical trials of PUFA treatment of schizophrenia were inconclusive, although, it seems that supplementation of especially EPA to these patients may have a positive effect on their schizophrenic symptoms [17]	may	INCOMPLETE_EVIDENCE	[5539]	[5542]	PMC2889879.nxml.gz-88
PMC2889879	PMC2889879.nxml.gz-84	[5349]	[5602]	Results from a review of several randomized clinical trials of PUFA treatment of schizophrenia were inconclusive, although, it seems that supplementation of especially EPA to these patients may have a positive effect on their schizophrenic symptoms [17]	effect	SUPERFICIAL_RELATIONSHIP	[5559]	[5565]	PMC2889879.nxml.gz-89
PMC2889879	PMC2889879.nxml.gz-90	[5604]	[5985]	Furthermore, it has been hypothesized that prenatal vitamin D deficiency is a risk factor for schizophrenia, supported by the role of this vitamin in cell growth and differentiation, the excess of winter births in schizophrenia (a period when vitamin D levels are low), and increased births of pre-schizophrenic subjects in urban areas, where vitamin D deficiency is higher [12,18]	has been	INCOMPLETE_EVIDENCE	[5620]	[5628]	PMC2889879.nxml.gz-91
PMC2889879	PMC2889879.nxml.gz-90	[5604]	[5985]	Furthermore, it has been hypothesized that prenatal vitamin D deficiency is a risk factor for schizophrenia, supported by the role of this vitamin in cell growth and differentiation, the excess of winter births in schizophrenia (a period when vitamin D levels are low), and increased births of pre-schizophrenic subjects in urban areas, where vitamin D deficiency is higher [12,18]	hypothesized	INCOMPLETE_EVIDENCE	[5629]	[5641]	PMC2889879.nxml.gz-92
PMC2889879	PMC2889879.nxml.gz-90	[5604]	[5985]	Furthermore, it has been hypothesized that prenatal vitamin D deficiency is a risk factor for schizophrenia, supported by the role of this vitamin in cell growth and differentiation, the excess of winter births in schizophrenia (a period when vitamin D levels are low), and increased births of pre-schizophrenic subjects in urban areas, where vitamin D deficiency is higher [12,18]	supported	INCOMPLETE_EVIDENCE	[5713]	[5722]	PMC2889879.nxml.gz-93
PMC2889879	PMC2889879.nxml.gz-90	[5604]	[5985]	Furthermore, it has been hypothesized that prenatal vitamin D deficiency is a risk factor for schizophrenia, supported by the role of this vitamin in cell growth and differentiation, the excess of winter births in schizophrenia (a period when vitamin D levels are low), and increased births of pre-schizophrenic subjects in urban areas, where vitamin D deficiency is higher [12,18]	role	SUPERFICIAL_RELATIONSHIP	[5730]	[5734]	PMC2889879.nxml.gz-94
PMC2889879	PMC2889879.nxml.gz-96	[5987]	[6208]	However, to our knowledge, no study has investigated the association between dietary intake of fish, omega-3 and omega-6 PUFA or vitamin D and the risk of having positive psychotic symptoms in the general adult population	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[5987]	[5994]	PMC2889879.nxml.gz-95
PMC2889879	PMC2889879.nxml.gz-96	[5987]	[6208]	However, to our knowledge, no study has investigated the association between dietary intake of fish, omega-3 and omega-6 PUFA or vitamin D and the risk of having positive psychotic symptoms in the general adult population	to our knowledge	PROBABLE_UNDERSTANDING	[5996]	[6012]	PMC2889879.nxml.gz-97
PMC2889879	PMC2889879.nxml.gz-96	[5987]	[6208]	However, to our knowledge, no study has investigated the association between dietary intake of fish, omega-3 and omega-6 PUFA or vitamin D and the risk of having positive psychotic symptoms in the general adult population	no study	FULL_UNKNOWN	[6014]	[6022]	PMC2889879.nxml.gz-98
PMC2889879	PMC2889879.nxml.gz-96	[5987]	[6208]	However, to our knowledge, no study has investigated the association between dietary intake of fish, omega-3 and omega-6 PUFA or vitamin D and the risk of having positive psychotic symptoms in the general adult population	association	SUPERFICIAL_RELATIONSHIP	[6044]	[6055]	PMC2889879.nxml.gz-99
PMC2889879	PMC2889879.nxml.gz-100	[6210]	[6500]	The main purpose of the present study was to evaluate the association between the dietary intake of different fish species, the dietary intake of PUFAs (omega-3 and omega-6) and vitamin D and the prevalence of positive psychotic-like symptoms in a population-based study among Swedish women	purpose	QUESTION_ANSWERED_BY_THIS_WORK	[6219]	[6226]	PMC2889879.nxml.gz-101
PMC2889879	PMC2889879.nxml.gz-100	[6210]	[6500]	The main purpose of the present study was to evaluate the association between the dietary intake of different fish species, the dietary intake of PUFAs (omega-3 and omega-6) and vitamin D and the prevalence of positive psychotic-like symptoms in a population-based study among Swedish women	present study	QUESTION_ANSWERED_BY_THIS_WORK	[6234]	[6247]	PMC2889879.nxml.gz-102
PMC2889879	PMC2889879.nxml.gz-100	[6210]	[6500]	The main purpose of the present study was to evaluate the association between the dietary intake of different fish species, the dietary intake of PUFAs (omega-3 and omega-6) and vitamin D and the prevalence of positive psychotic-like symptoms in a population-based study among Swedish women	to evaluate	QUESTION_ANSWERED_BY_THIS_WORK	[6252]	[6263]	PMC2889879.nxml.gz-103
PMC2889879	PMC2889879.nxml.gz-100	[6210]	[6500]	The main purpose of the present study was to evaluate the association between the dietary intake of different fish species, the dietary intake of PUFAs (omega-3 and omega-6) and vitamin D and the prevalence of positive psychotic-like symptoms in a population-based study among Swedish women	association	SUPERFICIAL_RELATIONSHIP	[6268]	[6279]	PMC2889879.nxml.gz-104
PMC2889879	PMC2889879.nxml.gz-28583	[8441]	[8659]	The CAPE tool has proven to be a stable, valid and reliable self-report instrument for the measurement of psychotic-like experiences in the general population based on cross-validation with interview-based data [24,25]	stable	IMPORTANT_CONSIDERATION	[8474]	[8480]	PMC2889879.nxml.gz-28577
PMC2889879	PMC2889879.nxml.gz-28583	[8441]	[8659]	The CAPE tool has proven to be a stable, valid and reliable self-report instrument for the measurement of psychotic-like experiences in the general population based on cross-validation with interview-based data [24,25]	valid	IMPORTANT_CONSIDERATION	[8482]	[8487]	PMC2889879.nxml.gz-28579
PMC2889879	PMC2889879.nxml.gz-28583	[8441]	[8659]	The CAPE tool has proven to be a stable, valid and reliable self-report instrument for the measurement of psychotic-like experiences in the general population based on cross-validation with interview-based data [24,25]	reliable	IMPORTANT_CONSIDERATION	[8492]	[8500]	PMC2889879.nxml.gz-28581
PMC2889879	PMC2889879.nxml.gz-108	[11238]	[11432]	We are aware that some arachidonic acid (AA) could be found in fish [27], however, we choose to include those fatty acids that are dominating in fatty fish into the variable "marine fatty acids"	aware	IMPORTANT_CONSIDERATION	[11245]	[11250]	PMC2889879.nxml.gz-109
PMC2889879	PMC2889879.nxml.gz-108	[11238]	[11432]	We are aware that some arachidonic acid (AA) could be found in fish [27], however, we choose to include those fatty acids that are dominating in fatty fish into the variable "marine fatty acids"	some	INCOMPLETE_EVIDENCE	[11256]	[11260]	PMC2889879.nxml.gz-110
PMC2889879	PMC2889879.nxml.gz-108	[11238]	[11432]	We are aware that some arachidonic acid (AA) could be found in fish [27], however, we choose to include those fatty acids that are dominating in fatty fish into the variable "marine fatty acids"	could be	INCOMPLETE_EVIDENCE	[11283]	[11291]	PMC2889879.nxml.gz-111
PMC2889879	PMC2889879.nxml.gz-108	[11238]	[11432]	We are aware that some arachidonic acid (AA) could be found in fish [27], however, we choose to include those fatty acids that are dominating in fatty fish into the variable "marine fatty acids"	found	INCOMPLETE_EVIDENCE	[11292]	[11297]	PMC2889879.nxml.gz-112
PMC2889879	PMC2889879.nxml.gz-108	[11238]	[11432]	We are aware that some arachidonic acid (AA) could be found in fish [27], however, we choose to include those fatty acids that are dominating in fatty fish into the variable "marine fatty acids"	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[11312]	[11319]	PMC2889879.nxml.gz-113
PMC2889879	PMC2889879.nxml.gz-108	[11238]	[11432]	We are aware that some arachidonic acid (AA) could be found in fish [27], however, we choose to include those fatty acids that are dominating in fatty fish into the variable "marine fatty acids"	choose	ALTERNATIVE_OPTIONS_CONTROVERSY	[11324]	[11330]	PMC2889879.nxml.gz-114
PMC2889879	PMC2889879.nxml.gz-117	[12179]	[12377]	However, we were not able take environmental factors and geographic area into account, because the study questionnaire did not assess the origin of fish, such as the Baltic Sea or the Atlantic Ocean	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[12179]	[12186]	PMC2889879.nxml.gz-116
PMC2889879	PMC2889879.nxml.gz-117	[12179]	[12377]	However, we were not able take environmental factors and geographic area into account, because the study questionnaire did not assess the origin of fish, such as the Baltic Sea or the Atlantic Ocean	factors	SUPERFICIAL_RELATIONSHIP	[12224]	[12231]	PMC2889879.nxml.gz-118
PMC2889879	PMC2889879.nxml.gz-117	[12179]	[12377]	However, we were not able take environmental factors and geographic area into account, because the study questionnaire did not assess the origin of fish, such as the Baltic Sea or the Atlantic Ocean	because	PROBLEM_COMPLICATION	[12266]	[12273]	PMC2889879.nxml.gz-119
PMC2889879	PMC2889879.nxml.gz-117	[12179]	[12377]	However, we were not able take environmental factors and geographic area into account, because the study questionnaire did not assess the origin of fish, such as the Baltic Sea or the Atlantic Ocean	did not	INCOMPLETE_EVIDENCE	[12298]	[12305]	PMC2889879.nxml.gz-120
PMC2889879	PMC2889879.nxml.gz-121	[13567]	[13667]	The category "low level symptoms group" (no psychotic-like symptoms) was used as the reference group	as	PROBABLE_UNDERSTANDING	[13645]	[13647]	PMC2889879.nxml.gz-122
PMC2889879	PMC2889879.nxml.gz-124	[13860]	[14071]	Since, the outcome status (namely psychotic symptoms) among participants was unknown at study entry we cannot draw any conclusions about causality, only about the existence of associations (negative or positive)	Since	PROBLEM_COMPLICATION	[13860]	[13865]	PMC2889879.nxml.gz-123
PMC2889879	PMC2889879.nxml.gz-124	[13860]	[14071]	Since, the outcome status (namely psychotic symptoms) among participants was unknown at study entry we cannot draw any conclusions about causality, only about the existence of associations (negative or positive)	unknown	FULL_UNKNOWN	[13937]	[13944]	PMC2889879.nxml.gz-125
PMC2889879	PMC2889879.nxml.gz-124	[13860]	[14071]	Since, the outcome status (namely psychotic symptoms) among participants was unknown at study entry we cannot draw any conclusions about causality, only about the existence of associations (negative or positive)	cannot draw any conclusions	FULL_UNKNOWN	[13963]	[13990]	PMC2889879.nxml.gz-28585
PMC2889879	PMC2889879.nxml.gz-124	[13860]	[14071]	Since, the outcome status (namely psychotic symptoms) among participants was unknown at study entry we cannot draw any conclusions about causality, only about the existence of associations (negative or positive)	only	INCOMPLETE_EVIDENCE	[14008]	[14012]	PMC2889879.nxml.gz-129
