PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1913535.nxml.gz	99	['For instance, hypertensive disorders are estimated to occur in up to 10% of all pregnancies [36] thus the rate of nearly 15% in the present sample is above expected levels although this may be attributable to older maternal age.']	(18360, 18588)
PMC1913535.nxml.gz	100	['Approximately 8% of infants in the UK are born weighing less than 2500 grams [39].']	(18589, 18671)
PMC1913535.nxml.gz	101	['The elevated rate in the present sample seems to be due to the high proportion of multiple births (22.7% of the sample) given that the prevalence of low birth weight is 8.6% when multiple births are excluded.']	(18672, 18880)
PMC1913535.nxml.gz	102	['Conversely, rates of maternal smoking during pregnancy are lower than general U.K. population estimates [18].']	(18881, 18990)
PMC1913535.nxml.gz	103	['This pattern of results is consistent with other studies across the world which show that the rate of certain, but not all, antenatal and peri-natal complications is increased in IVF versus naturally conceived pregnancies but that this is mainly attributable to high rates of multiple births and increased maternal age and that outcomes are more favourable in single embryo transfers [38].']	(18991, 19380)
PMC1913535.nxml.gz	104	['Table4illustrates increased maternal and paternal age compared to the UK average [39].']	(19381, 19467)
PMC1913535.nxml.gz	105	['There has been no evidence of increased rates of psychiatric disorder or symptoms found in this study or in previous published studies [40].']	(19468, 19608)
PMC1913535.nxml.gz	106	['In fact, the children in this sample showed psychological adjustment levels (mean emotional and behavioural symptom scores) very similar to normative data for the UK [41].']	(19609, 19780)
PMC1913535.nxml.gz	107	['For example, the mean conduct problem score assessed by the Strengths and Difficulties Questionnaire [42] was 1.50, standard deviation = 1.42 and normative data for UK children aged 5 to 10 years shows a mean of 1.6 and a standard deviation of 1.7.']	(19781, 20029)
PMC1913535.nxml.gz	108	['Caption (TABLE-WRAP): TABLE 3\n\nExamples of rates of exposure to pre and peri-natal risk factors in all conception groupsHomologous IVFN (%)Sperm donationN (%)Egg donationN (%)Embryo donationN (%)Gestational surrogacyN (%)TotalN (%)High blood pressure during pregnancy requiring hospitalisation40 (10.8%)22 (13.1%)37 (26.1%)5 (17.2%)1 (6.7%)105 (14.5%)High blood sugar during pregnancy21 (6.0%)10 (6.0%)15 (10.7%)0 --2 (13.3%)48 (6.8%)Cigarette smoking during pregnancy25 (6.8%)7 (4.2%)4 (2.8%)3 (10.3%)1 (7.1%)40 (5.5%)Alcohol during pregnancy89 (24.1%)46 (27.4%)34 (23.8%)3 (10%)3 (21.4%)175 (24.1%)Multiple birth76 (20.1%)45 (24.1%)35 (24.1%)6 (19.4%)6 (37.5%)168 (22.7%)Low infant birth weighta55 (14.7%)33 (19.6%)34 (23.4%)5 (16.7%)6 (40%)133 (18.2%)Low infant birth weighta(excluding multiple births)20 (6.7%)10 (8.0%)15 (13.6%)3 (12.5%)1 (11.1%)49 (8.6%)\nalow birth weight is defined as 2500 grams or less\n-- percentage not calculable\n\nCaption (TABLE-WRAP): TABLE 4\n\nMaternal and paternal age at child birth for all conception groupsHomologous IVFSperm donationEgg donationEmbryo donationGestational surrogacyTotalMeanSD RangeMeanSD RangeMeanSD RangeMeanSD RangeMeanSD RangeMeanSD RangeMaternal age at birth of child34.1433.8837.8841.2336.0735.153.533.825.896.215.344.7425, 4525, 4323, 5530, 5427, 4723, 55Paternal age at birth of child36.8438.7338.7845.6138.0038.015.847.026.647.026.476.5723, 7127, 6024, 5834, 6227, 5323, 71\n\nDiscussion\nThese data show that this novel design is feasible and can be successfully employed in the U.K. to test the effects of maternally provided prenatal environment on offspring.']	(20031, 21649)
PMC1913535.nxml.gz	109	['As with all other research designs there are strengths and weakness.']	(21650, 21718)
PMC1913535.nxml.gz	110	['Issues that will need consideration are the effects of programming at the pre-implantation stage, the impact of differences in IVF methods and statistical power in relation to group and sub-group comparisons.']	(21719, 21927)
PMC1913535.nxml.gz	111	['Potential limitations include under-representation of some risk factors as well as health problems related to older maternal age and IVF.']	(21928, 22065)
PMC1913535.nxml.gz	112	['The objective of this design is not to obtain an epidemiologically representative sample but rather to test differences in the degree of association between risk factors and outcome across different conception groups.']	(22066, 22283)
PMC1913535.nxml.gz	113	['Thus it is important to consider whether specific associations differ in strength between the homologous IVF group and the general population.']	(22284, 22426)
PMC1913535.nxml.gz	114	['Given the current numbers of children born by IVF in the rare groups, this design will be most useful for examining trait measures or common conditions and risk factors such as emotional and behavioural symptoms, cognitive ability, asthma, blood pressure and BMI.']	(22427, 22690)
PMC1913535.nxml.gz	115	['For many outcomes, both clinical conditions and traits that appear later in life, the children will need to be followed up into adult life.']	(22691, 22830)
PMC1913535.nxml.gz	116	['Retrospectively obtaining information on pregnancy complications for the surrogacy group was difficult because commissioning parents were often not aware of details of the pregnancy and families were either no longer in touch with the surrogate or did not wish her to be contacted.']	(22831, 23112)
PMC1913535.nxml.gz	117	['Thus information was difficult to obtain from the surrogate who experienced the pregnancy.']	(23113, 23203)
PMC1913535.nxml.gz	118	['However, this is not crucial for the design as the egg donation and embryo donation groups also allows the researcher to separate the effects of genetic transmission and prenatal environmental exposure and here, pregnancy data are easily available.']	(23204, 23452)
PMC1913535.nxml.gz	119	['In summary there is evidence that many health problems have their origins in foetal life and are also genetically influenced.']	(23453, 23578)
PMC1913535.nxml.gz	120	['Associations between prenatal adversity and many health outcomes arise because of either true environmentally mediated effects or inherited genetic factors or both.']	(23579, 23743)
PMC1913535.nxml.gz	121	['There is a need for experimental research designs that enable disentanglement of inherited genetic from environmentally mediated risk effects.']	(23744, 23886)
PMC1913535.nxml.gz	122	['To date twin and adoption study designs of clinical disorders and behaviours have been used to separate the effects of postnatal and later environmental influences from inherited factors [3].']	(23887, 24078)
PMC1913535.nxml.gz	123	['However such traditional designs cannot separate maternally provided prenatal environmental risk effects from inherited genetic influences on outcomes.']	(24079, 24230)
PMC1913535.nxml.gz	124	['Thus new, genetically sensitive experimental designs are needed.']	(24231, 24295)
PMC1913535.nxml.gz	125	['In addition to the novel design we propose, it is also possible to use a design whereby the offspring of adult twins are examined.']	(24296, 24426)
PMC1913535.nxml.gz	126	['Here, the offspring of monozygotic ("identical") twin pairs will be social cousins but biological half siblings (sharing on average 25% of their inherited genes).']	(24427, 24589)
PMC1913535.nxml.gz	127	['This design has different strengths and weaknesses from the new method proposed here [37].']	(24590, 24680)
PMC1913535.nxml.gz	128	['For instance, for genetically influenced maternal behaviours, levels of discordant risk exposure to prenatal adversity will be expected to be low for the offspring of adult MZ twins.']	(24681, 24863)
PMC1913535.nxml.gz	129	['However, the offspring of adult twins design has been used to illustrate that the association between maternal smoking during pregnancy and low birth weight is environmentally rather than genetically mediated [37] consistent with an intrauterine effect.']	(24864, 25117)
PMC1913535.nxml.gz	130	['Both research designs provide complimentary approaches to disentangling the pathways involved in the aetiology of disease.']	(25118, 25240)
PMC1913535.nxml.gz	131	['Conclusion\nIn conclusion, there is increasing evidence that prenatal risk factors may contribute to the aetiology of different disorders and traits.']	(25242, 25390)
PMC1913535.nxml.gz	132	['The observed associations between prenatal risk factors and specific outcomes could arise through genetic pathways.']	(25391, 25506)
PMC1913535.nxml.gz	133	['We present a novel method that appears to be feasible for testing whether associations between putative prenatal risk factors and different outcomes are attributable to an environmentally mediated effect.']	(25507, 25711)
PMC1913535.nxml.gz	134	['Competing interests\nAT has received educational, non promotional grants from pharmaceutical companies.']	(25713, 25815)
PMC1913535.nxml.gz	135	['The other authors declare that they have no competing interests.']	(25816, 25880)
PMC1913535.nxml.gz	136	["Authors' contributions\nAT and GH jointly contributed to the idea and scientific research design."]	(25882, 25978)
PMC1913535.nxml.gz	137	['XJG also contributed to the idea.']	(25979, 26012)
PMC1913535.nxml.gz	138	['FR has undertaken project management and supervision and generated the data.']	(26013, 26089)
PMC1913535.nxml.gz	139	['JB provided links to Fertility Centres, with JB and FR adding additional expertise relating to specific IVF subgroup considerations.']	(26090, 26222)
PMC1913535.nxml.gz	140	['DH and MVB are co-applicants on the grant and will be involved in analysis and measurement.']	(26223, 26314)
PMC1913535.nxml.gz	141	['All authors contributed to the writing and editing.']	(26315, 26366)
PMC1913535.nxml.gz	142	['Pre-publication history\nThe pre-publication history for this paper can be accessed here:\n\n\nPubMed Central:']	(26368, 26474)
