PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2831512.nxml.gz	15	['The vigorous and repetitive valsalva efforts of active labor can yield internal ear pressures that exceed the safe threshold for tympanic membrane integrity, causing intrapartum injury to the eardrum.']	(1672, 1872)
PMC2831512.nxml.gz	16	['Intrapartum tympanic membrane rupture appears to be encountered with low frequency, although under-reporting could be a result of inadequate clinical familiarity and minimal awareness of the condition.']	(1873, 2074)
PMC2831512.nxml.gz	17	['2.']	(2076, 2078)
PMC2831512.nxml.gz	18	["Clinical Presentation\nA 21-year-old nonsmoking nullipara presented at 39-weeks' gestation in active labor."]	(2079, 2185)
PMC2831512.nxml.gz	19	['Her prenatal course was unremarkable; results from all routine prenatal laboratory tests were normal.']	(2186, 2287)
PMC2831512.nxml.gz	20	['The patient had no prior ear infections, tympanoplasty or other surgery, and her baseline evaluation identified no deficit in hearing acuity.']	(2288, 2429)
PMC2831512.nxml.gz	21	['With the exception of prenatal vitamins, she took no regular medications.']	(2430, 2503)
PMC2831512.nxml.gz	22	['Social history was negative for diving, mountainclimbing, skydiving or other activities at barometric pressure extremes.']	(2504, 2624)
PMC2831512.nxml.gz	23	['Intravenous oxytocin was not indicated for labor augmentation.']	(2625, 2687)
PMC2831512.nxml.gz	24	['Fetal status remained reassuring and the patient achieved full cervical dilation and effacement within 90\u2009min of admission.']	(2688, 2811)
PMC2831512.nxml.gz	25	['Neither neuraxial anaesthesia nor intravenous narcotics were required for pain management.']	(2812, 2902)
PMC2831512.nxml.gz	26	['Upon confirmation of full cervical dilation, the patient began closed-glottis pushing simultaneous with uterine contractions.']	(2903, 3028)
PMC2831512.nxml.gz	27	['Following a 32-minute second stage of labor, she delivered a viable male infant over a mediolateral episiotomy.']	(3029, 3140)
PMC2831512.nxml.gz	28	['Five and ten minute Apgar scores were 9 and 9; birth weight was 3291\u2009g. The placenta was delivered spontaneously and intact.']	(3141, 3265)
PMC2831512.nxml.gz	29	['The episiotomy was repaired routinely.']	(3266, 3304)
PMC2831512.nxml.gz	30	['Intrapartum blood loss was approximately 300\u2009mL.']	(3305, 3353)
PMC2831512.nxml.gz	31	['Mother and baby did well following delivery.']	(3354, 3398)
PMC2831512.nxml.gz	32	['While the mother had no complaints in the postpartum period, she was noted to have several new small petechiae on her face and blood in her left ear about one hour after delivery.']	(3399, 3578)
PMC2831512.nxml.gz	33	['The right ear appeared grossly normal and the patient denied placing anything in the ear.']	(3579, 3668)
PMC2831512.nxml.gz	34	['However, otoscopic examination of the left external auditory canal revealed minimal dark blood and 1\u2009cm superficial thrombus blocked a clear view of the eardrum.']	(3669, 3830)
PMC2831512.nxml.gz	35	['No active bleeding was observed and the patient remained afebrile.']	(3831, 3897)
PMC2831512.nxml.gz	36	['The patient reported no ear pain and denied any reduction in hearing sensitivity from either ear.']	(3898, 3995)
PMC2831512.nxml.gz	37	['Gentle extraction resulted in removal of the clot, revealing a 2-3\u2009mm perforation in the inferior aspect of the left tympanic membrane.']	(3996, 4131)
PMC2831512.nxml.gz	38	['Otic lavage with bulb-syringe was not performed.']	(4132, 4180)
PMC2831512.nxml.gz	39	['Consultation with an ophthalmologist confirmed left tympanic membrane perforation.']	(4181, 4263)
PMC2831512.nxml.gz	40	['The contralateral tympanic membrane was intact.']	(4264, 4311)
PMC2831512.nxml.gz	41	['Cotton packing was placed in the ear canal and the left tympanic membrane was allowed to heal; antibiotics were not prescribed.']	(4312, 4439)
PMC2831512.nxml.gz	42	['At the postpartum follow-up exam six weeks later, the patient had no complaint and no additional ear bleeding was reported.']	(4440, 4563)
PMC2831512.nxml.gz	43	['She had no ear pain or hearing deficit, and the left eardrum appeared grossly normal.']	(4564, 4649)
PMC2831512.nxml.gz	44	['The patient was counseled to treat future ear infections promptly, to seek treatment immediately should any ear discharge be noted, and to avoid insertion of any object into the ear to clean it.']	(4650, 4844)
PMC2831512.nxml.gz	45	['3.']	(4846, 4848)
PMC2831512.nxml.gz	46	['Discussion\nThe second stage of labor begins with full dilation.']	(4849, 4912)
PMC2831512.nxml.gz	47	['Expulsion of the fetus is accompanied by several physiologic events associated with remarkable changes in intra-abdominal pressure.']	(4913, 5044)
PMC2831512.nxml.gz	48	['The “forces by which the child is expelled” classically include voluntary (straining or bearing down) and involuntary (uterine contraction) components [1].']	(5045, 5200)
PMC2831512.nxml.gz	49	['During vaginal delivery, the laboring woman is often encouraged to inhale deeply, close her glottis, and contract her abdominal muscles to generate greatly increased intra-abdominal pressure [2].']	(5201, 5396)
PMC2831512.nxml.gz	50	['The transient but repeated pressure elevations can also affect other organs including the eye [3] and lung [4].']	(5397, 5508)
PMC2831512.nxml.gz	51	['A substantial rise in middle ear pressure also occurs, and may result in tissue damage if not equilibrated gradually [5].']	(5509, 5630)
PMC2831512.nxml.gz	52	['In humans, the tympanic membrane can withstand only limited pressure differentials and may rupture when this pressure exceeds 35\u2009kPa (5\u2009psi) [6].']	(5631, 5776)
PMC2831512.nxml.gz	53	['While this pressure threshold is different for individual patients, at 100\u2009kPa (14\u2009psi) almost all eardrums will be ruptured [7].']	(5777, 5906)
PMC2831512.nxml.gz	54	['The most common cause of ear barotrauma is high-altitude air travel [8] but modern pressurized cabins have virtually eliminated this risk.']	(5907, 6045)
PMC2831512.nxml.gz	55	['The effect is also operant during rapid ascent while scuba diving [9] and if transcanal pressure is not equalized, perforation of the tympanic membrane may occur [10].']	(6046, 6213)
PMC2831512.nxml.gz	56	['In our case, the patient appears to have generated a pressure gradient during closed-glottis pushing similar to that registered during quick ascent in an unpressurized aircraft cabin or while scuba diving, but intra-abdominal pressure was not directly measured during delivery for our patient.']	(6214, 6507)
PMC2831512.nxml.gz	57	['Previous work has reported the average intra-abdominal pressure associated with “bearing down efforts” of second-stage labor to be about 25\u2009kPa [11].']	(6508, 6657)
PMC2831512.nxml.gz	58	['Given the largely unavoidable urge to valsalva vigorously and the severe spike in middle ear pressure associated with labor, it is somewhat surprising that tympanic membrane rupture is not encountered more often during delivery.']	(6658, 6886)
PMC2831512.nxml.gz	59	['However, pregnant patients can be counseled about spontaneous pushing techniques (open glottis pushing while breathing out) in the second stage of labor.']	(6887, 7040)
PMC2831512.nxml.gz	60	['This approach has been associated with subjectively “more effective pushing”, shorter second stage labor and improved neonatal outcome [12].']	(7041, 7181)
PMC2831512.nxml.gz	61	['While an eardrum perforated during labor may be uncomfortable, it typically heals on its own.']	(7182, 7275)
PMC2831512.nxml.gz	62	['Any hearing loss that accompanies tympanic membrane perforation is usually transient, although patients should seek reevaluation if ear symptoms persist or worsen.']	(7276, 7439)
PMC2831512.nxml.gz	63	['4.']	(7441, 7443)
PMC2831512.nxml.gz	64	['Conclusion\nWhile the incidence of intrapartum eardrum perforation is unknown, our report is only the second published description of this event [13] and is the first such case to appear in the English medical literature.']	(7444, 7664)
PMC2831512.nxml.gz	65	['As this case illustrates, comanagement with an otolaryngologist is helpful for any pregnant or post-partum patient with blood observed in the ear canal, or whenever subjective change in hearing is noted.']	(7665, 7868)
PMC2831512.nxml.gz	66	['Notwithstanding the standardized role of the valsalva maneuver during second-stage labor [12], alternate pushing strategies should be considered whenever possible.']	(7869, 8032)
PMC2831512.nxml.gz	67	['While instrumental vaginal delivery (i.e., vacuum, forceps) reduces maternal effort during the second stage of labor, the risk of such intervention must be evaluated against the incidence of intrapartum tympanic membrane rupture, which is likely to be quite low.']	(8033, 8295)
PMC2831512.nxml.gz	68	['PubMed Central:']	(8297, 8312)
