PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2874518.nxml.gz	55	['Caption (TABLE-WRAP): TABLE 1\n\nCharacteristics of women by whether they have reported taking any daily supplements in the first, second and third trimester, Leeds, UK, 2003–06Characteristic Taking any daily supplements ( n )First trimesterSecond trimesterThird trimesterYes (1043)No (231) P *Yes (274)No (1000) P Yes (139)No (286) P Age of mother (years) (mean, 95% CI**)30 (30, 31)29 (28, 29)<0.00131 (31, 32)30 (29, 30)<0.00131 (30, 32)29 (28, 30)<0.001Prepregnancy weight (kg) (mean, 95% CI)67 (66, 68)66 (65, 68)0.466 (65, 68)68 (67, 68)0.267 (64, 69)68 (66, 70)0.4Total energy intake (kcal) (mean, 95% CI)2148 (2103, 2193)2019 (1921, 2117)0.022167 (2075, 2258)2113 (2068, 2158)0.32095 (1983, 2205)2214 (2118, 2311)0.1Smoker at 12 weeks (%, 95% CI)16 (14, 18)28 (21, 37)<0.00111 (7, 15)19 (17, 22)0.00215 (10, 23)24 (19, 29)0.04IMD***worst quartile (%, 95% CI)28 (25, 31)41 (35, 48)<0.00121 (16, 26)33 (30, 36)<0.00118 (12, 25)34 (29, 40)0.002European origin (%, 95% CI)94 (92, 95)92 (88, 95)0.995 (91, 97)93 (91, 95)0.596 (91, 98)96 (93, 98)0.8University degree (%, 95% CI)43 (40, 46)20 (15, 25)<0.00154 (48, 60)35 (32, 38)<0.00151 (43, 60)31 (26, 37)<0.001Vegetarian (%, 95% CI)9 (7, 11)7 (4, 12)0.0816 (12, 21)7 (5, 9)<0.00115 (10, 22)5 (2, 9)0.003Primigravida (%, 95% CI)47 (44, 50)40 (34, 47)0.0455 (49, 61)44 (41, 47)0.00253 (45, 62)50 (44, 56)0.5History of long term illness (%, 95% CI)13 (11, 15)10 (6, 15)0.113 (9, 18)13 (11, 15)0.915 (10, 22)16 (12, 21)0.7Average alcohol consumption more than 0.5 units/day throughout pregnancy (%, 95% CI)28 (25, 31)20 (14, 27)0.0328 (23, 34)27 (24, 30)0.727 (19, 35)25 (20,31)0.09Past history of miscarriage (%, 95% CI)23 (21, 33)27 (21, 33)0.327 (22, 32)23 (20, 26)0.221 (14, 29)23 (18, 28)0.8\nP -value using two-sample t test for continuous variables, chi-square test for categorical variables.']	(10853, 12699)
PMC2874518.nxml.gz	56	['Confidence interval.']	(12700, 12720)
PMC2874518.nxml.gz	57	['Index of multiple deprivation.']	(12721, 12751)
PMC2874518.nxml.gz	58	['Dietary recall\nBased on midwife-administered 24-hour recall dietary assessment at 8–12 weeks of gestation, women in our cohort had average dietary intakes from food above the reference nutrient intake values for most vitamins and minerals21except vitamin D, iron, folate, selenium and iodine (Table 2).']	(12753, 13055)
PMC2874518.nxml.gz	59	['The table shows the mean intake in our cohort, the nutrient requirements for adult women plus the additional requirement recommended for consumption during pregnancy, and the proportion of the women in our cohort with dietary intakes above the recommended reference nutrient intake in pregnancy.']	(13056, 13351)
PMC2874518.nxml.gz	60	['The mean total energy intake was 2125 kcal/day (95% CI 2084, 2166).']	(13352, 13419)
PMC2874518.nxml.gz	61	['Caption (TABLE-WRAP): TABLE 2\n\nAverage daily intakes of vitamins and minerals (from diet alone) based on 24-hour dietary recall at 8–12 weeks of pregnancy, Leeds, UK, 2003–06 ( n = 1257)MicronutrientMean (SD)RNI*Recommended increment to RNI during pregnancy**Proportion of women with intakes above the pregnancy RNI (95% CI)Thiamin (mg/day)2.4 (7.7)0.8+0.185 (83, 87)Riboflavin (mg/day)1.7 (0.8)1.1+0.358 (55, 61)Niacin (mg/day)20 (10)13–75 (72, 77)Vitamin B6 (mg/day)2.1 (1.0)1.2–85 (82, 86)Vitamin B12 (μg/day)3.9 (3.7)1.5–79 (77, 82)Folate (μg/day)257 (119)200+10032 (29, 35)Vitamin C (μg/day)143 (129)40+1075 (73, 78)Vitamin A (μg retinol equivalent/day)803 (665)600+10045 (42, 48)Vitamin D (μg/day)2.5 (2.7)–102 (1, 3)Vitamin E (mg/day)7.9 (5.4)–****–Calcium (mg/day)938 (471)700***65 (62, 68)Phosphorus (mg/day)1344 (501)550***98 (97, 99)Magnesium (mg/day)283 (112)270***49 (46, 52)Iron (mg/day)11.5 (5.3)14.8***20 (18, 23)Zinc (mg/day)8.6 (4.3)7***59 (56, 62)Copper (mg/day)1.1 (0.6)1.2***32 (29, 35)Selenium (μg/day)58 (37)60***40 (38, 43)Iodine (μg/day)118 (82)140***28 (24, 29)\nReference nutrient intakes (RNI) for women aged 19–50 years in the UK.21\nReference nutrient intakes for pregnant women.21\nNo increment.21\nSafe intake – above 3 mg/day for women.21\n\nType of supplements\nWomen reported taking 22 different types of supplements including folic acid, iron, combined folic acid–iron preparations, multivitamin–mineral preparations (six brands), evening primrose, cod liver oil, omega 3, vitamin C, vitamin B, vitamin D, vitamin E, vitamin A, calcium, zinc, magnesium and selenium preparations (Table 3).']	(13421, 15039)
PMC2874518.nxml.gz	62	['Folic acid was the most frequently reported daily supplement in the first trimester.']	(15040, 15124)
PMC2874518.nxml.gz	63	['Multivitamin–mineral supplements were the most frequently reported daily supplements in the third trimester.']	(15125, 15233)
PMC2874518.nxml.gz	64	['Caption (TABLE-WRAP): TABLE 3\n\nNumber of women taking different types of supplements during pregnancySupplementFirst trimesterSecond trimesterThird trimesterFolic acid845512Iron82129Folic acid/iron211Multivitamin-mineral29317779Evening primrose622Cod liver oil1023Omega 3 fish oil11129Vitamin C18815Vitamin B702Vitamin E131Vitamin A001Calcium1483Zinc711Magnesium200Selenium200\n\nBirth outcomes\nBirthweight was known for 1259 babies.']	(15235, 15666)
PMC2874518.nxml.gz	65	['The mean birthweight was 3439 g (95% CI 3397, 3461).']	(15667, 15719)
PMC2874518.nxml.gz	66	['4.4% weighed <2500 g ( n = 55).']	(15720, 15751)
PMC2874518.nxml.gz	67	['13% ( n = 166) weighed less than the tenth centile, 8% ( n = 99) less than the fifth centile and 5% ( n = 65) less than the third centile.']	(15752, 15890)
PMC2874518.nxml.gz	68	['9% ( n = 118) weighed more than the 90th centile.']	(15891, 15940)
PMC2874518.nxml.gz	69	['Out of the 1234 pregnancies with information on gestational age, 55 (4.5%) delivered before 37 weeks of gestation.']	(15941, 16055)
PMC2874518.nxml.gz	70	['Relationship between supplement taking and birthweight\nUsing a multiple linear regression model, taking any type of daily supplement during the first, second or third trimester of pregnancy was not associated with the customised birth centile as a measure of birth size (adjusted difference 2.7, 95% CI: 2.5, 7.8, P = 0.3 for the first trimester; 3.2, 95% CI: 0.9, 7.4, P = 0.1 for the second trimester; and 0.5, 95% CI: 6.0, 7.0, P = 0.9 for the third trimester) when adjusting for cotinine levels, self-reported alcohol intake, IMD group, having a university degree (39%), mother being a vegetarian (9%), history of long-term chronic illness (13%) and past history of miscarriage (24%).']	(16057, 16745)
PMC2874518.nxml.gz	71	['Using birthweight in grams as an outcome, and adjusting for the above factors as well as maternal age, height, ethnicity, prepregnancy weight, parity, gestational age and baby’s sex, there was also no relationship between taking daily supplements at any stage in pregnancy and birthweight (adjusted difference 6 g, 95% CI: 70, 82, P = 0.9 for the first trimester, 24 g, 95% CI: 36, 83, P = 0.4 for the second trimester, and −7 g, 95% CI: 106, 91, P = 0.9 for the third trimester).']	(16746, 17226)
PMC2874518.nxml.gz	72	['When we looked at taking particular types of supplements, taking a daily multivitamin–mineral preparation at any stage in pregnancy was not associated with size at birth using the continuous outcomes of birthweight in grams and customised birth centile, as well as the binary outcome of small-for-gestational-age (less than tenth centile) (Table 4).']	(17227, 17576)
PMC2874518.nxml.gz	73	['It was not associated with having a baby weighing less than the third centile (adjusted OR = 1.5, 95% CI 0.8, 2.7, P = 0.3 for the first trimester, 1.2, 95% CI 0.5, 2.6, P = 0.7 for the second trimester, 1.6, 95% CI 0.7, 3.7, P = 0.3 for the third trimester).']	(17577, 17836)
PMC2874518.nxml.gz	74	['There were no associations with having a baby weighing less than the fifth centile or more than the 90th centile.']	(17837, 17950)
PMC2874518.nxml.gz	75	['In addition, taking iron-containing supplements at any stage in pregnancy was not associated with size at birth (data not shown).']	(17951, 18080)
PMC2874518.nxml.gz	76	['Caption (TABLE-WRAP): TABLE 4\n\nThe relationship between maternal multivitamin-mineral supplement use during pregnancy and birth outcomes, Leeds, UK, 2003–06Daily multivitamin–mineral supplementsUnadjusted difference (95% CI) P valueAdjusted difference (95% CI) P value Birthweight (g) First trimester30.0 (−45.7, 105.7)0.5*16.9 (−42.3, 75.8)0.7Second trimester38.4 (−53.6, 130.5)0.429.4 (−43.0, 101.5)0.3Third trimester−29.1 (−179.9, 121.6)0.7−50.4 (−168.7, 67.9)0.4 Customised birth centile First trimester3.6 (−0.2, 7.5)0.06**1.8 (−2.3, 5.9)0.4Second trimester5.1 (0.4, 9.7)0.043.3 (−1.8, 8.3)0.3Third trimester1.2 (−6.5, 8.8)0.8−2.3 (−10.3, 5.7)0.8 Small for gestational age (<10th centile) First trimester1.0 (0.6, 1.4)0.81.3 (0.8, 1.9)0.3Second trimester0.9 (0.5, 1.4)0.61.1 (0.7, 1.9)0.7Third trimester0.7 (0.4, 1.3)0.30.9 (0.5, 1.7)0.8 Preterm birth (<37 weeks) First trimester0.9 (0.5, 1.8)0.8***1.3 (0.6, 2.7)0.5Second trimester1.0 (0.5, 2.2)0.91.8 (0.8, 4.1)0.2Third trimester1.8 (0.8, 4.4)0.23.4 (1.2, 9.6)0.02\nAdjusted for gestational age, baby’s sex, maternal age, height, prepregnancy weight, ethnicity, parity, salivary cotinine levels, self-reported alcohol intake, past history of miscarriage, long-term chronic illness, index of multiple deprivation (IMD) score, educational attainment and maternal vegetarian diet in a multiple linear regression model.']	(18082, 19453)
PMC2874518.nxml.gz	77	['Adjusted for salivary cotinine levels, self-reported alcohol intake, past history of miscarriage, long-term chronic illness, IMD score, educational attainment and maternal vegetarian diet in a multiple linear regression model.']	(19454, 19680)
PMC2874518.nxml.gz	78	['Adjusted for salivary cotinine levels, self-reported alcohol intake, maternal age, maternal vegetarian diet, ethnicity, baby’s sex, parity, IMD score, educational attainment, past history of miscarriage and long-term chronic illness in an unconditional logistic regression model.']	(19681, 19960)
PMC2874518.nxml.gz	79	['Relationship between supplement taking and preterm birth\nWe used a logistic regression model to examine the relationship between the risk of preterm birth and patterns of supplement-taking during pregnancy adjusting for salivary cotinine levels, self-reported alcohol intake, vegetarian diet, ethnicity, maternal age, baby’s sex, parity, IMD score, having a university degree, past history of miscarriage and long-term chronic illness.']	(19962, 20397)
PMC2874518.nxml.gz	80	['Any type of daily supplement-taking during the third trimester was associated with an increase in the risk of preterm birth (adjusted OR 3.0, 95% CI 1.2, 7.4, P = 0.02).']	(20398, 20567)
PMC2874518.nxml.gz	81	['This relationship was not statistically significant for supplement-taking in the second trimester (adjusted OR 1.6, 95% CI 0.8, 3.2, P = 0.2) and was marginally significant in the first trimester, although confidence intervals were wide (adjusted OR 4.3, 95% CI 1.0, 18.2, P = 0.05).']	(20568, 20851)
PMC2874518.nxml.gz	82	['Taking multivitamin–mineral supplement preparations during the third trimester was also associated with an increased risk of preterm birth (adjusted OR 3.4, 95% CI 1.2, 9.6, P = 0.02).']	(20852, 21036)
PMC2874518.nxml.gz	83	['This relationship was not statistically significant in the first or second trimester (Table 4).']	(21037, 21132)
PMC2874518.nxml.gz	84	['When looking at any iron-containing supplement, the relationship remained significant only for supplement-taking in the third trimester (adjusted OR 3.0, 95% CI 1.2, 7.6, P = 0.02).']	(21133, 21314)
PMC2874518.nxml.gz	85	['Sensitivity analyses\nIn addition, we adjusted for the clinical diagnosis of IUGR detected by ultrasound scan during pregnancy and documented in the maternity notes, in the relationship between taking a multivitamin–mineral supplement preparation and both birthweight and preterm birth.']	(21316, 21601)
PMC2874518.nxml.gz	86	['The risk of preterm birth when taking supplements in the third trimester (adjusted OR 3.5, 95% CI 1.2, 10.0, P = 0.02) remained broadly unchanged.']	(21602, 21748)
PMC2874518.nxml.gz	87	['To take into account the possibility that the pattern of multivitamin–mineral supplement use is influenced by previous adverse birth outcomes, we also performed the same analysis separately by parity.']	(21749, 21949)
PMC2874518.nxml.gz	88	['In primiparous women, the adjusted OR for the relationship between taking multivitamin–mineral supplement in the third trimester and preterm birth was 5.4 (95% CI 1.3, 22.7, P = 0.02).']	(21950, 22134)
PMC2874518.nxml.gz	89	['In multiparous women, the adjusted OR was 3.7 (95% CI 0.5, 29.4, P = 0.2).']	(22135, 22209)
PMC2874518.nxml.gz	90	['However, numbers were small with resulting wide confidence intervals.']	(22210, 22279)
PMC2874518.nxml.gz	91	['Discussion\nOur results show that taking daily multivitamin–mineral supplements during any stage in pregnancy is not associated with lower birthweight.']	(22281, 22431)
PMC2874518.nxml.gz	92	['However, taking multivitamin–mineral supplements in the third trimester is associated with a three-fold increased risk of preterm birth after adjustment for smoking, alcohol intake and other relevant maternal and socioeconomic factors.']	(22432, 22667)
PMC2874518.nxml.gz	93	['This effect seems more pronounced in primiparous women.']	(22668, 22723)
PMC2874518.nxml.gz	94	['Although the number of women taking supplements in the third trimester was considerably less than that for the first two trimesters, there was enough power with the nested case–control design to detect an odds ratio of 3 for the preterm birth outcome.']	(22724, 22975)
PMC2874518.nxml.gz	95	['However, this study is observational so causality cannot be inferred from the findings.']	(22976, 23063)
PMC2874518.nxml.gz	96	['As we did not have information on iatrogenic preterm birth, it is possible that some women knew that they were at risk of preterm birth and that this knowledge initiated physician or patient-led supplementation.']	(23064, 23275)
PMC2874518.nxml.gz	97	['However, in our study, only five women who reported taking daily supplements in the third trimester, did not take supplements in the first and second trimester.']	(23276, 23436)
PMC2874518.nxml.gz	98	['None of these five women had a preterm birth.']	(23437, 23482)
PMC2874518.nxml.gz	99	['Because this is not a randomised controlled trial, we cannot rule out the possibility that residual confounding may be contributing to this apparent association.']	(23483, 23644)
PMC2874518.nxml.gz	100	['There may be unmeasured confounders resulting in the apparent negative relationship between multivitamin supplement taking in the third trimester and preterm birth.']	(23645, 23809)
PMC2874518.nxml.gz	101	['However, we have adjusted for most factors known to confound this relationship.']	(23810, 23889)
PMC2874518.nxml.gz	102	['The possibility that supplement use may be influenced by a woman knowing that the baby is not growing as would be expected is taken into account by adjusting for the clinical diagnosis of IUGR, as extracted from the pregnancy medical notes, in a sensitivity analysis.']	(23890, 24157)
PMC2874518.nxml.gz	103	['We have considered the potential that previous poor pregnancy outcome may influence the mother’s decision to take supplements in subsequent pregnancies and therefore, adjusted for past history of miscarriage in the main models and performed the analysis separately for primiparous and multiparous women in a sensitivity analysis.']	(24158, 24487)
PMC2874518.nxml.gz	104	['The hypothesis is that women with previous adverse pregnancy outcomes would be more likely to take supplements as well as to experience adverse outcomes in their subsequent pregnancies.']	(24488, 24673)
PMC2874518.nxml.gz	105	['This would confound the relationship between supplement-taking in the third trimester and preterm birth.']	(24674, 24778)
PMC2874518.nxml.gz	106	['However, we found this relationship to be more pronounced in primiparous women.']	(24779, 24858)
PMC2874518.nxml.gz	107	['This means that the effect is not influenced by previous birth outcomes.']	(24859, 24931)
PMC2874518.nxml.gz	108	['The use of multivitamin–mineral supplements in our cohort was restricted mainly to two pregnancy-specific brands.']	(24932, 25045)
PMC2874518.nxml.gz	109	['Both brands included folate and vitamin C exceeding the current recommended minimum during pregnancy (Table 2).']	(25046, 25157)
PMC2874518.nxml.gz	110	['One of the brands had the additional components of B-carotene, vitamin K, selenium and iodine as well as higher doses of vitamins E, B1, B6 and B12 and zinc (at least double) compared with the other main brand.']	(25158, 25368)
PMC2874518.nxml.gz	111	['Women in our cohort were receiving adequate amounts of these micronutrients from their diet alone, as assessed by the 24-hour dietary recall (Table 2), confirming the inverse supplement hypothesis, that women who least need supplements are most likely to take them.22\nOther studies have suggested potential adverse effects of some supplements, specifically those containing antioxidant vitamins such as vitamins C and E, on pregnancy outcome when taken by women with adequate dietary micronutrient intake.']	(25369, 25874)
PMC2874518.nxml.gz	112	['Smedts et al.']	(25875, 25888)
PMC2874518.nxml.gz	113	[',23in a case–control study of offspring with congenital heart disease, found that periconceptual use of vitamin E supplements with high dietary intake of the same vitamin was associated with up to nine-fold increase in the risk of congenital heart disease.']	(25889, 26145)
PMC2874518.nxml.gz	114	['Another study found that use of supplements for vitamins C and E was associated with an increased risk of premature rupture of membranes.24Unfortunately, this information was not recorded in our study.']	(26146, 26347)
PMC2874518.nxml.gz	115	['In a randomised controlled trial to assess the effect of vitamin E and C supplementation during pregnancy on the incidence of pre-eclampsia, Poston et al.']	(26348, 26502)
PMC2874518.nxml.gz	116	['25found that more low birthweight babies were born to women who took these antioxidants than to controls.']	(26503, 26608)
PMC2874518.nxml.gz	117	['A recent-meta-analysis of seven studies concluded that combined vitamin C and E supplementation had no potential benefit in the improvement of maternal and neonatal outcome and increased the risk of gestational hypertension in women at risk of pre-eclampsia.26\nIt is well established that there are significant interactions between micronutrients and their metabolism.']	(26609, 26977)
PMC2874518.nxml.gz	118	['It has been shown in rats, for example, that copper deficiency during pregnancy can result in reduced iron status and vice versa, and that copper overload induces iron overload, by interfering with the iron regulatory mechanism.27,28Others have demonstrated interactions between iron and zinc.29During the third trimester, fetal growth is at its most rapid.']	(26978, 27335)
PMC2874518.nxml.gz	119	['The fetus not only needs minerals to sustain its growth, it is also a stage when the fetal liver builds up stores for the immediate postnatal period.']	(27336, 27485)
PMC2874518.nxml.gz	120	['A reduction in mineral availability, by interactions between the nutrients in the maternal gut or liver or in the placenta itself, may result in adverse outcomes for the baby.']	(27486, 27661)
PMC2874518.nxml.gz	121	['The pattern of dietary supplement use in our cohort, with most women taking supplements (mainly folic acid) in the first trimester, is expected because there is no national recommendation in England for routine supplement-taking during pregnancy apart from folic acid in the first trimester and vitamin D for pregnant women in ‘high-risk’ groups.30There is no national recommendation to take multivitamin and mineral supplements at any stage during pregnancy.']	(27662, 28121)
PMC2874518.nxml.gz	122	['However, they are readily available over-the-counter and are heavily promoted to expectant mothers.']	(28122, 28221)
