PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2830165.nxml.gz	100	['In addition, a higher education level was a protective factor against consuming soft drinks.']	(17678, 17770)
PMC2830165.nxml.gz	101	['Mothers with tertiary education were significantly less likely to report consuming >1 cup of soft drink per day than those with a lower level of education (ARR 0.3, 95% CI 0.2 to 0.6, P = 0.001).']	(17771, 17966)
PMC2830165.nxml.gz	102	['Country of birth was also found to be independently associated with soft drink consumption.']	(17967, 18058)
PMC2830165.nxml.gz	103	['Mothers who were born outside Australia were more likely to report consuming >1 cup of soft drink per day (ARR 1.8, 95% CI 1.1 to 3.1, P = 0.03) after adjusting for education level.']	(18059, 18240)
PMC2830165.nxml.gz	104	["Finally, mother's age and marital status were significantly associated with frequency of fast-food/takeaway consumption."]	(18241, 18361)
PMC2830165.nxml.gz	105	['Older mothers were less likely to have fast-food/takeaway more than 2 times per week compared with younger mothers (ARR 0.4, 95% CI 0.1 to 0.9, P = 0.03), but single mothers were more likely to have fast-food/takeaway more than 2 times per week (ARR 1.9, 95% CI 1.1 to 3.7, P = 0.04).']	(18362, 18646)
PMC2830165.nxml.gz	106	['Discussion\nThis cross-sectional study conducted with first-time mothers at 26-36 weeks of pregnancy in southwestern Sydney indicates that there are low proportions of mothers who report meeting the recommended intake of vegetables or fruit during pregnancy.']	(18648, 18905)
PMC2830165.nxml.gz	107	['More worryingly, there are significant proportions of mothers who reported consuming more than 2 cups (500 ml) of soft drink a day and have fast-food/takeaway more than 2 times a week.']	(18906, 19090)
PMC2830165.nxml.gz	108	['Significant inverse associations were found between the intake of water and soft drinks, and between fruit consumption and eating fast-food/takeaway, processed meat or chips.']	(19091, 19265)
PMC2830165.nxml.gz	109	['Soft drink consumption was also found to be positively correlated with fast-food/takeaway consumption.']	(19266, 19368)
PMC2830165.nxml.gz	110	['In addition, this study found that a range of poor dietary behaviours was associated with various demographic factors, although no single factor was associated with all the dietary behaviours.']	(19369, 19561)
PMC2830165.nxml.gz	111	['To our knowledge, this is the first time that a range of dietary behaviours, rather than nutrient intake [18-21], of first-time mothers in mid to late pregnancy, have been investigated in Australia.']	(19562, 19760)
PMC2830165.nxml.gz	112	['Our findings support the conclusion of a previous study, from Queensland, that few pregnant women report meeting the guidelines for recommended fruit and vegetables intake [23], even though another study from Japan suggests that pregnant women are aware of the need to adopt healthy behaviours [21].']	(19761, 20060)
PMC2830165.nxml.gz	113	['The positive correlation between soft drink consumption and eating fast/takeaway food in this study is consistent with other studies linking soft drink intake and poor dietary quality, such as a higher intake of saturated fat and a lower intake of key nutrients [26,27].']	(20061, 20331)
PMC2830165.nxml.gz	114	['However, in contrast to a previous study suggesting that soft drink consumption was negatively related to milk intake among mothers [28], we found no association between milk intake and soft drink consumption.']	(20332, 20541)
PMC2830165.nxml.gz	115	['This difference may be explained by the use of different dietary measures in the two studies, as the measurement of milk intake in our study covered a broad milk consumption, including milk used in tea, or coffee, cow milk, soy milk, milk on cereal and flavoured milks and was based on a set of short questions assessing dietary behaviours [15].']	(20542, 20887)
PMC2830165.nxml.gz	116	['Without doubt soft drink consumption is one of the key modifiable dietary behaviours that need to be targeted in the prevention of poor nutrition and obesity [29].']	(20888, 21051)
PMC2830165.nxml.gz	117	['The inverse relationship between water and soft drink consumption, and between fruit and other takeaway/fast food suggests that encouraging water and fruit consumption could potentially lead to reduced consumption of soft drink and other takeaway/fast foods.']	(21052, 21310)
PMC2830165.nxml.gz	118	['Our findings are consistent with other research in the general population linking dietary behaviours to SES and other demographic factors [11-14].']	(21311, 21457)
PMC2830165.nxml.gz	119	['While most studies suggest SES and education are the stronger predictors of nutrient intake [11,12,14,30], we found that some socio-demographic characteristics were associated with particular dietary behaviour.']	(21458, 21668)
PMC2830165.nxml.gz	120	["For example, household income was associated with vegetable consumption, mother's education level was associated with daily fruit consumption and mother's country of birth was associated with soft drink consumption."]	(21669, 21884)
PMC2830165.nxml.gz	121	["In addition, mother's age and marital status were associated with fast-food/take away consumption."]	(21885, 21983)
PMC2830165.nxml.gz	122	['However, there was no single demographic factor associated with all the dietary behaviours we examined.']	(21984, 22087)
PMC2830165.nxml.gz	123	['This is an important consideration when developing dietary interventions, as tailored interventions to meet the needs of specific demographic sub-groups of pregnant women may be more successful.']	(22088, 22282)
PMC2830165.nxml.gz	124	['Specific demographic characteristics of the target population should be considered in the development of a dietary intervention.']	(22283, 22411)
PMC2830165.nxml.gz	125	['In addition, the study found that, even using self-reported weight status, which is likely to give an underestimate [31], there was a high prevalence of overweight and obesity in women prior to their pregnancy - 38% of mothers were either overweight (25%) or obese (13%).']	(22412, 22683)
PMC2830165.nxml.gz	126	['The overall rate of combined overweight and obesity is similar to the self-reported rate of women in the same age range in NSW, but the rate of obesity is slightly higher than that of NSW women [15].']	(22684, 22883)
PMC2830165.nxml.gz	127	['Although weight status and its relationships with dietary behaviours and socio-demographic factors are not a focus of this study, it is understood that maternal weight status and dietary behaviours play an important role in the future health of infants.']	(22884, 23137)
PMC2830165.nxml.gz	128	["These in turn are also likely to be influenced by mothers' socio-demographic factors."]	(23138, 23223)
PMC2830165.nxml.gz	129	['With an increased need for early dietary interventions that establish healthy feeding practices and patterns of healthy eating among pregnant women in order to prevent early onset of childhood overweight and obesity [5,24], a good understanding of these relationships is warranted.']	(23224, 23505)
PMC2830165.nxml.gz	130	['Limitations of this study\nThere are a number of limitations of the study.']	(23507, 23580)
PMC2830165.nxml.gz	131	['First, the selection of study participants may limit the generalisability of the study findings, given that the participating mothers were able to communicate in English.']	(23581, 23751)
PMC2830165.nxml.gz	132	['Second, the locality of the study area, southwestern Sydney, is one of the most socially and economically disadvantaged area of metropolitan Sydney, Australia [15], which may give rise to a range of potential confounders for which we were unable to control.']	(23752, 24009)
PMC2830165.nxml.gz	133	['Third, we may not have included other specific dietary behaviour changes that are important for nutrition in pregnancy.']	(24010, 24129)
PMC2830165.nxml.gz	134	['Fourth, due to the cross-sectional nature of this study, no casual relationships should be asserted between the variables we examined.']	(24130, 24264)
PMC2830165.nxml.gz	135	['In addition, there are differences in dietary assessment tools between different studies, as a result of which it is difficult to make any comparisons across studies.']	(24265, 24431)
PMC2830165.nxml.gz	136	['The inconsistencies found in different studies suggest that more research, particularly with standardised measurement tools for assessing dietary behavours, should be conducted to ascertain the levels of dietary intake and relationships between various dietary behavours, and between dietary behaviours and socio-demographic factors.']	(24432, 24765)
PMC2830165.nxml.gz	137	['Caution also needs to be exercised when interpreting these self-reported data on dietary behaviours.']	(24766, 24866)
PMC2830165.nxml.gz	138	['In terms of recommended serves, the questions we used in this study do give reasonable rank-order validity but the quantities reported tend to be different in terms of absolute amounts as suggested by the validation studies [16,17].']	(24867, 25099)
PMC2830165.nxml.gz	139	['We cannot rule out the possibility that the mothers in this study over-estimated the perceived size of a serve of vegetable or fruit intake.']	(25100, 25240)
PMC2830165.nxml.gz	140	['As a result, the findings from this study that 7% of mothers reported meeting the recommended vegetable consumption and 13% reported meeting the recommended fruit consumption could be over-estimated\nTraditionally, dietary assessment methods have been known to under-report energy intake [32] and therefore under-report the foods which are more energy dense.']	(25241, 25598)
PMC2830165.nxml.gz	141	['It has also been observed that food frequency questionnaires (FFQs) have a tendency to over-report fruit and vegetable consumption (less energy dense foods).']	(25599, 25756)
PMC2830165.nxml.gz	142	['This has been observed among both long FFQs [33,34] and short FFQs [16,17].']	(25757, 25832)
PMC2830165.nxml.gz	143	['It is therefore more likely that the mothers may have over-estimated the perceived size and amount consumed of a vegetable or fruit, rather than under-estimated, but we do not have specific data on this.']	(25833, 26036)
PMC2830165.nxml.gz	144	['Conclusions\nThere were low levels of vegetable and fruit consumption and high levels of soft drink and takeaway/fast food consumption among pregnant women.']	(26038, 26193)
PMC2830165.nxml.gz	145	['The dietary behaviours were influenced by various socio-demographic characteristics.']	(26194, 26278)
PMC2830165.nxml.gz	146	['Recognising the health issues associated with dietary behaviours and their associations with socio-demographic characteristics, as provided by this study, is important for the development of dietary interventions to prevent adverse health consequences among pregnant women.']	(26279, 26552)
PMC2830165.nxml.gz	147	['Increasing water and fruit consumption could potentially lead to reduced consumption of soft drink and takeaway/fast food among pregnant women.']	(26553, 26696)
PMC2830165.nxml.gz	148	['Competing interests\nThe authors declare that they have no competing interests.']	(26698, 26776)
PMC2830165.nxml.gz	149	["Authors' contributions\nIn this study, LMW undertook literature review, data analysis and interpretation and wrote the original draft."]	(26778, 26911)
PMC2830165.nxml.gz	150	['JS provided advice on data analysis.']	(26912, 26948)
PMC2830165.nxml.gz	151	['VF, JS, CR and LB made significant comments on the draft.']	(26949, 27006)
PMC2830165.nxml.gz	152	['All authors have read and approved the final manuscript.']	(27007, 27063)
PMC2830165.nxml.gz	153	['Supplementary Material\n\nCaption (SUPPLEMENTARY-MATERIAL)\nAdditional file 1\nTable S1 .']	(27065, 27150)
PMC2830165.nxml.gz	154	['Distribution of dietary behaviours among the 409 participating first-time mothers and stratified by age, education and household income\n\nCaption (MEDIA)\n\nClick here for file\n\nCaption (SUPPLEMENTARY-MATERIAL)\nAdditional file 2\nTable S2 .']	(27151, 27387)
PMC2830165.nxml.gz	155	['Socio-demographic characteristics associated with poor dietary behaviours in univariate and multivariate analysis\n\nCaption (MEDIA)\n\nClick here for file\n\nPubMed Central:']	(27388, 27556)
