PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2888390.nxml.gz	20	['In addition to its obvious role as a metabolic precursor to the principal endogenous cholinergic neurotransmitter, acetylcholine, choline can also act to modify receptor activation.']	(3768, 3949)
PMC2888390.nxml.gz	21	['For example, choline is a full and potent agonist of α7 or α9 containing nAChRs, and it can modify the function of certain other nAChRs such as those composed of α3β4 subunits (13–15).']	(3950, 4134)
PMC2888390.nxml.gz	22	['The direct interaction of choline with the high affinity nicotine-binding site of α4β2 is at most weak and is probably unlikely to occur normally (14,16).']	(4135, 4289)
PMC2888390.nxml.gz	23	['Thus, despite the actions of choline on other nAChRs, it has not been examined in detail for its impact on the expression of high affinity α4β2 nAChRs nor within a pro-inflammatory context where the impact of choline is documented ( e.g.']	(4290, 4527)
PMC2888390.nxml.gz	24	['Refs.10,17,18).']	(4528, 4543)
PMC2888390.nxml.gz	25	['While examining how nAChRs participate in inflammatory interactions (8,9,19), we noted that choline alone can promote up-regulation of α4β2 nAChRs expressed by 293 cells stably expressing this receptor.']	(4544, 4746)
PMC2888390.nxml.gz	26	['Choline-mediated up-regulation, as measured by an increase in the density of the high affinity α4β2 ligand, [3H]epibatidine ([3H]EB), is dose-dependent and corresponds with increased expression of the β2 subunit.']	(4747, 4959)
PMC2888390.nxml.gz	27	['Approximately 60% of choline-mediated up-regulation was inhibited by the choline kinase inhibitor hemicholinium-3 (HC3) indicating that choline acts through a choline kinase-dependent and -independent pathway (21).']	(4960, 5174)
PMC2888390.nxml.gz	28	['Choline-mediated up-regulation was additive with weaker inducers of ligand-mediated up-regulation but not when stronger mediators of this process (such as nicotine) were co-applied.']	(5175, 5356)
PMC2888390.nxml.gz	29	['In the presence of TNFα and choline, up-regulation exhibits a more additive effect that is distinctly different from the dramatic impact this cytokine has on nicotine-mediated up-regulation (9).']	(5357, 5551)
PMC2888390.nxml.gz	30	['Our findings extend the view that α4β2 up-regulation is responsive to endogenous mediators, including this important nutrient as well as pro-inflammatory mediators such as TNFα.']	(5552, 5729)
PMC2888390.nxml.gz	31	['These findings also suggest that up-regulation could serve as an important component of the normal role of α4β2 and the nAChR-inflammatory interaction, especially in the absence of potent exogenous agents such as nicotine.']	(5730, 5952)
PMC2888390.nxml.gz	32	['EXPERIMENTAL PROCEDURES\n\nCells Lines and Culture Conditions\nThe stably co-transfected 293 cell lines expressing nAChR subunits α4 + β2, α4 + β4, or α3 + β4 were provided by Drs.']	(5954, 6131)
PMC2888390.nxml.gz	33	['Ken Kellar and Yingxian Xiao (Department of Pharmacology, Georgetown, University) and were cultured as described previously (9,14).']	(6132, 6263)
PMC2888390.nxml.gz	34	['Because choline is an essential nutrient, it is present in cultured cell media, and it is rapidly depleted by cells when added.']	(6264, 6391)
PMC2888390.nxml.gz	35	['Consequently, care must be exercised to control concentrations.']	(6392, 6455)
PMC2888390.nxml.gz	36	["For this study, HEK293 (293) cells were passed into 100-mm culture dishes containing 10 ml of Dulbecco's modified Eagle's medium supplemented with 10% heat-inactivated fetal bovine serum and geneticin (1.0 g/liter) as described previously (9,14)."]	(6456, 6702)
PMC2888390.nxml.gz	37	['Cells were cultured at 37 °C and 95% air, 5% CO2atmosphere for 48 h before treatment as indicated.']	(6703, 6801)
PMC2888390.nxml.gz	38	['Up-regulation of nAChRs was measured 18–24 h thereafter.']	(6802, 6858)
PMC2888390.nxml.gz	39	['Radioligand Binding\nThe binding of [3H]EB (PerkinElmer Life Sciences) to cell membrane preparations was done as described previously (9,14).']	(6860, 7000)
PMC2888390.nxml.gz	40	['Briefly, 18–24 h after treatment, cells were gently washed with room temperature phosphate-buffered saline, scraped into ice-cold 50 mmTris buffer, pH 7.4, pelleted, resuspended, gently homogenized, and centrifuged again at low speed (100 × g ; 5 min) before removing the supernatant, which was again centrifuged at 20,000 × g for 10 min.']	(7001, 7339)
PMC2888390.nxml.gz	41	['Binding assays, done in triplicate, used 5 μg of resuspended crude membranes that were incubated with 5 nm[3H]EB for 2–4 h at room temperature.']	(7340, 7483)
PMC2888390.nxml.gz	42	['Addition of 300 μmnicotine hydrogen tartrate (Sigma) for 30 min to parallel tubes before adding [3H]EB served to measure nonspecific binding.']	(7484, 7625)
PMC2888390.nxml.gz	43	['Samples were then vacuum filtrated through Whatman GF/C filters to collect bound ligand and then quantitated using standard scintillation counting.']	(7626, 7773)
PMC2888390.nxml.gz	44	['The specific binding was calculated by averaging the total binding minus the nonspecific (nicotine-blocked) binding.']	(7774, 7890)
PMC2888390.nxml.gz	45	['Data were analyzed using Prism 4 (GraphPad Software Inc., San Diego, version 4.03 (9,14)).']	(7891, 7981)
PMC2888390.nxml.gz	46	['Western Blot Analysis\nWestern blots were as described previously (8).']	(7983, 8052)
PMC2888390.nxml.gz	47	['Briefly, cells were harvested, and crude membranes were prepared before mixing a fixed amount (20 μg) in gel-loading buffer containing dithiothreitol and heated to 95 °C for 10–15 min.']	(8053, 8237)
PMC2888390.nxml.gz	48	['The samples were then fractionated by SDS-PAGE fractionation followed by semi-dry transfer to polyvinylidene difluoride membrane, blocked with 5% dry milk and 0.05% Tween 20 (PBS-T), and rocked overnight at 4 °C in primary antibody.']	(8238, 8470)
PMC2888390.nxml.gz	49	['Antibodies were rabbit polyclonal 5009 or 4964 (α4) and 4842 or 305 (β2) as described elsewhere (9,14).']	(8471, 8574)
PMC2888390.nxml.gz	50	['Blots were washed, incubated at room temperature for 1 h in blocking solution containing peroxidase-conjugated secondary antibody, washed again, and the bands detected on film after developing with the enhanced chemiluminescence system (PerkinElmer Life Sciences).']	(8575, 8839)
PMC2888390.nxml.gz	51	['Gels were recorded on a computer scanner, and the images were assembled using either Photoshop version 5.5 or Image Pro-plus (version 4.5, Media Cybernetics) software.']	(8840, 9007)
PMC2888390.nxml.gz	52	['Sucrose Gradients\nDetailed descriptions of sucrose gradient analysis were described previously (8).']	(9009, 9108)
PMC2888390.nxml.gz	53	['Briefly, transfected 293 cells were solubilized (Triton X-100), and the cleared supernatant was layered onto a 5-ml sucrose gradient (continuous 5–20% (w/w); 20 mmTris, pH 7.5).']	(9109, 9286)
PMC2888390.nxml.gz	54	['Gradients were centrifuged at 54,000 rpm for 2 h (SW55Ti rotor, Beckman Instruments, Fullerton, CA) at 4 °C.']	(9287, 9395)
PMC2888390.nxml.gz	55	['Fractions were collected at various volumes to ensure desired resolution with an Auto Densiflow and FC203B fraction collector (Labconco, Kansas City, MO; Gilson, Middleton, WI).']	(9396, 9573)
PMC2888390.nxml.gz	56	['Sucrose gradient markers were the 20 S proteosome subunit (20 S, from Dr. M. Rechsteiner, University of Utah, Salt Lake City), catalase (11.2 S, Sigma), β-amylase (8.9 S, Sigma), and bovine serum albumin (4.2 S, Pierce).']	(9574, 9794)
PMC2888390.nxml.gz	57	['RESULTS\nA well known feature of nAChRs is that subunit composition determines their pharmacological and functional characteristics, including the magnitude of the up-regulation response (3,4).']	(9796, 9988)
PMC2888390.nxml.gz	58	['The nAChR receptor consisting of α4 + β2 (α4β2) subunits is the receptor in the mammalian central nervous system that provides both the majority of high affinity nicotine binding and significant up-regulation (3–4-fold) in response to chronic agonist exposure (1,2).']	(9989, 10255)
PMC2888390.nxml.gz	59	['The up-regulation response is recapitulated in cultured cells stably transfected with cDNAs encoding α4 and β2 subunits (2,4,16,22–25).']	(10256, 10391)
PMC2888390.nxml.gz	60	['As noted above, during the course of experiments designed to evaluate the impact of nicotine and pro-inflammatory cytokines on the process of up-regulation, we noted that certain conditions of culture impacted upon this process.']	(10392, 10620)
PMC2888390.nxml.gz	61	['One candidate for this effect was choline, an essential nutrient that is closely associated with multiple nAChR functions and is rapidly depleted from the media by cells undergoing cell growth.']	(10621, 10814)
PMC2888390.nxml.gz	62	['Choline Modifies nAChR Expression Consistent with Up-regulation\nBecause receptor subunit composition corresponds with the magnitude of up-regulation as measured by an increase in [3H]EB-binding site density, the impact of choline treatment on this process for four different nAChR receptor subtypes expressed stably by independent 293 cell lines was measured after exposure to 500 μmcholine for 24 h (see “Experimental Procedures”).']	(10816, 11248)
PMC2888390.nxml.gz	63	['The nAChRs examined were of the α4β2, α4β4, α3β2, or α3β4 subunit subtypes, all of which exhibit characteristic levels of up-regulation following nicotine exposure (4,9,16,26).']	(11249, 11425)
PMC2888390.nxml.gz	64	['The results are shown inFig.']	(11426, 11454)
PMC2888390.nxml.gz	65	['1 A .']	(11455, 11460)
PMC2888390.nxml.gz	66	['The most dramatic enhancement of ligand binding was for α4β2-expressing cells where 6-fold increases can occur.']	(11461, 11572)
PMC2888390.nxml.gz	67	['To a lesser extent, but still significant, choline induced up-regulation of both α3β2 (∼3-fold) and α4β4 (∼2-fold), although native α3β2 receptor density was very low and could be difficult to detect in nontreated cells (16).']	(11573, 11798)
PMC2888390.nxml.gz	68	['Cells expressing α3β4 exhibited no significant choline-mediated enhancement of [3H]EB-binding sites which is similar to the response by this receptor subtype to nicotine (9,16).']	(11799, 11976)
PMC2888390.nxml.gz	69	['This result is essentially identical to the results for up-regulation to nicotine reported previously for these cell lines (9,14).']	(11977, 12107)
PMC2888390.nxml.gz	70	['Caption (FIG): FIGURE 1.']	(12109, 12133)
PMC2888390.nxml.gz	71	['Influence of choline on [3H]EB-binding site density in 293 cells stably expressing nAChRs of different subunit composition.A , cells expressing the indicated nicotinic receptor subunits were grown in the presence of 500 μmcholine chloride for 24 h before measuring specific [3H]EB binding to the crude cell membrane fraction (see under “Experimental Procedures”).']	(12135, 12498)
PMC2888390.nxml.gz	72	['Results are expressed as the density of nAChR [3H]EB-binding sites per fm/mg protein.']	(12499, 12584)
PMC2888390.nxml.gz	73	['The calculated fold-change of choline versus control binding is shown above each cell group.']	(12585, 12677)
PMC2888390.nxml.gz	74	['B , dose response for choline-mediated up-regulation of [3H]EB-binding sites of α4β2 receptors.']	(12678, 12773)
PMC2888390.nxml.gz	75	['The Kd value for up-regulation by choline was 92.5 μm(nonlinear least square regression and one-site saturation binding model of the Prism 4.03 software).']	(12774, 12928)
PMC2888390.nxml.gz	76	['C , choline up-regulation of [3H]EB sites was inhibited by 10 μmcycloheximide.']	(12929, 13007)
PMC2888390.nxml.gz	77	['All values are normalized to the control ( con ) (saline and saline plus cycloheximide-only treatments).']	(13008, 13112)
PMC2888390.nxml.gz	78	['Error bars reflect mean ± S.E.']	(13113, 13143)
PMC2888390.nxml.gz	79	['calculated from three to six independent measurements for each experiment.']	(13144, 13218)
PMC2888390.nxml.gz	80	['Choline-mediated increased [3H]EB binding by α4β2 is dose-dependent (Fig.']	(13219, 13292)
PMC2888390.nxml.gz	81	['1 B ).']	(13293, 13299)
PMC2888390.nxml.gz	82	['In these experiments, 250 μmcholine produced effectively the maximal up-regulation.']	(13300, 13383)
PMC2888390.nxml.gz	83	['Because choline impacts many cellular processes, this concentration was selected for subsequent experiments.']	(13384, 13492)
PMC2888390.nxml.gz	84	['Of note is that maintaining choline in the media at the amounts indicated is difficult due to its cellular uptake and metabolism.']	(13493, 13622)
PMC2888390.nxml.gz	85	['Therefore, doses are defined in terms of the concentration of choline added to the media 2 days after plating.']	(13623, 13733)
PMC2888390.nxml.gz	86	['The process of up-regulation examined by us previously using this transfected 293 cell line also required protein synthesis (9).']	(13734, 13862)
PMC2888390.nxml.gz	87	['This is also the case for choline-mediated up-regulation as shown inFig.']	(13863, 13935)
PMC2888390.nxml.gz	88	['1 C .']	(13936, 13941)
PMC2888390.nxml.gz	89	['For this experiment, an inhibitor of protein synthesis (cycloheximide) was added to cultures together with choline (250 μm).']	(13942, 14066)
PMC2888390.nxml.gz	90	['Although choline-mediated up-regulation in the absence of cycloheximide was ∼5-fold, inhibition of protein synthesis completely abolished all up-regulation relative to matched control cultures.']	(14067, 14260)
PMC2888390.nxml.gz	91	['HC3 Inhibition of Choline-mediated Up-regulation Reveals Two Intracellular Pathways\nHow choline elicits up-regulation was examined.']	(14262, 14393)
PMC2888390.nxml.gz	92	['It was first determined if an interaction of choline with muscarinic receptors contributed to the up-regulation effect.']	(14394, 14513)
PMC2888390.nxml.gz	93	['As shown inFig.']	(14514, 14529)
PMC2888390.nxml.gz	94	['2 A , the muscarinic antagonist, atropine at 10 μm,failed to inhibit choline-mediated up-regulation of α4β2 [3H]EB binding.']	(14530, 14653)
PMC2888390.nxml.gz	95	['Similar results were obtained for scopolamine (10 μm; data not shown).']	(14654, 14724)
PMC2888390.nxml.gz	96	['Thus, muscarinic receptors are not necessary for choline-mediated up-regulation.']	(14725, 14805)
PMC2888390.nxml.gz	97	['Choline is actively transported into the cell via three choline transporter activities (27).']	(14806, 14898)
PMC2888390.nxml.gz	98	['These include the sodium-dependent high affinity uptake transporter, which is predominantly expressed by adult neurons, the choline-like transporter, which is sodium-independent and low affinity and expressed by cells throughout the body, and the blood-brain barrier transporter.']	(14899, 15178)
PMC2888390.nxml.gz	99	['Once in the cell, a major fate of choline is phosphorylation by choline kinase activity (28).']	(15179, 15272)
PMC2888390.nxml.gz	100	['An effective inhibitor of both the high affinity choline transporter and choline kinase activity is HC3 (21,29–32).']	(15273, 15388)
PMC2888390.nxml.gz	101	['When this compound is added to cells prior to choline, it partially inhibits choline-mediated up-regulation (Fig.']	(15389, 15502)
PMC2888390.nxml.gz	102	['2 A ).']	(15503, 15509)
PMC2888390.nxml.gz	103	['To determine which HC3 target dominates this response, the expression of choline transporter transcripts was measured by real time-PCR using commercially available primers (ABI) specific to each transporter transcript.']	(15510, 15728)
PMC2888390.nxml.gz	104	['Transcripts for the choline-like transporter were detected in these 293 cells (27 cycle threshold compared with 17 for β-actin; data not shown), but no evidence for expression of the high affinity transporter and only a weak, if any, signal for the BBB transporter was found (not shown).']	(15729, 16016)
PMC2888390.nxml.gz	105	['Consistent with the absence of high affinity choline transporters in these 293 α4β2 cells, no specific high affinity [3H]HC3 binding to cell membrane preparations was detected (data not shown and see Ref.29).']	(16017, 16225)
PMC2888390.nxml.gz	106	['Thus, because the high affinity transporter was absent in these cells, the impact of HC3 in this system should be dominated by inhibition of the choline kinase activity.']	(16226, 16395)
PMC2888390.nxml.gz	107	['Caption (FIG): FIGURE 2.']	(16397, 16421)
PMC2888390.nxml.gz	108	['Choline-mediated up-regulation is through an atropine-insensitive, HC3 partially sensitive mechanism.A , cells expressing α4β2 were treated with atropine ( Atr ) (10 μm) or the choline kinase inhibitor HC3 before the addition of choline.']	(16423, 16660)
PMC2888390.nxml.gz	109	['Choline up-regulation relative to the control ( C ) was partially inhibited by HC3.']	(16661, 16744)
PMC2888390.nxml.gz	110	['B , dose response of the impact by HC3 on [3H]EB binding measured in the presence of either choline or nicotine ( Nic ).']	(16745, 16865)
PMC2888390.nxml.gz	111	['The plot curves were generated using the Prism 4.03 software.']	(16866, 16927)
PMC2888390.nxml.gz	112	['C , nicotine competition of [3H]EB binding to receptors from cells treated with nicotine, choline, or choline + HC3 versus the control (no treatment).']	(16928, 17078)
PMC2888390.nxml.gz	113	['The Ki for nicotine was ∼13.5 nmin all samples regardless of the treatment used to produce up-regulation.']	(17079, 17184)
PMC2888390.nxml.gz	114	['Error bars reflect mean ± S.E.']	(17185, 17215)
PMC2888390.nxml.gz	115	['from three independent measurements.']	(17216, 17252)
PMC2888390.nxml.gz	116	['**, p< 0.01.']	(17253, 17265)
PMC2888390.nxml.gz	117	['To determine the dose of HC3 that achieves optimal inhibition of up-regulation, HC3 at different concentrations ranging from 6.6 × 10−9to 1 × 10−3mwas added 15 min prior to adding 250 μmcholine.']	(17266, 17460)
PMC2888390.nxml.gz	118	['Each dish was harvested; membranes were prepared, and [3H]EB was measured/μg of membrane protein.']	(17461, 17558)
PMC2888390.nxml.gz	119	['These values were then normalized to control cells receiving choline but no HC3.']	(17559, 17639)
PMC2888390.nxml.gz	120	['The results of this experiment are shown inFig.']	(17640, 17687)
PMC2888390.nxml.gz	121	['2 B .']	(17688, 17693)
PMC2888390.nxml.gz	122	['The maximum inhibition of choline-mediated up-regulation achieved using HC3 was only 60%.']	(17694, 17783)
PMC2888390.nxml.gz	123	['At greater concentrations of HC3 (1 mm), indications of cell stress and possible toxicity were present.']	(17784, 17887)
PMC2888390.nxml.gz	124	['However, the dose-response curve inFig.']	(17888, 17927)
PMC2888390.nxml.gz	125	['2 B suggests the effect of HC3 is saturating prior to reaching the maximum dose tested.']	(17928, 18015)
PMC2888390.nxml.gz	126	['The HC3 inhibition curve was best fit by a single regression (assuming saturation by HC3 at 500 μm) for a calculated Ki of ∼25 μm.']	(18016, 18146)
PMC2888390.nxml.gz	127	['This is in agreement with the IC50values of 20–57 μmreported for human choline kinase (20,21,34).']	(18147, 18244)
PMC2888390.nxml.gz	128	['In contrast, the choline-like low affinity transporter is relatively poorly inhibited by HC3 ( Ki of ∼ 200 μm) (32) suggesting choline kinase as the likely target of HC3 in this system.']	(18245, 18430)
PMC2888390.nxml.gz	129	['The interpretation of HC3 inhibition is complicated by reports that choline acts on cells through both HC3-dependent and -independent mechanisms that are tissue-specific and developmentally regulated (33).']	(18431, 18636)
PMC2888390.nxml.gz	130	['To determine whether the HC3-insensitive component of up-regulation reflects altered α4β2 ligand binding affinity under these measurement conditions (Triton-solubilized membranes), competition for [3H]EB binding by nicotine was measured on membranes prepared from cells treated with nicotine, choline, or choline + HC3.']	(18637, 18956)
PMC2888390.nxml.gz	131	['Regardless of whether nicotine, choline or choline in the presence of HC3 was used to promote α4β2 receptor up-regulation (Fig.']	(18957, 19084)
PMC2888390.nxml.gz	132	['2 C ), the Ki for [3H]EB was ∼13 nm.']	(19085, 19121)
PMC2888390.nxml.gz	133	['Thus, HC3-sensitive and -insensitive pathways leading to up-regulation that function independently of the high affinity choline transporter are present in these 293 cells.']	(19122, 19293)
PMC2888390.nxml.gz	134	['Of note is that choline acting through both HC3-dependent and -independent mechanisms that are developmentally regulated and tissue-specific have been described previously for other cell systems (21,33).']	(19294, 19497)
PMC2888390.nxml.gz	135	['Choline-mediated Up-regulation Corresponds with Increased β2 Subunit Expression\nBecause both α4 and β2 transcriptions in these stably transfected cells are from heterologous promoters (16,26), and choline-mediated up-regulations are sensitive to protein synthesis, post-translational mechanisms of up-regulation were examined (22).']	(19499, 19830)
PMC2888390.nxml.gz	136	['To begin, the relative expression of α4 or β2 protein was examined using Western blot analysis of cells subjected to increasing choline concentrations.']	(19831, 19982)
PMC2888390.nxml.gz	137	['As shown inFig.']	(19983, 19998)
PMC2888390.nxml.gz	138	['3 A , no change in α4 expression was observed, but there was a striking increase in the amount of β2 subunit protein as the choline concentration is increased.']	(19999, 20158)
PMC2888390.nxml.gz	139	['The maximum increase in β2 was again at 250 μmcholine.']	(20159, 20213)
PMC2888390.nxml.gz	140	['The relationship between the β2 subunit increase and ligand binding was also very strong.']	(20214, 20303)
PMC2888390.nxml.gz	141	['When ligand binding data are collected on the same membranes used for protein analysis, there was a very highly significant correlation ( R2= 0.92) between the choline dose, the relative Western blot band intensity of β2, and [3H]EB ligand binding.']	(20304, 20552)
PMC2888390.nxml.gz	142	['Caption (FIG): FIGURE 3.']	(20554, 20578)
PMC2888390.nxml.gz	143	['Choline-mediated α4β2 up-regulation corresponds with increased β2 protein expression.A , cells expressing α4β2 were treated with varying amounts of choline (30–500 μm) for 18 h before collecting crude membranes for Western blot analysis of α4 and β2 expression (see under “Experimental Procedures”).']	(20580, 20879)
PMC2888390.nxml.gz	144	['The relative band density for each subunit as a fold-change relative to the control is shown below the gels, and a best fit line for each subunit is superimposed (GraphPad version 4.03).']	(20880, 21066)
PMC2888390.nxml.gz	145	['B , comparison of the relative band density of β2 to the specific fold-change in [3H]EB and choline treatment concentration as labeled.']	(21067, 21202)
PMC2888390.nxml.gz	146	['There is a highly significant correlation between the amount of β2 subunit protein measured and the relative increase in ligand binding induced by choline.']	(21203, 21358)
PMC2888390.nxml.gz	147	['C , HC3 decreases choline-mediated β2 subunit protein and up-regulation of [3H]EB.']	(21359, 21441)
PMC2888390.nxml.gz	148	['The relative expression of α4 and β2 protein and [3H]EB binding was measured in crude membrane fractions prepared from cells treated with HC3, choline ( Ch ) or choline + HC3 as indicated.']	(21442, 21630)
PMC2888390.nxml.gz	149	['The results of Western blot analysis and ligand binding are shown in the respective panels.']	(21631, 21722)
PMC2888390.nxml.gz	150	['Error bars reflect mean ± S.E.']	(21723, 21753)
PMC2888390.nxml.gz	151	['determined from three to six measurements.']	(21754, 21796)
PMC2888390.nxml.gz	152	['**, p< 0.01.']	(21797, 21809)
PMC2888390.nxml.gz	153	['Whether the choline-induced increase in β2 was sensitive to HC3 was also determined using Western blot analysis.']	(21810, 21922)
PMC2888390.nxml.gz	154	['For these measurements, crude membrane fractions prepared from cultures treated with choline, HC3, or both agents were compared with controls for both α4 and β2 subunit expression.']	(21923, 22103)
PMC2888390.nxml.gz	155	['The dramatic increase of β2 after choline treatment was partially inhibited by HC3 revealing that both the HC3-sensitive and -insensitive processes contribute to this effect (Fig.']	(22104, 22283)
PMC2888390.nxml.gz	156	['3 C ).']	(22284, 22290)
PMC2888390.nxml.gz	157	['Collectively, the results support the conclusion that choline acts to promote up-regulation through enhancing β2 expression, presumably through favoring assembly with already established protein pools of α4.']	(22291, 22498)
PMC2888390.nxml.gz	158	['Choline Complements Other Up-regulation Processes\nThe relationship between up-regulation and increased β2 expression is documented in many systems examining up-regulation (22,24,35,36).']	(22500, 22685)
PMC2888390.nxml.gz	159	['A possibility raised by these results is that HC3 could inhibit other up-regulation processes where there is an increase in β2 such as nicotine or low temperature.']	(22686, 22849)
PMC2888390.nxml.gz	160	['This was tested by co-application of choline, HC3, and choline + HC3 with either nicotine (ligand-dependent up-regulation) or by reduced culture temperatures (33 °C, ligand-independent (22)).']	(22850, 23041)
PMC2888390.nxml.gz	161	['Both nicotine and reduced temperatures increased β2 subunit expression and [3H]EB ligand binding (Fig.']	(23042, 23144)
PMC2888390.nxml.gz	162	['4 A ).']	(23145, 23151)
PMC2888390.nxml.gz	163	['Similar to nicotine, but not as robust, low temperatures also increased ligand binding over 4-fold (from 2500 fm/mg (37 °C control) to 10,500 fm/mg (33 °C for 24 h).']	(23152, 23317)
PMC2888390.nxml.gz	164	['When the values were normalized to 1.0 (control) and the relative impact of choline and/or HC3 on up-regulation was measured, neither choline nor HC3 had any additional effect on up-regulation produced by either nicotine or 33 °C (Fig.']	(23318, 23553)
PMC2888390.nxml.gz	165	['4 A ).']	(23554, 23560)
PMC2888390.nxml.gz	166	['No effect was observed on α4 expression in any of these treatment groups.']	(23561, 23634)
PMC2888390.nxml.gz	167	['This result indicates that the mechanism of up-regulation by choline was overlapping with these other up-regulation processes or that these other processes were saturating, and no further up-regulation was possible.']	(23635, 23850)
PMC2888390.nxml.gz	168	['Caption (FIG): FIGURE 4.']	(23852, 23876)
PMC2888390.nxml.gz	169	['Choline-mediated shifts in β2 expression complement up-regulation processes without altering receptor shape.A , cells were then treated with choline ( Ch ), HC3, and/or nicotine ( Nic ) as indicated.']	(23878, 24077)
PMC2888390.nxml.gz	170	['Cells placed at 33 °C were stabilized at this temperature for 1 h before treating them as labeled and then continuing culture at 33 °C for at least an additional 18 h. Western blots for α4 or β2 were prepared as shown.']	(24078, 24296)
PMC2888390.nxml.gz	171	['[3H]EB binding was measured in crude membrane fractions prepared from cells treated in parallel.']	(24297, 24393)
PMC2888390.nxml.gz	172	['The results are for the average fold-increase from three experiments where all values were normalized to the control (1.0) and then summed.']	(24394, 24533)
PMC2888390.nxml.gz	173	['Error bars reflect mean ± S.E.']	(24534, 24564)
PMC2888390.nxml.gz	174	['B , cells were treated with other drugs that interact with nicotinic receptors either at the ligand-binding site, including carbacholamine ( Carb ), cytosine ( Cyt ), dihydro-β-erythroidine ( DH β E ), or as an open channel blocker as for mecamylamine ( Mec ).']	(24565, 24825)
PMC2888390.nxml.gz	175	['Cells were then treated with either vehicle ( C , saline) or choline ( Ch , 250 μm) and harvested for either as indicated.']	(24826, 24948)
PMC2888390.nxml.gz	176	['Parallel cells membrane preparations measured [3H]EB binding as in A.']	(24949, 25018)
