PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2780862.nxml.gz	25	['B : DNA methylation at gene promoters may also repress gene transcription via specific proteins that bind to methylated CpGs (methyl-CpG binding proteins, e.g., MeCP2), and these proteins may then recruit HDACs and transcriptional corepressors (e.g., NCoR), resulting in an altered chromatin structure and inactive genes.']	(2906, 3227)
PMC2780862.nxml.gz	26	['DNA methylation requires the activity of methyltransferases.']	(3228, 3288)
PMC2780862.nxml.gz	27	['There are two groups of DNA methyltransferases: DNMT1, which copies the DNA methylation pattern between cell generations during replication (maintenance methylation), and DNMT3a and DNMT3b, which are responsible for de novo methylation of DNA (10).']	(3289, 3537)
PMC2780862.nxml.gz	28	['The process leading to demethylation of DNA is still poorly understood; for a recent review see Patra et al.']	(3538, 3646)
PMC2780862.nxml.gz	29	['(11).']	(3647, 3652)
PMC2780862.nxml.gz	30	['Genomic DNA in eukaryotic cells is packed together with special proteins, termed histones, to form chromatin.']	(3653, 3762)
PMC2780862.nxml.gz	31	['The basic building block of chromatin is the nucleosome, which consists of ∼147 base pairs of DNA wrapped around an octamer of histone proteins that is composed of an H3-H4 tetramer flanked on either side with an H2A-H2B dimer.']	(3763, 3990)
PMC2780862.nxml.gz	32	['Although the core histones are densely packed, their NH2-terminal tails can be modified by histone- modifying enzymes, resulting in acetylation, methylation, phosphorylation, sumoylation, or ubiquitination (12).']	(3991, 4202)
PMC2780862.nxml.gz	33	['These modifications are important for determining the accessibility of the DNA to the transcription machinery as well as for replication, recombination, and chromosomal organization.']	(4203, 4385)
PMC2780862.nxml.gz	34	['HDACs remove and histone acetyl transferases (HATs) add acetyl groups to lysine residues on histone tails (12–14).']	(4386, 4500)
PMC2780862.nxml.gz	35	['Although, it is well established that HAT activity and increased histone acetylation correlate with increased gene transcription, the exact mechanisms promoting transcription are less clear (15).']	(4501, 4696)
PMC2780862.nxml.gz	36	['Native lysine residues on histone tails contain a positive charge that can bind negatively charged DNA to form a condensed structure with low transcriptional activity.']	(4697, 4864)
PMC2780862.nxml.gz	37	['An early suggestion was that histone acetylation removes these positive charges, thereby relaxing chromatin structure and facilitating access to the DNA for the transcriptional machinery to initiate transcription (13,15).']	(4865, 5086)
PMC2780862.nxml.gz	38	['However, different models have recently been proposed, including the histone code hypothesis, where multiple histone modifications act in combination to regulate transcription (15,16).']	(5087, 5271)
PMC2780862.nxml.gz	39	['Histone acetylation may also recruit bromodomain proteins that can act as transcriptional activators (13).']	(5272, 5378)
PMC2780862.nxml.gz	40	['Histone methylation can result in either transcriptional activation or inactivation, depending on the degree of methylation and the specific lysine and/or arginine residues modified (17,18).']	(5379, 5569)
PMC2780862.nxml.gz	41	['Histone methyltransferases and histone demethylases mediate these processes (18).']	(5570, 5651)
PMC2780862.nxml.gz	42	['New techniques have made it easier to analyze DNA methylation and histone modifications on a genome-wide scale (19,20).']	(5652, 5771)
PMC2780862.nxml.gz	43	['These techniques may be useful when studying the impact of epigenetics on the pathogenesis of type 2 diabetes.']	(5772, 5882)
PMC2780862.nxml.gz	44	['Epigenetic changes induced by aging.']	(5884, 5920)
PMC2780862.nxml.gz	45	['Aging is associated with an increased risk of type 2 diabetes.']	(5921, 5983)
PMC2780862.nxml.gz	46	['Correspondingly, oxidative capacity and mitochondrial function decline with age as well as in patients with type 2 diabetes (21–26).']	(5984, 6116)
PMC2780862.nxml.gz	47	['The mechanisms behind these defects may be both genetic and environmental (27–31).']	(6117, 6199)
PMC2780862.nxml.gz	48	['Recent data further suggest that the epigenetic pattern may change during the course of life, affecting key genes in the respiratory chain (32–34).']	(6200, 6347)
PMC2780862.nxml.gz	49	['COX7A1 , which is part of complex 4 of the respiratory chain and which shows decreased expression in diabetic muscle, is a target of age-related DNA methylation (23,34).']	(6348, 6517)
PMC2780862.nxml.gz	50	['Whereas DNA methylation of the COX7A1 promoter is increased in skeletal muscle of elderly compared with young twins, the opposite pattern is found for COX7A1 gene expression (34).']	(6518, 6697)
PMC2780862.nxml.gz	51	['Additionally, the transcript level of COX7A1 in skeletal muscle is associated with increased in vivo glucose uptake and V o2max(34).']	(6698, 6830)
PMC2780862.nxml.gz	52	['These data demonstrate how age can influence DNA methylation, gene expression, and subsequently in vivo metabolism.']	(6831, 6946)
PMC2780862.nxml.gz	53	['The interaction between nongenetic and epigenetic mechanisms may further be affected by genetic factors.']	(6947, 7051)
PMC2780862.nxml.gz	54	['Indeed, a polymorphism introducing a possible DNA methylation site, a CG dinucleotide, and a putative transcription factor binding site in the NDUFB6 promoter is associated with increased DNA methylation, decreased gene expression, and decreased in vivo metabolism with increasing age (33).']	(7052, 7342)
PMC2780862.nxml.gz	55	['This study provides an example of interactions between genetic (polymorphism), epigenetic (DNA methylation), and nongenetic (age) factors in the determination of human metabolism.']	(7343, 7522)
PMC2780862.nxml.gz	56	['Hepatic insulin resistance is another important characteristic of both aging and type 2 diabetes.']	(7523, 7620)
PMC2780862.nxml.gz	57	['Glucokinase is a key enzyme in hepatic glucose utilization, and its activity is decreased in the liver of diabetic patients (35).']	(7621, 7750)
PMC2780862.nxml.gz	58	['Mutations in the glucokinase gene can cause a monogenic form of diabetes (maturity-onset diabetes of the young [MODY] 2) (36).']	(7751, 7877)
PMC2780862.nxml.gz	59	['Moreover, in aged compared with young rats, the liver displays reduced levels of glucokinase expression and enzyme activity in parallel with increased DNA methylation of the glucokinase promoter (37).']	(7878, 8078)
PMC2780862.nxml.gz	60	['When hepatocytes of aged rats were cultured in vitro and the DNA was chemically demethylated, there was a substantial increase in glucokinase expression, suggesting an important role for DNA methylation in the age-related regulation of this gene.']	(8079, 8325)
PMC2780862.nxml.gz	61	['Similar studies in humans with diabetes are still lacking.']	(8326, 8384)
PMC2780862.nxml.gz	62	['Although aging is associated with gene-specific hypermethylation, many mammalian tissues demonstrate global hypomethylation of DNA and decreased methyltransferase (DNMT1 and DNMT3a) expression with increased age (33,34,37–45).']	(8385, 8611)
PMC2780862.nxml.gz	63	['Global hypomethylation of DNA is seen in repetitive sequences and may promote genomic instability during aging.']	(8612, 8723)
PMC2780862.nxml.gz	64	['Increased age is also associated with hypomethylation of specific genes, e.g., proto-oncogenes, thereby increasing susceptibility to cancer, especially if combined with hypermethylation of tumor suppressor genes.']	(8724, 8936)
PMC2780862.nxml.gz	65	['Further studies examining the effects of aging on genome-wide epigenetic patterns in target tissues may help to improve our understanding of the molecular mechanisms influencing the pathogenesis of type 2 diabetes.']	(8937, 9151)
PMC2780862.nxml.gz	66	['Links between obesity, energy metabolism, nutrients, and epigenetic modifications.']	(9153, 9235)
PMC2780862.nxml.gz	67	['The prevalence of type 2 diabetes is increasing rapidly worldwide, partly due to the epidemic in obesity seen among most ethnic groups.']	(9236, 9371)
PMC2780862.nxml.gz	68	['The fact that loss of function of the histone demethylase, Jhdm2a, is associated with obesity, decreased expression of metabolically active genes (e.g., peroxisome proliferator–activated receptor-α and medium-chain acyl-CoA dehydrogenase) in skeletal muscle, and an impaired cold-induced uncoupling protein 1 expression in brown adipose tissue in rodents suggests a relationship between epigenetic mechanisms and obesity (46).']	(9372, 9798)
PMC2780862.nxml.gz	69	['Another class of enzymes involved in epigenetic control of metabolism is the nicotinamide adenine dinucleotide (NAD+)-dependent sirtuins (class III HDACs), which target both histone and nonhistone proteins (47).']	(9799, 10010)
PMC2780862.nxml.gz	70	['The most well-characterized member, SIRT1, regulates several metabolic pathways including adipogenesis, mitochondrial biogenesis, glucose utilization, fat oxidation, and insulin secretion.']	(10011, 10199)
PMC2780862.nxml.gz	71	['Moreover, ATP-citrate lyase is an enzyme that regulates the conversion of citrate to acetyl CoA, which is a metabolite required for acetylation of histones by HATs.']	(10200, 10364)
PMC2780862.nxml.gz	72	['It has recently been suggested that glucose availability can affect histone acetylation in an ATP-citrate lyase-dependent manner, further linking energy metabolism to epigenetic regulation (48).']	(10365, 10559)
PMC2780862.nxml.gz	73	['Leptin is a hormone secreted from adipocytes that regulates appetite and energy homeostasis.']	(10560, 10652)
PMC2780862.nxml.gz	74	['It is predominantly expressed in mature adipocytes, and leptin expression can therefore be used as a marker of differentiating preadipocytes.']	(10653, 10794)
PMC2780862.nxml.gz	75	['The leptin promoter is embedded within a CG-rich region, called a CpG island.']	(10795, 10872)
PMC2780862.nxml.gz	76	['Although there is a high degree of DNA methylation of the leptin promoter and no leptin expression in preadipocytes, the promoter is demethylated in parallel with induction of leptin expression in differentiated cells (49,50).']	(10873, 11099)
PMC2780862.nxml.gz	77	['Although a high-fat diet increases DNA methylation of one CpG site in the leptin promoter of rat adipocytes (51), it remains to be examined whether food intake and obesity are associated with epigenetic regulation of leptin expression in human adipocytes.']	(11100, 11355)
PMC2780862.nxml.gz	78	['Environmental exposures to nutrients may change gene expression and alter disease susceptibility through epigenetic modifications.']	(11356, 11486)
PMC2780862.nxml.gz	79	['Similar mechanisms are operative in the agouti mouse; the agouti gene encodes a paracrine-signaling molecule that promotes melanocytes to produce yellow rather than black coat pigment and makes mice prone to develop obesity, diabetes, and tumors (52–54).']	(11487, 11741)
PMC2780862.nxml.gz	80	['The degree to which the agouti gene is methylated regulates agouti expression and thereby coat color and risk for disease.']	(11742, 11864)
PMC2780862.nxml.gz	81	['Moreover, supplementation of the diets of pregnant mice with methyl donors such as folic acid, vitamin B12, choline, or betaine increases DNA methylation of the gene in the offspring, resulting in low agouti expression and a brown coat color (55).']	(11865, 12112)
PMC2780862.nxml.gz	82	['The effect of maternal methyl-donor supplementation on coat color is also inherited in the F2 generation through germline epigenetic modifications (56).']	(12113, 12265)
PMC2780862.nxml.gz	83	['Pdx1/insulin promoter factor (IPF)-1 is a transcription factor regulating pancreas development and β-cell differentiation, and mutations in this gene can cause a monogenic form of diabetes (MODY 4) (36).']	(12266, 12469)
PMC2780862.nxml.gz	84	['Intrauterine growth retardation due to uteroplacental insufficiency has recently been associated with progressive epigenetic silencing of Pdx1 , impaired β-cell function, and type 2 diabetes in adult offspring (57).']	(12470, 12685)
PMC2780862.nxml.gz	85	['Whether PDX1 is a target for similar epigenetic mechanisms in humans born to mothers with uteroplacental insufficiency remains unknown.']	(12686, 12821)
PMC2780862.nxml.gz	86	['However, the prenatal environment has been associated with insulin resistance and a risk for type 2 diabetes in humans (58–60), and the prenatal nutrient supply may induce epigenetic changes in humans.']	(12822, 13023)
PMC2780862.nxml.gz	87	['Indeed, individuals from the The Dutch Hunger Winter Families Study who were prenatally exposed to famine in 1944–1945 showed less DNA methylation of the imprinted IGF2 and INSIGF genes and increased DNA methylation of the GNASAS , MEG3 , IL10 , ABCA1 , and LEP genes in parallel with impaired glucose tolerance compared with their unexposed same-sex siblings (60–63).']	(13024, 13392)
PMC2780862.nxml.gz	88	['Moreover, a high-fat diet during pregnancy in rats is associated with impaired glucose homeostasis and mitochondrial and cardiovascular dysfunctions in adult rats, possibly due to epigenetic modifications (64–66).']	(13393, 13606)
PMC2780862.nxml.gz	89	['In future studies it will be interesting to study the effects of short- and long-term weight gain and weight loss on epigenetic changes in relevant tissues.']	(13607, 13763)
PMC2780862.nxml.gz	90	['Histone modifications induced by exercise.']	(13765, 13807)
PMC2780862.nxml.gz	91	['Poor physical fitness and a low V o2maxpredict risk of developing type 2 diabetes (67).']	(13808, 13895)
PMC2780862.nxml.gz	92	['Mitochondrial dysfunction, changes in muscle fiber–type composition, and insulin resistance are potential mechanisms linking poor physical fitness with an increased risk for disease.']	(13896, 14078)
PMC2780862.nxml.gz	93	['Exercise induces the expression of a number of genes that regulate glucose uptake in skeletal muscle, including GLUT isoform 4 (GLUT4), (68).']	(14079, 14220)
PMC2780862.nxml.gz	94	['GLUT4 expression is further regulated by the transcription factor myocyte enhancer factor 2 (MEF2).']	(14221, 14320)
PMC2780862.nxml.gz	95	['At rest, it has been proposed that MEF2 interacts with HDAC5 in the nucleus (69).']	(14321, 14402)
PMC2780862.nxml.gz	96	['Histone tails at the GLUT4 gene are thereby deacetylated by HDAC5, resulting in a condense chromatin structure and subsequently reduced GLUT4 expression (69).']	(14403, 14561)
PMC2780862.nxml.gz	97	['After exercise, HDAC5 is phosphorylated by AMP-activated protein kinase, dissociated from MEF2, and exported from the nucleus to the cytosol (69–71).']	(14562, 14711)
PMC2780862.nxml.gz	98	['MEF2 may then interact with the coactivator protein PPARγ coactivator-1α (PPARGC1A) and HATs in the nucleus, resulting in acetylated histones at the GLUT4 gene, enhanced transcriptional activity, and increased GLUT4 expression (69,72,73).']	(14712, 14950)
PMC2780862.nxml.gz	99	['It is possible that other histone modifications also influence the regulation of GLUT4 expression in skeletal muscle.']	(14951, 15068)
PMC2780862.nxml.gz	100	['Ca+/calmodulin-dependent protein kinase (CaMK) also seems to modulate MEF2 activity via histone acetylation in response to acute exercise (74).']	(15069, 15212)
PMC2780862.nxml.gz	101	['Moreover, gene expression of MYST4 , a HAT, correlates positively with the percentage of type 1 fibers and V o2maxin human skeletal muscle (75).']	(15213, 15357)
PMC2780862.nxml.gz	102	['Together, these data suggest that some of the biological changes induced by exercise could be due to histone modifications, a research area that deserves further exploration.']	(15358, 15532)
PMC2780862.nxml.gz	103	['Epigenetic changes in patients with type 2 diabetes.']	(15534, 15586)
PMC2780862.nxml.gz	104	['Although data mining analysis has suggested a role for epigenetic factors in the pathogenesis of type 2 diabetes (76), there are only a limited number of studies that have examined epigenetic changes in target tissues from patients with type 2 diabetes.']	(15587, 15840)
PMC2780862.nxml.gz	105	['The transcriptional coactivator PPARGC1A coordinates gene expression that stimulates mitochondrial oxidative metabolism in multiple tissues (77).']	(15841, 15986)
PMC2780862.nxml.gz	106	['Whereas DNA methylation of the PPARGC1A promoter is elevated in pancreatic islets from patients with type 2 diabetes compared with that of healthy control subjects, PPARGC1A expression is reduced in diabetic islets and correlates inversely with the degree of DNA methylation (78).']	(15987, 16267)
PMC2780862.nxml.gz	107	['Importantly, PPARGC1A expression correlates positively with glucose-stimulated insulin secretion in human pancreatic islets (78), suggesting that epigenetic mechanisms may regulate gene expression and, subsequently, insulin secretion in human islets.']	(16268, 16518)
PMC2780862.nxml.gz	108	['Moreover, there have been some efforts to understand the epigenetic regulation of insulin gene expression in pancreatic β-cells.']	(16519, 16647)
PMC2780862.nxml.gz	109	['In β-cells, the insulin gene displays hyperacetylation of H4 and hypermethylation of H3 at lysine 4, typical of active genes; however, these epigenetic marks are not seen at the insulin gene in other cell types, e.g., HeLa cells (79,80).']	(16648, 16885)
PMC2780862.nxml.gz	110	['Furthermore, in a β-cell line, the HAT p300 and the histone methyltransferase SET7/9 are recruited to the insulin promoter to activate the gene (80).']	(16886, 17035)
PMC2780862.nxml.gz	111	['Interestingly, it has been suggested that HDACs influence pancreatic development in rodents because treatment with HDAC inhibitors during embryonic development enhances the pool of β-cells (81).']	(17036, 17230)
PMC2780862.nxml.gz	112	['However, it remains to be established whether any of these epigenetic marks in the insulin gene are affected in β-cells from patients with type 2 diabetes.']	(17231, 17386)
PMC2780862.nxml.gz	113	['Although pancreatic islet β-cell proliferation declines after birth, β-cell proliferation may play a role in the islets adaption to increased insulin demands imposed by insulin resistance.']	(17387, 17575)
PMC2780862.nxml.gz	114	['In support of this, an increased expression of Ink4a / Arf ( Cdkn2a locus) was associated with reduced β-cell regeneration in aging mice (82).']	(17576, 17718)
PMC2780862.nxml.gz	115	['The elevated Ink4a / Arf expression in elderly mice further coincided with reduced levels of histone H3 lysine 27 trimethylation at Ink4a/Arf and the histone methyltransferase, Ezh2, together with decreased Bmi-1 binding and a loss of H2A ubiquitylation at Ink4a / Arf (83,84).']	(17719, 17996)
PMC2780862.nxml.gz	116	['Interestingly, a common variant at the CDKN2A locus has been associated with an increased risk for type 2 diabetes (1–4).']	(17997, 18118)
PMC2780862.nxml.gz	117	['However, whether this variant is associated with decreased β-cell proliferation in human islets remains unknown.']	(18119, 18231)
PMC2780862.nxml.gz	118	['Monogenic diabetes and epigenetic factors.']	(18233, 18275)
PMC2780862.nxml.gz	119	['Most forms of MODY are caused by mutations in genes encoding transcription factors, including HNF1A , - 4A , and - 1B as well as IPF1/PDX1 and NEUROD1 , some of which regulate transcription of their target genes through associations with HATs and HDACs.']	(18276, 18529)
PMC2780862.nxml.gz	120	['HNF1α activates transcription through two different mechanisms: 1 ) recruitment of the general transcription machinery and 2 ) chromatin remodeling of promoter regions (85).']	(18530, 18703)
PMC2780862.nxml.gz	121	['The chromatin remodeling involves recruitment of HATs (e.g., p300/CBP), resulting in hyperacetylation of histones at specific promoters, including GLUT2 and pyruvate kinase, in β-cells (86–88).']	(18704, 18897)
PMC2780862.nxml.gz	122	['Interestingly, a missense mutation (R263L) in the HNF1A gene that is associated with a MODY phenotype results in reduced affinity for p300 (89).']	(18898, 19042)
PMC2780862.nxml.gz	123	['Moreover, MODY mutations in the HNF1B gene influence the capacity of HNF1β to bind proteins with HAT activity and may thereby affect the chromatin structure (90).']	(19043, 19205)
PMC2780862.nxml.gz	124	['Whereas Pdx1 influences glucose-induced expression of insulin in β-cells, this regulation requires an interaction between Pdx1 and p300 and thereby hyperacetylation of histone H4 at the insulin gene promoter (91–93).']	(19206, 19422)
PMC2780862.nxml.gz	125	['It has been suggested that a low glucose level decreases insulin expression due to recruitment of HDAC1 and HDAC2 by Pdx1 (94).']	(19423, 19550)
PMC2780862.nxml.gz	126	['Insulin transcription also involves methylation of histone H3 at the insulin promoter, possibly by Pdx1 recruiting methyltransferase SET9 (95).']	(19551, 19694)
PMC2780862.nxml.gz	127	['Several PDX1 mutations associated with diabetes in humans modulate the affinity of PDX1 for both p300 and DNA.']	(19695, 19805)
PMC2780862.nxml.gz	128	['If operative in humans in vivo, this suggests that HAT activity and, therefore the chromatin structure of target genes may influence the risk for diabetes (92).']	(19806, 19966)
PMC2780862.nxml.gz	129	['NEUROD plays an important role in the development of the pancreas and regulates the transcription of insulin (36).']	(19967, 20081)
PMC2780862.nxml.gz	130	['One mutation in NEUROD , which results in a truncated protein and diabetes, also prevents it from binding to p300/CBP (96).']	(20082, 20205)
PMC2780862.nxml.gz	131	['Collectively, the data described above suggest mechanisms by which chromatin modifications can influence the risk of diabetes, which thereby opens new possible avenues for therapeutically preserving β-cell function.']	(20206, 20421)
PMC2780862.nxml.gz	132	['DNA methylation and transient neonatal diabetes.']	(20423, 20471)
PMC2780862.nxml.gz	133	['Transient neonatal diabetes (TND) is a rare form of diabetes that begins in the first 6 weeks of life in growth-retarded neonates (97).']	(20472, 20607)
PMC2780862.nxml.gz	134	['Although insulin therapy is only required for an average of 3 months, the majority of these patients develop type 2 diabetes later in life.']	(20608, 20747)
PMC2780862.nxml.gz	135	['Three different chromosome 6 anomalies have been described in TND: hypomethylation at chromosome 6q24, paternally inherited duplication of 6q24, and paternal uniparental isodisomy of chromosome 6 (97,98).']	(20748, 20952)
PMC2780862.nxml.gz	136	['Interestingly, it has recently been shown that mutations in a zinc-finger transcription factor, ZFP57 , are associated with TND and hypomethylation of regions on 6q24, including the imprinted genes PLAGL1 and HYMAI (98).']	(20953, 21173)
PMC2780862.nxml.gz	137	['Epigenetic changes associated with diabetic complications.']	(21175, 21233)
PMC2780862.nxml.gz	138	['One major event in the progression of diabetic complications is vascular inflammation with increased expression of inflammatory genes.']	(21234, 21368)
PMC2780862.nxml.gz	139	['Enhanced oxidative stress, dyslipidemia, and hyperglycemia have also been suggested to influence the development of diabetic complications.']	(21369, 21508)
PMC2780862.nxml.gz	140	['Recent studies have proposed that hyperglycemia may induce epigenetic modifications of genes involved in vascular inflammation.']	(21509, 21636)
PMC2780862.nxml.gz	141	['Nuclear factor-κB (NF-κB) is a transcription factor regulating expression of genes involved in inflammatory diseases, including atherosclerosis and diabetic complications (99).']	(21637, 21813)
PMC2780862.nxml.gz	142	['Poor glycemic control increases NF-κB activity in monocytes and thereby gene expression of inflammatory cytokines (100,101).']	(21814, 21938)
PMC2780862.nxml.gz	143	['This regulation involves an interaction between NF-κB and HATs (e.g., CBP/p300), resulting in hyperacetylation of target genes including the tumor necrosis factor ( TNF )-α and cyclooxygenase-2 promoters (99).']	(21939, 22148)
PMC2780862.nxml.gz	144	['The histone H3 lysine 4 methyltransferase SET7/9 can also influence the recruitment of NF-κB p65 to gene promoters and thereby its regulation of proinflammatory genes (102).']	(22149, 22322)
PMC2780862.nxml.gz	145	['Moreover, vascular smooth muscle cells from diabetic db/db mice show decreased levels of histone H3 lysine 9 trimethylation (H3K9me3) and elevated levels of histone H3 lysine 4 dimethylation (H3K4me2) at the promoters of inflammatory genes, e.g., IL-6 and MCP-1 , in parallel with decreased levels of the H3K9me3 methyltransferase Suv39h1 and a histone demethylase, the lysine-specific demethylase 1 (LSD1) (103,104).']	(22323, 22740)
PMC2780862.nxml.gz	146	['Interestingly, whereas overexpression of Suv39h1 in vascular smooth muscle cells from diabetic db/db mice reversed the diabetic phenotype, gene silencing of SUV39H1 in normal human vascular smooth muscle cells increased the expression of inflammatory genes (104).']	(22741, 23004)
PMC2780862.nxml.gz	147	['NF -κ B and IL-6 also represent genes with altered histone H3 lysine 9 dimethylation in lymphocytes from patients with type 1 diabetes (105).']	(23005, 23146)
PMC2780862.nxml.gz	148	['Together, these studies suggest that hyperglycemia may induce epigenetic changes of proinflammatory genes, which subsequently regulate gene expression and thereby the development of vascular inflammation.']	(23147, 23351)
PMC2780862.nxml.gz	149	['However, improved glycemic control for 3–5 years in diabetic patients did not reduce the risk of macrovascular complications (106,107).']	(23352, 23487)
PMC2780862.nxml.gz	150	['One reason could be that the effects of hyperglycemia may be long-term and that epigenetic modifications induced by hyperglycemia may persist for more than 5 years.']	(23488, 23652)
PMC2780862.nxml.gz	151	['Moreover, because the time-averaged mean levels of glycemia, measured as A1C, only explain part of the variation in risk of developing diabetic complications, it was recently hypothesized that transient exposures to hyperglycemia may induce sustained epigenetic changes and thereby NF-κB–regulated gene expression and increased risk for vascular complications over a longer period of time (108,109).']	(23653, 24052)
PMC2780862.nxml.gz	152	['Indeed, a transient exposure to hyperglycemia (16 h) induces epigenetic changes in the promoter of the NF -κ B subunit p65 and subsequently p65 expression and NF-κB activity in aortic endothelial cells.']	(24053, 24255)
PMC2780862.nxml.gz	153	['These changes persist for 6 days during culture at normal glucose levels.']	(24256, 24329)
PMC2780862.nxml.gz	154	['Interestingly, when genes that reduce mitochondrial superoxide production (e.g., uncoupling protein-1) are overexpressed, the changes induced by the transient hyperglycemia are prevented (109).']	(24330, 24523)
PMC2780862.nxml.gz	155	['It was further shown that both a histone methylase (SET7) and a histone demethylase (LSD1) may regulate the epigenetic changes in the NF -κ B p65 promoter induced by transient hyperglycemia (110).']	(24524, 24720)
PMC2780862.nxml.gz	156	['In fact, epigenetic modifications induced by transient hyperglycemia may explain the hyperglycemic memory that has been proposed in epidemiological studies.']	(24721, 24877)
PMC2780862.nxml.gz	157	['In the future it may be possible that drugs using and/or affecting epigenetic mechanisms, e.g., HDAC inhibitors, can be used in the treatment of diabetic complications (13,111,112).']	(24878, 25059)
PMC2780862.nxml.gz	158	['In support of this idea, a recent study showed that myocardial infarction and ischemia induce HDAC activity in parallel with decreased histone acetylation of histone H3 and 4 in the heart (113).']	(25060, 25254)
PMC2780862.nxml.gz	159	['The use of chemical HDAC inhibitors during myocardial infarction reduced the infarct area as well as cell death (113).']	(25255, 25373)
PMC2780862.nxml.gz	160	['Conclusions.']	(25375, 25387)
PMC2780862.nxml.gz	161	['The use of genome-wide technologies to study gene expression and genetic variation in patients with type 2 diabetes has increased rapidly over the recent years, generating long lists of new type 2 diabetes candidate genes.']	(25388, 25610)
PMC2780862.nxml.gz	162	['However, the use of global techniques to study epigenetic modifications in these same patients has been limited.']	(25611, 25723)
PMC2780862.nxml.gz	163	['Epigenetic changes associated with type 2 diabetes are therefore still poorly understood.']	(25724, 25813)
PMC2780862.nxml.gz	164	['Nevertheless, epigenetics may play an important role in the growing incidence of type 2 diabetes, and over the next few years, it will be a great challenge to dissect the role of histone modifications and DNA methylation in the pathogenesis of the disease and its complications.']	(25814, 26092)
PMC2780862.nxml.gz	165	["Two additional important questions are whether the epigenetic changes induced by today's sedentary lifestyle can be inherited by coming generations and whether these changes are reversible."]	(26093, 26282)
PMC2780862.nxml.gz	166	['Currently, several epigenetic drugs are being tested in clinical trials or are already being used (e.g., anticancer or antiepileptic drugs); it may thus be possible to test epigenetic drugs as putative novel drugs for the treatment of diabetes and its complications.']	(26283, 26549)
PMC2780862.nxml.gz	167	['PubMed Central:']	(26551, 26566)
