PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2359644.nxml.gz	19	['Information on age, age at menarche, age at first birth and height was obtained at baseline in 1976.']	(3554, 3654)
PMC2359644.nxml.gz	20	['Other early life exposures including premature birth (2+ weeks premature) and duration of having been breast-fed were assessed in 1992, and birth order was queried in 2004.']	(3655, 3827)
PMC2359644.nxml.gz	21	['Weight at age 18 was assessed in 1980.']	(3828, 3866)
PMC2359644.nxml.gz	22	['Somatotype at age 5 and 10 was assessed in 1988 by asking participants to choose from nine diagrams that best depicted their figure outline at each age.']	(3867, 4019)
PMC2359644.nxml.gz	23	['Maternal vital status and family history of endometrial cancer was asked in 1996.']	(4020, 4101)
PMC2359644.nxml.gz	24	['Other covariates were inquired and updated during follow-up.']	(4102, 4162)
PMC2359644.nxml.gz	25	['The association between birthweight and incidence of endometrial cancer was analysed using a Cox proportional hazards model.']	(4163, 4287)
PMC2359644.nxml.gz	26	['Three covariate-adjusted models were pursued.']	(4288, 4333)
PMC2359644.nxml.gz	27	['In the first model (model I), we adjusted only for family history of endometrial cancer and other early life exposures including birth order, duration of being breast-fed and premature birth, in addition to age.']	(4334, 4545)
PMC2359644.nxml.gz	28	['In the second (model II), we also included other established or potential risk factors for endometrial cancer.']	(4546, 4656)
PMC2359644.nxml.gz	29	['In the third (model III), we additionally adjusted for anthropometric factors, including somatotype at ages 5 and 10, BMI at age 18, and current BMI.']	(4657, 4806)
PMC2359644.nxml.gz	30	['Though covariate-adjusted models II and III have better goodness of fit due to additional adjustment for potential risk factors of endometrial cancer, these factors are subsequent to birthweight and could conceivably mediate the effect of birthweight on endometrial cancer risk.']	(4807, 5085)
PMC2359644.nxml.gz	31	['Therefore, adjusted model I would be the preferred model to estimate the overall effect of birthweight.']	(5086, 5189)
PMC2359644.nxml.gz	32	['As birthweight was not assessed until 1992, we conducted a sensitivity analysis restricting follow-up to 1992–2004 and compared the results with the primary analysis using the entire follow-up.']	(5190, 5383)
PMC2359644.nxml.gz	33	['We also evaluated potential effect modification by menopausal status, anthropometric factors, and other early-life exposures.']	(5384, 5509)
PMC2359644.nxml.gz	34	['RESULTS\nDuring 1\u2009678\u2009702 person-years of follow-up among 71\u2009751 women, 676 cases of incident endometrial cancer were confirmed.']	(5511, 5638)
PMC2359644.nxml.gz	35	['Based on the eligible person-years, the follow-up rate for the entire cohort in our study from 1976 to 2004 was 88%.']	(5639, 5755)
PMC2359644.nxml.gz	36	['Women with higher birthweight were less likely to have been prematurely delivered and to be the first born of their mother, were more likely breastfed, more likely to have ever smoked, and were slightly taller, than women with lower birthweight (Table 1).']	(5756, 6011)
PMC2359644.nxml.gz	37	['Birthweight was not associated with endometrial cancer (HR (95% CI)=1.14 (0.83–1.57), 1.10 (0.85–1.42), 1.14 (0.89, 1.46) for a birthweight of <2500, 2500–<3182, 3182–<3863\u2009 g , respectively, as compared to ⩾3863\u2009 g , P for trend=0.52) in the age-adjusted analysis (Table 2).']	(6012, 6287)
PMC2359644.nxml.gz	38	['Results did not differ substantially after adjusting for other potential confounders (covariate-adjusted models I–III) (Table 2).']	(6288, 6417)
PMC2359644.nxml.gz	39	['When restricting the analysis to follow-up from 1992 to 2004, the effect estimates did not change substantially from the primary analysis (Table 2).']	(6418, 6566)
PMC2359644.nxml.gz	40	['A test for interaction also did not suggest significant heterogeneity with regard to period of follow-up (1976–1992 vs 1992–2004) ( P =0.80).']	(6567, 6708)
PMC2359644.nxml.gz	41	['The association between birthweight and endometrial cancer did not vary significantly by menopausal status ( P =0.41); however, statistical power was limited for premenopausal cases (Table 3).']	(6709, 6901)
PMC2359644.nxml.gz	42	['It also did not vary by somatotype at age five, somatotype at age 10, BMI at age 18, or current BMI (all P for interaction⩾0.32).']	(6902, 7031)
PMC2359644.nxml.gz	43	['DISCUSSION\nIn two previous prospective cohort studies, both from Sweden, the risk of endometrial cancer has been investigated in relation to birthweight.']	(7033, 7186)
PMC2359644.nxml.gz	44	['Based on 112 cases, the incidence of endometrial cancer in women with birthweight of ⩾4000\u2009 g was found to be almost half that of women with birthweight of <3000\u2009 g (HR=0.55 (95% CI 0.36–1.17)) (McCormack et al , 2005).']	(7187, 7406)
PMC2359644.nxml.gz	45	['Based on 73, no significant association was found between birthweight and endometrial cancer (HR=0.65 (95% CI 0.34–1.24) comparing the incidence in women with birthweight <2500\u2009 g to that in women >3000\u2009 g ) (Lof et al , 2007).']	(7407, 7634)
PMC2359644.nxml.gz	46	['With more than triple the cases of all previous studies combined, results from the current study do not suggest an association.']	(7635, 7762)
PMC2359644.nxml.gz	47	['Endometrial cancer involves cancerous growth of the endometrium.']	(7763, 7827)
PMC2359644.nxml.gz	48	['Unlike breast epithelium, in which terminal differentiation occurs largely during the first full-term pregnancy, the endometrial lining undergoes repeated division and differentiation throughout the reproductive life of a woman.']	(7828, 8056)
PMC2359644.nxml.gz	49	['Though birthweight has been related to a higher intrauterine exposure to oestrogen (Petridou et al , 1990) and IGF-I (Yang and Yu, 2000), the relation of birthweight to the profile of endogenous hormone later in life is less clear.']	(8057, 8288)
PMC2359644.nxml.gz	50	['In one study, birthweight was not associated with overall premenopausal sex hormone levels, but was inversely associated with luteal estrone and estrone sulphate (Tworoger et al , 2006).']	(8289, 8475)
PMC2359644.nxml.gz	51	['Similarly, birthweight was found to be only weakly associated with serum IGF-I levels in adulthood (Schernhammer et al , 2007).']	(8476, 8603)
PMC2359644.nxml.gz	52	['The statistical power of this study would allow us to detect a modest association, if it exists.']	(8604, 8700)
PMC2359644.nxml.gz	53	['Many risk factors for endometrial cancer and other early life exposures were assessed and accounted for in the analysis.']	(8701, 8821)
PMC2359644.nxml.gz	54	['Though birthweight was queried 16 years after the start of follow-up, when compared with the analysis restricted to prospective follow-up, results including the entire follow-up of 28 years did not differ appreciably.']	(8822, 9039)
PMC2359644.nxml.gz	55	['We have previously compared self-reported birthweight with data derived from birth certificates and found self-reported birthweight to be highly reliable ( r =0.74) (Troy et al , 1996).']	(9040, 9225)
PMC2359644.nxml.gz	56	['Current research suggests that women can decrease their risk of endometrial cancer mainly through maintaining normal weight, modifying lifestyle, and optimal use of oral contraceptives and postmenopausal hormones (Adami et al , 2002).']	(9226, 9460)
PMC2359644.nxml.gz	57	['However, a large number of new cases of endometrial cancer, especially among younger women cannot be accounted for by known risk factors.']	(9461, 9598)
PMC2359644.nxml.gz	58	['Clarification of any association between early life exposures and endometrial cancer risk awaits further investigation.']	(9599, 9718)
PMC2359644.nxml.gz	59	['Copyright 2008, Cancer Research UK\n\nPubMed Central:']	(9720, 9771)
