PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2996405.nxml.gz	24	['If natural selection favours one allele among others at a particular locus and only for some particular populations, the corresponding FSTfor that locus will be larger than in any other locus where genetic drift alone is at work.']	(3512, 3741)
PMC2996405.nxml.gz	25	['Among the environmental factors that strongly influenced our evolutionary history, geographical latitude deserves particular attention.']	(3742, 3877)
PMC2996405.nxml.gz	26	['Latitude, indeed, severely affects many natural phenomena such as climate, flora and fauna, light-dark cycle, and all of them, in turn, have an impact on many aspects of our life.']	(3878, 4057)
PMC2996405.nxml.gz	27	['For sake of brevity hereafter we refer to all these phenomena simply as "latitude".']	(4058, 4141)
PMC2996405.nxml.gz	28	['Genetic traits following a latitudinal gradient have been observed for several polymorphisms in humans as well as in natural populations of model organisms like Drosophila and Arabidopsis thaliana [9-12].']	(4142, 4346)
PMC2996405.nxml.gz	29	['The best known example of this kind of spatial variation in Homo Sapiens is skin pigmentation.']	(4347, 4441)
PMC2996405.nxml.gz	30	['The clinal gradation of skin colouration is correlated with UV radiation levels and represents a compromising solution to the conflicting physiological requirements of photoprotection and vitamin D UV-dependent synthesis [13].']	(4442, 4668)
PMC2996405.nxml.gz	31	['The latter is very important since vitamin D is involved in many health outcomes (e.g.']	(4669, 4755)
PMC2996405.nxml.gz	32	['cardiovascular diseases, rickets, pelvic deformities, infections, etc.).']	(4756, 4828)
PMC2996405.nxml.gz	33	['A possible influence of latitude on the circadian phenotype has also been suggested [14,15].']	(4829, 4921)
PMC2996405.nxml.gz	34	['Circadian rhythm is a ubiquitous feature of living systems.']	(4922, 4981)
PMC2996405.nxml.gz	35	['Daylight hours vary with latitude and seasons therefore adaptability of circadian clocks is of fundamental importance for the adaptation of organisms to the alternating light/dark cycles.']	(4982, 5169)
PMC2996405.nxml.gz	36	['Another example of spatial variation is human body size and shape.']	(5170, 5236)
PMC2996405.nxml.gz	37	['These phenotypes show a correlation with climate (that in turn has a strong relationship with latitude) suggesting also for humans the adaptation to the classical ecological rules that individuals living in colder regions are bulkier and have shorter limb lengths [16,17].']	(5237, 5509)
PMC2996405.nxml.gz	38	['Nevertheless, it is also possible that an allelic variant increasing the fitness of individuals at particular latitudes will no longer be advantageous or even increase the risk for some pathologies at different latitudes.']	(5510, 5731)
PMC2996405.nxml.gz	39	['In particular, several diseases show latitudinal clinals.']	(5732, 5789)
PMC2996405.nxml.gz	40	['A well known example regards sodium homeostasis.']	(5790, 5838)
PMC2996405.nxml.gz	41	['It have been postulated that in hot climate regions, genetic variants inducing enhanced sodium retention were positively selected.']	(5839, 5969)
PMC2996405.nxml.gz	42	['This adaptive process would allow a proper vascular tone and salt storage in conditions of excessive sweating.']	(5970, 6080)
PMC2996405.nxml.gz	43	['These same variants, when carried by individuals migrated in colder climates (i.e.']	(6081, 6163)
PMC2996405.nxml.gz	44	['African American), would increase the risk for sodium retention-related hypertension [18].']	(6164, 6254)
PMC2996405.nxml.gz	45	['Supporting this hypothesis, several studies reported a strong correlation between latitude and the frequencies of hypertension susceptibility variants [18,19].']	(6255, 6414)
PMC2996405.nxml.gz	46	['In addition, there is growing evidence supporting the idea that these diseases are frequently due to a negative by-product of adaptive changes during human evolution [20].']	(6415, 6586)
PMC2996405.nxml.gz	47	['This is the case when natural selection favours a vital phenotype at the price of predisposing to some other pathology that, for example, do not directly affect the reproduction or are characterized by a late onset-age.']	(6587, 6806)
PMC2996405.nxml.gz	48	['Indeed, contrasting forces often affect the outcome of natural selection.']	(6807, 6880)
PMC2996405.nxml.gz	49	['For instance, depigmentation is crucial for vitamin D synthesis at higher latitudes but it also exposes a higher risk for skin cancer.']	(6881, 7015)
PMC2996405.nxml.gz	50	['As most individuals do not develop cancer until they are past their reproductive age, from an evolutionary point of view, skin cancer represents a less powerful selective force than vitamin D availability in serum [21].']	(7016, 7235)
PMC2996405.nxml.gz	51	["Many other common diseases like different types of cancer, dismetabolic conditions, schizophrenia, Parkinson's disease, etc."]	(7236, 7360)
PMC2996405.nxml.gz	52	['have an incidence following a latitudinal gradient [22-25].']	(7361, 7420)
PMC2996405.nxml.gz	53	['However, the relative importance of variation of environmental exposures or genetic predisposition is not yet fully defined.']	(7421, 7545)
PMC2996405.nxml.gz	54	['In some cases, a genetic adaptation has been suggested [20,22], even if the direct target of this process is often unclear.']	(7546, 7669)
PMC2996405.nxml.gz	55	['In this paper, we investigated the latitude-driven adaptation phenomena, for the first time, on a wide genomic scale.']	(7670, 7787)
PMC2996405.nxml.gz	56	['In particular, we selected a set of SNPs and genes showing signs of latitude-dependent population differentiation, and by a biological characterization of the genes, we found enrichment for neural-related processes.']	(7788, 8003)
PMC2996405.nxml.gz	57	['In light of this result, we investigated whether genes associated to pathological phenotypes, namely psychiatric and neurological diseases, were enriched for Latitude-Related Genes (LRGs).']	(8004, 8192)
PMC2996405.nxml.gz	58	['Remarkably, we found a strong enrichment of LRGs in the set of genes associated with schizophrenia.']	(8193, 8292)
PMC2996405.nxml.gz	59	['In an attempt to try to explain this possible link between latitude and schizophrenia, we investigated their association with vitamin D, which had been previously associated, separately, to both of them.']	(8293, 8496)
PMC2996405.nxml.gz	60	['Our findings suggest a molecular link among latitude, schizophrenia and vitamin D.\n\nResults\nA set of SNPs showing high levels of latitude-dependent population differentiation was selected by using a two-step approach.']	(8497, 8714)
PMC2996405.nxml.gz	61	['Our starting point consists of genotype data concerning about 660,000 SNP loci of 938 unrelated individuals from 51 populations of the Human Genome Diversity Panel [26].']	(8715, 8884)
PMC2996405.nxml.gz	62	['The first step was the estimation of the population differentiation level of each SNP.']	(8885, 8971)
PMC2996405.nxml.gz	63	['After the exclusion for minor allele frequency and for SNPs falling in intergenic regions, we obtained a set of 224,501 SNPs.']	(8972, 9097)
PMC2996405.nxml.gz	64	['For all of them we calculated the fixation index (FST) according to the Weir and Cockerham estimator [27], and to select SNPs with high levels of population differentiation, we extracted those at the top of the empirical distribution of FSTvalues.']	(9098, 9345)
PMC2996405.nxml.gz	65	['Because of the differences existing between the distribution of FSTvalues for autosomic and X-linked SNPs [28], these two sets were handled separately.']	(9346, 9497)
PMC2996405.nxml.gz	66	['In particular, we selected 22,132 autosomic and 459 X-linked SNPs falling in the top 10% of their own distributions (namely with FSTvalue greater than 0.153 and 0.262, respectively).']	(9498, 9680)
PMC2996405.nxml.gz	67	['In the second step, we computed for each SNP the absolute value of correlation between the frequency of the ancestral allele in the 51 populations and the absolute value of geographical latitude of the population location.']	(9681, 9903)
PMC2996405.nxml.gz	68	['We again handled the distributions of correlation values of autosomic and X-linked SNPs separately because of their differences.']	(9904, 10032)
PMC2996405.nxml.gz	69	['Moreover, since population sizes were very different, we computed the correlation by taking into account the number of individuals in each population.']	(10033, 10183)
PMC2996405.nxml.gz	70	['We selected the autosomic and X-linked SNPs with absolute value of correlation greater than 0.567 and 0.575 respectively, corresponding to the highest 10% of their respective distributions.']	(10184, 10373)
PMC2996405.nxml.gz	71	['We finally obtained two sets of 2193 autosomic and 46 X-linked SNPs corresponding to 1307 and 29 unique genes.']	(10374, 10484)
PMC2996405.nxml.gz	72	['Hereafter, we denote by LRGs (Latitude-Related Genes) this set of genes whose SNPs showed both high FST (mean = 0.230) and high latitude correlation (mean = 0.616) values (Additional file1).']	(10485, 10675)
PMC2996405.nxml.gz	73	['High FSTvalues can be produced both by selection and by demography.']	(10676, 10743)
PMC2996405.nxml.gz	74	['The effect of population histories is potentially the major confounding factor in the interpretation of genetic differences among populations.']	(10744, 10886)
PMC2996405.nxml.gz	75	['To roughly estimate the extent of phenomena that could be ascribed to natural selection in our LRG set, we used an approach similar to that proposed by Barreiro et al.']	(10887, 11054)
PMC2996405.nxml.gz	76	['[29].']	(11055, 11060)
PMC2996405.nxml.gz	77	["We found in LRG an enrichment of non-synonymous SNP of about 30% (p = 0.016, Fisher's exact test; Additional file2)."]	(11061, 11177)
PMC2996405.nxml.gz	78	['This finding seems to indicate that, at least in part, LRGs set is enriched for genes under selective pressure.']	(11178, 11289)
PMC2996405.nxml.gz	79	['As a further test for the procedure, we chose a well-known latitude dependent phenomenon such as skin pigmentation and we checked whether LRGs were statistically overrepresented in the set of genes associated to this phenotype.']	(11290, 11517)
PMC2996405.nxml.gz	80	["As expected a significant enrichment was found (7 out of 24 genes in common, Fisher's exact test p-value 0.0003)."]	(11518, 11631)
PMC2996405.nxml.gz	81	['To characterize the set of LRGs we used two methods, tissue localization and functional characterization.']	(11632, 11737)
PMC2996405.nxml.gz	82	['Firstly, we explored the tissue localization of proteins encoded by these genes.']	(11738, 11818)
PMC2996405.nxml.gz	83	['To achieve this, we used the Database for Annotation, Visualization and Integrated Discovery (DAVID) focusing on the "Uniprot Tissue" list, a curated list of localization based on literature mining.']	(11819, 12017)
PMC2996405.nxml.gz	84	['We found that genes expressed in brain and brain-related tissues were significantly enriched in LRGs, accounting for more than a half of them (Table1).']	(12018, 12169)
PMC2996405.nxml.gz	85	["Caption (TABLE-WRAP): TABLE 1\n\nEnrichment in tissue for LRGs computed using the DAVID's Uniprot Tissue categoryTissueLRGs count (%)p-value*Brain683 (56.6%)3 × 10-18Amygdale112 (9.3%)8 × 10-6Thalamus76 (6.3%)1.4 × 10-4\nFor each tissue is reported the number and the percentage of LRGs expressed in the tissue and the significance of that enrichment."]	(12171, 12519)
PMC2996405.nxml.gz	86	["* Fisher's exact test, Bonferroni adjusted\nLRGs were also functionally characterized by looking for overrepresentation of Gene Ontology (GO) annotation terms [30]."]	(12520, 12683)
PMC2996405.nxml.gz	87	['Because of the high redundancy of GO, we used the Model-based Gene-Set Analysis (MGSA) method included in Ontologizer 2.0 [31,32].']	(12684, 12814)
PMC2996405.nxml.gz	88	['This promising and novel approach analyses all categories together by embedding them in a Bayesian network.']	(12815, 12922)
PMC2996405.nxml.gz	89	['Differently from other methods, it provides for each term a marginal posterior probability that reflects a measure of certainty in its involvement in the process.']	(12923, 13085)
PMC2996405.nxml.gz	90	["Following the authors' recommendation, we repeated the analysis 20 times in order to see whether the reported marginal probabilities of the top terms fluctuated."]	(13086, 13247)
PMC2996405.nxml.gz	91	['We found that two terms out of the three showing a posterior probability above 0.5 consistently among the 20 runs were related to neural processes (Table2).']	(13248, 13404)
PMC2996405.nxml.gz	92	['Caption (TABLE-WRAP): TABLE 2\n\nEnrichment for GO terms by LRGsNameSub Ontology* Marginal mean (Min-Max)§LRGs countTotal CountSynapse (GO:0045202)CC0.998 (0.980 - 1)60351Neuropetide signalling pathway (GO:0007218)BP0.793 (0.764 - 0.828)1386Cell morphogenesis (GO:0000902)BP0.734 (0.680 - 0.789)58420\nFor each term is reported the sub ontology to whom it belongs, the mean, minimum and maximum marginal posterior probability of being involved and the number of genes annotated in the list of LRGs and in total.']	(13406, 13914)
PMC2996405.nxml.gz	93	['* CC: cellular component; BP: biological process\n§Among 20 runs\nAll these results suggested a further investigation about a possible relationship between LRGs and genes involved in neuropsychiatric diseases related with latitude.']	(13915, 14144)
PMC2996405.nxml.gz	94	['Indeed, several neurological diseases were previously described to have a latitude-shaped incidence and/or prevalence [23,25,33].']	(14145, 14274)
PMC2996405.nxml.gz	95	["To perform this task we compared the list of LRGs with publicly available collections of genes involved in schizophrenia, multiple sclerosis, Parkinson's and Alzheimer's disease [34-37]."]	(14275, 14461)
PMC2996405.nxml.gz	96	["While there is a weak or non significant overlap with genes related to multiple sclerosis, Parkinson's and Alzheimer's disease, we found a significant enrichment of 85 LRGs in genes related to schizophrenia (Fisher's exact test, Bonferroni adjusted p-value 1.6 × 10-5; Table3, Figure1and Additional file3)."]	(14462, 14768)
PMC2996405.nxml.gz	97	['We found a similar enrichment by comparing the list of LRGs with other lists of schizophrenia related genes (Additional file2).']	(14769, 14896)
PMC2996405.nxml.gz	98	["Caption (TABLE-WRAP): TABLE 3\n\nEnrichment of neuropsychiatric diseases lists by LRGsDiseaseOverlap with LRGsTotal countP-value* Adjusted p-value§Schizophrenia858854 × 10-61.6 × 10-5Parkinson's disease404900.0210.084Multiple sclerosis161780.0580.232Alzheimer's disease456180.0750.3\nFor each disease genes list, it is reported the number of LRGs present, the total size of the list and the significance of the overlap."]	(14898, 15314)
PMC2996405.nxml.gz	99	["* Fisher's exact test;§Bonferroni adjusted p-value\n\nCaption (FIG): FIGURE 1\n\nOverlaps among latitude, vitamin D and schizophrenia related genes ."]	(15315, 15460)
PMC2996405.nxml.gz	100	['In each circle is reported the number of genes present in the list.']	(15461, 15528)
PMC2996405.nxml.gz	101	["For the two-way intersections is reported the size and the significance of the overlap (Fisher's exact test)."]	(15529, 15638)
PMC2996405.nxml.gz	102	['We then investigated for possible latitude-dependent biological mechanisms linking latitude to neural development.']	(15639, 15753)
PMC2996405.nxml.gz	103	['An important factor hypothesized to be both latitude dependent and neural development-related is vitamin D. We checked for an enrichment of LRGs in Vitamin D Related (VDR) genes by manually creating a list of 943 genes that broadly comprised the most important processes in which it is involved, since a comprehensive list is not yet present in the literature (Additional file4).']	(15754, 16133)
PMC2996405.nxml.gz	104	['To achieve this, we merged: a list of 6 genes implied in the metabolism of vitamin D obtained from Reactome, a list of 26 genes in the pathway of the control of the expression by vitamin D receptor from Biocarta and a list of 911 genes from a large-scale identification of 1,25(OH)2D3target genes by Wang and colleagues [38].']	(16134, 16459)
PMC2996405.nxml.gz	105	["We computed the overlap between LRGs and VDR genes and found a significant overlap of 97 genes (p-value 3.5 × 10-8, Fisher's exact test; Figure1and Additional file3)."]	(16460, 16626)
PMC2996405.nxml.gz	106	['This result suggests that VDR genes show signature of latitude-dependent population differentiation.']	(16627, 16727)
PMC2996405.nxml.gz	107	["Also the overlap of 70 genes between VDR and schizophrenia related genes was significant (p-value 1.4 × 10-6, Fisher's exact test; Figure1and Additional file3), confirming the role of vitamin D in schizophrenia pathogenesis."]	(16728, 16952)
PMC2996405.nxml.gz	108	['Finally, we found 9 genes ( SMARCA2, MITF , DLGAP1 , MAGI1 , IL4R , NTRK3 , RUNX1 , PPP3CA , and INPP4B ) in common among those ones related to latitude, vitamin D and schizophrenia (Figure1).']	(16953, 17145)
PMC2996405.nxml.gz	109	['We checked whether or not in these 9 genes belonged SNPs, selected by our procedure, that were previously studied in relationship to either schizophrenia or vitamin D related phenotypes.']	(17146, 17332)
PMC2996405.nxml.gz	110	['One SNP resulted from the analysis, rs3793490 (FST= 0.202, correlation = 0.626), an intronic SNP of the SMARCA2 gene.']	(17333, 17450)
PMC2996405.nxml.gz	111	['In Figure2is reported its alleles geographic distribution (A) and the values of cross-Population Extended Haplotype Homozygosity (XP-EHH) (B) of the genomic region.']	(17451, 17615)
PMC2996405.nxml.gz	112	['This test detects alleles that have risen to high frequency rapidly, enough that long-range association with nearby polymorphisms (the long-range haplotype) have not been eroded by recombination.']	(17616, 17811)
PMC2996405.nxml.gz	113	['The analysis showed a strong sign of recent selective pressure.']	(17812, 17875)
PMC2996405.nxml.gz	114	['Caption (FIG): FIGURE 2\n\nAlleles geographic distribution (A) and cross-population extended haplotype homozygosity (B) for the SNP rs3793490 .']	(17877, 18018)
PMC2996405.nxml.gz	115	['Images were readapted from the "HGDP Selection Browser".']	(18019, 18075)
PMC2996405.nxml.gz	116	["The red line marks the SNP's position inside the SMARCA2 gene region."]	(18076, 18145)
PMC2996405.nxml.gz	117	['Discussion\nMany natural phenomena are directly or indirectly related to latitude.']	(18147, 18228)
PMC2996405.nxml.gz	118	['Living at different latitudes has consequences in being generally exposed to different climates, diets, light/dark cycles, etc.']	(18229, 18356)
PMC2996405.nxml.gz	119	['Therefore, it is reasonable to presume that exposure of individuals to different latitudes could have shaped genetic background as a result of the adaptation process.']	(18357, 18523)
PMC2996405.nxml.gz	120	['Indeed, relationships between allelic frequencies of specific genes and latitude have been identified in plants [39-41] and animals [42,43].']	(18524, 18664)
PMC2996405.nxml.gz	121	['Previous studies in humans, at specific loci, have found evidence of correlation between allelic frequencies and latitude of sampled populations.']	(18665, 18810)
PMC2996405.nxml.gz	122	['For example allelic frequencies of a genetic polymorphism in the prion gene PRNP showed a clear correlation with the latitude within Europe [44] and one in the ACP1 worldwide [45].']	(18811, 18991)
PMC2996405.nxml.gz	123	['To explore possible genetic adaptations to latitude, within this work we defined a set of latitude-related genes (LRGs) following a two step approach.']	(18992, 19142)
PMC2996405.nxml.gz	124	['Firstly, we identified SNPs with a high level of population differentiation (FST) with the aim to enrich for variants under selective pressure.']	(19143, 19286)
PMC2996405.nxml.gz	125	['From these we then extracted those SNPs showing high values of correlation of allelic frequencies with the geographical latitude (Additional file1).']	(19287, 19435)
PMC2996405.nxml.gz	126	['To the best of our knowledge this is the first search at a wide genomic level for loci showing latitude-dependent populations differentiation.']	(19436, 19578)
PMC2996405.nxml.gz	127	['Both functional characterization and expression localization of LRGs resulted in a strong enrichment of neural-related processes (Tables1and2).']	(19579, 19722)
PMC2996405.nxml.gz	128	['The relationship between neural development and latitude is partially known.']	(19723, 19799)
PMC2996405.nxml.gz	129	['In particular, there exists evidence of a latitude correlation of some physiological neural-related phenotypes.']	(19800, 19911)
PMC2996405.nxml.gz	130	['It was reported for humans that cranial capacity is different between populations, probably, as results of adaptation for brain cooling and that the craniofacial diversity results from the tissues of neural crest origin [17].']	(19912, 20137)
PMC2996405.nxml.gz	131	['It is worth stressing that although population differences are observed in these phenotypes, no relationship exists with mental functioning.']	(20138, 20278)
PMC2996405.nxml.gz	132	['Also, for several pathological neural phenotypes there has been described previously a relationship with latitude.']	(20279, 20393)
PMC2996405.nxml.gz	133	['For multiple sclerosis and schizophrenia there was a latitudinal variation in incidence and prevalence [25,33].']	(20394, 20505)
PMC2996405.nxml.gz	134	['An association between mortality related to Parkinsonism and birthplace geographical latitude was also found [46].']	(20506, 20620)
PMC2996405.nxml.gz	135	["When we compared the list of LRGs with those containing genes associated to neurological and psychiatric diseases, we found a vanishing enrichment of LRGs in genes related to multiple sclerosis, Alzheimer's and Parkinson's disease (Table3)."]	(20621, 20861)
PMC2996405.nxml.gz	136	['This is not surprising.']	(20862, 20885)
PMC2996405.nxml.gz	137	["Concerning Alzheimer's and Parkinson's diseases, it should be noted that the relationships with latitude reported in the literature are not largely confirmed as in the case of the other two diseases."]	(20886, 21085)
PMC2996405.nxml.gz	138	['Multiple sclerosis has a strong immunity component in the etiology.']	(21086, 21153)
PMC2996405.nxml.gz	139	['Since genes involved in immunity related processes usually exhibit low levels of FST[4,28], they are likely to be excluded by our procedure, in this way weakening the enrichment.']	(21154, 21332)
PMC2996405.nxml.gz	140	['In contrast, we found a strong significant enrichment of LRGs in genes associated with schizophrenia (Table3, Figure1and Additional file3).']	(21333, 21472)
PMC2996405.nxml.gz	141	['The correlation of schizophrenia prevalence with latitude is both large and robust [47].']	(21473, 21561)
PMC2996405.nxml.gz	142	['In previous surveys it was noted that there is a strong tendency for schizophrenia prevalence to increase with increasing latitude [25,48].']	(21562, 21701)
PMC2996405.nxml.gz	143	['The present result also agrees with that obtained in one of our previous works, based on different data and different statistical approaches.']	(21702, 21843)
PMC2996405.nxml.gz	144	['In this previous study, we explored for signs of natural selection in genes associated to complex diseases, and the strongest level of population differentiation was observed in genes associated to psychiatric diseases [28].']	(21844, 22068)
PMC2996405.nxml.gz	145	['In addition, testing for recent selective sweeps in human populations, Crespi and colleagues found significant evidence for adaptive evolution of several genes underlying schizophrenia [20].']	(22069, 22259)
PMC2996405.nxml.gz	146	['Our results may suggest that a latitude-related adaptation occurred for some schizophrenia associated genes, but to which extent this phenomenon is related to the latitude-shaped prevalence of schizophrenia is of course still an open question.']	(22260, 22503)
PMC2996405.nxml.gz	147	['Searching for a mechanism that could connect latitude and schizophrenia at a molecular level, we reasoned that a well-known phenomenon separately linked to both of them is vitamin D. Indeed, vitamin D is essential for normal growth, calcium absorption and skeletal development.']	(22504, 22781)
PMC2996405.nxml.gz	148	['The cutaneous synthesis of vitamin D is a function of skin pigmentation and of the solar zenith angle which, in turn, depends on latitude, season, and time of day [49].']	(22782, 22950)
PMC2996405.nxml.gz	149	['With the same dietary intake, the most important determinant for vitamin D levels is considered to be where individuals live, because of the dependence on geographical location of the availability of UV radiation for vitamin D synthesis.']	(22951, 23188)
PMC2996405.nxml.gz	150	['Ancestral populations who migrated out of Africa, moving from south to north were exposed to less incident sunlight.']	(23189, 23305)
PMC2996405.nxml.gz	151	['It is commonly accepted that, in these conditions, depigmentation was favoured [50].']	(23306, 23390)
PMC2996405.nxml.gz	152	['This adaptation process was compulsory, since pelvic deformities due to vitamin D deficiency could prevent normal childbirth, but it is reasonable to suggest that also other molecular mechanisms apart from depigmentation could have been subject to selective pressure in order to increase the levels of vitamin D in the body.']	(23391, 23715)
PMC2996405.nxml.gz	153	['To test this link at a genomic level, we created a hand-curated list of genes that, at different levels, are related to vitamin D (see Results; Additional file4).']	(23716, 23878)
PMC2996405.nxml.gz	154	['We found among vitamin D related genes a significant enrichment for genes latitude-related (Figure1and Additional file3).']	(23879, 24000)
PMC2996405.nxml.gz	155	['This result may suggest that vitamin D related genes could have been subject, at least in part, to a latitude-dependent adaptation, supporting the hypothesis that selection also acted on other mechanisms different from depigmentation.']	(24001, 24235)
PMC2996405.nxml.gz	156	['On the other hand, the relationship between vitamin D and schizophrenia is well established.']	(24236, 24328)
PMC2996405.nxml.gz	157	['Vitamin D receptors were found in most tissues other than those classically involved in the vitamin D action (bone, gut, kidney, etc.).']	(24329, 24464)
PMC2996405.nxml.gz	158	['In particular, receptors for vitamin D are widely distributed in the nervous system and vitamin D has been recently implicated in brain function [51].']	(24465, 24615)
PMC2996405.nxml.gz	159	['There is growing evidence that low vitamin D levels adversely impact on brain development [52].']	(24616, 24711)
PMC2996405.nxml.gz	160	['In mice, it has been suggested that changes in brain development induced by prenatal vitamin D deficiency lead to specific functional alterations in hippocampal synaptic plasticity [53].']	(24712, 24898)
PMC2996405.nxml.gz	161	['Also in humans, maternal vitamin D insufficiency has been associated with childhood rickets and longer term problems including schizophrenia [54].']	(24899, 25045)
PMC2996405.nxml.gz	162	['In addition, epidemiological data suggest that vitamin D deficiency may be associated with increased risks of mental health disorders such as schizophrenia [55].']	(25046, 25207)
PMC2996405.nxml.gz	163	['Despite the consistence of this relationship, to our knowledge studies connecting schizophrenia and vitamin D at a molecular level are not yet available.']	(25208, 25361)
PMC2996405.nxml.gz	164	['We found a significant overlap of 70 genes between schizophrenia and vitamin D related genes (Figure1and Additional file3).']	(25362, 25485)
PMC2996405.nxml.gz	165	['Our analysis provides the first hint, at a genomic level, of the existence of a relationship between them.']	(25486, 25592)
PMC2996405.nxml.gz	166	['The largest part of vitamin D related genes in our list is made by genes differentially expressed in epithelial cells after treatment with the biological active form of vitamin D [56].']	(25593, 25777)
PMC2996405.nxml.gz	167	['It is therefore possible that the same genes could be regulated by vitamin D levels also in neurons during brain development that, in turn, have been associated to schizophrenia [47].']	(25778, 25961)
PMC2996405.nxml.gz	168	['According to our hypothesis that vitamin D could be the link between latitude and schizophrenia, we focused on the 9 LRGs present in both the lists of vitamin D and schizophrenia related genes (Figure1).']	(25962, 26165)
PMC2996405.nxml.gz	169	['Among these genes, that were related to schizophrenic phenotypes, several of them were also previously described in association with bone development.']	(26166, 26316)
PMC2996405.nxml.gz	170	['However, no evidence of selective adaptation was present in the literature until now.']	(26317, 26402)
PMC2996405.nxml.gz	171	['For example, one of these genes is the neurotrophic tyrosine kinase receptor type 3 ( NTRK3 ) which encodes a member of the NTRK family.']	(26403, 26539)
PMC2996405.nxml.gz	172	['These neurotrophins (NTs) receptors are best known for their role in the differentiation and survival of various types of neurons [57].']	(26540, 26675)
PMC2996405.nxml.gz	173	['Gene expression of NTRK3 has been reported to be reduced in patients with schizophrenia [58,59].']	(26676, 26772)
PMC2996405.nxml.gz	174	['Furthermore, it has been suggested that the NTRK3 gene influences hippocampal function and may modify the risk of schizophrenia [60].']	(26773, 26906)
PMC2996405.nxml.gz	175	['Nevertheless, NTs and their receptors are also produced by a growing list of non-neuronal cells [61] including osteoblastic cell lines [62].']	(26907, 27047)
PMC2996405.nxml.gz	176	['NTs receptors were observed in the bone forming area during fracture healing.']	(27048, 27125)
PMC2996405.nxml.gz	177	['NTRK3 was observed in osteoblast like cells and hypertrophic chondrocytes [63].']	(27126, 27205)
