PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2939651.nxml.gz	18	['Vickers at al [9], by focusing on male rats, also described clinical alterations in the offspring of 30% caloric restricted dams throughout pregnancy.']	(3687, 3837)
PMC2939651.nxml.gz	19	['These animals displayed hyperphagia, hypertension and greater fat accumulation (although without showing higher body weight) compared with their controls, and these alterations were further increased with advanced age and were amplified by hypercaloric nutrition.']	(3838, 4101)
PMC2939651.nxml.gz	20	['Most of the studies in this sense have addressed the effects of severe caloric restriction, which is known to result in marked fetal growth retardation, whereas, to the best of our knowledge, the lasting effects of moderate, less severe caloric restriction during gestation on energy homeostasis in both male and female offspring have not been directly studied.']	(4102, 4463)
PMC2939651.nxml.gz	21	['We consider this grade of restriction better fits within the normal range of human intake, and hence can be more relevant to human diet health.']	(4464, 4607)
PMC2939651.nxml.gz	22	['On another hand, little is known about the underlying mechanisms involved in the developmental programming of energy balance under conditions of undernourishment during gestation.']	(4608, 4787)
PMC2939651.nxml.gz	23	['The involvement of specific areas of the hypothalamus in the regulation of food intake and energy homeostasis has been clearly established [10].']	(4788, 4932)
PMC2939651.nxml.gz	24	['Hence, an impaired capacity to regulate energy homeostasis in adult life may be explained, at least in part, by a permanent "misprogramming" of key hypothalamic areas during critical periods of development, resulting in permanent dysfunctions in the neural control of metabolism, and thus affecting its capacity to integrate and process peripheral metabolic information [11].']	(4933, 5308)
PMC2939651.nxml.gz	25	['In this sense, we have previously described that a moderate caloric restriction of 20% during the first 12 days of pregnancy affects the normal development of hypothalamic structure and function, particularly factors involved in insulin and leptin central action, and impairs hypothalamic response to fed/fasting conditions in weaned rats, suggesting a predisposition to central insulin and leptin resistance [12].']	(5309, 5723)
PMC2939651.nxml.gz	26	['However, the lasting effects of this treatment during development were not addressed in that study.']	(5724, 5823)
PMC2939651.nxml.gz	27	['The purpose of the present study was to examine the lasting effects of moderate caloric restriction of 20% during the first 12 days of gestation upon offspring energy homeostasis, by focusing on the effects on food intake, body weight and fat accumulation, and on the insulin and leptin systems as possible determinants of potential disorders.']	(5824, 6167)
PMC2939651.nxml.gz	28	['In addition, the study was designed to investigate differences between male and female rats and in the effects of a dietary stressor in adult life such as high fat (HF) diet exposure.']	(6168, 6351)
PMC2939651.nxml.gz	29	['Materials and methods\n\nAnimals and experimental design\nThe study was performed in male and female rats from 12 different litters, following the protocol below.']	(6353, 6512)
PMC2939651.nxml.gz	30	['All rats were housed under controlled temperature (22°C) and a 12 h light-dark cycle (light on from 0800 to 2000), and had unlimited access to tap water and standard chow diet (3 kcal/g, with 2.9% calories from fat; Panlab, Barcelona, Spain) unless mentioned otherwise.']	(6513, 6782)
PMC2939651.nxml.gz	31	['Briefly, virgin female Wistar rats weighing between 200 g and 225 g were mated with male rats (Charles River Laboratories, Barcelona, Spain).']	(6783, 6924)
PMC2939651.nxml.gz	32	['Day of conception (day 0 of pregnancy) was determined by examination of vaginal smears for the presence of sperm, and then female rats were single caged.']	(6925, 7078)
PMC2939651.nxml.gz	33	['Pregnant rats were divided into two groups (6 animals/group): one with free access to standard chow diet, and the other one underwent a 20% restriction of caloric intake from day 1 to day 12 of pregnancy.']	(7079, 7283)
PMC2939651.nxml.gz	34	['Caloric restriction was performed by offering each dam a daily amount of food corresponding to 80% of the calories should be eaten according to body weight.']	(7284, 7440)
PMC2939651.nxml.gz	35	['This amount was calculated considering the calories daily consumed by their control animals under ad libitum feeding conditions.']	(7441, 7569)
PMC2939651.nxml.gz	36	['After the caloric restriction period, rats were allowed to eat ad libitum , and food intake was measured.']	(7570, 7675)
PMC2939651.nxml.gz	37	['At day 1 after delivery, excess pups in each litter were removed to keep 10 pups per dam (five males and five females, when possible).']	(7676, 7810)
PMC2939651.nxml.gz	38	['Weaning was conducted at 21 days of life.']	(7811, 7852)
PMC2939651.nxml.gz	39	['At weaning, 24 animals from control dams (controls) (12 males and 12 females) and 24 from caloric restricted dams (CR) (12 males and 12 females) were placed two per cage, paired with another animal of the same group, and fed with standard diet until the age of 4 months; then they were exposed to a high fat (HF) diet (4.7 kcal/g, with 45% calories from fat, Research Diets, Inc., NJ, USA).']	(7853, 8243)
PMC2939651.nxml.gz	40	['HF diet contained 5.5% calories from soybean oil and 39.5% from lard.']	(8244, 8313)
PMC2939651.nxml.gz	41	['Body weight and food intake of the offspring were followed until the age of 5 months.']	(8314, 8399)
PMC2939651.nxml.gz	42	['In addition, body fat content (by EchoMRI-700™, Echo Medical Systems, LLC., TX, USA) was measured without anesthesia at 2 different ages, when animals were 2 and 5 months old.']	(8400, 8575)
PMC2939651.nxml.gz	43	['Body length (from the tip of the nose to the anus) was also measured at the end of the follow up, when animals were 5 months old.']	(8576, 8705)
PMC2939651.nxml.gz	44	['At 3 different ages (2, 4 and 5 months), blood samples (n = 8 animals/group) were collected (in heparinized containers) from the saphenous vein of control and CR animals, under different feeding conditions: ad libitum - animals provided with free access to chow diet - and fasting - animals deprived of food for 14 h. In both conditions, samples were obtained without anesthesia and during the first 2 h of the beginning of the light cycle.']	(8706, 9146)
PMC2939651.nxml.gz	45	['Plasma was obtained by centrifugation of blood at 700 g for 10 min, and stored at -20°C until analysis.']	(9147, 9250)
PMC2939651.nxml.gz	46	['The animal protocol followed in this study was reviewed and approved by the Bioethical Committee of our University and guidelines for the use and care of laboratory animals of the University were followed.']	(9251, 9456)
PMC2939651.nxml.gz	47	['Measurement of circulating parameters under fed/fasting conditions, and calculation of the homeostatic model assessment for insulin resistance at different ages\nBlood glucose concentration was measured by Accu-Chek Glucometer (Roche Diagnostics, Barcelona, Spain).']	(9458, 9722)
PMC2939651.nxml.gz	48	['Plasma insulin concentration was determined using a rat insulin enzyme-linked immunosorbent assay (ELISA) kit (Mercodia AB, Uppsala, Sweden) following standard procedures.']	(9723, 9894)
PMC2939651.nxml.gz	49	['Plasma leptin concentration was measured using a mouse leptin ELISA kit (R&D Systems, Minneapolis, MN).']	(9895, 9998)
PMC2939651.nxml.gz	50	['Commercial enzymatic colorimetric kits were used for the determination of plasma triglyceride (TG) levels (Triglyceride (INT) 20, Sigma Diagnostics, St Louis, MO, USA) and non-esterified fatty acid (NEFA) (Wako Chemicals GmbH, Neuss, Germany).']	(9999, 10242)
PMC2939651.nxml.gz	51	['The homeostatic model assessment for insulin resistance (HOMA-IR) was used to assess insulin resistance.']	(10243, 10347)
PMC2939651.nxml.gz	52	['It was calculated from fasting insulin and glucose concentration using the formula of Matthews et al [13]: HOMA-IR = fasting glucose (mmol/liter) × fasting insulin (mU/liter)/22.5.']	(10348, 10528)
PMC2939651.nxml.gz	53	['Two-bottle preference test\nFood preferences were assessed by a two-bottle preference test as previously described [14].']	(10530, 10649)
PMC2939651.nxml.gz	54	['Briefly, the rats had to choose between two bottles containing either a carbohydrate (CHO)-rich liquid diet or a fat-rich liquid diet.']	(10650, 10784)
PMC2939651.nxml.gz	55	['The two diets had identical caloric density (2.31 kcal/g) and the following ingredients: for the CHO-rich diet, 10 g/100 ml skimmed milk, 40 g/100 ml sucrose, 4 g/100 ml olive oil, and 0.35 g/100 ml xanthan gum (Sigma, Madrid, Spain); and for the fat-rich diet, 10 g/100 ml skimmed milk, 10 g/100 ml sucrose, 17.3 g/100 ml olive oil, and 0.35 g/100 ml xanthan gum.']	(10785, 11149)
PMC2939651.nxml.gz	56	['Before the test started, and over a period of 8 d, the rats were habituated to each bottle given individually on alternate days for 1 h, without withdrawing the standard chow diet.']	(11150, 11330)
PMC2939651.nxml.gz	57	['The test was started 2 d after the adaptation period.']	(11331, 11384)
PMC2939651.nxml.gz	58	['Solid food was withdrawn at the beginning of the light phase.']	(11385, 11446)
PMC2939651.nxml.gz	59	['Two bottles containing pre-weighed quantities of either the CHO- or fat-rich diet were placed side-by-side 4 h after the beginning of the light cycle for 1 h. The bottles were then reweighed, and the intake of each diet was determined and corrected for spillage.']	(11447, 11709)
PMC2939651.nxml.gz	60	['Spillage was estimated by weighing small collection plates placed underneath the spout of the bottles.']	(11710, 11812)
PMC2939651.nxml.gz	61	['The test was performed in adult animals (n = 8), when rats were 3 months old.']	(11813, 11890)
PMC2939651.nxml.gz	62	['Statistical analysis\nGiven that the animals studied were from six different litters in each treatment group, the effect of litter was simultaneously factored with all data by repeated measures ANOVA.']	(11892, 12091)
PMC2939651.nxml.gz	63	['No interactions between the litter and treatment were found across all the data, thus, data were expressed as mean ± S.E.M of animals from the six different litters.']	(12092, 12257)
PMC2939651.nxml.gz	64	['Multiple comparisons were assessed by repeated measures ANOVA and two-way ANOVA to determine the effects of different factors (age, sex, caloric restriction during pregnancy and feeding conditions).']	(12258, 12456)
PMC2939651.nxml.gz	65	["Single comparisons between groups were assessed by Student's t test or Paired t test."]	(12457, 12542)
PMC2939651.nxml.gz	66	['The analyses were performed with SPSS for Windows (SPSS, Chicago, IL).']	(12543, 12613)
PMC2939651.nxml.gz	67	['P < 0.05 was always the threshold of significance.']	(12614, 12664)
PMC2939651.nxml.gz	68	["Results\n\nBody weight gain and cumulative food intake of dams\nAs previously described in the same cohort of dams [12], 20% maternal food restriction during the first period of gestation resulted in lower weight gain, and, consequently, body weight of caloric restricted dams at the end of the restriction period (day 13) was significantly lower than that of their controls (258 ± 9 g and 238 ± 4 g, respectively) (Student's t test)."]	(12666, 13097)
PMC2939651.nxml.gz	69	['However, at the end of the pregnancy, no significant differences were found between body weights of both groups of animals: 323 ± 4 g for control dams and 325 ± 12 g for caloric restricted dams.']	(13098, 13292)
PMC2939651.nxml.gz	70	['No significant differences were found in body weight gain or cumulative food intake of dams during lactation (data not shown).']	(13293, 13419)
PMC2939651.nxml.gz	71	['Body weight and food intake in the offspring\nAs shown in Figure1A, moderate maternal caloric restriction during the first 12 days of pregnancy did not result in different offspring body weight at birth with respect to their controls.']	(13421, 13654)
PMC2939651.nxml.gz	72	["However, in adulthood, CR male animals gained more weight and displayed higher body weight than their controls from day 74 of life onwards (Student's t test)."]	(13655, 13813)
PMC2939651.nxml.gz	73	['When animals were 4 months old (just before changing to HF diet), CR male animals weighed 6.9% more than their controls, and the difference was even higher (11%) when animals were 5 months old and were under HF diet.']	(13814, 14030)
PMC2939651.nxml.gz	74	['Body weight gain of animals during the HF diet period (from 4 to 5 months old) was also significantly higher in CR male animals (21 ± 1%) compared with their controls (17 ± 1%).']	(14031, 14208)
PMC2939651.nxml.gz	75	['Caption (FIG): FIGURE 1\n\nBody weight over time until the age of 5 months (A) and body fat content at the ages of 2 and 5 months (B) of male and female offspring of controls and caloric restricted dams during gestation (CR) .']	(14210, 14434)
PMC2939651.nxml.gz	76	['Animals were fed with standard normal fat (NF) diet until the age of 4 months and then exposed to a high fat (HF) diet (the dotted line indicates the time point of change from NF to HF diet).']	(14435, 14626)
PMC2939651.nxml.gz	77	['Data are expressed as the mean ± SEM of 12 animals per group.']	(14627, 14688)
PMC2939651.nxml.gz	78	["Statistics: A , effect of age; RxA , interaction between caloric restriction during lactation and age (ANOVA repeated measures).#, different from their respective control group (Student's t test)."]	(14689, 14885)
PMC2939651.nxml.gz	79	['The arrow indicates the starting point of significant effects on body weight in male animals.']	(14886, 14979)
PMC2939651.nxml.gz	80	['The higher body weight of CR male animals compared with their controls can be explained by higher food intake (Figure2A).']	(14980, 15101)
PMC2939651.nxml.gz	81	['Daily food intake of CR male animals was higher than controls from day 56 of life onwards.']	(15102, 15192)
PMC2939651.nxml.gz	82	['Accumulated caloric intake of animals from weaning at day 21 until the age of 5 months was significantly higher than their controls (increase of 6.7%), the differences were greater when animals were exposed to HF diet (from 4 to 5 months old; increase of 10%) compared with the last month under NF diet (from 3 to 4 months old; increase of 7.4%) (Figure2B).']	(15193, 15550)
PMC2939651.nxml.gz	83	['Caption (FIG): FIGURE 2\n\nDaily food intake (A1, in males and A2, in females) and cumulative caloric intake (B) from weaning at the age of 21 days until the age of 5 months (TOTAL), as well as during the last month under NF diet (from 3 to 4 months old) (NF) and when animals were exposed to HF diet (from 4 to 5 months old) (HF) of male and female offspring of controls and caloric restricted dams during gestation (CR) .']	(15552, 15973)
PMC2939651.nxml.gz	84	['The percentage increase in food intake of CR compared with controls is indicated in brackets.']	(15974, 16067)
PMC2939651.nxml.gz	85	['Animals were fed with standard normal fat (NF) diet until the age of 4 months and then exposed to a high fat (HF) diet (the dotted line indicates the time point of change from NF to HF diet).']	(16068, 16259)
PMC2939651.nxml.gz	86	['Data are expressed as the mean ± SEM of 12 animals per group.']	(16260, 16321)
PMC2939651.nxml.gz	87	["Statistics: RxA , interaction between caloric restriction during lactation and age (ANOVA repeated measures).#, different from their respective control group (Student's t test)."]	(16322, 16499)
PMC2939651.nxml.gz	88	['The arrow indicates the starting point of significant effects on body weight in male animals.']	(16500, 16593)
PMC2939651.nxml.gz	89	['Unlike males, no statistically significant differences were found in body weight of CR female animals compared with their controls at any age (Figure1A).']	(16594, 16747)
PMC2939651.nxml.gz	90	["Nevertheless, CR females gained slighlty more weight than their controls during the period of HF diet feeding (8.1 ± 0.9% in controls and 10 ± 1% in CR) (Student's t test)."]	(16748, 16920)
PMC2939651.nxml.gz	91	["Interestingly, CR female animals also ate more calories than their controls from day 56 onwards (with the exception of a couple of days) (Student's t test) (Figure2A)."]	(16921, 17088)
PMC2939651.nxml.gz	92	["Accumulated caloric intake from weaning until the age of 5 months was also significantly higher than controls (increase of 5.1%) (Student's t test), with a higher increase during the period under HF diet (increase of 5.9%) compared with the last month under NF diet (increase of 5.0%) (Figure2B)."]	(17089, 17385)
PMC2939651.nxml.gz	93	['Differences in body weight between control and CR adult male animals can be mainly attributed to differences in body fat content.']	(17386, 17515)
PMC2939651.nxml.gz	94	["At the age of 5 months, CR male animals presented higher percentage of body fat than controls (Student's t test) (Figure1B)."]	(17516, 17640)
PMC2939651.nxml.gz	95	['However, in accordance with body weight, percentage of body fat was not significantly different between control and CR female animals.']	(17641, 17775)
PMC2939651.nxml.gz	96	['At the age of 2 months, both control and CR male and female animals showed no differences in their body fat content.']	(17776, 17892)
PMC2939651.nxml.gz	97	['Body length of animals was not different between control and CR animals, either in males or females (data not shown).']	(17893, 18010)
PMC2939651.nxml.gz	98	['Circulating parameters under fed and fasting conditions in the offspring\nCirculating glucose, insulin, leptin, triglycerides and NEFA levels were measured in control and CR male and female animals under fed and 14 h fasting conditions at the ages of 2, 4 and 5 months (Table1).']	(18012, 18289)
PMC2939651.nxml.gz	99	['Caption (TABLE-WRAP): TABLE 1\n\nBlood parametersGlucose(mg/dl)Insulin(μg/l)Leptin(μg/l)Triglycerides(mg/ml)NEFA(μg/l)ControlCRControlCRControlCRControlCRControlCRMALESAd libitum98 ± 495 ± 40.774 ± 0.1661.44 ± 0.27#3.52 ± 0.433.38 ± 0.440.669 ± 0.1931.48 ± 0.20#0.447 ± 0.0540.895 ± 0.054#2 month-old14-h fasting65 ± 2+66 ± 3+0.115 ± 0.029+0.103 ± 0.026+0.832 ± 0.053+0.471 ± 0.086+0.447 ± 0.0651.30 ± 0.24#0.622 ± 0.0771.21 ± 0.03+ #ANOVAFRxFFRR,F Ad libitum73 ± 277 ± 21.44 ± 0.242.29 ± 0.607.34 ± 0.749.48 ± 0.711.25 ± 0.251.57 ± 0.130.765 ± 0.0791.12 ± 0.164 month-old14-h fasting64 ± 3+72 ± 30.468 ± 0.094+1.15 ± 0.29+ #4.23 ± 0.31+4.82 ± 0.33+0.636 ± 0.153+1.12 ± 0.10+ #0.842 ± 0.1441.35 ± 0.11#ANOVAFFFR,FR Ad libitum77 ± 580 ± 21.47 ± 0.412.69 ± 0.68#8.17 ± 1.2515.3 ± 1.6#1.06 ± 0.161.94 ± 0.23#1.27 ± 0.071.17 ± 0.145 month-old14-h fasting63 ± 3+65 ± 3+0.583 ± 0.147+1.43 ± 0.35+ #4.44 ± 0.78+6.17 ± 0.84+1.02 ± 0.211.31 ± 0.21+1.20 ± 0.101.26 ± 0.07 ANOVAFR,FRxFR FEMALESAd libitum92 ± 3100 ± 50.657 ± 0.1151.55 ±0.35#3.38 ± 0.442.87 ± 0.320.373 ± 0.0630.946 ± 0.142#0.529 ± 0.0570.921 ± 0.047#2 month-old14-h fasting71 ± 2+71 ± 3+0.134 ± 0.019+0.134 ±0.014+0.448 ± 0.055+0.511 ± 0.129+0.516 ± 0.1480.633 ± 0.2170.657 ± 0.0851.28 ± 0.11+ #ANOVAFRxFFRR,F Ad libitum84 ± 682 ± 21.27 ± 0.161.86 ±0.355.59 ± 0.266.31 ± 0.370.747 ± 0.1761.66 ± 0.38#0.715 ± 0.0901.35 ± 0.15#4 month-old14-h fasting67 ± 3+67 ± 1+0.246 ± 0.045+0.465 ±0.120+2.03 ± 0.17+2.09 ± 0.10+0.496 ± 0.119+0.693 ± 0.102+0.826 ± 0.1051.26 ± 0.08#ANOVAFFFR,FR Ad libitum80 ± 181 ± 31.47 ± 0.192.34 ± 0.33#7.21 ± 0.676.21 ± 0.4490.909 ± 0.2901.44 ± 0.300.957 ± 0.0681.10 ± 0.095 month-old14-h fasting69 ± 2+60 ± 3+ #0.251 ± 0.033+0.476 ± 0.103+2.98 ± 0.20+3.25 ± 0.162+1.14 ± 0.321.19 ± 0.291.17 ± 0.091.30 ± 0.12 ANOVAFR, FF\nCirculating glucose, insulin, leptin, triacylglicerides and non-esterified fatty acid (NEFA) in male and female offspring of controls and caloric restricted dams during gestation (CR) at the ages of 2, 4 and 5 months, under ad libitum feeding conditions and after 14 h fasting conditions.']	(18291, 20377)
PMC2939651.nxml.gz	100	['Animals were fed with standard normal fat (NF) diet until the age of 4 months and then exposed to a high fat (HF) diet.']	(20378, 20497)
PMC2939651.nxml.gz	101	['Data are mean ± S.E.M.']	(20498, 20520)
PMC2939651.nxml.gz	102	['(n = 8).']	(20521, 20529)
PMC2939651.nxml.gz	103	["Statistics: R , effect of caloric restriction; F effect of fasting; RxF , interaction between caloric restriction and fasting (ANOVA repeated measures).#, different from their respective control group (Student's t test);+, different from fed conditions (Paired t test)."]	(20530, 20799)
PMC2939651.nxml.gz	104	['No significant differences were found in glucose levels between control and CR animals in either male or female animals, although 5-month-old female CR animals, under fasting conditions, showed lower glucose levels than their controls (Table1).']	(20800, 21044)
PMC2939651.nxml.gz	105	['However, both male and female CR animals at the age of 2 months under feeding conditions showed higher insulin levels compared with their respective controls (RxF interaction) (Table1).']	(21045, 21230)
PMC2939651.nxml.gz	106	["The tendency to higher insulin levels was maintained under both fed and fasting conditions when animals were 4 months old (although differences only reached statistical significance for CR males at the age of 4 months under fasting conditions, Student's t test), but were further increased when animals were 5 months old (two way ANOVA)."]	(21231, 21568)
PMC2939651.nxml.gz	107	['The HOMA-IR index was also calculated to estimate insulin sensitivity.']	(21569, 21639)
PMC2939651.nxml.gz	108	['This value was not different between control and CR animals at the age of 2 months, but was significantly higher in CR male and female animals at the ages of 4 and 5 months (two way ANOVA) (Figure3).']	(21640, 21839)
PMC2939651.nxml.gz	109	['Caption (FIG): FIGURE 3\n\nHOMA-IR index of male and female offspring of controls and caloric restricted dams during gestation (CR) at the ages of 2, 4 and 5 months .']	(21841, 22005)
PMC2939651.nxml.gz	110	['Animals were fed with standard normal fat (NF) diet until the age of 4 months and then exposed to a high fat (HF) diet.']	(22006, 22125)
PMC2939651.nxml.gz	111	['Data are mean ± S.E.M.']	(22126, 22148)
PMC2939651.nxml.gz	112	['(n = 8).']	(22149, 22157)
PMC2939651.nxml.gz	113	["Statistics: R , effect of caloric restriction; S , effect of sex (two way ANOVA).#, different from their respective control group (Student's t test)."]	(22158, 22307)
PMC2939651.nxml.gz	114	['Circulating leptin levels of control and CR animals under fed and fasting conditions at the ages of 2, 4 and 5 months are also shown in Table1.']	(22308, 22451)
PMC2939651.nxml.gz	115	["No significant differences were found concerning leptin levels at the ages of 2 and 4 months in male animals, although at the age of 5 months, CR male animals displayed higher leptin levels under fed conditions (Student's t test) than their controls, with no significant differences under fasting conditions."]	(22452, 22760)
PMC2939651.nxml.gz	116	['Leptin levels in female animals were not different between control and CR animals either under fed or fasting conditions at any of the ages studied.']	(22761, 22909)
PMC2939651.nxml.gz	117	['Blood lipid profile was significantly altered in CR animals as of the early stages of life (Table1).']	(22910, 23010)
PMC2939651.nxml.gz	118	['In fact, CR male and female animals already displayed higher circulating TG levels than their controls at the age of 2 months, and differences were maintained at the ages of 4 and 5 months in males, but only at the age of 4 months in females.']	(23011, 23253)
PMC2939651.nxml.gz	119	['Circulating NEFA levels were also significantly higher in male and female CR animals compared with their controls at the ages of 2 and 4 months, but not at the age of 5 months.']	(23254, 23430)
PMC2939651.nxml.gz	120	['Food preferences in the offspring\nFood preferences were measured in adult animals at the age of 3 months with the two-bottle preference test (Figure4).']	(23432, 23583)
PMC2939651.nxml.gz	121	["Both control and CR male and female rats showed a lower preference for fat-rich food in comparison with CHO-rich food (Paired t test); even so, the preference for fat-rich food was higher in CR male rats compared with their controls (Student's t test)."]	(23584, 23836)
PMC2939651.nxml.gz	122	['No significant effects were found between controls and CR female animals concerning food preferences.']	(23837, 23938)
PMC2939651.nxml.gz	123	['Caption (FIG): FIGURE 4\n\nDietary preferences measured by the two-bottle preference test of male and female offspring of controls and caloric restricted dams during gestation (CR) at the age of 3 months .']	(23940, 24143)
PMC2939651.nxml.gz	124	['Bars represent the mean ± S.E.M of the amount of carbohydrate (CHO) rich food, fat rich food (Fat) and total (Cho + Fat) food ingested in the choice test of 8 animals per group.']	(24144, 24321)
PMC2939651.nxml.gz	125	['The two diets had identical caloric density (2.31 kcal/g).']	(24322, 24380)
PMC2939651.nxml.gz	126	["Statistics:#, different from their respective control (Student's t test); *, Fat vs CHO diet (Paired t test)."]	(24381, 24490)
PMC2939651.nxml.gz	127	['Discussion\nIt is known that severe caloric restriction during gestation in rats increases the propensity of adverse health outcomes in adulthood, including obesity, although differences according to the magnitude of restriction has been described [3,8,9].']	(24492, 24747)
PMC2939651.nxml.gz	128	['Here we show that a more moderate caloric restriction (of 20%) during the first part of gestation also has lasting effects in the offspring, programming animals for higher food intake.']	(24748, 24932)
PMC2939651.nxml.gz	129	['In male animals, this results in higher body weight gain and higher fat accumulation in adulthood.']	(24933, 25031)
PMC2939651.nxml.gz	130	['However, female animals seem to be protected against the accumulation of excess fat, at least when they are under NF diet, and partially later on, when animals were 5 months old and exposed to HF diet.']	(25032, 25233)
PMC2939651.nxml.gz	131	['Another study made by exposing pregnant rats to a 50% caloric restriction during the first 2 weeks of gestation also showed that the male offspring became hyperphagic and gained more weight than the controls [3], while the female progeny did not overeat and did not become obese.']	(25234, 25513)
PMC2939651.nxml.gz	132	['The different outcome of this study compared with the present study lies basically in the effects on food intake in female rats.']	(25514, 25642)
PMC2939651.nxml.gz	133	['However the causes of the differences between both studies, regardless the different magnitude of restriction, are not known.']	(25643, 25768)
PMC2939651.nxml.gz	134	['Central resistance to insulin and/or leptin has been proposed as important mechanisms responsible for the dysregulation of energy homeostasis, which may lead to obesity [15-17].']	(25769, 25946)
PMC2939651.nxml.gz	135	['Here we show that the male and female offspring of dams that underwent moderate caloric restriction during gestation displayed higher circulating insulin levels than their controls; this occurred at a juvenile age, and previous to any apparent effect on body weight.']	(25947, 26213)
PMC2939651.nxml.gz	136	['Although increased plasma insulin levels should be associated with reduction in appetite [18], the hyperinsulinemia seen in CR animals, associated with hyperphagia, is likely to reflect reduced central insulin action.']	(26214, 26431)
PMC2939651.nxml.gz	137	['Nevertheless, no significant differences in insulin levels were found under fasting conditions between control and CR animals, and no differences were found either in the HOMA-IR index at this age.']	(26432, 26629)
PMC2939651.nxml.gz	138	['However, a higher HOMA-IR value was found later on in life, when animals were 4 and 5 months old.']	(26630, 26727)
PMC2939651.nxml.gz	139	['These results seem to confirm that moderate caloric restriction during fetal life may program for an early onset of insulin resistance, which may lead to hyperphagia and this may in turn be responsible, although only in male animals, for the later onset of obesity.']	(26728, 26993)
PMC2939651.nxml.gz	140	['Concerning leptin, moderate caloric restriction led to gender related differences on later leptinemia.']	(26994, 27096)
PMC2939651.nxml.gz	141	['Adult CR male animals under NF diet showed a tendency to higher circulating leptin levels under ad libitum feeding conditions compared with their controls, in accordance with their higher body weight.']	(27097, 27297)
PMC2939651.nxml.gz	142	['This hyperleptinemia was further increased later on, when animals were 5 months old and under HF diet.']	(27298, 27400)
PMC2939651.nxml.gz	143	['In fact, it has been described an increase in leptin levels with age, which seems to be associated to the increased body weigh and fat content [19].']	(27401, 27549)
