PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1252725.nxml.gz	11	['In the latter some drugs are administered at once or by slow push, and continuous or intermittent intravenous infusion3.']	(2202, 2322)
PMC1252725.nxml.gz	12	['Clinical studies have shown that intravenous infusion of certain drugs is more effective than other administrations due to immediate drug action4; in addition, intravenous fluids are used for many sick and injured patients to treat dehydration and loss of electrolytes5.']	(2323, 2593)
PMC1252725.nxml.gz	13	['Infusion treatment is also used in pregnant women particularly for prolonging pregnancy in women at risk for preterm delivery6, with extreme severe nausea-vomiting (the so-called hyperemesis gravidarum)7,8and after surgery large volumes of hypotonic fluid are generally given to pregnant women9,10.']	(2594, 2892)
PMC1252725.nxml.gz	14	['As Friedman and Polifka11stated, the effect of infusion treatments during pregnancy was rarely studied for fetal development, and only the effect of specific drugs used by infusion was evaluated12,13.']	(2893, 3093)
PMC1252725.nxml.gz	15	['The population-based large data set of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA 1980-1996)14is ideal for us to check the possible association between maternal infusion therapy during pregnancy and the occurrence of congenital abnormalities (CAs), in addition to study gestational age, birth weight, the proportion of preterm birth and low birthweight in control newborn infants without CA born to mothers with or without infusion therapy.']	(3094, 3567)
PMC1252725.nxml.gz	16	['2.']	(3569, 3571)
PMC1252725.nxml.gz	17	['Materials and methods\n\nCases\nThe cases with CAs for the HCCSCA were identified from the data set of the Hungarian Congenital Abnormality Registry (HCAR)15.']	(3572, 3727)
PMC1252725.nxml.gz	18	['Notification of cases with CAs is compulsory for physicians, and most are reported by obstetricians (in Hungary practically all deliveries occur in inpatient obstetric units and birth attendants are obstetricians) and paediatricians (who work in the neonatal units of inpatient obstetric clinics or in various inpatient and outpatient paediatric clinics).']	(3728, 4083)
PMC1252725.nxml.gz	19	['Autopsy was obligatory for all infant deaths and usual in stillborn fetuses during the study period.']	(4084, 4184)
PMC1252725.nxml.gz	20	['Pathologists sent a copy of autopsy report to the HCAR if defects were identified in stillbirths and infant deaths.']	(4185, 4300)
PMC1252725.nxml.gz	21	['The recorded total prevalence of cases with CA diagnosed from the second trimester of pregnancies through the age of one year was 35 per 1000 informative offspring (liveborn infants, stillborn fetuses and electively terminated pregnancies due to malformed fetuses) and about 90% of major CAs were reported to the HCAR during 17 years of the study period15.']	(4301, 4657)
PMC1252725.nxml.gz	22	['There were two restrictions at the selection of cases for the HCCSCA.']	(4658, 4727)
PMC1252725.nxml.gz	23	['Firstly, only cases that were reported during the first three months after birth or termination of pregnancy were selected.']	(4728, 4851)
PMC1252725.nxml.gz	24	['This shorter time between “pregnancy end” and data collection increases the accuracy of information about pregnancy history without undue loss of power since 77% of cases were reported during this time window to the HCAR.']	(4852, 5073)
PMC1252725.nxml.gz	25	['Secondly, three mild CAs (such as congenital dislocation of hip based on Ortolani click, congenital inguinal hernia, and large haemangioma), minor anomalies-variants (e.g., umbilical hernia, hydrocele, small haemangioma) and CA‑syndromes of known Mendelian or chromosomal origin were excluded.']	(5074, 5367)
PMC1252725.nxml.gz	26	['Controls\nControls were defined as newborn infants without CAs and they were selected from the National Birth Registry of the Central Statistical Office for the HCCSCA.']	(5369, 5536)
PMC1252725.nxml.gz	27	["In general, two control newborn infants were matched to every case according to sex, birth week, and district of parents' residence."]	(5537, 5669)
PMC1252725.nxml.gz	28	['Collection of exposure data\nExposure data were obtained from the following three sources: (i) Retrospective maternal self-reported information.']	(5671, 5814)
PMC1252725.nxml.gz	29	['A post-paid questionnaire, explanatory letter along with a list of medicinal products (drugs and pregnancy supplements) and diseases, and a printed informed consent were mailed immediately after the selection of cases and controls to the mothers.']	(5815, 6061)
PMC1252725.nxml.gz	30	['The questionnaire requested information, among others, on medicinal product intakes, pregnancy complications, maternal diseases and treatments including infusion during pregnancy according to gestational month.']	(6062, 6272)
PMC1252725.nxml.gz	31	['To standardize the answers, mothers were asked to read the enclosed lists of drugs and diseases before they replied.']	(6273, 6389)
PMC1252725.nxml.gz	32	['In addition, mothers of cases were asked to give a signature for the enclosed informed consent which authorised us to record their name and address.']	(6390, 6538)
PMC1252725.nxml.gz	33	['(ii) Prospective medically recorded data.']	(6539, 6580)
PMC1252725.nxml.gz	34	['Mothers were also asked to send us the antenatal care logbook and discharge summaries of hospitalisation during pregnancy together with the filled-in questionnaire and signed informed consent.']	(6581, 6773)
PMC1252725.nxml.gz	35	['The mean ± S.D.']	(6774, 6789)
PMC1252725.nxml.gz	36	['time elapsed between the pregnancy end and return of the data package was 3.5 ± 1.2 and 5.2 ± 2.9 months in the groups of cases and controls, respectively.']	(6790, 6945)
PMC1252725.nxml.gz	37	['(iii) Supplementary data collection in non-respondent mothers.']	(6946, 7008)
PMC1252725.nxml.gz	38	['Regional district nurses were asked to visit and to question all no respondent mothers of cases and 200 no respondent control mothers at home.']	(7009, 7151)
PMC1252725.nxml.gz	39	['Regional nurses used the same questionnaire through a personal interview and evaluated the available medical records.']	(7152, 7269)
PMC1252725.nxml.gz	40	['District nurses did not visit all no respondent control mothers because the ethical committee considered this follow-up to be disturbing to the parents of these healthy children16.']	(7270, 7450)
PMC1252725.nxml.gz	41	['Thus, information was available on 96.3% (84.4% from reply, 11.9% from visit) of cases and on 83.0% (82.6% from reply, 0.4% from visit) of controls.']	(7451, 7599)
PMC1252725.nxml.gz	42	['Data from the antenatal care logbook were available in 88.4% of cases and in 93.8% of controls.']	(7600, 7695)
PMC1252725.nxml.gz	43	['The informed consent document was signed by 98.4% of case mothers.']	(7696, 7762)
PMC1252725.nxml.gz	44	['Personal identifiers (i.e.']	(7763, 7789)
PMC1252725.nxml.gz	45	['name and address) were deleted from the record of cases if their mothers did not give informed consent keep them.']	(7790, 7903)
PMC1252725.nxml.gz	46	['The personal data of controls are not recorded in the HCCSCA.']	(7904, 7965)
PMC1252725.nxml.gz	47	['The fourth step was the evaluation of maternal infusion in five different aspects.']	(7966, 8048)
PMC1252725.nxml.gz	48	['The source of information.']	(8049, 8075)
PMC1252725.nxml.gz	49	['All infusion treatments were medically recorded in the discharge summary, because pregnant women with severe nausea-vomiting and threatened preterm delivery were hospitalized.']	(8076, 8251)
PMC1252725.nxml.gz	50	['Medication used through infusion and the intake of other drugs.']	(8252, 8315)
PMC1252725.nxml.gz	51	['Pregnancy supplements (such as calcium, iron, and vitamins) and infusion used for labour induction were excluded from this analysis.']	(8316, 8448)
PMC1252725.nxml.gz	52	['Time of infusion according to g estational age.']	(8449, 8496)
PMC1252725.nxml.gz	53	['Gestational age was calculated from the first day of last menstrual period and three time intervals were considered: (i) the first month of pregnancy, which is before organogenesis; (ii) the second and third months of gestation, considered the most sensitive, and the so-called critical period for most major CAs; and (iii) the fourth to ninth months of gestation.']	(8497, 8861)
PMC1252725.nxml.gz	54	['If pregnant women had infusion twice or more during the study pregnancy, only one treatment was analysed according to the following priority: 2-3, 1, 4-9 months.']	(8862, 9023)
PMC1252725.nxml.gz	55	['Gestational age and birth weight were analysed in newborn infants of control mothers with or without infusion treatment.']	(9024, 9144)
PMC1252725.nxml.gz	56	['These variables were also medically recorded.']	(9145, 9190)
PMC1252725.nxml.gz	57	['Cases with CAs were excluded from this analysis because CAs may have a more drastic effect for these variables than infusion treatment.']	(9191, 9326)
PMC1252725.nxml.gz	58	['Potential confounding factors, as maternal age, birth order, marital and employment status of mothers (as indicators of socioeconomic status), pregnancy complications and drug uses were evaluated.']	(9327, 9523)
PMC1252725.nxml.gz	59	['Statistical analysis\nResults were analysed with the SAS version 8.02 statistical software package (SAS Institute Ins., Cary, North Caroline, USA).']	(9525, 9671)
PMC1252725.nxml.gz	60	['First, the prevalence of infusions was compared between the study groups and crude prevalence odds ratios (POR) with 95% confidence interval (95% CI) were calculated.']	(9672, 9838)
PMC1252725.nxml.gz	61	['Second, quantitative confounders such as maternal age, birth order, were compared using Student t test while POR with 95% CI were calculated for marital status and chi square test for employment status.']	(9839, 10041)
PMC1252725.nxml.gz	62	['Third, pregnancy complications were compared between case and control groups in unconditional logistic regression model.']	(10042, 10162)
PMC1252725.nxml.gz	63	['Fourth, the distribution of gestational age according to the infusion treatment was evaluated using chi square test.']	(10163, 10279)
PMC1252725.nxml.gz	64	['Fifth, the prevalence of maternal infusion treatment in 24 CA-groups was compared with the frequency of this treatment in their all matched controls and adjusted POR with 95% CI for potential confounders were evaluated in a conditional logistic regression model.']	(10280, 10542)
PMC1252725.nxml.gz	65	['Sixth, the prevalence of maternal infusion treatment in the CA-groups was compared with the prevalence of this treatment in total controls as reference using unconditional logistic regression model.']	(10543, 10741)
PMC1252725.nxml.gz	66	['Finally, mean birth weight and gestational age of control newborn infants born to mothers with or without infusion treatment were compared in linear logistic regression model, while the proportion of preterm birth and low birthweight were compared in unconditional logistic regression model.']	(10742, 11033)
PMC1252725.nxml.gz	67	['3.']	(11035, 11037)
PMC1252725.nxml.gz	68	['Results\nDuring the study period, 2,146,574 babies were born in Hungary; therefore 38,151 controls represented 1.8% of the Hungarian births.']	(11038, 11177)
PMC1252725.nxml.gz	69	['In the control group, 262 (0.69%) pregnant women had infusion.']	(11178, 11240)
PMC1252725.nxml.gz	70	['The case group consisted of 22,843 malformed offspring and 112 (0.49%) pregnant women were treated by infusion during pregnancy.']	(11241, 11369)
PMC1252725.nxml.gz	71	['Thus the infusion treatment was less frequent in the case group (adjusted POR with 95% CI: 0.7, 0.6-0.9).']	(11370, 11475)
PMC1252725.nxml.gz	72	['The characteristics of mothers are shown both in total and infusion treated case and control groups in Table1.']	(11476, 11586)
PMC1252725.nxml.gz	73	['It is worth mentioning that pregnant women with infusion were younger with lower birth order than the mothers in the total groups.']	(11587, 11717)
PMC1252725.nxml.gz	74	['Mean maternal age did not show significant difference between case and control pregnant women with infusion, while the mean birth order was lower in the group of case mothers with infusion.']	(11718, 11907)
PMC1252725.nxml.gz	75	['There was no obvious difference in the proportion of unmarried women and in the distribution of employment status between case and control mothers with infusion.']	(11908, 12069)
PMC1252725.nxml.gz	76	['The prevalence of pregnancy complications is shown in Table2.']	(12070, 12131)
PMC1252725.nxml.gz	77	['These data reflect the three main reasons of maternal infusion: (i) threatened preterm delivery in about half of mothers; (ii) hyperemesis gravidarum; and (iii) surgical interventions.']	(12132, 12316)
PMC1252725.nxml.gz	78	['In addition, there was a higher prevalence of threatened abortions in the mothers with infusion compared with the mothers of total groups.']	(12317, 12455)
PMC1252725.nxml.gz	79	['However, there was no significant difference in the prevalence of pregnancy complications between the case and control groups with infusion.']	(12456, 12596)
PMC1252725.nxml.gz	80	['The distribution of infusion according to the month of gestation in the case and controls groups is shown in Table3.']	(12597, 12713)
PMC1252725.nxml.gz	81	['There were two peaks of infusion treatments.']	(12714, 12758)
PMC1252725.nxml.gz	82	['The first peak was connected with the treatment of hyperemesis gravidarum in the second and third months of gestation.']	(12759, 12877)
PMC1252725.nxml.gz	83	['The reason of second peak in the infusion treatments can be explained by threatened preterm delivery in the seventh and eighth month of gestation.']	(12878, 13024)
PMC1252725.nxml.gz	84	['Mothers with surgical interventions are not evaluated here because these pregnant women were evaluated previously (10).']	(13025, 13144)
PMC1252725.nxml.gz	85	['As we previously mentioned, labour induction was also excluded from this analysis.']	(13145, 13227)
PMC1252725.nxml.gz	86	['There was no significant difference in the monthly distribution of infusions between controls and cases (χ28=7.55; p=0.48) and in the frequency of infusion during the second-third months of pregnancy (χ21=0.4; p=0.51).']	(13228, 13446)
PMC1252725.nxml.gz	87	['The reason of infusion for hyperemesis gravidarum was fluid replacement combined with oral treatment of thiethylperazine, dimenhydrinate and vitamin B6.']	(13447, 13599)
PMC1252725.nxml.gz	88	['In general Saletanol D5®solution (sodium chloride 4.5 g, glucose 50 g and alcohol 50 g in 1000 ml solution with a speed of 30-40 drops/min which means 0.19/bw/hour of alcohol) or Ringer lactate®solution (sodium chloride 5.55 g, potassium chloride 0.3 g, calcium chloride 0.28 g, magnesium chloride 0.09 g, sodium lactate 5.04 g in 1000 ml with a speed of 120-150 drops/min) were used for this treatment.']	(13600, 14003)
PMC1252725.nxml.gz	89	['The reason of infusion for threatened preterm delivery was the so-called tocolysis, terbutaline (Bricanyl®) (5 mg per 1000 ml isotonic sodium chloride solution, 1 ml contains 5 μg for 8 h with a starting speed of 10 μg/min contained by 5 μg/min) and fenoterol (Partusisten®) (0.5 mg per 250-500 ml 5% glucose solution with a speed of 0.5-3.0 μg/min) were used for this purpose sometimes combined by verapamil (Verapamil®).']	(14004, 14426)
PMC1252725.nxml.gz	90	['The occurrence of other frequently used drugs (antibiotics, analgesics, etc.)']	(14427, 14504)
PMC1252725.nxml.gz	91	['did not show significant differences between case and control mothers with infusion.']	(14505, 14589)
PMC1252725.nxml.gz	92	['The prevalence of infusion in 14 CA‑groups (including 2 or more cases) was compared with the frequency of infusion in their all matched controls and adjusted POR with 95% CI for confounding factors were calculated in conditional logistic regression model (Table4).']	(14590, 14854)
PMC1252725.nxml.gz	93	['There was no a higher prevalence of infusion during the study pregnancy in any CA-groups.']	(14855, 14944)
PMC1252725.nxml.gz	94	['On the other hand the maternal infusion during the study pregnancy showed a lower occurrence in two CA‑groups: hypospadias and multiple CAs (which include heterogeneous CA-entities).']	(14945, 15127)
PMC1252725.nxml.gz	95	['Thus, the adjusted POR with 95% CI for the prevalence of infusion was also lower in the total group of cases with CAs.']	(15128, 15246)
PMC1252725.nxml.gz	96	['It is worth focusing the second and third months of gestation, the critical period of most major CAs.']	(15247, 15348)
PMC1252725.nxml.gz	97	['We did not find a higher prevalence of infusion treatment in any CA group, but the number of case mothers was limited.']	(15349, 15467)
PMC1252725.nxml.gz	98	['The prevalence of maternal infusion treatment in the CA-groups was compared with the prevalence of this treatment in the total control group as well.']	(15468, 15617)
PMC1252725.nxml.gz	99	['This approach showed a higher adjusted POR with 95% CI for renal a/dysgenesis (4.4, 1.4-14.1), however, this possible association was based on 3 cases and two offspring had mothers with infusion after the third month of gestation (i.e.']	(15618, 15853)
PMC1252725.nxml.gz	100	['the critical period of this CA-group).']	(15854, 15892)
PMC1252725.nxml.gz	101	['The lower prevalence of infusion in the mothers with children affected with hypospadias (0.4, 0.2-0.8) and multiple CAs (0.2, 0.1-0.8) was confirmed.']	(15893, 16042)
PMC1252725.nxml.gz	102	['The distribution of gestational age and birth weight groups and their mean ± S.D.']	(16043, 16124)
PMC1252725.nxml.gz	103	['were evaluated only in control pregnant women with or without infusion (Table5).']	(16125, 16205)
PMC1252725.nxml.gz	104	['Both gestational age (adjusted t = 5.4, p<0.001) and birth weight (adjusted t = 7.6, p<0.001) were significantly lower in pregnant women with infusion than in pregnant women without infusion.']	(16206, 16397)
PMC1252725.nxml.gz	105	['These trends were in agreement with the higher rate of preterm birth (16.4% vs. 9.1%) and low birthweight (12.6% vs. 5.6%) of newborn infants born to mother with infusion.']	(16398, 16569)
PMC1252725.nxml.gz	106	['These differences were more obvious in women who had infusion in the sixth-ninth month of gestation: mean gestational age was 38.1 ± 2.6 and 39.4 ± 2.0 week, while mean birth weight 2,941 ± 529 and 3,277 ± 311 gram in women with and without infusion, respectively.']	(16570, 16834)
PMC1252725.nxml.gz	107	['On the other hand the mean gestational age (39.4 ± 2.5 vs. 39.4 ± 2.0 week) in control women with or without infusion was similar between the second and fifth months due to hyperemesis gravidarum.']	(16835, 17031)
PMC1252725.nxml.gz	108	['However, there was a significant reduction in mean birth weight (3,162 ± 596 vs. 3,276 ± 511 gram) and it was reflected in a higher proportion of low birthweight (10.4% vs. 5.7%).']	(17032, 17211)
PMC1252725.nxml.gz	109	['4.']	(17213, 17215)
PMC1252725.nxml.gz	110	['Discussion\nOur study is the first to evaluate the possible association in general between the effect of maternal infusion treatments during pregnancy and the different variables of fetal development.']	(17216, 17415)
PMC1252725.nxml.gz	111	['On the one hand, there was a lower prevalence of maternal infusion in the group of total CAs, and within them, of hypospadias and multiple CAs.']	(17416, 17559)
PMC1252725.nxml.gz	112	['Thus, we were not able to detect any teratogenic potential of infusion treatment during pregnancy.']	(17560, 17658)
PMC1252725.nxml.gz	113	['On the other hand, mean gestational age was shorter and mean birth weight was smaller in control newborn infants without CA born to mothers with infusion treatment during the study pregnancy than in the babies of mothers without infusion treatment.']	(17659, 17907)
PMC1252725.nxml.gz	114	['Thus, infusion of drugs used for the prevention of threatened preterm delivery seems to have a limited efficacy.']	(17908, 18020)
PMC1252725.nxml.gz	115	['However, the ratio of threatened preterm delivery was 1 in 3.6 among pregnancy complications instead of the ratio of preterm birth: 1 in 1.8, therefore nearly half of threatened preterm deliveries was effectively treated, therefore it was not inefficient.']	(18021, 18276)
PMC1252725.nxml.gz	116	['In addition, intrauterine growth retardation was found in newborn infants born to mothers with hyperemesis gravidarum on the contrary of infusion treatments.']	(18277, 18434)
PMC1252725.nxml.gz	117	["The strengths of the HCCSCA's data set are (i) the large and (ii) population-based cohort including 374 pregnant women with infusion treatment (iii) in an ethnically homogeneous European (Caucasian) population."]	(18435, 18645)
PMC1252725.nxml.gz	118	['(iv) The data of infusion were prospectively collected and medically recorded, thus recall bias can be excluded.']	(18646, 18758)
PMC1252725.nxml.gz	119	['(v) Cases with CA and their controls without CAs were matched, (vi) main confounders were known, (vii) birth weight and gestational age were medically recorded, and (viii) there was a good validity of CA-diagnoses due to the results of recent medical examinations14.']	(18759, 19025)
PMC1252725.nxml.gz	120	['However, this data set has also limitations.']	(19026, 19070)
PMC1252725.nxml.gz	121	['Though the response rate was similar in controls (83%) and cases (84%), there was an active follow-up, i.e.']	(19071, 19178)
PMC1252725.nxml.gz	122	['a home visit in all no respondent case mothers but only in 200 no respondent control mothers.']	(19179, 19272)
PMC1252725.nxml.gz	123	['However, the use of drugs in control mothers with no response did not differ significantly from the rate of control pregnant women who responded16.']	(19273, 19420)
PMC1252725.nxml.gz	124	['Multiple comparison may produce a statistically significant association (p<0.05) in every 20thestimation because of chance and we explain the higher occurrence of renal a/dysgenesis after infusion treatment at the comparison of this CA group with the total control group by chance.']	(19421, 19702)
PMC1252725.nxml.gz	125	['In addition this possible association was based on 3 cases because only one was born to the mother who had infusion in the second month of gestation, i.e.']	(19703, 19857)
PMC1252725.nxml.gz	126	['during the critical period of renal a/dysgenesis.']	(19858, 19907)
PMC1252725.nxml.gz	127	['The type of drugs obviously has a greater impact for fetuses than the route of administration17.']	(19908, 20004)
PMC1252725.nxml.gz	128	['Thus it is not possible to evaluate the impact of an administration route (namely infusion in this study) without taking into account the different drugs.']	(20005, 20159)
PMC1252725.nxml.gz	129	['However, the major reason of infusion in pregnant women with hyperemesis gravidarum is the fluid replacement.']	(20160, 20269)
PMC1252725.nxml.gz	130	['The teratogenic potential of antiemetic drugs used in Hungary parallel with infusion was evaluated previously.']	(20270, 20380)
PMC1252725.nxml.gz	131	['A weak association was found between thiethylperazine and cleft lip ± palate18, there was no teratogenic potential of dimenhydrinate19, while vitamin B6 showed a protective effect for cardiovascular CAs20.']	(20381, 20586)
PMC1252725.nxml.gz	132	['The other main indication of infusion therapy was threatened preterm delivery and it was combined with terbutaline, fenoterol and verapamil.']	(20587, 20727)
PMC1252725.nxml.gz	133	['In general the time of this treatment was the last trimester of pregnancy (i.e.']	(20728, 20807)
PMC1252725.nxml.gz	134	['after the organogenesis).']	(20808, 20833)
PMC1252725.nxml.gz	135	['We need further studies to evaluate in general the efficacy of different drugs according to administration route in pregnant women.']	(20834, 20965)
PMC1252725.nxml.gz	136	['The intravenous route is used for the administration of medications when immediate or special drug action is required due to the severity of pathological conditions.']	(20966, 21131)
PMC1252725.nxml.gz	137	['Nevertheless, a teratogenic potential of infusion treatment and/or drugs, in addition underlying pregnancy complications (e.g.']	(21132, 21258)
PMC1252725.nxml.gz	138	['dehydration) during pregnancy was not detectable in our study.']	(21259, 21321)
PMC1252725.nxml.gz	139	['The dehydration in experimental animal (mouse) investigations caused CAs, particularly isolated cleft palate21,22.']	(21322, 21436)
PMC1252725.nxml.gz	140	['In fact, mothers who had infusion treatment later delivered boys with a lower risk for hypospadias and multiple CAs.']	(21437, 21553)
PMC1252725.nxml.gz	141	['These unexpected findings need further studies.']	(21554, 21601)
PMC1252725.nxml.gz	142	['The gestational age was shorter and birth weight was lower in control infants without CA born to mothers with infusion treatment during pregnancy.']	(21602, 21748)
PMC1252725.nxml.gz	143	['These findings may indicate the limited value of this treatment because these pregnant women had also a significantly higher proportion of preterm birth.']	(21749, 21902)
PMC1252725.nxml.gz	144	['In addition, babies born to mothers with hyperemesis gravidarum showed intrauterine growth retardation on the contrary of infusion treatment.']	(21903, 22044)
PMC1252725.nxml.gz	145	['Similar findings were not found in women with severe nausea and vomiting during pregnancy23.']	(22045, 22137)
PMC1252725.nxml.gz	146	['In conclusion, the results of our study suggest that infusion treatment of pregnant women did not associate with a higher risk for CAs.']	(22138, 22273)
PMC1252725.nxml.gz	147	['The intravenous infusion of drugs have some, but limited efficacy to prevent the adverse effect of hyperemesis gravidarum and threatened preterm delivery.']	(22274, 22428)
PMC1252725.nxml.gz	148	['© Ivyspring International Publisher.']	(22430, 22466)
PMC1252725.nxml.gz	149	['This is an open access article.']	(22467, 22498)
PMC1252725.nxml.gz	150	['Reproduction is permitted for personal and noncommerical use, provided that the article is in whole, unmodified, and properly cited.']	(22499, 22631)
PMC1252725.nxml.gz	151	['PubMed Central:']	(22633, 22648)
