PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2409299.nxml.gz	59	['If birth weight was included in the regression model, absolute CD8+ and CD3+ counts at 8 weeks and absolute CD4+ counts at 52 weeks were positively associated with birth mid-upper-arm circumference (MUAC) (p = 0.0079, 0.0047, and 0.0035 respectively).']	(11573, 11824)
PMC2409299.nxml.gz	60	['Overall absolute counts of these subpopulations were also associated with MUAC at birth (p = 0.0011, 0.0014 and 0.0056 for CD3+, CD4+ and CD8+ respectively).']	(11825, 11982)
PMC2409299.nxml.gz	61	['A small number of other associations were found with both head circumference and crown-heel length.']	(11983, 12082)
PMC2409299.nxml.gz	62	['Effects of gender, gestation and birth size\nOverall CD4+ and CD3+ counts were negatively associated with gestational age at birth (p = 0.0017 for absolute and p ≤ 0.0001 for percentage CD4+ counts; p = 0.012 for absolute and p = 0.0006 for percentage CD3+ counts).']	(12084, 12348)
PMC2409299.nxml.gz	63	['There was no association of the measured populations and subpopulations with gender or length of gestation at any age or overall.']	(12349, 12478)
PMC2409299.nxml.gz	64	['Discussion\nA strong seasonal effect on circulating leucocyte counts was found in cord blood and at every age of measurement in infancy.']	(12480, 12615)
PMC2409299.nxml.gz	65	['This was manifested in consistently higher leucocyte counts in the WET season, with a magnitude of 1,600 leucocytes per mm3in relation to season of birth, or 2,300 leucocytes per mm3in relation to season of sampling.']	(12616, 12832)
PMC2409299.nxml.gz	66	['These changes were accompanied by a corresponding effect on absolute lymphocyte subpopulations counts; this was selective in that it was not seen in the CD4+ subpopulation.']	(12833, 13005)
PMC2409299.nxml.gz	67	['The lack of an observed seasonal effect on percentage lymphocyte counts suggests that seasonal factors lead mainly to a non-specific increase in circulating leucocyte counts.']	(13006, 13180)
PMC2409299.nxml.gz	68	['Correspondingly, absolute but not percentage CD3+, CD8+, and CD56+ counts were positively associated with WET season birth.']	(13181, 13304)
PMC2409299.nxml.gz	69	['Seasonal fluctuations in the burden of infection provide a plausible explanation for the seasonality, since malaria transmission is intensely seasonal in The Gambia [11], and malaria parasitaemia, diarrhoea and levels of the plasma acute phase reactant alpha-1 antichymotrysin (ACT) all showed strong seasonal patterns in this cohort.']	(13305, 13639)
PMC2409299.nxml.gz	70	['However, we did not find consistent correlation between lymphocyte subpopulation counts and concurrent plasma ACT, and found no association between any cell population counts and placental malaria status assessed by histological examination (data not shown).']	(13640, 13898)
PMC2409299.nxml.gz	71	['Asymptomatic malaria has been shown to be associated with a decreased percentage CD4+ count in 3–6 year old West African children [12].']	(13899, 14034)
PMC2409299.nxml.gz	72	['In the present study however, parasitaemia was detected in only 7 blood samples at 8, 16 and 52 weeks [13], and the overall effect was of a relative increase rather than decrease in lymphocyte and leucocyte numbers in the months of peak malaria transmission.']	(14035, 14293)
PMC2409299.nxml.gz	73	['The observed selective effect on CD8+ and CD56+ cells relative to the CD4+ subpopulation could be explained by seasonal variation in exposure to viral pathogens [14].']	(14294, 14460)
PMC2409299.nxml.gz	74	['Studies in The Gambia have reported seasonal variations in the incidence of clinical presentation with respiratory syncitial virus (RSV) [15] and rotavirus infection [16], with peak rates of clinical infection in December-January\nSeasonal fluctuations in leucocyte and lymphocyte subpopulation counts have been reported previously in West African children [10].']	(14461, 14822)
PMC2409299.nxml.gz	75	['In their study, Lisse et al found seasonal influences that were strongest in children aged 3 to 5 years, although children aged 0 to 35 months had slightly higher leucocyte counts in the wet season [10].']	(14823, 15026)
PMC2409299.nxml.gz	76	['However, in contrast to the present study, Lisse et al reported lower lymphocyte counts in wet season samples.']	(15027, 15137)
PMC2409299.nxml.gz	77	['The authors found no seasonal effect on CD4+ cell counts in the younger age group, but they did report an increase in CD8+ counts relative to CD4+ counts in the wet season.']	(15138, 15310)
PMC2409299.nxml.gz	78	['Our results do not permit a reliable distinction of prenatal from postnatal seasonal influences, but it is notable that the effect on total lymphocyte and leucocyte counts was no less pronounced in cord blood.']	(15311, 15520)
PMC2409299.nxml.gz	79	['This confirms that a seasonal influence, infective or otherwise, operates in prenatal life.']	(15521, 15612)
PMC2409299.nxml.gz	80	['Since mothers in this community are subject to the same seasonality of infectious and parasitic disease exposure, it seems probable that the presence of maternal infection boosts leucocyte and lymphocyte counts in the fetal circulation.']	(15613, 15849)
PMC2409299.nxml.gz	81	['It is also likely that the same factors operating at the time of postnatal measurements contributed to the observed seasonality.']	(15850, 15978)
PMC2409299.nxml.gz	82	['We found no effect of birth weight on total leucocyte count, lymphocyte or subpopulation counts.']	(15979, 16075)
PMC2409299.nxml.gz	83	['However, the results showed a consistent positive influence of birth MUAC on the overall absolute CD3+, CD4+ and CD8+ counts, after adjusting for birth-weight.']	(16076, 16235)
PMC2409299.nxml.gz	84	['For CD3+ and CD8+ this result was also significant in the separate analysis of subpopulation counts at 52 weeks, and for CD4+ counts the effect was also significant at 8 weeks.']	(16236, 16412)
PMC2409299.nxml.gz	85	['These results appear robust, since they are consistent in relation to each of the measured T-cell surface markers, and significant in analyses of both the grouped data from all ages of sampling and results from samples at specific ages.']	(16413, 16649)
PMC2409299.nxml.gz	86	['These results suggest that at a given birth weight in the range included in this study, infants with a greater MUAC have higher circulating T-cell counts in infancy.']	(16650, 16815)
PMC2409299.nxml.gz	87	['The results provide little evidence that nutritional status in infancy affects circulating leucocyte, lymphocyte and lymphocyte subpopulation counts.']	(16816, 16965)
PMC2409299.nxml.gz	88	['The only significant association observed was a strong positive correlation between infant plasma zinc status and absolute CD19+ counts.']	(16966, 17102)
PMC2409299.nxml.gz	89	['The interpretation of this finding within the current data is limited, but could support a role for zinc in the early development of B lymphocytes.']	(17103, 17250)
PMC2409299.nxml.gz	90	['However, given the almost universally accepted view that malnutrition impairs immune function, the general lack of association between the available measures on nutrient status and leukocyte counts merits some reflection [17].']	(17251, 17477)
PMC2409299.nxml.gz	91	['Numerous previous studies (for example [8,18-20]), reviews (including [21-23]), and leading articles [24], have reported a major impact of malnutrition on the human thymolymphatic system.']	(17478, 17665)
PMC2409299.nxml.gz	92	['It is possible that the immunological effects of acute protein-energy malnutrition – the context of many reports of malnutrition-related immunodeficiency – may differ from those of the chronic growth failure seen in this study.']	(17666, 17893)
PMC2409299.nxml.gz	93	['A detailed report of factors affecting leucocyte counts and T-lymphocyte subsets in West African children similarly found no clear association of any haematological values with height-for-age or arm circumference, with the exception of higher total leucocyte counts in severely stunted children [10], and a recent study of immune function in a large cohort of rural Gambian children aged 6–9 y found no consistent effects of anthropometric or micronutrient status on delayed-type hypersensitivity reactions or humoral responses to rabies or pneumococcal polysaccharide vaccines [25].']	(17894, 18477)
PMC2409299.nxml.gz	94	['Our observation of substantial within-subject correlation between successive cell subpopulation counts suggests strongly that the measures used in this study were robust and that they described persisting characteristics of immunological phenotype at the individual level.']	(18478, 18750)
PMC2409299.nxml.gz	95	['Age-related changes in lymphocyte subpopulations of healthy subjects have been described in cohorts with comparable or smaller numbers of infant subjects than our own [10,26-28], but whereas studies in other populations have reported trends in infancy [27,28], there is little reference data for African infants.']	(18751, 19063)
PMC2409299.nxml.gz	96	['Table3summarises the subpopulation counts reported by the present study alongside data from three other descriptive infant studies [10,26,29].']	(19064, 19206)
PMC2409299.nxml.gz	97	['Caption (TABLE-WRAP): TABLE 3\n\nLymphocyte subpopulation data from the present study and other published studies (1present study,2[10],3[26],4[29].Subpopulation (absolute counts (× 109/l))Age (months)The Gambia1Guinea Bissau2UK3Singapore4Absolute countsCD3+ 02.63.11.723.62.5123.62.7 CD4+ 01.81.91.422.42.542.52.5122.22.21.8 CD8+ 01.21.521.11.2121.20.9 CD19+ 00.81121.60.9 CD56+ 00.80.9120.30.5 % countsCD3+ 055556712626463 CD4+ 0383547238381237374137 CD8+ 02629202171912212119 CD19+ 01620122723 CD56+ 0182012411 RatioCD4+/CD8+ 01.52.31.2121.82.01.9\n\nConclusion\nIn conclusion, against a background of defined nutritional patterns and consistent individual immunological phenotype, we have shown an effect of birth season on circulating leucocyte, lymphocyte and lymphocyte subpopulation counts, with evidence for a seasonal effect in utero .']	(19208, 20048)
PMC2409299.nxml.gz	98	['The significance of these findings is strengthened by the fact that analyses were carried out in relation to a single pre hoc definition of season, selected in the light of previous data relating birth season to adult mortality in this community [1].']	(20049, 20299)
PMC2409299.nxml.gz	99	['We found no association of lymphocyte subpopulation numbers with birth size or cord plasma micronutrient status, but evidence that measures of proportionality (MUAC) at birth may be more sensitive than birth weight as markers of prenatal influences linked to fetal growth.']	(20300, 20572)
PMC2409299.nxml.gz	100	['The relevance of these early seasonal effects on lymphocyte subpopulation counts to the putative programming of long-term immunity remains to be established.']	(20573, 20730)
PMC2409299.nxml.gz	101	['Measures of functional immunity in the same cohort [13] and in a separate cohort study of 472 West Kiang children, found no effect of birth season [30].']	(20731, 20883)
PMC2409299.nxml.gz	102	['In a small cohort of healthy young Gambian men from the same population (n = 25), no effect of perinatal nutritional exposures (assessed by season of birth and birth weight) was observed on T lymphocyte kinetics [31].']	(20884, 21101)
PMC2409299.nxml.gz	103	['In a population of Pakistani adults however, lower birth weight was associated with a weaker antibody response to a polysaccharide vaccine, suggesting possible early-life influences on long-term deficits in B-cell mediated immunity [32].']	(21102, 21339)
PMC2409299.nxml.gz	104	['Further work is required to fully understand the long-term implications of early-life seasonal influences on the immune phenotype demonstrated.']	(21340, 21483)
PMC2409299.nxml.gz	105	['Methods\n\nBirth cohort\nOne hundred and thirty-eight infants were recruited antenatally representing 94% of all singleton live-births within five participating West Kiang villages.']	(21485, 21663)
PMC2409299.nxml.gz	106	['The climate, economy, and predominant ethnicity of West Kiang are typical of rural Gambia as a whole.']	(21664, 21765)
PMC2409299.nxml.gz	107	['Multiple births and infants with birth weight below 1.5 kg, gestation less than 34 completed weeks, or major congenital malformation, were excluded.']	(21766, 21914)
PMC2409299.nxml.gz	108	['Of 184 identified pregnancies, 9 (5%) resulted in spontaneous abortion, 24 (13%) were multiple pregnancies or delivered outside the district, and the fates of a further 2 were unknown.']	(21915, 22099)
PMC2409299.nxml.gz	109	['Of the remaining 149 infants, 10 mothers (7%) declined to participate and one infant with congenital hydrocephalus was excluded.']	(22100, 22228)
PMC2409299.nxml.gz	110	['Seventy-five infants were male.']	(22229, 22260)
PMC2409299.nxml.gz	111	['At the time of the present study, HIV prevalence was estimated at 1.7% in reproductive Gambian women [33].']	(22261, 22367)
PMC2409299.nxml.gz	112	['None of the mothers in this study were known to be HIV infected.']	(22368, 22432)
PMC2409299.nxml.gz	113	['Breast-feeding remains almost universal in this community, and there are no local sources of commercial formula-feeds.']	(22433, 22551)
PMC2409299.nxml.gz	114	['Ethics\nThe study was approved by the Joint Gambian Government/Medical Research Council Ethical Committee.']	(22553, 22658)
PMC2409299.nxml.gz	115	['Subjects were recruited with the informed consent of mothers following an explanation of the study in their own language.']	(22659, 22780)
PMC2409299.nxml.gz	116	['Clinical measurements\nBirth-weight and gestational age (by Dubowitz score [34]) were measured by the principal investigator (ACC) in parallel with a trained field assistant within 72 hours of birth (mean 25, range 1–69 hours).']	(22782, 23008)
PMC2409299.nxml.gz	117	['Gestation was calculated from the mean of the two independent scores.']	(23009, 23078)
PMC2409299.nxml.gz	118	['Anthropometric measures at birth and every four weeks thereafter were recorded using the same regularly validated equipment for all subjects.']	(23079, 23220)
PMC2409299.nxml.gz	119	['Measurements were made using standard techniques and expressed as Z-scores relative to the WHO standards.']	(23221, 23326)
PMC2409299.nxml.gz	120	['Mothers were weighed lightly clothed and without shoes using portable weighing scales.']	(23327, 23413)
PMC2409299.nxml.gz	121	['Growth and morbidity were assessed fortnightly throughout infancy.']	(23414, 23480)
PMC2409299.nxml.gz	122	['Cord blood was collected at birth (10 ml) and venous samples obtained at 8, 16 and 52 week of age (3, 4 and 6 ml respectively).']	(23481, 23608)
PMC2409299.nxml.gz	123	['Capillary blood was examined by thick film for malaria parasites every four weeks, in any infant with intercurrent fever of 37.5°C or above, and on each venous blood sample.']	(23609, 23782)
PMC2409299.nxml.gz	124	['Plasma alpha-1 antichymotrypsin (ACT) was also measured at 8 weeks and 52 weeks as an indicator of systemic acute-phase inflammatory responses.']	(23783, 23926)
PMC2409299.nxml.gz	125	['Infant feeding status was coded at each visit.']	(23927, 23973)
PMC2409299.nxml.gz	126	['Laboratory Methods\nT-lymphocyte (CD3+, CD4+, CD8+, B-cell (CD19+), and natural killer cell (CD56+) subpopulations were enumerated in whole blood samples at birth (cord blood) and at 8, 16 and 52 weeks of age by flow cytometry (FACScalibur, Beckton Dickinson UK Ltd, Oxford, UK) using appropriate isotypic controls (Cyto-Stat, Beckman-Coulter International S.A., Nyon, Switzerland).']	(23975, 24356)
PMC2409299.nxml.gz	127	["EDTA anticoagulated whole blood samples were labelled within 6 hours of collection, red cells were lysed according to the manufacturer's instructions, and the labelled cells stabilised and fixed."]	(24357, 24552)
PMC2409299.nxml.gz	128	['Stabilised samples were maintained at 4–8 degrees centigrade and analysed within 7 days at the Medical Research Council Laboratories, Fajara, the Gambia.']	(24553, 24706)
PMC2409299.nxml.gz	129	['Location of the lymphocyte gate, and freedom from monocyte contamination, were assessed using monoclonal antibodies to CD14+ and CD45+.']	(24707, 24842)
PMC2409299.nxml.gz	130	['The sum of CD4+8+19+56 was calculated as a second internal control, with values between 95% and 105% accepted as confirming acceptable purity [26,29].']	(24843, 24993)
PMC2409299.nxml.gz	131	['Absolute counts of each cell sub-population were calculated in relation to whole blood lymphocyte counts, measured as full blood count and white cell differential on the same fresh blood sample (Celloscope 1260, Analys Instrument AB).']	(24994, 25228)
PMC2409299.nxml.gz	132	['Plasma ACT and micronutrient levels were measured at MRC Human Nutrition Research in Cambridge, UK.']	(25229, 25328)
PMC2409299.nxml.gz	133	['Plasma ACT and vitamin C levels assay on a Cobas-Bio centrifugal analyser (F.Hoffman-la-Roche Ltd, Basel, Switzerland).']	(25329, 25448)
PMC2409299.nxml.gz	134	['Prior to freezing, plasma samples for vitamin C analysis were mixed with an equal volume of 10% metaphosphoric acid in order to deproteinize the plasma.']	(25449, 25601)
PMC2409299.nxml.gz	135	['Plasma zinc concentrations were determined colorimetrically using a commercial kit (Wako Chemicals, Nauss, Germany).']	(25602, 25718)
PMC2409299.nxml.gz	136	['Plasma levels of retinol and carotenoids were measured by high-pressure liquid chromatography (HPLC).']	(25719, 25820)
PMC2409299.nxml.gz	137	['Statistical analysis\nAll data were analysed using Data Desk Version 6 (Data Description Inc., Ithaca, New York).']	(25822, 25934)
PMC2409299.nxml.gz	138	['Population distributions were log-transformed prior to analysis.']	(25935, 25999)
PMC2409299.nxml.gz	139	['Effects on cell counts were assessed at each discrete age of sampling, and in datasets of samples at all ages combined, adjusted for days postnatal age.']	(26000, 26152)
PMC2409299.nxml.gz	140	['Cell counts were subjected to analysis of variance against defined exposure measures and potential confounders.']	(26153, 26264)
PMC2409299.nxml.gz	141	['Chi-squared and t-tests were used where appropriate.']	(26265, 26317)
PMC2409299.nxml.gz	142	['Exposure effects were analysed with and without adjustment for gender and gestation.']	(26318, 26402)
PMC2409299.nxml.gz	143	['Birth weight has previously been shown to be affected by birth season in this community [1].']	(26403, 26495)
