PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2756957.nxml.gz	62	['72) than females (Table 1).']	(10178, 10205)
PMC2756957.nxml.gz	63	['When considering the change in weight with time, all measured variables significantly increased ( P<0.001 all cases) except lean body mass which significantly decreased.']	(10206, 10375)
PMC2756957.nxml.gz	64	['For most comparisons there were no significant time*treatment or time*treatment*gender interactions for any aspect of the change in body composition after prolonged exposure to an obesogenic environment (i.e.Table 1 vs. Table 2).']	(10376, 10605)
PMC2756957.nxml.gz	65	['However, some effects were noted; there was a trend (P\u200a=\u200a0.08) for LEL to put on less fat mass (effect size, -1616 g s.e.d.']	(10606, 10729)
PMC2756957.nxml.gz	66	['1189) and the increase in BMD was greater (P<0.05) in LEE females (effect size, 0.12 s.e.d.']	(10730, 10821)
PMC2756957.nxml.gz	67	['0.03) vs. control groups.']	(10822, 10847)
PMC2756957.nxml.gz	68	['After the period of weight gain, body weight and thus composition was stabilised throughout the experimental studies.']	(10848, 10965)
PMC2756957.nxml.gz	69	['At this time of weight stabilisation, individual food intake (over 24 h) and appetite (over 2 h) were assessed.']	(10966, 11077)
PMC2756957.nxml.gz	70	['There was no effect of treatment or gender on daily food intake (CE, 20.0; LEE, 21.3; LEL, 19.2 MJ/day s.e.d.']	(11078, 11187)
PMC2756957.nxml.gz	71	['1.80) or appetite (i.e.']	(11188, 11211)
PMC2756957.nxml.gz	72	['2 h intake for CE, 13.6; LEE, 13.3; LEL, 13.8 MJ/day s.e.d.']	(11212, 11271)
PMC2756957.nxml.gz	73	['1.73).10.1371/journal.pone.0007393.t002\n\nCaption (TABLE-WRAP): TABLE 2\nBody composition of prenatally undernourished sheep when obese at 2 years of age.CELEELELs.e.d TGT*G Fat (%)male31.7332.0234.273.19NSNSNSfemale32.9529.9327.93″″″″Fat mass (kg)male21.1620.8222.152.55NS0.01NSfemale17.0517.6615.40″″″″Lean mass (kg)male45.4244.1542.603.04NS0.09NSfemale34.7741.1139.05″″″″BMD (g.kg3)male1.211.141.140.030.09NSNSfemale1.151.161.13″″″″BMC (g)male183217101695124NS0.01NSfemale145015991450″″″″\nData are predicted means with the average standard error of the difference (s.e.d with 14 degrees of freedom in all cases) for the comparison.']	(11272, 11904)
PMC2756957.nxml.gz	74	['CE, Controls (n\u200a=\u200a6); LEE, Low Energy Early (n\u200a=\u200a7), LEL, Low Energy Late (n\u200a=\u200a7).']	(11905, 11987)
PMC2756957.nxml.gz	75	['Body composition were analysed by DXA (seeMethods).']	(11988, 12039)
PMC2756957.nxml.gz	76	['BMD- Bone Mineral Density.']	(12040, 12066)
PMC2756957.nxml.gz	77	['BMC- Bone Mineral Content.']	(12067, 12093)
PMC2756957.nxml.gz	78	['T, main effect of treatment; G, main effect of gender; T*G, interaction between treatment and gender.']	(12094, 12195)
PMC2756957.nxml.gz	79	['Effects of prenatal nutrient restriction and postnatal obesity on glucose tolerance and insulin sensitivity\n\nGlucose tolerance\nWhen lean, fasted plasma glucose concentrations were similar between dietary groups (CE, 3.65; LEE, 3.95; LEL, 3.70 mmol.L−1s.e.d.']	(12197, 12454)
PMC2756957.nxml.gz	80	['0.49) and gender (male, 3.91 vs. female, 3.61 mmol.L−1s.e.d.']	(12455, 12515)
PMC2756957.nxml.gz	81	['0.40).']	(12516, 12522)
PMC2756957.nxml.gz	82	['Similarly, fasted plasma insulin concentrations were not different between dietary groups (CE, 0.29; LEE, 0.37; LEL, 0.35 ng.ml−1s.e.d.']	(12523, 12658)
PMC2756957.nxml.gz	83	['0.09) or gender (male, 0.30 vs. 0.38 ng.ml−1s.e.d.']	(12659, 12709)
PMC2756957.nxml.gz	84	['0.07).']	(12710, 12716)
PMC2756957.nxml.gz	85	['On becoming overweight, fasted plasma glucose concentrations significantly reduced (P<0.01) relative to when lean but remained similar between dietary groups (CE, 3.28; LEE, 3.29; LEL, 3.08 mmol.L−1s.e.d.']	(12717, 12921)
PMC2756957.nxml.gz	86	['0.17) and gender (male, 3.12 vs. female, 3.31 mmol.L−1s.e.d.']	(12922, 12982)
PMC2756957.nxml.gz	87	['0.14).']	(12983, 12989)
PMC2756957.nxml.gz	88	['Fasted plasma insulin when obese remained at a similar level as when lean (CE, 0.38; LEE, 0.42; LEL, 0.43 mmol.L−1s.e.d.']	(12990, 13110)
PMC2756957.nxml.gz	89	['0.09) and was similar between sexes (male, 0.35 vs. female, 0.47 mmol.L−1s.e.d.']	(13111, 13190)
PMC2756957.nxml.gz	90	['0.07).']	(13191, 13197)
PMC2756957.nxml.gz	91	['Administration of I.V.']	(13198, 13220)
PMC2756957.nxml.gz	92	['glucose induced a significant rise in plasma [glucose] followed, ∼15–20 mins later, by a significant increment in plasma [insulin] (Figure 1).']	(13221, 13363)
PMC2756957.nxml.gz	93	['There were no treatment or gender related effects on glucose tolerance (area under the glucose response curve) or insulin sensitivity (area under the insulin response curve) when the animals were lean.']	(13364, 13565)
PMC2756957.nxml.gz	94	['Obesity, however, revealed a significant main effect of time and a time*treatment*gender interaction (P\u200a=\u200a0.04) upon insulin sensitivity (Figure 1); both the glucose and insulin response curves were significantly greater relative to when lean (Figure 1), but the peak plasma insulin achieved was significantly greater in male LEL relative to both CE and LEE males (Figure 2).10.1371/journal.pone.0007393.g001\n\nCaption (FIG): FIGURE 1\nThe response of prenatally nutrient restricted adult sheep to a glucose tolerance test when lean and obese.']	(13566, 14107)
PMC2756957.nxml.gz	95	['Data are Mean ± SEM.']	(14108, 14128)
PMC2756957.nxml.gz	96	['Glucose was administered I.V.']	(14129, 14158)
PMC2756957.nxml.gz	97	['(0.5 g.kg−1) and blood samples collected for measurement of plasma glucose and insulin (by ELISA, seeMethods).']	(14159, 14269)
PMC2756957.nxml.gz	98	['Statistics are *, P<0.05 LEL vs. CE and LEE for peak insulin concentration.10.1371/journal.pone.0007393.g002\n\nCaption (FIG): FIGURE 2\nPeak plasma insulin in lean and obese male and female prenatally nutrient restricted adult sheep during a glucose tolerance test.']	(14270, 14533)
PMC2756957.nxml.gz	99	['Data are predicted means and SEM.']	(14534, 14567)
PMC2756957.nxml.gz	100	['CE, Controls (n\u200a=\u200a6); LEE, Low Energy Early (n\u200a=\u200a7), LEL, Low Energy Late (n\u200a=\u200a7).']	(14568, 14650)
PMC2756957.nxml.gz	101	['Data were analysed by repeated measures general linear model revealing a significant effect of time (*; P<0.001 all cases) or a significant interaction (P<0.05) between time*treatment*gender (†).']	(14651, 14846)
PMC2756957.nxml.gz	102	['Insulin sensitivity\nInjection of insulin reduced plasma glucose by 0.92 (s.e.d.']	(14848, 14927)
PMC2756957.nxml.gz	103	['0.08) when lean and 1.12 (s.e.d.']	(14928, 14960)
PMC2756957.nxml.gz	104	['0.13) mmol.L−1when obese.']	(14961, 14986)
PMC2756957.nxml.gz	105	['The Kittwas markedly influenced by obesity but not by treatment group or gender (Figure 3).']	(14987, 15078)
PMC2756957.nxml.gz	106	['The response was only influenced by sex (P\u200a=\u200a0.019) with males, regardless of time, having higher plasma glucose than females (by on average 0.39 (s.e.d.']	(15079, 15232)
PMC2756957.nxml.gz	107	['0.14) mmol.L−1).']	(15233, 15249)
PMC2756957.nxml.gz	108	['This effect was greater still when adjusted for body weight (0.65 (s.e.d.']	(15250, 15323)
PMC2756957.nxml.gz	109	['0.24 mmol.L−1).10.1371/journal.pone.0007393.g003\n\nCaption (FIG): FIGURE 3\nInsulin sensitivity of male and female lean or obese adult sheep after an IV ITT test (A).']	(15324, 15488)
PMC2756957.nxml.gz	110	['Data are predicted mean with the average s.e.d.']	(15489, 15536)
PMC2756957.nxml.gz	111	['for each comparison.']	(15537, 15557)
PMC2756957.nxml.gz	112	['Insulin (0.25 IU/kg−1when lean or 0.75 IU.kg−1when obese) was injected I.V.']	(15558, 15633)
PMC2756957.nxml.gz	113	['at time zero.']	(15634, 15647)
PMC2756957.nxml.gz	114	['Statistics are *, P<0.0001, relative to lean.']	(15648, 15693)
PMC2756957.nxml.gz	115	['Effects of prenatal nutrient restriction on fat metabolism\n\nBaseline status\nConsideration of resting fat metabolism indicated no main effects of treatment or gender or any significant interactions with time (i.e.']	(15695, 15907)
PMC2756957.nxml.gz	116	['lean to obese).']	(15908, 15923)
PMC2756957.nxml.gz	117	['An exception was that basal plasma glycerol was lower in LEL and plasma cholesterol in LEE vs. other groups (Table S1).']	(15924, 16043)
PMC2756957.nxml.gz	118	['As expected, becoming obese significantly increased the resting plasma concentration of triglyceride, cholesterol, HDL and leptin relative to lean animals (Table S1) but, in sheep, led to a decrease in plasma NEFA and glycerol.']	(16044, 16271)
PMC2756957.nxml.gz	119	['Plasma LDL remained unchanged with increased obesity (Table S1).']	(16272, 16336)
PMC2756957.nxml.gz	120	['Change during the GTT\nFollowing injection of glucose, plasma NEFA, TAG and glycerol concentrations declined (P<0.01) in both lean and obese animals.']	(16338, 16486)
PMC2756957.nxml.gz	121	['These indices of lipid metabolism in response to high plasma glucose and insulin concentration during the GTT were unaffected by treatment group, but were sex-specific (Figure S3).']	(16487, 16667)
PMC2756957.nxml.gz	122	['The area under the response curve for plasma NEFAs was significantly lower in the obese relative to lean state in both males and females but, for triglyceride, the AUC was significantly greater in obese females relative to all other groups (Figure S3).']	(16668, 16920)
PMC2756957.nxml.gz	123	['Change during the ITT\nWhen a bolus dose of insulin was injected during euglycaemia, plasma NEFA increased immediately and was sustained (P<0.05), whereas plasma TAG only increased transiently (Figure S4).']	(16922, 17126)
PMC2756957.nxml.gz	124	['For these responses there were no significant treatment or gender interactions.']	(17127, 17206)
PMC2756957.nxml.gz	125	['Plasma glycerol, measured at three time points during the ITT (0, 8 and 16 mins), matched the NEFA profile i.e.']	(17207, 17318)
PMC2756957.nxml.gz	126	['a sustained increase was observed (data not shown).']	(17319, 17370)
PMC2756957.nxml.gz	127	['Effects of prenatal nutrient restriction on protein metabolism\nAs an index of lean mass metabolism we measured the fasted plasma concentrations of amino acids and urea in the lean and obese state.']	(17372, 17568)
PMC2756957.nxml.gz	128	['In general, plasma amino acid concentrations and urea were significantly lower in the obese relative to the lean state, (8191 vs. 5289 (s.e.d.']	(17569, 17711)
PMC2756957.nxml.gz	129	['639) nmoles.ml−1; urea 8.59 vs. 5.70 (s.e.d.']	(17712, 17756)
PMC2756957.nxml.gz	130	['0.42) mmol.L−1), with no effect of prenatal diet or gender or any interactions on this response.']	(17757, 17853)
PMC2756957.nxml.gz	131	['Given the multiple levels of interaction between individual amino acids we employed a multivariate analysis tool, principal components analysis, to identify any components that may explain the majority of the variation in amino acids with obesity.']	(17854, 18101)
PMC2756957.nxml.gz	132	['Three principal components were identified that accounted for >95% of the variation in amino acid concentrations between groups from the lean to obese phenotype; PC1 accounted for 85.6% of the variation, PC2, 8.1% and PC3, 2.4%.']	(18102, 18330)
PMC2756957.nxml.gz	133	['For PC1, the greatest latent vector loadings (i.e.']	(18331, 18381)
PMC2756957.nxml.gz	134	['indicating those amino acids contributing most to the variation) were the reductions in the plasma concentration of glycine (0.9660), alanine (0.1437), valine (0.0887) and glutamic acid (0.0687) and the increases in the plasma concentration of serine (−0.1518).']	(18382, 18643)
PMC2756957.nxml.gz	135	['The respective changes in the absolute plasma concentration for these amino acids are given inFigure S4.']	(18644, 18748)
PMC2756957.nxml.gz	136	['Using the principal component scores for PC1, as independent variates in a general linear regression model indicated that the amino acid variation reflected by PC1 was significantly associated with the decline in plasma [urea] concentration.']	(18749, 18990)
PMC2756957.nxml.gz	137	['There was no effect of prenatal treatment or gender on these effects.']	(18991, 19060)
PMC2756957.nxml.gz	138	['Assessment of metabolic flexibility in the lean and obese state\n\nBaseline\nFasted blood biochemistry when lean and obese are given inTable S2.']	(19062, 19203)
PMC2756957.nxml.gz	139	['With obesity, animals became more alkalotic as reflected in increases in blood pH, p v O2and acid-base excess and a decrease in Pv CO2.In addition, blood electrolytes also changed significantly; Ca2+increased, whilst Na+and K+declined (Table S2).']	(19204, 19450)
PMC2756957.nxml.gz	140	['During the GTT\nChanges in metabolic flexibility were indicated from a comparison of the delta change in lipid metabolites during the lean or obese GTT, for example, the blunting of the increase in plasma NEFA (Figure 5S5).']	(19452, 19674)
PMC2756957.nxml.gz	141	['Therefore, we also considered the delta change (i.e.']	(19675, 19727)
PMC2756957.nxml.gz	142	['values at 120 mins minus values at 0 mins) in blood biochemistry to mark metabolic flexibility: again, we saw no effect of sex (data not shown) and little effect of prenatal diet (treatment) influencing this response (Table 3).']	(19728, 19955)
PMC2756957.nxml.gz	143	['However, the delta change in blood biochemistry during a GTT changed with obesity (i.e.']	(19956, 20043)
PMC2756957.nxml.gz	144	['a significant effect of time was indicated); the changes in pH, Pv CO2, Pv O2, ABE, were all blunted (Table 3).']	(20044, 20155)
PMC2756957.nxml.gz	145	['Haemoglobin (Hb) concentrations and haematocrit (Hct) were similar in all groups when measured as obese animals (Hb: CE, 14.0±0.7; LEE, 15.3±0.6; LEL, 12.9±0.6 g.dL−1; Hct: CE, 36.5±2.2; LEE, 36.4±1.9; LEL, 37.1±1.9 %).10.1371/journal.pone.0007393.t003\n\nCaption (TABLE-WRAP): TABLE 3\nThe delta change in metabolites during a GTT when lean or obese.CELEELELs.e.d TGT*G pHlean0.060.070.060.03NS0.01NSobese−0.010.020.01″″″″ p CO2lean−7.73−5.586.004.31NS0.02NS(mmHg)obese0.45−1.17−1.17″″″″ p O2lean9.486.918.459.17NS0.02NS(mmHg)obese−14.65−1.981.42″″″″ABElean0.362.301.901.32NS0.04NS(meQ.L−1)obese−1.351.60−0.01″″″″K+lean−0.46−0.43−0.22124NS0.01NS(mmol.L−1)obese−0.30−0.32−0.12″″″″Na+lean−1.00−0.85−1.851.130.06NSNS(mmol.L−1)obese1.83−1.42−1.42″″″″Ca++lean−0.02−0.02−0.010.02NSNSNS(mmol.L−1)obese−0.03−0.04−0.01″″″″Cl−lean0.83−0.850.001.22NSNSNS(mmol.L−1)obese−0.16−0.57−0.42″″″″\nData are predicted means with the average standard error of the difference (s.e.d with 14 degrees of freedom in all cases) for the comparison.']	(20156, 21174)
PMC2756957.nxml.gz	146	['CE, Controls (n\u200a=\u200a6); LEE, Low Energy Early (n\u200a=\u200a7), LEL, Low Energy Late (n\u200a=\u200a7).']	(21175, 21257)
PMC2756957.nxml.gz	147	['T, main effect of treatment; Ti, main effect of time (i.e.']	(21258, 21316)
PMC2756957.nxml.gz	148	['becoming obese); T*Ti, interaction between treatment and time.']	(21317, 21379)
PMC2756957.nxml.gz	149	['Post Mortem data\nThere were no treatment effects on absolute or relative wet organ weights at 2 years of age.']	(21381, 21490)
PMC2756957.nxml.gz	150	['Absolute weights were greater in male relative to female offspring, as expected, but when expressed in relative terms, few effects were observed with the exception of the brain, which was significantly larger in females than in their male counterparts (Table S3).']	(21491, 21754)
PMC2756957.nxml.gz	151	['Discussion\nWe have shown that global nutrient restriction of the pregnant ewe from mid-late gestation leads specifically to a greater early-phase (first 20 mins) increase in plasma insulin in response to an intravenous glucose bolus in the adult offspring.']	(21756, 22012)
PMC2756957.nxml.gz	152	['The response was sex-specific (greater in males > females) and only observed when the adult offspring were obese.']	(22013, 22126)
PMC2756957.nxml.gz	153	['In addition, for this study we broadly assessed metabolic health in the adult offspring when lean and the deterioration in metabolic health when they became obese.']	(22127, 22290)
PMC2756957.nxml.gz	154	['Obesity was clearly detrimental to metabolic health in many respects (lipoprotein and cholesterol profile, insulin sensitivity) but, contrary to our hypothesis, we found little evidence of greater deterioration of health in those offspring prenatally undernourished by global energy deficit.']	(22291, 22582)
PMC2756957.nxml.gz	155	['Taken together, the current study provides evidence to suggest that prenatal energy deficit has a sex-specific effect on adult glucose-insulin sensitivity when, and only when, excess calories are consumed; if the offspring remain lean and physically active through adolescence and early adulthood then good metabolic health prevails.']	(22583, 22916)
PMC2756957.nxml.gz	156	['The extent to which metabolic deterioration in programmed offspring may by exacerbated by older age cannot be determined by this study but clearly, prevention of excess weight gain through controlled food intake and lots of habitual physical activity can be inferred.']	(22917, 23184)
PMC2756957.nxml.gz	157	['Pregnant women that suffered the Dutch Hunger Winter Famine during WWII, with the severe nutrient deficiency that it entailed gave birth to babies that were on average only ∼300 g less than contemporaneous women that were un-exposed[24].']	(23185, 23422)
PMC2756957.nxml.gz	158	['The middle-aged adult offspring, however, had elevated plasma lipids, obesity and an increased incidence of coronary heart disease if exposed during early gestation[25], whereas those exposed during late gestation had reduced glucose tolerance[23].']	(23423, 23671)
PMC2756957.nxml.gz	159	['The current study broadly concurs with these epidemiological observations and suggests the liver as the likely candidate for reduced whole body glucose tolerance (e.g.']	(23672, 23839)
PMC2756957.nxml.gz	160	['blunted first pass insulin metabolism and insulin-induced suppression of hepatic glucose output).']	(23840, 23937)
