PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2717130.nxml.gz	53	['In a subset of these women with hair samples available ( n = 179; 34%), we conducted analyses using hair arsenic as a biomarker of exposure.']	(8897, 9037)
PMC2717130.nxml.gz	54	['The main reason for lack of an appropriate hair sample was that the participant had chemically treated hair.']	(9038, 9146)
PMC2717130.nxml.gz	55	['Laboratory measurements\nMaternal blood and hair samples were collected at delivery (± 12 hr) and analyzed for total arsenic concentration at the HSPH Trace Metals Laboratory (Boston, MA).']	(9148, 9335)
PMC2717130.nxml.gz	56	['Hair was collected from the back of the head using high-grade stainless steel scissors to cut as close to the scalp as possible from all participants who had chemically untreated (“virgin”) hair ( n = 179; 34%), which was requested to be free of any gels, oils, creams, sprays, or other styling products.']	(9336, 9640)
PMC2717130.nxml.gz	57	['Collection was done within a clean environment to avoid the introduction of external contaminants before, during, and after the collection process, and the following guidelines were maintained to ensure the collection of a metabolically representative sample.']	(9641, 9900)
PMC2717130.nxml.gz	58	['Approximately 2 inches of virgin hair (representing the previous 5 months of exposure) was collected and placed directly into a small manila coin envelope provided by the laboratory and then sealed with the glue flap only.']	(9901, 10123)
PMC2717130.nxml.gz	59	['The weight required for the hair sample analysis is 0.125 g, which corresponds to about 50 strands of hair or the thickness of a pencil.']	(10124, 10260)
PMC2717130.nxml.gz	60	['Total hair arsenic concentration was measured using previously published methods (Chen et al.']	(10261, 10354)
PMC2717130.nxml.gz	61	['1999).']	(10355, 10361)
PMC2717130.nxml.gz	62	['The limit of detection for hair arsenic was 0.2 ng/g.']	(10362, 10415)
PMC2717130.nxml.gz	63	['Whole blood was collected in trace element–free tubes [BD Vacutainer royal blue top, venous blood collection tubes with K2EDTA #368381 (Becton Dickinson, Franklin Lakes, NJ)].']	(10416, 10591)
PMC2717130.nxml.gz	64	['One milliliter of blood was transferred into a 15-mL plastic tube, digested with 2 mL concentrated HNO3acid (Optima, Seastar Chemical Co., Pittsburgh, PA) for 24 hr, and then diluted to 10 mL with deionized water after adding 1 mL 30% hydrogen peroxide (Ultrex Ultrapure Reagents, J.T.']	(10592, 10877)
PMC2717130.nxml.gz	65	['Baker, Phillipsburg, NJ).']	(10878, 10903)
PMC2717130.nxml.gz	66	['Samples were further diluted as needed.']	(10904, 10943)
PMC2717130.nxml.gz	67	['Acid-digested samples were then analyzed by inductively coupled plasma mass spectrometry with dynamic reaction cell (Elan 6100; PerkinElmer, Norwalk, CT), using oxygen as the reaction gas.']	(10944, 11132)
PMC2717130.nxml.gz	68	['Concentration of arsenic was estimated using external calibration with indium as the internal standard.']	(11133, 11236)
PMC2717130.nxml.gz	69	['The limit of detection for blood arsenic was 0.2 μg/L.']	(11237, 11291)
PMC2717130.nxml.gz	70	['Quality control measures for both blood and hair included analysis of the following: an initial calibration verification standard [National Institute of Standard and Technology (NIST; Gaithersburg, MD) standard reference material #1643e (trace elements in water)]; a solution of 1 ng/mL standard solution of arsenic (NIST traceable); continuous calibration standards; procedural blanks; and certified reference material GBW-07601 (human hair; Institute of Geophysical and Geochemical Exploration, Langfang, China).']	(11292, 11806)
PMC2717130.nxml.gz	71	['Results were reported as the average of five replicate measurements per sample, and samples with relative standard deviation > 30% for the five replicates were flagged.']	(11807, 11975)
PMC2717130.nxml.gz	72	['Recovery of the analysis of quality control standard by this procedure is 90–110%, and coefficient of variation of the within-day analysis was ~ 0.05.']	(11976, 12126)
PMC2717130.nxml.gz	73	['The between-assay coefficient of variation for arsenic was 0.1.']	(12127, 12190)
PMC2717130.nxml.gz	74	['Samples with blood arsenic concentration < 0.2 μg/L ( n = 4; 0.7%), hair arsenic concentration < 0.2 ng/g ( n = 4; 2%), or insufficient sample weight for analysis ( n = 18; 10%) were reported as less than the limit of detection and not included in the analysis.']	(12191, 12452)
PMC2717130.nxml.gz	75	['Maternal blood (plasma) glucose was measured at a prenatal visit between 24 and 28 weeks gestation after a 1-hr, 50-g oral glucose tolerance test (GTT) as part of routine prenatal care (ACOG 2001), and results were obtained from the medical record.']	(12453, 12701)
PMC2717130.nxml.gz	76	['All GTTs required that the patient be fasting after midnight the day before the administration of the test.']	(12702, 12809)
PMC2717130.nxml.gz	77	['Glucose was measured in plasma using the Beckman Coulter CX 9 (Beckman Coulter, Inc. Fullerton, CA) at the Integris Baptist clinical laboratory.']	(12810, 12954)
PMC2717130.nxml.gz	78	['Statistical analysis\nUnivariate and bivariate summary statistics and distributional plots were examined for all variables.']	(12956, 13078)
PMC2717130.nxml.gz	79	['Spearman’s correlation between arsenic variables and blood glucose were examined.']	(13079, 13160)
PMC2717130.nxml.gz	80	['The arsenic exposure measurements were grouped into quartiles and entered into the models as dummy variables, with the lowest quartile used as the reference category.']	(13161, 13327)
PMC2717130.nxml.gz	81	['Impaired glucose tolerance after the 1-hr, 50-g oral GTT was defined using standard screening criteria as a blood glucose level of > 140 mg/dL (7.8 mmol/L), which provides sensitivity to identify approximately 80% of women with GD, and also using a more sensitive value of > 130 mg/dL (7.2 mmol/L), which identifies approximately 90% of women with GD (ADA 2004).']	(13328, 13690)
PMC2717130.nxml.gz	82	['We used logistic regression to model prediction of the probability of occurrence of impaired glucose tolerance in relation to arsenic exposure including the major risk factors for GD [age, race/ethnicity, prepregnancy body mass index (BMI)] as the main covariates of interest.']	(13691, 13967)
PMC2717130.nxml.gz	83	['Covariates of interest were determined a priori based on biological considerations, and other covariates (marital and insurance status) were added using statistical considerations if they were significant ( p = 0.1) in bivariate models.']	(13968, 14204)
PMC2717130.nxml.gz	84	['Maternal age (centered) and centered age-squared were included in the models, because maternal age showed a U-shaped association in exploratory smooth plots.']	(14205, 14362)
PMC2717130.nxml.gz	85	['The linear test for trend [degrees of freedom (df) = 1] across exposure categories was conducted by assigning the quartiles of exposure values of 0, 1, 2, 3 (ordinal variable) and specifying an appropriate linear combination vector (with a coefficient sum that equals 0) in a contrast statement.']	(14363, 14658)
PMC2717130.nxml.gz	86	['Linear models were also fitted using arsenic exposure as a continuous variable and presented for an IQR increase in exposure.']	(14659, 14784)
PMC2717130.nxml.gz	87	['To account for exposure measurement error and thus decrease any downward bias in the effect estimates, models were weighted by the inverse of measurement error (exposure) variance of the five laboratory replicates per sample.']	(14785, 15010)
PMC2717130.nxml.gz	88	['In a subset analysis, women reporting a previous history of diabetes ( n = 20) or taking medications for diabetes ( n = 2)—together labeled “history of diabetes”—were excluded from the analysis.']	(15011, 15205)
PMC2717130.nxml.gz	89	['To explore potential nonlinear associations between arsenic and blood glucose levels, we used generalized additive models with penalized splines (df = 3) for the arsenic exposure variable weighted by the inverse of the variance of the exposure variable.']	(15206, 15459)
PMC2717130.nxml.gz	90	['All analyses were conducted using Statistical Analysis System (SAS version 9.1; SAS Institute Inc., Cary, NC) and R, version 2.2.0 (The R Foundation for Statistical Computing, Boston, MA).']	(15460, 15648)
PMC2717130.nxml.gz	91	['Results\nMaternal characteristics and their bivariate associations with impaired glucose tolerance are presented inTable 1.']	(15650, 15772)
PMC2717130.nxml.gz	92	['The mean (± SD) age of women in this cohort was 24.5 ± 5.4 years with 7% ≤ 18 years of age and almost 5% > 35 years of age.']	(15773, 15896)
PMC2717130.nxml.gz	93	['Approximately 74% graduated from high school, and most of the study cohort (81%) received public health insurance through SoonerCare, the Oklahoma State Medicaid program, which has inclusive eligibility guidelines for pregnant women and children.']	(15897, 16143)
PMC2717130.nxml.gz	94	['More than one-third (37%) reported smoking cigarettes at some time during their pregnancy, and more than half the women (59%) were considered overweight or obese prior to pregnancy.']	(16144, 16325)
PMC2717130.nxml.gz	95	['Although most of the population was Caucasian (66%), women of Native American ancestry comprised almost 24% of the cohort.']	(16326, 16448)
PMC2717130.nxml.gz	96	['Blood arsenic concentration ranged from 0.2 to 24.1 μg/L [parts per billion (ppb)] ( n = 532; mean 1.7 ± 1.5) and was significantly correlated with blood glucose level (Spearman’s rho = 0.1; p = 0.02).']	(16449, 16650)
PMC2717130.nxml.gz	97	['Hair arsenic concentration, available on a subset of participants, ranged from 1.1 to 724.4 ng/g (ppb) ( n = 180; mean 27.4 ± 61.6) and was not significantly correlated with blood glucose level (Spearman’s rho = 0.04; p = 0.6).']	(16651, 16878)
PMC2717130.nxml.gz	98	['Among the subset of women with both exposure bio-markers available ( n = 179), blood and hair arsenic levels were not significantly correlated with each other (Spearman’s rho = −0.13; p = 0.08).']	(16879, 17073)
PMC2717130.nxml.gz	99	['One-hour glucose levels ranged from 40 to 284 mg/dL (mean, 108.7 ± 29.5).']	(17074, 17147)
PMC2717130.nxml.gz	100	['Almost 12% of women participating had impaired GTTs (blood glucose > 140 mg/dL) at the 24- to 28-week prenatal visit.']	(17148, 17265)
PMC2717130.nxml.gz	101	['Using a more sensitive screening criterion (blood glucose > 130 mg/dL), > 20% had impaired GTT results.']	(17266, 17369)
PMC2717130.nxml.gz	102	['In bivariate analyses, maternal characteristics significantly associated with higher blood arsenic levels were increasing maternal age, not having graduated from high school, use of public health assistance, married or living with partner, Native-American race/ethnicity, multiparity, higher prepregnancy weight and BMI, self-reported history of diabetes or high blood pressure, and having a cesarean-section delivery, whereas lower blood arsenic concentration was associated with taking prenatal vitamins (data not shown).']	(17370, 17893)
PMC2717130.nxml.gz	103	['In multivariate analyses ( n = 456), adjusting for age, Native-American race/ethnicity, prepregnancy BMI, Medicaid use, and marital status, women in the highest quartile of blood arsenic exposure had 2.79 higher odds of impaired GTT (> 140 mg/dL) than women in the lowest quartile of exposure [95% confidence interval (CI), 1.13–6.87] (Table 2).']	(17894, 18239)
PMC2717130.nxml.gz	104	['There was a statistically significant trend in risk of impaired GTT by increasing quartile of exposure ( p -trend = 0.008).']	(18240, 18363)
PMC2717130.nxml.gz	105	['Using the more sensitive criterion (> 130 mg/dL), women in the highest quartile of blood arsenic exposure had 2.35 higher odds of impaired GTT (> 130 mg/dL) than women in the lowest quartile of exposure (95% CI, 1.18–4.69) ( p -trend = 0.006).']	(18364, 18607)
PMC2717130.nxml.gz	106	['In models using arsenic exposure as a continuous variable and accounting for exposure measurement error (weighted by the inverse of exposure variance), an IQR increase in blood arsenic concentration was associated with 1.65 times higher odds of impaired GTT (> 140 mg/dL) (95% CI, 1.52–1.79) and with 1.73 higher odds of impaired GTT (> 130 mg/dL) (95% CI, 1.61–1.87) (Table 2).']	(18608, 18986)
PMC2717130.nxml.gz	107	['Before the measurement error correction technique, an IQR increase in blood arsenic concentration was associated with 1.52 times higher odds of impaired GTT (> 140 mg/dL) (95% CI, 1.18–1.97) and with 1.42 higher odds of impaired GTT (> 130 mg/dL) (95% CI, 1.13–1.77) (data not shown).']	(18987, 19271)
PMC2717130.nxml.gz	108	['Self-reported history of diabetes ( n = 20) or taking medications for diabetes ( n = 2) (“history of diabetes”) was a strong predictor of impaired glucose tolerance at the 24- to 28-week prenatal visit in the bivariate analysis [odds ratio (OR) = 4.70; 95% CI, 1.89–11.70] (Table 1).']	(19272, 19555)
PMC2717130.nxml.gz	109	['However, because we did not have physician-confirmed diagnoses and were relying on self-report, and because the occurrence of preexisting diabetes may also be causally related to arsenic exposure (and thus an intervening variable), we chose not to include this variable in the main models.']	(19556, 19845)
PMC2717130.nxml.gz	110	['When we restricted the models to include only women without self-reported history of diabetes, not taking medications for diabetes, and with other covariates available ( n = 439), the effect of arsenic exposure remained, as did the statistically significant trend.']	(19846, 20110)
PMC2717130.nxml.gz	111	['An interquartile range (IQR) increase in exposure (1.2 μg/L) was associated with 1.76 higher odds of impaired GTT (> 140 mg/dL) (95% CI, 1.61–1.93) ( p -trend = 0.04) and 1.83 higher odds of impaired GTT (> 130 mg/dL) (95% CI, 1.69–1.98) ( p -trend = 0.02).']	(20111, 20368)
PMC2717130.nxml.gz	112	['We repeated these models in the subset of women with hair arsenic concentrations and the covariates of interest available ( n = 149).']	(20369, 20502)
PMC2717130.nxml.gz	113	['Women in the highest quartile of hair arsenic exposure had 4.20 higher odds of impaired GTT (> 140 mg/dL) (95% CI , 0.74–23.86) than women in the lowest quartile of exposure, although these results were not statistically significant (Table 3).']	(20503, 20746)
PMC2717130.nxml.gz	114	['Among subjects with no history of diabetes ( n = 143), an IQR increase in exposure (15.3 ng/g) was associated with 2.70 higher odds of impaired GTT (> 140 mg/dL) (95% CI , 0.59–12.42) ( p -trend = 0.11) and 1.55 higher odds of impaired GTT (> 130 mg/dL) (95% CI, 0.44–5.44) ( p -trend = 0.41).']	(20747, 21040)
PMC2717130.nxml.gz	115	['Figure 1shows the adjusted dose–response relationship for the effect of blood arsenic (micrograms per liter) on blood glucose (milligrams per deciliter) from a generalized additive model.']	(21041, 21228)
PMC2717130.nxml.gz	116	['Discussion\nAmong this population of pregnant women with relatively low exposures, arsenic concentration was associated with impaired glucose tolerance during pregnancy and therefore may be associated with increased risk of GD.']	(21230, 21456)
PMC2717130.nxml.gz	117	['Women in the highest quartile of blood arsenic exposure had almost three times higher odds of impaired GTT than women in the lowest quartile of exposure, and there was a statistically significant trend in risk of impaired GTT by increasing quartile of exposure.']	(21457, 21718)
PMC2717130.nxml.gz	118	['The prevalence of impaired glucose tolerance during pregnancy in this population was high (12–20%, depending on criteria used) and may be related to high prevalence of several known risk factors for GD observed in this population.']	(21719, 21949)
PMC2717130.nxml.gz	119	['When we restricted the analyses to women with no self-reported history of diabetes, the association of arsenic exposure on impaired glucose tolerance remained.']	(21950, 22109)
PMC2717130.nxml.gz	120	['The effect of the measurement error correction technique applied was, as expected, to reduce the downward bias in the effect estimates due to nondifferential misclassification of exposure by the laboratory.']	(22110, 22316)
PMC2717130.nxml.gz	121	['Environmental exposures may result in abnormal glucose metabolism, which in turn increases the risk of developing diabetes, through several plausible mechanisms (Longnecker and Daniels 2001).']	(22317, 22508)
PMC2717130.nxml.gz	122	['Arsenic is a known endocrine disruptor (Tseng 2004) and may disrupt the glucocorticoid receptor (Kaltreider et al.']	(22509, 22623)
PMC2717130.nxml.gz	123	['2001), which regulates a wide range of biological processes in humans, including insulin sensitivity.']	(22624, 22725)
PMC2717130.nxml.gz	124	['It is also possible that some aspect of having diabetes or prediabetes alters arsenic metabolism in such as way as to cause higher levels in the body.']	(22726, 22876)
PMC2717130.nxml.gz	125	['However, experimental evidence suggests that oxidative stress and insulin resistance can be induced by arsenic, suggesting a biological plausibility to arsenic-induced diabetes (Tseng et al.']	(22877, 23067)
PMC2717130.nxml.gz	126	['2004).']	(23068, 23074)
PMC2717130.nxml.gz	127	['In a recent analyses of NHANES (National Health and Nutrition Examination Survey) data, average urinary total arsenic concentrations were 8.30 μg/L (95% CI, 7.19–9.57) (Caldwell et al.']	(23075, 23259)
PMC2717130.nxml.gz	128	['2008).']	(23260, 23266)
PMC2717130.nxml.gz	129	['Using data from the same nationally representative cross-sectional survey of the U.S. population,Navas-Acien and colleagues (2008)found that participants with type 2 diabetes had a 26% higher level of total arsenic (95% CI, 2.0–56.0) and the OR for type 2 diabetes comparing participants at the 80th versus the 20th percentiles was 3.58 for the level of urinary total arsenic (95% CI, 1.18–10.83).']	(23267, 23664)
PMC2717130.nxml.gz	130	['One previous study has shown an association with environmental exposures (agricultural pesticides) and increased risk of GD among wives of licensed pesticide applicators (Saldana et al.']	(23665, 23850)
PMC2717130.nxml.gz	131	['2007); however, that study relied on self-report of GD and pesticide usage.']	(23851, 23926)
PMC2717130.nxml.gz	132	['In this study, we used sensitive laboratory biomarkers of both the exposure (arsenic) and outcome (plasma glucose).']	(23927, 24042)
PMC2717130.nxml.gz	133	['Levels of total arsenic exposure (measured in maternal blood and hair) in our study were higher than reported background levels of arsenic in unexposed individuals (ATSDR 2007).']	(24043, 24220)
PMC2717130.nxml.gz	134	['Exposure at hazardous waste sites may occur by a variety of pathways, including inhalation of dusts in air, ingestion of contaminated soil or water, or through the food chain.']	(24221, 24396)
PMC2717130.nxml.gz	135	['We do not have data on speciated arsenic available to differentiate between inorganic and organic arsenic exposure.']	(24397, 24512)
PMC2717130.nxml.gz	136	['However, these results taken together suggest that if our findings are confirmed, a significant portion of U.S. women of childbearing age may be at risk for GD due to environmental exposures such as arsenic.']	(24513, 24720)
PMC2717130.nxml.gz	137	['One limitation of our study was that we used blood collected at the time of delivery as a biomarker of arsenic exposure, which was measured after the outcome measurement (blood glucose).']	(24721, 24907)
PMC2717130.nxml.gz	138	['Because arsenic binds to the sulfhydryl groups in keratin, the primary component in hair and nails, this is where the highest levels of arsenic tend to be found (Liu et al.']	(24908, 25080)
PMC2717130.nxml.gz	139	['2008).']	(25081, 25087)
PMC2717130.nxml.gz	140	['Therefore, studies of chronic arsenic exposure often use hair or nails as biomarkers of cumulative exposure.']	(25088, 25196)
PMC2717130.nxml.gz	141	['Although nails or hair may best represent cumulative exposure, keratin-bound arsenic is isolated from the body’s further metabolic processes and may be less biologically active than blood arsenic.']	(25197, 25393)
PMC2717130.nxml.gz	142	['Because of these differences in biomarkers of arsenic exposure, we used hair, in a subset of women with samples available, to provide estimates of longer-term exposures, with every 1 cm of hair representing each month of prior exposure (Kurttio et al.']	(25394, 25645)
PMC2717130.nxml.gz	143	['1998).']	(25646, 25652)
PMC2717130.nxml.gz	144	['We found similar results, though not statistically significant, to those from our analyses using blood arsenic.']	(25653, 25764)
PMC2717130.nxml.gz	145	['We believe this is because with chronic exposures, blood arsenic likely reaches a steady-state concentration and therefore may better reflect an individual’s total internal arsenic dose (Hall et al.']	(25765, 25963)
PMC2717130.nxml.gz	146	['2006).']	(25964, 25970)
PMC2717130.nxml.gz	147	['In our study, in the subset of women with both samples available, blood and hair arsenic concentrations were not correlated.']	(25971, 26095)
PMC2717130.nxml.gz	148	['However, blood arsenic concentration has previously been found to correlate both with other biological matrices and with environmental sources of arsenic.']	(26096, 26250)
PMC2717130.nxml.gz	149	['In a Bengali population with much higher levels of exposure, blood arsenic levels were highly correlated with creatinine-adjusted urinary concentrations ( r = 0.85) and with drinking-water arsenic concentration ( r = 0.75) (Hall et al.']	(26251, 26486)
PMC2717130.nxml.gz	150	['2006).']	(26487, 26493)
PMC2717130.nxml.gz	151	['In addition, blood arsenic also correlated with arsenic metabolites including methylated forms, which may represent the most toxic arsenic species (Hall et al.']	(26494, 26653)
PMC2717130.nxml.gz	152	['2007).']	(26654, 26660)
PMC2717130.nxml.gz	153	['Another limitation of our study is that we used the results of GTTs performed as part of routine prenatal care and not conducted as part of a structured research protocol.']	(26661, 26832)
PMC2717130.nxml.gz	154	['We used blood glucose measured after a fasting, 50-g oral glucose challenge test, which is the recommended standard of care (ACOG 2001), to identify women with impaired glucose tolerance who should go on to receive further testing to diagnose GD.']	(26833, 27079)
PMC2717130.nxml.gz	155	['We found similar results when using two threshold criteria for defining impaired glucose tolerance (> 140 and > 130 mg/dL).']	(27080, 27203)
