PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1164414.nxml.gz	76	['In conclusion, our findings suggest that the MTFHR gene variants analyzed here do not have a major influence on the susceptibility to pediatric ALL in the German population.']	(11677, 11850)
PMC1164414.nxml.gz	77	['However, potential effects in rare specific ALL subgroups cannot be excluded.']	(11851, 11928)
PMC1164414.nxml.gz	78	['Conclusion\nWe retrospectively evaluated the association of the MTHFR 677C>T and 1298A>C polymorphisms with childhood ALL by analyzing a study sample of 443 ALL patients consecutively enrolled onto the German multicenter trial ALL-BFM 2000 and 379 healthy controls.']	(11930, 12194)
PMC1164414.nxml.gz	79	['No significant associations between specific MTHFR variants or combinations of MTHFR variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement.']	(12195, 12464)
PMC1164414.nxml.gz	80	['Our findings suggest that the MTHFR 677C>T and 1298A>C gene variants do not have a major influence on the susceptibility to pediatric ALL in the German population.']	(12465, 12628)
PMC1164414.nxml.gz	81	['Competing interests\nThe author(s) declare that they have no competing interests.']	(12630, 12710)
PMC1164414.nxml.gz	82	["Authors' contributions\nAll authors were responsible for the concept of the study."]	(12712, 12793)
PMC1164414.nxml.gz	83	['ES and MSt coordinated the study.']	(12794, 12827)
PMC1164414.nxml.gz	84	['All authors were involved in sample collection, DNA preparation, genotyping and interpretation of the analyses.']	(12828, 12939)
PMC1164414.nxml.gz	85	['MSt and ES did the statistical analyses, drew-up the tables and prepared the manuscript with advice from the other authors.']	(12940, 13063)
PMC1164414.nxml.gz	86	['MSch is the chairman of the ALL-BFM 2000 study.']	(13064, 13111)
PMC1164414.nxml.gz	87	['Pre-publication history\nThe pre-publication history for this paper can be accessed here:\n\n\nCopyright © 2005 Schnakenberg et al; licensee BioMed Central Ltd.\n\nPubMed Central:']	(13113, 13286)
