PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1448690	PMC1448690_12	[2275]	[2420]	['This has led to the search for other factors to explain increased phenotypic expression of atopic disease in genetically predisposed individuals.']	genetically	SO_EXT	[2384]	[2395]	PMC1448690_T744
PMC1448690	PMC1448690_12	[2275]	[2420]	['This has led to the search for other factors to explain increased phenotypic expression of atopic disease in genetically predisposed individuals.']	individuals	NCBITAXON_EXT	[2408]	[2419]	PMC1448690_T449
PMC1448690	PMC1448690_13	[2421]	[2804]	['The ‘hygiene hypothesis’ was first formulated in 1989 by an epidemiologist, Dr Strachan [1] who reported an inverse relationship between family size and development of atopic disorders, and proposed that a lower incidence of infection in early childhood, transmitted by unhygienic contact with older siblings or acquired pre-natally could be a cause of the rise in allergic diseases.']	childhood	UBERON_EXT	[2665]	[2674]	PMC1448690_T760
PMC1448690	PMC1448690_13	[2421]	[2804]	['The ‘hygiene hypothesis’ was first formulated in 1989 by an epidemiologist, Dr Strachan [1] who reported an inverse relationship between family size and development of atopic disorders, and proposed that a lower incidence of infection in early childhood, transmitted by unhygienic contact with older siblings or acquired pre-natally could be a cause of the rise in allergic diseases.']	natally	GO_BP_EXT	[2746]	[2753]	PMC1448690_T290
PMC1448690	PMC1448690_14	[2805]	[3047]	['Subsequently, as the concept was further explored by specialists in allergy and immunology, it evolved into the broader notion that declining microbial exposure is a major causative factor in the increasing incidence of atopy in recent years.']	microbial	CHEBI_EXT	[2947]	[2956]	PMC1448690_T2
PMC1448690	PMC1448690_15	[3048]	[3305]	['A wide range of factors which might have resulted in altered microbial exposure have been examined such as clean water and food, sanitation, antibiotics and vaccines, birth practices, as well as incidental factors such as the move from farm to urban living.']	water	CHEBI_EXT	[3161]	[3166]	PMC1448690_T3
PMC1448690	PMC1448690_15	[3048]	[3305]	['A wide range of factors which might have resulted in altered microbial exposure have been examined such as clean water and food, sanitation, antibiotics and vaccines, birth practices, as well as incidental factors such as the move from farm to urban living.']	food	CHEBI_EXT	[3171]	[3175]	PMC1448690_T4
PMC1448690	PMC1448690_15	[3048]	[3305]	['A wide range of factors which might have resulted in altered microbial exposure have been examined such as clean water and food, sanitation, antibiotics and vaccines, birth practices, as well as incidental factors such as the move from farm to urban living.']	antibiotics	CHEBI_EXT	[3189]	[3200]	PMC1448690_T5
PMC1448690	PMC1448690_15	[3048]	[3305]	['A wide range of factors which might have resulted in altered microbial exposure have been examined such as clean water and food, sanitation, antibiotics and vaccines, birth practices, as well as incidental factors such as the move from farm to urban living.']	vaccines	CHEBI_EXT	[3205]	[3213]	PMC1448690_T6
PMC1448690	PMC1448690_16	[3306]	[3707]	["Most recently, a further aspect of Strachan's hypothesis has received considerable attention, particularly from the media, namely his proposition that the reason why this key exposure no longer occurs, or occurs to an insufficient extent, is the trend not only towards smaller family sizes but also ‘improved household amenities and higher standards of personal cleanliness’– in effect, cleaner homes."]	family	UBERON_EXT	[3583]	[3589]	PMC1448690_T761
PMC1448690	PMC1448690_17	[3708]	[3892]	['Until recently, discussion of the hypothesis has been relatively compartmentalized, with most research focusing on the nature of the possible link between atopy and microbial exposure.']	microbial	CHEBI_EXT	[3873]	[3882]	PMC1448690_T7
PMC1448690	PMC1448690_19	[4040]	[4337]	["It is only recently that infectious disease (ID) specialists have entered the debate, concerned that publicizing the idea that we might be ‘too clean’ could have a detrimental impact on the public's perception of ID risks in the home and elsewhere, and of the importance of controlling such risks."]	controlling	GO_BP_EXT	[4314]	[4325]	PMC1448690_T291
PMC1448690	PMC1448690_21	[4604]	[4785]	['It sought to do this by addressing two distinct questions:\nHow clear is the evidence of a causal link between a decline in microbial exposure and the recent rises in atopic disease?']	microbial	CHEBI_EXT	[4727]	[4736]	PMC1448690_T8
PMC1448690	PMC1448690_24	[5023]	[5369]	['The rise in atopic disease\nThe rapid increase in allergic asthma and other atopic disorders in the industrialized world is usually considered to have started between 1960 and 1970 with progressive rises during the 1980s and ‘90 s, although Isolauri suggests that there has been a steady rise in sensitization to aeroallergens since the 1920s [3].']	aeroallergens	CHEBI_EXT	[5335]	[5348]	PMC1448690_T9
PMC1448690	PMC1448690_26	[5453]	[5670]	['Among children 5–18 years of age, the increase has predominantly been among allergic individuals [5] and recent UK studies confirm that atopic, rather than non-atopic, asthma is responsible for much of the rise [6,7].']	children	NCBITAXON_EXT	[5459]	[5467]	PMC1448690_T450
PMC1448690	PMC1448690_26	[5453]	[5670]	['Among children 5–18 years of age, the increase has predominantly been among allergic individuals [5] and recent UK studies confirm that atopic, rather than non-atopic, asthma is responsible for much of the rise [6,7].']	children	UBERON_EXT	[5459]	[5467]	PMC1448690_T762
PMC1448690	PMC1448690_26	[5453]	[5670]	['Among children 5–18 years of age, the increase has predominantly been among allergic individuals [5] and recent UK studies confirm that atopic, rather than non-atopic, asthma is responsible for much of the rise [6,7].']	individuals	NCBITAXON_EXT	[5538]	[5549]	PMC1448690_T451
PMC1448690	PMC1448690_29	[5952]	[6259]	['The International Study of Asthma and Allergies in Childhood (ISAAC) showed that the prevalence of self-reported asthma ranged from 2–3% in developing countries to 20–40% of the responding population of 13–14-year olds in industrialized countries, depending on the questionnaire used (written or video) [8].']	Childhood	UBERON_EXT	[6003]	[6012]	PMC1448690_T763
PMC1448690	PMC1448690_34	[6619]	[6920]	['[9] showed that hayfever and atopic sensitization among children in the former East Germany both significantly increased between 1991–1992 and 1995–1996, raising the issue of ‘Western living’ influences on children, as previous studies had shown lower rates in East Germany compared with West Germany.']	children	NCBITAXON_EXT	[6675]	[6683]	PMC1448690_T452
PMC1448690	PMC1448690_34	[6619]	[6920]	['[9] showed that hayfever and atopic sensitization among children in the former East Germany both significantly increased between 1991–1992 and 1995–1996, raising the issue of ‘Western living’ influences on children, as previous studies had shown lower rates in East Germany compared with West Germany.']	children	UBERON_EXT	[6675]	[6683]	PMC1448690_T764
PMC1448690	PMC1448690_34	[6619]	[6920]	['[9] showed that hayfever and atopic sensitization among children in the former East Germany both significantly increased between 1991–1992 and 1995–1996, raising the issue of ‘Western living’ influences on children, as previous studies had shown lower rates in East Germany compared with West Germany.']	children	NCBITAXON_EXT	[6825]	[6833]	PMC1448690_T453
PMC1448690	PMC1448690_34	[6619]	[6920]	['[9] showed that hayfever and atopic sensitization among children in the former East Germany both significantly increased between 1991–1992 and 1995–1996, raising the issue of ‘Western living’ influences on children, as previous studies had shown lower rates in East Germany compared with West Germany.']	children	UBERON_EXT	[6825]	[6833]	PMC1448690_T765
PMC1448690	PMC1448690_37	[7195]	[7400]	['Similarly, the third in a series of cross-sectional studies in Italy [11] showed prevalence to be stable among children born after 1985, in contrast to a threefold rise of prevalence between 1974 and 1992.']	children	NCBITAXON_EXT	[7306]	[7314]	PMC1448690_T454
PMC1448690	PMC1448690_37	[7195]	[7400]	['Similarly, the third in a series of cross-sectional studies in Italy [11] showed prevalence to be stable among children born after 1985, in contrast to a threefold rise of prevalence between 1974 and 1992.']	children	UBERON_EXT	[7306]	[7314]	PMC1448690_T766
PMC1448690	PMC1448690_37	[7195]	[7400]	['Similarly, the third in a series of cross-sectional studies in Italy [11] showed prevalence to be stable among children born after 1985, in contrast to a threefold rise of prevalence between 1974 and 1992.']	born	GO_BP_EXT	[7315]	[7319]	PMC1448690_T292
PMC1448690	PMC1448690_38	[7401]	[7539]	['The authors concluded that ‘the progressive induction of asthma symptoms in genetically predisposed subjects has probably come to an end’.']	genetically	SO_EXT	[7477]	[7488]	PMC1448690_T745
PMC1448690	PMC1448690_40	[7572]	[7686]	['[12] studying trends among children in SW Germany, have suggested the allergy epidemic may have reached a plateau.']	children	NCBITAXON_EXT	[7599]	[7607]	PMC1448690_T455
PMC1448690	PMC1448690_40	[7572]	[7686]	['[12] studying trends among children in SW Germany, have suggested the allergy epidemic may have reached a plateau.']	children	UBERON_EXT	[7599]	[7607]	PMC1448690_T767
PMC1448690	PMC1448690_41	[7688]	[7933]	['Evidence for and against a relationship between atopy and reduced microbial exposure\nThe proposition that reduced infection and/or changed microbial exposure may have driven the rapid rise in atopic disease requires evaluation on several levels.']	microbial	CHEBI_EXT	[7827]	[7836]	PMC1448690_T10
PMC1448690	PMC1448690_42	[7934]	[8123]	['These include biological plausibility, the strength of the epidemiological data, the temporal correlation between trends in atopy and trends in ID, prevention measures and hygiene practice.']	biological	CHEBI_EXT	[7948]	[7958]	PMC1448690_T11
PMC1448690	PMC1448690_42	[7934]	[8123]	['These include biological plausibility, the strength of the epidemiological data, the temporal correlation between trends in atopy and trends in ID, prevention measures and hygiene practice.']	biological	CHEBI_EXT	[7948]	[7958]	PMC1448690_T293
PMC1448690	PMC1448690_43	[8124]	[8207]	['Biological plausibility is one of the greatest strengths of the hygiene hypothesis.']	Biological	CHEBI_EXT	[8124]	[8134]	PMC1448690_T12
PMC1448690	PMC1448690_43	[8124]	[8207]	['Biological plausibility is one of the greatest strengths of the hygiene hypothesis.']	Biological	CHEBI_EXT	[8124]	[8134]	PMC1448690_T294
PMC1448690	PMC1448690_44	[8208]	[8313]	['The hypothesis generally fits with current knowledge about maturation and disorders of immune system e.g.']	maturation	GO_BP_EXT	[8267]	[8277]	PMC1448690_T295
PMC1448690	PMC1448690_44	[8208]	[8313]	['The hypothesis generally fits with current knowledge about maturation and disorders of immune system e.g.']	immune system	UBERON_EXT	[8295]	[8308]	PMC1448690_T768
PMC1448690	PMC1448690_45	[8314]	[8465]	['dysregulation of T helper type 1 (Th1), Th2 and regulatory T cell pathways, although the immunological models are constantly being revised and refined.']	dysregulation	GO_BP_EXT	[8314]	[8327]	PMC1448690_T296
PMC1448690	PMC1448690_45	[8314]	[8465]	['dysregulation of T helper type 1 (Th1), Th2 and regulatory T cell pathways, although the immunological models are constantly being revised and refined.']	T helper ...	CL_EXT	[8331]	[8339]	PMC1448690_T276
PMC1448690	PMC1448690_45	[8314]	[8465]	['dysregulation of T helper type 1 (Th1), Th2 and regulatory T cell pathways, although the immunological models are constantly being revised and refined.']	Th2	CL_EXT	[8354]	[8357]	PMC1448690_T277
PMC1448690	PMC1448690_45	[8314]	[8465]	['dysregulation of T helper type 1 (Th1), Th2 and regulatory T cell pathways, although the immunological models are constantly being revised and refined.']	regulatory T cell	CL_EXT	[8362]	[8379]	PMC1448690_T278
PMC1448690	PMC1448690_45	[8314]	[8465]	['dysregulation of T helper type 1 (Th1), Th2 and regulatory T cell pathways, although the immunological models are constantly being revised and refined.']	regulatory ... cell pathways	GO_BP_EXT	[8362, 8375]	[8372, 8388]	PMC1448690_T297
PMC1448690	PMC1448690_45	[8314]	[8465]	['dysregulation of T helper type 1 (Th1), Th2 and regulatory T cell pathways, although the immunological models are constantly being revised and refined.']	cell	CL_EXT	[8375]	[8379]	PMC1448690_T418
PMC1448690	PMC1448690_47	[8582]	[8697]	['Both have been reviewed elsewhere [13,14] and, for the purpose of this review, biological plausibility is accepted.']	biological	CHEBI_EXT	[8661]	[8671]	PMC1448690_T13
PMC1448690	PMC1448690_47	[8582]	[8697]	['Both have been reviewed elsewhere [13,14] and, for the purpose of this review, biological plausibility is accepted.']	biological	CHEBI_EXT	[8661]	[8671]	PMC1448690_T298
PMC1448690	PMC1448690_48	[8698]	[8975]	['Epidemiological studies of the relationship between prevalence of atopy and measures of infection and microbial exposure\nThe hygiene hypothesis originated not from observations about infection, but from data suggesting a relationship between atopy, family size and birth order.']	birth	GO_BP_EXT	[8963]	[8968]	PMC1448690_T299
PMC1448690	PMC1448690_51	[9322]	[9591]	['Similarly, the range of microbes postulated as responsible has widened to include not only pathogens, capable of causing infection, but also non-pathogenic types or strains (commensals and environmental strains), and components of microbes such as bacterial endotoxins.']	microbes	NCBITAXON_EXT	[9553]	[9561]	PMC1448690_T456
PMC1448690	PMC1448690_51	[9322]	[9591]	['Similarly, the range of microbes postulated as responsible has widened to include not only pathogens, capable of causing infection, but also non-pathogenic types or strains (commensals and environmental strains), and components of microbes such as bacterial endotoxins.']	bacterial	NCBITAXON_EXT	[9570]	[9579]	PMC1448690_T457
PMC1448690	PMC1448690_53	[9692]	[9847]	['Studies investigating the relationship between direct measures of infection or microbial exposure rates and atopy necessarily rely on epidemiological data.']	microbial	CHEBI_EXT	[9771]	[9780]	PMC1448690_T14
PMC1448690	PMC1448690_54	[9848]	[10027]	['Even for confirmed clinical infection, accurate measures of infection rates are difficult to obtain retrospectively, especially for common, relatively minor, childhood infections.']	childhood	UBERON_EXT	[10006]	[10015]	PMC1448690_T769
PMC1448690	PMC1448690_57	[10297]	[10440]	['Many investigations have thus used other proxy measures of microbial exposure such as farm living, bed sharing and attendance at day nurseries.']	microbial	CHEBI_EXT	[10356]	[10365]	PMC1448690_T15
PMC1448690	PMC1448690_59	[10586]	[10844]	['Family size and structure and atopy\nAssociations between atopy and family structure have been found in many studies, although the associations are less consistent for individual atopic diseases, and sub-divisions such as birth order, sibship size and gender.']	birth	GO_BP_EXT	[10807]	[10812]	PMC1448690_T300
PMC1448690	PMC1448690_60	[10845]	[11000]	['An inverse association between atopy and family size was found in studies using hayfever, skin prick positivity and specific IgE levels as markers [15–17].']	skin	UBERON_EXT	[10935]	[10939]	PMC1448690_T770
PMC1448690	PMC1448690_60	[10845]	[11000]	['An inverse association between atopy and family size was found in studies using hayfever, skin prick positivity and specific IgE levels as markers [15–17].']	IgE	GO_CC_EXT	[10970]	[10973]	PMC1448690_T419
PMC1448690	PMC1448690_60	[10845]	[11000]	['An inverse association between atopy and family size was found in studies using hayfever, skin prick positivity and specific IgE levels as markers [15–17].']	markers	CHEBI_EXT	[10984]	[10991]	PMC1448690_T16
PMC1448690	PMC1448690_60	[10845]	[11000]	['An inverse association between atopy and family size was found in studies using hayfever, skin prick positivity and specific IgE levels as markers [15–17].']	markers	SO_EXT	[10984]	[10991]	PMC1448690_T746
PMC1448690	PMC1448690_62	[11025]	[11221]	['[18] reported a protective effect of three or more older siblings on children aged 3–5 years, using a broad definition of asthma as a clinical diagnosis, cough or wheeze in the previous 12 months.']	children	NCBITAXON_EXT	[11094]	[11102]	PMC1448690_T458
PMC1448690	PMC1448690_62	[11025]	[11221]	['[18] reported a protective effect of three or more older siblings on children aged 3–5 years, using a broad definition of asthma as a clinical diagnosis, cough or wheeze in the previous 12 months.']	children	UBERON_EXT	[11094]	[11102]	PMC1448690_T771
PMC1448690	PMC1448690_67	[11719]	[11918]	['Analysis of allergies among children of 11 042 women enrolled in the ALSPAC study [15] found a protective effect from brothers for inhalant allergy, but no significant trends for overall family size.']	children	NCBITAXON_EXT	[11747]	[11755]	PMC1448690_T459
PMC1448690	PMC1448690_67	[11719]	[11918]	['Analysis of allergies among children of 11 042 women enrolled in the ALSPAC study [15] found a protective effect from brothers for inhalant allergy, but no significant trends for overall family size.']	children	UBERON_EXT	[11747]	[11755]	PMC1448690_T772
PMC1448690	PMC1448690_67	[11719]	[11918]	['Analysis of allergies among children of 11 042 women enrolled in the ALSPAC study [15] found a protective effect from brothers for inhalant allergy, but no significant trends for overall family size.']	women	NCBITAXON_EXT	[11766]	[11771]	PMC1448690_T460
PMC1448690	PMC1448690_67	[11719]	[11918]	['Analysis of allergies among children of 11 042 women enrolled in the ALSPAC study [15] found a protective effect from brothers for inhalant allergy, but no significant trends for overall family size.']	women	UBERON_EXT	[11766]	[11771]	PMC1448690_T773
PMC1448690	PMC1448690_69	[12137]	[12389]	['Furthermore, the effect of a large family was not explained by infections the child had suffered: in contrast, the larger the number of infections, the greater the likelihood of later asthma, with the exception of a modest protective effect of measles.']	child	NCBITAXON_EXT	[12215]	[12220]	PMC1448690_T461
PMC1448690	PMC1448690_69	[12137]	[12389]	['Furthermore, the effect of a large family was not explained by infections the child had suffered: in contrast, the larger the number of infections, the greater the likelihood of later asthma, with the exception of a modest protective effect of measles.']	child	UBERON_EXT	[12215]	[12220]	PMC1448690_T774
PMC1448690	PMC1448690_70	[12390]	[12500]	['Genetic predisposition to allergy as indicated by an atopic parent also complicates the picture: Mattes et al.']	Genetic	SO_EXT	[12390]	[12397]	PMC1448690_T747
PMC1448690	PMC1448690_71	[12501]	[12617]	['[25] found a sibship relationship only in children of atopic fathers, whereas in the European study by Svanes et al.']	children	NCBITAXON_EXT	[12543]	[12551]	PMC1448690_T462
PMC1448690	PMC1448690_71	[12501]	[12617]	['[25] found a sibship relationship only in children of atopic fathers, whereas in the European study by Svanes et al.']	children	UBERON_EXT	[12543]	[12551]	PMC1448690_T775
PMC1448690	PMC1448690_72	[12618]	[12739]	['[21], family size influence on prevalence of specific IgE was restricted to children with no parental history of allergy.']	IgE	GO_CC_EXT	[12672]	[12675]	PMC1448690_T420
PMC1448690	PMC1448690_72	[12618]	[12739]	['[21], family size influence on prevalence of specific IgE was restricted to children with no parental history of allergy.']	children	NCBITAXON_EXT	[12694]	[12702]	PMC1448690_T463
PMC1448690	PMC1448690_72	[12618]	[12739]	['[21], family size influence on prevalence of specific IgE was restricted to children with no parental history of allergy.']	children	UBERON_EXT	[12694]	[12702]	PMC1448690_T776
PMC1448690	PMC1448690_73	[12740]	[12810]	['Differences related to gender and birth order thus remain unexplained.']	birth	GO_BP_EXT	[12774]	[12779]	PMC1448690_T301
PMC1448690	PMC1448690_81	[13816]	[13956]	['In a study of 981 newborn babies in the Isle of Wight, England, they found that levels of cord blood IgE reduce with increasing birth order.']	newborn	UBERON_EXT	[13834]	[13841]	PMC1448690_T777
PMC1448690	PMC1448690_81	[13816]	[13956]	['In a study of 981 newborn babies in the Isle of Wight, England, they found that levels of cord blood IgE reduce with increasing birth order.']	babies	UBERON_EXT	[13842]	[13848]	PMC1448690_T778
PMC1448690	PMC1448690_81	[13816]	[13956]	['In a study of 981 newborn babies in the Isle of Wight, England, they found that levels of cord blood IgE reduce with increasing birth order.']	cord	UBERON_EXT	[13906]	[13910]	PMC1448690_T779
PMC1448690	PMC1448690_81	[13816]	[13956]	['In a study of 981 newborn babies in the Isle of Wight, England, they found that levels of cord blood IgE reduce with increasing birth order.']	blood	UBERON_EXT	[13911]	[13916]	PMC1448690_T780
PMC1448690	PMC1448690_81	[13816]	[13956]	['In a study of 981 newborn babies in the Isle of Wight, England, they found that levels of cord blood IgE reduce with increasing birth order.']	IgE	GO_CC_EXT	[13917]	[13920]	PMC1448690_T421
PMC1448690	PMC1448690_81	[13816]	[13956]	['In a study of 981 newborn babies in the Isle of Wight, England, they found that levels of cord blood IgE reduce with increasing birth order.']	birth	GO_BP_EXT	[13944]	[13949]	PMC1448690_T302
PMC1448690	PMC1448690_82	[13957]	[14133]	['Subsequent studies [28] showed that maternal IgE decreases with birth order, and suggest that the decrease in cord serum is an indirect effect of the reduction in maternal IgE.']	IgE	GO_CC_EXT	[14002]	[14005]	PMC1448690_T422
PMC1448690	PMC1448690_82	[13957]	[14133]	['Subsequent studies [28] showed that maternal IgE decreases with birth order, and suggest that the decrease in cord serum is an indirect effect of the reduction in maternal IgE.']	birth	GO_BP_EXT	[14021]	[14026]	PMC1448690_T303
PMC1448690	PMC1448690_82	[13957]	[14133]	['Subsequent studies [28] showed that maternal IgE decreases with birth order, and suggest that the decrease in cord serum is an indirect effect of the reduction in maternal IgE.']	cord	UBERON_EXT	[14067]	[14071]	PMC1448690_T781
PMC1448690	PMC1448690_82	[13957]	[14133]	['Subsequent studies [28] showed that maternal IgE decreases with birth order, and suggest that the decrease in cord serum is an indirect effect of the reduction in maternal IgE.']	serum	UBERON_EXT	[14072]	[14077]	PMC1448690_T782
PMC1448690	PMC1448690_82	[13957]	[14133]	['Subsequent studies [28] showed that maternal IgE decreases with birth order, and suggest that the decrease in cord serum is an indirect effect of the reduction in maternal IgE.']	IgE	GO_CC_EXT	[14129]	[14132]	PMC1448690_T423
PMC1448690	PMC1448690_85	[14224]	[14393]	['[29] compared Th cell proliferative responses in cord blood samples from a cohort of 2000 births, according to birth order, maternal smoking and maternal dietary intake.']	Th cell	CL_EXT	[14238]	[14245]	PMC1448690_T279
PMC1448690	PMC1448690_85	[14224]	[14393]	['[29] compared Th cell proliferative responses in cord blood samples from a cohort of 2000 births, according to birth order, maternal smoking and maternal dietary intake.']	Th cell proliferative responses	GO_BP_EXT	[14238]	[14269]	PMC1448690_T304
PMC1448690	PMC1448690_85	[14224]	[14393]	['[29] compared Th cell proliferative responses in cord blood samples from a cohort of 2000 births, according to birth order, maternal smoking and maternal dietary intake.']	cell	CL_EXT	[14241]	[14245]	PMC1448690_T424
PMC1448690	PMC1448690_85	[14224]	[14393]	['[29] compared Th cell proliferative responses in cord blood samples from a cohort of 2000 births, according to birth order, maternal smoking and maternal dietary intake.']	cord	UBERON_EXT	[14273]	[14277]	PMC1448690_T783
PMC1448690	PMC1448690_85	[14224]	[14393]	['[29] compared Th cell proliferative responses in cord blood samples from a cohort of 2000 births, according to birth order, maternal smoking and maternal dietary intake.']	blood	UBERON_EXT	[14278]	[14283]	PMC1448690_T784
PMC1448690	PMC1448690_85	[14224]	[14393]	['[29] compared Th cell proliferative responses in cord blood samples from a cohort of 2000 births, according to birth order, maternal smoking and maternal dietary intake.']	birth	GO_BP_EXT	[14335]	[14340]	PMC1448690_T305
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	Th cell	CL_EXT	[14415]	[14422]	PMC1448690_T280
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	Th cell responses	GO_BP_EXT	[14415]	[14432]	PMC1448690_T306
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	cell	CL_EXT	[14418]	[14422]	PMC1448690_T425
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	allergens	CHEBI_EXT	[14436]	[14445]	PMC1448690_T17
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	birth	GO_BP_EXT	[14461]	[14466]	PMC1448690_T307
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	vitamin E	CHEBI_EXT	[14491]	[14500]	PMC1448690_T18
PMC1448690	PMC1448690_86	[14394]	[14574]	['The magnitude of the Th cell responses to allergens decreased with birth order and high maternal vitamin E intake, but increased with a family history of atopy or maternal smoking.']	smoking	GO_BP_EXT	[14566]	[14573]	PMC1448690_T308
PMC1448690	PMC1448690_87	[14575]	[14694]	['They conclude that birth order, diet and smoking are the risk factors in the maternal environment for subsequent atopy.']	birth	GO_BP_EXT	[14594]	[14599]	PMC1448690_T309
PMC1448690	PMC1448690_88	[14696]	[14872]	['Other proxy measures and atopy: microbial exposures in households, day nurseries, rural environments, farms and places of work\n(i) Close contact: bed sharing and day nurseries.']	microbial	CHEBI_EXT	[14728]	[14737]	PMC1448690_T19
PMC1448690	PMC1448690_89	[14873]	[15066]	['In the European Community Respiratory Health Survey [21], sharing a bedroom as a child, a factor more likely in large families, had a protective effect on the subsequent risk of atopic disease.']	Respiratory	UBERON_EXT	[14899]	[14910]	PMC1448690_T785
PMC1448690	PMC1448690_89	[14873]	[15066]	['In the European Community Respiratory Health Survey [21], sharing a bedroom as a child, a factor more likely in large families, had a protective effect on the subsequent risk of atopic disease.']	child	NCBITAXON_EXT	[14954]	[14959]	PMC1448690_T464
PMC1448690	PMC1448690_89	[14873]	[15066]	['In the European Community Respiratory Health Survey [21], sharing a bedroom as a child, a factor more likely in large families, had a protective effect on the subsequent risk of atopic disease.']	child	UBERON_EXT	[14954]	[14959]	PMC1448690_T786
