PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1974834	PMC1974834_7	[1052]	[1139]	['Main outcome measures\nConcentrations of maternal and fetal biomarkers and maternal CRP.']	biomarkers	CHEBI_EXT	[1111]	[1121]	PMC1974834_T9
PMC1974834	PMC1974834_7	[1052]	[1139]	['Main outcome measures\nConcentrations of maternal and fetal biomarkers and maternal CRP.']	biomarkers	CHEBI_EXT	[1111]	[1121]	PMC1974834_T445
PMC1974834	PMC1974834_7	[1052]	[1139]	['Main outcome measures\nConcentrations of maternal and fetal biomarkers and maternal CRP.']	CRP	GO_MF_EXT	[1135]	[1138]	PMC1974834_T311
PMC1974834	PMC1974834_7	[1052]	[1139]	['Main outcome measures\nConcentrations of maternal and fetal biomarkers and maternal CRP.']	CRP	PR_EXT	[1135]	[1138]	PMC1974834_T346
PMC1974834	PMC1974834_8	[1141]	[1274]	['Results\nAll biomarkers except CRP levels increased significantly during the study period in both the intervention and control groups.']	biomarkers	CHEBI_EXT	[1153]	[1163]	PMC1974834_T10
PMC1974834	PMC1974834_8	[1141]	[1274]	['Results\nAll biomarkers except CRP levels increased significantly during the study period in both the intervention and control groups.']	biomarkers	CHEBI_EXT	[1153]	[1163]	PMC1974834_T446
PMC1974834	PMC1974834_8	[1141]	[1274]	['Results\nAll biomarkers except CRP levels increased significantly during the study period in both the intervention and control groups.']	CRP	GO_MF_EXT	[1171]	[1174]	PMC1974834_T312
PMC1974834	PMC1974834_8	[1141]	[1274]	['Results\nAll biomarkers except CRP levels increased significantly during the study period in both the intervention and control groups.']	CRP	PR_EXT	[1171]	[1174]	PMC1974834_T347
PMC1974834	PMC1974834_9	[1275]	[1606]	['None of the maternal or fetal biomarkers were influenced by the intervention ( P> 0.05) except for a tendency to lower concentrations of cord blood tissue plasminogen activator antigen in the intervention group compared with the control group, median (interquartile range) 5.4 ng/ml (3.1–7.7) versus 5.8 ng/ml (3.5–11.8), P = 0.05.']	biomarkers	CHEBI_EXT	[1305]	[1315]	PMC1974834_T11
PMC1974834	PMC1974834_9	[1275]	[1606]	['None of the maternal or fetal biomarkers were influenced by the intervention ( P> 0.05) except for a tendency to lower concentrations of cord blood tissue plasminogen activator antigen in the intervention group compared with the control group, median (interquartile range) 5.4 ng/ml (3.1–7.7) versus 5.8 ng/ml (3.5–11.8), P = 0.05.']	biomarkers	CHEBI_EXT	[1305]	[1315]	PMC1974834_T447
PMC1974834	PMC1974834_9	[1275]	[1606]	['None of the maternal or fetal biomarkers were influenced by the intervention ( P> 0.05) except for a tendency to lower concentrations of cord blood tissue plasminogen activator antigen in the intervention group compared with the control group, median (interquartile range) 5.4 ng/ml (3.1–7.7) versus 5.8 ng/ml (3.5–11.8), P = 0.05.']	cord	UBERON_EXT	[1412]	[1416]	PMC1974834_T480
PMC1974834	PMC1974834_9	[1275]	[1606]	['None of the maternal or fetal biomarkers were influenced by the intervention ( P> 0.05) except for a tendency to lower concentrations of cord blood tissue plasminogen activator antigen in the intervention group compared with the control group, median (interquartile range) 5.4 ng/ml (3.1–7.7) versus 5.8 ng/ml (3.5–11.8), P = 0.05.']	blood	UBERON_EXT	[1417]	[1422]	PMC1974834_T481
PMC1974834	PMC1974834_9	[1275]	[1606]	['None of the maternal or fetal biomarkers were influenced by the intervention ( P> 0.05) except for a tendency to lower concentrations of cord blood tissue plasminogen activator antigen in the intervention group compared with the control group, median (interquartile range) 5.4 ng/ml (3.1–7.7) versus 5.8 ng/ml (3.5–11.8), P = 0.05.']	plasminogen activator antigen	PR_EXT	[1430]	[1459]	PMC1974834_T348
PMC1974834	PMC1974834_9	[1275]	[1606]	['None of the maternal or fetal biomarkers were influenced by the intervention ( P> 0.05) except for a tendency to lower concentrations of cord blood tissue plasminogen activator antigen in the intervention group compared with the control group, median (interquartile range) 5.4 ng/ml (3.1–7.7) versus 5.8 ng/ml (3.5–11.8), P = 0.05.']	antigen	CHEBI_EXT	[1452]	[1459]	PMC1974834_T12
PMC1974834	PMC1974834_10	[1608]	[1769]	['Conclusion\nAn antiatherogenic diet in pregnancy did not significantly influence maternal or fetal blood concentrations of a range of biomarkers for inflammation.']	antiatherogenic	CHEBI_EXT	[1622]	[1637]	PMC1974834_T13
PMC1974834	PMC1974834_10	[1608]	[1769]	['Conclusion\nAn antiatherogenic diet in pregnancy did not significantly influence maternal or fetal blood concentrations of a range of biomarkers for inflammation.']	pregnancy	GO_BP_EXT	[1646]	[1655]	PMC1974834_T169
PMC1974834	PMC1974834_10	[1608]	[1769]	['Conclusion\nAn antiatherogenic diet in pregnancy did not significantly influence maternal or fetal blood concentrations of a range of biomarkers for inflammation.']	blood	UBERON_EXT	[1706]	[1711]	PMC1974834_T482
PMC1974834	PMC1974834_10	[1608]	[1769]	['Conclusion\nAn antiatherogenic diet in pregnancy did not significantly influence maternal or fetal blood concentrations of a range of biomarkers for inflammation.']	biomarkers	CHEBI_EXT	[1741]	[1751]	PMC1974834_T14
PMC1974834	PMC1974834_10	[1608]	[1769]	['Conclusion\nAn antiatherogenic diet in pregnancy did not significantly influence maternal or fetal blood concentrations of a range of biomarkers for inflammation.']	biomarkers	CHEBI_EXT	[1741]	[1751]	PMC1974834_T448
PMC1974834	PMC1974834_10	[1608]	[1769]	['Conclusion\nAn antiatherogenic diet in pregnancy did not significantly influence maternal or fetal blood concentrations of a range of biomarkers for inflammation.']	inflammation	GO_BP_EXT	[1756]	[1768]	PMC1974834_T170
PMC1974834	PMC1974834_11	[1770]	[2003]	['Thus, the previously reported effects of a cholesterol-lowering diet on maternal lipid profile and preterm delivery (<37 complete weeks of gestation) do not seem to involve changes in the systemic inflammatory responses of pregnancy.']	cholesterol	CHEBI_EXT	[1813]	[1824]	PMC1974834_T15
PMC1974834	PMC1974834_11	[1770]	[2003]	['Thus, the previously reported effects of a cholesterol-lowering diet on maternal lipid profile and preterm delivery (<37 complete weeks of gestation) do not seem to involve changes in the systemic inflammatory responses of pregnancy.']	lipid	CHEBI_EXT	[1851]	[1856]	PMC1974834_T16
PMC1974834	PMC1974834_11	[1770]	[2003]	['Thus, the previously reported effects of a cholesterol-lowering diet on maternal lipid profile and preterm delivery (<37 complete weeks of gestation) do not seem to involve changes in the systemic inflammatory responses of pregnancy.']	delivery	GO_BP_EXT	[1877]	[1885]	PMC1974834_T171
PMC1974834	PMC1974834_11	[1770]	[2003]	['Thus, the previously reported effects of a cholesterol-lowering diet on maternal lipid profile and preterm delivery (<37 complete weeks of gestation) do not seem to involve changes in the systemic inflammatory responses of pregnancy.']	gestation	GO_BP_EXT	[1909]	[1918]	PMC1974834_T172
PMC1974834	PMC1974834_11	[1770]	[2003]	['Thus, the previously reported effects of a cholesterol-lowering diet on maternal lipid profile and preterm delivery (<37 complete weeks of gestation) do not seem to involve changes in the systemic inflammatory responses of pregnancy.']	inflammatory	GO_BP_EXT	[1967]	[1979]	PMC1974834_T173
PMC1974834	PMC1974834_11	[1770]	[2003]	['Thus, the previously reported effects of a cholesterol-lowering diet on maternal lipid profile and preterm delivery (<37 complete weeks of gestation) do not seem to involve changes in the systemic inflammatory responses of pregnancy.']	responses	GO_BP_EXT	[1980]	[1989]	PMC1974834_T174
PMC1974834	PMC1974834_11	[1770]	[2003]	['Thus, the previously reported effects of a cholesterol-lowering diet on maternal lipid profile and preterm delivery (<37 complete weeks of gestation) do not seem to involve changes in the systemic inflammatory responses of pregnancy.']	pregnancy	GO_BP_EXT	[1993]	[2002]	PMC1974834_T175
PMC1974834	PMC1974834_12	[2005]	[2907]	['Introduction\nComplications of pregnancy, including pre-eclampsia, spontaneous loss of early pregnancy, low birthweight and preterm delivery, have been linked to the maternal risk of coronary heart disease in later life.1,2Pathological changes in the uteroplacental circulation in pre-eclampsia and preterm delivery share common features with atherosclerosis.3,4Adverse pregnancy outcomes are also related to the infant’s cardiovascular risk in later life.5,6Moreover, maternal hypercholesterolaemia is associated with fetal and childhood atherosclerosis.7,8\nThe Cardiovascular Risk Reduction Diet in Pregnancy (CARRDIP) trial was a randomised clinical trial designed to assess the effect of a low-cholesterol, low-saturated-fat antiatherogenic diet compared with the usual diet among nonsmoking white European healthy women on maternal, cord and neonatal lipid concentrations, and on pregnancy outcome.']	pregnancy	GO_BP_EXT	[2035]	[2044]	PMC1974834_T176
PMC1974834	PMC1974834_12	[2005]	[2907]	['Introduction\nComplications of pregnancy, including pre-eclampsia, spontaneous loss of early pregnancy, low birthweight and preterm delivery, have been linked to the maternal risk of coronary heart disease in later life.1,2Pathological changes in the uteroplacental circulation in pre-eclampsia and preterm delivery share common features with atherosclerosis.3,4Adverse pregnancy outcomes are also related to the infant’s cardiovascular risk in later life.5,6Moreover, maternal hypercholesterolaemia is associated with fetal and childhood atherosclerosis.7,8\nThe Cardiovascular Risk Reduction Diet in Pregnancy (CARRDIP) trial was a randomised clinical trial designed to assess the effect of a low-cholesterol, low-saturated-fat antiatherogenic diet compared with the usual diet among nonsmoking white European healthy women on maternal, cord and neonatal lipid concentrations, and on pregnancy outcome.']	of ... pregnancy	GO_BP_EXT	[2088, 2097]	[2090, 2106]	PMC1974834_T177
PMC1974834	PMC1974834_12	[2005]	[2907]	['Introduction\nComplications of pregnancy, including pre-eclampsia, spontaneous loss of early pregnancy, low birthweight and preterm delivery, have been linked to the maternal risk of coronary heart disease in later life.1,2Pathological changes in the uteroplacental circulation in pre-eclampsia and preterm delivery share common features with atherosclerosis.3,4Adverse pregnancy outcomes are also related to the infant’s cardiovascular risk in later life.5,6Moreover, maternal hypercholesterolaemia is associated with fetal and childhood atherosclerosis.7,8\nThe Cardiovascular Risk Reduction Diet in Pregnancy (CARRDIP) trial was a randomised clinical trial designed to assess the effect of a low-cholesterol, low-saturated-fat antiatherogenic diet compared with the usual diet among nonsmoking white European healthy women on maternal, cord and neonatal lipid concentrations, and on pregnancy outcome.']	delivery	GO_BP_EXT	[2136]	[2144]	PMC1974834_T178
PMC1974834	PMC1974834_12	[2005]	[2907]	['Introduction\nComplications of pregnancy, including pre-eclampsia, spontaneous loss of early pregnancy, low birthweight and preterm delivery, have been linked to the maternal risk of coronary heart disease in later life.1,2Pathological changes in the uteroplacental circulation in pre-eclampsia and preterm delivery share common features with atherosclerosis.3,4Adverse pregnancy outcomes are also related to the infant’s cardiovascular risk in later life.5,6Moreover, maternal hypercholesterolaemia is associated with fetal and childhood atherosclerosis.7,8\nThe Cardiovascular Risk Reduction Diet in Pregnancy (CARRDIP) trial was a randomised clinical trial designed to assess the effect of a low-cholesterol, low-saturated-fat antiatherogenic diet compared with the usual diet among nonsmoking white European healthy women on maternal, cord and neonatal lipid concentrations, and on pregnancy outcome.']	coronary heart	UBERON_EXT	[2187]	[2201]	PMC1974834_T483
PMC1974834	PMC1974834_12	[2005]	[2907]	['Introduction\nComplications of pregnancy, including pre-eclampsia, spontaneous loss of early pregnancy, low birthweight and preterm delivery, have been linked to the maternal risk of coronary heart disease in later life.1,2Pathological changes in the uteroplacental circulation in pre-eclampsia and preterm delivery share common features with atherosclerosis.3,4Adverse pregnancy outcomes are also related to the infant’s cardiovascular risk in later life.5,6Moreover, maternal hypercholesterolaemia is associated with fetal and childhood atherosclerosis.7,8\nThe Cardiovascular Risk Reduction Diet in Pregnancy (CARRDIP) trial was a randomised clinical trial designed to assess the effect of a low-cholesterol, low-saturated-fat antiatherogenic diet compared with the usual diet among nonsmoking white European healthy women on maternal, cord and neonatal lipid concentrations, and on pregnancy outcome.']	life	UBERON_EXT	[2219]	[2223]	PMC1974834_T484
PMC1974834	PMC1974834_12	[2005]	[2907]	['Introduction\nComplications of pregnancy, including pre-eclampsia, spontaneous loss of early pregnancy, low birthweight and preterm delivery, have been linked to the maternal risk of coronary heart disease in later life.1,2Pathological changes in the uteroplacental circulation in pre-eclampsia and preterm delivery share common features with atherosclerosis.3,4Adverse pregnancy outcomes are also related to the infant’s cardiovascular risk in later life.5,6Moreover, maternal hypercholesterolaemia is associated with fetal and childhood atherosclerosis.7,8\nThe Cardiovascular Risk Reduction Diet in Pregnancy (CARRDIP) trial was a randomised clinical trial designed to assess the effect of a low-cholesterol, low-saturated-fat antiatherogenic diet compared with the usual diet among nonsmoking white European healthy women on maternal, cord and neonatal lipid concentrations, and on pregnancy outcome.']	uteroplacental	UBERON_EXT	[2255]	[2269]	PMC1974834_T485
PMC1974834	PMC1974834_12	[2005]	[2907]	['Introduction\nComplications of pregnancy, including pre-eclampsia, spontaneous loss of early pregnancy, low birthweight and preterm delivery, have been linked to the maternal risk of coronary heart disease in later life.1,2Pathological changes in the uteroplacental circulation in pre-eclampsia and preterm delivery share common features with atherosclerosis.3,4Adverse pregnancy outcomes are also related to the infant’s cardiovascular risk in later life.5,6Moreover, maternal hypercholesterolaemia is associated with fetal and childhood atherosclerosis.7,8\nThe Cardiovascular Risk Reduction Diet in Pregnancy (CARRDIP) trial was a randomised clinical trial designed to assess the effect of a low-cholesterol, low-saturated-fat antiatherogenic diet compared with the usual diet among nonsmoking white European healthy women on maternal, cord and neonatal lipid concentrations, and on pregnancy outcome.']	circulation	UBERON_EXT	[2270]	[2281]	PMC1974834_T486
PMC1974834	PMC1974834_12	[2005]	[2907]	['Introduction\nComplications of pregnancy, including pre-eclampsia, spontaneous loss of early pregnancy, low birthweight and preterm delivery, have been linked to the maternal risk of coronary heart disease in later life.1,2Pathological changes in the uteroplacental circulation in pre-eclampsia and preterm delivery share common features with atherosclerosis.3,4Adverse pregnancy outcomes are also related to the infant’s cardiovascular risk in later life.5,6Moreover, maternal hypercholesterolaemia is associated with fetal and childhood atherosclerosis.7,8\nThe Cardiovascular Risk Reduction Diet in Pregnancy (CARRDIP) trial was a randomised clinical trial designed to assess the effect of a low-cholesterol, low-saturated-fat antiatherogenic diet compared with the usual diet among nonsmoking white European healthy women on maternal, cord and neonatal lipid concentrations, and on pregnancy outcome.']	delivery	GO_BP_EXT	[2311]	[2319]	PMC1974834_T179
PMC1974834	PMC1974834_12	[2005]	[2907]	['Introduction\nComplications of pregnancy, including pre-eclampsia, spontaneous loss of early pregnancy, low birthweight and preterm delivery, have been linked to the maternal risk of coronary heart disease in later life.1,2Pathological changes in the uteroplacental circulation in pre-eclampsia and preterm delivery share common features with atherosclerosis.3,4Adverse pregnancy outcomes are also related to the infant’s cardiovascular risk in later life.5,6Moreover, maternal hypercholesterolaemia is associated with fetal and childhood atherosclerosis.7,8\nThe Cardiovascular Risk Reduction Diet in Pregnancy (CARRDIP) trial was a randomised clinical trial designed to assess the effect of a low-cholesterol, low-saturated-fat antiatherogenic diet compared with the usual diet among nonsmoking white European healthy women on maternal, cord and neonatal lipid concentrations, and on pregnancy outcome.']	pregnancy	GO_BP_EXT	[2374]	[2383]	PMC1974834_T180
