PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1168874	PMC1168874_15	[1575]	[1780]	['It is preventable by abstinence during pregnancy but often unavoidable because approximately 50% of pregnancies are unplanned and hence alcohol consumption occurs before a woman knows that she is pregnant.']	pregnancy	GO_BP_EXT	[1614]	[1623]	PMC1168874_T244
PMC1168874	PMC1168874_15	[1575]	[1780]	['It is preventable by abstinence during pregnancy but often unavoidable because approximately 50% of pregnancies are unplanned and hence alcohol consumption occurs before a woman knows that she is pregnant.']	pregnancies	GO_BP_EXT	[1675]	[1686]	PMC1168874_T245
PMC1168874	PMC1168874_15	[1575]	[1780]	['It is preventable by abstinence during pregnancy but often unavoidable because approximately 50% of pregnancies are unplanned and hence alcohol consumption occurs before a woman knows that she is pregnant.']	alcohol	CHEBI_EXT	[1711]	[1718]	PMC1168874_T18
PMC1168874	PMC1168874_15	[1575]	[1780]	['It is preventable by abstinence during pregnancy but often unavoidable because approximately 50% of pregnancies are unplanned and hence alcohol consumption occurs before a woman knows that she is pregnant.']	woman	NCBITAXON_EXT	[1747]	[1752]	PMC1168874_T378
PMC1168874	PMC1168874_15	[1575]	[1780]	['It is preventable by abstinence during pregnancy but often unavoidable because approximately 50% of pregnancies are unplanned and hence alcohol consumption occurs before a woman knows that she is pregnant.']	pregnant	GO_BP_EXT	[1771]	[1779]	PMC1168874_T246
PMC1168874	PMC1168874_16	[1781]	[2049]	['Recently the teratogenic potential of smoking has been shown in some congenital abnormalities (CAs), particularly terminal transverse type of limb deficiencies3and Poland sequence4, while the gene-environmental interaction was shown in the origin of orofacial clefts5.']	terminal	UBERON_EXT	[1895]	[1903]	PMC1168874_T443
PMC1168874	PMC1168874_16	[1781]	[2049]	['Recently the teratogenic potential of smoking has been shown in some congenital abnormalities (CAs), particularly terminal transverse type of limb deficiencies3and Poland sequence4, while the gene-environmental interaction was shown in the origin of orofacial clefts5.']	limb	UBERON_EXT	[1923]	[1927]	PMC1168874_T444
PMC1168874	PMC1168874_16	[1781]	[2049]	['Recently the teratogenic potential of smoking has been shown in some congenital abnormalities (CAs), particularly terminal transverse type of limb deficiencies3and Poland sequence4, while the gene-environmental interaction was shown in the origin of orofacial clefts5.']	sequence4	SO_EXT	[1952]	[1961]	PMC1168874_T432
PMC1168874	PMC1168874_16	[1781]	[2049]	['Recently the teratogenic potential of smoking has been shown in some congenital abnormalities (CAs), particularly terminal transverse type of limb deficiencies3and Poland sequence4, while the gene-environmental interaction was shown in the origin of orofacial clefts5.']	gene	SO_EXT	[1973]	[1977]	PMC1168874_T433
PMC1168874	PMC1168874_16	[1781]	[2049]	['Recently the teratogenic potential of smoking has been shown in some congenital abnormalities (CAs), particularly terminal transverse type of limb deficiencies3and Poland sequence4, while the gene-environmental interaction was shown in the origin of orofacial clefts5.']	orofacial	UBERON_EXT	[2031]	[2040]	PMC1168874_T445
PMC1168874	PMC1168874_17	[2050]	[2203]	['The role of teratogenic effect of environmental pollutants such as methyl mercury6was also reported but we cannot estimate the magnitude of this problem.']	teratogenic	CHEBI_EXT	[2062]	[2073]	PMC1168874_T19
PMC1168874	PMC1168874_17	[2050]	[2203]	['The role of teratogenic effect of environmental pollutants such as methyl mercury6was also reported but we cannot estimate the magnitude of this problem.']	pollutants	CHEBI_EXT	[2098]	[2108]	PMC1168874_T20
PMC1168874	PMC1168874_17	[2050]	[2203]	['The role of teratogenic effect of environmental pollutants such as methyl mercury6was also reported but we cannot estimate the magnitude of this problem.']	methyl mercury6was	CHEBI_EXT	[2117]	[2135]	PMC1168874_T21
PMC1168874	PMC1168874_18	[2204]	[2375]	['The primary prevention of infectious diseases by vaccination is extremely important particularly in the prevention of CA-syndromes caused by rubella and varicella viruses.']	rubella	NCBITAXON_EXT	[2345]	[2352]	PMC1168874_T379
PMC1168874	PMC1168874_18	[2204]	[2375]	['The primary prevention of infectious diseases by vaccination is extremely important particularly in the prevention of CA-syndromes caused by rubella and varicella viruses.']	varicella viruses	NCBITAXON_EXT	[2357]	[2374]	PMC1168874_T380
PMC1168874	PMC1168874_19	[2376]	[2437]	['Here we focus on teratogenic medication and their prevention.']	teratogenic	CHEBI_EXT	[2393]	[2404]	PMC1168874_T22
PMC1168874	PMC1168874_19	[2376]	[2437]	['Here we focus on teratogenic medication and their prevention.']	medication	CHEBI_EXT	[2405]	[2415]	PMC1168874_T23
PMC1168874	PMC1168874_21	[2442]	[2627]	['Human teratogenic drugs\nIn Hungary 92% of pregnant women used medicinal products and the mean number of drugs and pregnancy supplements per pregnant women was 3.4 between 1980 and 1996.']	Human	NCBITAXON_EXT	[2442]	[2447]	PMC1168874_T381
PMC1168874	PMC1168874_21	[2442]	[2627]	['Human teratogenic drugs\nIn Hungary 92% of pregnant women used medicinal products and the mean number of drugs and pregnancy supplements per pregnant women was 3.4 between 1980 and 1996.']	teratogenic	CHEBI_EXT	[2448]	[2459]	PMC1168874_T24
PMC1168874	PMC1168874_21	[2442]	[2627]	['Human teratogenic drugs\nIn Hungary 92% of pregnant women used medicinal products and the mean number of drugs and pregnancy supplements per pregnant women was 3.4 between 1980 and 1996.']	teratogenic	GO_BP_EXT	[2448]	[2459]	PMC1168874_T247
PMC1168874	PMC1168874_21	[2442]	[2627]	['Human teratogenic drugs\nIn Hungary 92% of pregnant women used medicinal products and the mean number of drugs and pregnancy supplements per pregnant women was 3.4 between 1980 and 1996.']	drugs	CHEBI_EXT	[2460]	[2465]	PMC1168874_T25
PMC1168874	PMC1168874_21	[2442]	[2627]	['Human teratogenic drugs\nIn Hungary 92% of pregnant women used medicinal products and the mean number of drugs and pregnancy supplements per pregnant women was 3.4 between 1980 and 1996.']	pregnant	GO_BP_EXT	[2484]	[2492]	PMC1168874_T248
PMC1168874	PMC1168874_21	[2442]	[2627]	['Human teratogenic drugs\nIn Hungary 92% of pregnant women used medicinal products and the mean number of drugs and pregnancy supplements per pregnant women was 3.4 between 1980 and 1996.']	women	NCBITAXON_EXT	[2493]	[2498]	PMC1168874_T382
PMC1168874	PMC1168874_21	[2442]	[2627]	['Human teratogenic drugs\nIn Hungary 92% of pregnant women used medicinal products and the mean number of drugs and pregnancy supplements per pregnant women was 3.4 between 1980 and 1996.']	medicinal	CHEBI_EXT	[2504]	[2513]	PMC1168874_T26
PMC1168874	PMC1168874_21	[2442]	[2627]	['Human teratogenic drugs\nIn Hungary 92% of pregnant women used medicinal products and the mean number of drugs and pregnancy supplements per pregnant women was 3.4 between 1980 and 1996.']	drugs	CHEBI_EXT	[2546]	[2551]	PMC1168874_T27
PMC1168874	PMC1168874_21	[2442]	[2627]	['Human teratogenic drugs\nIn Hungary 92% of pregnant women used medicinal products and the mean number of drugs and pregnancy supplements per pregnant women was 3.4 between 1980 and 1996.']	pregnancy	GO_BP_EXT	[2556]	[2565]	PMC1168874_T249
PMC1168874	PMC1168874_21	[2442]	[2627]	['Human teratogenic drugs\nIn Hungary 92% of pregnant women used medicinal products and the mean number of drugs and pregnancy supplements per pregnant women was 3.4 between 1980 and 1996.']	pregnant	GO_BP_EXT	[2582]	[2590]	PMC1168874_T250
PMC1168874	PMC1168874_21	[2442]	[2627]	['Human teratogenic drugs\nIn Hungary 92% of pregnant women used medicinal products and the mean number of drugs and pregnancy supplements per pregnant women was 3.4 between 1980 and 1996.']	women	NCBITAXON_EXT	[2591]	[2596]	PMC1168874_T383
PMC1168874	PMC1168874_22	[2628]	[2695]	['About 70% pregnant women were treated with drugs during pregnancy7.']	pregnant	GO_BP_EXT	[2638]	[2646]	PMC1168874_T251
PMC1168874	PMC1168874_22	[2628]	[2695]	['About 70% pregnant women were treated with drugs during pregnancy7.']	women	NCBITAXON_EXT	[2647]	[2652]	PMC1168874_T384
PMC1168874	PMC1168874_22	[2628]	[2695]	['About 70% pregnant women were treated with drugs during pregnancy7.']	drugs	CHEBI_EXT	[2671]	[2676]	PMC1168874_T28
PMC1168874	PMC1168874_22	[2628]	[2695]	['About 70% pregnant women were treated with drugs during pregnancy7.']	pregnancy7	GO_BP_EXT	[2684]	[2694]	PMC1168874_T252
PMC1168874	PMC1168874_24	[2755]	[2942]	['Experts in many countries have set up risk classification systems based on data from human and animal studies to help physicians interpret the risk associated with drugs during pregnancy.']	human	NCBITAXON_EXT	[2840]	[2845]	PMC1168874_T385
PMC1168874	PMC1168874_24	[2755]	[2942]	['Experts in many countries have set up risk classification systems based on data from human and animal studies to help physicians interpret the risk associated with drugs during pregnancy.']	animal	NCBITAXON_EXT	[2850]	[2856]	PMC1168874_T386
PMC1168874	PMC1168874_24	[2755]	[2942]	['Experts in many countries have set up risk classification systems based on data from human and animal studies to help physicians interpret the risk associated with drugs during pregnancy.']	drugs	CHEBI_EXT	[2919]	[2924]	PMC1168874_T29
PMC1168874	PMC1168874_24	[2755]	[2942]	['Experts in many countries have set up risk classification systems based on data from human and animal studies to help physicians interpret the risk associated with drugs during pregnancy.']	pregnancy	GO_BP_EXT	[2932]	[2941]	PMC1168874_T253
PMC1168874	PMC1168874_25	[2943]	[3103]	['The most well-known classification was introduced by the US Food and Drug Administration (FDA) in 1979, using the letters A, B, C, D and X for five categories9.']	Food ...	CHEBI_EXT	[3003]	[3007]	PMC1168874_T30
PMC1168874	PMC1168874_25	[2943]	[3103]	['The most well-known classification was introduced by the US Food and Drug Administration (FDA) in 1979, using the letters A, B, C, D and X for five categories9.']	Drug	CHEBI_EXT	[3012]	[3016]	PMC1168874_T31
PMC1168874	PMC1168874_27	[3188]	[3420]	['There is no appropriate data for drugs in category C. The definition of category D is as follows: “There is positive evidence of human fetal risk, but the benefits from use in pregnant women may be acceptable despite the risk” (e.g.']	drugs	CHEBI_EXT	[3221]	[3226]	PMC1168874_T32
PMC1168874	PMC1168874_27	[3188]	[3420]	['There is no appropriate data for drugs in category C. The definition of category D is as follows: “There is positive evidence of human fetal risk, but the benefits from use in pregnant women may be acceptable despite the risk” (e.g.']	human	NCBITAXON_EXT	[3317]	[3322]	PMC1168874_T387
PMC1168874	PMC1168874_27	[3188]	[3420]	['There is no appropriate data for drugs in category C. The definition of category D is as follows: “There is positive evidence of human fetal risk, but the benefits from use in pregnant women may be acceptable despite the risk” (e.g.']	pregnant	GO_BP_EXT	[3364]	[3372]	PMC1168874_T254
PMC1168874	PMC1168874_27	[3188]	[3420]	['There is no appropriate data for drugs in category C. The definition of category D is as follows: “There is positive evidence of human fetal risk, but the benefits from use in pregnant women may be acceptable despite the risk” (e.g.']	women	NCBITAXON_EXT	[3373]	[3378]	PMC1168874_T388
PMC1168874	PMC1168874_29	[3455]	[3550]	['Finally, drugs with classification X are “Contraindicated in women who are or may be pregnant”.']	drugs	CHEBI_EXT	[3464]	[3469]	PMC1168874_T33
PMC1168874	PMC1168874_29	[3455]	[3550]	['Finally, drugs with classification X are “Contraindicated in women who are or may be pregnant”.']	women	NCBITAXON_EXT	[3516]	[3521]	PMC1168874_T389
PMC1168874	PMC1168874_29	[3455]	[3550]	['Finally, drugs with classification X are “Contraindicated in women who are or may be pregnant”.']	pregnant	GO_BP_EXT	[3540]	[3548]	PMC1168874_T255
PMC1168874	PMC1168874_30	[3551]	[3754]	['We do not like this classification system, because all oral contraceptives and female sex hormones (both estrogens and progestins) were classified as X though we have no evidence of a teratogenic effect.']	oral	UBERON_EXT	[3606]	[3610]	PMC1168874_T446
PMC1168874	PMC1168874_30	[3551]	[3754]	['We do not like this classification system, because all oral contraceptives and female sex hormones (both estrogens and progestins) were classified as X though we have no evidence of a teratogenic effect.']	contraceptives	CHEBI_EXT	[3611]	[3625]	PMC1168874_T34
PMC1168874	PMC1168874_30	[3551]	[3754]	['We do not like this classification system, because all oral contraceptives and female sex hormones (both estrogens and progestins) were classified as X though we have no evidence of a teratogenic effect.']	female	UBERON_EXT	[3630]	[3636]	PMC1168874_T447
PMC1168874	PMC1168874_30	[3551]	[3754]	['We do not like this classification system, because all oral contraceptives and female sex hormones (both estrogens and progestins) were classified as X though we have no evidence of a teratogenic effect.']	sex hormones	CHEBI_EXT	[3637]	[3649]	PMC1168874_T35
PMC1168874	PMC1168874_30	[3551]	[3754]	['We do not like this classification system, because all oral contraceptives and female sex hormones (both estrogens and progestins) were classified as X though we have no evidence of a teratogenic effect.']	hormones	CHEBI_EXT	[3641]	[3649]	PMC1168874_T370
PMC1168874	PMC1168874_30	[3551]	[3754]	['We do not like this classification system, because all oral contraceptives and female sex hormones (both estrogens and progestins) were classified as X though we have no evidence of a teratogenic effect.']	estrogens	CHEBI_EXT	[3656]	[3665]	PMC1168874_T36
PMC1168874	PMC1168874_30	[3551]	[3754]	['We do not like this classification system, because all oral contraceptives and female sex hormones (both estrogens and progestins) were classified as X though we have no evidence of a teratogenic effect.']	progestins	CHEBI_EXT	[3670]	[3680]	PMC1168874_T37
PMC1168874	PMC1168874_31	[3755]	[3831]	['It is another matter that these hormones are not indicated during pregnancy.']	hormones	CHEBI_EXT	[3787]	[3795]	PMC1168874_T38
PMC1168874	PMC1168874_31	[3755]	[3831]	['It is another matter that these hormones are not indicated during pregnancy.']	hormones	CHEBI_EXT	[3787]	[3795]	PMC1168874_T371
PMC1168874	PMC1168874_31	[3755]	[3831]	['It is another matter that these hormones are not indicated during pregnancy.']	pregnancy	GO_BP_EXT	[3821]	[3830]	PMC1168874_T256
PMC1168874	PMC1168874_32	[3832]	[4011]	['We only found an association between very high doses of oestrogens and unimelic terminal transverse type of limb deficiency when oestrogens were used to induce illegal abortion10.']	oestrogens	CHEBI_EXT	[3888]	[3898]	PMC1168874_T39
PMC1168874	PMC1168874_32	[3832]	[4011]	['We only found an association between very high doses of oestrogens and unimelic terminal transverse type of limb deficiency when oestrogens were used to induce illegal abortion10.']	terminal	UBERON_EXT	[3912]	[3920]	PMC1168874_T448
PMC1168874	PMC1168874_32	[3832]	[4011]	['We only found an association between very high doses of oestrogens and unimelic terminal transverse type of limb deficiency when oestrogens were used to induce illegal abortion10.']	limb	UBERON_EXT	[3940]	[3944]	PMC1168874_T449
PMC1168874	PMC1168874_32	[3832]	[4011]	['We only found an association between very high doses of oestrogens and unimelic terminal transverse type of limb deficiency when oestrogens were used to induce illegal abortion10.']	oestrogens	CHEBI_EXT	[3961]	[3971]	PMC1168874_T40
PMC1168874	PMC1168874_33	[4012]	[4102]	['This general teratogenic risk for limb deficiency was about 1% instead of the usual 0.05%.']	limb	UBERON_EXT	[4046]	[4050]	PMC1168874_T450
PMC1168874	PMC1168874_35	[4226]	[4319]	['Finally some other drugs were classified as X without any evidence for teratogenic risk (e.g.']	drugs	CHEBI_EXT	[4245]	[4250]	PMC1168874_T41
PMC1168874	PMC1168874_36	[4320]	[4367]	['clomiphene) or with much debated findings (e.g.']	clomiphene	CHEBI_EXT	[4320]	[4330]	PMC1168874_T42
PMC1168874	PMC1168874_37	[4368]	[4438]	['benzodiazepine such as flurazepam, quazepam, temazepam and triazolam).']	benzodiazepine	CHEBI_EXT	[4368]	[4382]	PMC1168874_T43
PMC1168874	PMC1168874_37	[4368]	[4438]	['benzodiazepine such as flurazepam, quazepam, temazepam and triazolam).']	flurazepam	CHEBI_EXT	[4391]	[4401]	PMC1168874_T44
PMC1168874	PMC1168874_37	[4368]	[4438]	['benzodiazepine such as flurazepam, quazepam, temazepam and triazolam).']	temazepam	CHEBI_EXT	[4413]	[4422]	PMC1168874_T45
PMC1168874	PMC1168874_37	[4368]	[4438]	['benzodiazepine such as flurazepam, quazepam, temazepam and triazolam).']	triazolam	CHEBI_EXT	[4427]	[4436]	PMC1168874_T46
PMC1168874	PMC1168874_38	[4439]	[4637]	['This problem is more serious in the groups of drugs with classification D because many drugs were classified without any data and were based only on the general similarity of the chemical structure.']	drugs	CHEBI_EXT	[4485]	[4490]	PMC1168874_T47
PMC1168874	PMC1168874_38	[4439]	[4637]	['This problem is more serious in the groups of drugs with classification D because many drugs were classified without any data and were based only on the general similarity of the chemical structure.']	drugs	CHEBI_EXT	[4526]	[4531]	PMC1168874_T48
PMC1168874	PMC1168874_38	[4439]	[4637]	['This problem is more serious in the groups of drugs with classification D because many drugs were classified without any data and were based only on the general similarity of the chemical structure.']	chemical	CHEBI_EXT	[4618]	[4626]	PMC1168874_T49
PMC1168874	PMC1168874_39	[4638]	[4840]	['However, mild differences in the chemical structure can change the teratogenic potential, for example the teratogenic oxytetracyclines and non-teratogenic doxycycyline within the group of tetracyclines.']	chemical	CHEBI_EXT	[4671]	[4679]	PMC1168874_T50
PMC1168874	PMC1168874_39	[4638]	[4840]	['However, mild differences in the chemical structure can change the teratogenic potential, for example the teratogenic oxytetracyclines and non-teratogenic doxycycyline within the group of tetracyclines.']	oxytetracyclines	CHEBI_EXT	[4756]	[4772]	PMC1168874_T51
PMC1168874	PMC1168874_39	[4638]	[4840]	['However, mild differences in the chemical structure can change the teratogenic potential, for example the teratogenic oxytetracyclines and non-teratogenic doxycycyline within the group of tetracyclines.']	doxycycyline	CHEBI_EXT	[4793]	[4805]	PMC1168874_T52
PMC1168874	PMC1168874_39	[4638]	[4840]	['However, mild differences in the chemical structure can change the teratogenic potential, for example the teratogenic oxytetracyclines and non-teratogenic doxycycyline within the group of tetracyclines.']	tetracyclines	CHEBI_EXT	[4826]	[4839]	PMC1168874_T53
PMC1168874	PMC1168874_40	[4841]	[5074]	['At present the population-based Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA)11contains the largest national case-control data set in the world where the teratogenicity of about a hundred drugs was studied.']	drugs	CHEBI_EXT	[5056]	[5061]	PMC1168874_T54
PMC1168874	PMC1168874_41	[5075]	[5245]	['Our findings do not confirm the teratogenic risk of benzodiazepines such as diazepam12, chlordiazepoxide13, nitrazepam, medazepam, tofisopam, aplrazolum and clonazepam14.']	benzodiazepines	CHEBI_EXT	[5127]	[5142]	PMC1168874_T55
PMC1168874	PMC1168874_41	[5075]	[5245]	['Our findings do not confirm the teratogenic risk of benzodiazepines such as diazepam12, chlordiazepoxide13, nitrazepam, medazepam, tofisopam, aplrazolum and clonazepam14.']	diazepam12	CHEBI_EXT	[5151]	[5161]	PMC1168874_T56
PMC1168874	PMC1168874_41	[5075]	[5245]	['Our findings do not confirm the teratogenic risk of benzodiazepines such as diazepam12, chlordiazepoxide13, nitrazepam, medazepam, tofisopam, aplrazolum and clonazepam14.']	nitrazepam	CHEBI_EXT	[5183]	[5193]	PMC1168874_T57
PMC1168874	PMC1168874_41	[5075]	[5245]	['Our findings do not confirm the teratogenic risk of benzodiazepines such as diazepam12, chlordiazepoxide13, nitrazepam, medazepam, tofisopam, aplrazolum and clonazepam14.']	clonazepam14	CHEBI_EXT	[5232]	[5244]	PMC1168874_T58
PMC1168874	PMC1168874_42	[5246]	[5356]	['The teratogenic effect of diazepam and some other benzodiazepines was not confirmed after self-poisoning (i.e.']	diazepam	CHEBI_EXT	[5272]	[5280]	PMC1168874_T59
PMC1168874	PMC1168874_42	[5246]	[5356]	['The teratogenic effect of diazepam and some other benzodiazepines was not confirmed after self-poisoning (i.e.']	benzodiazepines	CHEBI_EXT	[5296]	[5311]	PMC1168874_T60
PMC1168874	PMC1168874_43	[5357]	[5406]	['suicide attempt) with extremely large doses15,16.']	suicide	GO_BP_EXT	[5357]	[5364]	PMC1168874_T257
PMC1168874	PMC1168874_44	[5407]	[5528]	['The teratogenic effect of barbitals17, furosemide18, aminoglycoside antibiotics19and povidone-iodine20was also not found.']	furosemide18	CHEBI_EXT	[5446]	[5458]	PMC1168874_T61
PMC1168874	PMC1168874_44	[5407]	[5528]	['The teratogenic effect of barbitals17, furosemide18, aminoglycoside antibiotics19and povidone-iodine20was also not found.']	aminoglycoside	CHEBI_EXT	[5460]	[5474]	PMC1168874_T62
PMC1168874	PMC1168874_44	[5407]	[5528]	['The teratogenic effect of barbitals17, furosemide18, aminoglycoside antibiotics19and povidone-iodine20was also not found.']	antibiotics19and	CHEBI_EXT	[5475]	[5491]	PMC1168874_T63
PMC1168874	PMC1168874_44	[5407]	[5528]	['The teratogenic effect of barbitals17, furosemide18, aminoglycoside antibiotics19and povidone-iodine20was also not found.']	povidone	CHEBI_EXT	[5492]	[5500]	PMC1168874_T64
PMC1168874	PMC1168874_44	[5407]	[5528]	['The teratogenic effect of barbitals17, furosemide18, aminoglycoside antibiotics19and povidone-iodine20was also not found.']	iodine20was	CHEBI_EXT	[5501]	[5512]	PMC1168874_T65
PMC1168874	PMC1168874_46	[5643]	[5793]	['Similar opinions were stated by other experts as well, therefore two other drug classification systems have been developed in Sweden21and Australia22.']	drug	CHEBI_EXT	[5718]	[5722]	PMC1168874_T66
PMC1168874	PMC1168874_47	[5794]	[5908]	['There are about 8,200 medicinal products in the Hungarian market, however, the number of chemical substances, i.e.']	medicinal	CHEBI_EXT	[5816]	[5825]	PMC1168874_T67
PMC1168874	PMC1168874_47	[5794]	[5908]	['There are about 8,200 medicinal products in the Hungarian market, however, the number of chemical substances, i.e.']	chemical	CHEBI_EXT	[5883]	[5891]	PMC1168874_T68
PMC1168874	PMC1168874_47	[5794]	[5908]	['There are about 8,200 medicinal products in the Hungarian market, however, the number of chemical substances, i.e.']	substances	CHEBI_EXT	[5892]	[5902]	PMC1168874_T69
PMC1168874	PMC1168874_48	[5909]	[5962]	['generic drugs with human teratogenic risk is limited.']	drugs	CHEBI_EXT	[5917]	[5922]	PMC1168874_T70
PMC1168874	PMC1168874_48	[5909]	[5962]	['generic drugs with human teratogenic risk is limited.']	human	NCBITAXON_EXT	[5928]	[5933]	PMC1168874_T390
