PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1937008	PMC1937008_12	[1919]	[2076]	["We urgently need qualitative studies from women's perspective to help us understand women in this situation and their infant feeding decisions and behaviour."]	feeding	GO_BP_EXT	[2044]	[2051]	PMC1937008_T43
PMC1937008	PMC1937008_12	[1919]	[2076]	["We urgently need qualitative studies from women's perspective to help us understand women in this situation and their infant feeding decisions and behaviour."]	behaviour	GO_BP_EXT	[2066]	[2075]	PMC1937008_T44
PMC1937008	PMC1937008_14	[2166]	[2236]	['gastrointestinal infections [1]) and long-term (such as diabetes [2]).']	gastrointestinal	UBERON_EXT	[2166]	[2182]	PMC1937008_T497
PMC1937008	PMC1937008_15	[2237]	[2403]	['Recent systematic reviews have shown a dose-dependent association between longer duration of breastfeeding and decrease in the risk of overweight in later life [3,4].']	breastfeeding	GO_BP_EXT	[2330]	[2343]	PMC1937008_T45
PMC1937008	PMC1937008_15	[2237]	[2403]	['Recent systematic reviews have shown a dose-dependent association between longer duration of breastfeeding and decrease in the risk of overweight in later life [3,4].']	life	UBERON_EXT	[2392]	[2396]	PMC1937008_T498
PMC1937008	PMC1937008_16	[2404]	[2624]	['Looking at the population impact, it has been estimated that 13,639 cases of obesity (95%CI 7,838, 19,308) could be prevented in England and Wales over 9 years if all infants were breastfed for at least three months [5].']	infants	UBERON_EXT	[2571]	[2578]	PMC1937008_T499
PMC1937008	PMC1937008_18	[2740]	[2888]	['Reports of obesity among pregnant women in the USA range from 18.5% to 38.3%, making it one of the most frequent high-risk obstetric situations [7].']	pregnant	GO_BP_EXT	[2765]	[2773]	PMC1937008_T46
PMC1937008	PMC1937008_18	[2740]	[2888]	['Reports of obesity among pregnant women in the USA range from 18.5% to 38.3%, making it one of the most frequent high-risk obstetric situations [7].']	women	NCBITAXON_EXT	[2774]	[2779]	PMC1937008_T317
PMC1937008	PMC1937008_19	[2889]	[3105]	['A recent Australian study reported that 34% of pregnant women were overweight or obese; overweight/obese women had increased adverse maternal and neonatal outcomes, resulting in increased costs of obstetric care [8].']	pregnant	GO_BP_EXT	[2936]	[2944]	PMC1937008_T47
PMC1937008	PMC1937008_19	[2889]	[3105]	['A recent Australian study reported that 34% of pregnant women were overweight or obese; overweight/obese women had increased adverse maternal and neonatal outcomes, resulting in increased costs of obstetric care [8].']	women	NCBITAXON_EXT	[2945]	[2950]	PMC1937008_T318
PMC1937008	PMC1937008_19	[2889]	[3105]	['A recent Australian study reported that 34% of pregnant women were overweight or obese; overweight/obese women had increased adverse maternal and neonatal outcomes, resulting in increased costs of obstetric care [8].']	women	NCBITAXON_EXT	[2994]	[2999]	PMC1937008_T319
PMC1937008	PMC1937008_19	[2889]	[3105]	['A recent Australian study reported that 34% of pregnant women were overweight or obese; overweight/obese women had increased adverse maternal and neonatal outcomes, resulting in increased costs of obstetric care [8].']	neonatal	UBERON_EXT	[3035]	[3043]	PMC1937008_T500
PMC1937008	PMC1937008_22	[3322]	[3584]	['In 1992, Rutishauser & Carlin reported a negative relationship between maternal obesity and breastfeeding duration and they stated that this was the first study to investigate the effect of over- rather than under-nutrition on the duration of breastfeeding [11].']	breastfeeding	GO_BP_EXT	[3414]	[3427]	PMC1937008_T48
PMC1937008	PMC1937008_22	[3322]	[3584]	['In 1992, Rutishauser & Carlin reported a negative relationship between maternal obesity and breastfeeding duration and they stated that this was the first study to investigate the effect of over- rather than under-nutrition on the duration of breastfeeding [11].']	breastfeeding	GO_BP_EXT	[3565]	[3578]	PMC1937008_T49
PMC1937008	PMC1937008_23	[3585]	[3738]	['Since then, a number of studies have found lower rates of breastfeeding in women who are overweight and obese compared to women of normal weight [12-14].']	breastfeeding	GO_BP_EXT	[3643]	[3656]	PMC1937008_T50
PMC1937008	PMC1937008_23	[3585]	[3738]	['Since then, a number of studies have found lower rates of breastfeeding in women who are overweight and obese compared to women of normal weight [12-14].']	women	NCBITAXON_EXT	[3660]	[3665]	PMC1937008_T320
PMC1937008	PMC1937008_23	[3585]	[3738]	['Since then, a number of studies have found lower rates of breastfeeding in women who are overweight and obese compared to women of normal weight [12-14].']	women	UBERON_EXT	[3660]	[3665]	PMC1937008_T501
PMC1937008	PMC1937008_23	[3585]	[3738]	['Since then, a number of studies have found lower rates of breastfeeding in women who are overweight and obese compared to women of normal weight [12-14].']	women	NCBITAXON_EXT	[3707]	[3712]	PMC1937008_T321
PMC1937008	PMC1937008_23	[3585]	[3738]	['Since then, a number of studies have found lower rates of breastfeeding in women who are overweight and obese compared to women of normal weight [12-14].']	women	UBERON_EXT	[3707]	[3712]	PMC1937008_T502
PMC1937008	PMC1937008_24	[3739]	[3889]	['Some researchers have attributed this to physiological causes, such as delayed lactogenesis ("milk coming in") [15] and lower prolactin response [16].']	physiological	GO_BP_EXT	[3780]	[3793]	PMC1937008_T51
PMC1937008	PMC1937008_24	[3739]	[3889]	['Some researchers have attributed this to physiological causes, such as delayed lactogenesis ("milk coming in") [15] and lower prolactin response [16].']	lactogenesis	GO_BP_EXT	[3818]	[3830]	PMC1937008_T52
PMC1937008	PMC1937008_24	[3739]	[3889]	['Some researchers have attributed this to physiological causes, such as delayed lactogenesis ("milk coming in") [15] and lower prolactin response [16].']	milk	UBERON_EXT	[3833]	[3837]	PMC1937008_T503
PMC1937008	PMC1937008_24	[3739]	[3889]	['Some researchers have attributed this to physiological causes, such as delayed lactogenesis ("milk coming in") [15] and lower prolactin response [16].']	prolactin	CHEBI_EXT	[3865]	[3874]	PMC1937008_T1
PMC1937008	PMC1937008_24	[3739]	[3889]	['Some researchers have attributed this to physiological causes, such as delayed lactogenesis ("milk coming in") [15] and lower prolactin response [16].']	prolactin	CHEBI_EXT	[3865]	[3874]	PMC1937008_T468
PMC1937008	PMC1937008_24	[3739]	[3889]	['Some researchers have attributed this to physiological causes, such as delayed lactogenesis ("milk coming in") [15] and lower prolactin response [16].']	response	GO_BP_EXT	[3875]	[3883]	PMC1937008_T53
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	women	NCBITAXON_EXT	[3908]	[3913]	PMC1937008_T322
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	women	UBERON_EXT	[3908]	[3913]	PMC1937008_T504
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	women	NCBITAXON_EXT	[3956]	[3961]	PMC1937008_T323
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	women	UBERON_EXT	[3956]	[3961]	PMC1937008_T505
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	breastfeeding	GO_BP_EXT	[3982]	[3995]	PMC1937008_T54
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	women	NCBITAXON_EXT	[4015]	[4020]	PMC1937008_T324
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	feeding	GO_BP_EXT	[4301]	[4308]	PMC1937008_T55
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	infants	UBERON_EXT	[4312]	[4319]	PMC1937008_T506
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	children	NCBITAXON_EXT	[4366]	[4374]	PMC1937008_T325
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	children	UBERON_EXT	[4366]	[4374]	PMC1937008_T507
PMC1937008	PMC1937008_27	[4376]	[4525]	['The aim of this paper is to examine the relationship between maternal overweight and obesity and breastfeeding intention and initiation and duration.']	breastfeeding	GO_BP_EXT	[4473]	[4486]	PMC1937008_T56
PMC1937008	PMC1937008_28	[4527]	[4678]	['Methods\nA systematic review was conducted in January and February 2007 using the key words "(obesity OR BMI) AND (breastf* OR lactation OR lactating)".']	breastf	UBERON_EXT	[4641]	[4648]	PMC1937008_T508
PMC1937008	PMC1937008_28	[4527]	[4678]	['Methods\nA systematic review was conducted in January and February 2007 using the key words "(obesity OR BMI) AND (breastf* OR lactation OR lactating)".']	lactation	GO_BP_EXT	[4653]	[4662]	PMC1937008_T57
PMC1937008	PMC1937008_28	[4527]	[4678]	['Methods\nA systematic review was conducted in January and February 2007 using the key words "(obesity OR BMI) AND (breastf* OR lactation OR lactating)".']	lactating	GO_BP_EXT	[4666]	[4675]	PMC1937008_T58
PMC1937008	PMC1937008_29	[4679]	[5117]	["The following databases were searched (all languages, from the start of the database):\n• Medline via PubMed (8 February 2007) 767 items, 24 were relevant;\n• CINAHL (Cumulative Index to Nursing & Allied Health Literature) (8 February 2007) 103 items, 11 relevant (1 additional);\n• Australian Breastfeeding Association's Lactation Resource Centre database was searched for 'obesity' (21 January 2007); 172 items, 10 relevant (3 additional)."]	Breastfeeding	UBERON_EXT	[4970]	[4983]	PMC1937008_T509
PMC1937008	PMC1937008_30	[5118]	[5281]	['Most of the articles found in the databases were about the relationship between breastfeeding and childhood obesity and were therefore not relevant to this review.']	childhood	UBERON_EXT	[5216]	[5225]	PMC1937008_T510
PMC1937008	PMC1937008_31	[5282]	[5396]	['All papers related to maternal overweight and obesity and infant feeding were located and included if appropriate.']	infant	UBERON_EXT	[5340]	[5346]	PMC1937008_T511
PMC1937008	PMC1937008_31	[5282]	[5396]	['All papers related to maternal overweight and obesity and infant feeding were located and included if appropriate.']	feeding	GO_BP_EXT	[5347]	[5354]	PMC1937008_T59
PMC1937008	PMC1937008_37	[5944]	[6084]	['presented body mass index (BMI, kg/m2) as a continuous variable [29-32] or used vague terms, such as "heavy before becoming pregnant" [33]).']	body	UBERON_EXT	[5954]	[5958]	PMC1937008_T512
PMC1937008	PMC1937008_37	[5944]	[6084]	['presented body mass index (BMI, kg/m2) as a continuous variable [29-32] or used vague terms, such as "heavy before becoming pregnant" [33]).']	becoming	GO_BP_EXT	[6059]	[6067]	PMC1937008_T60
PMC1937008	PMC1937008_37	[5944]	[6084]	['presented body mass index (BMI, kg/m2) as a continuous variable [29-32] or used vague terms, such as "heavy before becoming pregnant" [33]).']	pregnant	GO_BP_EXT	[6068]	[6076]	PMC1937008_T61
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	women	NCBITAXON_EXT	[6128]	[6133]	PMC1937008_T326
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	women	UBERON_EXT	[6128]	[6133]	PMC1937008_T513
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	infant	UBERON_EXT	[6136]	[6142]	PMC1937008_T514
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	feeding	GO_BP_EXT	[6143]	[6150]	PMC1937008_T62
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	women	NCBITAXON_EXT	[6221]	[6226]	PMC1937008_T327
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	women	UBERON_EXT	[6221]	[6226]	PMC1937008_T515
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	women	NCBITAXON_EXT	[6814]	[6819]	PMC1937008_T328
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	women	UBERON_EXT	[6814]	[6819]	PMC1937008_T516
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	infant	UBERON_EXT	[6822]	[6828]	PMC1937008_T517
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	feeding	GO_BP_EXT	[6829]	[6836]	PMC1937008_T63
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	breastfeeding	GO_BP_EXT	[6902]	[6915]	PMC1937008_T64
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	behaviour	GO_BP_EXT	[6916]	[6925]	PMC1937008_T65
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	infant	UBERON_EXT	[6954]	[6960]	PMC1937008_T518
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	feeding	GO_BP_EXT	[6961]	[6968]	PMC1937008_T66
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	women	NCBITAXON_EXT	[7113]	[7118]	PMC1937008_T329
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	infant	UBERON_EXT	[7121]	[7127]	PMC1937008_T519
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	feeding	GO_BP_EXT	[7128]	[7135]	PMC1937008_T67
