PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_7	[1074]	[1472]	['With all interventions combined, there were no significant differences in birth weight (mean difference −50 g, −100 to 0 g) and the incidence of large for gestational age (relative risk 0.85, 0.66 to 1.09) or small for gestational age (1.00, 0.78 to 1.28) babies between the groups, though by itself physical activity was associated with reduced birth weight (mean difference −60 g, −120 to −10 g).']	babies	UBERON_EXT	[1330]	[1336]	BMJ_2012_May_17_344_e2088_T292
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_7	[1074]	[1472]	['With all interventions combined, there were no significant differences in birth weight (mean difference −50 g, −100 to 0 g) and the incidence of large for gestational age (relative risk 0.85, 0.66 to 1.09) or small for gestational age (1.00, 0.78 to 1.28) babies between the groups, though by itself physical activity was associated with reduced birth weight (mean difference −60 g, −120 to −10 g).']	birth	GO_BP_EXT	[1420]	[1425]	BMJ_2012_May_17_344_e2088_T23
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_8	[1473]	[1675]	['Interventions were associated with a reduced the risk of pre-eclampsia (0.74, 0.60 to 0.92) and shoulder dystocia (0.39, 0.22 to 0.70), with no significant effect on other critically important outcomes.']	shoulder	UBERON_EXT	[1569]	[1577]	BMJ_2012_May_17_344_e2088_T293
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_9	[1676]	[1862]	['Dietary intervention resulted in the largest reduction in maternal gestational weight gain (3.84 kg, 2.45 to 5.22 kg), with improved pregnancy outcomes compared with other interventions.']	gestational	GO_BP_EXT	[1743]	[1754]	BMJ_2012_May_17_344_e2088_T24
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_10	[1863]	[2026]	['The overall evidence rating was low to very low for important outcomes such as pre-eclampsia, gestational diabetes, gestational hypertension, and preterm delivery.']	gestational	GO_BP_EXT	[1957]	[1968]	BMJ_2012_May_17_344_e2088_T25
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_10	[1863]	[2026]	['The overall evidence rating was low to very low for important outcomes such as pre-eclampsia, gestational diabetes, gestational hypertension, and preterm delivery.']	gestational	GO_BP_EXT	[1979]	[1990]	BMJ_2012_May_17_344_e2088_T26
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_10	[1863]	[2026]	['The overall evidence rating was low to very low for important outcomes such as pre-eclampsia, gestational diabetes, gestational hypertension, and preterm delivery.']	delivery	GO_BP_EXT	[2017]	[2025]	BMJ_2012_May_17_344_e2088_T27
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_11	[2027]	[2178]	['Conclusions Dietary and lifestyle interventions in pregnancy can reduce maternal gestational weight gain and improve outcomes for both mother and baby.']	lifestyle	GO_BP_EXT	[2051]	[2060]	BMJ_2012_May_17_344_e2088_T28
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_11	[2027]	[2178]	['Conclusions Dietary and lifestyle interventions in pregnancy can reduce maternal gestational weight gain and improve outcomes for both mother and baby.']	pregnancy	GO_BP_EXT	[2078]	[2087]	BMJ_2012_May_17_344_e2088_T29
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_11	[2027]	[2178]	['Conclusions Dietary and lifestyle interventions in pregnancy can reduce maternal gestational weight gain and improve outcomes for both mother and baby.']	gestational	GO_BP_EXT	[2108]	[2119]	BMJ_2012_May_17_344_e2088_T30
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_11	[2027]	[2178]	['Conclusions Dietary and lifestyle interventions in pregnancy can reduce maternal gestational weight gain and improve outcomes for both mother and baby.']	baby	UBERON_EXT	[2173]	[2177]	BMJ_2012_May_17_344_e2088_T294
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_12	[2179]	[2350]	['Among the interventions, those based on diet are the most effective and are associated with reductions in maternal gestational weight gain and improved obstetric outcomes.']	gestational	GO_BP_EXT	[2294]	[2305]	BMJ_2012_May_17_344_e2088_T31
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_13	[2352]	[2422]	['Introduction\nObesity is a growing threat to women of childbearing age.']	women	NCBITAXON_EXT	[2396]	[2401]	BMJ_2012_May_17_344_e2088_T236
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_13	[2352]	[2422]	['Introduction\nObesity is a growing threat to women of childbearing age.']	women	UBERON_EXT	[2396]	[2401]	BMJ_2012_May_17_344_e2088_T295
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_13	[2352]	[2422]	['Introduction\nObesity is a growing threat to women of childbearing age.']	childbearing	GO_BP_EXT	[2405]	[2417]	BMJ_2012_May_17_344_e2088_T32
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_13	[2352]	[2422]	['Introduction\nObesity is a growing threat to women of childbearing age.']	childbearing	UBERON_EXT	[2405]	[2417]	BMJ_2012_May_17_344_e2088_T296
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	body	UBERON_EXT	[2465]	[2469]	BMJ_2012_May_17_344_e2088_T297
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	women	NCBITAXON_EXT	[2561]	[2566]	BMJ_2012_May_17_344_e2088_T237
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	pregnancy	GO_BP_EXT	[2612]	[2621]	BMJ_2012_May_17_344_e2088_T33
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	pregnancy	GO_BP_EXT	[2677]	[2686]	BMJ_2012_May_17_344_e2088_T34
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	pregnancy	GO_BP_EXT	[2714]	[2723]	BMJ_2012_May_17_344_e2088_T35
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	women	NCBITAXON_EXT	[2743]	[2748]	BMJ_2012_May_17_344_e2088_T238
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	women	UBERON_EXT	[2743]	[2748]	BMJ_2012_May_17_344_e2088_T298
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	die	GO_BP_EXT	[2753]	[2756]	BMJ_2012_May_17_344_e2088_T36
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	pregnancy	GO_BP_EXT	[2764]	[2773]	BMJ_2012_May_17_344_e2088_T37
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	childbirth	GO_BP_EXT	[2775]	[2785]	BMJ_2012_May_17_344_e2088_T38
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	puerperium	UBERON_EXT	[2790]	[2800]	BMJ_2012_May_17_344_e2088_T299
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	childhood	UBERON_EXT	[2918]	[2927]	BMJ_2012_May_17_344_e2088_T300
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	adulthood	UBERON_EXT	[2957]	[2966]	BMJ_2012_May_17_344_e2088_T301
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	baby	UBERON_EXT	[3345]	[3349]	BMJ_2012_May_17_344_e2088_T302
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_14	[2423]	[3464]	['Half the population is either overweight (body mass index (BMI) 25.0-29.9) or obese (BMI ≥30).1In Europe and the United States, 20-40% of women gain more than the recommended weight during pregnancy.2Increased maternal weight or excessive weight gain in pregnancy is associated with adverse pregnancy outcomes.3Half the women who die during pregnancy, childbirth, or puerperium in the United Kingdom are either obese or overweight.4For the offspring, maternal obesity is a major risk factor for childhood obesity, which persists into adulthood independent of other factors.5Obesity costs the UK National Health Service (NHS) around £0.5bn a year and the UK economy a further £2.3bn in indirect costs.6\nThe antenatal period, with opportunities for regular contact with health professionals, is considered an ideal time to intervene as mothers are motivated to make changes that could optimise their outcome and that of the baby.7There is a need to identify appropriate weight management interventions that are effective and safe in pregnancy.']	pregnancy	GO_BP_EXT	[3454]	[3463]	BMJ_2012_May_17_344_e2088_T39
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_15	[3465]	[3770]	['Existing reviews and guidelines are limited in their recommendations because of the small number of included studies.89They have not been able to identify the best intervention that optimises the outcomes for the mother and baby.910There is also a lack of consensus on what constitutes important outcomes.']	baby	UBERON_EXT	[3689]	[3693]	BMJ_2012_May_17_344_e2088_T303
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_16	[3771]	[4168]	['Guidelines from the Institute of Medicine (IOM) provide reference ranges for optimal weight gain in pregnancy for normal weight, overweight, and obese women based on observational evidence.11Given the potential importance of weight management interventions in pregnancy, we systematically reviewed the effects of dietary and lifestyle interventions on various outcomes ranked for their importance.']	pregnancy	GO_BP_EXT	[3871]	[3880]	BMJ_2012_May_17_344_e2088_T40
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_16	[3771]	[4168]	['Guidelines from the Institute of Medicine (IOM) provide reference ranges for optimal weight gain in pregnancy for normal weight, overweight, and obese women based on observational evidence.11Given the potential importance of weight management interventions in pregnancy, we systematically reviewed the effects of dietary and lifestyle interventions on various outcomes ranked for their importance.']	women	NCBITAXON_EXT	[3922]	[3927]	BMJ_2012_May_17_344_e2088_T239
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_16	[3771]	[4168]	['Guidelines from the Institute of Medicine (IOM) provide reference ranges for optimal weight gain in pregnancy for normal weight, overweight, and obese women based on observational evidence.11Given the potential importance of weight management interventions in pregnancy, we systematically reviewed the effects of dietary and lifestyle interventions on various outcomes ranked for their importance.']	women	UBERON_EXT	[3922]	[3927]	BMJ_2012_May_17_344_e2088_T304
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_16	[3771]	[4168]	['Guidelines from the Institute of Medicine (IOM) provide reference ranges for optimal weight gain in pregnancy for normal weight, overweight, and obese women based on observational evidence.11Given the potential importance of weight management interventions in pregnancy, we systematically reviewed the effects of dietary and lifestyle interventions on various outcomes ranked for their importance.']	pregnancy	GO_BP_EXT	[4031]	[4040]	BMJ_2012_May_17_344_e2088_T41
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_20	[5173]	[5294]	['The search term combination captured the concept “pregnancy and weight” incorporating MeSH, free text, and word variants.']	pregnancy	GO_BP_EXT	[5223]	[5232]	BMJ_2012_May_17_344_e2088_T42
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_20	[5173]	[5294]	['The search term combination captured the concept “pregnancy and weight” incorporating MeSH, free text, and word variants.']	variants	SO_EXT	[5285]	[5293]	BMJ_2012_May_17_344_e2088_T288
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_25	[5723]	[5808]	['In cases of duplicate publication, we selected the most recent and complete versions.']	duplicate	SO_EXT	[5735]	[5744]	BMJ_2012_May_17_344_e2088_T289
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_27	[5981]	[6217]	['Two independent reviewers (ER, SG) classified interventions as mainly diet based, physical activity based, or mixed approach (with both diet and physical activity components that might or might not be underpinned by behavioural theory).']	behavioural	GO_BP_EXT	[6197]	[6208]	BMJ_2012_May_17_344_e2088_T43
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_29	[6292]	[6363]	['We excluded studies on pregnant women who were underweight (BMI <18.5).']	pregnant	GO_BP_EXT	[6315]	[6323]	BMJ_2012_May_17_344_e2088_T44
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_29	[6292]	[6363]	['We excluded studies on pregnant women who were underweight (BMI <18.5).']	women	NCBITAXON_EXT	[6324]	[6329]	BMJ_2012_May_17_344_e2088_T240
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_38	[7462]	[7722]	['For each outcome, the subgroups defined a priori were clinical characteristics such as BMI and diabetes in pregnancy; type of intervention; responders, defined as women with significant reduction in gestational weight gain with intervention; and study quality.']	pregnancy	GO_BP_EXT	[7569]	[7578]	BMJ_2012_May_17_344_e2088_T45
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_38	[7462]	[7722]	['For each outcome, the subgroups defined a priori were clinical characteristics such as BMI and diabetes in pregnancy; type of intervention; responders, defined as women with significant reduction in gestational weight gain with intervention; and study quality.']	responders	GO_BP_EXT	[7602]	[7612]	BMJ_2012_May_17_344_e2088_T46
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_38	[7462]	[7722]	['For each outcome, the subgroups defined a priori were clinical characteristics such as BMI and diabetes in pregnancy; type of intervention; responders, defined as women with significant reduction in gestational weight gain with intervention; and study quality.']	women	NCBITAXON_EXT	[7625]	[7630]	BMJ_2012_May_17_344_e2088_T241
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_38	[7462]	[7722]	['For each outcome, the subgroups defined a priori were clinical characteristics such as BMI and diabetes in pregnancy; type of intervention; responders, defined as women with significant reduction in gestational weight gain with intervention; and study quality.']	women	UBERON_EXT	[7625]	[7630]	BMJ_2012_May_17_344_e2088_T305
BMJ_2012_May_17_344_e2088	BMJ_2012_May_17_344_e2088_38	[7462]	[7722]	['For each outcome, the subgroups defined a priori were clinical characteristics such as BMI and diabetes in pregnancy; type of intervention; responders, defined as women with significant reduction in gestational weight gain with intervention; and study quality.']	gestational	GO_BP_EXT	[7661]	[7672]	BMJ_2012_May_17_344_e2088_T47
