PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1592148	PMC1592148_2	[407]	[574]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	child	NCBITAXON_EXT	[537]	[542]	PMC1592148_T693
PMC1592148	PMC1592148_2	[407]	[574]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	child	UBERON_EXT	[537]	[542]	PMC1592148_T937
PMC1592148	PMC1592148_2	[407]	[574]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	birth	GO_BP_EXT	[550]	[555]	PMC1592148_T145
PMC1592148	PMC1592148_2	[407]	[574]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	child	NCBITAXON_EXT	[568]	[573]	PMC1592148_T694
PMC1592148	PMC1592148_2	[407]	[574]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	child	UBERON_EXT	[568]	[573]	PMC1592148_T938
PMC1592148	PMC1592148_3	[575]	[677]	['For healthy mothers, internatal care offers an opportunity for wellness promotion between pregnancies.']	internatal	GO_BP_EXT	[596]	[606]	PMC1592148_T146
PMC1592148	PMC1592148_3	[575]	[677]	['For healthy mothers, internatal care offers an opportunity for wellness promotion between pregnancies.']	pregnancies	GO_BP_EXT	[665]	[676]	PMC1592148_T147
PMC1592148	PMC1592148_4	[678]	[784]	['For high-risk mothers, internatal care provides strategies for risk reduction before their next pregnancy.']	internatal	GO_BP_EXT	[701]	[711]	PMC1592148_T148
PMC1592148	PMC1592148_4	[678]	[784]	['For high-risk mothers, internatal care provides strategies for risk reduction before their next pregnancy.']	pregnancy	GO_BP_EXT	[774]	[783]	PMC1592148_T149
PMC1592148	PMC1592148_5	[785]	[850]	['In this paper we begin to define the contents of internatal care.']	internatal	GO_BP_EXT	[834]	[844]	PMC1592148_T150
PMC1592148	PMC1592148_5	[785]	[850]	['In this paper we begin to define the contents of internatal care.']	care	GO_BP_EXT	[845]	[849]	PMC1592148_T151
PMC1592148	PMC1592148_6	[851]	[976]	['The core components of internatal care consist of risk assessment, health promotion, clinical and psychosocial interventions.']	internatal	UBERON_EXT	[874]	[884]	PMC1592148_T939
PMC1592148	PMC1592148_7	[977]	[1225]	['We identified several priority areas, such as FINDS (family violence, infections, nutrition, depression, and stress) for risk assessment or BBEEFF (breastfeeding, back-to-sleep, exercise, exposures, family planning and folate) for health promotion.']	breastfeeding	GO_BP_EXT	[1125]	[1138]	PMC1592148_T152
PMC1592148	PMC1592148_7	[977]	[1225]	['We identified several priority areas, such as FINDS (family violence, infections, nutrition, depression, and stress) for risk assessment or BBEEFF (breastfeeding, back-to-sleep, exercise, exposures, family planning and folate) for health promotion.']	folate	CHEBI_EXT	[1196]	[1202]	PMC1592148_T0
PMC1592148	PMC1592148_8	[1226]	[1443]	['Women with chronic health conditions such as hypertension, diabetes, or weight problems should receive on-going care per clinical guidelines for their evaluation, treatment, and follow-up during the internatal period.']	Women	NCBITAXON_EXT	[1226]	[1231]	PMC1592148_T695
PMC1592148	PMC1592148_8	[1226]	[1443]	['Women with chronic health conditions such as hypertension, diabetes, or weight problems should receive on-going care per clinical guidelines for their evaluation, treatment, and follow-up during the internatal period.']	Women	UBERON_EXT	[1226]	[1231]	PMC1592148_T940
PMC1592148	PMC1592148_8	[1226]	[1443]	['Women with chronic health conditions such as hypertension, diabetes, or weight problems should receive on-going care per clinical guidelines for their evaluation, treatment, and follow-up during the internatal period.']	internatal	GO_BP_EXT	[1425]	[1435]	PMC1592148_T153
PMC1592148	PMC1592148_9	[1444]	[1689]	['For women with prior adverse outcomes such as preterm delivery, we propose an internatal care model based on known etiologic pathways, with the goal of preventing recurrence by addressing these biobehavioral pathways prior to the next pregnancy.']	women	NCBITAXON_EXT	[1448]	[1453]	PMC1592148_T696
PMC1592148	PMC1592148_9	[1444]	[1689]	['For women with prior adverse outcomes such as preterm delivery, we propose an internatal care model based on known etiologic pathways, with the goal of preventing recurrence by addressing these biobehavioral pathways prior to the next pregnancy.']	women	UBERON_EXT	[1448]	[1453]	PMC1592148_T941
PMC1592148	PMC1592148_9	[1444]	[1689]	['For women with prior adverse outcomes such as preterm delivery, we propose an internatal care model based on known etiologic pathways, with the goal of preventing recurrence by addressing these biobehavioral pathways prior to the next pregnancy.']	delivery	GO_BP_EXT	[1498]	[1506]	PMC1592148_T154
PMC1592148	PMC1592148_9	[1444]	[1689]	['For women with prior adverse outcomes such as preterm delivery, we propose an internatal care model based on known etiologic pathways, with the goal of preventing recurrence by addressing these biobehavioral pathways prior to the next pregnancy.']	biobehavioral pathways	GO_BP_EXT	[1638]	[1660]	PMC1592148_T155
PMC1592148	PMC1592148_9	[1444]	[1689]	['For women with prior adverse outcomes such as preterm delivery, we propose an internatal care model based on known etiologic pathways, with the goal of preventing recurrence by addressing these biobehavioral pathways prior to the next pregnancy.']	pregnancy	GO_BP_EXT	[1679]	[1688]	PMC1592148_T156
PMC1592148	PMC1592148_10	[1690]	[1841]	['We suggest enhancing service integration for women and families, including possibly care coordination and home visitation for selected high-risk women.']	women	NCBITAXON_EXT	[1735]	[1740]	PMC1592148_T697
PMC1592148	PMC1592148_10	[1690]	[1841]	['We suggest enhancing service integration for women and families, including possibly care coordination and home visitation for selected high-risk women.']	women	UBERON_EXT	[1735]	[1740]	PMC1592148_T942
PMC1592148	PMC1592148_10	[1690]	[1841]	['We suggest enhancing service integration for women and families, including possibly care coordination and home visitation for selected high-risk women.']	women	NCBITAXON_EXT	[1835]	[1840]	PMC1592148_T698
PMC1592148	PMC1592148_10	[1690]	[1841]	['We suggest enhancing service integration for women and families, including possibly care coordination and home visitation for selected high-risk women.']	women	UBERON_EXT	[1835]	[1840]	PMC1592148_T943
PMC1592148	PMC1592148_11	[1842]	[1929]	['The primary aim of this paper is to start a dialogue on the content of internatal care.']	internatal	GO_BP_EXT	[1913]	[1923]	PMC1592148_T157
PMC1592148	PMC1592148_12	[1930]	[2052]	['For more than two decades, prenatal care has been a cornerstone of our nation’s strategy for improving pregnancy outcomes.']	prenatal	GO_BP_EXT	[1957]	[1965]	PMC1592148_T158
PMC1592148	PMC1592148_12	[1930]	[2052]	['For more than two decades, prenatal care has been a cornerstone of our nation’s strategy for improving pregnancy outcomes.']	pregnancy	GO_BP_EXT	[2033]	[2042]	PMC1592148_T159
PMC1592148	PMC1592148_14	[2149]	[2335]	['Increasing use of early and adequate prenatal care has not led to a significant decline in low birthweight (LBW) or prematurity, which are leading causes of infant mortality in the U.S..']	prenatal	GO_BP_EXT	[2186]	[2194]	PMC1592148_T160
PMC1592148	PMC1592148_15	[2336]	[2493]	['Nor has closing the access gap in prenatal care led to a significant reduction in racial-ethnic or socioeconomic disparities in these adverse birth outcomes.']	prenatal	GO_BP_EXT	[2370]	[2378]	PMC1592148_T161
PMC1592148	PMC1592148_15	[2336]	[2493]	['Nor has closing the access gap in prenatal care led to a significant reduction in racial-ethnic or socioeconomic disparities in these adverse birth outcomes.']	birth	GO_BP_EXT	[2478]	[2483]	PMC1592148_T162
PMC1592148	PMC1592148_16	[2494]	[2660]	['There is now a growing consensus that further reduction in this nation’s LBW and prematurity rates cannot be achieved solely by improving access to prenatal care [2].']	prenatal	GO_BP_EXT	[2642]	[2650]	PMC1592148_T163
PMC1592148	PMC1592148_17	[2661]	[2730]	['A limitation on the effectiveness of prenatal care may be its timing.']	prenatal	GO_BP_EXT	[2698]	[2706]	PMC1592148_T164
PMC1592148	PMC1592148_18	[2731]	[2889]	['Many of the pathophysiological pathways leading up to adverse birth outcomes may have their onset early in pregnancy, possibly at or even before implantation.']	birth	GO_BP_EXT	[2793]	[2798]	PMC1592148_T165
PMC1592148	PMC1592148_18	[2731]	[2889]	['Many of the pathophysiological pathways leading up to adverse birth outcomes may have their onset early in pregnancy, possibly at or even before implantation.']	pregnancy	GO_BP_EXT	[2838]	[2847]	PMC1592148_T166
PMC1592148	PMC1592148_18	[2731]	[2889]	['Many of the pathophysiological pathways leading up to adverse birth outcomes may have their onset early in pregnancy, possibly at or even before implantation.']	implantation	GO_BP_EXT	[2876]	[2888]	PMC1592148_T167
PMC1592148	PMC1592148_19	[2890]	[3022]	['By the time prenatal care is initiated, it may be too little too late to significantly alter the course or outcome of the pregnancy.']	prenatal	GO_BP_EXT	[2902]	[2910]	PMC1592148_T168
PMC1592148	PMC1592148_19	[2890]	[3022]	['By the time prenatal care is initiated, it may be too little too late to significantly alter the course or outcome of the pregnancy.']	pregnancy	GO_BP_EXT	[3012]	[3021]	PMC1592148_T169
PMC1592148	PMC1592148_20	[3023]	[3221]	['Indeed, there is now a growing recognition that birth outcomes are the end product of not only the nine months of pregnancy, but the entire life course of the mother leading up to the pregnancy [3].']	birth	GO_BP_EXT	[3071]	[3076]	PMC1592148_T170
PMC1592148	PMC1592148_20	[3023]	[3221]	['Indeed, there is now a growing recognition that birth outcomes are the end product of not only the nine months of pregnancy, but the entire life course of the mother leading up to the pregnancy [3].']	pregnancy	GO_BP_EXT	[3137]	[3146]	PMC1592148_T171
PMC1592148	PMC1592148_20	[3023]	[3221]	['Indeed, there is now a growing recognition that birth outcomes are the end product of not only the nine months of pregnancy, but the entire life course of the mother leading up to the pregnancy [3].']	life	UBERON_EXT	[3163]	[3167]	PMC1592148_T944
PMC1592148	PMC1592148_20	[3023]	[3221]	['Indeed, there is now a growing recognition that birth outcomes are the end product of not only the nine months of pregnancy, but the entire life course of the mother leading up to the pregnancy [3].']	pregnancy	GO_BP_EXT	[3207]	[3216]	PMC1592148_T172
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	birth	GO_BP_EXT	[3232]	[3237]	PMC1592148_T173
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	pregnancy	GO_BP_EXT	[3307]	[3316]	PMC1592148_T174
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	pregnancies	GO_BP_EXT	[3341]	[3352]	PMC1592148_T175
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	woman	NCBITAXON_EXT	[3377]	[3382]	PMC1592148_T699
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	woman	UBERON_EXT	[3377]	[3382]	PMC1592148_T945
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	lifespan	UBERON_EXT	[3385]	[3393]	PMC1592148_T946
PMC1592148	PMC1592148_22	[3395]	[3521]	['The recognition of the importance of maternal health before pregnancy has led to a growing interest in preconception care [4].']	pregnancy	GO_BP_EXT	[3455]	[3464]	PMC1592148_T176
PMC1592148	PMC1592148_22	[3395]	[3521]	['The recognition of the importance of maternal health before pregnancy has led to a growing interest in preconception care [4].']	preconception	GO_BP_EXT	[3498]	[3511]	PMC1592148_T177
PMC1592148	PMC1592148_23	[3522]	[3581]	['A special subtype of preconception care is internatal care.']	preconception	GO_BP_EXT	[3543]	[3556]	PMC1592148_T178
PMC1592148	PMC1592148_24	[3582]	[3749]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	woman	NCBITAXON_EXT	[3669]	[3674]	PMC1592148_T700
PMC1592148	PMC1592148_24	[3582]	[3749]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	woman	UBERON_EXT	[3669]	[3674]	PMC1592148_T947
PMC1592148	PMC1592148_24	[3582]	[3749]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	birth of ... child	GO_BP_EXT	[3699, 3712]	[3707, 3717]	PMC1592148_T179
PMC1592148	PMC1592148_24	[3582]	[3749]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	child	NCBITAXON_EXT	[3712]	[3717]	PMC1592148_T701
PMC1592148	PMC1592148_24	[3582]	[3749]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	child	UBERON_EXT	[3712]	[3717]	PMC1592148_T948
PMC1592148	PMC1592148_24	[3582]	[3749]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	birth	GO_BP_EXT	[3725]	[3730]	PMC1592148_T180
PMC1592148	PMC1592148_24	[3582]	[3749]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	child	NCBITAXON_EXT	[3743]	[3748]	PMC1592148_T702
PMC1592148	PMC1592148_24	[3582]	[3749]	['Internatal care refers to a package of healthcare and ancillary services provided to a woman and her family from the birth of one child to the birth of her next child.']	child	UBERON_EXT	[3743]	[3748]	PMC1592148_T949
PMC1592148	PMC1592148_25	[3750]	[3828]	['It is, in essence, preconception and prenatal care for a subsequent pregnancy.']	preconception	GO_BP_EXT	[3769]	[3782]	PMC1592148_T181
PMC1592148	PMC1592148_25	[3750]	[3828]	['It is, in essence, preconception and prenatal care for a subsequent pregnancy.']	prenatal	GO_BP_EXT	[3787]	[3795]	PMC1592148_T182
PMC1592148	PMC1592148_25	[3750]	[3828]	['It is, in essence, preconception and prenatal care for a subsequent pregnancy.']	pregnancy	GO_BP_EXT	[3818]	[3827]	PMC1592148_T183
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	conception of ... pregnancy	GO_BP_EXT	[3926, 3944]	[3939, 3953]	PMC1592148_T184
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	conception	GO_BP_EXT	[3961]	[3971]	PMC1592148_T185
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	pregnancy	GO_BP_EXT	[3984]	[3993]	PMC1592148_T186
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	internatal	GO_BP_EXT	[4006]	[4016]	PMC1592148_T187
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	prenatal	GO_BP_EXT	[4049]	[4057]	PMC1592148_T188
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	birth of ... child	GO_BP_EXT	[4137, 4150]	[4145, 4155]	PMC1592148_T189
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	child	NCBITAXON_EXT	[4150]	[4155]	PMC1592148_T703
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	child	UBERON_EXT	[4150]	[4155]	PMC1592148_T950
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	birth of ... child	GO_BP_EXT	[4192, 4210]	[4200, 4215]	PMC1592148_T190
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	child	NCBITAXON_EXT	[4210]	[4215]	PMC1592148_T704
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	child	UBERON_EXT	[4210]	[4215]	PMC1592148_T951
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	pregnancy	GO_BP_EXT	[4325]	[4334]	PMC1592148_T191
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	conception of ... pregnancy	GO_BP_EXT	[4342, 4365]	[4355, 4374]	PMC1592148_T192
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	internatal	GO_BP_EXT	[4397]	[4407]	PMC1592148_T193
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	interpregnancy	GO_BP_EXT	[4420]	[4434]	PMC1592148_T194
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	internatal	GO_BP_EXT	[4449]	[4459]	PMC1592148_T195
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	pregnancy	GO_BP_EXT	[4513]	[4522]	PMC1592148_T196
PMC1592148	PMC1592148_28	[4524]	[4622]	['Despite the growing interest, for most people it remains unclear what is meant by internatal care.']	people	NCBITAXON_EXT	[4563]	[4569]	PMC1592148_T705
PMC1592148	PMC1592148_28	[4524]	[4622]	['Despite the growing interest, for most people it remains unclear what is meant by internatal care.']	internatal	GO_BP_EXT	[4606]	[4616]	PMC1592148_T197
PMC1592148	PMC1592148_29	[4623]	[4747]	['For example, many Healthy Start programs now offer internatal care, and yet the content of care varies greatly across sites.']	internatal	GO_BP_EXT	[4674]	[4684]	PMC1592148_T198
PMC1592148	PMC1592148_29	[4623]	[4747]	['For example, many Healthy Start programs now offer internatal care, and yet the content of care varies greatly across sites.']	internatal	UBERON_EXT	[4674]	[4684]	PMC1592148_T952
PMC1592148	PMC1592148_30	[4748]	[4912]	['There have also been a few intervention studies on internatal care, most notably in Denver [5], Atlanta [6], and Philadelphia [7], with vastly different approaches.']	internatal	GO_BP_EXT	[4799]	[4809]	PMC1592148_T199
PMC1592148	PMC1592148_30	[4748]	[4912]	['There have also been a few intervention studies on internatal care, most notably in Denver [5], Atlanta [6], and Philadelphia [7], with vastly different approaches.']	internatal	UBERON_EXT	[4799]	[4809]	PMC1592148_T953
PMC1592148	PMC1592148_31	[4913]	[5054]	['The lack of some standards of care makes it difficult to move forward research, practice, and policy, or even discussion, on internatal care.']	internatal	GO_BP_EXT	[5038]	[5048]	PMC1592148_T200
PMC1592148	PMC1592148_31	[4913]	[5054]	['The lack of some standards of care makes it difficult to move forward research, practice, and policy, or even discussion, on internatal care.']	internatal	UBERON_EXT	[5038]	[5048]	PMC1592148_T954
PMC1592148	PMC1592148_32	[5055]	[5134]	['The purpose of this paper is to begin to define the content of internatal care.']	internatal	GO_BP_EXT	[5118]	[5128]	PMC1592148_T201
PMC1592148	PMC1592148_32	[5055]	[5134]	['The purpose of this paper is to begin to define the content of internatal care.']	care	GO_BP_EXT	[5129]	[5133]	PMC1592148_T202
PMC1592148	PMC1592148_33	[5135]	[5237]	['For healthy mothers, internatal care offers an opportunity for wellness promotion between pregnancies.']	internatal	GO_BP_EXT	[5156]	[5166]	PMC1592148_T203
PMC1592148	PMC1592148_33	[5135]	[5237]	['For healthy mothers, internatal care offers an opportunity for wellness promotion between pregnancies.']	pregnancies	GO_BP_EXT	[5225]	[5236]	PMC1592148_T204
PMC1592148	PMC1592148_34	[5238]	[5331]	['Presently many women lack such opportunity, particularly among low-income and minority women.']	women	NCBITAXON_EXT	[5253]	[5258]	PMC1592148_T706
PMC1592148	PMC1592148_34	[5238]	[5331]	['Presently many women lack such opportunity, particularly among low-income and minority women.']	women	UBERON_EXT	[5253]	[5258]	PMC1592148_T955
PMC1592148	PMC1592148_34	[5238]	[5331]	['Presently many women lack such opportunity, particularly among low-income and minority women.']	women	NCBITAXON_EXT	[5325]	[5330]	PMC1592148_T707
PMC1592148	PMC1592148_34	[5238]	[5331]	['Presently many women lack such opportunity, particularly among low-income and minority women.']	women	UBERON_EXT	[5325]	[5330]	PMC1592148_T956
PMC1592148	PMC1592148_35	[5332]	[5464]	['In most states, Medicaid programs terminate pregnancy-related healthcare coverage for most low-income mothers at 60 days postpartum.']	pregnancy	GO_BP_EXT	[5376]	[5385]	PMC1592148_T205
PMC1592148	PMC1592148_35	[5332]	[5464]	['In most states, Medicaid programs terminate pregnancy-related healthcare coverage for most low-income mothers at 60 days postpartum.']	postpartum	GO_BP_EXT	[5453]	[5463]	PMC1592148_T206
PMC1592148	PMC1592148_36	[5465]	[5598]	['Other than the one recommended postpartum visit, many of these women will have little or no access to healthcare between pregnancies.']	postpartum	GO_BP_EXT	[5496]	[5506]	PMC1592148_T207
PMC1592148	PMC1592148_36	[5465]	[5598]	['Other than the one recommended postpartum visit, many of these women will have little or no access to healthcare between pregnancies.']	women	NCBITAXON_EXT	[5528]	[5533]	PMC1592148_T708
PMC1592148	PMC1592148_36	[5465]	[5598]	['Other than the one recommended postpartum visit, many of these women will have little or no access to healthcare between pregnancies.']	women	UBERON_EXT	[5528]	[5533]	PMC1592148_T957
PMC1592148	PMC1592148_36	[5465]	[5598]	['Other than the one recommended postpartum visit, many of these women will have little or no access to healthcare between pregnancies.']	pregnancies	GO_BP_EXT	[5586]	[5597]	PMC1592148_T208
PMC1592148	PMC1592148_37	[5599]	[5668]	['Internatal care can help close the gap in healthcare for these women.']	women	NCBITAXON_EXT	[5662]	[5667]	PMC1592148_T709
PMC1592148	PMC1592148_37	[5599]	[5668]	['Internatal care can help close the gap in healthcare for these women.']	women	UBERON_EXT	[5662]	[5667]	PMC1592148_T958
PMC1592148	PMC1592148_38	[5669]	[5785]	['Even for women with healthcare coverage, it is unclear how much and what internatal care they are currently getting.']	women	NCBITAXON_EXT	[5678]	[5683]	PMC1592148_T710
PMC1592148	PMC1592148_38	[5669]	[5785]	['Even for women with healthcare coverage, it is unclear how much and what internatal care they are currently getting.']	women	UBERON_EXT	[5678]	[5683]	PMC1592148_T959
