PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1164414	PMC1164414_0	[0]	[364]	['Polymorphisms of methylenetetrahydrofolate reductase (MTHFR) and susceptibility to pediatric acute lymphoblastic leukemia in a German study population\n\nAbstract\n\nBackground\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	acid pathway	GO_BP_EXT	[267]	[279]	PMC1164414_T83
PMC1164414	PMC1164414_0	[0]	[364]	['Polymorphisms of methylenetetrahydrofolate reductase (MTHFR) and susceptibility to pediatric acute lymphoblastic leukemia in a German study population\n\nAbstract\n\nBackground\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	5,10-methylenetetrahydrofolate	CHEBI_EXT	[301]	[331]	PMC1164414_T3
PMC1164414	PMC1164414_0	[0]	[364]	['Polymorphisms of methylenetetrahydrofolate reductase (MTHFR) and susceptibility to pediatric acute lymphoblastic leukemia in a German study population\n\nAbstract\n\nBackground\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	methylene	CHEBI_EXT	[333]	[342]	PMC1164414_T4
PMC1164414	PMC1164414_0	[0]	[364]	['Polymorphisms of methylenetetrahydrofolate reductase (MTHFR) and susceptibility to pediatric acute lymphoblastic leukemia in a German study population\n\nAbstract\n\nBackground\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	THF	CHEBI_EXT	[343]	[346]	PMC1164414_T5
PMC1164414	PMC1164414_0	[0]	[364]	['Polymorphisms of methylenetetrahydrofolate reductase (MTHFR) and susceptibility to pediatric acute lymphoblastic leukemia in a German study population\n\nAbstract\n\nBackground\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	5-methyl	CHEBI_EXT	[351]	[359]	PMC1164414_T6
PMC1164414	PMC1164414_0	[0]	[364]	['Polymorphisms of methylenetetrahydrofolate reductase (MTHFR) and susceptibility to pediatric acute lymphoblastic leukemia in a German study population\n\nAbstract\n\nBackground\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	THF	CHEBI_EXT	[360]	[363]	PMC1164414_T7
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	polymorphisms	SO_EXT	[376]	[389]	PMC1164414_T191
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	T	CHEBI_EXT	[396]	[397]	PMC1164414_T8
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	>C	SO_EXT	[407]	[409]	PMC1164414_T192
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	C	CHEBI_EXT	[408]	[409]	PMC1164414_T9
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	gene	SO_EXT	[418]	[422]	PMC1164414_T193
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	coding for	SO_EXT	[423]	[433]	PMC1164414_T194
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	MTHFR	PR_EXT	[434]	[439]	PMC1164414_T132
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	MTHFR	PR_EXT	[466]	[471]	PMC1164414_T133
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	enzyme	CHEBI_EXT	[472]	[478]	PMC1164414_T10
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	enzyme	CHEBI_EXT	[472]	[478]	PMC1164414_T112
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	enzyme	CHEBI_EXT	[472]	[478]	PMC1164414_T195
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	vascular	UBERON_EXT	[566]	[574]	PMC1164414_T311
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	neural tube	UBERON_EXT	[584]	[595]	PMC1164414_T312
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	lymphoid	CL_EXT	[608]	[616]	PMC1164414_T76
PMC1164414	PMC1164414_1	[365]	[630]	['Two common polymorphisms (677C>T and 1298A>C) in the gene coding for MTHFR have been shown to reduce MTHFR enzyme activity and were associated with the susceptibility to different disorders, including vascular disease, neural tube defects and lymphoid malignancies.']	lymphoid	UBERON_EXT	[608]	[616]	PMC1164414_T313
PMC1164414	PMC1164414_2	[631]	[760]	['Studies on the role of these polymorphisms in the susceptibility to acute lymphoblastic leukemia (ALL) led to discrepant results.']	polymorphisms	SO_EXT	[660]	[673]	PMC1164414_T196
PMC1164414	PMC1164414_3	[762]	[1024]	['Methods\nWe retrospectively evaluated the association of the MTHFR 677C>T and 1298A>C polymorphisms with pediatric ALL by genotyping a study sample of 443 ALL patients consecutively enrolled onto the German multicenter trial ALL-BFM 2000 and 379 healthy controls.']	MTHFR	PR_EXT	[822]	[827]	PMC1164414_T134
PMC1164414	PMC1164414_3	[762]	[1024]	['Methods\nWe retrospectively evaluated the association of the MTHFR 677C>T and 1298A>C polymorphisms with pediatric ALL by genotyping a study sample of 443 ALL patients consecutively enrolled onto the German multicenter trial ALL-BFM 2000 and 379 healthy controls.']	>T	SO_EXT	[832]	[834]	PMC1164414_T197
PMC1164414	PMC1164414_3	[762]	[1024]	['Methods\nWe retrospectively evaluated the association of the MTHFR 677C>T and 1298A>C polymorphisms with pediatric ALL by genotyping a study sample of 443 ALL patients consecutively enrolled onto the German multicenter trial ALL-BFM 2000 and 379 healthy controls.']	T	CHEBI_EXT	[833]	[834]	PMC1164414_T11
PMC1164414	PMC1164414_3	[762]	[1024]	['Methods\nWe retrospectively evaluated the association of the MTHFR 677C>T and 1298A>C polymorphisms with pediatric ALL by genotyping a study sample of 443 ALL patients consecutively enrolled onto the German multicenter trial ALL-BFM 2000 and 379 healthy controls.']	>C	SO_EXT	[844]	[846]	PMC1164414_T198
PMC1164414	PMC1164414_3	[762]	[1024]	['Methods\nWe retrospectively evaluated the association of the MTHFR 677C>T and 1298A>C polymorphisms with pediatric ALL by genotyping a study sample of 443 ALL patients consecutively enrolled onto the German multicenter trial ALL-BFM 2000 and 379 healthy controls.']	C	CHEBI_EXT	[845]	[846]	PMC1164414_T12
PMC1164414	PMC1164414_3	[762]	[1024]	['Methods\nWe retrospectively evaluated the association of the MTHFR 677C>T and 1298A>C polymorphisms with pediatric ALL by genotyping a study sample of 443 ALL patients consecutively enrolled onto the German multicenter trial ALL-BFM 2000 and 379 healthy controls.']	polymorphisms	SO_EXT	[847]	[860]	PMC1164414_T199
PMC1164414	PMC1164414_4	[1025]	[1205]	['We calculated odds ratios of MTHFR genotypes based on the MTHFR 677C>T and 1298A>C polymorphisms to examine if one or both of these polymorphisms are associated with pediatric ALL.']	MTHFR	PR_EXT	[1054]	[1059]	PMC1164414_T135
PMC1164414	PMC1164414_4	[1025]	[1205]	['We calculated odds ratios of MTHFR genotypes based on the MTHFR 677C>T and 1298A>C polymorphisms to examine if one or both of these polymorphisms are associated with pediatric ALL.']	genotypes	SO_EXT	[1060]	[1069]	PMC1164414_T200
PMC1164414	PMC1164414_4	[1025]	[1205]	['We calculated odds ratios of MTHFR genotypes based on the MTHFR 677C>T and 1298A>C polymorphisms to examine if one or both of these polymorphisms are associated with pediatric ALL.']	MTHFR	PR_EXT	[1083]	[1088]	PMC1164414_T136
PMC1164414	PMC1164414_4	[1025]	[1205]	['We calculated odds ratios of MTHFR genotypes based on the MTHFR 677C>T and 1298A>C polymorphisms to examine if one or both of these polymorphisms are associated with pediatric ALL.']	T	CHEBI_EXT	[1094]	[1095]	PMC1164414_T13
PMC1164414	PMC1164414_4	[1025]	[1205]	['We calculated odds ratios of MTHFR genotypes based on the MTHFR 677C>T and 1298A>C polymorphisms to examine if one or both of these polymorphisms are associated with pediatric ALL.']	T	SO_EXT	[1094]	[1095]	PMC1164414_T201
PMC1164414	PMC1164414_4	[1025]	[1205]	['We calculated odds ratios of MTHFR genotypes based on the MTHFR 677C>T and 1298A>C polymorphisms to examine if one or both of these polymorphisms are associated with pediatric ALL.']	>C	SO_EXT	[1105]	[1107]	PMC1164414_T202
PMC1164414	PMC1164414_4	[1025]	[1205]	['We calculated odds ratios of MTHFR genotypes based on the MTHFR 677C>T and 1298A>C polymorphisms to examine if one or both of these polymorphisms are associated with pediatric ALL.']	C	CHEBI_EXT	[1106]	[1107]	PMC1164414_T14
PMC1164414	PMC1164414_4	[1025]	[1205]	['We calculated odds ratios of MTHFR genotypes based on the MTHFR 677C>T and 1298A>C polymorphisms to examine if one or both of these polymorphisms are associated with pediatric ALL.']	polymorphisms	SO_EXT	[1108]	[1121]	PMC1164414_T203
PMC1164414	PMC1164414_4	[1025]	[1205]	['We calculated odds ratios of MTHFR genotypes based on the MTHFR 677C>T and 1298A>C polymorphisms to examine if one or both of these polymorphisms are associated with pediatric ALL.']	polymorphisms	SO_EXT	[1157]	[1170]	PMC1164414_T204
PMC1164414	PMC1164414_5	[1207]	[1478]	['Results\nNo significant associations between specific MTHFR variants or combinations of variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement.']	MTHFR	PR_EXT	[1260]	[1265]	PMC1164414_T137
PMC1164414	PMC1164414_5	[1207]	[1478]	['Results\nNo significant associations between specific MTHFR variants or combinations of variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement.']	variants	SO_EXT	[1266]	[1274]	PMC1164414_T205
PMC1164414	PMC1164414_5	[1207]	[1478]	['Results\nNo significant associations between specific MTHFR variants or combinations of variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement.']	variants	SO_EXT	[1294]	[1302]	PMC1164414_T206
PMC1164414	PMC1164414_5	[1207]	[1478]	['Results\nNo significant associations between specific MTHFR variants or combinations of variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement.']	DNA	CHEBI_EXT	[1424]	[1427]	PMC1164414_T15
PMC1164414	PMC1164414_5	[1207]	[1478]	['Results\nNo significant associations between specific MTHFR variants or combinations of variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement.']	DNA	CHEBI_EXT	[1424]	[1427]	PMC1164414_T207
PMC1164414	PMC1164414_5	[1207]	[1478]	['Results\nNo significant associations between specific MTHFR variants or combinations of variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement.']	TEL	PR_EXT	[1455]	[1458]	PMC1164414_T138
PMC1164414	PMC1164414_5	[1207]	[1478]	['Results\nNo significant associations between specific MTHFR variants or combinations of variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement.']	AML1	PR_EXT	[1459]	[1463]	PMC1164414_T139
PMC1164414	PMC1164414_5	[1207]	[1478]	['Results\nNo significant associations between specific MTHFR variants or combinations of variants and risk of ALL were observed neither in the total patient group nor in analyses stratified by gender, age at diagnosis, DNA index, immunophenotype, or TEL/AML1 rearrangement.']	rearrangement	GO_BP_EXT	[1464]	[1477]	PMC1164414_T208
PMC1164414	PMC1164414_6	[1480]	[1654]	['Conclusion\nOur findings suggest that the MTHFR 677C>T and 1298A>C gene variants do not have a major influence on the susceptibility to pediatric ALL in the German population.']	MTHFR	PR_EXT	[1521]	[1526]	PMC1164414_T140
PMC1164414	PMC1164414_6	[1480]	[1654]	['Conclusion\nOur findings suggest that the MTHFR 677C>T and 1298A>C gene variants do not have a major influence on the susceptibility to pediatric ALL in the German population.']	T	CHEBI_EXT	[1532]	[1533]	PMC1164414_T16
PMC1164414	PMC1164414_6	[1480]	[1654]	['Conclusion\nOur findings suggest that the MTHFR 677C>T and 1298A>C gene variants do not have a major influence on the susceptibility to pediatric ALL in the German population.']	T	SO_EXT	[1532]	[1533]	PMC1164414_T209
PMC1164414	PMC1164414_6	[1480]	[1654]	['Conclusion\nOur findings suggest that the MTHFR 677C>T and 1298A>C gene variants do not have a major influence on the susceptibility to pediatric ALL in the German population.']	>C	SO_EXT	[1543]	[1545]	PMC1164414_T210
PMC1164414	PMC1164414_6	[1480]	[1654]	['Conclusion\nOur findings suggest that the MTHFR 677C>T and 1298A>C gene variants do not have a major influence on the susceptibility to pediatric ALL in the German population.']	C	CHEBI_EXT	[1544]	[1545]	PMC1164414_T17
PMC1164414	PMC1164414_6	[1480]	[1654]	['Conclusion\nOur findings suggest that the MTHFR 677C>T and 1298A>C gene variants do not have a major influence on the susceptibility to pediatric ALL in the German population.']	gene	SO_EXT	[1546]	[1550]	PMC1164414_T211
PMC1164414	PMC1164414_6	[1480]	[1654]	['Conclusion\nOur findings suggest that the MTHFR 677C>T and 1298A>C gene variants do not have a major influence on the susceptibility to pediatric ALL in the German population.']	variants	SO_EXT	[1551]	[1559]	PMC1164414_T212
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	Methylenetetrahydrofolate	CHEBI_EXT	[1667]	[1692]	PMC1164414_T18
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	Methylenetetrahydrofolate reductase	GO_MF_EXT	[1667]	[1702]	PMC1164414_T141
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	Methylenetetrahydrofolate reductase	GO_MF_EXT	[1667]	[1702]	PMC1164414_T113
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	MTHFR	PR_EXT	[1704]	[1709]	PMC1164414_T142
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	regulation	GO_BP_EXT	[1737]	[1747]	PMC1164414_T84
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	folic acid	CHEBI_EXT	[1755]	[1765]	PMC1164414_T19
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	acid pathway	GO_BP_EXT	[1761]	[1773]	PMC1164414_T85
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	5,10-methylenetetrahydrofolate	CHEBI_EXT	[1799]	[1829]	PMC1164414_T20
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	methylene	CHEBI_EXT	[1831]	[1840]	PMC1164414_T21
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	THF	CHEBI_EXT	[1841]	[1844]	PMC1164414_T22
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	5-methyl	CHEBI_EXT	[1849]	[1857]	PMC1164414_T23
PMC1164414	PMC1164414_7	[1656]	[1862]	['Background\nMethylenetetrahydrofolate reductase (MTHFR) has a major impact on the regulation of the folic acid pathway due to the conversion of 5,10-methylenetetrahydrofolate (methylene-THF) to 5-methyl-THF.']	THF	CHEBI_EXT	[1858]	[1861]	PMC1164414_T24
PMC1164414	PMC1164414_8	[1863]	[2200]	['Two common non-synonymous coding region polymorphisms (677C>T and 1298A>C) in the MTHFR gene were shown to confer reduced enzyme activity in in vitro assays leading to a decreased pool of methyl-THF and the MTHFR variant 677C>T was associated with an increased risk of hyperhomocysteinemia, particularly in folate-deficient states [1-4].']	non-synonymous	SO_EXT	[1874]	[1888]	PMC1164414_T213
PMC1164414	PMC1164414_8	[1863]	[2200]	['Two common non-synonymous coding region polymorphisms (677C>T and 1298A>C) in the MTHFR gene were shown to confer reduced enzyme activity in in vitro assays leading to a decreased pool of methyl-THF and the MTHFR variant 677C>T was associated with an increased risk of hyperhomocysteinemia, particularly in folate-deficient states [1-4].']	coding region	SO_EXT	[1889]	[1902]	PMC1164414_T214
PMC1164414	PMC1164414_8	[1863]	[2200]	['Two common non-synonymous coding region polymorphisms (677C>T and 1298A>C) in the MTHFR gene were shown to confer reduced enzyme activity in in vitro assays leading to a decreased pool of methyl-THF and the MTHFR variant 677C>T was associated with an increased risk of hyperhomocysteinemia, particularly in folate-deficient states [1-4].']	polymorphisms	SO_EXT	[1903]	[1916]	PMC1164414_T215
PMC1164414	PMC1164414_8	[1863]	[2200]	['Two common non-synonymous coding region polymorphisms (677C>T and 1298A>C) in the MTHFR gene were shown to confer reduced enzyme activity in in vitro assays leading to a decreased pool of methyl-THF and the MTHFR variant 677C>T was associated with an increased risk of hyperhomocysteinemia, particularly in folate-deficient states [1-4].']	T	CHEBI_EXT	[1923]	[1924]	PMC1164414_T25
PMC1164414	PMC1164414_8	[1863]	[2200]	['Two common non-synonymous coding region polymorphisms (677C>T and 1298A>C) in the MTHFR gene were shown to confer reduced enzyme activity in in vitro assays leading to a decreased pool of methyl-THF and the MTHFR variant 677C>T was associated with an increased risk of hyperhomocysteinemia, particularly in folate-deficient states [1-4].']	T	SO_EXT	[1923]	[1924]	PMC1164414_T216
PMC1164414	PMC1164414_8	[1863]	[2200]	['Two common non-synonymous coding region polymorphisms (677C>T and 1298A>C) in the MTHFR gene were shown to confer reduced enzyme activity in in vitro assays leading to a decreased pool of methyl-THF and the MTHFR variant 677C>T was associated with an increased risk of hyperhomocysteinemia, particularly in folate-deficient states [1-4].']	C	CHEBI_EXT	[1935]	[1936]	PMC1164414_T26
PMC1164414	PMC1164414_8	[1863]	[2200]	['Two common non-synonymous coding region polymorphisms (677C>T and 1298A>C) in the MTHFR gene were shown to confer reduced enzyme activity in in vitro assays leading to a decreased pool of methyl-THF and the MTHFR variant 677C>T was associated with an increased risk of hyperhomocysteinemia, particularly in folate-deficient states [1-4].']	C	CHEBI_EXT	[1935]	[1936]	PMC1164414_T217
