PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1281283	PMC1281283_0	[0]	[210]	['Maternal Fish Consumption, Hair Mercury, and Infant Cognition in a U.S. Cohort\n\nAbstract\nFish and other seafood may contain organic mercury but also beneficial nutrients such as n-3 polyunsaturated fatty acids.']	fatty	CHEBI_EXT	[198]	[203]	PMC1281283_T531
PMC1281283	PMC1281283_1	[211]	[327]	['We endeavored to study whether maternal fish consumption during pregnancy harms or benefits fetal brain development.']	fish	CHEBI_EXT	[251]	[255]	PMC1281283_T5
PMC1281283	PMC1281283_1	[211]	[327]	['We endeavored to study whether maternal fish consumption during pregnancy harms or benefits fetal brain development.']	fish	NCBITAXON_EXT	[251]	[255]	PMC1281283_T392
PMC1281283	PMC1281283_1	[211]	[327]	['We endeavored to study whether maternal fish consumption during pregnancy harms or benefits fetal brain development.']	consumption	GO_BP_EXT	[256]	[267]	PMC1281283_T215
PMC1281283	PMC1281283_1	[211]	[327]	['We endeavored to study whether maternal fish consumption during pregnancy harms or benefits fetal brain development.']	pregnancy	GO_BP_EXT	[275]	[284]	PMC1281283_T216
PMC1281283	PMC1281283_1	[211]	[327]	['We endeavored to study whether maternal fish consumption during pregnancy harms or benefits fetal brain development.']	fetal	GO_BP_EXT	[303]	[308]	PMC1281283_T217
PMC1281283	PMC1281283_1	[211]	[327]	['We endeavored to study whether maternal fish consumption during pregnancy harms or benefits fetal brain development.']	brain	UBERON_EXT	[309]	[314]	PMC1281283_T532
PMC1281283	PMC1281283_1	[211]	[327]	['We endeavored to study whether maternal fish consumption during pregnancy harms or benefits fetal brain development.']	brain development	GO_BP_EXT	[309]	[326]	PMC1281283_T218
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	fish	CHEBI_EXT	[365]	[369]	PMC1281283_T6
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	fish	NCBITAXON_EXT	[365]	[369]	PMC1281283_T393
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	intake	GO_BP_EXT	[370]	[376]	PMC1281283_T219
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	pregnancy	GO_BP_EXT	[384]	[393]	PMC1281283_T220
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	hair	UBERON_EXT	[407]	[411]	PMC1281283_T533
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	mercury	CHEBI_EXT	[412]	[419]	PMC1281283_T7
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	delivery	GO_BP_EXT	[423]	[431]	PMC1281283_T221
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	infant	UBERON_EXT	[437]	[443]	PMC1281283_T534
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	cognition	GO_BP_EXT	[444]	[453]	PMC1281283_T222
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	infant	UBERON_EXT	[471]	[477]	PMC1281283_T535
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	pregnancy	GO_BP_EXT	[520]	[529]	PMC1281283_T223
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	child	NCBITAXON_EXT	[534]	[539]	PMC1281283_T394
PMC1281283	PMC1281283_2	[328]	[553]	['We examined associations of maternal fish intake during pregnancy and maternal hair mercury at delivery with infant cognition among 135 mother–infant pairs in Project Viva, a prospective U.S. pregnancy and child cohort study.']	child	UBERON_EXT	[534]	[539]	PMC1281283_T536
PMC1281283	PMC1281283_3	[554]	[679]	['We assessed infant cognition by the percent novelty preference on visual recognition memory (VRM) testing at 6 months of age.']	infant	UBERON_EXT	[566]	[572]	PMC1281283_T537
PMC1281283	PMC1281283_3	[554]	[679]	['We assessed infant cognition by the percent novelty preference on visual recognition memory (VRM) testing at 6 months of age.']	cognition	GO_BP_EXT	[573]	[582]	PMC1281283_T224
PMC1281283	PMC1281283_3	[554]	[679]	['We assessed infant cognition by the percent novelty preference on visual recognition memory (VRM) testing at 6 months of age.']	visual ...	GO_BP_EXT	[620]	[626]	PMC1281283_T225
PMC1281283	PMC1281283_3	[554]	[679]	['We assessed infant cognition by the percent novelty preference on visual recognition memory (VRM) testing at 6 months of age.']	memory	GO_BP_EXT	[639]	[645]	PMC1281283_T226
PMC1281283	PMC1281283_4	[680]	[766]	['Mothers consumed an average of 1.2 fish servings per week during the second trimester.']	consumed	GO_BP_EXT	[688]	[696]	PMC1281283_T227
PMC1281283	PMC1281283_4	[680]	[766]	['Mothers consumed an average of 1.2 fish servings per week during the second trimester.']	fish	CHEBI_EXT	[715]	[719]	PMC1281283_T8
PMC1281283	PMC1281283_5	[767]	[838]	['Mean maternal hair mercury was 0.55 ppm, with 10% of samples > 1.2 ppm.']	hair	UBERON_EXT	[781]	[785]	PMC1281283_T538
PMC1281283	PMC1281283_5	[767]	[838]	['Mean maternal hair mercury was 0.55 ppm, with 10% of samples > 1.2 ppm.']	mercury	CHEBI_EXT	[786]	[793]	PMC1281283_T9
PMC1281283	PMC1281283_7	[883]	[1019]	['After adjusting for participant characteristics using linear regression, higher fish intake was associated with higher infant cognition.']	fish	CHEBI_EXT	[963]	[967]	PMC1281283_T10
PMC1281283	PMC1281283_7	[883]	[1019]	['After adjusting for participant characteristics using linear regression, higher fish intake was associated with higher infant cognition.']	intake	GO_BP_EXT	[968]	[974]	PMC1281283_T228
PMC1281283	PMC1281283_7	[883]	[1019]	['After adjusting for participant characteristics using linear regression, higher fish intake was associated with higher infant cognition.']	infant	UBERON_EXT	[1002]	[1008]	PMC1281283_T539
PMC1281283	PMC1281283_7	[883]	[1019]	['After adjusting for participant characteristics using linear regression, higher fish intake was associated with higher infant cognition.']	cognition	GO_BP_EXT	[1009]	[1018]	PMC1281283_T229
PMC1281283	PMC1281283_8	[1020]	[1217]	['This association strengthened after adjustment for hair mercury level: For each additional weekly fish serving, offspring VRM score was 4.0 points higher [95% confidence interval (CI), 1.3 to 6.7].']	hair	UBERON_EXT	[1071]	[1075]	PMC1281283_T540
PMC1281283	PMC1281283_8	[1020]	[1217]	['This association strengthened after adjustment for hair mercury level: For each additional weekly fish serving, offspring VRM score was 4.0 points higher [95% confidence interval (CI), 1.3 to 6.7].']	mercury	CHEBI_EXT	[1076]	[1083]	PMC1281283_T11
PMC1281283	PMC1281283_8	[1020]	[1217]	['This association strengthened after adjustment for hair mercury level: For each additional weekly fish serving, offspring VRM score was 4.0 points higher [95% confidence interval (CI), 1.3 to 6.7].']	fish	NCBITAXON_EXT	[1118]	[1122]	PMC1281283_T395
PMC1281283	PMC1281283_8	[1020]	[1217]	['This association strengthened after adjustment for hair mercury level: For each additional weekly fish serving, offspring VRM score was 4.0 points higher [95% confidence interval (CI), 1.3 to 6.7].']	fish	UBERON_EXT	[1118]	[1122]	PMC1281283_T541
PMC1281283	PMC1281283_9	[1218]	[1342]	['However, an increase of 1 ppm in mercury was associated with a decrement in VRM score of 7.5 (95% CI, –13.7 to –1.2) points.']	mercury	CHEBI_EXT	[1251]	[1258]	PMC1281283_T12
PMC1281283	PMC1281283_10	[1343]	[1460]	['VRM scores were highest among infants of women who consumed > 2 weekly fish servings but had mercury levels ≤1.2 ppm.']	infants	UBERON_EXT	[1373]	[1380]	PMC1281283_T542
PMC1281283	PMC1281283_10	[1343]	[1460]	['VRM scores were highest among infants of women who consumed > 2 weekly fish servings but had mercury levels ≤1.2 ppm.']	women	NCBITAXON_EXT	[1384]	[1389]	PMC1281283_T396
PMC1281283	PMC1281283_10	[1343]	[1460]	['VRM scores were highest among infants of women who consumed > 2 weekly fish servings but had mercury levels ≤1.2 ppm.']	women	UBERON_EXT	[1384]	[1389]	PMC1281283_T543
PMC1281283	PMC1281283_10	[1343]	[1460]	['VRM scores were highest among infants of women who consumed > 2 weekly fish servings but had mercury levels ≤1.2 ppm.']	consumed	GO_BP_EXT	[1394]	[1402]	PMC1281283_T230
PMC1281283	PMC1281283_10	[1343]	[1460]	['VRM scores were highest among infants of women who consumed > 2 weekly fish servings but had mercury levels ≤1.2 ppm.']	fish	CHEBI_EXT	[1414]	[1418]	PMC1281283_T13
PMC1281283	PMC1281283_10	[1343]	[1460]	['VRM scores were highest among infants of women who consumed > 2 weekly fish servings but had mercury levels ≤1.2 ppm.']	mercury	CHEBI_EXT	[1436]	[1443]	PMC1281283_T14
PMC1281283	PMC1281283_11	[1461]	[1606]	['Higher fish consumption in pregnancy was associated with better infant cognition, but higher mercury levels were associated with lower cognition.']	fish	CHEBI_EXT	[1468]	[1472]	PMC1281283_T15
PMC1281283	PMC1281283_11	[1461]	[1606]	['Higher fish consumption in pregnancy was associated with better infant cognition, but higher mercury levels were associated with lower cognition.']	fish	NCBITAXON_EXT	[1468]	[1472]	PMC1281283_T397
PMC1281283	PMC1281283_11	[1461]	[1606]	['Higher fish consumption in pregnancy was associated with better infant cognition, but higher mercury levels were associated with lower cognition.']	consumption	GO_BP_EXT	[1473]	[1484]	PMC1281283_T231
PMC1281283	PMC1281283_11	[1461]	[1606]	['Higher fish consumption in pregnancy was associated with better infant cognition, but higher mercury levels were associated with lower cognition.']	pregnancy	GO_BP_EXT	[1488]	[1497]	PMC1281283_T232
PMC1281283	PMC1281283_11	[1461]	[1606]	['Higher fish consumption in pregnancy was associated with better infant cognition, but higher mercury levels were associated with lower cognition.']	infant	UBERON_EXT	[1525]	[1531]	PMC1281283_T544
PMC1281283	PMC1281283_11	[1461]	[1606]	['Higher fish consumption in pregnancy was associated with better infant cognition, but higher mercury levels were associated with lower cognition.']	mercury	CHEBI_EXT	[1554]	[1561]	PMC1281283_T16
PMC1281283	PMC1281283_11	[1461]	[1606]	['Higher fish consumption in pregnancy was associated with better infant cognition, but higher mercury levels were associated with lower cognition.']	cognition	GO_BP_EXT	[1596]	[1605]	PMC1281283_T233
PMC1281283	PMC1281283_12	[1607]	[1712]	['Women should continue to eat fish during pregnancy but choose varieties with lower mercury contamination.']	Women	NCBITAXON_EXT	[1607]	[1612]	PMC1281283_T398
PMC1281283	PMC1281283_12	[1607]	[1712]	['Women should continue to eat fish during pregnancy but choose varieties with lower mercury contamination.']	Women	UBERON_EXT	[1607]	[1612]	PMC1281283_T545
PMC1281283	PMC1281283_12	[1607]	[1712]	['Women should continue to eat fish during pregnancy but choose varieties with lower mercury contamination.']	eat	GO_BP_EXT	[1632]	[1635]	PMC1281283_T234
PMC1281283	PMC1281283_12	[1607]	[1712]	['Women should continue to eat fish during pregnancy but choose varieties with lower mercury contamination.']	fish	CHEBI_EXT	[1636]	[1640]	PMC1281283_T17
PMC1281283	PMC1281283_12	[1607]	[1712]	['Women should continue to eat fish during pregnancy but choose varieties with lower mercury contamination.']	fish	NCBITAXON_EXT	[1636]	[1640]	PMC1281283_T399
PMC1281283	PMC1281283_12	[1607]	[1712]	['Women should continue to eat fish during pregnancy but choose varieties with lower mercury contamination.']	pregnancy	GO_BP_EXT	[1648]	[1657]	PMC1281283_T235
PMC1281283	PMC1281283_12	[1607]	[1712]	['Women should continue to eat fish during pregnancy but choose varieties with lower mercury contamination.']	mercury	CHEBI_EXT	[1690]	[1697]	PMC1281283_T18
PMC1281283	PMC1281283_13	[1713]	[1804]	['The developing brain is uniquely vulnerable to environmental insult (Rice and Barone 2000).']	brain	UBERON_EXT	[1728]	[1733]	PMC1281283_T546
PMC1281283	PMC1281283_14	[1805]	[2021]	['During the last century, devastating community-level exposures to mercury-contaminated grain in Iraq and seafood in Japan established the sensitivity of the fetus to mercury’s toxic effects (Myers and Davidson 2000).']	mercury	CHEBI_EXT	[1871]	[1878]	PMC1281283_T19
PMC1281283	PMC1281283_14	[1805]	[2021]	['During the last century, devastating community-level exposures to mercury-contaminated grain in Iraq and seafood in Japan established the sensitivity of the fetus to mercury’s toxic effects (Myers and Davidson 2000).']	mercury	CHEBI_EXT	[1971]	[1978]	PMC1281283_T20
PMC1281283	PMC1281283_15	[2022]	[2282]	['More recently, two well-designed longitudinal studies have studied whether chronic low-level exposure to organic mercury from maternal seafood consumption during pregnancy is associated with adverse effects on fetal brain development, with conflicting results.']	organic mercury	CHEBI_EXT	[2127]	[2142]	PMC1281283_T21
PMC1281283	PMC1281283_15	[2022]	[2282]	['More recently, two well-designed longitudinal studies have studied whether chronic low-level exposure to organic mercury from maternal seafood consumption during pregnancy is associated with adverse effects on fetal brain development, with conflicting results.']	seafood	CHEBI_EXT	[2157]	[2164]	PMC1281283_T22
PMC1281283	PMC1281283_15	[2022]	[2282]	['More recently, two well-designed longitudinal studies have studied whether chronic low-level exposure to organic mercury from maternal seafood consumption during pregnancy is associated with adverse effects on fetal brain development, with conflicting results.']	consumption	GO_BP_EXT	[2165]	[2176]	PMC1281283_T236
PMC1281283	PMC1281283_15	[2022]	[2282]	['More recently, two well-designed longitudinal studies have studied whether chronic low-level exposure to organic mercury from maternal seafood consumption during pregnancy is associated with adverse effects on fetal brain development, with conflicting results.']	pregnancy	GO_BP_EXT	[2184]	[2193]	PMC1281283_T237
PMC1281283	PMC1281283_15	[2022]	[2282]	['More recently, two well-designed longitudinal studies have studied whether chronic low-level exposure to organic mercury from maternal seafood consumption during pregnancy is associated with adverse effects on fetal brain development, with conflicting results.']	brain	UBERON_EXT	[2238]	[2243]	PMC1281283_T547
PMC1281283	PMC1281283_15	[2022]	[2282]	['More recently, two well-designed longitudinal studies have studied whether chronic low-level exposure to organic mercury from maternal seafood consumption during pregnancy is associated with adverse effects on fetal brain development, with conflicting results.']	brain development	GO_BP_EXT	[2238]	[2255]	PMC1281283_T238
PMC1281283	PMC1281283_16	[2283]	[2488]	['Among 900 children in the Faroe Islands followed to 7 years of age, higher umbilical cord blood methylmercury was associated with lower scores on several developmental and cognitive tests (Grandjean et al.']	children	NCBITAXON_EXT	[2293]	[2301]	PMC1281283_T400
PMC1281283	PMC1281283_16	[2283]	[2488]	['Among 900 children in the Faroe Islands followed to 7 years of age, higher umbilical cord blood methylmercury was associated with lower scores on several developmental and cognitive tests (Grandjean et al.']	children	UBERON_EXT	[2293]	[2301]	PMC1281283_T548
PMC1281283	PMC1281283_16	[2283]	[2488]	['Among 900 children in the Faroe Islands followed to 7 years of age, higher umbilical cord blood methylmercury was associated with lower scores on several developmental and cognitive tests (Grandjean et al.']	umbilical cord	UBERON_EXT	[2358]	[2372]	PMC1281283_T549
PMC1281283	PMC1281283_16	[2283]	[2488]	['Among 900 children in the Faroe Islands followed to 7 years of age, higher umbilical cord blood methylmercury was associated with lower scores on several developmental and cognitive tests (Grandjean et al.']	blood	UBERON_EXT	[2373]	[2378]	PMC1281283_T550
PMC1281283	PMC1281283_16	[2283]	[2488]	['Among 900 children in the Faroe Islands followed to 7 years of age, higher umbilical cord blood methylmercury was associated with lower scores on several developmental and cognitive tests (Grandjean et al.']	methylmercury	CHEBI_EXT	[2379]	[2392]	PMC1281283_T23
PMC1281283	PMC1281283_16	[2283]	[2488]	['Among 900 children in the Faroe Islands followed to 7 years of age, higher umbilical cord blood methylmercury was associated with lower scores on several developmental and cognitive tests (Grandjean et al.']	cognitive	GO_BP_EXT	[2455]	[2464]	PMC1281283_T239
PMC1281283	PMC1281283_18	[2496]	[2721]	['In contrast, in the Seychelles Child Development Study, no association of total maternal hair mercury with neurodevelopmental test performance was demonstrated in follow-up of > 700 children to 9 years of age (Davidson et al.']	Child	NCBITAXON_EXT	[2527]	[2532]	PMC1281283_T401
PMC1281283	PMC1281283_18	[2496]	[2721]	['In contrast, in the Seychelles Child Development Study, no association of total maternal hair mercury with neurodevelopmental test performance was demonstrated in follow-up of > 700 children to 9 years of age (Davidson et al.']	Child	UBERON_EXT	[2527]	[2532]	PMC1281283_T551
PMC1281283	PMC1281283_18	[2496]	[2721]	['In contrast, in the Seychelles Child Development Study, no association of total maternal hair mercury with neurodevelopmental test performance was demonstrated in follow-up of > 700 children to 9 years of age (Davidson et al.']	Child Development	GO_BP_EXT	[2527]	[2544]	PMC1281283_T240
PMC1281283	PMC1281283_18	[2496]	[2721]	['In contrast, in the Seychelles Child Development Study, no association of total maternal hair mercury with neurodevelopmental test performance was demonstrated in follow-up of > 700 children to 9 years of age (Davidson et al.']	hair	UBERON_EXT	[2585]	[2589]	PMC1281283_T552
PMC1281283	PMC1281283_18	[2496]	[2721]	['In contrast, in the Seychelles Child Development Study, no association of total maternal hair mercury with neurodevelopmental test performance was demonstrated in follow-up of > 700 children to 9 years of age (Davidson et al.']	mercury	CHEBI_EXT	[2590]	[2597]	PMC1281283_T24
PMC1281283	PMC1281283_18	[2496]	[2721]	['In contrast, in the Seychelles Child Development Study, no association of total maternal hair mercury with neurodevelopmental test performance was demonstrated in follow-up of > 700 children to 9 years of age (Davidson et al.']	neurodevelopmental	GO_BP_EXT	[2603]	[2621]	PMC1281283_T241
PMC1281283	PMC1281283_18	[2496]	[2721]	['In contrast, in the Seychelles Child Development Study, no association of total maternal hair mercury with neurodevelopmental test performance was demonstrated in follow-up of > 700 children to 9 years of age (Davidson et al.']	children	NCBITAXON_EXT	[2678]	[2686]	PMC1281283_T402
PMC1281283	PMC1281283_18	[2496]	[2721]	['In contrast, in the Seychelles Child Development Study, no association of total maternal hair mercury with neurodevelopmental test performance was demonstrated in follow-up of > 700 children to 9 years of age (Davidson et al.']	children	UBERON_EXT	[2678]	[2686]	PMC1281283_T553
PMC1281283	PMC1281283_20	[2740]	[2827]	['2003), despite the fact that mercury levels were similar to those in the Faroe Islands.']	mercury	CHEBI_EXT	[2769]	[2776]	PMC1281283_T25
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	women	NCBITAXON_EXT	[2841]	[2846]	PMC1281283_T403
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	women	UBERON_EXT	[2841]	[2846]	PMC1281283_T554
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	eating	GO_BP_EXT	[2904]	[2910]	PMC1281283_T242
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	fish	CHEBI_EXT	[2911]	[2915]	PMC1281283_T26
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	fish	NCBITAXON_EXT	[2911]	[2915]	PMC1281283_T404
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	seafood	CHEBI_EXT	[2926]	[2933]	PMC1281283_T27
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	pregnancy	GO_BP_EXT	[2941]	[2950]	PMC1281283_T243
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	children	NCBITAXON_EXT	[2969]	[2977]	PMC1281283_T405
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	children	UBERON_EXT	[2969]	[2977]	PMC1281283_T555
PMC1281283	PMC1281283_22	[2993]	[3105]	['Fish contain nutrients, including n-3 polyunsaturated acids, that may benefit mother and fetus (Lauritzen et al.']	Fish	NCBITAXON_EXT	[2993]	[2997]	PMC1281283_T406
PMC1281283	PMC1281283_22	[2993]	[3105]	['Fish contain nutrients, including n-3 polyunsaturated acids, that may benefit mother and fetus (Lauritzen et al.']	nutrients	CHEBI_EXT	[3006]	[3015]	PMC1281283_T28
PMC1281283	PMC1281283_22	[2993]	[3105]	['Fish contain nutrients, including n-3 polyunsaturated acids, that may benefit mother and fetus (Lauritzen et al.']	n-3 polyunsaturated acids	CHEBI_EXT	[3027]	[3052]	PMC1281283_T29
PMC1281283	PMC1281283_26	[3153]	[3313]	['The net effect of the beneficial nutrients and harmful contaminants contained within fish has not been well studied and remains unclear (Chapman and Chan 2000).']	nutrients	CHEBI_EXT	[3186]	[3195]	PMC1281283_T30
PMC1281283	PMC1281283_26	[3153]	[3313]	['The net effect of the beneficial nutrients and harmful contaminants contained within fish has not been well studied and remains unclear (Chapman and Chan 2000).']	contaminants	CHEBI_EXT	[3208]	[3220]	PMC1281283_T31
PMC1281283	PMC1281283_26	[3153]	[3313]	['The net effect of the beneficial nutrients and harmful contaminants contained within fish has not been well studied and remains unclear (Chapman and Chan 2000).']	fish	NCBITAXON_EXT	[3238]	[3242]	PMC1281283_T407
PMC1281283	PMC1281283_27	[3314]	[3614]	['One recent study of 7,421 British children reported higher developmental scores at 15 months of age among offspring of women who consumed more fish during pregnancy, but found no association of umbilical cord tissue mercury levels with development among a subset of these participants (Daniels et al.']	children	NCBITAXON_EXT	[3348]	[3356]	PMC1281283_T408
PMC1281283	PMC1281283_27	[3314]	[3614]	['One recent study of 7,421 British children reported higher developmental scores at 15 months of age among offspring of women who consumed more fish during pregnancy, but found no association of umbilical cord tissue mercury levels with development among a subset of these participants (Daniels et al.']	children	UBERON_EXT	[3348]	[3356]	PMC1281283_T556
PMC1281283	PMC1281283_27	[3314]	[3614]	['One recent study of 7,421 British children reported higher developmental scores at 15 months of age among offspring of women who consumed more fish during pregnancy, but found no association of umbilical cord tissue mercury levels with development among a subset of these participants (Daniels et al.']	women	NCBITAXON_EXT	[3433]	[3438]	PMC1281283_T409
PMC1281283	PMC1281283_27	[3314]	[3614]	['One recent study of 7,421 British children reported higher developmental scores at 15 months of age among offspring of women who consumed more fish during pregnancy, but found no association of umbilical cord tissue mercury levels with development among a subset of these participants (Daniels et al.']	women	UBERON_EXT	[3433]	[3438]	PMC1281283_T557
PMC1281283	PMC1281283_27	[3314]	[3614]	['One recent study of 7,421 British children reported higher developmental scores at 15 months of age among offspring of women who consumed more fish during pregnancy, but found no association of umbilical cord tissue mercury levels with development among a subset of these participants (Daniels et al.']	consumed	GO_BP_EXT	[3443]	[3451]	PMC1281283_T244
PMC1281283	PMC1281283_27	[3314]	[3614]	['One recent study of 7,421 British children reported higher developmental scores at 15 months of age among offspring of women who consumed more fish during pregnancy, but found no association of umbilical cord tissue mercury levels with development among a subset of these participants (Daniels et al.']	fish	CHEBI_EXT	[3457]	[3461]	PMC1281283_T32
PMC1281283	PMC1281283_27	[3314]	[3614]	['One recent study of 7,421 British children reported higher developmental scores at 15 months of age among offspring of women who consumed more fish during pregnancy, but found no association of umbilical cord tissue mercury levels with development among a subset of these participants (Daniels et al.']	pregnancy	GO_BP_EXT	[3469]	[3478]	PMC1281283_T245
