PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1626432	PMC1626432_1	[262]	[507]	['The CDC currently recommends that all women of childbearing age eat a diet high in folic acid or take a daily multivitamin with 0.4 mg of folic acid each day, with higher intake from before conception through the first three months of pregnancy.']	eat	GO_BP_EXT	[326]	[329]	PMC1626432_T25
PMC1626432	PMC1626432_1	[262]	[507]	['The CDC currently recommends that all women of childbearing age eat a diet high in folic acid or take a daily multivitamin with 0.4 mg of folic acid each day, with higher intake from before conception through the first three months of pregnancy.']	folic acid	CHEBI_EXT	[345]	[355]	PMC1626432_T2
PMC1626432	PMC1626432_1	[262]	[507]	['The CDC currently recommends that all women of childbearing age eat a diet high in folic acid or take a daily multivitamin with 0.4 mg of folic acid each day, with higher intake from before conception through the first three months of pregnancy.']	multivitamin	CHEBI_EXT	[372]	[384]	PMC1626432_T3
PMC1626432	PMC1626432_1	[262]	[507]	['The CDC currently recommends that all women of childbearing age eat a diet high in folic acid or take a daily multivitamin with 0.4 mg of folic acid each day, with higher intake from before conception through the first three months of pregnancy.']	folic acid	CHEBI_EXT	[400]	[410]	PMC1626432_T4
PMC1626432	PMC1626432_1	[262]	[507]	['The CDC currently recommends that all women of childbearing age eat a diet high in folic acid or take a daily multivitamin with 0.4 mg of folic acid each day, with higher intake from before conception through the first three months of pregnancy.']	conception	GO_BP_EXT	[452]	[462]	PMC1626432_T26
PMC1626432	PMC1626432_1	[262]	[507]	['The CDC currently recommends that all women of childbearing age eat a diet high in folic acid or take a daily multivitamin with 0.4 mg of folic acid each day, with higher intake from before conception through the first three months of pregnancy.']	pregnancy	GO_BP_EXT	[497]	[506]	PMC1626432_T27
PMC1626432	PMC1626432_2	[508]	[667]	['In light of a new analysis of NTDs and folate pathway genes, however, that blanket recommendation may need to be fine-tuned [ EHP 114:1547–1552; Boyles et al.]']	folate	CHEBI_EXT	[547]	[553]	PMC1626432_T5
PMC1626432	PMC1626432_2	[508]	[667]	['In light of a new analysis of NTDs and folate pathway genes, however, that blanket recommendation may need to be fine-tuned [ EHP 114:1547–1552; Boyles et al.]']	genes	SO_EXT	[562]	[567]	PMC1626432_T54
PMC1626432	PMC1626432_4	[670]	[928]	['If these results are confirmed, it appears there may be a subgroup of women in whom folic acid supplementation is actually positively associated with the formation of NTDs in their offspring—a startling finding the authors acknowledge to be counterintuitive.']	women	NCBITAXON_EXT	[740]	[745]	PMC1626432_T46
PMC1626432	PMC1626432_4	[670]	[928]	['If these results are confirmed, it appears there may be a subgroup of women in whom folic acid supplementation is actually positively associated with the formation of NTDs in their offspring—a startling finding the authors acknowledge to be counterintuitive.']	women	UBERON_EXT	[740]	[745]	PMC1626432_T80
PMC1626432	PMC1626432_4	[670]	[928]	['If these results are confirmed, it appears there may be a subgroup of women in whom folic acid supplementation is actually positively associated with the formation of NTDs in their offspring—a startling finding the authors acknowledge to be counterintuitive.']	folic acid	CHEBI_EXT	[754]	[764]	PMC1626432_T6
PMC1626432	PMC1626432_5	[929]	[1141]	['Counterintuitive or not, the study may have uncovered individuals susceptible to adverse outcomes stemming from overactivity in the folate metabolism pathway during a critical stage of embryonic neurodevelopment.']	individuals	NCBITAXON_EXT	[983]	[994]	PMC1626432_T47
PMC1626432	PMC1626432_5	[929]	[1141]	['Counterintuitive or not, the study may have uncovered individuals susceptible to adverse outcomes stemming from overactivity in the folate metabolism pathway during a critical stage of embryonic neurodevelopment.']	folate	CHEBI_EXT	[1061]	[1067]	PMC1626432_T7
PMC1626432	PMC1626432_5	[929]	[1141]	['Counterintuitive or not, the study may have uncovered individuals susceptible to adverse outcomes stemming from overactivity in the folate metabolism pathway during a critical stage of embryonic neurodevelopment.']	folate metabolism	GO_BP_EXT	[1061]	[1078]	PMC1626432_T28
PMC1626432	PMC1626432_5	[929]	[1141]	['Counterintuitive or not, the study may have uncovered individuals susceptible to adverse outcomes stemming from overactivity in the folate metabolism pathway during a critical stage of embryonic neurodevelopment.']	embryonic	GO_BP_EXT	[1114]	[1123]	PMC1626432_T29
PMC1626432	PMC1626432_5	[929]	[1141]	['Counterintuitive or not, the study may have uncovered individuals susceptible to adverse outcomes stemming from overactivity in the folate metabolism pathway during a critical stage of embryonic neurodevelopment.']	embryonic	UBERON_EXT	[1114]	[1123]	PMC1626432_T81
PMC1626432	PMC1626432_5	[929]	[1141]	['Counterintuitive or not, the study may have uncovered individuals susceptible to adverse outcomes stemming from overactivity in the folate metabolism pathway during a critical stage of embryonic neurodevelopment.']	neurodevelopment	GO_BP_EXT	[1124]	[1140]	PMC1626432_T30
PMC1626432	PMC1626432_6	[1142]	[1236]	['The researchers analyzed the genomes of 304 families where at least one individual had an NTD.']	genomes	SO_EXT	[1171]	[1178]	PMC1626432_T55
PMC1626432	PMC1626432_6	[1142]	[1236]	['The researchers analyzed the genomes of 304 families where at least one individual had an NTD.']	individual	NCBITAXON_EXT	[1214]	[1224]	PMC1626432_T48
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	single-nucleotide polymorphisms	SO_EXT	[1271]	[1302]	PMC1626432_T56
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	nucleotide	CHEBI_EXT	[1278]	[1288]	PMC1626432_T8
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	SNPs	SO_EXT	[1304]	[1308]	PMC1626432_T57
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	genes	SO_EXT	[1316]	[1321]	PMC1626432_T58
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	folate	CHEBI_EXT	[1350]	[1356]	PMC1626432_T9
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	folate metabolism	GO_BP_EXT	[1350]	[1367]	PMC1626432_T31
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	genomic	SO_EXT	[1396]	[1403]	PMC1626432_T59
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	gene	SO_EXT	[1425]	[1429]	PMC1626432_T60
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	gene	SO_EXT	[1430]	[1434]	PMC1626432_T61
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	folate	CHEBI_EXT	[1485]	[1491]	PMC1626432_T10
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	supplements	CHEBI_EXT	[1515]	[1526]	PMC1626432_T11
PMC1626432	PMC1626432_7	[1237]	[1547]	['They focused their analysis on 28 single-nucleotide polymorphisms (SNPs) in 11 genes known to be involved in the folate metabolism pathway, and stratified the genomic results by potential gene–gene interactions and by whether the mothers had taken folate-containing nutritional supplements prior to conception.']	conception	GO_BP_EXT	[1536]	[1546]	PMC1626432_T32
PMC1626432	PMC1626432_8	[1548]	[1785]	['The results showed that certain SNPs in the betaine-homocysteine methyltransferase ( BHMT ) gene were significantly associated with NTDs, and that the significance was strongest with mothers who took folate supplements before conception.']	SNPs	SO_EXT	[1580]	[1584]	PMC1626432_T62
PMC1626432	PMC1626432_8	[1548]	[1785]	['The results showed that certain SNPs in the betaine-homocysteine methyltransferase ( BHMT ) gene were significantly associated with NTDs, and that the significance was strongest with mothers who took folate supplements before conception.']	betaine	CHEBI_EXT	[1592]	[1599]	PMC1626432_T12
PMC1626432	PMC1626432_8	[1548]	[1785]	['The results showed that certain SNPs in the betaine-homocysteine methyltransferase ( BHMT ) gene were significantly associated with NTDs, and that the significance was strongest with mothers who took folate supplements before conception.']	betaine-homocysteine methyltransferase	GO_MF_EXT	[1592]	[1630]	PMC1626432_T41
PMC1626432	PMC1626432_8	[1548]	[1785]	['The results showed that certain SNPs in the betaine-homocysteine methyltransferase ( BHMT ) gene were significantly associated with NTDs, and that the significance was strongest with mothers who took folate supplements before conception.']	betaine-homocysteine methyltransferase	PR_EXT	[1592]	[1630]	PMC1626432_T49
PMC1626432	PMC1626432_8	[1548]	[1785]	['The results showed that certain SNPs in the betaine-homocysteine methyltransferase ( BHMT ) gene were significantly associated with NTDs, and that the significance was strongest with mothers who took folate supplements before conception.']	homocysteine	CHEBI_EXT	[1600]	[1612]	PMC1626432_T13
PMC1626432	PMC1626432_8	[1548]	[1785]	['The results showed that certain SNPs in the betaine-homocysteine methyltransferase ( BHMT ) gene were significantly associated with NTDs, and that the significance was strongest with mothers who took folate supplements before conception.']	BHMT	GO_MF_EXT	[1633]	[1637]	PMC1626432_T42
PMC1626432	PMC1626432_8	[1548]	[1785]	['The results showed that certain SNPs in the betaine-homocysteine methyltransferase ( BHMT ) gene were significantly associated with NTDs, and that the significance was strongest with mothers who took folate supplements before conception.']	BHMT	PR_EXT	[1633]	[1637]	PMC1626432_T50
PMC1626432	PMC1626432_8	[1548]	[1785]	['The results showed that certain SNPs in the betaine-homocysteine methyltransferase ( BHMT ) gene were significantly associated with NTDs, and that the significance was strongest with mothers who took folate supplements before conception.']	gene	SO_EXT	[1640]	[1644]	PMC1626432_T63
PMC1626432	PMC1626432_8	[1548]	[1785]	['The results showed that certain SNPs in the betaine-homocysteine methyltransferase ( BHMT ) gene were significantly associated with NTDs, and that the significance was strongest with mothers who took folate supplements before conception.']	folate	CHEBI_EXT	[1748]	[1754]	PMC1626432_T14
PMC1626432	PMC1626432_8	[1548]	[1785]	['The results showed that certain SNPs in the betaine-homocysteine methyltransferase ( BHMT ) gene were significantly associated with NTDs, and that the significance was strongest with mothers who took folate supplements before conception.']	conception	GO_BP_EXT	[1774]	[1784]	PMC1626432_T33
PMC1626432	PMC1626432_9	[1786]	[2009]	['The group also found an associative gene–gene interaction: significance increased in the BHMT rs3733890 SNP when the data were stratified by preferential transmission of one particular MTHFR allele from parent to offspring.']	gene	SO_EXT	[1822]	[1826]	PMC1626432_T64
PMC1626432	PMC1626432_9	[1786]	[2009]	['The group also found an associative gene–gene interaction: significance increased in the BHMT rs3733890 SNP when the data were stratified by preferential transmission of one particular MTHFR allele from parent to offspring.']	gene	SO_EXT	[1827]	[1831]	PMC1626432_T65
PMC1626432	PMC1626432_9	[1786]	[2009]	['The group also found an associative gene–gene interaction: significance increased in the BHMT rs3733890 SNP when the data were stratified by preferential transmission of one particular MTHFR allele from parent to offspring.']	BHMT	PR_EXT	[1875]	[1879]	PMC1626432_T51
PMC1626432	PMC1626432_9	[1786]	[2009]	['The group also found an associative gene–gene interaction: significance increased in the BHMT rs3733890 SNP when the data were stratified by preferential transmission of one particular MTHFR allele from parent to offspring.']	SNP	SO_EXT	[1890]	[1893]	PMC1626432_T66
PMC1626432	PMC1626432_9	[1786]	[2009]	['The group also found an associative gene–gene interaction: significance increased in the BHMT rs3733890 SNP when the data were stratified by preferential transmission of one particular MTHFR allele from parent to offspring.']	allele	SO_EXT	[1977]	[1983]	PMC1626432_T67
PMC1626432	PMC1626432_10	[2010]	[2137]	['However, MTHFR , the most widely studied gene implicated in NTD research, was not found to be a significant single risk factor.']	MTHFR	PR_EXT	[2019]	[2024]	PMC1626432_T52
PMC1626432	PMC1626432_10	[2010]	[2137]	['However, MTHFR , the most widely studied gene implicated in NTD research, was not found to be a significant single risk factor.']	gene	SO_EXT	[2051]	[2055]	PMC1626432_T68
PMC1626432	PMC1626432_11	[2138]	[2501]	['The authors speculate that the stratification method they employed may have inadvertently grouped families by one or more unidentified cofactors correlated with folate supplementation, or that the BHMT polymorphism may create a genetic variant that promotes overactivity of the folate metabolic cycle, given the high folate levels achieved during supplementation.']	cofactors	CHEBI_EXT	[2273]	[2282]	PMC1626432_T15
PMC1626432	PMC1626432_11	[2138]	[2501]	['The authors speculate that the stratification method they employed may have inadvertently grouped families by one or more unidentified cofactors correlated with folate supplementation, or that the BHMT polymorphism may create a genetic variant that promotes overactivity of the folate metabolic cycle, given the high folate levels achieved during supplementation.']	folate	CHEBI_EXT	[2299]	[2305]	PMC1626432_T16
PMC1626432	PMC1626432_11	[2138]	[2501]	['The authors speculate that the stratification method they employed may have inadvertently grouped families by one or more unidentified cofactors correlated with folate supplementation, or that the BHMT polymorphism may create a genetic variant that promotes overactivity of the folate metabolic cycle, given the high folate levels achieved during supplementation.']	BHMT	PR_EXT	[2335]	[2339]	PMC1626432_T53
PMC1626432	PMC1626432_11	[2138]	[2501]	['The authors speculate that the stratification method they employed may have inadvertently grouped families by one or more unidentified cofactors correlated with folate supplementation, or that the BHMT polymorphism may create a genetic variant that promotes overactivity of the folate metabolic cycle, given the high folate levels achieved during supplementation.']	polymorphism	SO_EXT	[2340]	[2352]	PMC1626432_T69
PMC1626432	PMC1626432_11	[2138]	[2501]	['The authors speculate that the stratification method they employed may have inadvertently grouped families by one or more unidentified cofactors correlated with folate supplementation, or that the BHMT polymorphism may create a genetic variant that promotes overactivity of the folate metabolic cycle, given the high folate levels achieved during supplementation.']	genetic	SO_EXT	[2366]	[2373]	PMC1626432_T70
PMC1626432	PMC1626432_11	[2138]	[2501]	['The authors speculate that the stratification method they employed may have inadvertently grouped families by one or more unidentified cofactors correlated with folate supplementation, or that the BHMT polymorphism may create a genetic variant that promotes overactivity of the folate metabolic cycle, given the high folate levels achieved during supplementation.']	variant	SO_EXT	[2374]	[2381]	PMC1626432_T71
PMC1626432	PMC1626432_11	[2138]	[2501]	['The authors speculate that the stratification method they employed may have inadvertently grouped families by one or more unidentified cofactors correlated with folate supplementation, or that the BHMT polymorphism may create a genetic variant that promotes overactivity of the folate metabolic cycle, given the high folate levels achieved during supplementation.']	folate	CHEBI_EXT	[2416]	[2422]	PMC1626432_T17
PMC1626432	PMC1626432_11	[2138]	[2501]	['The authors speculate that the stratification method they employed may have inadvertently grouped families by one or more unidentified cofactors correlated with folate supplementation, or that the BHMT polymorphism may create a genetic variant that promotes overactivity of the folate metabolic cycle, given the high folate levels achieved during supplementation.']	metabolic cycle	GO_BP_EXT	[2423]	[2438]	PMC1626432_T34
PMC1626432	PMC1626432_11	[2138]	[2501]	['The authors speculate that the stratification method they employed may have inadvertently grouped families by one or more unidentified cofactors correlated with folate supplementation, or that the BHMT polymorphism may create a genetic variant that promotes overactivity of the folate metabolic cycle, given the high folate levels achieved during supplementation.']	folate	CHEBI_EXT	[2455]	[2461]	PMC1626432_T18
PMC1626432	PMC1626432_12	[2502]	[2604]	['This overactivity may inappropriately silence growth factors necessary for proper neural tube closure.']	silence	GO_BP_EXT	[2540]	[2547]	PMC1626432_T35
PMC1626432	PMC1626432_12	[2502]	[2604]	['This overactivity may inappropriately silence growth factors necessary for proper neural tube closure.']	growth	GO_BP_EXT	[2548]	[2554]	PMC1626432_T36
PMC1626432	PMC1626432_12	[2502]	[2604]	['This overactivity may inappropriately silence growth factors necessary for proper neural tube closure.']	growth factors	GO_MF_EXT	[2548]	[2562]	PMC1626432_T43
PMC1626432	PMC1626432_12	[2502]	[2604]	['This overactivity may inappropriately silence growth factors necessary for proper neural tube closure.']	neural tube	UBERON_EXT	[2584]	[2595]	PMC1626432_T82
PMC1626432	PMC1626432_12	[2502]	[2604]	['This overactivity may inappropriately silence growth factors necessary for proper neural tube closure.']	neural tube closure	GO_BP_EXT	[2584]	[2603]	PMC1626432_T37
PMC1626432	PMC1626432_13	[2605]	[2756]	['Whether this potentially important polymorphic anomaly is grounded in analytic methodology or in actual biology, further research is clearly indicated.']	polymorphic	SO_EXT	[2640]	[2651]	PMC1626432_T72
PMC1626432	PMC1626432_13	[2605]	[2756]	['Whether this potentially important polymorphic anomaly is grounded in analytic methodology or in actual biology, further research is clearly indicated.']	anomaly	CHEBI_EXT	[2652]	[2659]	PMC1626432_T73
PMC1626432	PMC1626432_13	[2605]	[2756]	['Whether this potentially important polymorphic anomaly is grounded in analytic methodology or in actual biology, further research is clearly indicated.']	biology	CHEBI_EXT	[2709]	[2716]	PMC1626432_T19
PMC1626432	PMC1626432_13	[2605]	[2756]	['Whether this potentially important polymorphic anomaly is grounded in analytic methodology or in actual biology, further research is clearly indicated.']	biology	CHEBI_EXT	[2709]	[2716]	PMC1626432_T38
PMC1626432	PMC1626432_14	[2757]	[2875]	['NTDs are known to be complex multifactorial disorders arising from an array of genetic and environmental interactions.']	genetic	SO_EXT	[2836]	[2843]	PMC1626432_T74
PMC1626432	PMC1626432_15	[2876]	[2967]	['In their various physiologic manifestations, they are either profoundly disabling or fatal.']	physiologic	GO_BP_EXT	[2893]	[2904]	PMC1626432_T39
PMC1626432	PMC1626432_15	[2876]	[2967]	['In their various physiologic manifestations, they are either profoundly disabling or fatal.']	fatal	GO_BP_EXT	[2961]	[2966]	PMC1626432_T40
PMC1626432	PMC1626432_16	[2968]	[3106]	['Although the preventive effect of folic acid supplementation is undeniable, its protective mechanism of action is still poorly understood.']	folic acid	CHEBI_EXT	[3002]	[3012]	PMC1626432_T20
PMC1626432	PMC1626432_17	[3107]	[3260]	['And if the results of this study are replicated and confirmed, the public health directives concerning folic acid supplementation may need to be revised.']	folic acid	CHEBI_EXT	[3210]	[3220]	PMC1626432_T21
