PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_0	[0]	[450]	['Impact of micronutrient supplementation during pregnancy on birth weight, duration of gestation, and perinatal mortality in rural western China: double blind cluster randomised controlled trial\n\nAbstract\nObjective To examine the impact of antenatal supplementation with multiple micronutrients or iron and folic acid compared with folic acid alone on birth weight, duration of gestation, and maternal haemoglobin concentration in the third trimester.']	gestation	GO_BP_EXT	[377]	[386]	BMJ_2008_Nov_7_337_a2001_T428
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_0	[0]	[450]	['Impact of micronutrient supplementation during pregnancy on birth weight, duration of gestation, and perinatal mortality in rural western China: double blind cluster randomised controlled trial\n\nAbstract\nObjective To examine the impact of antenatal supplementation with multiple micronutrients or iron and folic acid compared with folic acid alone on birth weight, duration of gestation, and maternal haemoglobin concentration in the third trimester.']	haemoglobin	CHEBI_EXT	[401]	[412]	BMJ_2008_Nov_7_337_a2001_T5
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_0	[0]	[450]	['Impact of micronutrient supplementation during pregnancy on birth weight, duration of gestation, and perinatal mortality in rural western China: double blind cluster randomised controlled trial\n\nAbstract\nObjective To examine the impact of antenatal supplementation with multiple micronutrients or iron and folic acid compared with folic acid alone on birth weight, duration of gestation, and maternal haemoglobin concentration in the third trimester.']	haemoglobin	CHEBI_EXT	[401]	[412]	BMJ_2008_Nov_7_337_a2001_T750
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_3	[556]	[610]	['Participants 5828 pregnant women and 4697 live births.']	pregnant	GO_BP_EXT	[574]	[582]	BMJ_2008_Nov_7_337_a2001_T429
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_3	[556]	[610]	['Participants 5828 pregnant women and 4697 live births.']	women	NCBITAXON_EXT	[583]	[588]	BMJ_2008_Nov_7_337_a2001_T770
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_4	[611]	[822]	['Interventions Villages were randomised for all pregnant women to take either daily folic acid (control), iron with folic acid, or multiple micronutrients with a recommended allowance of 15 vitamins and minerals.']	pregnant	GO_BP_EXT	[658]	[666]	BMJ_2008_Nov_7_337_a2001_T430
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_4	[611]	[822]	['Interventions Villages were randomised for all pregnant women to take either daily folic acid (control), iron with folic acid, or multiple micronutrients with a recommended allowance of 15 vitamins and minerals.']	women	NCBITAXON_EXT	[667]	[672]	BMJ_2008_Nov_7_337_a2001_T771
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_4	[611]	[822]	['Interventions Villages were randomised for all pregnant women to take either daily folic acid (control), iron with folic acid, or multiple micronutrients with a recommended allowance of 15 vitamins and minerals.']	women	UBERON_EXT	[667]	[672]	BMJ_2008_Nov_7_337_a2001_T848
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_4	[611]	[822]	['Interventions Villages were randomised for all pregnant women to take either daily folic acid (control), iron with folic acid, or multiple micronutrients with a recommended allowance of 15 vitamins and minerals.']	folic acid	CHEBI_EXT	[694]	[704]	BMJ_2008_Nov_7_337_a2001_T6
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_4	[611]	[822]	['Interventions Villages were randomised for all pregnant women to take either daily folic acid (control), iron with folic acid, or multiple micronutrients with a recommended allowance of 15 vitamins and minerals.']	iron	CHEBI_EXT	[716]	[720]	BMJ_2008_Nov_7_337_a2001_T7
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_4	[611]	[822]	['Interventions Villages were randomised for all pregnant women to take either daily folic acid (control), iron with folic acid, or multiple micronutrients with a recommended allowance of 15 vitamins and minerals.']	folic acid	CHEBI_EXT	[726]	[736]	BMJ_2008_Nov_7_337_a2001_T8
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_4	[611]	[822]	['Interventions Villages were randomised for all pregnant women to take either daily folic acid (control), iron with folic acid, or multiple micronutrients with a recommended allowance of 15 vitamins and minerals.']	micronutrients	CHEBI_EXT	[750]	[764]	BMJ_2008_Nov_7_337_a2001_T9
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_4	[611]	[822]	['Interventions Villages were randomised for all pregnant women to take either daily folic acid (control), iron with folic acid, or multiple micronutrients with a recommended allowance of 15 vitamins and minerals.']	vitamins	CHEBI_EXT	[800]	[808]	BMJ_2008_Nov_7_337_a2001_T10
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_4	[611]	[822]	['Interventions Villages were randomised for all pregnant women to take either daily folic acid (control), iron with folic acid, or multiple micronutrients with a recommended allowance of 15 vitamins and minerals.']	minerals	CHEBI_EXT	[813]	[821]	BMJ_2008_Nov_7_337_a2001_T11
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_5	[823]	[930]	['Main outcome measures Birth weight, length, and head circumference measured within 72 hours after delivery.']	Birth	GO_BP_EXT	[845]	[850]	BMJ_2008_Nov_7_337_a2001_T431
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_5	[823]	[930]	['Main outcome measures Birth weight, length, and head circumference measured within 72 hours after delivery.']	head	UBERON_EXT	[871]	[875]	BMJ_2008_Nov_7_337_a2001_T849
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_5	[823]	[930]	['Main outcome measures Birth weight, length, and head circumference measured within 72 hours after delivery.']	delivery	GO_BP_EXT	[921]	[929]	BMJ_2008_Nov_7_337_a2001_T432
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_6	[931]	[990]	['Neonatal survival assessed at the six week follow-up visit.']	Neonatal	UBERON_EXT	[931]	[939]	BMJ_2008_Nov_7_337_a2001_T850
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_7	[991]	[1136]	['Results Birth weight was 42 g (95% confidence interval 7 to 78 g) higher in the multiple micronutrients group compared with the folic acid group.']	micronutrients	CHEBI_EXT	[1080]	[1094]	BMJ_2008_Nov_7_337_a2001_T12
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_7	[991]	[1136]	['Results Birth weight was 42 g (95% confidence interval 7 to 78 g) higher in the multiple micronutrients group compared with the folic acid group.']	folic acid	CHEBI_EXT	[1119]	[1129]	BMJ_2008_Nov_7_337_a2001_T13
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_8	[1137]	[1311]	['Duration of gestation was 0.23 weeks (0.10 to 0.36 weeks) longer in the iron-folic acid group and 0.19 weeks (0.06 to 0.32 weeks) longer in the multiple micronutrients group.']	gestation	GO_BP_EXT	[1149]	[1158]	BMJ_2008_Nov_7_337_a2001_T433
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_8	[1137]	[1311]	['Duration of gestation was 0.23 weeks (0.10 to 0.36 weeks) longer in the iron-folic acid group and 0.19 weeks (0.06 to 0.32 weeks) longer in the multiple micronutrients group.']	iron	CHEBI_EXT	[1209]	[1213]	BMJ_2008_Nov_7_337_a2001_T14
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_8	[1137]	[1311]	['Duration of gestation was 0.23 weeks (0.10 to 0.36 weeks) longer in the iron-folic acid group and 0.19 weeks (0.06 to 0.32 weeks) longer in the multiple micronutrients group.']	folic acid	CHEBI_EXT	[1214]	[1224]	BMJ_2008_Nov_7_337_a2001_T15
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_8	[1137]	[1311]	['Duration of gestation was 0.23 weeks (0.10 to 0.36 weeks) longer in the iron-folic acid group and 0.19 weeks (0.06 to 0.32 weeks) longer in the multiple micronutrients group.']	micronutrients	CHEBI_EXT	[1290]	[1304]	BMJ_2008_Nov_7_337_a2001_T16
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_9	[1312]	[1459]	['Iron-folic acid was associated with a significantly reduced risk of early preterm delivery (<34 weeks) (relative risk 0.50, 0.27 to 0.94, P=0.031).']	Iron	CHEBI_EXT	[1312]	[1316]	BMJ_2008_Nov_7_337_a2001_T17
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_9	[1312]	[1459]	['Iron-folic acid was associated with a significantly reduced risk of early preterm delivery (<34 weeks) (relative risk 0.50, 0.27 to 0.94, P=0.031).']	folic acid	CHEBI_EXT	[1317]	[1327]	BMJ_2008_Nov_7_337_a2001_T18
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_9	[1312]	[1459]	['Iron-folic acid was associated with a significantly reduced risk of early preterm delivery (<34 weeks) (relative risk 0.50, 0.27 to 0.94, P=0.031).']	delivery	GO_BP_EXT	[1394]	[1402]	BMJ_2008_Nov_7_337_a2001_T434
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_10	[1460]	[1682]	['There was a significant increase in haemoglobin concentration in both iron-folic acid (5.0 g/l, 2.0 to 8.0 g/l, P=0.001) and multiple micronutrients (6.9 g/l, 4.1 to 9.6 g/l, P<0.001) groups compared with folic acid alone.']	haemoglobin	CHEBI_EXT	[1496]	[1507]	BMJ_2008_Nov_7_337_a2001_T19
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_10	[1460]	[1682]	['There was a significant increase in haemoglobin concentration in both iron-folic acid (5.0 g/l, 2.0 to 8.0 g/l, P=0.001) and multiple micronutrients (6.9 g/l, 4.1 to 9.6 g/l, P<0.001) groups compared with folic acid alone.']	haemoglobin	CHEBI_EXT	[1496]	[1507]	BMJ_2008_Nov_7_337_a2001_T751
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_10	[1460]	[1682]	['There was a significant increase in haemoglobin concentration in both iron-folic acid (5.0 g/l, 2.0 to 8.0 g/l, P=0.001) and multiple micronutrients (6.9 g/l, 4.1 to 9.6 g/l, P<0.001) groups compared with folic acid alone.']	iron	CHEBI_EXT	[1530]	[1534]	BMJ_2008_Nov_7_337_a2001_T20
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_10	[1460]	[1682]	['There was a significant increase in haemoglobin concentration in both iron-folic acid (5.0 g/l, 2.0 to 8.0 g/l, P=0.001) and multiple micronutrients (6.9 g/l, 4.1 to 9.6 g/l, P<0.001) groups compared with folic acid alone.']	folic acid	CHEBI_EXT	[1535]	[1545]	BMJ_2008_Nov_7_337_a2001_T21
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_10	[1460]	[1682]	['There was a significant increase in haemoglobin concentration in both iron-folic acid (5.0 g/l, 2.0 to 8.0 g/l, P=0.001) and multiple micronutrients (6.9 g/l, 4.1 to 9.6 g/l, P<0.001) groups compared with folic acid alone.']	micronutrients	CHEBI_EXT	[1594]	[1608]	BMJ_2008_Nov_7_337_a2001_T22
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_10	[1460]	[1682]	['There was a significant increase in haemoglobin concentration in both iron-folic acid (5.0 g/l, 2.0 to 8.0 g/l, P=0.001) and multiple micronutrients (6.9 g/l, 4.1 to 9.6 g/l, P<0.001) groups compared with folic acid alone.']	folic acid	CHEBI_EXT	[1665]	[1675]	BMJ_2008_Nov_7_337_a2001_T23
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_11	[1683]	[1898]	['In post hoc analyses there were no significant differences for perinatal mortality, but iron-folic acid was associated with a significantly reduced early neonatal mortality by 54% (relative risk 0.46, 0.21 to 0.98).']	perinatal	GO_BP_EXT	[1746]	[1755]	BMJ_2008_Nov_7_337_a2001_T435
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_11	[1683]	[1898]	['In post hoc analyses there were no significant differences for perinatal mortality, but iron-folic acid was associated with a significantly reduced early neonatal mortality by 54% (relative risk 0.46, 0.21 to 0.98).']	perinatal	UBERON_EXT	[1746]	[1755]	BMJ_2008_Nov_7_337_a2001_T851
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_11	[1683]	[1898]	['In post hoc analyses there were no significant differences for perinatal mortality, but iron-folic acid was associated with a significantly reduced early neonatal mortality by 54% (relative risk 0.46, 0.21 to 0.98).']	iron	CHEBI_EXT	[1771]	[1775]	BMJ_2008_Nov_7_337_a2001_T24
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_11	[1683]	[1898]	['In post hoc analyses there were no significant differences for perinatal mortality, but iron-folic acid was associated with a significantly reduced early neonatal mortality by 54% (relative risk 0.46, 0.21 to 0.98).']	folic acid	CHEBI_EXT	[1776]	[1786]	BMJ_2008_Nov_7_337_a2001_T25
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_11	[1683]	[1898]	['In post hoc analyses there were no significant differences for perinatal mortality, but iron-folic acid was associated with a significantly reduced early neonatal mortality by 54% (relative risk 0.46, 0.21 to 0.98).']	neonatal	UBERON_EXT	[1837]	[1845]	BMJ_2008_Nov_7_337_a2001_T852
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_12	[1899]	[2093]	['Conclusion In rural populations in China antenatal supplementation with iron-folic acid was associated with longer gestation and a reduction in early neonatal mortality compared with folic acid.']	iron	CHEBI_EXT	[1971]	[1975]	BMJ_2008_Nov_7_337_a2001_T26
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_12	[1899]	[2093]	['Conclusion In rural populations in China antenatal supplementation with iron-folic acid was associated with longer gestation and a reduction in early neonatal mortality compared with folic acid.']	folic acid	CHEBI_EXT	[1976]	[1986]	BMJ_2008_Nov_7_337_a2001_T27
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_12	[1899]	[2093]	['Conclusion In rural populations in China antenatal supplementation with iron-folic acid was associated with longer gestation and a reduction in early neonatal mortality compared with folic acid.']	gestation	GO_BP_EXT	[2014]	[2023]	BMJ_2008_Nov_7_337_a2001_T436
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_12	[1899]	[2093]	['Conclusion In rural populations in China antenatal supplementation with iron-folic acid was associated with longer gestation and a reduction in early neonatal mortality compared with folic acid.']	neonatal	UBERON_EXT	[2049]	[2057]	BMJ_2008_Nov_7_337_a2001_T853
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_12	[1899]	[2093]	['Conclusion In rural populations in China antenatal supplementation with iron-folic acid was associated with longer gestation and a reduction in early neonatal mortality compared with folic acid.']	folic acid	CHEBI_EXT	[2082]	[2092]	BMJ_2008_Nov_7_337_a2001_T28
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_13	[2094]	[2291]	['Multiple micronutrients were associated with modestly increased birth weight compared with folic acid, but, despite this weight gain, there was no significant reduction in early neonatal mortality.']	micronutrients	CHEBI_EXT	[2103]	[2117]	BMJ_2008_Nov_7_337_a2001_T29
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_13	[2094]	[2291]	['Multiple micronutrients were associated with modestly increased birth weight compared with folic acid, but, despite this weight gain, there was no significant reduction in early neonatal mortality.']	birth	GO_BP_EXT	[2158]	[2163]	BMJ_2008_Nov_7_337_a2001_T437
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_13	[2094]	[2291]	['Multiple micronutrients were associated with modestly increased birth weight compared with folic acid, but, despite this weight gain, there was no significant reduction in early neonatal mortality.']	folic acid	CHEBI_EXT	[2185]	[2195]	BMJ_2008_Nov_7_337_a2001_T30
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_13	[2094]	[2291]	['Multiple micronutrients were associated with modestly increased birth weight compared with folic acid, but, despite this weight gain, there was no significant reduction in early neonatal mortality.']	neonatal	UBERON_EXT	[2272]	[2280]	BMJ_2008_Nov_7_337_a2001_T854
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_14	[2292]	[2430]	['Pregnant women in developing countries need sufficient doses of iron in nutrient supplements to maximise reductions in neonatal mortality.']	women	NCBITAXON_EXT	[2301]	[2306]	BMJ_2008_Nov_7_337_a2001_T772
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_14	[2292]	[2430]	['Pregnant women in developing countries need sufficient doses of iron in nutrient supplements to maximise reductions in neonatal mortality.']	women	UBERON_EXT	[2301]	[2306]	BMJ_2008_Nov_7_337_a2001_T855
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_14	[2292]	[2430]	['Pregnant women in developing countries need sufficient doses of iron in nutrient supplements to maximise reductions in neonatal mortality.']	iron	CHEBI_EXT	[2356]	[2360]	BMJ_2008_Nov_7_337_a2001_T31
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_14	[2292]	[2430]	['Pregnant women in developing countries need sufficient doses of iron in nutrient supplements to maximise reductions in neonatal mortality.']	nutrient	CHEBI_EXT	[2364]	[2372]	BMJ_2008_Nov_7_337_a2001_T32
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_14	[2292]	[2430]	['Pregnant women in developing countries need sufficient doses of iron in nutrient supplements to maximise reductions in neonatal mortality.']	neonatal	UBERON_EXT	[2411]	[2419]	BMJ_2008_Nov_7_337_a2001_T856
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_16	[2467]	[3805]	['Introduction\nNeonatal deaths contribute greatly to child mortality in developing countries, and these deaths have steadily increased as a percentage of all deaths of children under the age of 5.12In China, by 2004 neonatal mortality accounted for more than half of all deaths in children under 5.3Low birthweight babies are at higher risk of morbidity and mortality than those of normal birth weight4and are also at risk of postnatal growth retardation, with possible adverse long term effects on their physical and cognitive development.56One of the major causes of low birth weight in developing countries is the poor nutritional status of the mother before and during pregnancy, resulting in restricted fetal growth especially during the third trimester.7\nPoor quality diet and inadequate intake, combined with increased nutrient requirements for placental and fetal growth, can lead to multiple micronutrient deficiencies in pregnancy and contribute to higher rates of low birth weight.8To address these multiple deficiency states Unicef has proposed the use of multiple micronutrient supplements in pregnancy that provide the recommended individual intakes for pregnant women.9\nChina is the most populated developing country in the world, and the prevalence of low birth weight varies across different socioeconomic groups and areas.']	Neonatal	UBERON_EXT	[2480]	[2488]	BMJ_2008_Nov_7_337_a2001_T857
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_16	[2467]	[3805]	['Introduction\nNeonatal deaths contribute greatly to child mortality in developing countries, and these deaths have steadily increased as a percentage of all deaths of children under the age of 5.12In China, by 2004 neonatal mortality accounted for more than half of all deaths in children under 5.3Low birthweight babies are at higher risk of morbidity and mortality than those of normal birth weight4and are also at risk of postnatal growth retardation, with possible adverse long term effects on their physical and cognitive development.56One of the major causes of low birth weight in developing countries is the poor nutritional status of the mother before and during pregnancy, resulting in restricted fetal growth especially during the third trimester.7\nPoor quality diet and inadequate intake, combined with increased nutrient requirements for placental and fetal growth, can lead to multiple micronutrient deficiencies in pregnancy and contribute to higher rates of low birth weight.8To address these multiple deficiency states Unicef has proposed the use of multiple micronutrient supplements in pregnancy that provide the recommended individual intakes for pregnant women.9\nChina is the most populated developing country in the world, and the prevalence of low birth weight varies across different socioeconomic groups and areas.']	deaths	GO_BP_EXT	[2489]	[2495]	BMJ_2008_Nov_7_337_a2001_T438
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_16	[2467]	[3805]	['Introduction\nNeonatal deaths contribute greatly to child mortality in developing countries, and these deaths have steadily increased as a percentage of all deaths of children under the age of 5.12In China, by 2004 neonatal mortality accounted for more than half of all deaths in children under 5.3Low birthweight babies are at higher risk of morbidity and mortality than those of normal birth weight4and are also at risk of postnatal growth retardation, with possible adverse long term effects on their physical and cognitive development.56One of the major causes of low birth weight in developing countries is the poor nutritional status of the mother before and during pregnancy, resulting in restricted fetal growth especially during the third trimester.7\nPoor quality diet and inadequate intake, combined with increased nutrient requirements for placental and fetal growth, can lead to multiple micronutrient deficiencies in pregnancy and contribute to higher rates of low birth weight.8To address these multiple deficiency states Unicef has proposed the use of multiple micronutrient supplements in pregnancy that provide the recommended individual intakes for pregnant women.9\nChina is the most populated developing country in the world, and the prevalence of low birth weight varies across different socioeconomic groups and areas.']	child	NCBITAXON_EXT	[2518]	[2523]	BMJ_2008_Nov_7_337_a2001_T773
BMJ_2008_Nov_7_337_a2001	BMJ_2008_Nov_7_337_a2001_16	[2467]	[3805]	['Introduction\nNeonatal deaths contribute greatly to child mortality in developing countries, and these deaths have steadily increased as a percentage of all deaths of children under the age of 5.12In China, by 2004 neonatal mortality accounted for more than half of all deaths in children under 5.3Low birthweight babies are at higher risk of morbidity and mortality than those of normal birth weight4and are also at risk of postnatal growth retardation, with possible adverse long term effects on their physical and cognitive development.56One of the major causes of low birth weight in developing countries is the poor nutritional status of the mother before and during pregnancy, resulting in restricted fetal growth especially during the third trimester.7\nPoor quality diet and inadequate intake, combined with increased nutrient requirements for placental and fetal growth, can lead to multiple micronutrient deficiencies in pregnancy and contribute to higher rates of low birth weight.8To address these multiple deficiency states Unicef has proposed the use of multiple micronutrient supplements in pregnancy that provide the recommended individual intakes for pregnant women.9\nChina is the most populated developing country in the world, and the prevalence of low birth weight varies across different socioeconomic groups and areas.']	child	UBERON_EXT	[2518]	[2523]	BMJ_2008_Nov_7_337_a2001_T858
