PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1182379	PMC1182379_3	[766]	[985]	['Because exposure to the saliva or urine of young children is a major cause of CMV infection among pregnant women, it is likely that good personal hygiene, especially hand-washing, can reduce the risk of CMV acquisition.']	CMV	NCBITAXON_EXT	[844]	[847]	PMC1182379_T89
PMC1182379	PMC1182379_3	[766]	[985]	['Because exposure to the saliva or urine of young children is a major cause of CMV infection among pregnant women, it is likely that good personal hygiene, especially hand-washing, can reduce the risk of CMV acquisition.']	pregnant	GO_BP_EXT	[864]	[872]	PMC1182379_T22
PMC1182379	PMC1182379_3	[766]	[985]	['Because exposure to the saliva or urine of young children is a major cause of CMV infection among pregnant women, it is likely that good personal hygiene, especially hand-washing, can reduce the risk of CMV acquisition.']	women	NCBITAXON_EXT	[873]	[878]	PMC1182379_T90
PMC1182379	PMC1182379_3	[766]	[985]	['Because exposure to the saliva or urine of young children is a major cause of CMV infection among pregnant women, it is likely that good personal hygiene, especially hand-washing, can reduce the risk of CMV acquisition.']	women	UBERON_EXT	[873]	[878]	PMC1182379_T245
PMC1182379	PMC1182379_4	[986]	[1278]	['Experts agree that such measures are likely to be efficacious ( i.e ., they will work if consistently followed) and the American College of Obstetricians and Gynecologists recommends that physicians counsel pregnant women about preventing CMV acquisition through careful attention to hygiene.']	women	NCBITAXON_EXT	[1202]	[1207]	PMC1182379_T91
PMC1182379	PMC1182379_4	[986]	[1278]	['Experts agree that such measures are likely to be efficacious ( i.e ., they will work if consistently followed) and the American College of Obstetricians and Gynecologists recommends that physicians counsel pregnant women about preventing CMV acquisition through careful attention to hygiene.']	women	UBERON_EXT	[1202]	[1207]	PMC1182379_T246
PMC1182379	PMC1182379_5	[1279]	[1418]	['However, because of concerns about effectiveness ( i.e ., Will women consistently follow hygienic practices as the result of interventions?']	women	NCBITAXON_EXT	[1342]	[1347]	PMC1182379_T92
PMC1182379	PMC1182379_5	[1279]	[1418]	['However, because of concerns about effectiveness ( i.e ., Will women consistently follow hygienic practices as the result of interventions?']	women	UBERON_EXT	[1342]	[1347]	PMC1182379_T247
PMC1182379	PMC1182379_7	[1587]	[1693]	['Current data on the effectiveness of such measures in preventing CMV infection are promising, but limited.']	CMV	NCBITAXON_EXT	[1652]	[1655]	PMC1182379_T93
PMC1182379	PMC1182379_8	[1694]	[1897]	['There is strong evidence, however, that educational interventions can prevent other infectious diseases with similar transmission modes, suggesting that effective interventions can also be found for CMV.']	CMV	NCBITAXON_EXT	[1893]	[1896]	PMC1182379_T94
PMC1182379	PMC1182379_9	[1898]	[2032]	['Until a CMV vaccine becomes available, effective educational interventions are needed to inform women about congenital CMV prevention.']	CMV	NCBITAXON_EXT	[1906]	[1909]	PMC1182379_T95
PMC1182379	PMC1182379_9	[1898]	[2032]	['Until a CMV vaccine becomes available, effective educational interventions are needed to inform women about congenital CMV prevention.']	vaccine	CHEBI_EXT	[1910]	[1917]	PMC1182379_T2
PMC1182379	PMC1182379_9	[1898]	[2032]	['Until a CMV vaccine becomes available, effective educational interventions are needed to inform women about congenital CMV prevention.']	women	NCBITAXON_EXT	[1994]	[1999]	PMC1182379_T96
PMC1182379	PMC1182379_9	[1898]	[2032]	['Until a CMV vaccine becomes available, effective educational interventions are needed to inform women about congenital CMV prevention.']	women	UBERON_EXT	[1994]	[1999]	PMC1182379_T248
PMC1182379	PMC1182379_9	[1898]	[2032]	['Until a CMV vaccine becomes available, effective educational interventions are needed to inform women about congenital CMV prevention.']	CMV	NCBITAXON_EXT	[2017]	[2020]	PMC1182379_T97
PMC1182379	PMC1182379_10	[2034]	[2233]	['Summary\nPerhaps no single cause of birth defects and developmental disabilities in the United States currently provides greater opportunity for improved outcomes in more children than congenital CMV.']	birth	GO_BP_EXT	[2069]	[2074]	PMC1182379_T23
PMC1182379	PMC1182379_10	[2034]	[2233]	['Summary\nPerhaps no single cause of birth defects and developmental disabilities in the United States currently provides greater opportunity for improved outcomes in more children than congenital CMV.']	children	NCBITAXON_EXT	[2204]	[2212]	PMC1182379_T98
PMC1182379	PMC1182379_10	[2034]	[2233]	['Summary\nPerhaps no single cause of birth defects and developmental disabilities in the United States currently provides greater opportunity for improved outcomes in more children than congenital CMV.']	children	UBERON_EXT	[2204]	[2212]	PMC1182379_T249
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	women	NCBITAXON_EXT	[2272]	[2277]	PMC1182379_T99
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	women	UBERON_EXT	[2272]	[2277]	PMC1182379_T250
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	CMV	NCBITAXON_EXT	[2341]	[2344]	PMC1182379_T100
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	pregnancy	GO_BP_EXT	[2362]	[2371]	PMC1182379_T24
PMC1182379	PMC1182379_12	[2445]	[2602]	['Background\nThe history of public health in twentieth century America is replete with successes in the prevention of birth defects and childhood disabilities.']	birth	GO_BP_EXT	[2561]	[2566]	PMC1182379_T25
PMC1182379	PMC1182379_12	[2445]	[2602]	['Background\nThe history of public health in twentieth century America is replete with successes in the prevention of birth defects and childhood disabilities.']	childhood	UBERON_EXT	[2579]	[2588]	PMC1182379_T251
PMC1182379	PMC1182379_13	[2603]	[2718]	['Vaccines have virtually eliminated polio, congenital rubella syndrome, and Haemophilus influenzae meningitis [1-3].']	Vaccines	SO_EXT	[2603]	[2611]	PMC1182379_T236
PMC1182379	PMC1182379_13	[2603]	[2718]	['Vaccines have virtually eliminated polio, congenital rubella syndrome, and Haemophilus influenzae meningitis [1-3].']	polio	NCBITAXON_EXT	[2638]	[2643]	PMC1182379_T101
PMC1182379	PMC1182379_13	[2603]	[2718]	['Vaccines have virtually eliminated polio, congenital rubella syndrome, and Haemophilus influenzae meningitis [1-3].']	rubella	NCBITAXON_EXT	[2656]	[2663]	PMC1182379_T102
PMC1182379	PMC1182379_13	[2603]	[2718]	['Vaccines have virtually eliminated polio, congenital rubella syndrome, and Haemophilus influenzae meningitis [1-3].']	Haemophilus influenzae	NCBITAXON_EXT	[2678]	[2700]	PMC1182379_T103
PMC1182379	PMC1182379_14	[2719]	[2845]	['Educational efforts aimed at preventing fetal alcohol syndrome have reduced maternal alcohol consumption during pregnancy [4].']	alcohol	CHEBI_EXT	[2765]	[2772]	PMC1182379_T3
PMC1182379	PMC1182379_14	[2719]	[2845]	['Educational efforts aimed at preventing fetal alcohol syndrome have reduced maternal alcohol consumption during pregnancy [4].']	alcohol	CHEBI_EXT	[2804]	[2811]	PMC1182379_T4
PMC1182379	PMC1182379_14	[2719]	[2845]	['Educational efforts aimed at preventing fetal alcohol syndrome have reduced maternal alcohol consumption during pregnancy [4].']	pregnancy	GO_BP_EXT	[2831]	[2840]	PMC1182379_T26
PMC1182379	PMC1182379_15	[2846]	[3092]	['Prenatal vitamins and folic acid fortification of cereals have lowered rates of neural tube defects [5], while antiretroviral treatments have caused the occurrence of mother-to-child human immunodeficiency virus (HIV) transmission to plummet [6].']	Prenatal	GO_BP_EXT	[2846]	[2854]	PMC1182379_T27
PMC1182379	PMC1182379_15	[2846]	[3092]	['Prenatal vitamins and folic acid fortification of cereals have lowered rates of neural tube defects [5], while antiretroviral treatments have caused the occurrence of mother-to-child human immunodeficiency virus (HIV) transmission to plummet [6].']	vitamins	CHEBI_EXT	[2855]	[2863]	PMC1182379_T5
PMC1182379	PMC1182379_15	[2846]	[3092]	['Prenatal vitamins and folic acid fortification of cereals have lowered rates of neural tube defects [5], while antiretroviral treatments have caused the occurrence of mother-to-child human immunodeficiency virus (HIV) transmission to plummet [6].']	folic acid	CHEBI_EXT	[2868]	[2878]	PMC1182379_T6
PMC1182379	PMC1182379_15	[2846]	[3092]	['Prenatal vitamins and folic acid fortification of cereals have lowered rates of neural tube defects [5], while antiretroviral treatments have caused the occurrence of mother-to-child human immunodeficiency virus (HIV) transmission to plummet [6].']	neural tube	UBERON_EXT	[2926]	[2937]	PMC1182379_T252
PMC1182379	PMC1182379_15	[2846]	[3092]	['Prenatal vitamins and folic acid fortification of cereals have lowered rates of neural tube defects [5], while antiretroviral treatments have caused the occurrence of mother-to-child human immunodeficiency virus (HIV) transmission to plummet [6].']	antiretroviral	CHEBI_EXT	[2957]	[2971]	PMC1182379_T7
PMC1182379	PMC1182379_15	[2846]	[3092]	['Prenatal vitamins and folic acid fortification of cereals have lowered rates of neural tube defects [5], while antiretroviral treatments have caused the occurrence of mother-to-child human immunodeficiency virus (HIV) transmission to plummet [6].']	child	NCBITAXON_EXT	[3023]	[3028]	PMC1182379_T104
PMC1182379	PMC1182379_15	[2846]	[3092]	['Prenatal vitamins and folic acid fortification of cereals have lowered rates of neural tube defects [5], while antiretroviral treatments have caused the occurrence of mother-to-child human immunodeficiency virus (HIV) transmission to plummet [6].']	child	UBERON_EXT	[3023]	[3028]	PMC1182379_T253
PMC1182379	PMC1182379_15	[2846]	[3092]	['Prenatal vitamins and folic acid fortification of cereals have lowered rates of neural tube defects [5], while antiretroviral treatments have caused the occurrence of mother-to-child human immunodeficiency virus (HIV) transmission to plummet [6].']	human immunodeficiency virus	NCBITAXON_EXT	[3029]	[3057]	PMC1182379_T105
PMC1182379	PMC1182379_15	[2846]	[3092]	['Prenatal vitamins and folic acid fortification of cereals have lowered rates of neural tube defects [5], while antiretroviral treatments have caused the occurrence of mother-to-child human immunodeficiency virus (HIV) transmission to plummet [6].']	HIV	NCBITAXON_EXT	[3059]	[3062]	PMC1182379_T106
PMC1182379	PMC1182379_16	[3093]	[3211]	['Notably absent from the list of successes, however, is the prevention of congenital cytomegalovirus (CMV) disease [7].']	cytomegalovirus	NCBITAXON_EXT	[3177]	[3192]	PMC1182379_T107
PMC1182379	PMC1182379_16	[3093]	[3211]	['Notably absent from the list of successes, however, is the prevention of congenital cytomegalovirus (CMV) disease [7].']	CMV	NCBITAXON_EXT	[3194]	[3197]	PMC1182379_T108
PMC1182379	PMC1182379_17	[3212]	[3403]	['Perhaps no single cause of birth defects and developmental disabilities in the United States currently provides greater opportunity for improved outcomes in more children than congenital CMV.']	birth	GO_BP_EXT	[3239]	[3244]	PMC1182379_T28
PMC1182379	PMC1182379_17	[3212]	[3403]	['Perhaps no single cause of birth defects and developmental disabilities in the United States currently provides greater opportunity for improved outcomes in more children than congenital CMV.']	children	NCBITAXON_EXT	[3374]	[3382]	PMC1182379_T109
PMC1182379	PMC1182379_17	[3212]	[3403]	['Perhaps no single cause of birth defects and developmental disabilities in the United States currently provides greater opportunity for improved outcomes in more children than congenital CMV.']	children	UBERON_EXT	[3374]	[3382]	PMC1182379_T254
PMC1182379	PMC1182379_18	[3404]	[3663]	['Each year in the United States, an estimated 40,000 children are born with congenital CMV infection, causing an estimated 400 deaths and leaving approximately 8000 children with permanent disabilities such as hearing or vision loss, or mental retardation [8].']	children	NCBITAXON_EXT	[3456]	[3464]	PMC1182379_T110
PMC1182379	PMC1182379_18	[3404]	[3663]	['Each year in the United States, an estimated 40,000 children are born with congenital CMV infection, causing an estimated 400 deaths and leaving approximately 8000 children with permanent disabilities such as hearing or vision loss, or mental retardation [8].']	children	UBERON_EXT	[3456]	[3464]	PMC1182379_T255
PMC1182379	PMC1182379_18	[3404]	[3663]	['Each year in the United States, an estimated 40,000 children are born with congenital CMV infection, causing an estimated 400 deaths and leaving approximately 8000 children with permanent disabilities such as hearing or vision loss, or mental retardation [8].']	born	GO_BP_EXT	[3469]	[3473]	PMC1182379_T29
PMC1182379	PMC1182379_18	[3404]	[3663]	['Each year in the United States, an estimated 40,000 children are born with congenital CMV infection, causing an estimated 400 deaths and leaving approximately 8000 children with permanent disabilities such as hearing or vision loss, or mental retardation [8].']	CMV	NCBITAXON_EXT	[3490]	[3493]	PMC1182379_T111
PMC1182379	PMC1182379_18	[3404]	[3663]	['Each year in the United States, an estimated 40,000 children are born with congenital CMV infection, causing an estimated 400 deaths and leaving approximately 8000 children with permanent disabilities such as hearing or vision loss, or mental retardation [8].']	deaths	GO_BP_EXT	[3530]	[3536]	PMC1182379_T30
PMC1182379	PMC1182379_18	[3404]	[3663]	['Each year in the United States, an estimated 40,000 children are born with congenital CMV infection, causing an estimated 400 deaths and leaving approximately 8000 children with permanent disabilities such as hearing or vision loss, or mental retardation [8].']	children	NCBITAXON_EXT	[3568]	[3576]	PMC1182379_T112
PMC1182379	PMC1182379_18	[3404]	[3663]	['Each year in the United States, an estimated 40,000 children are born with congenital CMV infection, causing an estimated 400 deaths and leaving approximately 8000 children with permanent disabilities such as hearing or vision loss, or mental retardation [8].']	hearing	GO_BP_EXT	[3613]	[3620]	PMC1182379_T31
PMC1182379	PMC1182379_18	[3404]	[3663]	['Each year in the United States, an estimated 40,000 children are born with congenital CMV infection, causing an estimated 400 deaths and leaving approximately 8000 children with permanent disabilities such as hearing or vision loss, or mental retardation [8].']	vision	GO_BP_EXT	[3624]	[3630]	PMC1182379_T32
PMC1182379	PMC1182379_19	[3664]	[3763]	['The direct annual economic costs of caring for these children are estimated at $1-$2 billion [8,9].']	children	NCBITAXON_EXT	[3717]	[3725]	PMC1182379_T113
PMC1182379	PMC1182379_19	[3664]	[3763]	['The direct annual economic costs of caring for these children are estimated at $1-$2 billion [8,9].']	children	UBERON_EXT	[3717]	[3725]	PMC1182379_T256
PMC1182379	PMC1182379_20	[3764]	[3898]	['More children are adversely affected by congenital CMV disease than by several better-known childhood diseases or syndromes (Figure1).']	children	NCBITAXON_EXT	[3769]	[3777]	PMC1182379_T114
PMC1182379	PMC1182379_20	[3764]	[3898]	['More children are adversely affected by congenital CMV disease than by several better-known childhood diseases or syndromes (Figure1).']	children	UBERON_EXT	[3769]	[3777]	PMC1182379_T257
PMC1182379	PMC1182379_20	[3764]	[3898]	['More children are adversely affected by congenital CMV disease than by several better-known childhood diseases or syndromes (Figure1).']	childhood	UBERON_EXT	[3856]	[3865]	PMC1182379_T258
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	CMV	NCBITAXON_EXT	[3910]	[3913]	PMC1182379_T115
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	biology	CHEBI_EXT	[4019]	[4026]	PMC1182379_T8
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	biology	CHEBI_EXT	[4019]	[4026]	PMC1182379_T33
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	CMV	NCBITAXON_EXT	[4047]	[4050]	PMC1182379_T116
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	viral	NCBITAXON_EXT	[4089]	[4094]	PMC1182379_T117
PMC1182379	PMC1182379_22	[4109]	[4270]	['Unfortunately, by missing prevention opportunities, we in the medical and public health communities are washing our hands of the congenital CMV disease epidemic.']	hands	UBERON_EXT	[4225]	[4230]	PMC1182379_T259
PMC1182379	PMC1182379_22	[4109]	[4270]	['Unfortunately, by missing prevention opportunities, we in the medical and public health communities are washing our hands of the congenital CMV disease epidemic.']	CMV	NCBITAXON_EXT	[4249]	[4252]	PMC1182379_T118
PMC1182379	PMC1182379_23	[4272]	[4404]	['Caption (FIG): FIGURE 1\n\nEstimates of the annual burden of prominent childhood diseases and syndromes in the US [3, 5, 6, 8, 51–57].']	childhood	UBERON_EXT	[4341]	[4350]	PMC1182379_T260
PMC1182379	PMC1182379_24	[4405]	[4484]	['Assumes 4 million live births per year and 20 million children <5 years of age.']	children	NCBITAXON_EXT	[4459]	[4467]	PMC1182379_T119
PMC1182379	PMC1182379_24	[4405]	[4484]	['Assumes 4 million live births per year and 20 million children <5 years of age.']	children	UBERON_EXT	[4459]	[4467]	PMC1182379_T261
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	Childhood	NCBITAXON_EXT	[4485]	[4494]	PMC1182379_T120
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	Childhood	UBERON_EXT	[4485]	[4494]	PMC1182379_T262
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	deaths	GO_BP_EXT	[4495]	[4501]	PMC1182379_T34
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	birth	GO_BP_EXT	[4548]	[4553]	PMC1182379_T35
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	Haemophilus influenzae	NCBITAXON_EXT	[4565]	[4587]	PMC1182379_T121
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	Haemophilus influenzae type B	PR_EXT	[4565]	[4594]	PMC1182379_T232
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	Hib	NCBITAXON_EXT	[4596]	[4599]	PMC1182379_T122
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	Hib	PR_EXT	[4596]	[4599]	PMC1182379_T233
PMC1182379	PMC1182379_25	[4485]	[4637]	['Childhood deaths were defined as those occurring <1 year after birth except for Haemophilus influenzae type B (Hib) (<5 years) and HIV/AIDS (<13 years).']	HIV	NCBITAXON_EXT	[4616]	[4619]	PMC1182379_T123
PMC1182379	PMC1182379_29	[4894]	[5133]	['CMV and congenital CMV disease\nAs with other human herpesviruses, initial infection by CMV (also known as primary infection) is followed by the establishment of lifelong latent infection, from which periodic reactivation is common [10,11].']	CMV	NCBITAXON_EXT	[4894]	[4897]	PMC1182379_T124
PMC1182379	PMC1182379_29	[4894]	[5133]	['CMV and congenital CMV disease\nAs with other human herpesviruses, initial infection by CMV (also known as primary infection) is followed by the establishment of lifelong latent infection, from which periodic reactivation is common [10,11].']	CMV	NCBITAXON_EXT	[4913]	[4916]	PMC1182379_T125
PMC1182379	PMC1182379_29	[4894]	[5133]	['CMV and congenital CMV disease\nAs with other human herpesviruses, initial infection by CMV (also known as primary infection) is followed by the establishment of lifelong latent infection, from which periodic reactivation is common [10,11].']	human	NCBITAXON_EXT	[4939]	[4944]	PMC1182379_T126
PMC1182379	PMC1182379_29	[4894]	[5133]	['CMV and congenital CMV disease\nAs with other human herpesviruses, initial infection by CMV (also known as primary infection) is followed by the establishment of lifelong latent infection, from which periodic reactivation is common [10,11].']	herpesviruses	NCBITAXON_EXT	[4945]	[4958]	PMC1182379_T127
PMC1182379	PMC1182379_29	[4894]	[5133]	['CMV and congenital CMV disease\nAs with other human herpesviruses, initial infection by CMV (also known as primary infection) is followed by the establishment of lifelong latent infection, from which periodic reactivation is common [10,11].']	CMV	NCBITAXON_EXT	[4981]	[4984]	PMC1182379_T128
PMC1182379	PMC1182379_30	[5134]	[5286]	['Symptoms are usually absent during primary infection and reactivation, but CMV is shed in various bodily secretions, particularly urine and saliva [12].']	CMV	NCBITAXON_EXT	[5209]	[5212]	PMC1182379_T129
PMC1182379	PMC1182379_30	[5134]	[5286]	['Symptoms are usually absent during primary infection and reactivation, but CMV is shed in various bodily secretions, particularly urine and saliva [12].']	bodily secretions	UBERON_EXT	[5232]	[5249]	PMC1182379_T263
