PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1925082	PMC1925082_12	[1699]	[1801]	['The odds ratio (OR) for iron or folate supplementation was 0.4 (95% confidence interval (CI) 0.2–0.7).']	folate	CHEBI_EXT	[1731]	[1737]	PMC1925082_T9
PMC1925082	PMC1925082_13	[1802]	[1920]	['Most mothers used folate in conjunction with iron, so the authors could not report separate findings for folate alone.']	folate	CHEBI_EXT	[1820]	[1826]	PMC1925082_T10
PMC1925082	PMC1925082_13	[1802]	[1920]	['Most mothers used folate in conjunction with iron, so the authors could not report separate findings for folate alone.']	iron	CHEBI_EXT	[1847]	[1851]	PMC1925082_T11
PMC1925082	PMC1925082_13	[1802]	[1920]	['Most mothers used folate in conjunction with iron, so the authors could not report separate findings for folate alone.']	folate	CHEBI_EXT	[1907]	[1913]	PMC1925082_T12
PMC1925082	PMC1925082_14	[1921]	[2018]	['They suggested that the effect was likely to be from the folate or from iron and folate together.']	folate	CHEBI_EXT	[1978]	[1984]	PMC1925082_T13
PMC1925082	PMC1925082_14	[1921]	[2018]	['They suggested that the effect was likely to be from the folate or from iron and folate together.']	iron	CHEBI_EXT	[1993]	[1997]	PMC1925082_T14
PMC1925082	PMC1925082_14	[1921]	[2018]	['They suggested that the effect was likely to be from the folate or from iron and folate together.']	folate	CHEBI_EXT	[2002]	[2008]	PMC1925082_T15
PMC1925082	PMC1925082_15	[2019]	[2265]	['A case-control study from northern California looked at maternal diet and vitamin supplements in the twelve months before pregnancy, and found no statistically significant association between childhood ALL and any vitamin or iron supplements [3].']	vitamin	CHEBI_EXT	[2093]	[2100]	PMC1925082_T16
PMC1925082	PMC1925082_15	[2019]	[2265]	['A case-control study from northern California looked at maternal diet and vitamin supplements in the twelve months before pregnancy, and found no statistically significant association between childhood ALL and any vitamin or iron supplements [3].']	pregnancy	GO_BP_EXT	[2141]	[2150]	PMC1925082_T136
PMC1925082	PMC1925082_15	[2019]	[2265]	['A case-control study from northern California looked at maternal diet and vitamin supplements in the twelve months before pregnancy, and found no statistically significant association between childhood ALL and any vitamin or iron supplements [3].']	childhood	UBERON_EXT	[2211]	[2220]	PMC1925082_T203
PMC1925082	PMC1925082_15	[2019]	[2265]	['A case-control study from northern California looked at maternal diet and vitamin supplements in the twelve months before pregnancy, and found no statistically significant association between childhood ALL and any vitamin or iron supplements [3].']	vitamin	CHEBI_EXT	[2233]	[2240]	PMC1925082_T17
PMC1925082	PMC1925082_15	[2019]	[2265]	['A case-control study from northern California looked at maternal diet and vitamin supplements in the twelve months before pregnancy, and found no statistically significant association between childhood ALL and any vitamin or iron supplements [3].']	iron	CHEBI_EXT	[2244]	[2248]	PMC1925082_T18
PMC1925082	PMC1925082_16	[2266]	[2369]	['Total dietary folic acid, presumably including supplements, gave an odds ratio of 0.8 (95% CI 0.3–1.8).']	folic acid	CHEBI_EXT	[2280]	[2290]	PMC1925082_T19
PMC1925082	PMC1925082_17	[2370]	[2521]	['However use of folic acid supplements specifically was not reported, so the Californian findings are not directly comparable with those from Australia.']	folic acid	CHEBI_EXT	[2385]	[2395]	PMC1925082_T20
PMC1925082	PMC1925082_18	[2522]	[2671]	['In a large case-control study of childhood ALL from Québec, Shaw and colleagues looked at maternal use of vitamins and minerals during pregnancy [4].']	childhood	UBERON_EXT	[2555]	[2564]	PMC1925082_T204
PMC1925082	PMC1925082_18	[2522]	[2671]	['In a large case-control study of childhood ALL from Québec, Shaw and colleagues looked at maternal use of vitamins and minerals during pregnancy [4].']	vitamins	CHEBI_EXT	[2628]	[2636]	PMC1925082_T21
PMC1925082	PMC1925082_18	[2522]	[2671]	['In a large case-control study of childhood ALL from Québec, Shaw and colleagues looked at maternal use of vitamins and minerals during pregnancy [4].']	minerals	CHEBI_EXT	[2641]	[2649]	PMC1925082_T22
PMC1925082	PMC1925082_18	[2522]	[2671]	['In a large case-control study of childhood ALL from Québec, Shaw and colleagues looked at maternal use of vitamins and minerals during pregnancy [4].']	pregnancy	GO_BP_EXT	[2657]	[2666]	PMC1925082_T137
PMC1925082	PMC1925082_19	[2672]	[2837]	['They found no association between use of supplements that contained folic acid (alone or in combination) and childhood ALL in the offspring (OR 1.0, 95% CI 0.8–1.2).']	folic acid	CHEBI_EXT	[2740]	[2750]	PMC1925082_T23
PMC1925082	PMC1925082_19	[2672]	[2837]	['They found no association between use of supplements that contained folic acid (alone or in combination) and childhood ALL in the offspring (OR 1.0, 95% CI 0.8–1.2).']	childhood	UBERON_EXT	[2781]	[2790]	PMC1925082_T205
PMC1925082	PMC1925082_20	[2838]	[2988]	['In this paper we have tested the hypothesis raised by the Australian study that folate supplementation in pregnancy reduces the risk of childhood ALL.']	folate	CHEBI_EXT	[2918]	[2924]	PMC1925082_T24
PMC1925082	PMC1925082_20	[2838]	[2988]	['In this paper we have tested the hypothesis raised by the Australian study that folate supplementation in pregnancy reduces the risk of childhood ALL.']	pregnancy	GO_BP_EXT	[2944]	[2953]	PMC1925082_T138
PMC1925082	PMC1925082_20	[2838]	[2988]	['In this paper we have tested the hypothesis raised by the Australian study that folate supplementation in pregnancy reduces the risk of childhood ALL.']	childhood	UBERON_EXT	[2974]	[2983]	PMC1925082_T206
PMC1925082	PMC1925082_21	[2989]	[3060]	['We have also assessed the effects of iron and multivitamin supplements.']	iron	CHEBI_EXT	[3026]	[3030]	PMC1925082_T25
PMC1925082	PMC1925082_21	[2989]	[3060]	['We have also assessed the effects of iron and multivitamin supplements.']	multivitamin	CHEBI_EXT	[3035]	[3047]	PMC1925082_T26
PMC1925082	PMC1925082_22	[3061]	[3165]	['In addition to looking at maternal pregnancy consumption, we have looked at supplement use by the child.']	pregnancy	GO_BP_EXT	[3096]	[3105]	PMC1925082_T139
PMC1925082	PMC1925082_22	[3061]	[3165]	['In addition to looking at maternal pregnancy consumption, we have looked at supplement use by the child.']	child	NCBITAXON_EXT	[3159]	[3164]	PMC1925082_T169
PMC1925082	PMC1925082_22	[3061]	[3165]	['In addition to looking at maternal pregnancy consumption, we have looked at supplement use by the child.']	child	UBERON_EXT	[3159]	[3164]	PMC1925082_T207
PMC1925082	PMC1925082_23	[3167]	[3393]	['Methods\nIn the 1990s, we interviewed families for a case-control study of childhood cancers in New Zealand to test hypotheses related to infections and vaccinations, electromagnetic fields, chemicals and other exposures [5,6].']	childhood	UBERON_EXT	[3241]	[3250]	PMC1925082_T208
PMC1925082	PMC1925082_23	[3167]	[3393]	['Methods\nIn the 1990s, we interviewed families for a case-control study of childhood cancers in New Zealand to test hypotheses related to infections and vaccinations, electromagnetic fields, chemicals and other exposures [5,6].']	chemicals	CHEBI_EXT	[3357]	[3366]	PMC1925082_T27
PMC1925082	PMC1925082_24	[3394]	[3483]	['The study included questions for mothers about the use of vitamins and other supplements.']	vitamins	CHEBI_EXT	[3452]	[3460]	PMC1925082_T28
PMC1925082	PMC1925082_24	[3394]	[3483]	['The study included questions for mothers about the use of vitamins and other supplements.']	supplements	CHEBI_EXT	[3471]	[3482]	PMC1925082_T29
PMC1925082	PMC1925082_27	[3678]	[3774]	['The whole study included children diagnosed with any type of cancer at ages 0–14 during 1990–93.']	children	NCBITAXON_EXT	[3703]	[3711]	PMC1925082_T170
PMC1925082	PMC1925082_27	[3678]	[3774]	['The whole study included children diagnosed with any type of cancer at ages 0–14 during 1990–93.']	children	UBERON_EXT	[3703]	[3711]	PMC1925082_T209
PMC1925082	PMC1925082_28	[3775]	[3827]	['The 344 eligible cases were born and resident in NZ.']	born	GO_BP_EXT	[3803]	[3807]	PMC1925082_T140
PMC1925082	PMC1925082_29	[3828]	[3943]	['They had been diagnosed with cancer of any kind; including 131 children with leukaemias and 213 with solid cancers.']	children	NCBITAXON_EXT	[3891]	[3899]	PMC1925082_T171
PMC1925082	PMC1925082_29	[3828]	[3943]	['They had been diagnosed with cancer of any kind; including 131 children with leukaemias and 213 with solid cancers.']	children	UBERON_EXT	[3891]	[3899]	PMC1925082_T210
PMC1925082	PMC1925082_32	[4096]	[4196]	['The controls were selected at random from birth records, while matching 1:1 to cases on age and sex.']	birth	GO_BP_EXT	[4138]	[4143]	PMC1925082_T141
PMC1925082	PMC1925082_34	[4286]	[4340]	['Replacement controls were selected for the rest [5,6].']	Replacement	SO_EXT	[4286]	[4297]	PMC1925082_T187
PMC1925082	PMC1925082_36	[4405]	[4545]	['Mothers were asked " Did you take any vitamins or mineral supplements during your pregnancy, in the 3 months before, or while breastfeeding?']	vitamins	CHEBI_EXT	[4443]	[4451]	PMC1925082_T30
PMC1925082	PMC1925082_36	[4405]	[4545]	['Mothers were asked " Did you take any vitamins or mineral supplements during your pregnancy, in the 3 months before, or while breastfeeding?']	mineral	CHEBI_EXT	[4455]	[4462]	PMC1925082_T31
PMC1925082	PMC1925082_36	[4405]	[4545]	['Mothers were asked " Did you take any vitamins or mineral supplements during your pregnancy, in the 3 months before, or while breastfeeding?']	pregnancy	GO_BP_EXT	[4487]	[4496]	PMC1925082_T142
PMC1925082	PMC1925082_36	[4405]	[4545]	['Mothers were asked " Did you take any vitamins or mineral supplements during your pregnancy, in the 3 months before, or while breastfeeding?']	breastfeeding	GO_BP_EXT	[4531]	[4544]	PMC1925082_T143
PMC1925082	PMC1925082_37	[4546]	[4586]	['Include iron or folate and any others ."']	iron	CHEBI_EXT	[4554]	[4558]	PMC1925082_T32
PMC1925082	PMC1925082_37	[4546]	[4586]	['Include iron or folate and any others ."']	folate	CHEBI_EXT	[4562]	[4568]	PMC1925082_T33
PMC1925082	PMC1925082_38	[4587]	[4696]	['Those who replied \'yes\' were then asked " What was the name of the vitamin or mineral (please be specific)? "']	vitamin	CHEBI_EXT	[4654]	[4661]	PMC1925082_T34
PMC1925082	PMC1925082_38	[4587]	[4696]	['Those who replied \'yes\' were then asked " What was the name of the vitamin or mineral (please be specific)? "']	mineral	CHEBI_EXT	[4665]	[4672]	PMC1925082_T35
PMC1925082	PMC1925082_39	[4697]	[4800]	['They were then asked to specify their usage of each vitamin/mineral in each of the periods of interest.']	vitamin	CHEBI_EXT	[4749]	[4756]	PMC1925082_T36
PMC1925082	PMC1925082_39	[4697]	[4800]	['They were then asked to specify their usage of each vitamin/mineral in each of the periods of interest.']	mineral	CHEBI_EXT	[4757]	[4764]	PMC1925082_T37
PMC1925082	PMC1925082_40	[4801]	[4884]	['Information was also collected on vitamin and mineral supplementation of the child.']	vitamin	CHEBI_EXT	[4835]	[4842]	PMC1925082_T38
PMC1925082	PMC1925082_40	[4801]	[4884]	['Information was also collected on vitamin and mineral supplementation of the child.']	mineral	CHEBI_EXT	[4847]	[4854]	PMC1925082_T39
PMC1925082	PMC1925082_40	[4801]	[4884]	['Information was also collected on vitamin and mineral supplementation of the child.']	child	NCBITAXON_EXT	[4878]	[4883]	PMC1925082_T172
PMC1925082	PMC1925082_40	[4801]	[4884]	['Information was also collected on vitamin and mineral supplementation of the child.']	child	UBERON_EXT	[4878]	[4883]	PMC1925082_T211
PMC1925082	PMC1925082_41	[4885]	[5073]	['Mothers were asked: "Did {child\'s name} take any vitamins or mineral supplements for five days or more (or on 5 or more occasions) at any time prior to ...../...../..... {reference date}?"']	child	NCBITAXON_EXT	[4911]	[4916]	PMC1925082_T173
PMC1925082	PMC1925082_41	[4885]	[5073]	['Mothers were asked: "Did {child\'s name} take any vitamins or mineral supplements for five days or more (or on 5 or more occasions) at any time prior to ...../...../..... {reference date}?"']	child	UBERON_EXT	[4911]	[4916]	PMC1925082_T212
PMC1925082	PMC1925082_41	[4885]	[5073]	['Mothers were asked: "Did {child\'s name} take any vitamins or mineral supplements for five days or more (or on 5 or more occasions) at any time prior to ...../...../..... {reference date}?"']	vitamins	CHEBI_EXT	[4934]	[4942]	PMC1925082_T40
PMC1925082	PMC1925082_41	[4885]	[5073]	['Mothers were asked: "Did {child\'s name} take any vitamins or mineral supplements for five days or more (or on 5 or more occasions) at any time prior to ...../...../..... {reference date}?"']	mineral	CHEBI_EXT	[4946]	[4953]	PMC1925082_T41
PMC1925082	PMC1925082_44	[5249]	[5485]	["If the mother said 'yes' to the question about supplement use by the child, then she was asked to specify the name of each vitamin or mineral supplement taken, and to answer questions about the timing, duration and frequency of its use."]	child	NCBITAXON_EXT	[5318]	[5323]	PMC1925082_T174
PMC1925082	PMC1925082_44	[5249]	[5485]	["If the mother said 'yes' to the question about supplement use by the child, then she was asked to specify the name of each vitamin or mineral supplement taken, and to answer questions about the timing, duration and frequency of its use."]	child	UBERON_EXT	[5318]	[5323]	PMC1925082_T213
PMC1925082	PMC1925082_44	[5249]	[5485]	["If the mother said 'yes' to the question about supplement use by the child, then she was asked to specify the name of each vitamin or mineral supplement taken, and to answer questions about the timing, duration and frequency of its use."]	vitamin	CHEBI_EXT	[5372]	[5379]	PMC1925082_T42
PMC1925082	PMC1925082_44	[5249]	[5485]	["If the mother said 'yes' to the question about supplement use by the child, then she was asked to specify the name of each vitamin or mineral supplement taken, and to answer questions about the timing, duration and frequency of its use."]	mineral	CHEBI_EXT	[5383]	[5390]	PMC1925082_T43
PMC1925082	PMC1925082_45	[5486]	[5691]	['We excluded supplements taken by the child within 6 months of the diagnosis/reference date because they may have been taken as a consequence of early disease and were not likely to be related to causation.']	child	NCBITAXON_EXT	[5523]	[5528]	PMC1925082_T175
PMC1925082	PMC1925082_45	[5486]	[5691]	['We excluded supplements taken by the child within 6 months of the diagnosis/reference date because they may have been taken as a consequence of early disease and were not likely to be related to causation.']	child	UBERON_EXT	[5523]	[5528]	PMC1925082_T214
PMC1925082	PMC1925082_46	[5692]	[5808]	['Folate could be taken on its own, or more usually in combination with iron or as part of a multivitamin preparation.']	Folate	CHEBI_EXT	[5692]	[5698]	PMC1925082_T44
PMC1925082	PMC1925082_46	[5692]	[5808]	['Folate could be taken on its own, or more usually in combination with iron or as part of a multivitamin preparation.']	iron	CHEBI_EXT	[5762]	[5766]	PMC1925082_T45
PMC1925082	PMC1925082_47	[5809]	[5945]	["Separate analyses were attempted for 'any folate' (incorporating all of the aforementioned), and for 'folate only' if numbers permitted."]	folate	CHEBI_EXT	[5851]	[5857]	PMC1925082_T46
PMC1925082	PMC1925082_47	[5809]	[5945]	["Separate analyses were attempted for 'any folate' (incorporating all of the aforementioned), and for 'folate only' if numbers permitted."]	folate	CHEBI_EXT	[5911]	[5917]	PMC1925082_T47
PMC1925082	PMC1925082_55	[6666]	[6769]	['Results\nFolic acid supplements were taken in pregnancy by 9% of case mothers and 9% of control mothers.']	Folic acid	CHEBI_EXT	[6674]	[6684]	PMC1925082_T48
PMC1925082	PMC1925082_55	[6666]	[6769]	['Results\nFolic acid supplements were taken in pregnancy by 9% of case mothers and 9% of control mothers.']	pregnancy	GO_BP_EXT	[6711]	[6720]	PMC1925082_T144
PMC1925082	PMC1925082_56	[6770]	[6916]	['Among the controls, only one of the 27 women who took folate (Table1) did not take iron, whereas 116 of the 142 who took iron did not take folate.']	women	NCBITAXON_EXT	[6809]	[6814]	PMC1925082_T176
PMC1925082	PMC1925082_56	[6770]	[6916]	['Among the controls, only one of the 27 women who took folate (Table1) did not take iron, whereas 116 of the 142 who took iron did not take folate.']	women	UBERON_EXT	[6809]	[6814]	PMC1925082_T215
PMC1925082	PMC1925082_56	[6770]	[6916]	['Among the controls, only one of the 27 women who took folate (Table1) did not take iron, whereas 116 of the 142 who took iron did not take folate.']	folate	CHEBI_EXT	[6824]	[6830]	PMC1925082_T49
PMC1925082	PMC1925082_56	[6770]	[6916]	['Among the controls, only one of the 27 women who took folate (Table1) did not take iron, whereas 116 of the 142 who took iron did not take folate.']	iron	CHEBI_EXT	[6853]	[6857]	PMC1925082_T50
PMC1925082	PMC1925082_56	[6770]	[6916]	['Among the controls, only one of the 27 women who took folate (Table1) did not take iron, whereas 116 of the 142 who took iron did not take folate.']	iron	CHEBI_EXT	[6891]	[6895]	PMC1925082_T51
PMC1925082	PMC1925082_56	[6770]	[6916]	['Among the controls, only one of the 27 women who took folate (Table1) did not take iron, whereas 116 of the 142 who took iron did not take folate.']	folate	CHEBI_EXT	[6909]	[6915]	PMC1925082_T52
PMC1925082	PMC1925082_57	[6917]	[7052]	['Among the cases, two of the eight women who took folate did not take iron, and 38 of the 44 who took iron (Table1) did not take folate.']	women	NCBITAXON_EXT	[6951]	[6956]	PMC1925082_T177
PMC1925082	PMC1925082_57	[6917]	[7052]	['Among the cases, two of the eight women who took folate did not take iron, and 38 of the 44 who took iron (Table1) did not take folate.']	women	UBERON_EXT	[6951]	[6956]	PMC1925082_T216
PMC1925082	PMC1925082_57	[6917]	[7052]	['Among the cases, two of the eight women who took folate did not take iron, and 38 of the 44 who took iron (Table1) did not take folate.']	folate	CHEBI_EXT	[6966]	[6972]	PMC1925082_T53
PMC1925082	PMC1925082_57	[6917]	[7052]	['Among the cases, two of the eight women who took folate did not take iron, and 38 of the 44 who took iron (Table1) did not take folate.']	iron	CHEBI_EXT	[6986]	[6990]	PMC1925082_T54
PMC1925082	PMC1925082_57	[6917]	[7052]	['Among the cases, two of the eight women who took folate did not take iron, and 38 of the 44 who took iron (Table1) did not take folate.']	iron	CHEBI_EXT	[7018]	[7022]	PMC1925082_T55
PMC1925082	PMC1925082_57	[6917]	[7052]	['Among the cases, two of the eight women who took folate did not take iron, and 38 of the 44 who took iron (Table1) did not take folate.']	folate	CHEBI_EXT	[7045]	[7051]	PMC1925082_T56
PMC1925082	PMC1925082_58	[7053]	[7166]	['The correlation coefficient between iron and folate use in the mothers was 0.27, and in the children it was 0.93.']	iron	CHEBI_EXT	[7089]	[7093]	PMC1925082_T57
PMC1925082	PMC1925082_58	[7053]	[7166]	['The correlation coefficient between iron and folate use in the mothers was 0.27, and in the children it was 0.93.']	folate	CHEBI_EXT	[7098]	[7104]	PMC1925082_T58
PMC1925082	PMC1925082_58	[7053]	[7166]	['The correlation coefficient between iron and folate use in the mothers was 0.27, and in the children it was 0.93.']	children	NCBITAXON_EXT	[7145]	[7153]	PMC1925082_T178
PMC1925082	PMC1925082_58	[7053]	[7166]	['The correlation coefficient between iron and folate use in the mothers was 0.27, and in the children it was 0.93.']	children	UBERON_EXT	[7145]	[7153]	PMC1925082_T217
PMC1925082	PMC1925082_59	[7167]	[7295]	['There was no indication from either the matched or unmatched analyses of an interaction between iron and folate supplementation.']	iron	CHEBI_EXT	[7263]	[7267]	PMC1925082_T59
PMC1925082	PMC1925082_59	[7167]	[7295]	['There was no indication from either the matched or unmatched analyses of an interaction between iron and folate supplementation.']	folate	CHEBI_EXT	[7272]	[7278]	PMC1925082_T60
PMC1925082	PMC1925082_60	[7296]	[7358]	['Only 3 case mothers and 14 control mothers took multivitamins.']	multivitamins	CHEBI_EXT	[7344]	[7357]	PMC1925082_T61
PMC1925082	PMC1925082_61	[7359]	[7418]	['All of those were recorded as having taken folate and iron.']	folate	CHEBI_EXT	[7402]	[7408]	PMC1925082_T62
PMC1925082	PMC1925082_61	[7359]	[7418]	['All of those were recorded as having taken folate and iron.']	iron	CHEBI_EXT	[7413]	[7417]	PMC1925082_T63
PMC1925082	PMC1925082_62	[7419]	[7485]	['All of the multivitamins that were taken included folate and iron.']	folate	CHEBI_EXT	[7469]	[7475]	PMC1925082_T64
PMC1925082	PMC1925082_62	[7419]	[7485]	['All of the multivitamins that were taken included folate and iron.']	iron	CHEBI_EXT	[7480]	[7484]	PMC1925082_T65
PMC1925082	PMC1925082_63	[7486]	[7668]	['Among the first choice controls, 9.8% of mothers took folate supplements, whereas in the second or later choice controls this was 7.7%; the difference was not significant (p = 0.56).']	folate	CHEBI_EXT	[7540]	[7546]	PMC1925082_T66
PMC1925082	PMC1925082_63	[7486]	[7668]	['Among the first choice controls, 9.8% of mothers took folate supplements, whereas in the second or later choice controls this was 7.7%; the difference was not significant (p = 0.56).']	supplements	CHEBI_EXT	[7547]	[7558]	PMC1925082_T67
PMC1925082	PMC1925082_64	[7670]	[7863]	['Caption (TABLE-WRAP): TABLE 1\n\nAcute lymphoblastic leukaemia in relation to intake of vitamin and mineral supplements by the mother during pregnancy, and by the child before the reference date.']	intake	GO_BP_EXT	[7746]	[7752]	PMC1925082_T145
PMC1925082	PMC1925082_64	[7670]	[7863]	['Caption (TABLE-WRAP): TABLE 1\n\nAcute lymphoblastic leukaemia in relation to intake of vitamin and mineral supplements by the mother during pregnancy, and by the child before the reference date.']	vitamin ...	CHEBI_EXT	[7756]	[7763]	PMC1925082_T68
PMC1925082	PMC1925082_64	[7670]	[7863]	['Caption (TABLE-WRAP): TABLE 1\n\nAcute lymphoblastic leukaemia in relation to intake of vitamin and mineral supplements by the mother during pregnancy, and by the child before the reference date.']	mineral	CHEBI_EXT	[7768]	[7775]	PMC1925082_T69
PMC1925082	PMC1925082_64	[7670]	[7863]	['Caption (TABLE-WRAP): TABLE 1\n\nAcute lymphoblastic leukaemia in relation to intake of vitamin and mineral supplements by the mother during pregnancy, and by the child before the reference date.']	pregnancy	GO_BP_EXT	[7809]	[7818]	PMC1925082_T146
PMC1925082	PMC1925082_64	[7670]	[7863]	['Caption (TABLE-WRAP): TABLE 1\n\nAcute lymphoblastic leukaemia in relation to intake of vitamin and mineral supplements by the mother during pregnancy, and by the child before the reference date.']	child	NCBITAXON_EXT	[7831]	[7836]	PMC1925082_T179
