PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1409785	PMC1409785_11	[1291]	[1498]	['Rather than referring affected babies to hospitals for proper management, 13.4 %, 10.4 % and 3 % of the participants would treat with ineffective drugs, natural phototherapy and herbal remedies respectively.']	babies	UBERON_EXT	[1322]	[1328]	PMC1409785_T87
PMC1409785	PMC1409785_11	[1291]	[1498]	['Rather than referring affected babies to hospitals for proper management, 13.4 %, 10.4 % and 3 % of the participants would treat with ineffective drugs, natural phototherapy and herbal remedies respectively.']	drugs	CHEBI_EXT	[1437]	[1442]	PMC1409785_T0
PMC1409785	PMC1409785_11	[1291]	[1498]	['Rather than referring affected babies to hospitals for proper management, 13.4 %, 10.4 % and 3 % of the participants would treat with ineffective drugs, natural phototherapy and herbal remedies respectively.']	herbal	CHEBI_EXT	[1469]	[1475]	PMC1409785_T1
PMC1409785	PMC1409785_11	[1291]	[1498]	['Rather than referring affected babies to hospitals for proper management, 13.4 %, 10.4 % and 3 % of the participants would treat with ineffective drugs, natural phototherapy and herbal remedies respectively.']	remedies	CHEBI_EXT	[1476]	[1484]	PMC1409785_T2
PMC1409785	PMC1409785_13	[1565]	[1791]	['Conclusion\nPrimary health care workers may have inadequate knowledge and misconceptions on NNJ which must be addressed concertedly before the impact of the condition on child health and well-being can be significantly reduced.']	child	NCBITAXON_EXT	[1734]	[1739]	PMC1409785_T65
PMC1409785	PMC1409785_13	[1565]	[1791]	['Conclusion\nPrimary health care workers may have inadequate knowledge and misconceptions on NNJ which must be addressed concertedly before the impact of the condition on child health and well-being can be significantly reduced.']	child	UBERON_EXT	[1734]	[1739]	PMC1409785_T88
PMC1409785	PMC1409785_16	[1959]	[2138]	["By virtue of the location of their duty-post at the periphery of health care delivery network, they serve the important function of 'triaging' patients at the first point of call."]	delivery	GO_BP_EXT	[2036]	[2044]	PMC1409785_T39
PMC1409785	PMC1409785_17	[2139]	[2383]	['With regard to pediatric patients, they are trained to treat minor ailments, administer vaccinations, refer very ill patients to bigger hospitals (2° and 3° care levels) and provide health education to carers of the children among other things.']	children	NCBITAXON_EXT	[2355]	[2363]	PMC1409785_T66
PMC1409785	PMC1409785_17	[2139]	[2383]	['With regard to pediatric patients, they are trained to treat minor ailments, administer vaccinations, refer very ill patients to bigger hospitals (2° and 3° care levels) and provide health education to carers of the children among other things.']	children	UBERON_EXT	[2355]	[2363]	PMC1409785_T89
PMC1409785	PMC1409785_19	[2550]	[2758]	['Neonatal morbidity and mortality remain very high in the developing countries of sub-Saharan Africa, Asia and Latin America [1], and one of the important contributors to this is neonatal jaundice (NNJ) [2-4].']	Neonatal	UBERON_EXT	[2550]	[2558]	PMC1409785_T90
PMC1409785	PMC1409785_19	[2550]	[2758]	['Neonatal morbidity and mortality remain very high in the developing countries of sub-Saharan Africa, Asia and Latin America [1], and one of the important contributors to this is neonatal jaundice (NNJ) [2-4].']	neonatal	UBERON_EXT	[2728]	[2736]	PMC1409785_T91
PMC1409785	PMC1409785_20	[2759]	[2906]	['Jaundice due to unconjugated hyperbilirubinemia is also the most common clinical problem in the neonatal period in many parts of the world [2,5-8].']	neonatal period	UBERON_EXT	[2855]	[2870]	PMC1409785_T92
PMC1409785	PMC1409785_21	[2907]	[3031]	['NNJ causes brain damage (kernicterus) when severe [9], leading to neurological handicap and early death of affected infants.']	brain	UBERON_EXT	[2918]	[2923]	PMC1409785_T93
PMC1409785	PMC1409785_21	[2907]	[3031]	['NNJ causes brain damage (kernicterus) when severe [9], leading to neurological handicap and early death of affected infants.']	neurological	UBERON_EXT	[2973]	[2985]	PMC1409785_T94
PMC1409785	PMC1409785_21	[2907]	[3031]	['NNJ causes brain damage (kernicterus) when severe [9], leading to neurological handicap and early death of affected infants.']	death	GO_BP_EXT	[3005]	[3010]	PMC1409785_T40
PMC1409785	PMC1409785_21	[2907]	[3031]	['NNJ causes brain damage (kernicterus) when severe [9], leading to neurological handicap and early death of affected infants.']	infants	UBERON_EXT	[3023]	[3030]	PMC1409785_T95
PMC1409785	PMC1409785_22	[3032]	[3192]	['Fortunately however, these complications can be avoided by the appropriate use of phototherapy and exchange blood transfusion to control serum bilirubin levels.']	blood	UBERON_EXT	[3140]	[3145]	PMC1409785_T96
PMC1409785	PMC1409785_22	[3032]	[3192]	['Fortunately however, these complications can be avoided by the appropriate use of phototherapy and exchange blood transfusion to control serum bilirubin levels.']	control	GO_BP_EXT	[3161]	[3168]	PMC1409785_T41
PMC1409785	PMC1409785_22	[3032]	[3192]	['Fortunately however, these complications can be avoided by the appropriate use of phototherapy and exchange blood transfusion to control serum bilirubin levels.']	serum	UBERON_EXT	[3169]	[3174]	PMC1409785_T97
PMC1409785	PMC1409785_22	[3032]	[3192]	['Fortunately however, these complications can be avoided by the appropriate use of phototherapy and exchange blood transfusion to control serum bilirubin levels.']	bilirubin	CHEBI_EXT	[3175]	[3184]	PMC1409785_T3
PMC1409785	PMC1409785_23	[3193]	[3364]	['In order to achieve this, primary health care workers must be able to recognize the condition and refer affected babies to the right places for prompt care and management.']	babies	NCBITAXON_EXT	[3306]	[3312]	PMC1409785_T67
PMC1409785	PMC1409785_23	[3193]	[3364]	['In order to achieve this, primary health care workers must be able to recognize the condition and refer affected babies to the right places for prompt care and management.']	babies	UBERON_EXT	[3306]	[3312]	PMC1409785_T98
PMC1409785	PMC1409785_29	[4104]	[4234]	['Community health workers at these centers were given self-administered questionnaire to respond to, after obtaining their consent.']	respond	GO_BP_EXT	[4192]	[4199]	PMC1409785_T42
PMC1409785	PMC1409785_35	[4698]	[4927]	['The questions aimed to assess the knowledge of the health workers with regard to definition or description of neonatal jaundice, its causes, treatment and complications and also how to examine the newborn for the presence of NNJ.']	neonatal	UBERON_EXT	[4808]	[4816]	PMC1409785_T99
PMC1409785	PMC1409785_35	[4698]	[4927]	['The questions aimed to assess the knowledge of the health workers with regard to definition or description of neonatal jaundice, its causes, treatment and complications and also how to examine the newborn for the presence of NNJ.']	newborn	UBERON_EXT	[4895]	[4902]	PMC1409785_T100
PMC1409785	PMC1409785_43	[5786]	[5906]	['The age of the participants ranged from 25 to 53 yrs with a mean of 36.3 (SD 7.1) yrs and a male-to-female ratio of 1:5.']	male	UBERON_EXT	[5878]	[5882]	PMC1409785_T101
PMC1409785	PMC1409785_43	[5786]	[5906]	['The age of the participants ranged from 25 to 53 yrs with a mean of 36.3 (SD 7.1) yrs and a male-to-female ratio of 1:5.']	female	UBERON_EXT	[5886]	[5892]	PMC1409785_T102
PMC1409785	PMC1409785_48	[6330]	[6523]	['Thirty-four (51.5%) respondents defined NNJ correctly as yellowish discolouration of the eyes and skin of a baby in the first month (or twenty-eight days) of life due to bilirubin accumulation.']	eyes	UBERON_EXT	[6419]	[6423]	PMC1409785_T103
PMC1409785	PMC1409785_48	[6330]	[6523]	['Thirty-four (51.5%) respondents defined NNJ correctly as yellowish discolouration of the eyes and skin of a baby in the first month (or twenty-eight days) of life due to bilirubin accumulation.']	skin	UBERON_EXT	[6428]	[6432]	PMC1409785_T104
PMC1409785	PMC1409785_48	[6330]	[6523]	['Thirty-four (51.5%) respondents defined NNJ correctly as yellowish discolouration of the eyes and skin of a baby in the first month (or twenty-eight days) of life due to bilirubin accumulation.']	baby	UBERON_EXT	[6438]	[6442]	PMC1409785_T105
PMC1409785	PMC1409785_48	[6330]	[6523]	['Thirty-four (51.5%) respondents defined NNJ correctly as yellowish discolouration of the eyes and skin of a baby in the first month (or twenty-eight days) of life due to bilirubin accumulation.']	life	UBERON_EXT	[6488]	[6492]	PMC1409785_T106
PMC1409785	PMC1409785_48	[6330]	[6523]	['Thirty-four (51.5%) respondents defined NNJ correctly as yellowish discolouration of the eyes and skin of a baby in the first month (or twenty-eight days) of life due to bilirubin accumulation.']	bilirubin	CHEBI_EXT	[6500]	[6509]	PMC1409785_T4
PMC1409785	PMC1409785_49	[6524]	[6632]	['26 (39.4%) responses were either partially correct or incorrect while there was no response from six people.']	responses	GO_BP_EXT	[6535]	[6544]	PMC1409785_T43
PMC1409785	PMC1409785_49	[6524]	[6632]	['26 (39.4%) responses were either partially correct or incorrect while there was no response from six people.']	response	GO_BP_EXT	[6607]	[6615]	PMC1409785_T44
PMC1409785	PMC1409785_49	[6524]	[6632]	['26 (39.4%) responses were either partially correct or incorrect while there was no response from six people.']	people	NCBITAXON_EXT	[6625]	[6631]	PMC1409785_T68
PMC1409785	PMC1409785_50	[6633]	[6846]	['On the question of examining a baby for NNJ, 50 (75.8%) of the respondents chose the three correct options namely;\n1-by examining the eyes\n2-by looking at the skin and\n3-by looking at the palm or sole of the foot.']	baby	UBERON_EXT	[6664]	[6668]	PMC1409785_T107
PMC1409785	PMC1409785_50	[6633]	[6846]	['On the question of examining a baby for NNJ, 50 (75.8%) of the respondents chose the three correct options namely;\n1-by examining the eyes\n2-by looking at the skin and\n3-by looking at the palm or sole of the foot.']	eyes	UBERON_EXT	[6767]	[6771]	PMC1409785_T108
PMC1409785	PMC1409785_50	[6633]	[6846]	['On the question of examining a baby for NNJ, 50 (75.8%) of the respondents chose the three correct options namely;\n1-by examining the eyes\n2-by looking at the skin and\n3-by looking at the palm or sole of the foot.']	skin	UBERON_EXT	[6792]	[6796]	PMC1409785_T109
PMC1409785	PMC1409785_50	[6633]	[6846]	['On the question of examining a baby for NNJ, 50 (75.8%) of the respondents chose the three correct options namely;\n1-by examining the eyes\n2-by looking at the skin and\n3-by looking at the palm or sole of the foot.']	palm	UBERON_EXT	[6821]	[6825]	PMC1409785_T110
PMC1409785	PMC1409785_50	[6633]	[6846]	['On the question of examining a baby for NNJ, 50 (75.8%) of the respondents chose the three correct options namely;\n1-by examining the eyes\n2-by looking at the skin and\n3-by looking at the palm or sole of the foot.']	sole of ... foot	UBERON_EXT	[6829, 6841]	[6836, 6845]	PMC1409785_T111
PMC1409785	PMC1409785_52	[6919]	[7204]	['Question 6 tested the ability of the health workers to recognize signs of danger or complications in NNJ and only 30 (45.5%) were able to choose the six correct answers which were: refusal of feed, high-pitched cry, arching of the back, convulsions, down-turning of the eyes and fever.']	back	UBERON_EXT	[7150]	[7154]	PMC1409785_T112
PMC1409785	PMC1409785_52	[6919]	[7204]	['Question 6 tested the ability of the health workers to recognize signs of danger or complications in NNJ and only 30 (45.5%) were able to choose the six correct answers which were: refusal of feed, high-pitched cry, arching of the back, convulsions, down-turning of the eyes and fever.']	eyes	UBERON_EXT	[7189]	[7193]	PMC1409785_T113
PMC1409785	PMC1409785_55	[7379]	[7591]	['With regard to common causes of NNJ in our environment, only 25 (37.9%) chose all the three correct answers namely: blood group disparity between mother and child, infection in the baby (sepsis), and prematurity.']	blood	UBERON_EXT	[7495]	[7500]	PMC1409785_T114
PMC1409785	PMC1409785_55	[7379]	[7591]	['With regard to common causes of NNJ in our environment, only 25 (37.9%) chose all the three correct answers namely: blood group disparity between mother and child, infection in the baby (sepsis), and prematurity.']	child	NCBITAXON_EXT	[7536]	[7541]	PMC1409785_T69
PMC1409785	PMC1409785_55	[7379]	[7591]	['With regard to common causes of NNJ in our environment, only 25 (37.9%) chose all the three correct answers namely: blood group disparity between mother and child, infection in the baby (sepsis), and prematurity.']	child	UBERON_EXT	[7536]	[7541]	PMC1409785_T115
PMC1409785	PMC1409785_55	[7379]	[7591]	['With regard to common causes of NNJ in our environment, only 25 (37.9%) chose all the three correct answers namely: blood group disparity between mother and child, infection in the baby (sepsis), and prematurity.']	baby	UBERON_EXT	[7560]	[7564]	PMC1409785_T116
PMC1409785	PMC1409785_57	[7696]	[7867]	['On the other hand, 23 (34.8%) erroneously chose malaria attack as a cause of NNJ while 6 (9.1%) and 5 (7.6%) chose mosquito bite and germs in the breast milk respectively.']	mosquito	NCBITAXON_EXT	[7811]	[7819]	PMC1409785_T70
PMC1409785	PMC1409785_57	[7696]	[7867]	['On the other hand, 23 (34.8%) erroneously chose malaria attack as a cause of NNJ while 6 (9.1%) and 5 (7.6%) chose mosquito bite and germs in the breast milk respectively.']	breast milk	UBERON_EXT	[7842]	[7853]	PMC1409785_T117
PMC1409785	PMC1409785_58	[7868]	[8072]	['On the question of effective treatment for NNJ, 36 (54.5%) of the respondents mentioned both photo therapy and exchange blood transfusion correctly while an additional 21 (31.8%) picked either of the two.']	blood	UBERON_EXT	[7988]	[7993]	PMC1409785_T118
PMC1409785	PMC1409785_58	[7868]	[8072]	['On the question of effective treatment for NNJ, 36 (54.5%) of the respondents mentioned both photo therapy and exchange blood transfusion correctly while an additional 21 (31.8%) picked either of the two.']	transfusion	GO_BP_EXT	[7994]	[8005]	PMC1409785_T45
PMC1409785	PMC1409785_60	[8135]	[8229]	['Conversely, 14 (23.3%) respondents indicated their belief in the efficacy of herbal treatment.']	herbal	CHEBI_EXT	[8212]	[8218]	PMC1409785_T5
PMC1409785	PMC1409785_61	[8230]	[8350]	['The most frequently mentioned herbal remedy was the water extract of unripe paw-paw fruit [9 (64.3%) of 14 respondents].']	herbal	CHEBI_EXT	[8260]	[8266]	PMC1409785_T6
PMC1409785	PMC1409785_61	[8230]	[8350]	['The most frequently mentioned herbal remedy was the water extract of unripe paw-paw fruit [9 (64.3%) of 14 respondents].']	water	CHEBI_EXT	[8282]	[8287]	PMC1409785_T7
PMC1409785	PMC1409785_61	[8230]	[8350]	['The most frequently mentioned herbal remedy was the water extract of unripe paw-paw fruit [9 (64.3%) of 14 respondents].']	paw	UBERON_EXT	[8306]	[8309]	PMC1409785_T119
PMC1409785	PMC1409785_61	[8230]	[8350]	['The most frequently mentioned herbal remedy was the water extract of unripe paw-paw fruit [9 (64.3%) of 14 respondents].']	paw	UBERON_EXT	[8310]	[8313]	PMC1409785_T120
PMC1409785	PMC1409785_62	[8351]	[8593]	['A large number of respondents, 41 (62.1%), wrongly believed in the effectiveness of certain drugs in the treatment of NNJ, with a majority of them 26 (63.4%), mentioning Ampiclox®syrup, which is a co-formulation of ampicillin and cloxacillin.']	drugs	CHEBI_EXT	[8443]	[8448]	PMC1409785_T8
PMC1409785	PMC1409785_62	[8351]	[8593]	['A large number of respondents, 41 (62.1%), wrongly believed in the effectiveness of certain drugs in the treatment of NNJ, with a majority of them 26 (63.4%), mentioning Ampiclox®syrup, which is a co-formulation of ampicillin and cloxacillin.']	Ampiclox	CHEBI_EXT	[8521]	[8529]	PMC1409785_T9
PMC1409785	PMC1409785_62	[8351]	[8593]	['A large number of respondents, 41 (62.1%), wrongly believed in the effectiveness of certain drugs in the treatment of NNJ, with a majority of them 26 (63.4%), mentioning Ampiclox®syrup, which is a co-formulation of ampicillin and cloxacillin.']	ampicillin	CHEBI_EXT	[8566]	[8576]	PMC1409785_T10
PMC1409785	PMC1409785_62	[8351]	[8593]	['A large number of respondents, 41 (62.1%), wrongly believed in the effectiveness of certain drugs in the treatment of NNJ, with a majority of them 26 (63.4%), mentioning Ampiclox®syrup, which is a co-formulation of ampicillin and cloxacillin.']	cloxacillin	CHEBI_EXT	[8581]	[8592]	PMC1409785_T11
PMC1409785	PMC1409785_63	[8594]	[8633]	['Only 4 (9.8%) mentioned phenobarbitone.']	phenobarbitone	CHEBI_EXT	[8618]	[8632]	PMC1409785_T12
PMC1409785	PMC1409785_64	[8634]	[8772]	['The remaining eleven respondents mentioned a variety of other drugs including chloramphenicol, gentamicin eye drops and vitamins (table2).']	drugs	CHEBI_EXT	[8696]	[8701]	PMC1409785_T13
PMC1409785	PMC1409785_64	[8634]	[8772]	['The remaining eleven respondents mentioned a variety of other drugs including chloramphenicol, gentamicin eye drops and vitamins (table2).']	chloramphenicol	CHEBI_EXT	[8712]	[8727]	PMC1409785_T14
PMC1409785	PMC1409785_64	[8634]	[8772]	['The remaining eleven respondents mentioned a variety of other drugs including chloramphenicol, gentamicin eye drops and vitamins (table2).']	gentamicin	CHEBI_EXT	[8729]	[8739]	PMC1409785_T15
PMC1409785	PMC1409785_64	[8634]	[8772]	['The remaining eleven respondents mentioned a variety of other drugs including chloramphenicol, gentamicin eye drops and vitamins (table2).']	eye	UBERON_EXT	[8740]	[8743]	PMC1409785_T121
PMC1409785	PMC1409785_64	[8634]	[8772]	['The remaining eleven respondents mentioned a variety of other drugs including chloramphenicol, gentamicin eye drops and vitamins (table2).']	drops	CHEBI_EXT	[8744]	[8749]	PMC1409785_T16
PMC1409785	PMC1409785_64	[8634]	[8772]	['The remaining eleven respondents mentioned a variety of other drugs including chloramphenicol, gentamicin eye drops and vitamins (table2).']	vitamins	CHEBI_EXT	[8754]	[8762]	PMC1409785_T17
PMC1409785	PMC1409785_65	[8773]	[9075]	['With regard to the management of NNJ, 49 (74.2%) respondents would take the right step by referring affected babies to the hospital immediately, while 9 (13.4%), 7 (10.4%) and 2 (3%) of the respondents would treat such babies with drugs, natural photo therapy and herbal remedies respectively (table3).']	babies	UBERON_EXT	[8882]	[8888]	PMC1409785_T122
PMC1409785	PMC1409785_65	[8773]	[9075]	['With regard to the management of NNJ, 49 (74.2%) respondents would take the right step by referring affected babies to the hospital immediately, while 9 (13.4%), 7 (10.4%) and 2 (3%) of the respondents would treat such babies with drugs, natural photo therapy and herbal remedies respectively (table3).']	babies	UBERON_EXT	[8992]	[8998]	PMC1409785_T123
PMC1409785	PMC1409785_65	[8773]	[9075]	['With regard to the management of NNJ, 49 (74.2%) respondents would take the right step by referring affected babies to the hospital immediately, while 9 (13.4%), 7 (10.4%) and 2 (3%) of the respondents would treat such babies with drugs, natural photo therapy and herbal remedies respectively (table3).']	drugs	CHEBI_EXT	[9004]	[9009]	PMC1409785_T18
PMC1409785	PMC1409785_65	[8773]	[9075]	['With regard to the management of NNJ, 49 (74.2%) respondents would take the right step by referring affected babies to the hospital immediately, while 9 (13.4%), 7 (10.4%) and 2 (3%) of the respondents would treat such babies with drugs, natural photo therapy and herbal remedies respectively (table3).']	herbal	CHEBI_EXT	[9037]	[9043]	PMC1409785_T19
PMC1409785	PMC1409785_65	[8773]	[9075]	['With regard to the management of NNJ, 49 (74.2%) respondents would take the right step by referring affected babies to the hospital immediately, while 9 (13.4%), 7 (10.4%) and 2 (3%) of the respondents would treat such babies with drugs, natural photo therapy and herbal remedies respectively (table3).']	remedies	CHEBI_EXT	[9044]	[9052]	PMC1409785_T20
PMC1409785	PMC1409785_67	[9169]	[9353]	['66 (100%), 46 (69.7%), 26 (39.4%), 24 (36.4%) and 19 (28.8%) knew that neonatal death, brain damage, cerebral palsy, epilepsy and mental retardation respectively could result from NNJ.']	neonatal	UBERON_EXT	[9240]	[9248]	PMC1409785_T124
PMC1409785	PMC1409785_67	[9169]	[9353]	['66 (100%), 46 (69.7%), 26 (39.4%), 24 (36.4%) and 19 (28.8%) knew that neonatal death, brain damage, cerebral palsy, epilepsy and mental retardation respectively could result from NNJ.']	death	GO_BP_EXT	[9249]	[9254]	PMC1409785_T46
PMC1409785	PMC1409785_67	[9169]	[9353]	['66 (100%), 46 (69.7%), 26 (39.4%), 24 (36.4%) and 19 (28.8%) knew that neonatal death, brain damage, cerebral palsy, epilepsy and mental retardation respectively could result from NNJ.']	brain	UBERON_EXT	[9256]	[9261]	PMC1409785_T125
PMC1409785	PMC1409785_67	[9169]	[9353]	['66 (100%), 46 (69.7%), 26 (39.4%), 24 (36.4%) and 19 (28.8%) knew that neonatal death, brain damage, cerebral palsy, epilepsy and mental retardation respectively could result from NNJ.']	cerebral	UBERON_EXT	[9270]	[9278]	PMC1409785_T126
PMC1409785	PMC1409785_69	[9439]	[9673]	['Methods of prevention mentioned by them include proper antenatal care – 18 (43.9%) respondents, blood group screening – 12 (29.3%), treatment of malaria in pregnancy – 4 (9.8%), and adequate maternal nutrition in pregnancy – 3 (7.3%).']	antenatal	GO_BP_EXT	[9494]	[9503]	PMC1409785_T47
PMC1409785	PMC1409785_69	[9439]	[9673]	['Methods of prevention mentioned by them include proper antenatal care – 18 (43.9%) respondents, blood group screening – 12 (29.3%), treatment of malaria in pregnancy – 4 (9.8%), and adequate maternal nutrition in pregnancy – 3 (7.3%).']	blood	UBERON_EXT	[9535]	[9540]	PMC1409785_T127
PMC1409785	PMC1409785_69	[9439]	[9673]	['Methods of prevention mentioned by them include proper antenatal care – 18 (43.9%) respondents, blood group screening – 12 (29.3%), treatment of malaria in pregnancy – 4 (9.8%), and adequate maternal nutrition in pregnancy – 3 (7.3%).']	pregnancy	GO_BP_EXT	[9595]	[9604]	PMC1409785_T48
PMC1409785	PMC1409785_69	[9439]	[9673]	['Methods of prevention mentioned by them include proper antenatal care – 18 (43.9%) respondents, blood group screening – 12 (29.3%), treatment of malaria in pregnancy – 4 (9.8%), and adequate maternal nutrition in pregnancy – 3 (7.3%).']	pregnancy	GO_BP_EXT	[9652]	[9661]	PMC1409785_T49
PMC1409785	PMC1409785_70	[9674]	[9758]	['Two respondents (4.9%) thought that yellow fever vaccine could prevent NNJ (table4).']	yellow	NCBITAXON_EXT	[9710]	[9716]	PMC1409785_T71
PMC1409785	PMC1409785_70	[9674]	[9758]	['Two respondents (4.9%) thought that yellow fever vaccine could prevent NNJ (table4).']	vaccine	CHEBI_EXT	[9723]	[9730]	PMC1409785_T21
PMC1409785	PMC1409785_71	[9759]	[9974]	['Finally, 64 (97%) respondents affirmed that they routinely gave health talks on NNJ to pregnant women during antenatal visits, while all 66 thought that training in the management of NNJ would be beneficial to them.']	women	NCBITAXON_EXT	[9855]	[9860]	PMC1409785_T72
PMC1409785	PMC1409785_71	[9759]	[9974]	['Finally, 64 (97%) respondents affirmed that they routinely gave health talks on NNJ to pregnant women during antenatal visits, while all 66 thought that training in the management of NNJ would be beneficial to them.']	antenatal	GO_BP_EXT	[9868]	[9877]	PMC1409785_T50
PMC1409785	PMC1409785_73	[10207]	[10384]	['In the first instance, even though almost all the respondents were aware of the condition and indeed have neonates as clients, but only one half could give a correct definition.']	neonates	UBERON_EXT	[10313]	[10321]	PMC1409785_T128
PMC1409785	PMC1409785_75	[10530]	[10718]	['In Nigeria, the leading causes of significant jaundice among neonates include ABO blood group incompatibility, prematurity, sepsis and glucose-6-phosphate dehydrogenase deficiency [10,11].']	neonates	UBERON_EXT	[10591]	[10599]	PMC1409785_T129
PMC1409785	PMC1409785_75	[10530]	[10718]	['In Nigeria, the leading causes of significant jaundice among neonates include ABO blood group incompatibility, prematurity, sepsis and glucose-6-phosphate dehydrogenase deficiency [10,11].']	blood	UBERON_EXT	[10612]	[10617]	PMC1409785_T130
PMC1409785	PMC1409785_75	[10530]	[10718]	['In Nigeria, the leading causes of significant jaundice among neonates include ABO blood group incompatibility, prematurity, sepsis and glucose-6-phosphate dehydrogenase deficiency [10,11].']	glucose-6-phosphate	CHEBI_EXT	[10665]	[10684]	PMC1409785_T22
PMC1409785	PMC1409785_75	[10530]	[10718]	['In Nigeria, the leading causes of significant jaundice among neonates include ABO blood group incompatibility, prematurity, sepsis and glucose-6-phosphate dehydrogenase deficiency [10,11].']	glucose-6-phosphate dehydrogenase	GO_MF_EXT	[10665]	[10698]	PMC1409785_T60
PMC1409785	PMC1409785_75	[10530]	[10718]	['In Nigeria, the leading causes of significant jaundice among neonates include ABO blood group incompatibility, prematurity, sepsis and glucose-6-phosphate dehydrogenase deficiency [10,11].']	glucose-6-phosphate dehydrogenase	GO_MF_EXT	[10665]	[10698]	PMC1409785_T76
PMC1409785	PMC1409785_77	[10847]	[11009]	['Glucose-6-phosphate dehydrogenase was deliberately left out of the questionnaire on the grounds of being too technical for community health workers to understand.']	Glucose-6-phosphate	CHEBI_EXT	[10847]	[10866]	PMC1409785_T23
PMC1409785	PMC1409785_77	[10847]	[11009]	['Glucose-6-phosphate dehydrogenase was deliberately left out of the questionnaire on the grounds of being too technical for community health workers to understand.']	Glucose-6-phosphate dehydrogenase	GO_MF_EXT	[10847]	[10880]	PMC1409785_T61
PMC1409785	PMC1409785_77	[10847]	[11009]	['Glucose-6-phosphate dehydrogenase was deliberately left out of the questionnaire on the grounds of being too technical for community health workers to understand.']	Glucose-6-phosphate dehydrogenase	GO_MF_EXT	[10847]	[10880]	PMC1409785_T77
PMC1409785	PMC1409785_78	[11010]	[11181]	['Another area of inadequate knowledge and misconception observed among some of the respondents in the present study concerns the use of medications in the treatment of NNJ.']	medications	CHEBI_EXT	[11145]	[11156]	PMC1409785_T24
PMC1409785	PMC1409785_79	[11182]	[11514]	['Whereas more than half of them believed in the effectiveness of certain drugs, only a few mentioned Phenobarbitone, a drug that is known to enhance the conjugation and excretion of bilirubin but which late onset of action and unwanted sedative effect preclude its usefulness in the management of neonatal hyperbilirubinemia [12,13].']	drugs	CHEBI_EXT	[11254]	[11259]	PMC1409785_T25
