PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1481554	PMC1481554_0	[0]	[339]	['A randomized cross over trial of tolerability and compliance of a micronutrient supplement with low iron separated from calcium vs high iron combined with calcium in pregnant women [ISRCTN56071145]\n\nAbstract\n\nBackground\nPrenatal micronutrient combinations with high iron content are associated with high rates of gastrointestinal symptoms.']	gastrointestinal	UBERON_EXT	[313]	[329]	PMC1481554_T221
PMC1481554	PMC1481554_1	[340]	[448]	['This coupled with nausea and vomiting of pregnancy results in women often discontinuing their multivitamins.']	pregnancy	GO_BP_EXT	[381]	[390]	PMC1481554_T155
PMC1481554	PMC1481554_1	[340]	[448]	['This coupled with nausea and vomiting of pregnancy results in women often discontinuing their multivitamins.']	women	NCBITAXON_EXT	[402]	[407]	PMC1481554_T198
PMC1481554	PMC1481554_1	[340]	[448]	['This coupled with nausea and vomiting of pregnancy results in women often discontinuing their multivitamins.']	multivitamins	CHEBI_EXT	[434]	[447]	PMC1481554_T7
PMC1481554	PMC1481554_2	[449]	[736]	['A new prescription supplement (PregVit®) that separates iron from calcium in two tablets – morning and evening, has lower elemental iron content (35 mg), but results in similar extent of iron absorption when compared to another supplement containing (60 mg) of elemental iron (Materna®).']	iron	CHEBI_EXT	[505]	[509]	PMC1481554_T8
PMC1481554	PMC1481554_2	[449]	[736]	['A new prescription supplement (PregVit®) that separates iron from calcium in two tablets – morning and evening, has lower elemental iron content (35 mg), but results in similar extent of iron absorption when compared to another supplement containing (60 mg) of elemental iron (Materna®).']	calcium	CHEBI_EXT	[515]	[522]	PMC1481554_T9
PMC1481554	PMC1481554_2	[449]	[736]	['A new prescription supplement (PregVit®) that separates iron from calcium in two tablets – morning and evening, has lower elemental iron content (35 mg), but results in similar extent of iron absorption when compared to another supplement containing (60 mg) of elemental iron (Materna®).']	iron	CHEBI_EXT	[581]	[585]	PMC1481554_T10
PMC1481554	PMC1481554_2	[449]	[736]	['A new prescription supplement (PregVit®) that separates iron from calcium in two tablets – morning and evening, has lower elemental iron content (35 mg), but results in similar extent of iron absorption when compared to another supplement containing (60 mg) of elemental iron (Materna®).']	iron	CHEBI_EXT	[636]	[640]	PMC1481554_T11
PMC1481554	PMC1481554_2	[449]	[736]	['A new prescription supplement (PregVit®) that separates iron from calcium in two tablets – morning and evening, has lower elemental iron content (35 mg), but results in similar extent of iron absorption when compared to another supplement containing (60 mg) of elemental iron (Materna®).']	iron	CHEBI_EXT	[720]	[724]	PMC1481554_T12
PMC1481554	PMC1481554_4	[827]	[893]	['a supplement with high iron content (Materna®), in pregnant women.']	iron	CHEBI_EXT	[850]	[854]	PMC1481554_T13
PMC1481554	PMC1481554_4	[827]	[893]	['a supplement with high iron content (Materna®), in pregnant women.']	pregnant	GO_BP_EXT	[878]	[886]	PMC1481554_T156
PMC1481554	PMC1481554_4	[827]	[893]	['a supplement with high iron content (Materna®), in pregnant women.']	women	NCBITAXON_EXT	[887]	[892]	PMC1481554_T199
PMC1481554	PMC1481554_5	[895]	[1017]	['Methods\nRandomized, crossover open labeled study in 135 pregnant women attending outpatient clinics in Ontario and Quebec.']	pregnant	GO_BP_EXT	[951]	[959]	PMC1481554_T157
PMC1481554	PMC1481554_5	[895]	[1017]	['Methods\nRandomized, crossover open labeled study in 135 pregnant women attending outpatient clinics in Ontario and Quebec.']	pregnant	UBERON_EXT	[951]	[959]	PMC1481554_T222
PMC1481554	PMC1481554_5	[895]	[1017]	['Methods\nRandomized, crossover open labeled study in 135 pregnant women attending outpatient clinics in Ontario and Quebec.']	women	NCBITAXON_EXT	[960]	[965]	PMC1481554_T200
PMC1481554	PMC1481554_5	[895]	[1017]	['Methods\nRandomized, crossover open labeled study in 135 pregnant women attending outpatient clinics in Ontario and Quebec.']	women	UBERON_EXT	[960]	[965]	PMC1481554_T223
PMC1481554	PMC1481554_8	[1177]	[1279]	['Compliance of Materna®was negatively associated with the severity of nausea and vomiting of pregnancy.']	pregnancy	GO_BP_EXT	[1269]	[1278]	PMC1481554_T158
PMC1481554	PMC1481554_10	[1326]	[1508]	['Conclusion\nPregVit®, a supplement with lower iron content (35 mg), has significantly decreased constipation rates as compared to 60 mg iron- Materna and has similar compliance rates.']	iron	CHEBI_EXT	[1371]	[1375]	PMC1481554_T14
PMC1481554	PMC1481554_10	[1326]	[1508]	['Conclusion\nPregVit®, a supplement with lower iron content (35 mg), has significantly decreased constipation rates as compared to 60 mg iron- Materna and has similar compliance rates.']	iron	CHEBI_EXT	[1461]	[1465]	PMC1481554_T15
PMC1481554	PMC1481554_11	[1509]	[1603]	['High iron content in multivitamin supplements is associated with adverse effects in pregnancy.']	iron	CHEBI_EXT	[1514]	[1518]	PMC1481554_T16
PMC1481554	PMC1481554_11	[1509]	[1603]	['High iron content in multivitamin supplements is associated with adverse effects in pregnancy.']	multivitamin	CHEBI_EXT	[1530]	[1542]	PMC1481554_T17
PMC1481554	PMC1481554_11	[1509]	[1603]	['High iron content in multivitamin supplements is associated with adverse effects in pregnancy.']	pregnancy	GO_BP_EXT	[1593]	[1602]	PMC1481554_T159
PMC1481554	PMC1481554_12	[1605]	[1832]	['Background\nPrenatal micronutrient supplementation is indicated for all pregnant women, because the recommended daily allowances (RDA) for many vitamins and minerals are not met during pregnancy with dietary sources alone [1,2].']	Prenatal	GO_BP_EXT	[1616]	[1624]	PMC1481554_T160
PMC1481554	PMC1481554_12	[1605]	[1832]	['Background\nPrenatal micronutrient supplementation is indicated for all pregnant women, because the recommended daily allowances (RDA) for many vitamins and minerals are not met during pregnancy with dietary sources alone [1,2].']	micronutrient	CHEBI_EXT	[1625]	[1638]	PMC1481554_T18
PMC1481554	PMC1481554_12	[1605]	[1832]	['Background\nPrenatal micronutrient supplementation is indicated for all pregnant women, because the recommended daily allowances (RDA) for many vitamins and minerals are not met during pregnancy with dietary sources alone [1,2].']	pregnant	GO_BP_EXT	[1676]	[1684]	PMC1481554_T161
PMC1481554	PMC1481554_12	[1605]	[1832]	['Background\nPrenatal micronutrient supplementation is indicated for all pregnant women, because the recommended daily allowances (RDA) for many vitamins and minerals are not met during pregnancy with dietary sources alone [1,2].']	women	NCBITAXON_EXT	[1685]	[1690]	PMC1481554_T201
PMC1481554	PMC1481554_12	[1605]	[1832]	['Background\nPrenatal micronutrient supplementation is indicated for all pregnant women, because the recommended daily allowances (RDA) for many vitamins and minerals are not met during pregnancy with dietary sources alone [1,2].']	vitamins	CHEBI_EXT	[1748]	[1756]	PMC1481554_T19
PMC1481554	PMC1481554_12	[1605]	[1832]	['Background\nPrenatal micronutrient supplementation is indicated for all pregnant women, because the recommended daily allowances (RDA) for many vitamins and minerals are not met during pregnancy with dietary sources alone [1,2].']	minerals	CHEBI_EXT	[1761]	[1769]	PMC1481554_T20
PMC1481554	PMC1481554_12	[1605]	[1832]	['Background\nPrenatal micronutrient supplementation is indicated for all pregnant women, because the recommended daily allowances (RDA) for many vitamins and minerals are not met during pregnancy with dietary sources alone [1,2].']	pregnancy	GO_BP_EXT	[1789]	[1798]	PMC1481554_T162
PMC1481554	PMC1481554_13	[1833]	[1943]	["Prior to 1990's, physicians typically commenced prenatal micronutrients at the time of diagnosis of pregnancy."]	prenatal	GO_BP_EXT	[1881]	[1889]	PMC1481554_T163
PMC1481554	PMC1481554_13	[1833]	[1943]	["Prior to 1990's, physicians typically commenced prenatal micronutrients at the time of diagnosis of pregnancy."]	micronutrients	CHEBI_EXT	[1890]	[1904]	PMC1481554_T21
PMC1481554	PMC1481554_13	[1833]	[1943]	["Prior to 1990's, physicians typically commenced prenatal micronutrients at the time of diagnosis of pregnancy."]	pregnancy	GO_BP_EXT	[1933]	[1942]	PMC1481554_T164
PMC1481554	PMC1481554_14	[1944]	[2143]	['However, proving the ability of folic acid supplementation to prevent neural tube defects, has led to the recommendation to start prenatal micronutrient supplementation when planning pregnancy [3,4].']	folic acid	CHEBI_EXT	[1976]	[1986]	PMC1481554_T22
PMC1481554	PMC1481554_14	[1944]	[2143]	['However, proving the ability of folic acid supplementation to prevent neural tube defects, has led to the recommendation to start prenatal micronutrient supplementation when planning pregnancy [3,4].']	neural tube	UBERON_EXT	[2014]	[2025]	PMC1481554_T224
PMC1481554	PMC1481554_14	[1944]	[2143]	['However, proving the ability of folic acid supplementation to prevent neural tube defects, has led to the recommendation to start prenatal micronutrient supplementation when planning pregnancy [3,4].']	prenatal	GO_BP_EXT	[2074]	[2082]	PMC1481554_T165
PMC1481554	PMC1481554_14	[1944]	[2143]	['However, proving the ability of folic acid supplementation to prevent neural tube defects, has led to the recommendation to start prenatal micronutrient supplementation when planning pregnancy [3,4].']	micronutrient	CHEBI_EXT	[2083]	[2096]	PMC1481554_T23
PMC1481554	PMC1481554_14	[1944]	[2143]	['However, proving the ability of folic acid supplementation to prevent neural tube defects, has led to the recommendation to start prenatal micronutrient supplementation when planning pregnancy [3,4].']	pregnancy	GO_BP_EXT	[2127]	[2136]	PMC1481554_T166
PMC1481554	PMC1481554_15	[2144]	[2313]	['A recent analysis has further documented the importance of micronutrient supplementation during pregnancy in preventing malformations other than neural tube defects [5].']	micronutrient	CHEBI_EXT	[2203]	[2216]	PMC1481554_T24
PMC1481554	PMC1481554_15	[2144]	[2313]	['A recent analysis has further documented the importance of micronutrient supplementation during pregnancy in preventing malformations other than neural tube defects [5].']	pregnancy	GO_BP_EXT	[2240]	[2249]	PMC1481554_T167
PMC1481554	PMC1481554_15	[2144]	[2313]	['A recent analysis has further documented the importance of micronutrient supplementation during pregnancy in preventing malformations other than neural tube defects [5].']	neural tube	UBERON_EXT	[2289]	[2300]	PMC1481554_T225
PMC1481554	PMC1481554_16	[2314]	[2549]	['The findings are consistent with the notion that periconceptional multivitamin use, containing folic acid, reduces the overall occurrence of birth defects by 15–33%, in addition to the demonstrated reduction in neural tube defects [6].']	folic acid	CHEBI_EXT	[2409]	[2419]	PMC1481554_T25
PMC1481554	PMC1481554_16	[2314]	[2549]	['The findings are consistent with the notion that periconceptional multivitamin use, containing folic acid, reduces the overall occurrence of birth defects by 15–33%, in addition to the demonstrated reduction in neural tube defects [6].']	birth	GO_BP_EXT	[2455]	[2460]	PMC1481554_T168
PMC1481554	PMC1481554_16	[2314]	[2549]	['The findings are consistent with the notion that periconceptional multivitamin use, containing folic acid, reduces the overall occurrence of birth defects by 15–33%, in addition to the demonstrated reduction in neural tube defects [6].']	neural tube	UBERON_EXT	[2525]	[2536]	PMC1481554_T226
PMC1481554	PMC1481554_17	[2550]	[2718]	['Typically, many prenatal supplements contain, among other minerals, elemental iron at 50–60 mg, to prevent pregnancy-induced anemia secondary to increasing fetal needs.']	prenatal	GO_BP_EXT	[2566]	[2574]	PMC1481554_T169
PMC1481554	PMC1481554_17	[2550]	[2718]	['Typically, many prenatal supplements contain, among other minerals, elemental iron at 50–60 mg, to prevent pregnancy-induced anemia secondary to increasing fetal needs.']	minerals	CHEBI_EXT	[2608]	[2616]	PMC1481554_T26
PMC1481554	PMC1481554_17	[2550]	[2718]	['Typically, many prenatal supplements contain, among other minerals, elemental iron at 50–60 mg, to prevent pregnancy-induced anemia secondary to increasing fetal needs.']	iron	CHEBI_EXT	[2628]	[2632]	PMC1481554_T27
PMC1481554	PMC1481554_17	[2550]	[2718]	['Typically, many prenatal supplements contain, among other minerals, elemental iron at 50–60 mg, to prevent pregnancy-induced anemia secondary to increasing fetal needs.']	pregnancy	GO_BP_EXT	[2657]	[2666]	PMC1481554_T170
PMC1481554	PMC1481554_18	[2719]	[2853]	['However, this level of iron content has been associated adverse gastrointestinal effects, including nausea, vomiting and constipation.']	iron	CHEBI_EXT	[2742]	[2746]	PMC1481554_T28
PMC1481554	PMC1481554_18	[2719]	[2853]	['However, this level of iron content has been associated adverse gastrointestinal effects, including nausea, vomiting and constipation.']	gastrointestinal	UBERON_EXT	[2783]	[2799]	PMC1481554_T227
PMC1481554	PMC1481554_19	[2854]	[3016]	['The common occurrence of nausea and vomiting of pregnancy (NVP) has further led women to discontinue prenatal supplementation containing these levels of iron [7].']	pregnancy	GO_BP_EXT	[2902]	[2911]	PMC1481554_T171
PMC1481554	PMC1481554_19	[2854]	[3016]	['The common occurrence of nausea and vomiting of pregnancy (NVP) has further led women to discontinue prenatal supplementation containing these levels of iron [7].']	NVP	CHEBI_EXT	[2913]	[2916]	PMC1481554_T29
PMC1481554	PMC1481554_19	[2854]	[3016]	['The common occurrence of nausea and vomiting of pregnancy (NVP) has further led women to discontinue prenatal supplementation containing these levels of iron [7].']	women	NCBITAXON_EXT	[2934]	[2939]	PMC1481554_T202
PMC1481554	PMC1481554_19	[2854]	[3016]	['The common occurrence of nausea and vomiting of pregnancy (NVP) has further led women to discontinue prenatal supplementation containing these levels of iron [7].']	prenatal	GO_BP_EXT	[2955]	[2963]	PMC1481554_T172
PMC1481554	PMC1481554_19	[2854]	[3016]	['The common occurrence of nausea and vomiting of pregnancy (NVP) has further led women to discontinue prenatal supplementation containing these levels of iron [7].']	iron	CHEBI_EXT	[3007]	[3011]	PMC1481554_T30
PMC1481554	PMC1481554_20	[3017]	[3267]	['A new prescription prenatal micronutrient supplement PregVit®has recently been introduced into the Canadian Market aiming to address these issues: PregVit®, taken twice daily, contains less elemental iron (35 mg) than many other prenatal supplements.']	prenatal	GO_BP_EXT	[3036]	[3044]	PMC1481554_T173
PMC1481554	PMC1481554_20	[3017]	[3267]	['A new prescription prenatal micronutrient supplement PregVit®has recently been introduced into the Canadian Market aiming to address these issues: PregVit®, taken twice daily, contains less elemental iron (35 mg) than many other prenatal supplements.']	micronutrient	CHEBI_EXT	[3045]	[3058]	PMC1481554_T31
PMC1481554	PMC1481554_20	[3017]	[3267]	['A new prescription prenatal micronutrient supplement PregVit®has recently been introduced into the Canadian Market aiming to address these issues: PregVit®, taken twice daily, contains less elemental iron (35 mg) than many other prenatal supplements.']	iron	CHEBI_EXT	[3217]	[3221]	PMC1481554_T32
PMC1481554	PMC1481554_20	[3017]	[3267]	['A new prescription prenatal micronutrient supplement PregVit®has recently been introduced into the Canadian Market aiming to address these issues: PregVit®, taken twice daily, contains less elemental iron (35 mg) than many other prenatal supplements.']	prenatal	GO_BP_EXT	[3246]	[3254]	PMC1481554_T174
PMC1481554	PMC1481554_21	[3268]	[3318]	['Iron is incorporated in the morning dose (Table1).']	Iron	CHEBI_EXT	[3268]	[3272]	PMC1481554_T33
PMC1481554	PMC1481554_22	[3319]	[3446]	['The evening dose of PregVit®contains calcium, which is known to inhibit iron absorption from the gastrointestinal tract [8-11].']	calcium	CHEBI_EXT	[3356]	[3363]	PMC1481554_T34
PMC1481554	PMC1481554_22	[3319]	[3446]	['The evening dose of PregVit®contains calcium, which is known to inhibit iron absorption from the gastrointestinal tract [8-11].']	iron	CHEBI_EXT	[3391]	[3395]	PMC1481554_T35
PMC1481554	PMC1481554_22	[3319]	[3446]	['The evening dose of PregVit®contains calcium, which is known to inhibit iron absorption from the gastrointestinal tract [8-11].']	gastrointestinal tract	UBERON_EXT	[3416]	[3438]	PMC1481554_T228
PMC1481554	PMC1481554_23	[3447]	[3634]	['By separating the two elements it was hypothesized that despite a lower total iron dose – a similar systemic exposure to iron would occur as with the other high iron prenatal supplements.']	iron	CHEBI_EXT	[3525]	[3529]	PMC1481554_T36
PMC1481554	PMC1481554_23	[3447]	[3634]	['By separating the two elements it was hypothesized that despite a lower total iron dose – a similar systemic exposure to iron would occur as with the other high iron prenatal supplements.']	iron	CHEBI_EXT	[3568]	[3572]	PMC1481554_T37
PMC1481554	PMC1481554_23	[3447]	[3634]	['By separating the two elements it was hypothesized that despite a lower total iron dose – a similar systemic exposure to iron would occur as with the other high iron prenatal supplements.']	iron	CHEBI_EXT	[3608]	[3612]	PMC1481554_T38
PMC1481554	PMC1481554_23	[3447]	[3634]	['By separating the two elements it was hypothesized that despite a lower total iron dose – a similar systemic exposure to iron would occur as with the other high iron prenatal supplements.']	prenatal	GO_BP_EXT	[3613]	[3621]	PMC1481554_T175
PMC1481554	PMC1481554_24	[3635]	[3748]	['Moreover, PregVit®contains higher doses of vitamin C, which is also known to facilitate iron absorption (Table1).']	vitamin C	CHEBI_EXT	[3678]	[3687]	PMC1481554_T39
PMC1481554	PMC1481554_24	[3635]	[3748]	['Moreover, PregVit®contains higher doses of vitamin C, which is also known to facilitate iron absorption (Table1).']	iron	CHEBI_EXT	[3723]	[3727]	PMC1481554_T40
PMC1481554	PMC1481554_25	[3750]	[3951]	['Caption (TABLE-WRAP): TABLE 1\n\nComposition of two prenatal supplements and Recommended Dietary Allowance (RDA) values12ComponentPregVit®Materna®*** Recommended dietary allowance (RDA)a.m. tablet** Vit.']	prenatal	GO_BP_EXT	[3800]	[3808]	PMC1481554_T176
PMC1481554	PMC1481554_26	[3952]	[4035]	['Aψ2700 IU (β-Carotene)1500 IU (β-Carotene) 1500 IU (acetate)750–770 μg retinol Vit.']	β-Carotene	CHEBI_EXT	[3963]	[3973]	PMC1481554_T41
PMC1481554	PMC1481554_26	[3952]	[4035]	['Aψ2700 IU (β-Carotene)1500 IU (β-Carotene) 1500 IU (acetate)750–770 μg retinol Vit.']	β-Carotene	CHEBI_EXT	[3983]	[3993]	PMC1481554_T42
PMC1481554	PMC1481554_26	[3952]	[4035]	['Aψ2700 IU (β-Carotene)1500 IU (β-Carotene) 1500 IU (acetate)750–770 μg retinol Vit.']	acetate	CHEBI_EXT	[4004]	[4011]	PMC1481554_T43
PMC1481554	PMC1481554_26	[3952]	[4035]	['Aψ2700 IU (β-Carotene)1500 IU (β-Carotene) 1500 IU (acetate)750–770 μg retinol Vit.']	retinol	CHEBI_EXT	[4023]	[4030]	PMC1481554_T44
PMC1481554	PMC1481554_29	[4087]	[4118]	['B1(thiamin) 3 mg3 mg1.4 mg Vit.']	thiamin	CHEBI_EXT	[4090]	[4097]	PMC1481554_T45
PMC1481554	PMC1481554_30	[4119]	[4185]	['B2(riboflavin) 3.4 mg3.4 mg1.4 mg Niacinamide 20 mg20 mg18 mg Vit.']	Niacinamide	CHEBI_EXT	[4153]	[4164]	PMC1481554_T46
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	Pantothenic acid	CHEBI_EXT	[4205]	[4221]	PMC1481554_T47
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	calcium pantothenate	CHEBI_EXT	[4223]	[4243]	PMC1481554_T48
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	Magnesium	CHEBI_EXT	[4260]	[4269]	PMC1481554_T49
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	Iodine	CHEBI_EXT	[4291]	[4297]	PMC1481554_T50
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	Iron	CHEBI_EXT	[4320]	[4324]	PMC1481554_T51
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	fumarate	CHEBI_EXT	[4335]	[4343]	PMC1481554_T52
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	fumarate	CHEBI_EXT	[4354]	[4362]	PMC1481554_T53
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	Copper	CHEBI_EXT	[4369]	[4375]	PMC1481554_T54
PMC1481554	PMC1481554_31	[4186]	[4416]	['B610 mg10 mg1.9 mg Pantothenic acid (calcium pantothenate) 5 mg10 mg6 mg* Magnesium 50 mg50 mg350–400 mg Iodine 0.15 mg0.15 mg0.22 mg Iron 35 mg (as fumarate)60 mg (as fumarate)27 mg Copper 2 mg2 mg1 mg Zinc 15 mg25 mg11–12 mgp.m.']	Zinc	CHEBI_EXT	[4389]	[4393]	PMC1481554_T55
PMC1481554	PMC1481554_32	[4417]	[4458]	['tablet** Folic Acid 1.1 mg1 mg0.6 mg Vit.']	Folic Acid	CHEBI_EXT	[4426]	[4436]	PMC1481554_T56
PMC1481554	PMC1481554_33	[4459]	[4501]	['B12(cyanocaobalamin) 12 μg12 μg2.6 μg Vit.']	cyanocaobalamin	CHEBI_EXT	[4463]	[4478]	PMC1481554_T57
PMC1481554	PMC1481554_34	[4502]	[5361]	['D (cholecalciferol)ε250 IU250 IU5 μg* Calcium 300 mg250 mg1000–1300 mg* Biotin 030 μg- Chromium 025 μg29–30 μg* Manganese 05 mg2 mg* Molybdenum 025 μg50 μg Selenium 025 μg60 μg Pill Size Smalllarge\n* Adequate Intake\n** Applies only to PregVit®\nψVIT A – 1 International Unit (IU) of retinol is equivalent to 0.3 μg retinol (750 μg of retinol is 2,500 IU of retinol)\n2 μg of supplemental β-carotene is equivalent to 1 μg retinol3 (page 92 & 565)\nξVIT E – 1 International Unite (IU) is equivalent to 0.67 μg of α-tocopherol (15 mg is equivalent to 22,388 IU)\nHowever, different conversion factors are used for different forms of vitamin E\nε VIT D – 1 IU is equivalent to 0.025 μg of cholecalciferol (5 μg is equivalent to 200 IU)\n*** Please note : Since the completion of this study a new formulation of Materna was introduced containing 27 mg of elemental iron.']	cholecalciferol	CHEBI_EXT	[4505]	[4520]	PMC1481554_T58
