OBO_ID (LABEL):	GO_0005886 (plasma membrane)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3543392	12/2012	S104-PMC3543392	['lcpufa are incorporated into Cell Membranes of the Vascular Endothelium and increase Endothelial Nitric Oxide Synthesis [59].']	N/A	N/A	[('GO_0005886', 'plasma membrane', 29, 'cell membranes'), ('UBERON_0004821', 'pulmonary alveolus epithelium', 51, 'vascular endothelium'), ('UBERON_0001986', 'endothelium', 85, 'endothelial'), ('CHEBI_16480', 'nitric oxide', 97, 'nitric oxide'), ('GO_0006809', 'nitric oxide biosynthetic process', 97, 'nitric oxide synthesis')]
PMC3607807	3/2013	S148-PMC3607807	['in addition, Choline is a component of Phospholipids in Cell Membranes and a precursor for the Neurotransmitter Acetylcholine (zeisel,2006b).']	N/A	N/A	[('CHEBI_15354', 'choline', 13, 'choline'), ('CHEBI_16247', 'phospholipid', 39, 'phospholipids'), ('GO_0005886', 'plasma membrane', 56, 'cell membranes'), ('CHEBI_25512', 'neurotransmitter', 95, 'neurotransmitter'), ('CHEBI_15355', 'acetylcholine', 112, 'acetylcholine')]
PMC3698442	7/2013	S146-PMC3698442	['the proportions of Pufa in Cell Membranes modify cell function by Modulating the biophysical properties of the Lipid bilayer and by determining the composition of substrate pools for the synthesis of Lipid Second Messengers[34].']	N/A	N/A	[('CHEBI_8102', 'phenylmethanesulfonyl fluoride', 19, 'PUFA'), ('GO_0005886', 'plasma membrane', 27, 'cell membranes'), ('GO_0065007', 'biological regulation', 66, 'modulating'), ('CHEBI_18059', 'lipid', 111, 'lipid'), ('CHEBI_66648', 'macaranone A', 200, 'lipid second'), ('CHEBI_33280', 'molecular messenger', 213, 'messengers')]
PMC3749995	8/2013	S118-PMC3749995	['Mannitol) Plasma Membranes.']	N/A	N/A	[('CHEBI_25169', 'mannoside', 0, 'mannitol'), ('GO_0005886', 'plasma membrane', 10, 'plasma membranes')]
PMC3789799	10/2013	S97-PMC3789799	['Npr-C acts as a clearance receptor for these peptides through an Endocytic mechanism that involves recycling of the receptor at the Cellular Membrane (rubattu et al.']	N/A	N/A	[('PR_000011400', 'nuclear receptor subfamily 2 group C member 2', 0, 'NPR-C'), ('GO_0006897', 'endocytosis', 65, 'endocytic'), ('GO_0005886', 'plasma membrane', 132, 'cellular membrane'), ('GO_0007613', 'memory', 141, 'membrane')]
PMC3857567	12/2013	S22-PMC3857567	['Akt binds to pip3 at the Plasma Membrane and undergoes post-Translational modifications, such as activating serine 473 phosphorylation2021.']	N/A	N/A	[('PR_000003908', 'aflatoxin B1 aldehyde reductase member 2', 0, 'Akt'), ('GO_0005886', 'plasma membrane', 25, 'plasma membrane'), ('GO_0006412', 'translation', 60, 'translational')]
PMC4037119	5/2014	S292-PMC4037119	['in particular, N-3 Fatty Acids can Modulate Cholesterol-induced reductions in Membrane fluidity by displacing Cholesterol from the Plasma Membrane [124].']	N/A	N/A	[('CHEBI_35418', 'N-acetylneuraminate', 15, 'n-3 fatty acids'), ('GO_0065007', 'biological regulation', 35, 'modulate'), ('CHEBI_16113', 'cholesterol', 44, 'cholesterol'), ('GO_0016020', 'membrane', 78, 'membrane'), ('CHEBI_16113', 'cholesterol', 110, 'cholesterol'), ('GO_0005886', 'plasma membrane', 131, 'plasma membrane')]
PMC4129499	8/2014	S121-PMC4129499	['Lipid Peroxidation refers to the Oxidative Degradation Of Cell Membranes.']	N/A	N/A	[('CHEBI_18059', 'lipid', 0, 'Lipid'), ('GO_0036367', 'light adaption', 0, 'Lipid peroxidation'), ('GO_0045728', 'respiratory burst after phagocytosis', 33, 'oxidative degradation of cell membranes'), ('GO_0005886', 'plasma membrane', 58, 'cell membranes')]
PMC4152245	9/2014	S33-PMC4152245	['in addition, Gap Junctions are a kind of structures that localized at the Plasma Membranes, and allow the exchange of Ions, nucleotides, Metabolites and other small Molecules including second Messengers between adjacent cells, thereby facilitating electrical and Metabolic coupling[36],[37].']	N/A	N/A	[('GO_0005921', 'gap junction', 13, 'gap junctions'), ('GO_0005886', 'plasma membrane', 74, 'plasma membranes'), ('CHEBI_24870', 'ion', 118, 'ions'), ('CHEBI_25212', 'metabolite', 137, 'metabolites'), ('CHEBI_36357', 'polyatomic entity', 165, 'molecules'), ('CHEBI_33280', 'molecular messenger', 192, 'messengers'), ('GO_0008152', 'metabolic process', 263, 'metabolic')]
PMC4171568	9/2014	S59-PMC4171568	['in addition, Melatonin enhances Intracellular Glutathione (Gsh) and stabilizes Cellular Membranes [35].']	N/A	N/A	[('CHEBI_25179', 'melanins', 13, 'melatonin'), ('GO_0005622', 'intracellular anatomical structure', 32, 'intracellular'), ('CHEBI_16856', 'glutathione', 46, 'glutathione'), ('CHEBI_16856', 'glutathione', 59, 'GSH'), ('GO_0005886', 'plasma membrane', 79, 'cellular membranes')]
PMC4210909	10/2014	S21-PMC4210909	['Iron is transported across Cell Membranes with the assistance of Divalent Metal Transporter 1 (Dmt1; Importing function) and ferroportin (exporting function) [9].']	N/A	N/A	[('CHEBI_24870', 'ion', 0, 'Iron'), ('GO_0005886', 'plasma membrane', 27, 'cell membranes'), ('GO_0007613', 'memory', 32, 'membranes'), ('CHEBI_75212', 'dazomet', 65, 'divalent'), ('PR_000014953', 'monocarboxylate transporter 6', 74, 'metal transporter 1'), ('PR_000006606', 'DNA (cytosine-5)-methyltransferase 1', 95, 'DMT1'), ('GO_0007566', 'embryo implantation', 101, 'importing')]
PMC4237823	8/2014	S40-PMC4237823	['mechanistically, the Transport Of Transmembrane Folate is facilitated by both receptors and specific carriers active across Cell Membranes [40].']	N/A	N/A	[('GO_0033529', 'raffinose biosynthetic process', 21, 'transport of transmembrane folate'), ('GO_0042651', 'thylakoid membrane', 34, 'transmembrane'), ('CHEBI_30863', '5-azaorotic acid', 48, 'folate'), ('GO_0005886', 'plasma membrane', 124, 'cell membranes'), ('GO_0007613', 'memory', 129, 'membranes')]
PMC4237823	8/2014	S53-PMC4237823	['the schematic diagram shows that after Entry Of synthetic Fa or natural dietary Folates through receptors/carriers in Cell Membrane, the Intracellular Folate/ Fa pass through series of biochemical reactions, and alter Dna Methylation.']	N/A	N/A	[('GO_0043249', 'erythrocyte maturation', 39, 'entry of ...'), ('CHEBI_30751', 'formic acid', 58, 'FA'), ('CHEBI_72469', 'alpha-Neup5Gc-(2->6)-beta-D-Galp-(1->4)-beta-D-GlcpNAc', 80, 'folates'), ('GO_0001554', 'luteolysis', 80, '... folates'), ('GO_0005886', 'plasma membrane', 118, 'cell membrane'), ('GO_0005622', 'intracellular anatomical structure', 137, 'intracellular'), ('CHEBI_30863', '5-azaorotic acid', 151, 'folate'), ('CHEBI_30751', 'formic acid', 159, 'FA'), ('GO_0006306', 'DNA methylation', 218, 'DNA methylation')]
PMC4258799	11/2014	S41-PMC4258799	['spermatozoa are particularly susceptible to oxidative stress as its Cell Membranes are rich in polyunsaturated Fatty Acids, making it more vulnerable to oxygen-induced damage and Lipid peroxidation.']	N/A	N/A	[('GO_0005886', 'plasma membrane', 68, 'cell membranes'), ('CHEBI_35366', 'fatty acid', 111, 'fatty acids'), ('CHEBI_18059', 'lipid', 179, 'lipid')]
PMC4258799	11/2014	S161-PMC4258799	['Spermatozoa Plasma Membrane [86].']	N/A	N/A	[('CL_0000019', 'sperm', 0, 'spermatozoa'), ('GO_0005886', 'plasma membrane', 12, 'plasma membrane')]
PMC4354412	3/2015	S238-PMC4354412	['the fat globules in Milk are initially surrounded by Cell Membrane which is released from the Apical side Of the Mammary Cell (37).']	N/A	N/A	[('UBERON_0001913', 'milk', 20, 'milk'), ('GO_0005886', 'plasma membrane', 53, 'cell membrane'), ('GO_0045177', 'apical part of cell', 94, 'apical ... of ... cell'), ('CL_0002325', 'mammary alveolar cell', 113, 'mammary cell'), ('UBERON_0002391', 'lymph', 113, 'mammary')]
PMC4358872	2/2015	S78-PMC4358872	['elevated gh in rodents creates a more unsaturated Lipid profile in Cell Membranes by activating Membrane desaturase pathways [57].']	N/A	N/A	[('CHEBI_18059', 'lipid', 50, 'lipid'), ('GO_0005886', 'plasma membrane', 67, 'cell membranes'), ('GO_0016020', 'membrane', 96, 'membrane')]
PMC4466850	4/2015	S109-PMC4466850	['Choline is found in significant amounts in Animal Cell Membranes, so meat or Eggs are the most concentrated sources.']	N/A	N/A	[('CHEBI_15354', 'choline', 0, 'Choline'), ('NCBITaxon_33208', 'Metazoa', 43, 'animal'), ('GO_0005886', 'plasma membrane', 50, 'cell membranes'), ('CL_0000025', 'egg cell', 77, 'eggs')]
PMC4466850	4/2015	S205-PMC4466850	['large amounts of Choline are needed for the Construction Of Cell Membranes, but relatively low concentrations of Choline are sufficient to achieve this.']	N/A	N/A	[('CHEBI_15354', 'choline', 17, 'choline'), ('GO_0030261', 'chromosome condensation', 44, 'construction of cell membranes'), ('GO_0005886', 'plasma membrane', 60, 'cell membranes'), ('CHEBI_15354', 'choline', 113, 'choline')]
PMC4642531	8/2015	S18-PMC4642531	['activation of bkcachannel in the Cell Membrane allows K+to flux out of the cell, causing hyper-polarization and consequent inhibition of voltage-dependent Ca2+channels (vdccs), resulting in vascular relaxation10.']	N/A	N/A	[('GO_0005886', 'plasma membrane', 33, 'cell membrane'), ('CHEBI_29103', 'potassium(1+)', 54, 'K+'), ('CHEBI_29108', 'calcium(2+)', 155, 'Ca2+')]
PMC4670104	12/2015	S30-PMC4670104	['we distinguish the compound term, population Plasma Inflammasome, from “Inflammasome”, used to describe an Intracellular Multiprotein Complex that is responsible for activating the processing of pro-inflammatory cytokines [21].']	N/A	N/A	[('GO_0005886', 'plasma membrane', 45, 'plasma'), ('UBERON_0001969', 'blood plasma', 45, 'plasma'), ('GO_0061702', 'inflammasome complex', 52, 'inflammasome'), ('GO_0061702', 'inflammasome complex', 72, 'inflammasome'), ('GO_0005622', 'intracellular anatomical structure', 107, 'intracellular'), ('GO_0005839', 'proteasome core complex', 121, 'multiprotein'), ('GO_0032991', 'protein-containing complex', 134, 'complex')]
PMC4670104	12/2015	S133-PMC4670104	['color depicts representative Tissue origins or subcellular localization of proteins: black-Intracellular Space; green-Hepatic origin and Secreted into Plasma; red-Extracellular Matrix; blue-Extracellular Matrix Membrane binding.']	N/A	N/A	[('UBERON_0000479', 'tissue', 29, 'tissue'), ('GO_0005622', 'intracellular anatomical structure', 91, 'intracellular'), ('GO_0045202', 'synapse', 105, 'space'), ('UBERON_0002107', 'liver', 118, 'hepatic'), ('GO_0046903', 'secretion', 137, 'secreted'), ('GO_0005886', 'plasma membrane', 151, 'plasma'), ('UBERON_0001969', 'blood plasma', 151, 'plasma'), ('GO_0031012', 'extracellular matrix', 163, 'extracellular matrix'), ('GO_0010008', 'endosome membrane', 190, 'extracellular matrix membrane')]
PMC4732175	3/2016	S77-PMC4732175	["overlap with Endothelial Cell Membrane was semiquantified using mander's overlap coefficient analysis [34]."]	N/A	N/A	[('CL_0000115', 'endothelial cell', 13, 'endothelial cell'), ('UBERON_0001986', 'endothelium', 13, 'endothelial'), ('GO_0005886', 'plasma membrane', 25, 'cell membrane')]
PMC4789467	3/2016	S99-PMC4789467	['Glucose and Lactate are transported down their concentration gradient by facilitated diffusion using transporter proteins embedded in the Plasma Membrane, without a requirement for additional energy.']	N/A	N/A	[('CHEBI_17234', 'glucose', 0, 'Glucose'), ('CHEBI_24996', 'lactate', 12, 'lactate'), ('GO_0005886', 'plasma membrane', 138, 'plasma membrane')]
PMC4896250	4/2016	S4609-PMC4896250	['B Cells were incubated with Plasma Membranes and various cytokines in the round bottomed 96 well plate for various periods of time and B Cells were pulsed and harvested to check the Dna Synthesis Of B Cells.']	N/A	N/A	[('CL_0000236', 'B cell', 0, 'B cells'), ('GO_0005886', 'plasma membrane', 28, 'plasma membranes'), ('CL_0000236', 'B cell', 135, 'B cells'), ('GO_0051403', 'stress-activated MAPK cascade', 182, 'DNA synthesis of ... cells'), ('CL_0000236', 'B cell', 199, 'B cells')]
PMC4896250	4/2016	S4612-PMC4896250	['in the Immunoglobuline synthesis, Plasma Membrane Activated B Cells Secreted Igm, igg1, and Ige serially in the presence of th2 type lymphokines.']	N/A	N/A	[('GO_0042580', 'mannosome', 7, 'immunoglobuline'), ('GO_0005886', 'plasma membrane', 34, 'plasma membrane'), ('CL_0002627', 'mature astrocyte', 50, 'activated'), ('CL_0000236', 'B cell', 60, 'B cells'), ('GO_0046903', 'secretion', 68, 'secreted'), ('GO_0071754', 'IgM immunoglobulin complex, circulating', 77, 'IgM'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 92, 'IgE')]
PMC4989298	8/2016	S251-PMC4989298	['Eicosapentaenoic Acid (ω-3), Docosahexaenoic Acid (ω-3) and arachidonic acid (ω-6) have particular biological significance as fundamental components of Cell Membranes (especially in the Brain and Retina).']	N/A	N/A	[('CHEBI_31001', 'octacosanoic acid', 0, 'Eicosapentaenoic acid'), ('CHEBI_37972', 'phosphorus-32 atom', 25, '3'), ('CHEBI_36003', 'decenoic acid', 29, 'docosahexaenoic acid'), ('GO_0005886', 'plasma membrane', 152, 'cell membranes'), ('UBERON_0000955', 'brain', 186, 'brain'), ('UBERON_0000966', 'retina', 196, 'retina')]
PMC4999868	8/2016	S6-PMC4999868	['mtorc1 or mtorc2 silencing markedly decreased the Plasma Membrane Expression of Fr-Α and Rfc transporter Isoforms without affecting global protein Expression.']	N/A	N/A	[('GO_0005886', 'plasma membrane', 50, 'plasma membrane'), ('GO_0010467', 'gene expression', 66, 'expression'), ('PR_000007706', '3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3', 80, 'FR-α'), ('PR_000013939', 'Ral-GDS-related protein', 89, 'RFC'), ('SO_0001060', 'sequence_variant', 105, 'isoforms'), ('GO_0010467', 'gene expression', 147, 'expression')]
PMC4999868	8/2016	S16-PMC4999868	['folates are small (mr~500), Hydrophilic, Anionic Molecules that are transferred across the Plasma Membrane mediated by specific transport mechanisms, including the Folate receptor-Α (Fr-Α), Proton coupled Folate transporter (pcft), and reduced Folate carrier (rfc)8.']	N/A	N/A	[('CHEBI_24757', 'hypochlorous acid', 28, 'hydrophilic'), ('CHEBI_35492', 'cystine zwitterion', 41, 'anionic'), ('CHEBI_36357', 'polyatomic entity', 49, 'molecules'), ('GO_0005886', 'plasma membrane', 91, 'plasma membrane'), ('GO_0007613', 'memory', 98, 'membrane'), ('PR_000007593', 'glutamate carboxypeptidase 2', 164, 'Folate'), ('PR_000006000', 'carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 2', 180, 'α'), ('PR_000007706', '3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3', 183, 'FR-α'), ('CHEBI_34934', 'prometon', 190, 'Proton'), ('CHEBI_81245', 'Vulpecholate', 205, 'Folate'), ('CHEBI_81245', 'Vulpecholate', 244, 'Folate')]
PMC4999868	8/2016	S17-PMC4999868	['Fr-Α is anchored to the Plasma Membrane by Glycophosphotidylinositol (gpi) with a molecular mass of ~28 to 40\u2009kda; it has a greater affinity for oxidized Folate (Folic Acid) than reduced forms (Methyltetrahydrofolate)8.']	N/A	N/A	[('PR_000007706', '3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3', 0, 'FR-α'), ('GO_0005886', 'plasma membrane', 24, 'plasma membrane'), ('CHEBI_24410', 'glycosylphosphatidylinositol', 43, 'glycophosphotidylinositol'), ('CHEBI_30863', '5-azaorotic acid', 154, 'folate'), ('CHEBI_30751', 'formic acid', 162, 'folic acid'), ('CHEBI_25345', 'methyltetrahydrofolate', 194, 'methyltetrahydrofolate')]
PMC4999868	8/2016	S132-PMC4999868	['7) silencing Rfc remained in the Cytosol and was not trafficked to the pht Plasma Membrane.']	N/A	N/A	[('PR_000013939', 'Ral-GDS-related protein', 13, 'RFC'), ('GO_0005829', 'cytosol', 33, 'cytosol'), ('GO_0005886', 'plasma membrane', 75, 'plasma membrane')]
PMC4999868	8/2016	S134-PMC4999868	['Nedd4-2 is one of the e3 ubiquitin ligases that catalyzes Ubiquitination Of Plasma Membrane Transporters, thereby Controlling their Cell Surface Expression39.']	N/A	N/A	[('PR_000011164', 'nuclear factor of activated T-cells, cytoplasmic 2', 0, 'Nedd4-2'), ('GO_0042048', 'olfactory behavior', 58, 'ubiquitination of ... membrane transporters'), ('GO_0005886', 'plasma membrane', 76, 'plasma membrane'), ('GO_0065007', 'biological regulation', 114, 'controlling'), ('GO_0009986', 'cell surface', 132, 'cell surface'), ('GO_0010467', 'gene expression', 145, 'expression39')]
PMC5096291	11/2016	S73-PMC5096291	['the bottom and top of the box represent the 25th and 75th percentile of Dna Methylation within the group, respectively, and the middle band the median Dna Methylation value\nthe dmrs identified at Birth were located in Genes with a variety of functions, including Lipid Exchange Between Membranes ( Esyt3 [32]), Plasma Membrane function ( Slc12A6 [33]), Appetite Regulation ( cck [34]), Immune function ( Raet1L and Ltb [35,36]) and Neurodevelopment/Brain function ( Slc12A6 , Trak1 , Lphn3 and Rfpl2 [33,37,38]).']	N/A	N/A	[('GO_0006306', 'DNA methylation', 72, 'DNA methylation'), ('GO_0006306', 'DNA methylation', 151, 'DNA methylation'), ('GO_0007567', 'parturition', 196, 'birth'), ('SO_0000704', 'gene', 218, 'genes'), ('CHEBI_18059', 'lipid', 263, 'lipid'), ('GO_0050902', 'leukocyte adhesive activation', 263, 'lipid exchange between membranes'), ('GO_0016020', 'membrane', 286, 'membranes'), ('PR_000007270', 'exostosin-like 1', 298, 'ESYT3'), ('GO_0005886', 'plasma membrane', 311, 'plasma membrane'), ('PR_000014939', 'urea transporter 2', 338, 'SLC12A6'), ('GO_0034205', 'amyloid-beta formation', 353, 'appetite regulation'), ('UBERON_0002405', 'immune system', 386, 'immune'), ('PR_000013796', 'RNA-binding protein 38', 404, 'RAET1L'), ('PR_000009881', 'peroxisomal Lon protease 2', 415, 'LTB'), ('GO_0007399', 'nervous system development', 432, 'neurodevelopment'), ('UBERON_0000955', 'brain', 449, 'brain'), ('PR_000014939', 'urea transporter 2', 466, 'SLC12A6'), ('PR_000001949', 'tumor necrosis factor ligand superfamily member 4', 476, 'TRAK1'), ('PR_000009880', 'Lon protease, mitochondrial', 484, 'LPHN3'), ('PR_000013939', 'Ral-GDS-related protein', 494, 'RFPL2')]
PMC5292192	1/2017	S1-PMC5292192	['Docosahexaenoic Acid (Dha) is a polyunsaturated Fatty Acid, highly enriched in Cell Membranes of the Brain.']	N/A	N/A	[('CHEBI_78869', 'octacosapentaenoic acid', 0, 'Docosahexaenoic acid'), ('CHEBI_17874', 'dihydrozeatin', 22, 'DHA'), ('CHEBI_35366', 'fatty acid', 48, 'fatty acid'), ('GO_0005886', 'plasma membrane', 79, 'cell membranes'), ('UBERON_0000955', 'brain', 101, 'brain')]
PMC5292192	1/2017	S26-PMC5292192	['Choline is the major source of Methyl Groups in the diet; it is needed for the structural integrity and signaling functions of Cell Membranes.']	N/A	N/A	[('CHEBI_15354', 'choline', 0, 'Choline'), ('CHEBI_33961', 'mu4-sulfido-quadro-tetracopper(5+)', 31, 'methyl groups'), ('GO_0005886', 'plasma membrane', 127, 'cell membranes')]
PMC5328737	8/2016	S8-PMC5328737	['introduction\nessential Fatty Acids, especially their Long-Chain polyunsaturated derivatives, are primary structural components of Cell Membranes.']	N/A	N/A	[('CHEBI_35366', 'fatty acid', 23, 'fatty acids'), ('CHEBI_28911', 'cob(III)alamin', 53, 'long-chain'), ('GO_0005886', 'plasma membrane', 130, 'cell membranes')]
PMC5372860	2/2017	S101-PMC5372860	['following uptake of Long-Chain polyunsaturated Fatty Acids into Cell Phospholipid Membranes, signaling events activate the cleavage of these Lipids from the Membrane to serve as substrates for the Biosynthesis Of Signaling Molecules [37,38,39].']	N/A	N/A	[('CHEBI_28911', 'cob(III)alamin', 20, 'long-chain'), ('CHEBI_35366', 'fatty acid', 47, 'fatty acids'), ('GO_0005886', 'plasma membrane', 64, 'cell ... membranes'), ('CHEBI_16247', 'phospholipid', 69, 'phospholipid'), ('GO_0007613', 'memory', 82, 'membranes'), ('CHEBI_18059', 'lipid', 141, 'lipids'), ('GO_0016020', 'membrane', 157, 'membrane'), ('GO_0002510', 'central B cell tolerance induction', 197, 'biosynthesis of ... molecules'), ('CHEBI_62488', 'signalling molecule', 213, 'signaling molecules')]
PMC5439533	5/2017	S89-PMC5439533	['we obtained similar results with Psm (table 2).']	N/A	N/A	[('GO_0005886', 'plasma membrane', 33, 'PSM')]
PMC5485170	3/2017	S37-PMC5485170	['both Superoxide and H2O2Are also produced Extracellularly by nadph oxidases on Cell Plasma Membranes of Phagocytes, Endothelial Cells and Platelets and by xanthine oxidase that is primarily released into circulation by Hepatocytes (forman et\xa0al ,2016).']	N/A	N/A	[('CHEBI_18421', 'superoxide', 5, 'superoxide'), ('CHEBI_35298', 'anthracene', 20, 'H2O2are'), ('GO_0005576', 'extracellular region', 42, 'extracellularly'), ('GO_0005886', 'plasma membrane', 79, 'cell plasma membranes'), ('CL_0000234', 'phagocyte', 104, 'phagocytes'), ('CL_0000115', 'endothelial cell', 116, 'endothelial cells'), ('UBERON_0001986', 'endothelium', 116, 'endothelial'), ('CL_0000233', 'platelet', 138, 'platelets'), ('CL_0000182', 'hepatocyte', 219, 'hepatocytes')]
PMC5486026	6/2017	S14-PMC5486026	['nefa can enter the Placenta by simple diffusion or by using Fatty Acid carriers like Fatty Acid translocase (Fat/Cd36) [4], Plasma Membrane Fatty Acid-Binding Protein (Fabppm) [5] or Fatty Acid Transport proteins (fatps) [6].']	N/A	N/A	[('UBERON_0001987', 'placenta', 19, 'placenta'), ('CHEBI_35366', 'fatty acid', 60, 'fatty acid'), ('CHEBI_35366', 'fatty acid', 85, 'fatty acid'), ('PR_000007355', 'Fas-binding factor 1', 109, 'FAT'), ('PR_000002060', 'lysosome-associated membrane glycoprotein 1', 113, 'CD36'), ('GO_0005886', 'plasma membrane', 124, 'plasma membrane'), ('CHEBI_35366', 'fatty acid', 140, 'fatty acid'), ('PR_000004760', 'bleomycin hydrolase', 150, '-binding protein'), ('PR_000007311', 'fatty acid-binding protein, heart', 168, 'FABPpm'), ('CHEBI_35366', 'fatty acid', 183, 'fatty acid'), ('GO_0015908', 'fatty acid transport', 183, 'fatty acid transport')]
PMC5513133	7/2017	S35-PMC5513133	['Calcitriol can also Modulate Immune function through a rapid action pathway by binding to receptors on the Plasma Membrane when the active hormone is synthesized in situ by several extra-Renal Tissues, namely Macrophages, Endothelium, cells in the Prostate, and Keratinocytes, as all of them Express the Vitamin D receptor [25].']	N/A	N/A	[('CHEBI_17823', 'calcitriol', 0, 'Calcitriol'), ('GO_0065007', 'biological regulation', 20, 'modulate'), ('UBERON_0002405', 'immune system', 29, 'immune'), ('GO_0005886', 'plasma membrane', 107, 'plasma membrane'), ('UBERON_0001228', 'renal papilla', 187, 'renal tissues'), ('CL_0000235', 'macrophage', 209, 'macrophages'), ('UBERON_0001986', 'endothelium', 222, 'endothelium'), ('UBERON_0002367', 'prostate gland', 248, 'prostate'), ('CL_0000312', 'keratinocyte', 262, 'keratinocytes'), ('GO_0010467', 'gene expression', 292, 'express'), ('CHEBI_27300', 'vitamin D', 304, 'vitamin D')]
PMC5523023	7/2017	S57-PMC5523023	['Ros and Rns, insufficient function of antioxidant Defense mechanisms and oxidation of the Biomolecules have many consequences, such as enhanced Release Of arachidonic Acid From Cell Membranes and Formation of Inflammatory markers, hyperreactivity and Contraction Of Airway Smooth Muscle, increased vascular permeability with Airway edema, increased Bronchial hyperresponsiveness and Mucus secretion, increased synthesis of pro-inflammatory cytokines and chemoattractants, induced release of tachykinins and neurokinins with augmentation of Neurogenic inflammation, and impaired response to bronchodilators (figure2) (8,11,16).']	N/A	N/A	[('CHEBI_8756', 'RNA (poly(A))', 0, 'ROS'), ('CHEBI_18313', 'alpha-D-galactosyl-(1->4)-beta-D-galactosyl-(1->4)-beta-D-glucosylceramide', 8, 'RNS'), ('GO_0006952', 'defense response', 50, 'defense'), ('CHEBI_62415', 'propanoyl-AMP', 90, 'biomolecules'), ('GO_0097396', 'response to interleukin-17', 144, 'release of ... acid from'), ('GO_0005886', 'plasma membrane', 177, 'cell membranes'), ('GO_0007613', 'memory', 182, 'membranes'), ('GO_0009057', 'macromolecule catabolic process', 196, 'formation'), ('GO_0007631', 'feeding behavior', 209, 'inflammatory'), ('GO_0046895', 'N-terminal peptidyl-isoleucine methylation', 251, 'contraction of airway smooth muscle'), ('UBERON_0001005', 'respiratory airway', 266, 'airway'), ('UBERON_0001135', 'smooth muscle tissue', 273, 'smooth muscle'), ('UBERON_0001005', 'respiratory airway', 325, 'airway'), ('UBERON_0002186', 'bronchiole', 349, 'bronchial'), ('UBERON_0000912', 'mucus', 383, 'mucus'), ('GO_0001822', 'kidney development', 540, 'neurogenic')]
PMC5626729	10/2017	S130-PMC5626729	['at a coupling ratio of 2:1, a Cell Membrane potential of −60 mv, and an Intracellular Na+concentration of 15\u2009mm, the carrier is able to establish a Glucose gradient of 10,000 to 1, i.e.']	N/A	N/A	[('GO_0005886', 'plasma membrane', 30, 'cell membrane'), ('GO_0005622', 'intracellular anatomical structure', 72, 'intracellular'), ('CHEBI_29101', 'sodium(1+)', 86, 'Na+'), ('CHEBI_17234', 'glucose', 148, 'glucose')]
