PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1868729	PMC1868729_12	[1950]	[2109]	['However, more research is needed to confirm these finding given the small sample sizes and the methodological problems in many of the studies conducted so far.']	many	INCOMPLETE_EVIDENCE	[2072]	[2076]	PMC1868729_T26
PMC1868729	PMC1868729_12	[1950]	[2109]	['However, more research is needed to confirm these finding given the small sample sizes and the methodological problems in many of the studies conducted so far.']	so far	INCOMPLETE_EVIDENCE	[2102]	[2108]	PMC1868729_T27
PMC1868729	PMC1868729_13	[2110]	[2175]	['More studies on populations with calcium deficit are also needed.']	More	FUTURE_WORK	[2110]	[2114]	PMC1868729_T171
PMC1868729	PMC1868729_13	[2110]	[2175]	['More studies on populations with calcium deficit are also needed.']	studies	FUTURE_WORK	[2115]	[2122]	PMC1868729_T172
PMC1868729	PMC1868729_13	[2110]	[2175]	['More studies on populations with calcium deficit are also needed.']	are	FUTURE_WORK	[2159]	[2162]	PMC1868729_T173
PMC1868729	PMC1868729_13	[2110]	[2175]	['More studies on populations with calcium deficit are also needed.']	needed	FUTURE_WORK	[2168]	[2174]	PMC1868729_T174
PMC1868729	PMC1868729_14	[2176]	[2253]	['If confirmed, these findings could have important public health implications.']	If	ALTERNATIVE_OPTIONS_CONTROVERSY	[2176]	[2178]	PMC1868729_T210
PMC1868729	PMC1868729_14	[2176]	[2253]	['If confirmed, these findings could have important public health implications.']	confirmed	INCOMPLETE_EVIDENCE	[2179]	[2188]	PMC1868729_T28
PMC1868729	PMC1868729_14	[2176]	[2253]	['If confirmed, these findings could have important public health implications.']	these findings	INCOMPLETE_EVIDENCE	[2190]	[2204]	PMC1868729_T29
PMC1868729	PMC1868729_14	[2176]	[2253]	['If confirmed, these findings could have important public health implications.']	could	INCOMPLETE_EVIDENCE	[2205]	[2210]	PMC1868729_T30
PMC1868729	PMC1868729_14	[2176]	[2253]	['If confirmed, these findings could have important public health implications.']	important	IMPORTANT_CONSIDERATION	[2216]	[2225]	PMC1868729_T194
PMC1868729	PMC1868729_14	[2176]	[2253]	['If confirmed, these findings could have important public health implications.']	public health	IMPORTANT_CONSIDERATION	[2226]	[2239]	PMC1868729_T195
PMC1868729	PMC1868729_14	[2176]	[2253]	['If confirmed, these findings could have important public health implications.']	implications	IMPORTANT_CONSIDERATION	[2240]	[2252]	PMC1868729_T196
PMC1868729	PMC1868729_15	[2254]	[2412]	['Calcium supplementation during pregnancy is simple and inexpensive and may be a way to reduce the risk of hypertension and its sequels in the next generation.']	may be	INCOMPLETE_EVIDENCE	[2325]	[2331]	PMC1868729_T31
PMC1868729	PMC1868729_15	[2254]	[2412]	['Calcium supplementation during pregnancy is simple and inexpensive and may be a way to reduce the risk of hypertension and its sequels in the next generation.']	risk	IMPORTANT_CONSIDERATION	[2352]	[2356]	PMC1868729_T197
PMC1868729	PMC1868729_16	[2414]	[2552]	['Background\nIncreased dietary calcium intake has been associated with lower blood pressure among children, adults and pregnant women [1,2].']	has been	INCOMPLETE_EVIDENCE	[2458]	[2466]	PMC1868729_T32
PMC1868729	PMC1868729_16	[2414]	[2552]	['Background\nIncreased dietary calcium intake has been associated with lower blood pressure among children, adults and pregnant women [1,2].']	associated	SUPERFICIAL_RELATIONSHIP	[2467]	[2477]	PMC1868729_T139
PMC1868729	PMC1868729_17	[2553]	[2637]	['The effect seems to be more evident among individuals with low calcium intake [3-6].']	effect	SUPERFICIAL_RELATIONSHIP	[2557]	[2563]	PMC1868729_T140
PMC1868729	PMC1868729_17	[2553]	[2637]	['The effect seems to be more evident among individuals with low calcium intake [3-6].']	seems to be	ANOMALY_CURIOUS_FINDING	[2564]	[2575]	PMC1868729_T203
PMC1868729	PMC1868729_18	[2638]	[2858]	['Some recent experimental and observational studies in humans and animals have reported an association between maternal calcium intake during pregnancy and blood pressure in the offspring [5,6], but others have not [1,7].']	have reported	INCOMPLETE_EVIDENCE	[2711]	[2724]	PMC1868729_T33
PMC1868729	PMC1868729_18	[2638]	[2858]	['Some recent experimental and observational studies in humans and animals have reported an association between maternal calcium intake during pregnancy and blood pressure in the offspring [5,6], but others have not [1,7].']	association	SUPERFICIAL_RELATIONSHIP	[2728]	[2739]	PMC1868729_T141
PMC1868729	PMC1868729_18	[2638]	[2858]	['Some recent experimental and observational studies in humans and animals have reported an association between maternal calcium intake during pregnancy and blood pressure in the offspring [5,6], but others have not [1,7].']	but others	ALTERNATIVE_OPTIONS_CONTROVERSY	[2832]	[2842]	PMC1868729_T211
PMC1868729	PMC1868729_18	[2638]	[2858]	['Some recent experimental and observational studies in humans and animals have reported an association between maternal calcium intake during pregnancy and blood pressure in the offspring [5,6], but others have not [1,7].']	not	ALTERNATIVE_OPTIONS_CONTROVERSY	[2848]	[2851]	PMC1868729_T212
PMC1868729	PMC1868729_18	[2638]	[2858]	['Some recent experimental and observational studies in humans and animals have reported an association between maternal calcium intake during pregnancy and blood pressure in the offspring [5,6], but others have not [1,7].']	not	INCOMPLETE_EVIDENCE	[2848]	[2851]	PMC1868729_T34
PMC1868729	PMC1868729_19	[2859]	[3106]	['These findings follow a large body of evidence indicating that blood pressure levels in childhood and young adulthood are influenced by factors operating early in life [7-10] and are associated with later cardiovascular disease and mortality [11].']	These findings	INCOMPLETE_EVIDENCE	[2859]	[2873]	PMC1868729_T35
PMC1868729	PMC1868729_19	[2859]	[3106]	['These findings follow a large body of evidence indicating that blood pressure levels in childhood and young adulthood are influenced by factors operating early in life [7-10] and are associated with later cardiovascular disease and mortality [11].']	evidence	INCOMPLETE_EVIDENCE	[2897]	[2905]	PMC1868729_T36
PMC1868729	PMC1868729_19	[2859]	[3106]	['These findings follow a large body of evidence indicating that blood pressure levels in childhood and young adulthood are influenced by factors operating early in life [7-10] and are associated with later cardiovascular disease and mortality [11].']	indicating	INCOMPLETE_EVIDENCE	[2906]	[2916]	PMC1868729_T37
PMC1868729	PMC1868729_19	[2859]	[3106]	['These findings follow a large body of evidence indicating that blood pressure levels in childhood and young adulthood are influenced by factors operating early in life [7-10] and are associated with later cardiovascular disease and mortality [11].']	influenced	SUPERFICIAL_RELATIONSHIP	[2981]	[2991]	PMC1868729_T142
PMC1868729	PMC1868729_19	[2859]	[3106]	['These findings follow a large body of evidence indicating that blood pressure levels in childhood and young adulthood are influenced by factors operating early in life [7-10] and are associated with later cardiovascular disease and mortality [11].']	factors	SUPERFICIAL_RELATIONSHIP	[2995]	[3002]	PMC1868729_T143
PMC1868729	PMC1868729_19	[2859]	[3106]	['These findings follow a large body of evidence indicating that blood pressure levels in childhood and young adulthood are influenced by factors operating early in life [7-10] and are associated with later cardiovascular disease and mortality [11].']	associated	SUPERFICIAL_RELATIONSHIP	[3042]	[3052]	PMC1868729_T144
PMC1868729	PMC1868729_20	[3107]	[3382]	['We conducted a systematic review and meta-analysis of studies reporting blood pressure levels in offspring of mothers who were either enrolled in a trial of calcium supplementation during pregnancy or included in a study on maternal calcium intake during the index pregnancy.']	conducted	QUESTION_ANSWERED_BY_THIS_WORK	[3110]	[3119]	PMC1868729_T257
PMC1868729	PMC1868729_21	[3384]	[3481]	['Methods\n\nTypes of studies\nThis review includes randomized and quasi-randomized controlled trials.']	This review	QUESTION_ANSWERED_BY_THIS_WORK	[3410]	[3421]	PMC1868729_T258
PMC1868729	PMC1868729_22	[3482]	[3565]	['We pre-specified that if the evidence from randomized trials was insufficient (i.e.']	insufficient	PROBLEM_COMPLICATION	[3547]	[3559]	PMC1868729_T235
PMC1868729	PMC1868729_23	[3566]	[3608]	['small trials, trials of bad quality, etc.)']	small trials	INCOMPLETE_EVIDENCE	[3566]	[3578]	PMC1868729_T38
PMC1868729	PMC1868729_24	[3609]	[3693]	['to assess the effect of the intervention, then data from observational studies (e.g.']	to assess	QUESTION_ANSWERED_BY_THIS_WORK	[3609]	[3618]	PMC1868729_T259
PMC1868729	PMC1868729_25	[3694]	[3744]	['cohort studies) would be considered for inclusion.']	considered	FUTURE_WORK	[3719]	[3729]	PMC1868729_T175
PMC1868729	PMC1868729_26	[3745]	[3906]	['Studies with historical controls and ecological studies were excluded, as the data provided by these are unreliable for determining causation and/or association.']	excluded	INCOMPLETE_EVIDENCE	[3806]	[3814]	PMC1868729_T39
PMC1868729	PMC1868729_26	[3745]	[3906]	['Studies with historical controls and ecological studies were excluded, as the data provided by these are unreliable for determining causation and/or association.']	as	PROBABLE_UNDERSTANDING	[3816]	[3818]	PMC1868729_T125
PMC1868729	PMC1868729_26	[3745]	[3906]	['Studies with historical controls and ecological studies were excluded, as the data provided by these are unreliable for determining causation and/or association.']	unreliable	DIFFICULT_TASK	[3850]	[3860]	PMC1868729_T5
PMC1868729	PMC1868729_26	[3745]	[3906]	['Studies with historical controls and ecological studies were excluded, as the data provided by these are unreliable for determining causation and/or association.']	association	SUPERFICIAL_RELATIONSHIP	[3894]	[3905]	PMC1868729_T145
PMC1868729	PMC1868729_27	[3907]	[4181]	['Studies should provide an estimate of the incidence of hypertension, or the mean difference in offspring blood pressure between levels of maternal calcium dietary intake during pregnancy, or should enable this information to be computed from data extracted from the article.']	should	FUTURE_WORK	[3915]	[3921]	PMC1868729_T176
PMC1868729	PMC1868729_27	[3907]	[4181]	['Studies should provide an estimate of the incidence of hypertension, or the mean difference in offspring blood pressure between levels of maternal calcium dietary intake during pregnancy, or should enable this information to be computed from data extracted from the article.']	should	FUTURE_WORK	[4098]	[4104]	PMC1868729_T177
PMC1868729	PMC1868729_28	[4183]	[4341]	['Types of participants\nOffspring of mothers included in studies assessing the association between calcium intake during pregnancy and offspring blood pressure.']	association	SUPERFICIAL_RELATIONSHIP	[4260]	[4271]	PMC1868729_T146
PMC1868729	PMC1868729_36	[5029]	[5190]	['Reference lists of all the studies that went into the pool of retrieved studies, including those of other reviews, were examined to identify any further studies.']	examined	QUESTION_ANSWERED_BY_THIS_WORK	[5149]	[5157]	PMC1868729_T260
PMC1868729	PMC1868729_36	[5029]	[5190]	['Reference lists of all the studies that went into the pool of retrieved studies, including those of other reviews, were examined to identify any further studies.']	further studies	FUTURE_WORK	[5174]	[5189]	PMC1868729_T178
PMC1868729	PMC1868729_37	[5191]	[5264]	['We did not implement a standardized strategy to find unpublished studies.']	did not	INCOMPLETE_EVIDENCE	[5194]	[5201]	PMC1868729_T40
PMC1868729	PMC1868729_37	[5191]	[5264]	['We did not implement a standardized strategy to find unpublished studies.']	strategy	FUTURE_WORK	[5227]	[5235]	PMC1868729_T179
PMC1868729	PMC1868729_49	[6846]	[7023]	['Details of analysis\nOne study [12] did not report regression coefficients, but reported the correlation coefficient between maternal calcium intake and offspring blood pressure.']	One	INCOMPLETE_EVIDENCE	[6866]	[6869]	PMC1868729_T41
PMC1868729	PMC1868729_49	[6846]	[7023]	['Details of analysis\nOne study [12] did not report regression coefficients, but reported the correlation coefficient between maternal calcium intake and offspring blood pressure.']	did not	INCOMPLETE_EVIDENCE	[6881]	[6888]	PMC1868729_T42
PMC1868729	PMC1868729_53	[7373]	[7493]	['The amount of heterogeneity between studies was assessed by a formal statistical test (chi-square test), and by I2 [16].']	heterogeneity	DIFFICULT_TASK	[7387]	[7400]	PMC1868729_T6
PMC1868729	PMC1868729_54	[7494]	[7607]	['The chi-squared test assesses whether observed differences between results are compatible with chance alone [17].']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[7524]	[7531]	PMC1868729_T213
PMC1868729	PMC1868729_55	[7608]	[7683]	['A low p-value provides evidence of heterogeneity of treatment effects [17].']	evidence	INCOMPLETE_EVIDENCE	[7631]	[7639]	PMC1868729_T43
PMC1868729	PMC1868729_55	[7608]	[7683]	['A low p-value provides evidence of heterogeneity of treatment effects [17].']	effects	SUPERFICIAL_RELATIONSHIP	[7670]	[7677]	PMC1868729_T147
PMC1868729	PMC1868729_56	[7684]	[7880]	['The results of the chi-squared test might be misleading because it has low power for trials with small sample size, and I2 has been proposed as an additional tool for assessing heterogeneity [16].']	might	INCOMPLETE_EVIDENCE	[7720]	[7725]	PMC1868729_T44
PMC1868729	PMC1868729_56	[7684]	[7880]	['The results of the chi-squared test might be misleading because it has low power for trials with small sample size, and I2 has been proposed as an additional tool for assessing heterogeneity [16].']	misleading	ALTERNATIVE_OPTIONS_CONTROVERSY	[7729]	[7739]	PMC1868729_T214
PMC1868729	PMC1868729_56	[7684]	[7880]	['The results of the chi-squared test might be misleading because it has low power for trials with small sample size, and I2 has been proposed as an additional tool for assessing heterogeneity [16].']	misleading	PROBLEM_COMPLICATION	[7729]	[7739]	PMC1868729_T236
PMC1868729	PMC1868729_56	[7684]	[7880]	['The results of the chi-squared test might be misleading because it has low power for trials with small sample size, and I2 has been proposed as an additional tool for assessing heterogeneity [16].']	because	PROBLEM_COMPLICATION	[7740]	[7747]	PMC1868729_T237
PMC1868729	PMC1868729_56	[7684]	[7880]	['The results of the chi-squared test might be misleading because it has low power for trials with small sample size, and I2 has been proposed as an additional tool for assessing heterogeneity [16].']	has been	INCOMPLETE_EVIDENCE	[7807]	[7815]	PMC1868729_T45
PMC1868729	PMC1868729_56	[7684]	[7880]	['The results of the chi-squared test might be misleading because it has low power for trials with small sample size, and I2 has been proposed as an additional tool for assessing heterogeneity [16].']	proposed	INCOMPLETE_EVIDENCE	[7816]	[7824]	PMC1868729_T46
PMC1868729	PMC1868729_57	[7881]	[8076]	['I2 describes the percentage variability in effect estimates that is due to heterogeneity rather than sampling error (chance) and is not affected by the number of trials in the meta-analysis [17].']	rather	ALTERNATIVE_OPTIONS_CONTROVERSY	[7970]	[7976]	PMC1868729_T215
PMC1868729	PMC1868729_58	[8077]	[8146]	['A value greater than 50% may be considered substantial heterogeneity.']	may be	INCOMPLETE_EVIDENCE	[8102]	[8108]	PMC1868729_T47
PMC1868729	PMC1868729_69	[9393]	[9444]	['This study included only healthy primiparous women.']	only	INCOMPLETE_EVIDENCE	[9413]	[9417]	PMC1868729_T48
PMC1868729	PMC1868729_70	[9445]	[9631]	['Compliance with calcium supplementation was acceptable (more than 80%), and increased calcium intake in the intervention group was confirmed by measurements of urinary calcium excretion.']	confirmed	INCOMPLETE_EVIDENCE	[9576]	[9585]	PMC1868729_T49
PMC1868729	PMC1868729_72	[9725]	[9928]	['The original study was conducted in three hospitals, two public and one private, but the follow-up only included the 614 participants from the private hospital (approximately 50% of the original sample).']	only	INCOMPLETE_EVIDENCE	[9824]	[9828]	PMC1868729_T50
PMC1868729	PMC1868729_72	[9725]	[9928]	['The original study was conducted in three hospitals, two public and one private, but the follow-up only included the 614 participants from the private hospital (approximately 50% of the original sample).']	approximately	INCOMPLETE_EVIDENCE	[9886]	[9899]	PMC1868729_T51
PMC1868729	PMC1868729_74	[10077]	[10188]	['However, women excluded from the follow-up were younger and had lower socioeconomic status than those included.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[10077]	[10084]	PMC1868729_T216
PMC1868729	PMC1868729_83	[11068]	[11190]	['Randomization was stratified by center, but no data are available on the baseline characteristics of the follow-up sample.']	no ... available	FULL_UNKNOWN	[11112, 11124]	[11114, 11133]	PMC1868729_T1
PMC1868729	PMC1868729_85	[11249]	[11402]	['The authors acknowledge this to be a problem, adding that that a large proportion of the cohort had not reached two years of age by the end of the study.']	acknowledge	INCOMPLETE_EVIDENCE	[11261]	[11272]	PMC1868729_T52
PMC1868729	PMC1868729_85	[11249]	[11402]	['The authors acknowledge this to be a problem, adding that that a large proportion of the cohort had not reached two years of age by the end of the study.']	problem	PROBLEM_COMPLICATION	[11286]	[11293]	PMC1868729_T238
PMC1868729	PMC1868729_86	[11403]	[11460]	['This is the main methodological limitation of this study.']	limitation	INCOMPLETE_EVIDENCE	[11435]	[11445]	PMC1868729_T53
PMC1868729	PMC1868729_87	[11461]	[11537]	['Sample size is also an issue, given the small number remaining for analysis.']	issue	PROBLEM_COMPLICATION	[11484]	[11489]	PMC1868729_T239
PMC1868729	PMC1868729_87	[11461]	[11537]	['Sample size is also an issue, given the small number remaining for analysis.']	small	INCOMPLETE_EVIDENCE	[11501]	[11506]	PMC1868729_T54
PMC1868729	PMC1868729_88	[11538]	[11577]	['Calcium intake from other sources (i.e.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[11558]	[11563]	PMC1868729_T217
PMC1868729	PMC1868729_90	[11644]	[11732]	['[25] was estimated at 600 mg per day, well below the recommended level during pregnancy.']	estimated	INCOMPLETE_EVIDENCE	[11653]	[11662]	PMC1868729_T55
PMC1868729	PMC1868729_91	[11733]	[11809]	['In contrast, the reported calcium intake for the population in Hatton et al.']	In contrast	ALTERNATIVE_OPTIONS_CONTROVERSY	[11733]	[11744]	PMC1868729_T218
PMC1868729	PMC1868729_91	[11733]	[11809]	['In contrast, the reported calcium intake for the population in Hatton et al.']	reported	INCOMPLETE_EVIDENCE	[11750]	[11758]	PMC1868729_T56
PMC1868729	PMC1868729_93	[11868]	[12166]	['In summary, the two randomized trials included [21,22] were similar in respect of the characteristics of the intervention, study design and inclusion criteria, but differed in an important population characteristic (baseline calcium intake); also, loss to follow-up was a problem in one study [22].']	summary	INCOMPLETE_EVIDENCE	[11871]	[11878]	PMC1868729_T57
PMC1868729	PMC1868729_93	[11868]	[12166]	['In summary, the two randomized trials included [21,22] were similar in respect of the characteristics of the intervention, study design and inclusion criteria, but differed in an important population characteristic (baseline calcium intake); also, loss to follow-up was a problem in one study [22].']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[12028]	[12031]	PMC1868729_T219
PMC1868729	PMC1868729_93	[11868]	[12166]	['In summary, the two randomized trials included [21,22] were similar in respect of the characteristics of the intervention, study design and inclusion criteria, but differed in an important population characteristic (baseline calcium intake); also, loss to follow-up was a problem in one study [22].']	differed	ALTERNATIVE_OPTIONS_CONTROVERSY	[12032]	[12040]	PMC1868729_T220
PMC1868729	PMC1868729_93	[11868]	[12166]	['In summary, the two randomized trials included [21,22] were similar in respect of the characteristics of the intervention, study design and inclusion criteria, but differed in an important population characteristic (baseline calcium intake); also, loss to follow-up was a problem in one study [22].']	important	IMPORTANT_CONSIDERATION	[12047]	[12056]	PMC1868729_T198
PMC1868729	PMC1868729_93	[11868]	[12166]	['In summary, the two randomized trials included [21,22] were similar in respect of the characteristics of the intervention, study design and inclusion criteria, but differed in an important population characteristic (baseline calcium intake); also, loss to follow-up was a problem in one study [22].']	problem	PROBLEM_COMPLICATION	[12140]	[12147]	PMC1868729_T240
PMC1868729	PMC1868729_93	[11868]	[12166]	['In summary, the two randomized trials included [21,22] were similar in respect of the characteristics of the intervention, study design and inclusion criteria, but differed in an important population characteristic (baseline calcium intake); also, loss to follow-up was a problem in one study [22].']	one	INCOMPLETE_EVIDENCE	[12151]	[12154]	PMC1868729_T58
PMC1868729	PMC1868729_96	[12289]	[12436]	['[12] designed their study to explore the association between infant blood pressure and maternal dietary intake of calcium, potassium and magnesium.']	association	SUPERFICIAL_RELATIONSHIP	[12330]	[12341]	PMC1868729_T148
PMC1868729	PMC1868729_101	[12798]	[12896]	["This study was designed to assess the effects of mother's diet on mother's and offspring's health."]	This study	QUESTION_ANSWERED_BY_THIS_WORK	[12798]	[12808]	PMC1868729_T261
