PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1184067	PMC1184067_11	[1499]	[1656]	['With training, most participants are willing to provide preconception care themselves and think medical students and residents should receive this education.']	should	FUTURE_WORK	[1626]	[1632]	PMC1184067_T121
PMC1184067	PMC1184067_12	[1658]	[1810]	['Background\nAppropriate preconception care provided by family physician/general practitioners (FP/GPs) can provide great benefits to mothers and infants.']	can	INCOMPLETE_EVIDENCE	[1760]	[1763]	PMC1184067_T10
PMC1184067	PMC1184067_12	[1658]	[1810]	['Background\nAppropriate preconception care provided by family physician/general practitioners (FP/GPs) can provide great benefits to mothers and infants.']	great	IMPORTANT_CONSIDERATION	[1772]	[1777]	PMC1184067_T151
PMC1184067	PMC1184067_13	[1811]	[2012]	['[1-4] In spite of many potentially helpful interventions prior to conception, there is little literature illustrating the effectiveness of preconception services delivery through primary care settings.']	In spite	ANOMALY_CURIOUS_FINDING	[1817]	[1825]	PMC1184067_T203
PMC1184067	PMC1184067_13	[1811]	[2012]	['[1-4] In spite of many potentially helpful interventions prior to conception, there is little literature illustrating the effectiveness of preconception services delivery through primary care settings.']	many	INCOMPLETE_EVIDENCE	[1829]	[1833]	PMC1184067_T11
PMC1184067	PMC1184067_13	[1811]	[2012]	['[1-4] In spite of many potentially helpful interventions prior to conception, there is little literature illustrating the effectiveness of preconception services delivery through primary care settings.']	potentially	INCOMPLETE_EVIDENCE	[1834]	[1845]	PMC1184067_T12
PMC1184067	PMC1184067_13	[1811]	[2012]	['[1-4] In spite of many potentially helpful interventions prior to conception, there is little literature illustrating the effectiveness of preconception services delivery through primary care settings.']	interventions	SUPERFICIAL_RELATIONSHIP	[1854]	[1867]	PMC1184067_T104
PMC1184067	PMC1184067_13	[1811]	[2012]	['[1-4] In spite of many potentially helpful interventions prior to conception, there is little literature illustrating the effectiveness of preconception services delivery through primary care settings.']	little literature	INCOMPLETE_EVIDENCE	[1898]	[1915]	PMC1184067_T13
PMC1184067	PMC1184067_13	[1811]	[2012]	['[1-4] In spite of many potentially helpful interventions prior to conception, there is little literature illustrating the effectiveness of preconception services delivery through primary care settings.']	illustrating	INCOMPLETE_EVIDENCE	[1916]	[1928]	PMC1184067_T14
PMC1184067	PMC1184067_13	[1811]	[2012]	['[1-4] In spite of many potentially helpful interventions prior to conception, there is little literature illustrating the effectiveness of preconception services delivery through primary care settings.']	effectiveness	SUPERFICIAL_RELATIONSHIP	[1933]	[1946]	PMC1184067_T105
PMC1184067	PMC1184067_14	[2013]	[2159]	['Muchowski and Paladine present the evidence of effectiveness for components of preconception care that could be provided in primary care settings.']	evidence	INCOMPLETE_EVIDENCE	[2048]	[2056]	PMC1184067_T15
PMC1184067	PMC1184067_14	[2013]	[2159]	['Muchowski and Paladine present the evidence of effectiveness for components of preconception care that could be provided in primary care settings.']	effectiveness	SUPERFICIAL_RELATIONSHIP	[2060]	[2073]	PMC1184067_T106
PMC1184067	PMC1184067_14	[2013]	[2159]	['Muchowski and Paladine present the evidence of effectiveness for components of preconception care that could be provided in primary care settings.']	could be	INCOMPLETE_EVIDENCE	[2116]	[2124]	PMC1184067_T16
PMC1184067	PMC1184067_15	[2159]	[2342]	['[4] Korenbrot and colleagues conducted a systematic review and found no RCTs of prepregnancy interventions, though one RCT was conducted among women who had a negative pregnancy test.']	found	INCOMPLETE_EVIDENCE	[2222]	[2227]	PMC1184067_T17
PMC1184067	PMC1184067_15	[2159]	[2342]	['[4] Korenbrot and colleagues conducted a systematic review and found no RCTs of prepregnancy interventions, though one RCT was conducted among women who had a negative pregnancy test.']	interventions	SUPERFICIAL_RELATIONSHIP	[2252]	[2265]	PMC1184067_T107
PMC1184067	PMC1184067_15	[2159]	[2342]	['[4] Korenbrot and colleagues conducted a systematic review and found no RCTs of prepregnancy interventions, though one RCT was conducted among women who had a negative pregnancy test.']	though	ANOMALY_CURIOUS_FINDING	[2267]	[2273]	PMC1184067_T204
PMC1184067	PMC1184067_16	[2342]	[2595]	["[5] Despite recent research demonstrating the importance of assessing primary care workers views on preconception care,[6] we found no published research on Japanese FP/GPs' approaches to the provision of preconception care to women of reproductive age."]	Despite	ANOMALY_CURIOUS_FINDING	[2346]	[2353]	PMC1184067_T205
PMC1184067	PMC1184067_16	[2342]	[2595]	["[5] Despite recent research demonstrating the importance of assessing primary care workers views on preconception care,[6] we found no published research on Japanese FP/GPs' approaches to the provision of preconception care to women of reproductive age."]	recent research	INCOMPLETE_EVIDENCE	[2354]	[2369]	PMC1184067_T18
PMC1184067	PMC1184067_16	[2342]	[2595]	["[5] Despite recent research demonstrating the importance of assessing primary care workers views on preconception care,[6] we found no published research on Japanese FP/GPs' approaches to the provision of preconception care to women of reproductive age."]	demonstrating	INCOMPLETE_EVIDENCE	[2370]	[2383]	PMC1184067_T19
PMC1184067	PMC1184067_16	[2342]	[2595]	["[5] Despite recent research demonstrating the importance of assessing primary care workers views on preconception care,[6] we found no published research on Japanese FP/GPs' approaches to the provision of preconception care to women of reproductive age."]	importance	IMPORTANT_CONSIDERATION	[2388]	[2398]	PMC1184067_T152
PMC1184067	PMC1184067_16	[2342]	[2595]	["[5] Despite recent research demonstrating the importance of assessing primary care workers views on preconception care,[6] we found no published research on Japanese FP/GPs' approaches to the provision of preconception care to women of reproductive age."]	found	INCOMPLETE_EVIDENCE	[2468]	[2473]	PMC1184067_T20
PMC1184067	PMC1184067_16	[2342]	[2595]	["[5] Despite recent research demonstrating the importance of assessing primary care workers views on preconception care,[6] we found no published research on Japanese FP/GPs' approaches to the provision of preconception care to women of reproductive age."]	no published research	INCOMPLETE_EVIDENCE	[2474]	[2495]	PMC1184067_T21
PMC1184067	PMC1184067_17	[2596]	[2699]	['Such research is needed because obstetricians in Japan usually cannot provide preconception counseling.']	research is needed	FUTURE_WORK	[2601]	[2619]	PMC1184067_T122
PMC1184067	PMC1184067_17	[2596]	[2699]	['Such research is needed because obstetricians in Japan usually cannot provide preconception counseling.']	because	PROBLEM_COMPLICATION	[2620]	[2627]	PMC1184067_T252
PMC1184067	PMC1184067_17	[2596]	[2699]	['Such research is needed because obstetricians in Japan usually cannot provide preconception counseling.']	usually	INCOMPLETE_EVIDENCE	[2651]	[2658]	PMC1184067_T22
PMC1184067	PMC1184067_18	[2700]	[2808]	['Women infrequently present to OB/GYN physicians prior to conception unless they have gynecological problems.']	infrequently	ANOMALY_CURIOUS_FINDING	[2706]	[2718]	PMC1184067_T206
PMC1184067	PMC1184067_19	[2809]	[3013]	["Many of our primary care colleagues consider women's health issues to be outside the realm of their practice, and they lack systematic education in preventive care during family/general medicine training."]	issues	IMPORTANT_CONSIDERATION	[2869]	[2875]	PMC1184067_T153
PMC1184067	PMC1184067_19	[2809]	[3013]	["Many of our primary care colleagues consider women's health issues to be outside the realm of their practice, and they lack systematic education in preventive care during family/general medicine training."]	lack	PROBLEM_COMPLICATION	[2928]	[2932]	PMC1184067_T253
PMC1184067	PMC1184067_20	[3014]	[3175]	['Despite a longstanding call for family physicians to provide preventive care in Japan,[7] we hypothesized that few FP/GPs are providing preconception counseling.']	Despite	ALTERNATIVE_OPTIONS_CONTROVERSY	[3014]	[3021]	PMC1184067_T231
PMC1184067	PMC1184067_20	[3014]	[3175]	['Despite a longstanding call for family physicians to provide preventive care in Japan,[7] we hypothesized that few FP/GPs are providing preconception counseling.']	Despite	ANOMALY_CURIOUS_FINDING	[3014]	[3021]	PMC1184067_T207
PMC1184067	PMC1184067_20	[3014]	[3175]	['Despite a longstanding call for family physicians to provide preventive care in Japan,[7] we hypothesized that few FP/GPs are providing preconception counseling.']	longstanding	INCOMPLETE_EVIDENCE	[3024]	[3036]	PMC1184067_T23
PMC1184067	PMC1184067_20	[3014]	[3175]	['Despite a longstanding call for family physicians to provide preventive care in Japan,[7] we hypothesized that few FP/GPs are providing preconception counseling.']	call	IMPORTANT_CONSIDERATION	[3037]	[3041]	PMC1184067_T154
PMC1184067	PMC1184067_20	[3014]	[3175]	['Despite a longstanding call for family physicians to provide preventive care in Japan,[7] we hypothesized that few FP/GPs are providing preconception counseling.']	hypothesized	INCOMPLETE_EVIDENCE	[3107]	[3119]	PMC1184067_T24
PMC1184067	PMC1184067_21	[3176]	[3335]	['The best proven preconception intervention, taking folic acid supplements one to two months prior to conception, has been shown to prevent neural tube defects.']	best proven	INCOMPLETE_EVIDENCE	[3180]	[3191]	PMC1184067_T25
PMC1184067	PMC1184067_21	[3176]	[3335]	['The best proven preconception intervention, taking folic acid supplements one to two months prior to conception, has been shown to prevent neural tube defects.']	proven	PROBABLE_UNDERSTANDING	[3185]	[3191]	PMC1184067_T83
PMC1184067	PMC1184067_21	[3176]	[3335]	['The best proven preconception intervention, taking folic acid supplements one to two months prior to conception, has been shown to prevent neural tube defects.']	has been shown	INCOMPLETE_EVIDENCE	[3289]	[3303]	PMC1184067_T26
PMC1184067	PMC1184067_21	[3176]	[3335]	['The best proven preconception intervention, taking folic acid supplements one to two months prior to conception, has been shown to prevent neural tube defects.']	prevent	SUPERFICIAL_RELATIONSHIP	[3307]	[3314]	PMC1184067_T108
PMC1184067	PMC1184067_22	[3335]	[3567]	['[8] Unfortunately, many pregnant women do not have their first visit for prenatal care until eight weeks of pregnancy or later, even though fetal development is most vulnerable to development of neural tube defects during this time.']	Unfortunately	IMPORTANT_CONSIDERATION	[3339]	[3352]	PMC1184067_T155
PMC1184067	PMC1184067_22	[3335]	[3567]	['[8] Unfortunately, many pregnant women do not have their first visit for prenatal care until eight weeks of pregnancy or later, even though fetal development is most vulnerable to development of neural tube defects during this time.']	even	ANOMALY_CURIOUS_FINDING	[3463]	[3467]	PMC1184067_T208
PMC1184067	PMC1184067_22	[3335]	[3567]	['[8] Unfortunately, many pregnant women do not have their first visit for prenatal care until eight weeks of pregnancy or later, even though fetal development is most vulnerable to development of neural tube defects during this time.']	though	ANOMALY_CURIOUS_FINDING	[3468]	[3474]	PMC1184067_T209
PMC1184067	PMC1184067_22	[3335]	[3567]	['[8] Unfortunately, many pregnant women do not have their first visit for prenatal care until eight weeks of pregnancy or later, even though fetal development is most vulnerable to development of neural tube defects during this time.']	most	PROBABLE_UNDERSTANDING	[3496]	[3500]	PMC1184067_T84
PMC1184067	PMC1184067_23	[3567]	[3766]	['[1] Epidemiological studies published over the last fifteen years document that prenatal supplementation with folic acid reduces the risk of neural tube defects, such as spina bifida and anencephaly.']	studies	INCOMPLETE_EVIDENCE	[3587]	[3594]	PMC1184067_T27
PMC1184067	PMC1184067_23	[3567]	[3766]	['[1] Epidemiological studies published over the last fifteen years document that prenatal supplementation with folic acid reduces the risk of neural tube defects, such as spina bifida and anencephaly.']	document	INCOMPLETE_EVIDENCE	[3633]	[3641]	PMC1184067_T28
PMC1184067	PMC1184067_23	[3567]	[3766]	['[1] Epidemiological studies published over the last fifteen years document that prenatal supplementation with folic acid reduces the risk of neural tube defects, such as spina bifida and anencephaly.']	risk	IMPORTANT_CONSIDERATION	[3700]	[3704]	PMC1184067_T156
PMC1184067	PMC1184067_24	[3767]	[3957]	['[9-11] In many countries, daily consumption of 0.4 mg of folic acid is recommended for reproductive-aged women, and 4 mg is recommended for those who previously had an affected fetus/infant.']	recommended	FUTURE_WORK	[3838]	[3849]	PMC1184067_T123
PMC1184067	PMC1184067_24	[3767]	[3957]	['[9-11] In many countries, daily consumption of 0.4 mg of folic acid is recommended for reproductive-aged women, and 4 mg is recommended for those who previously had an affected fetus/infant.']	recommended	FUTURE_WORK	[3891]	[3902]	PMC1184067_T124
PMC1184067	PMC1184067_25	[3957]	[4154]	['[12,13] The World Health Organization (WHO) recommends preconception care, including folic acid supplementation, for primary prevention of birth defects in developing and developed countries alike.']	recommends	FUTURE_WORK	[4001]	[4011]	PMC1184067_T125
PMC1184067	PMC1184067_26	[4154]	[4279]	['[14]\nUntil recently, there has been no recommendation for Japanese women to take a folic acid supplement prior to conception.']	recently	INCOMPLETE_EVIDENCE	[4165]	[4173]	PMC1184067_T29
PMC1184067	PMC1184067_26	[4154]	[4279]	['[14]\nUntil recently, there has been no recommendation for Japanese women to take a folic acid supplement prior to conception.']	has been	INCOMPLETE_EVIDENCE	[4181]	[4189]	PMC1184067_T30
PMC1184067	PMC1184067_26	[4154]	[4279]	['[14]\nUntil recently, there has been no recommendation for Japanese women to take a folic acid supplement prior to conception.']	recommendation	FUTURE_WORK	[4193]	[4207]	PMC1184067_T126
PMC1184067	PMC1184067_27	[4280]	[4486]	['In December 2000, the Ministry of Health, Labour and Welfare (MHLW) formally recognized the importance of reproductive-aged women taking folic acid supplementation for the prevention of neural tube defects.']	recognized	PROBABLE_UNDERSTANDING	[4357]	[4367]	PMC1184067_T85
PMC1184067	PMC1184067_27	[4280]	[4486]	['In December 2000, the Ministry of Health, Labour and Welfare (MHLW) formally recognized the importance of reproductive-aged women taking folic acid supplementation for the prevention of neural tube defects.']	importance	IMPORTANT_CONSIDERATION	[4372]	[4382]	PMC1184067_T157
PMC1184067	PMC1184067_27	[4280]	[4486]	['In December 2000, the Ministry of Health, Labour and Welfare (MHLW) formally recognized the importance of reproductive-aged women taking folic acid supplementation for the prevention of neural tube defects.']	prevention	SUPERFICIAL_RELATIONSHIP	[4452]	[4462]	PMC1184067_T109
PMC1184067	PMC1184067_28	[4486]	[4685]	['[15] This recommendation was based on research showing that the rate of neural tube defects is reduced by about 72% when women take folic acid supplementation one to three months prior to conception.']	recommendation	FUTURE_WORK	[4496]	[4510]	PMC1184067_T127
PMC1184067	PMC1184067_28	[4486]	[4685]	['[15] This recommendation was based on research showing that the rate of neural tube defects is reduced by about 72% when women take folic acid supplementation one to three months prior to conception.']	on	INCOMPLETE_EVIDENCE	[4521]	[4523]	PMC1184067_T31
PMC1184067	PMC1184067_28	[4486]	[4685]	['[15] This recommendation was based on research showing that the rate of neural tube defects is reduced by about 72% when women take folic acid supplementation one to three months prior to conception.']	on	PROBABLE_UNDERSTANDING	[4521]	[4523]	PMC1184067_T86
PMC1184067	PMC1184067_28	[4486]	[4685]	['[15] This recommendation was based on research showing that the rate of neural tube defects is reduced by about 72% when women take folic acid supplementation one to three months prior to conception.']	showing	INCOMPLETE_EVIDENCE	[4533]	[4540]	PMC1184067_T32
PMC1184067	PMC1184067_28	[4486]	[4685]	['[15] This recommendation was based on research showing that the rate of neural tube defects is reduced by about 72% when women take folic acid supplementation one to three months prior to conception.']	about	INCOMPLETE_EVIDENCE	[4592]	[4597]	PMC1184067_T33
PMC1184067	PMC1184067_29	[4686]	[4960]	['The MHLW recommended to the Japan Medical Association, Japan Society of Obstetrics and Gynecology, and Japan Pediatric Society that these organizations should provide their membership with adequate information about the value of taking folic acid to reproductive-aged women.']	recommended	FUTURE_WORK	[4695]	[4706]	PMC1184067_T128
PMC1184067	PMC1184067_29	[4686]	[4960]	['The MHLW recommended to the Japan Medical Association, Japan Society of Obstetrics and Gynecology, and Japan Pediatric Society that these organizations should provide their membership with adequate information about the value of taking folic acid to reproductive-aged women.']	should	FUTURE_WORK	[4838]	[4844]	PMC1184067_T129
PMC1184067	PMC1184067_30	[4960]	[5111]	['[15]\nIn addition, there are other compelling topics to cover during preconception counseling based on theoretical considerations and indirect evidence.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[4988]	[4993]	PMC1184067_T232
PMC1184067	PMC1184067_30	[4960]	[5111]	['[15]\nIn addition, there are other compelling topics to cover during preconception counseling based on theoretical considerations and indirect evidence.']	based on	SUPERFICIAL_RELATIONSHIP	[5053]	[5061]	PMC1184067_T110
PMC1184067	PMC1184067_30	[4960]	[5111]	['[15]\nIn addition, there are other compelling topics to cover during preconception counseling based on theoretical considerations and indirect evidence.']	theoretical	INCOMPLETE_EVIDENCE	[5062]	[5073]	PMC1184067_T34
PMC1184067	PMC1184067_30	[4960]	[5111]	['[15]\nIn addition, there are other compelling topics to cover during preconception counseling based on theoretical considerations and indirect evidence.']	considerations	IMPORTANT_CONSIDERATION	[5074]	[5088]	PMC1184067_T158
PMC1184067	PMC1184067_30	[4960]	[5111]	['[15]\nIn addition, there are other compelling topics to cover during preconception counseling based on theoretical considerations and indirect evidence.']	indirect evidence	INCOMPLETE_EVIDENCE	[5093]	[5110]	PMC1184067_T35
PMC1184067	PMC1184067_31	[5112]	[5189]	['A particularly important topic in Japan is screening for immunity to rubella.']	particularly	ANOMALY_CURIOUS_FINDING	[5114]	[5126]	PMC1184067_T210
PMC1184067	PMC1184067_31	[5112]	[5189]	['A particularly important topic in Japan is screening for immunity to rubella.']	important	IMPORTANT_CONSIDERATION	[5127]	[5136]	PMC1184067_T159
PMC1184067	PMC1184067_32	[5190]	[5255]	['The prevalence of rubella vaccination in Japan is only about 70%.']	prevalence	IMPORTANT_CONSIDERATION	[5194]	[5204]	PMC1184067_T160
PMC1184067	PMC1184067_32	[5190]	[5255]	['The prevalence of rubella vaccination in Japan is only about 70%.']	only	INCOMPLETE_EVIDENCE	[5240]	[5244]	PMC1184067_T36
PMC1184067	PMC1184067_32	[5190]	[5255]	['The prevalence of rubella vaccination in Japan is only about 70%.']	about	INCOMPLETE_EVIDENCE	[5245]	[5250]	PMC1184067_T37
PMC1184067	PMC1184067_33	[5255]	[5411]	['[16] Rubella vaccination is not mandatory due in part to serious side effects that resulted from an MMR vaccination manufactured in Japan several years ago.']	mandatory	IMPORTANT_CONSIDERATION	[5287]	[5296]	PMC1184067_T161
PMC1184067	PMC1184067_33	[5255]	[5411]	['[16] Rubella vaccination is not mandatory due in part to serious side effects that resulted from an MMR vaccination manufactured in Japan several years ago.']	due in part	PROBLEM_COMPLICATION	[5297]	[5308]	PMC1184067_T254
PMC1184067	PMC1184067_33	[5255]	[5411]	['[16] Rubella vaccination is not mandatory due in part to serious side effects that resulted from an MMR vaccination manufactured in Japan several years ago.']	in part	INCOMPLETE_EVIDENCE	[5301]	[5308]	PMC1184067_T38
PMC1184067	PMC1184067_33	[5255]	[5411]	['[16] Rubella vaccination is not mandatory due in part to serious side effects that resulted from an MMR vaccination manufactured in Japan several years ago.']	serious	IMPORTANT_CONSIDERATION	[5312]	[5319]	PMC1184067_T162
PMC1184067	PMC1184067_34	[5411]	[5510]	['[16] Antibody negative women can be safely vaccinated prior to pregnancy during preconception care.']	can	INCOMPLETE_EVIDENCE	[5440]	[5443]	PMC1184067_T39
PMC1184067	PMC1184067_34	[5411]	[5510]	['[16] Antibody negative women can be safely vaccinated prior to pregnancy during preconception care.']	safely	IMPORTANT_CONSIDERATION	[5447]	[5453]	PMC1184067_T163
PMC1184067	PMC1184067_36	[5587]	[5659]	['[18] Smoking during pregnancy is associated with low birth rate infants.']	associated	SUPERFICIAL_RELATIONSHIP	[5620]	[5630]	PMC1184067_T111
PMC1184067	PMC1184067_37	[5659]	[5872]	['[19] As post-partum hemorrhage is the most important cause of preventable maternal mortality in Japan,[20] prevention of anemia through early detection and treatment with iron supplementation merits consideration.']	As	PROBABLE_UNDERSTANDING	[5664]	[5666]	PMC1184067_T87
PMC1184067	PMC1184067_37	[5659]	[5872]	['[19] As post-partum hemorrhage is the most important cause of preventable maternal mortality in Japan,[20] prevention of anemia through early detection and treatment with iron supplementation merits consideration.']	important	IMPORTANT_CONSIDERATION	[5702]	[5711]	PMC1184067_T164
PMC1184067	PMC1184067_37	[5659]	[5872]	['[19] As post-partum hemorrhage is the most important cause of preventable maternal mortality in Japan,[20] prevention of anemia through early detection and treatment with iron supplementation merits consideration.']	prevention	SUPERFICIAL_RELATIONSHIP	[5766]	[5776]	PMC1184067_T112
PMC1184067	PMC1184067_37	[5659]	[5872]	['[19] As post-partum hemorrhage is the most important cause of preventable maternal mortality in Japan,[20] prevention of anemia through early detection and treatment with iron supplementation merits consideration.']	merits	IMPORTANT_CONSIDERATION	[5851]	[5857]	PMC1184067_T165
PMC1184067	PMC1184067_37	[5659]	[5872]	['[19] As post-partum hemorrhage is the most important cause of preventable maternal mortality in Japan,[20] prevention of anemia through early detection and treatment with iron supplementation merits consideration.']	consideration	FUTURE_WORK	[5858]	[5871]	PMC1184067_T130
PMC1184067	PMC1184067_37	[5659]	[5872]	['[19] As post-partum hemorrhage is the most important cause of preventable maternal mortality in Japan,[20] prevention of anemia through early detection and treatment with iron supplementation merits consideration.']	consideration	INCOMPLETE_EVIDENCE	[5858]	[5871]	PMC1184067_T40
PMC1184067	PMC1184067_38	[5873]	[6074]	['As the average intake of calcium, especially in reproductive women in Japan, is lower than recommended in general, calcium intake is a particularly salient issue for Japanese women of childbearing age.']	As	PROBABLE_UNDERSTANDING	[5873]	[5875]	PMC1184067_T88
PMC1184067	PMC1184067_38	[5873]	[6074]	['As the average intake of calcium, especially in reproductive women in Japan, is lower than recommended in general, calcium intake is a particularly salient issue for Japanese women of childbearing age.']	recommended	FUTURE_WORK	[5964]	[5975]	PMC1184067_T131
PMC1184067	PMC1184067_38	[5873]	[6074]	['As the average intake of calcium, especially in reproductive women in Japan, is lower than recommended in general, calcium intake is a particularly salient issue for Japanese women of childbearing age.']	particularly	ANOMALY_CURIOUS_FINDING	[6008]	[6020]	PMC1184067_T211
PMC1184067	PMC1184067_38	[5873]	[6074]	['As the average intake of calcium, especially in reproductive women in Japan, is lower than recommended in general, calcium intake is a particularly salient issue for Japanese women of childbearing age.']	salient	IMPORTANT_CONSIDERATION	[6021]	[6028]	PMC1184067_T166
PMC1184067	PMC1184067_38	[5873]	[6074]	['As the average intake of calcium, especially in reproductive women in Japan, is lower than recommended in general, calcium intake is a particularly salient issue for Japanese women of childbearing age.']	issue	PROBLEM_COMPLICATION	[6029]	[6034]	PMC1184067_T255
PMC1184067	PMC1184067_38	[5873]	[6074]	['As the average intake of calcium, especially in reproductive women in Japan, is lower than recommended in general, calcium intake is a particularly salient issue for Japanese women of childbearing age.']	issue	IMPORTANT_CONSIDERATION	[6029]	[6034]	PMC1184067_T167
PMC1184067	PMC1184067_39	[6075]	[6219]	['Though controversial, exercise, and mechanisms to optimize pregnancy are among other potentially beneficial effects of preconception counseling.']	Though	ALTERNATIVE_OPTIONS_CONTROVERSY	[6075]	[6081]	PMC1184067_T233
PMC1184067	PMC1184067_39	[6075]	[6219]	['Though controversial, exercise, and mechanisms to optimize pregnancy are among other potentially beneficial effects of preconception counseling.']	Though	ANOMALY_CURIOUS_FINDING	[6075]	[6081]	PMC1184067_T212
PMC1184067	PMC1184067_39	[6075]	[6219]	['Though controversial, exercise, and mechanisms to optimize pregnancy are among other potentially beneficial effects of preconception counseling.']	controversial	ALTERNATIVE_OPTIONS_CONTROVERSY	[6082]	[6095]	PMC1184067_T234
PMC1184067	PMC1184067_39	[6075]	[6219]	['Though controversial, exercise, and mechanisms to optimize pregnancy are among other potentially beneficial effects of preconception counseling.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[6154]	[6159]	PMC1184067_T235
PMC1184067	PMC1184067_39	[6075]	[6219]	['Though controversial, exercise, and mechanisms to optimize pregnancy are among other potentially beneficial effects of preconception counseling.']	potentially	INCOMPLETE_EVIDENCE	[6160]	[6171]	PMC1184067_T41
PMC1184067	PMC1184067_39	[6075]	[6219]	['Though controversial, exercise, and mechanisms to optimize pregnancy are among other potentially beneficial effects of preconception counseling.']	effects	SUPERFICIAL_RELATIONSHIP	[6183]	[6190]	PMC1184067_T113
PMC1184067	PMC1184067_40	[6220]	[6522]	['[1-4] Based on clinical experience with a large population of Japanese couples desiring pregnancy, but having difficulty conceiving and not willing to see an infertility specialist, we consider brief counseling on basal body temperature monitoring and timing of intercourse as topics relevant in Japan.']	on	INCOMPLETE_EVIDENCE	[6232]	[6234]	PMC1184067_T42
PMC1184067	PMC1184067_40	[6220]	[6522]	['[1-4] Based on clinical experience with a large population of Japanese couples desiring pregnancy, but having difficulty conceiving and not willing to see an infertility specialist, we consider brief counseling on basal body temperature monitoring and timing of intercourse as topics relevant in Japan.']	on	SUPERFICIAL_RELATIONSHIP	[6232]	[6234]	PMC1184067_T114
PMC1184067	PMC1184067_40	[6220]	[6522]	['[1-4] Based on clinical experience with a large population of Japanese couples desiring pregnancy, but having difficulty conceiving and not willing to see an infertility specialist, we consider brief counseling on basal body temperature monitoring and timing of intercourse as topics relevant in Japan.']	consider	FUTURE_WORK	[6405]	[6413]	PMC1184067_T132
PMC1184067	PMC1184067_40	[6220]	[6522]	['[1-4] Based on clinical experience with a large population of Japanese couples desiring pregnancy, but having difficulty conceiving and not willing to see an infertility specialist, we consider brief counseling on basal body temperature monitoring and timing of intercourse as topics relevant in Japan.']	relevant	IMPORTANT_CONSIDERATION	[6504]	[6512]	PMC1184067_T168
PMC1184067	PMC1184067_41	[6523]	[6750]	['Given the importance of these issues in maternal child health, the purpose of this research was to elucidate the knowledge of, attitudes about, and practices of preconception care for reproductive-aged women by FP/GPs in Japan.']	Given	PROBABLE_UNDERSTANDING	[6523]	[6528]	PMC1184067_T89
PMC1184067	PMC1184067_41	[6523]	[6750]	['Given the importance of these issues in maternal child health, the purpose of this research was to elucidate the knowledge of, attitudes about, and practices of preconception care for reproductive-aged women by FP/GPs in Japan.']	importance	IMPORTANT_CONSIDERATION	[6533]	[6543]	PMC1184067_T169
