PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1852384	PMC1852384_20	[2612]	[2770]	['Unfortunately, to date, little information from large series is available concerning the operative mortality of RYGB and those factors that predict mortality.']	Unfortunately	IMPORTANT_CONSIDERATION	[2612]	[2625]	PMC1852384_T129
PMC1852384	PMC1852384_20	[2612]	[2770]	['Unfortunately, to date, little information from large series is available concerning the operative mortality of RYGB and those factors that predict mortality.']	little information	INCOMPLETE_EVIDENCE	[2636]	[2654]	PMC1852384_T16
PMC1852384	PMC1852384_20	[2612]	[2770]	['Unfortunately, to date, little information from large series is available concerning the operative mortality of RYGB and those factors that predict mortality.']	factors	SUPERFICIAL_RELATIONSHIP	[2739]	[2746]	PMC1852384_T94
PMC1852384	PMC1852384_20	[2612]	[2770]	['Unfortunately, to date, little information from large series is available concerning the operative mortality of RYGB and those factors that predict mortality.']	predict	SUPERFICIAL_RELATIONSHIP	[2752]	[2759]	PMC1852384_T95
PMC1852384	PMC1852384_21	[2771]	[2950]	['In 2002, Livingston et al.2reported an operative mortality of 1.3% in 1,067 patients after open RYGB and found that only age over 55\xa0years correlated with perioperative mortality.']	2reported	INCOMPLETE_EVIDENCE	[2797]	[2806]	PMC1852384_T17
PMC1852384	PMC1852384_21	[2771]	[2950]	['In 2002, Livingston et al.2reported an operative mortality of 1.3% in 1,067 patients after open RYGB and found that only age over 55\xa0years correlated with perioperative mortality.']	found	INCOMPLETE_EVIDENCE	[2876]	[2881]	PMC1852384_T18
PMC1852384	PMC1852384_21	[2771]	[2950]	['In 2002, Livingston et al.2reported an operative mortality of 1.3% in 1,067 patients after open RYGB and found that only age over 55\xa0years correlated with perioperative mortality.']	only	ANOMALY_CURIOUS_FINDING	[2887]	[2891]	PMC1852384_T144
PMC1852384	PMC1852384_21	[2771]	[2950]	['In 2002, Livingston et al.2reported an operative mortality of 1.3% in 1,067 patients after open RYGB and found that only age over 55\xa0years correlated with perioperative mortality.']	correlated	SUPERFICIAL_RELATIONSHIP	[2910]	[2920]	PMC1852384_T96
PMC1852384	PMC1852384_22	[2951]	[3194]	['More recently, Fernandez et al.3analyzed their patient cohort of 1,431 patients having open RYGB and found a 1.9% mortality, which was associated with age, weight, longer limb gastric bypass, and the occurrence of a leak or pulmonary embolism.']	recently	INCOMPLETE_EVIDENCE	[2956]	[2964]	PMC1852384_T19
PMC1852384	PMC1852384_22	[2951]	[3194]	['More recently, Fernandez et al.3analyzed their patient cohort of 1,431 patients having open RYGB and found a 1.9% mortality, which was associated with age, weight, longer limb gastric bypass, and the occurrence of a leak or pulmonary embolism.']	3analyzed	INCOMPLETE_EVIDENCE	[2982]	[2991]	PMC1852384_T20
PMC1852384	PMC1852384_22	[2951]	[3194]	['More recently, Fernandez et al.3analyzed their patient cohort of 1,431 patients having open RYGB and found a 1.9% mortality, which was associated with age, weight, longer limb gastric bypass, and the occurrence of a leak or pulmonary embolism.']	found	INCOMPLETE_EVIDENCE	[3052]	[3057]	PMC1852384_T21
PMC1852384	PMC1852384_22	[2951]	[3194]	['More recently, Fernandez et al.3analyzed their patient cohort of 1,431 patients having open RYGB and found a 1.9% mortality, which was associated with age, weight, longer limb gastric bypass, and the occurrence of a leak or pulmonary embolism.']	associated	SUPERFICIAL_RELATIONSHIP	[3086]	[3096]	PMC1852384_T97
PMC1852384	PMC1852384_23	[3195]	[3389]	['This report is a multivariate analysis of preoperative mortality and morbidity in 1,000 consecutive open RYGBs performed over a 5-year period by a single surgeon (LF) in at a single institution.']	This report	QUESTION_ANSWERED_BY_THIS_WORK	[3195]	[3206]	PMC1852384_T187
PMC1852384	PMC1852384_26	[3766]	[4111]	['Clinical Protocol and Surgical Technique All patients were evaluated preoperatively and met generally accepted criteria outlined by the NIH at its Consensus Development Conference on Gastrointestinal Surgery for Severe Obesity.4In addition, all patients were routinely evaluated by a registered dietitian experienced in the treatment of obesity.']	generally	PROBABLE_UNDERSTANDING	[3858]	[3867]	PMC1852384_T79
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	additional	FUTURE_WORK	[4645]	[4655]	PMC1852384_T120
PMC1852384	PMC1852384_29	[4634]	[5394]	['Over time, additional preoperative studies, including serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1) were added.RYGB was performed in a standard fashion with the following common elements: (1) open technique; (2) 20–30\xa0ml pouch, nondivided stomach, TA 90B (US Surgical, Norwalk, CT, USA) applied twice; (3) hand-sewn two-layer retrocolic, antegastric gastrojejunostomy, 12\xa0mm in length, tested with methylene blue under pressure intraoperatively; (4) side-to-side, functional end-to-end jejunojejunostomy with dispSAble GIA (US Surgical) or LC (Ethicon Endosurgery, Sommerville, NJ, USA) 75\xa0mm staplers, and TA55 (US Surgical) or TX 60 (Ethicon Endosurgery) staplers and routinely oversewn with 3–0 silk Lembert sutures.']	studies	FUTURE_WORK	[4669]	[4676]	PMC1852384_T121
PMC1852384	PMC1852384_33	[5711]	[6008]	['This technique was abandoned and switched to the nondivided stomach after a stapler malfunction led to a leak.Closed suction drains were placed in all revisions, patients with BMI\u2009>\u200955, or if clinically indicated (e.g., identification of an intraoperative leak, technically difficult anastomosis).']	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[5900]	[5902]	PMC1852384_T164
PMC1852384	PMC1852384_33	[5711]	[6008]	['This technique was abandoned and switched to the nondivided stomach after a stapler malfunction led to a leak.Closed suction drains were placed in all revisions, patients with BMI\u2009>\u200955, or if clinically indicated (e.g., identification of an intraoperative leak, technically difficult anastomosis).']	indicated	INCOMPLETE_EVIDENCE	[5914]	[5923]	PMC1852384_T22
PMC1852384	PMC1852384_37	[6375]	[6718]	['Incisional or umbilical hernias were primarily repaired if encountered, oftentimes through a separate periumbilical incision.Invasive monitoring was not used routinely and Foley catheters were only placed if patients required invasive hemodynamic monitoring or in the case of revisions or when patients had multiple prior abdominal operations.']	oftentimes	PROBABLE_UNDERSTANDING	[6447]	[6457]	PMC1852384_T80
PMC1852384	PMC1852384_54	[9499]	[9842]	['Nutritional complications were not evaluated because all patients were routinely maintained on vitamins, iron, and calcium supplements postoperatively; it would be impossible to determine the true incidence of any of these nutritional deficiencies.Univariate analyses and logistic regression with SPSS 11.0 were used to determine significance.']	complications	PROBLEM_COMPLICATION	[9511]	[9524]	PMC1852384_T176
PMC1852384	PMC1852384_54	[9499]	[9842]	['Nutritional complications were not evaluated because all patients were routinely maintained on vitamins, iron, and calcium supplements postoperatively; it would be impossible to determine the true incidence of any of these nutritional deficiencies.Univariate analyses and logistic regression with SPSS 11.0 were used to determine significance.']	not	INCOMPLETE_EVIDENCE	[9530]	[9533]	PMC1852384_T23
PMC1852384	PMC1852384_54	[9499]	[9842]	['Nutritional complications were not evaluated because all patients were routinely maintained on vitamins, iron, and calcium supplements postoperatively; it would be impossible to determine the true incidence of any of these nutritional deficiencies.Univariate analyses and logistic regression with SPSS 11.0 were used to determine significance.']	not evaluated	FULL_UNKNOWN	[9530]	[9543]	PMC1852384_T0
PMC1852384	PMC1852384_54	[9499]	[9842]	['Nutritional complications were not evaluated because all patients were routinely maintained on vitamins, iron, and calcium supplements postoperatively; it would be impossible to determine the true incidence of any of these nutritional deficiencies.Univariate analyses and logistic regression with SPSS 11.0 were used to determine significance.']	impossible	DIFFICULT_TASK	[9663]	[9673]	PMC1852384_T4
PMC1852384	PMC1852384_59	[11270]	[11436]	['The comorbidites typically associated with systemic disease included hypertension (HTN, 39%), obstructive sleep apnea (SA, 24%), dyslipidemia (46%), and asthma (15%).']	typically	PROBABLE_UNDERSTANDING	[11287]	[11296]	PMC1852384_T81
PMC1852384	PMC1852384_59	[11270]	[11436]	['The comorbidites typically associated with systemic disease included hypertension (HTN, 39%), obstructive sleep apnea (SA, 24%), dyslipidemia (46%), and asthma (15%).']	associated	SUPERFICIAL_RELATIONSHIP	[11297]	[11307]	PMC1852384_T98
PMC1852384	PMC1852384_60	[11437]	[11526]	['Approximately 23% of the patient population suffered from type II diabetes mellitus (DM).']	Approximately	INCOMPLETE_EVIDENCE	[11437]	[11450]	PMC1852384_T24
PMC1852384	PMC1852384_62	[11819]	[11994]	['Six percent of the patient population had angiographically documented histories of coronary artery disease (CAD) but were deemed suitable risk by their respective specialists.']	suitable	IMPORTANT_CONSIDERATION	[11948]	[11956]	PMC1852384_T130
PMC1852384	PMC1852384_66	[12397]	[12566]	['Complications Overall, 91% of the procedures were without systemic or technical complications.The incidence of complications in relation to BMI is summarized in Table\xa03.']	complications	PROBLEM_COMPLICATION	[12477]	[12490]	PMC1852384_T177
PMC1852384	PMC1852384_66	[12397]	[12566]	['Complications Overall, 91% of the procedures were without systemic or technical complications.The incidence of complications in relation to BMI is summarized in Table\xa03.']	complications	PROBLEM_COMPLICATION	[12508]	[12521]	PMC1852384_T178
PMC1852384	PMC1852384_67	[12567]	[12655]	['Overall, systemic complications occurred rarely, but did not usually correlate with BMI.']	complications	PROBLEM_COMPLICATION	[12585]	[12598]	PMC1852384_T179
PMC1852384	PMC1852384_67	[12567]	[12655]	['Overall, systemic complications occurred rarely, but did not usually correlate with BMI.']	rarely	INCOMPLETE_EVIDENCE	[12608]	[12614]	PMC1852384_T25
PMC1852384	PMC1852384_67	[12567]	[12655]	['Overall, systemic complications occurred rarely, but did not usually correlate with BMI.']	did	INCOMPLETE_EVIDENCE	[12620]	[12623]	PMC1852384_T26
PMC1852384	PMC1852384_67	[12567]	[12655]	['Overall, systemic complications occurred rarely, but did not usually correlate with BMI.']	usually	INCOMPLETE_EVIDENCE	[12628]	[12635]	PMC1852384_T27
PMC1852384	PMC1852384_67	[12567]	[12655]	['Overall, systemic complications occurred rarely, but did not usually correlate with BMI.']	correlate	SUPERFICIAL_RELATIONSHIP	[12636]	[12645]	PMC1852384_T99
PMC1852384	PMC1852384_68	[12656]	[12786]	['The most common technical complications were incisional hernia (3.5%), intestinal obstruction (1.9%), and leak/perforation (1.6%).']	most common	IMPORTANT_CONSIDERATION	[12660]	[12671]	PMC1852384_T131
PMC1852384	PMC1852384_68	[12656]	[12786]	['The most common technical complications were incisional hernia (3.5%), intestinal obstruction (1.9%), and leak/perforation (1.6%).']	complications	PROBLEM_COMPLICATION	[12682]	[12695]	PMC1852384_T180
PMC1852384	PMC1852384_69	[12788]	[13513]	['Caption (TABLE-WRAP): TABLE\xa03\n\nIncidence of Complications after RYGBComplicationBMI\u2009<\u200950 (%) ( N \u2009=\u2009481)BMI\u2009>\u200950 (%) ( N \u2009=\u2009515)Total (%) p -ValueSystemic complicationsProlonged intubation3 (0.6)8 (1.5)1.10.16 (NS)Deep venous thrombosis0 (0)2 (0.4)0.2NSPulmonary embolism0 (0)3 (0.6)0.3NSMI/fatal arrhythmia1 (0.2)1 (0.2)0.2NSTechnical complicationsIncisional hernia10 (2.1)25 (4.8)3.50.019Intestinal obstruction10 (2.1)9 (1.7)1.9NSLeak7 (1.5)9 (1.9)1.6NSDehiscence2 (0.4)2 (0.4)0.4NSGI bleeding requiring transfusion3 (0.6)6 (1.2)0.9NSAnastomotic ulcer2 (0.4)0 (0)0.2NSAnastomotic Stricture6 (1.2)2 (0.4)0.8NSDeath4 (0.8)11 (2.1)1.5.03Thirty-one patients (3.1%) required reoperation within 30\xa0days of the original procedure.']	complicationsProlonged	PROBLEM_COMPLICATION	[12943]	[12965]	PMC1852384_T181
PMC1852384	PMC1852384_69	[12788]	[13513]	['Caption (TABLE-WRAP): TABLE\xa03\n\nIncidence of Complications after RYGBComplicationBMI\u2009<\u200950 (%) ( N \u2009=\u2009481)BMI\u2009>\u200950 (%) ( N \u2009=\u2009515)Total (%) p -ValueSystemic complicationsProlonged intubation3 (0.6)8 (1.5)1.10.16 (NS)Deep venous thrombosis0 (0)2 (0.4)0.2NSPulmonary embolism0 (0)3 (0.6)0.3NSMI/fatal arrhythmia1 (0.2)1 (0.2)0.2NSTechnical complicationsIncisional hernia10 (2.1)25 (4.8)3.50.019Intestinal obstruction10 (2.1)9 (1.7)1.9NSLeak7 (1.5)9 (1.9)1.6NSDehiscence2 (0.4)2 (0.4)0.4NSGI bleeding requiring transfusion3 (0.6)6 (1.2)0.9NSAnastomotic ulcer2 (0.4)0 (0)0.2NSAnastomotic Stricture6 (1.2)2 (0.4)0.8NSDeath4 (0.8)11 (2.1)1.5.03Thirty-one patients (3.1%) required reoperation within 30\xa0days of the original procedure.']	complicationsIncisional	PROBLEM_COMPLICATION	[13124]	[13147]	PMC1852384_T182
PMC1852384	PMC1852384_70	[13514]	[13949]	['The indications for reoperation within 30\xa0days were leak/perforation (11), intestinal obstruction (9), bleeding (4), rule-out leak (2), dehiscence (4), and subphrenic abscess (1).Indications for late operations (>30\xa0days postoperatively) included incisional hernia repair in 35 patients, intestinal obstruction in 10 patients, and repair of leaks/perforations in five patients who were experiencing ongoing postoperative complications.']	complications	PROBLEM_COMPLICATION	[13935]	[13948]	PMC1852384_T183
PMC1852384	PMC1852384_77	[14501]	[14747]	['Mortality correlated with BMI, with four (0.8%) patients having a BMI\u2009<\u200950 dying compared to 11 (2.1%) patients with BMI\u2009≥\u200950 ( p \u2009=\u20090.03) (Table\xa03).Causes of death after RYGB, along with their timing and relationship to BMI are shown in Table\xa04.']	correlated	SUPERFICIAL_RELATIONSHIP	[14511]	[14521]	PMC1852384_T100
PMC1852384	PMC1852384_77	[14501]	[14747]	['Mortality correlated with BMI, with four (0.8%) patients having a BMI\u2009<\u200950 dying compared to 11 (2.1%) patients with BMI\u2009≥\u200950 ( p \u2009=\u20090.03) (Table\xa03).Causes of death after RYGB, along with their timing and relationship to BMI are shown in Table\xa04.']	relationship	SUPERFICIAL_RELATIONSHIP	[14706]	[14718]	PMC1852384_T101
PMC1852384	PMC1852384_82	[15096]	[15617]	['Caption (TABLE-WRAP): TABLE\xa04\n\nCauses of Early and Late Deaths Related to BMICause of deathEarly (<30\xa0days) ( N \u2009=\u200911)Late (>30\xa0days) ( N \u2009=\u20094)BMI\u2009<\u200950BMI\u2009≥\u200950BMI\u2009<\u200950BMI\u2009≥\u200950MI/arrhythmia0200Pulmonary/PE0100MSOF 20leak1212MSOF 20bowel obstruction0100MSOF cause unknown1100Bleeding complications1200\nPE Pulmonary embolism, MSOF multisystem organ failureSix patients died from MSOF after postoperative leaks, three from the gastrojejunostomy and three from perforations of the distal small bowel within the common channel.']	Related	SUPERFICIAL_RELATIONSHIP	[15159]	[15166]	PMC1852384_T102
PMC1852384	PMC1852384_86	[16079]	[16294]	['The other patient, a 43-year-old woman, BMI 43, had undergone a laparoscopic RYGB at another institution that was complicated by a strangulated internal hernia, massive intestinal gangrene, and short-bowel syndrome.']	complicated	DIFFICULT_TASK	[16193]	[16204]	PMC1852384_T5
PMC1852384	PMC1852384_91	[16969]	[17115]	['No intraabdominal or other sources were identified despite numerous cultures and radiologic studies.Three patients died of bleeding complications.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[16990]	[16995]	PMC1852384_T165
PMC1852384	PMC1852384_91	[16969]	[17115]	['No intraabdominal or other sources were identified despite numerous cultures and radiologic studies.Three patients died of bleeding complications.']	despite	ANOMALY_CURIOUS_FINDING	[17020]	[17027]	PMC1852384_T145
PMC1852384	PMC1852384_97	[18006]	[18202]	['Attempts to reverse his anticoagulation and control the bleeding angiographically were unsuccessful.The necessity for reoperation within 30\xa0days of the original procedure was particularly ominous.']	unsuccessful	DIFFICULT_TASK	[18093]	[18105]	PMC1852384_T6
PMC1852384	PMC1852384_97	[18006]	[18202]	['Attempts to reverse his anticoagulation and control the bleeding angiographically were unsuccessful.The necessity for reoperation within 30\xa0days of the original procedure was particularly ominous.']	particularly	ANOMALY_CURIOUS_FINDING	[18181]	[18193]	PMC1852384_T146
PMC1852384	PMC1852384_100	[18457]	[18614]	['This is similar to the mortality for the entire series where 0.8% for patients with a BMI\u2009<\u200950 died compared to 2.1% for patients with BMI\u2009≥\u200950 ( p \u2009=\u20090.03).']	similar to	INCOMPLETE_EVIDENCE	[18465]	[18475]	PMC1852384_T28
PMC1852384	PMC1852384_100	[18457]	[18614]	['This is similar to the mortality for the entire series where 0.8% for patients with a BMI\u2009<\u200950 died compared to 2.1% for patients with BMI\u2009≥\u200950 ( p \u2009=\u20090.03).']	to	ALTERNATIVE_OPTIONS_CONTROVERSY	[18566]	[18568]	PMC1852384_T166
PMC1852384	PMC1852384_101	[18615]	[18999]	['However, among those 15 patients classified as operative deaths for the entire series, 9 (60%) died after their second operative procedure.Logistic regression demonstrated that CAD [LR 7.5 p \u2009<\u20090.01 (95% CI 2.2 to 25.3)], and SA [LR 3.3 p \u2009=\u20090.03 (95% CI 1.1 to 10.1)], followed by age [LR 1.06 p \u2009=\u20090.042 (95% CI 1.00 to 1.12)], were risk factors for death in all patients (Table\xa05).']	However	ANOMALY_CURIOUS_FINDING	[18615]	[18622]	PMC1852384_T147
PMC1852384	PMC1852384_101	[18615]	[18999]	['However, among those 15 patients classified as operative deaths for the entire series, 9 (60%) died after their second operative procedure.Logistic regression demonstrated that CAD [LR 7.5 p \u2009<\u20090.01 (95% CI 2.2 to 25.3)], and SA [LR 3.3 p \u2009=\u20090.03 (95% CI 1.1 to 10.1)], followed by age [LR 1.06 p \u2009=\u20090.042 (95% CI 1.00 to 1.12)], were risk factors for death in all patients (Table\xa05).']	demonstrated	INCOMPLETE_EVIDENCE	[18774]	[18786]	PMC1852384_T29
PMC1852384	PMC1852384_102	[19000]	[19122]	['Although a small sample set, 12.7% of patients with CAD died (7/55) and 29% of patients with BMI\u2009>\u200950 and CAD and SA died.']	Although	ANOMALY_CURIOUS_FINDING	[19000]	[19008]	PMC1852384_T148
PMC1852384	PMC1852384_102	[19000]	[19122]	['Although a small sample set, 12.7% of patients with CAD died (7/55) and 29% of patients with BMI\u2009>\u200950 and CAD and SA died.']	small	INCOMPLETE_EVIDENCE	[19011]	[19016]	PMC1852384_T30
PMC1852384	PMC1852384_103	[19124]	[19714]	['Caption (TABLE-WRAP): TABLE\xa05\n\nLogistic Regression Evaluation of Patient Comorbidity as Predictors of Mortality\xa0 p -ValueRelative Risk95% Confidence IntervalAge0.0421.0591.002–1.120BMI0.1301.0250.993–1.058Female0.6120.7290.215–2.474DM0.8520.8890.259–3.054HTN0.2572.0850.585–7.438CAD0.0017.4462.195–25.258Dyslipidemia0.0990.3590.106–1.211Asthma0.0703.0650.913–10.293SA0.0333.3421.104–10.115SOB0.6930.6440.073–5.725Although the average BMI of males was slightly greater than that of females (55.2 vs 51.2\xa0kg/m2, p \u2009<\u20090.01), the two populations also differed in characteristics other than BMI.']	Predictors	SUPERFICIAL_RELATIONSHIP	[19212]	[19222]	PMC1852384_T103
PMC1852384	PMC1852384_105	[19825]	[20129]	['Females had a greater prevalence of pulmonary comorbidities, including asthma and dyspnea on exertion (Table\xa02).When logistic regression was performed specific to the subsets of sex, males with angiographically demonstrated CAD were 30 times more likely to die [LR 30.1 p \u2009=\u20090.028 (95% CI 1.4 to 631.4)].']	likely	PROBABLE_UNDERSTANDING	[20072]	[20078]	PMC1852384_T82
PMC1852384	PMC1852384_106	[20130]	[20237]	['Logistic regression did not identify CAD as a significant predictor when the analysis was limited to women.']	not	INCOMPLETE_EVIDENCE	[20154]	[20157]	PMC1852384_T31
PMC1852384	PMC1852384_106	[20130]	[20237]	['Logistic regression did not identify CAD as a significant predictor when the analysis was limited to women.']	limited	INCOMPLETE_EVIDENCE	[20220]	[20227]	PMC1852384_T32
PMC1852384	PMC1852384_108	[20422]	[20592]	['When limited to Caucasian patients only, Caucasians with CAD were 58 times more likely to die [LR 58.8 p \u2009<\u20090.01 (95% CI 4.8 to 716.9)] than those Caucasians without CAD.']	limited	INCOMPLETE_EVIDENCE	[20427]	[20434]	PMC1852384_T33
PMC1852384	PMC1852384_108	[20422]	[20592]	['When limited to Caucasian patients only, Caucasians with CAD were 58 times more likely to die [LR 58.8 p \u2009<\u20090.01 (95% CI 4.8 to 716.9)] than those Caucasians without CAD.']	likely	PROBABLE_UNDERSTANDING	[20502]	[20508]	PMC1852384_T83
PMC1852384	PMC1852384_111	[20690]	[20815]	['Evaluation of African–American patients demonstrated that only SA was significant [LR 19.1 p \u2009=\u20090.03 (95% CI 1.29 to 282.8)].']	demonstrated	INCOMPLETE_EVIDENCE	[20730]	[20742]	PMC1852384_T34
