PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_16	[4202]	[4586]	['This leads to a range of biochemical and immunological changes, including reduction of prostaglandin E2synthesis, alteration of receptor expression and activity, and reduced pro-inflammatory cytokine responses.910Plausible mechanisms thus exist by which diets high in n-3 LCPUFA may modulate the development of immunoglobulin E mediated allergic disease and regulate immune responses.']	thus	PROBABLE_UNDERSTANDING	[4436]	[4440]	BMJ_2012_Jan_30_344_e184_T59
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_16	[4202]	[4586]	['This leads to a range of biochemical and immunological changes, including reduction of prostaglandin E2synthesis, alteration of receptor expression and activity, and reduced pro-inflammatory cytokine responses.910Plausible mechanisms thus exist by which diets high in n-3 LCPUFA may modulate the development of immunoglobulin E mediated allergic disease and regulate immune responses.']	may	INCOMPLETE_EVIDENCE	[4481]	[4484]	BMJ_2012_Jan_30_344_e184_T6
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	previous	INCOMPLETE_EVIDENCE	[4591]	[4599]	BMJ_2012_Jan_30_344_e184_T7
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	have shown	INCOMPLETE_EVIDENCE	[4618]	[4628]	BMJ_2012_Jan_30_344_e184_T8
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	12These	INCOMPLETE_EVIDENCE	[4913]	[4920]	BMJ_2012_Jan_30_344_e184_T9
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	supported	INCOMPLETE_EVIDENCE	[4930]	[4939]	BMJ_2012_Jan_30_344_e184_T10
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	recent	INCOMPLETE_EVIDENCE	[4945]	[4951]	BMJ_2012_Jan_30_344_e184_T11
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	study	INCOMPLETE_EVIDENCE	[4960]	[4965]	BMJ_2012_Jan_30_344_e184_T12
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	showing	INCOMPLETE_EVIDENCE	[4966]	[4973]	BMJ_2012_Jan_30_344_e184_T13
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	associated	SUPERFICIAL_RELATIONSHIP	[5010]	[5020]	BMJ_2012_Jan_30_344_e184_T76
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	13However	ALTERNATIVE_OPTIONS_CONTROVERSY	[5136]	[5145]	BMJ_2012_Jan_30_344_e184_T124
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	of	PROBLEM_COMPLICATION	[5156]	[5158]	BMJ_2012_Jan_30_344_e184_T135
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	possibility	INCOMPLETE_EVIDENCE	[5249]	[5260]	BMJ_2012_Jan_30_344_e184_T14
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	small	INCOMPLETE_EVIDENCE	[5278]	[5283]	BMJ_2012_Jan_30_344_e184_T15
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	associated	SUPERFICIAL_RELATIONSHIP	[5340]	[5350]	BMJ_2012_Jan_30_344_e184_T77
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	highlighting	IMPORTANT_CONSIDERATION	[5369]	[5381]	BMJ_2012_Jan_30_344_e184_T104
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	highlighting	INCOMPLETE_EVIDENCE	[5369]	[5381]	BMJ_2012_Jan_30_344_e184_T16
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	the need	INCOMPLETE_EVIDENCE	[5382]	[5390]	BMJ_2012_Jan_30_344_e184_T17
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_17	[4587]	[5437]	['Two previous randomised trials have shown that fish oil treatment during pregnancy, compared with placebo, resulted in down regulation of cytokine responses (interleukin-5, interleukin-13, interferon-γ) to allergens in mononuclear cells in cord blood,1112as well as up regulation of transforming growth factor-β in cord blood.12These data are supported by a recent Swedish study showing fewer infants with immunoglobulin E associated eczema in response to n-3 LCPUFA supplementation from the 25th week of gestation (4/52 (8%) v 15/63 (24%), P<0.05).13However, the lack of clarity regarding randomisation processes in this study means that one cannot exclude the possibility of bias, and the small sample size means that a large degree of uncertainty is associated with the results, highlighting the need for larger, more definitive randomised trials.']	need for	FUTURE_WORK	[5386]	[5394]	BMJ_2012_Jan_30_344_e184_T95
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_18	[5438]	[5654]	['We designed our study to determine the effect of n-3 LCPUFA supplementation during pregnancy on immunoglobulin E associated allergies (eczema or food allergy) at 12 months of age in infants with high hereditary risk.']	designed	QUESTION_ANSWERED_BY_THIS_WORK	[5441]	[5449]	BMJ_2012_Jan_30_344_e184_T145
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_18	[5438]	[5654]	['We designed our study to determine the effect of n-3 LCPUFA supplementation during pregnancy on immunoglobulin E associated allergies (eczema or food allergy) at 12 months of age in infants with high hereditary risk.']	our study	QUESTION_ANSWERED_BY_THIS_WORK	[5450]	[5459]	BMJ_2012_Jan_30_344_e184_T146
BMJ_2012_Jan_30_344_e184	BMJ_2012_Jan_30_344_e184_18	[5438]	[5654]	['We designed our study to determine the effect of n-3 LCPUFA supplementation during pregnancy on immunoglobulin E associated allergies (eczema or food allergy) at 12 months of age in infants with high hereditary risk.']	to determine	QUESTION_ANSWERED_BY_THIS_WORK	[5460]	[5472]	BMJ_2012_Jan_30_344_e184_T147
