PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1913535	PMC1913535_3	[326]	[380]	['Many commonly used indices of prenatal adversity (e.g.']	Many commonly	INCOMPLETE_EVIDENCE	[326]	[339]	PMC1913535_T22
PMC1913535	PMC1913535_4	[381]	[533]	['maternal gestational stress, gestational diabetes, smoking in pregnancy) are influenced by maternal genes and genetically influenced maternal behaviour.']	influenced	SUPERFICIAL_RELATIONSHIP	[458]	[468]	PMC1913535_T146
PMC1913535	PMC1913535_4	[381]	[533]	['maternal gestational stress, gestational diabetes, smoking in pregnancy) are influenced by maternal genes and genetically influenced maternal behaviour.']	influenced	SUPERFICIAL_RELATIONSHIP	[503]	[513]	PMC1913535_T147
PMC1913535	PMC1913535_5	[534]	[811]	['As mother provides the baby with both genes and prenatal environment, associations between prenatal risk factors and offspring disease maybe attributable to true prenatal risk effects or to the "confounding" effects of genetic liability that are shared by mother and offspring.']	As	PROBABLE_UNDERSTANDING	[534]	[536]	PMC1913535_T110
PMC1913535	PMC1913535_5	[534]	[811]	['As mother provides the baby with both genes and prenatal environment, associations between prenatal risk factors and offspring disease maybe attributable to true prenatal risk effects or to the "confounding" effects of genetic liability that are shared by mother and offspring.']	associations	SUPERFICIAL_RELATIONSHIP	[604]	[616]	PMC1913535_T148
PMC1913535	PMC1913535_5	[534]	[811]	['As mother provides the baby with both genes and prenatal environment, associations between prenatal risk factors and offspring disease maybe attributable to true prenatal risk effects or to the "confounding" effects of genetic liability that are shared by mother and offspring.']	factors	SUPERFICIAL_RELATIONSHIP	[639]	[646]	PMC1913535_T149
PMC1913535	PMC1913535_5	[534]	[811]	['As mother provides the baby with both genes and prenatal environment, associations between prenatal risk factors and offspring disease maybe attributable to true prenatal risk effects or to the "confounding" effects of genetic liability that are shared by mother and offspring.']	maybe	INCOMPLETE_EVIDENCE	[669]	[674]	PMC1913535_T23
PMC1913535	PMC1913535_5	[534]	[811]	['As mother provides the baby with both genes and prenatal environment, associations between prenatal risk factors and offspring disease maybe attributable to true prenatal risk effects or to the "confounding" effects of genetic liability that are shared by mother and offspring.']	attributable	PROBABLE_UNDERSTANDING	[675]	[687]	PMC1913535_T111
PMC1913535	PMC1913535_5	[534]	[811]	['As mother provides the baby with both genes and prenatal environment, associations between prenatal risk factors and offspring disease maybe attributable to true prenatal risk effects or to the "confounding" effects of genetic liability that are shared by mother and offspring.']	true	PROBABLE_UNDERSTANDING	[691]	[695]	PMC1913535_T112
PMC1913535	PMC1913535_5	[534]	[811]	['As mother provides the baby with both genes and prenatal environment, associations between prenatal risk factors and offspring disease maybe attributable to true prenatal risk effects or to the "confounding" effects of genetic liability that are shared by mother and offspring.']	effects	SUPERFICIAL_RELATIONSHIP	[710]	[717]	PMC1913535_T150
PMC1913535	PMC1913535_5	[534]	[811]	['As mother provides the baby with both genes and prenatal environment, associations between prenatal risk factors and offspring disease maybe attributable to true prenatal risk effects or to the "confounding" effects of genetic liability that are shared by mother and offspring.']	confounding	PROBLEM_COMPLICATION	[729]	[740]	PMC1913535_T365
PMC1913535	PMC1913535_5	[534]	[811]	['As mother provides the baby with both genes and prenatal environment, associations between prenatal risk factors and offspring disease maybe attributable to true prenatal risk effects or to the "confounding" effects of genetic liability that are shared by mother and offspring.']	effects	SUPERFICIAL_RELATIONSHIP	[742]	[749]	PMC1913535_T151
PMC1913535	PMC1913535_6	[812]	[919]	['Cross-fostering designs, including those that involve embryo transfer have proved useful in animal studies.']	proved	PROBABLE_UNDERSTANDING	[887]	[893]	PMC1913535_T113
PMC1913535	PMC1913535_7	[920]	[1050]	['However disentangling these effects in humans poses significant problems for traditional genetic epidemiological research designs.']	However	ANOMALY_CURIOUS_FINDING	[920]	[927]	PMC1913535_T318
PMC1913535	PMC1913535_7	[920]	[1050]	['However disentangling these effects in humans poses significant problems for traditional genetic epidemiological research designs.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[920]	[927]	PMC1913535_T335
PMC1913535	PMC1913535_7	[920]	[1050]	['However disentangling these effects in humans poses significant problems for traditional genetic epidemiological research designs.']	effects	SUPERFICIAL_RELATIONSHIP	[948]	[955]	PMC1913535_T152
PMC1913535	PMC1913535_7	[920]	[1050]	['However disentangling these effects in humans poses significant problems for traditional genetic epidemiological research designs.']	problems	PROBLEM_COMPLICATION	[984]	[992]	PMC1913535_T366
PMC1913535	PMC1913535_8	[1052]	[1194]	['Methods\nWe present a novel research strategy aimed at disentangling maternally provided pre-natal environmental and inherited genetic effects.']	novel	FULL_UNKNOWN	[1073]	[1078]	PMC1913535_T1
PMC1913535	PMC1913535_8	[1052]	[1194]	['Methods\nWe present a novel research strategy aimed at disentangling maternally provided pre-natal environmental and inherited genetic effects.']	aimed	QUESTION_ANSWERED_BY_THIS_WORK	[1097]	[1102]	PMC1913535_T376
PMC1913535	PMC1913535_8	[1052]	[1194]	['Methods\nWe present a novel research strategy aimed at disentangling maternally provided pre-natal environmental and inherited genetic effects.']	effects	SUPERFICIAL_RELATIONSHIP	[1186]	[1193]	PMC1913535_T153
PMC1913535	PMC1913535_12	[1648]	[2040]	['The degree of association between maternally provided prenatal risk factor and child outcome in the group of families where the woman undergoing pregnancy and offspring are genetically related (homologous IVF, sperm donation) is compared to association in the group where offspring are genetically unrelated to the woman who undergoes the pregnancy (egg donation, embryo donation, surrogacy).']	association	SUPERFICIAL_RELATIONSHIP	[1662]	[1673]	PMC1913535_T154
PMC1913535	PMC1913535_12	[1648]	[2040]	['The degree of association between maternally provided prenatal risk factor and child outcome in the group of families where the woman undergoing pregnancy and offspring are genetically related (homologous IVF, sperm donation) is compared to association in the group where offspring are genetically unrelated to the woman who undergoes the pregnancy (egg donation, embryo donation, surrogacy).']	related	SUPERFICIAL_RELATIONSHIP	[1833]	[1840]	PMC1913535_T155
PMC1913535	PMC1913535_12	[1648]	[2040]	['The degree of association between maternally provided prenatal risk factor and child outcome in the group of families where the woman undergoing pregnancy and offspring are genetically related (homologous IVF, sperm donation) is compared to association in the group where offspring are genetically unrelated to the woman who undergoes the pregnancy (egg donation, embryo donation, surrogacy).']	association	SUPERFICIAL_RELATIONSHIP	[1889]	[1900]	PMC1913535_T156
PMC1913535	PMC1913535_13	[2041]	[2171]	['These comparisons can be then examined to infer the extent to which prenatal effects are genetically and environmentally mediated.']	effects	SUPERFICIAL_RELATIONSHIP	[2118]	[2125]	PMC1913535_T157
PMC1913535	PMC1913535_13	[2041]	[2171]	['These comparisons can be then examined to infer the extent to which prenatal effects are genetically and environmentally mediated.']	mediated	SUPERFICIAL_RELATIONSHIP	[2162]	[2170]	PMC1913535_T158
PMC1913535	PMC1913535_14	[2173]	[2320]	['Conclusion\nA study based on children born by IVF treatment and who differ in genetic relatedness to the woman undergoing the pregnancy is feasible.']	based	PROBABLE_UNDERSTANDING	[2192]	[2197]	PMC1913535_T114
PMC1913535	PMC1913535_14	[2173]	[2320]	['Conclusion\nA study based on children born by IVF treatment and who differ in genetic relatedness to the woman undergoing the pregnancy is feasible.']	based	SUPERFICIAL_RELATIONSHIP	[2192]	[2197]	PMC1913535_T159
PMC1913535	PMC1913535_14	[2173]	[2320]	['Conclusion\nA study based on children born by IVF treatment and who differ in genetic relatedness to the woman undergoing the pregnancy is feasible.']	relatedness	SUPERFICIAL_RELATIONSHIP	[2258]	[2269]	PMC1913535_T160
PMC1913535	PMC1913535_14	[2173]	[2320]	['Conclusion\nA study based on children born by IVF treatment and who differ in genetic relatedness to the woman undergoing the pregnancy is feasible.']	feasible	PROBABLE_UNDERSTANDING	[2311]	[2319]	PMC1913535_T115
PMC1913535	PMC1913535_15	[2321]	[2485]	['The present report outlines a novel experimental method that permits disaggregation of maternally provided inherited genetic and post-implantation prenatal effects.']	present report	QUESTION_ANSWERED_BY_THIS_WORK	[2325]	[2339]	PMC1913535_T377
PMC1913535	PMC1913535_15	[2321]	[2485]	['The present report outlines a novel experimental method that permits disaggregation of maternally provided inherited genetic and post-implantation prenatal effects.']	outlines	INCOMPLETE_EVIDENCE	[2340]	[2348]	PMC1913535_T24
PMC1913535	PMC1913535_15	[2321]	[2485]	['The present report outlines a novel experimental method that permits disaggregation of maternally provided inherited genetic and post-implantation prenatal effects.']	novel	FULL_UNKNOWN	[2351]	[2356]	PMC1913535_T2
PMC1913535	PMC1913535_15	[2321]	[2485]	['The present report outlines a novel experimental method that permits disaggregation of maternally provided inherited genetic and post-implantation prenatal effects.']	effects	SUPERFICIAL_RELATIONSHIP	[2477]	[2484]	PMC1913535_T161
PMC1913535	PMC1913535_16	[2487]	[2664]	['Background\nThe causal risk factors and pathways leading to common clinical problems, such as cardiovascular disease, asthma, schizophrenia and depression remain largely unknown.']	factors	SUPERFICIAL_RELATIONSHIP	[2514]	[2521]	PMC1913535_T162
PMC1913535	PMC1913535_16	[2487]	[2664]	['Background\nThe causal risk factors and pathways leading to common clinical problems, such as cardiovascular disease, asthma, schizophrenia and depression remain largely unknown.']	problems	IMPORTANT_CONSIDERATION	[2562]	[2570]	PMC1913535_T289
PMC1913535	PMC1913535_16	[2487]	[2664]	['Background\nThe causal risk factors and pathways leading to common clinical problems, such as cardiovascular disease, asthma, schizophrenia and depression remain largely unknown.']	unknown	FULL_UNKNOWN	[2656]	[2663]	PMC1913535_T3
PMC1913535	PMC1913535_17	[2665]	[2787]	['There is consistent evidence demonstrating that inherited, genetic factors play an important role in such disorders [1,2].']	consistent evidence	INCOMPLETE_EVIDENCE	[2674]	[2693]	PMC1913535_T25
PMC1913535	PMC1913535_17	[2665]	[2787]	['There is consistent evidence demonstrating that inherited, genetic factors play an important role in such disorders [1,2].']	demonstrating	INCOMPLETE_EVIDENCE	[2694]	[2707]	PMC1913535_T26
PMC1913535	PMC1913535_17	[2665]	[2787]	['There is consistent evidence demonstrating that inherited, genetic factors play an important role in such disorders [1,2].']	important	IMPORTANT_CONSIDERATION	[2748]	[2757]	PMC1913535_T290
PMC1913535	PMC1913535_17	[2665]	[2787]	['There is consistent evidence demonstrating that inherited, genetic factors play an important role in such disorders [1,2].']	role	SUPERFICIAL_RELATIONSHIP	[2758]	[2762]	PMC1913535_T163
PMC1913535	PMC1913535_18	[2788]	[3092]	['Although genetic factors are of major importance, epidemiological studies show that the rates of many disorders such as cardiovascular disease, diabetes, obesity and depression have changed over time and vary geographically to an extent that is incompatible with the effects of genetic differences [3-5].']	Although	ANOMALY_CURIOUS_FINDING	[2788]	[2796]	PMC1913535_T319
PMC1913535	PMC1913535_18	[2788]	[3092]	['Although genetic factors are of major importance, epidemiological studies show that the rates of many disorders such as cardiovascular disease, diabetes, obesity and depression have changed over time and vary geographically to an extent that is incompatible with the effects of genetic differences [3-5].']	Although	ALTERNATIVE_OPTIONS_CONTROVERSY	[2788]	[2796]	PMC1913535_T336
PMC1913535	PMC1913535_18	[2788]	[3092]	['Although genetic factors are of major importance, epidemiological studies show that the rates of many disorders such as cardiovascular disease, diabetes, obesity and depression have changed over time and vary geographically to an extent that is incompatible with the effects of genetic differences [3-5].']	factors	SUPERFICIAL_RELATIONSHIP	[2805]	[2812]	PMC1913535_T164
PMC1913535	PMC1913535_18	[2788]	[3092]	['Although genetic factors are of major importance, epidemiological studies show that the rates of many disorders such as cardiovascular disease, diabetes, obesity and depression have changed over time and vary geographically to an extent that is incompatible with the effects of genetic differences [3-5].']	major	IMPORTANT_CONSIDERATION	[2820]	[2825]	PMC1913535_T291
PMC1913535	PMC1913535_18	[2788]	[3092]	['Although genetic factors are of major importance, epidemiological studies show that the rates of many disorders such as cardiovascular disease, diabetes, obesity and depression have changed over time and vary geographically to an extent that is incompatible with the effects of genetic differences [3-5].']	importance	IMPORTANT_CONSIDERATION	[2826]	[2836]	PMC1913535_T292
PMC1913535	PMC1913535_18	[2788]	[3092]	['Although genetic factors are of major importance, epidemiological studies show that the rates of many disorders such as cardiovascular disease, diabetes, obesity and depression have changed over time and vary geographically to an extent that is incompatible with the effects of genetic differences [3-5].']	show	INCOMPLETE_EVIDENCE	[2862]	[2866]	PMC1913535_T27
PMC1913535	PMC1913535_18	[2788]	[3092]	['Although genetic factors are of major importance, epidemiological studies show that the rates of many disorders such as cardiovascular disease, diabetes, obesity and depression have changed over time and vary geographically to an extent that is incompatible with the effects of genetic differences [3-5].']	effects	SUPERFICIAL_RELATIONSHIP	[3055]	[3062]	PMC1913535_T165
PMC1913535	PMC1913535_19	[3093]	[3160]	['This indicates the important contribution of environmental factors.']	indicates	INCOMPLETE_EVIDENCE	[3098]	[3107]	PMC1913535_T28
PMC1913535	PMC1913535_19	[3093]	[3160]	['This indicates the important contribution of environmental factors.']	important	IMPORTANT_CONSIDERATION	[3112]	[3121]	PMC1913535_T293
PMC1913535	PMC1913535_19	[3093]	[3160]	['This indicates the important contribution of environmental factors.']	contribution	SUPERFICIAL_RELATIONSHIP	[3122]	[3134]	PMC1913535_T166
PMC1913535	PMC1913535_19	[3093]	[3160]	['This indicates the important contribution of environmental factors.']	factors	SUPERFICIAL_RELATIONSHIP	[3152]	[3159]	PMC1913535_T167
PMC1913535	PMC1913535_20	[3161]	[3272]	['More recently, there has been growing awareness that genes and environment work together in complex ways [6,7].']	recently	INCOMPLETE_EVIDENCE	[3166]	[3174]	PMC1913535_T29
PMC1913535	PMC1913535_20	[3161]	[3272]	['More recently, there has been growing awareness that genes and environment work together in complex ways [6,7].']	has been	INCOMPLETE_EVIDENCE	[3182]	[3190]	PMC1913535_T30
PMC1913535	PMC1913535_20	[3161]	[3272]	['More recently, there has been growing awareness that genes and environment work together in complex ways [6,7].']	growing	INCOMPLETE_EVIDENCE	[3191]	[3198]	PMC1913535_T31
PMC1913535	PMC1913535_20	[3161]	[3272]	['More recently, there has been growing awareness that genes and environment work together in complex ways [6,7].']	awareness	IMPORTANT_CONSIDERATION	[3199]	[3208]	PMC1913535_T294
PMC1913535	PMC1913535_21	[3273]	[3432]	['One important example of this complexity is the growing evidence that exposure to many important environmental risk factors for common disorders is not random.']	important	IMPORTANT_CONSIDERATION	[3277]	[3286]	PMC1913535_T295
PMC1913535	PMC1913535_21	[3273]	[3432]	['One important example of this complexity is the growing evidence that exposure to many important environmental risk factors for common disorders is not random.']	complexity	DIFFICULT_TASK	[3303]	[3313]	PMC1913535_T8
PMC1913535	PMC1913535_21	[3273]	[3432]	['One important example of this complexity is the growing evidence that exposure to many important environmental risk factors for common disorders is not random.']	growing evidence	INCOMPLETE_EVIDENCE	[3321]	[3337]	PMC1913535_T32
PMC1913535	PMC1913535_21	[3273]	[3432]	['One important example of this complexity is the growing evidence that exposure to many important environmental risk factors for common disorders is not random.']	important	IMPORTANT_CONSIDERATION	[3360]	[3369]	PMC1913535_T296
PMC1913535	PMC1913535_21	[3273]	[3432]	['One important example of this complexity is the growing evidence that exposure to many important environmental risk factors for common disorders is not random.']	risk factors	SUPERFICIAL_RELATIONSHIP	[3384]	[3396]	PMC1913535_T168
PMC1913535	PMC1913535_22	[3433]	[3631]	["Specifically environmental risk factors such as exposure to early adversity are not independent of an individual's genetically influenced characteristics and behaviour or those of their parents [3]."]	risk	SUPERFICIAL_RELATIONSHIP	[3460]	[3464]	PMC1913535_T169
PMC1913535	PMC1913535_22	[3433]	[3631]	["Specifically environmental risk factors such as exposure to early adversity are not independent of an individual's genetically influenced characteristics and behaviour or those of their parents [3]."]	influenced	SUPERFICIAL_RELATIONSHIP	[3560]	[3570]	PMC1913535_T170
PMC1913535	PMC1913535_23	[3632]	[3914]	['Thus, association between an environmental risk factor and a disorder could be attributable to shared inherited genetic liability that influences both the index of environmental risk and the manifestation of disorder as well as because of true environmentally mediated risk effects.']	Thus	PROBABLE_UNDERSTANDING	[3632]	[3636]	PMC1913535_T116
PMC1913535	PMC1913535_23	[3632]	[3914]	['Thus, association between an environmental risk factor and a disorder could be attributable to shared inherited genetic liability that influences both the index of environmental risk and the manifestation of disorder as well as because of true environmentally mediated risk effects.']	association	SUPERFICIAL_RELATIONSHIP	[3638]	[3649]	PMC1913535_T171
PMC1913535	PMC1913535_23	[3632]	[3914]	['Thus, association between an environmental risk factor and a disorder could be attributable to shared inherited genetic liability that influences both the index of environmental risk and the manifestation of disorder as well as because of true environmentally mediated risk effects.']	could be	INCOMPLETE_EVIDENCE	[3702]	[3710]	PMC1913535_T33
PMC1913535	PMC1913535_23	[3632]	[3914]	['Thus, association between an environmental risk factor and a disorder could be attributable to shared inherited genetic liability that influences both the index of environmental risk and the manifestation of disorder as well as because of true environmentally mediated risk effects.']	attributable	PROBABLE_UNDERSTANDING	[3711]	[3723]	PMC1913535_T117
PMC1913535	PMC1913535_23	[3632]	[3914]	['Thus, association between an environmental risk factor and a disorder could be attributable to shared inherited genetic liability that influences both the index of environmental risk and the manifestation of disorder as well as because of true environmentally mediated risk effects.']	influences	SUPERFICIAL_RELATIONSHIP	[3767]	[3777]	PMC1913535_T172
PMC1913535	PMC1913535_23	[3632]	[3914]	['Thus, association between an environmental risk factor and a disorder could be attributable to shared inherited genetic liability that influences both the index of environmental risk and the manifestation of disorder as well as because of true environmentally mediated risk effects.']	because	PROBABLE_UNDERSTANDING	[3860]	[3867]	PMC1913535_T118
PMC1913535	PMC1913535_23	[3632]	[3914]	['Thus, association between an environmental risk factor and a disorder could be attributable to shared inherited genetic liability that influences both the index of environmental risk and the manifestation of disorder as well as because of true environmentally mediated risk effects.']	true	PROBABLE_UNDERSTANDING	[3871]	[3875]	PMC1913535_T119
PMC1913535	PMC1913535_23	[3632]	[3914]	['Thus, association between an environmental risk factor and a disorder could be attributable to shared inherited genetic liability that influences both the index of environmental risk and the manifestation of disorder as well as because of true environmentally mediated risk effects.']	mediated	SUPERFICIAL_RELATIONSHIP	[3892]	[3900]	PMC1913535_T173
PMC1913535	PMC1913535_23	[3632]	[3914]	['Thus, association between an environmental risk factor and a disorder could be attributable to shared inherited genetic liability that influences both the index of environmental risk and the manifestation of disorder as well as because of true environmentally mediated risk effects.']	effects	SUPERFICIAL_RELATIONSHIP	[3906]	[3913]	PMC1913535_T174
PMC1913535	PMC1913535_24	[3915]	[4054]	['As a result of this growing awareness, there has been increasing interest in using suitable research designs to investigate this issue [3].']	As	PROBABLE_UNDERSTANDING	[3915]	[3917]	PMC1913535_T120
PMC1913535	PMC1913535_24	[3915]	[4054]	['As a result of this growing awareness, there has been increasing interest in using suitable research designs to investigate this issue [3].']	growing	INCOMPLETE_EVIDENCE	[3935]	[3942]	PMC1913535_T34
PMC1913535	PMC1913535_24	[3915]	[4054]	['As a result of this growing awareness, there has been increasing interest in using suitable research designs to investigate this issue [3].']	awareness	IMPORTANT_CONSIDERATION	[3943]	[3952]	PMC1913535_T297
PMC1913535	PMC1913535_24	[3915]	[4054]	['As a result of this growing awareness, there has been increasing interest in using suitable research designs to investigate this issue [3].']	interest	INCOMPLETE_EVIDENCE	[3980]	[3988]	PMC1913535_T35
PMC1913535	PMC1913535_24	[3915]	[4054]	['As a result of this growing awareness, there has been increasing interest in using suitable research designs to investigate this issue [3].']	this	QUESTION_ANSWERED_BY_THIS_WORK	[4039]	[4043]	PMC1913535_T378
PMC1913535	PMC1913535_24	[3915]	[4054]	['As a result of this growing awareness, there has been increasing interest in using suitable research designs to investigate this issue [3].']	issue	PROBLEM_COMPLICATION	[4044]	[4049]	PMC1913535_T367
PMC1913535	PMC1913535_25	[4055]	[4300]	['This is important as identifying which environmental factors exert true causal environmentally mediated risk effects on complex phenotypes is an important goal for the purposes of designing prevention, risk reduction and intervention strategies.']	important	IMPORTANT_CONSIDERATION	[4063]	[4072]	PMC1913535_T298
PMC1913535	PMC1913535_25	[4055]	[4300]	['This is important as identifying which environmental factors exert true causal environmentally mediated risk effects on complex phenotypes is an important goal for the purposes of designing prevention, risk reduction and intervention strategies.']	as	PROBABLE_UNDERSTANDING	[4073]	[4075]	PMC1913535_T121
PMC1913535	PMC1913535_25	[4055]	[4300]	['This is important as identifying which environmental factors exert true causal environmentally mediated risk effects on complex phenotypes is an important goal for the purposes of designing prevention, risk reduction and intervention strategies.']	which	EXPLICIT_QUESTION	[4088]	[4093]	PMC1913535_T17
PMC1913535	PMC1913535_25	[4055]	[4300]	['This is important as identifying which environmental factors exert true causal environmentally mediated risk effects on complex phenotypes is an important goal for the purposes of designing prevention, risk reduction and intervention strategies.']	true	PROBABLE_UNDERSTANDING	[4122]	[4126]	PMC1913535_T122
PMC1913535	PMC1913535_25	[4055]	[4300]	['This is important as identifying which environmental factors exert true causal environmentally mediated risk effects on complex phenotypes is an important goal for the purposes of designing prevention, risk reduction and intervention strategies.']	mediated	SUPERFICIAL_RELATIONSHIP	[4150]	[4158]	PMC1913535_T175
PMC1913535	PMC1913535_25	[4055]	[4300]	['This is important as identifying which environmental factors exert true causal environmentally mediated risk effects on complex phenotypes is an important goal for the purposes of designing prevention, risk reduction and intervention strategies.']	effects	SUPERFICIAL_RELATIONSHIP	[4164]	[4171]	PMC1913535_T176
PMC1913535	PMC1913535_25	[4055]	[4300]	['This is important as identifying which environmental factors exert true causal environmentally mediated risk effects on complex phenotypes is an important goal for the purposes of designing prevention, risk reduction and intervention strategies.']	complex	DIFFICULT_TASK	[4175]	[4182]	PMC1913535_T9
PMC1913535	PMC1913535_25	[4055]	[4300]	['This is important as identifying which environmental factors exert true causal environmentally mediated risk effects on complex phenotypes is an important goal for the purposes of designing prevention, risk reduction and intervention strategies.']	important goal	IMPORTANT_CONSIDERATION	[4200]	[4214]	PMC1913535_T299
PMC1913535	PMC1913535_25	[4055]	[4300]	['This is important as identifying which environmental factors exert true causal environmentally mediated risk effects on complex phenotypes is an important goal for the purposes of designing prevention, risk reduction and intervention strategies.']	goal	FUTURE_WORK	[4210]	[4214]	PMC1913535_T280
PMC1913535	PMC1913535_25	[4055]	[4300]	['This is important as identifying which environmental factors exert true causal environmentally mediated risk effects on complex phenotypes is an important goal for the purposes of designing prevention, risk reduction and intervention strategies.']	strategies	FUTURE_WORK	[4289]	[4299]	PMC1913535_T281
PMC1913535	PMC1913535_27	[4457]	[4908]	['These studies show that regardless of genetic liability, postnatal environmental factors have important effects on many different outcomes; for example stress susceptibility [8], renal renin-angiotensin system sensitivity [9], cognitive ability [10] and antisocial behaviour [11]\n\nPrenatal environmental risk factors and complex disorders\nThe leading causes of global disease burden are complex disorders such as cardiovascular disease and depression.']	These studies	INCOMPLETE_EVIDENCE	[4457]	[4470]	PMC1913535_T36
PMC1913535	PMC1913535_27	[4457]	[4908]	['These studies show that regardless of genetic liability, postnatal environmental factors have important effects on many different outcomes; for example stress susceptibility [8], renal renin-angiotensin system sensitivity [9], cognitive ability [10] and antisocial behaviour [11]\n\nPrenatal environmental risk factors and complex disorders\nThe leading causes of global disease burden are complex disorders such as cardiovascular disease and depression.']	show	INCOMPLETE_EVIDENCE	[4471]	[4475]	PMC1913535_T37
PMC1913535	PMC1913535_27	[4457]	[4908]	['These studies show that regardless of genetic liability, postnatal environmental factors have important effects on many different outcomes; for example stress susceptibility [8], renal renin-angiotensin system sensitivity [9], cognitive ability [10] and antisocial behaviour [11]\n\nPrenatal environmental risk factors and complex disorders\nThe leading causes of global disease burden are complex disorders such as cardiovascular disease and depression.']	regardless	ALTERNATIVE_OPTIONS_CONTROVERSY	[4481]	[4491]	PMC1913535_T337
PMC1913535	PMC1913535_27	[4457]	[4908]	['These studies show that regardless of genetic liability, postnatal environmental factors have important effects on many different outcomes; for example stress susceptibility [8], renal renin-angiotensin system sensitivity [9], cognitive ability [10] and antisocial behaviour [11]\n\nPrenatal environmental risk factors and complex disorders\nThe leading causes of global disease burden are complex disorders such as cardiovascular disease and depression.']	regardless of	INCOMPLETE_EVIDENCE	[4481]	[4494]	PMC1913535_T38
PMC1913535	PMC1913535_27	[4457]	[4908]	['These studies show that regardless of genetic liability, postnatal environmental factors have important effects on many different outcomes; for example stress susceptibility [8], renal renin-angiotensin system sensitivity [9], cognitive ability [10] and antisocial behaviour [11]\n\nPrenatal environmental risk factors and complex disorders\nThe leading causes of global disease burden are complex disorders such as cardiovascular disease and depression.']	factors	SUPERFICIAL_RELATIONSHIP	[4538]	[4545]	PMC1913535_T177
PMC1913535	PMC1913535_27	[4457]	[4908]	['These studies show that regardless of genetic liability, postnatal environmental factors have important effects on many different outcomes; for example stress susceptibility [8], renal renin-angiotensin system sensitivity [9], cognitive ability [10] and antisocial behaviour [11]\n\nPrenatal environmental risk factors and complex disorders\nThe leading causes of global disease burden are complex disorders such as cardiovascular disease and depression.']	important	IMPORTANT_CONSIDERATION	[4551]	[4560]	PMC1913535_T300
PMC1913535	PMC1913535_27	[4457]	[4908]	['These studies show that regardless of genetic liability, postnatal environmental factors have important effects on many different outcomes; for example stress susceptibility [8], renal renin-angiotensin system sensitivity [9], cognitive ability [10] and antisocial behaviour [11]\n\nPrenatal environmental risk factors and complex disorders\nThe leading causes of global disease burden are complex disorders such as cardiovascular disease and depression.']	effects	SUPERFICIAL_RELATIONSHIP	[4561]	[4568]	PMC1913535_T178
PMC1913535	PMC1913535_27	[4457]	[4908]	['These studies show that regardless of genetic liability, postnatal environmental factors have important effects on many different outcomes; for example stress susceptibility [8], renal renin-angiotensin system sensitivity [9], cognitive ability [10] and antisocial behaviour [11]\n\nPrenatal environmental risk factors and complex disorders\nThe leading causes of global disease burden are complex disorders such as cardiovascular disease and depression.']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[4577]	[4586]	PMC1913535_T338
