PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1164414	PMC1164414_20	[4175]	[4275]	['These results suggest a role for gene-environment interactions in the association of MTHFR with ALL.']	role	SUPERFICIAL_RELATIONSHIP	[4199]	[4203]	PMC1164414_T71
PMC1164414	PMC1164414_20	[4175]	[4275]	['These results suggest a role for gene-environment interactions in the association of MTHFR with ALL.']	interactions	SUPERFICIAL_RELATIONSHIP	[4225]	[4237]	PMC1164414_T72
PMC1164414	PMC1164414_20	[4175]	[4275]	['These results suggest a role for gene-environment interactions in the association of MTHFR with ALL.']	association	SUPERFICIAL_RELATIONSHIP	[4245]	[4256]	PMC1164414_T73
PMC1164414	PMC1164414_21	[4276]	[4440]	['In the present study, we analyzed the association of MTHFR variants with pediatric ALL in a German study sample including 443 ALL patients and 379 healthy controls.']	present study	QUESTION_ANSWERED_BY_THIS_WORK	[4283]	[4296]	PMC1164414_T127
PMC1164414	PMC1164414_21	[4276]	[4440]	['In the present study, we analyzed the association of MTHFR variants with pediatric ALL in a German study sample including 443 ALL patients and 379 healthy controls.']	association	SUPERFICIAL_RELATIONSHIP	[4314]	[4325]	PMC1164414_T74
PMC1164414	PMC1164414_22	[4442]	[4806]	['Methods\n\nPatients and controls\nThe present study used data and specimens derived from patients of the ongoing ALL-BFM 2000 trial that is conducted by the Berlin-Frankfurt-Münster (BFM) study group and enrolls pediatric patients from 1 year up to 18 years of age with a diagnosis of ALL from 84 different treatment centers in Germany, Austria, and Switzerland [18].']	present study	QUESTION_ANSWERED_BY_THIS_WORK	[4477]	[4490]	PMC1164414_T128
PMC1164414	PMC1164414_32	[6290]	[6370]	['Depending on availability, either tumor material or remission samples were used.']	Depending on	ALTERNATIVE_OPTIONS_CONTROVERSY	[6290]	[6302]	PMC1164414_T110
PMC1164414	PMC1164414_44	[7693]	[7934]	['In our control population of 379 healthy individuals the frequencies of MTHFR variants 677C>T and 1298A>C were in Hardy-Weinberg equilibrium (677: χ2= 1.81, 1298: χ2= 0.05; P> 0.05) and demonstrated strong linkage disequilibrium (P < 0.001).']	demonstrated	INCOMPLETE_EVIDENCE	[7879]	[7891]	PMC1164414_T17
PMC1164414	PMC1164414_47	[8014]	[8151]	['MTHFR variants that were previously reported to confer a reduced risk of ALL were similarly distributed in the patient and control group.']	previously	INCOMPLETE_EVIDENCE	[8039]	[8049]	PMC1164414_T18
PMC1164414	PMC1164414_47	[8014]	[8151]	['MTHFR variants that were previously reported to confer a reduced risk of ALL were similarly distributed in the patient and control group.']	similarly	SUPERFICIAL_RELATIONSHIP	[8096]	[8105]	PMC1164414_T75
PMC1164414	PMC1164414_50	[8259]	[8340]	['reported a frequency of 0.320 in a meta-analysis including 5389 individuals [21].']	reported	INCOMPLETE_EVIDENCE	[8259]	[8267]	PMC1164414_T19
PMC1164414	PMC1164414_54	[8569]	[8612]	['reported 0.308 in their meta-analysis [21].']	reported	INCOMPLETE_EVIDENCE	[8569]	[8577]	PMC1164414_T20
PMC1164414	PMC1164414_57	[9014]	[9241]	['With regard to ALL, our results are in contrast to previous findings and do not support the assumption that higher methylene-THF levels due to MTHFR variants lead to a decreased risk of ALL in our study population [8,10,11,13].']	in contrast to	ALTERNATIVE_OPTIONS_CONTROVERSY	[9050]	[9064]	PMC1164414_T111
PMC1164414	PMC1164414_57	[9014]	[9241]	['With regard to ALL, our results are in contrast to previous findings and do not support the assumption that higher methylene-THF levels due to MTHFR variants lead to a decreased risk of ALL in our study population [8,10,11,13].']	previous findings	INCOMPLETE_EVIDENCE	[9065]	[9082]	PMC1164414_T21
PMC1164414	PMC1164414_57	[9014]	[9241]	['With regard to ALL, our results are in contrast to previous findings and do not support the assumption that higher methylene-THF levels due to MTHFR variants lead to a decreased risk of ALL in our study population [8,10,11,13].']	support	INCOMPLETE_EVIDENCE	[9094]	[9101]	PMC1164414_T22
PMC1164414	PMC1164414_57	[9014]	[9241]	['With regard to ALL, our results are in contrast to previous findings and do not support the assumption that higher methylene-THF levels due to MTHFR variants lead to a decreased risk of ALL in our study population [8,10,11,13].']	assumption	ALTERNATIVE_OPTIONS_CONTROVERSY	[9106]	[9116]	PMC1164414_T112
PMC1164414	PMC1164414_57	[9014]	[9241]	['With regard to ALL, our results are in contrast to previous findings and do not support the assumption that higher methylene-THF levels due to MTHFR variants lead to a decreased risk of ALL in our study population [8,10,11,13].']	due to	PROBLEM_COMPLICATION	[9150]	[9156]	PMC1164414_T122
PMC1164414	PMC1164414_58	[9242]	[9303]	['There are different explanations for these diverging results.']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[9252]	[9261]	PMC1164414_T113
PMC1164414	PMC1164414_58	[9242]	[9303]	['There are different explanations for these diverging results.']	explanations	PROBABLE_UNDERSTANDING	[9262]	[9274]	PMC1164414_T50
PMC1164414	PMC1164414_58	[9242]	[9303]	['There are different explanations for these diverging results.']	diverging	ALTERNATIVE_OPTIONS_CONTROVERSY	[9285]	[9294]	PMC1164414_T114
PMC1164414	PMC1164414_59	[9304]	[9363]	['The present study included pediatric patients from Germany.']	present study	QUESTION_ANSWERED_BY_THIS_WORK	[9308]	[9321]	PMC1164414_T129
PMC1164414	PMC1164414_61	[9524]	[9761]	['These latter two studies on the MTHFR 677C>T and 1298A>C polymorphisms in childhood ALL included patients diagnosed between 1992–1998 and 1991–2000, respectively, while our study included pediatric ALL patients diagnosed after July 1999.']	while	ALTERNATIVE_OPTIONS_CONTROVERSY	[9687]	[9692]	PMC1164414_T115
PMC1164414	PMC1164414_62	[9762]	[9849]	['Thus, probably a large proportion of patients analyzed in the studies by Wiemels et al.']	Thus	PROBABLE_UNDERSTANDING	[9762]	[9766]	PMC1164414_T51
PMC1164414	PMC1164414_62	[9762]	[9849]	['Thus, probably a large proportion of patients analyzed in the studies by Wiemels et al.']	probably	PROBABLE_UNDERSTANDING	[9768]	[9776]	PMC1164414_T52
PMC1164414	PMC1164414_64	[9873]	[9951]	['[11] were born before folic acid supplementation in pregnancy was recommended.']	recommended	FUTURE_WORK	[9939]	[9950]	PMC1164414_T88
PMC1164414	PMC1164414_66	[9991]	[10112]	['reported that the protective effect of MTHFR variants was accentuated and present only in children born before 1996 [17].']	reported	INCOMPLETE_EVIDENCE	[9991]	[9999]	PMC1164414_T23
PMC1164414	PMC1164414_66	[9991]	[10112]	['reported that the protective effect of MTHFR variants was accentuated and present only in children born before 1996 [17].']	protective	SUPERFICIAL_RELATIONSHIP	[10009]	[10019]	PMC1164414_T76
PMC1164414	PMC1164414_66	[9991]	[10112]	['reported that the protective effect of MTHFR variants was accentuated and present only in children born before 1996 [17].']	effect	SUPERFICIAL_RELATIONSHIP	[10020]	[10026]	PMC1164414_T77
PMC1164414	PMC1164414_66	[9991]	[10112]	['reported that the protective effect of MTHFR variants was accentuated and present only in children born before 1996 [17].']	only	INCOMPLETE_EVIDENCE	[10073]	[10077]	PMC1164414_T24
PMC1164414	PMC1164414_67	[10113]	[10439]	['This may explain the diverging results with regard to pediatric ALL and is further supported by a recent study of Balta and colleagues from Turkey, where in 142 pediatric ALL patients diagnosed between February 2000 and February 2002, no significant association between the MTHFR 677C>T polymorphism and ALL was detected [16].']	may	INCOMPLETE_EVIDENCE	[10118]	[10121]	PMC1164414_T25
PMC1164414	PMC1164414_67	[10113]	[10439]	['This may explain the diverging results with regard to pediatric ALL and is further supported by a recent study of Balta and colleagues from Turkey, where in 142 pediatric ALL patients diagnosed between February 2000 and February 2002, no significant association between the MTHFR 677C>T polymorphism and ALL was detected [16].']	explain	PROBABLE_UNDERSTANDING	[10122]	[10129]	PMC1164414_T53
PMC1164414	PMC1164414_67	[10113]	[10439]	['This may explain the diverging results with regard to pediatric ALL and is further supported by a recent study of Balta and colleagues from Turkey, where in 142 pediatric ALL patients diagnosed between February 2000 and February 2002, no significant association between the MTHFR 677C>T polymorphism and ALL was detected [16].']	diverging	ALTERNATIVE_OPTIONS_CONTROVERSY	[10134]	[10143]	PMC1164414_T116
PMC1164414	PMC1164414_67	[10113]	[10439]	['This may explain the diverging results with regard to pediatric ALL and is further supported by a recent study of Balta and colleagues from Turkey, where in 142 pediatric ALL patients diagnosed between February 2000 and February 2002, no significant association between the MTHFR 677C>T polymorphism and ALL was detected [16].']	further	INCOMPLETE_EVIDENCE	[10188]	[10195]	PMC1164414_T26
PMC1164414	PMC1164414_67	[10113]	[10439]	['This may explain the diverging results with regard to pediatric ALL and is further supported by a recent study of Balta and colleagues from Turkey, where in 142 pediatric ALL patients diagnosed between February 2000 and February 2002, no significant association between the MTHFR 677C>T polymorphism and ALL was detected [16].']	supported	INCOMPLETE_EVIDENCE	[10196]	[10205]	PMC1164414_T27
PMC1164414	PMC1164414_67	[10113]	[10439]	['This may explain the diverging results with regard to pediatric ALL and is further supported by a recent study of Balta and colleagues from Turkey, where in 142 pediatric ALL patients diagnosed between February 2000 and February 2002, no significant association between the MTHFR 677C>T polymorphism and ALL was detected [16].']	recent study	INCOMPLETE_EVIDENCE	[10211]	[10223]	PMC1164414_T28
PMC1164414	PMC1164414_68	[10440]	[10610]	['However, the impact of folate metabolism on the risk of ALL may also vary from population to population because of additional gene-environment and gene-gene interactions.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[10440]	[10447]	PMC1164414_T117
PMC1164414	PMC1164414_68	[10440]	[10610]	['However, the impact of folate metabolism on the risk of ALL may also vary from population to population because of additional gene-environment and gene-gene interactions.']	impact	SUPERFICIAL_RELATIONSHIP	[10453]	[10459]	PMC1164414_T78
PMC1164414	PMC1164414_68	[10440]	[10610]	['However, the impact of folate metabolism on the risk of ALL may also vary from population to population because of additional gene-environment and gene-gene interactions.']	may	INCOMPLETE_EVIDENCE	[10500]	[10503]	PMC1164414_T29
PMC1164414	PMC1164414_68	[10440]	[10610]	['However, the impact of folate metabolism on the risk of ALL may also vary from population to population because of additional gene-environment and gene-gene interactions.']	vary	DIFFICULT_TASK	[10509]	[10513]	PMC1164414_T0
PMC1164414	PMC1164414_68	[10440]	[10610]	['However, the impact of folate metabolism on the risk of ALL may also vary from population to population because of additional gene-environment and gene-gene interactions.']	because	PROBLEM_COMPLICATION	[10544]	[10551]	PMC1164414_T123
PMC1164414	PMC1164414_69	[10611]	[10754]	['For example, in our study population we cannot control for differences in folate status as we have not collected information on dietary intake.']	as	PROBABLE_UNDERSTANDING	[10699]	[10701]	PMC1164414_T54
PMC1164414	PMC1164414_69	[10611]	[10754]	['For example, in our study population we cannot control for differences in folate status as we have not collected information on dietary intake.']	not	INCOMPLETE_EVIDENCE	[10710]	[10713]	PMC1164414_T30
PMC1164414	PMC1164414_70	[10755]	[10921]	['Thus, a potentially existing association of MTHFR variants and ALL may be masked by the inability to control for the individual folate status in our study population.']	Thus	PROBABLE_UNDERSTANDING	[10755]	[10759]	PMC1164414_T55
PMC1164414	PMC1164414_70	[10755]	[10921]	['Thus, a potentially existing association of MTHFR variants and ALL may be masked by the inability to control for the individual folate status in our study population.']	potentially	INCOMPLETE_EVIDENCE	[10763]	[10774]	PMC1164414_T31
PMC1164414	PMC1164414_70	[10755]	[10921]	['Thus, a potentially existing association of MTHFR variants and ALL may be masked by the inability to control for the individual folate status in our study population.']	association	SUPERFICIAL_RELATIONSHIP	[10784]	[10795]	PMC1164414_T79
PMC1164414	PMC1164414_70	[10755]	[10921]	['Thus, a potentially existing association of MTHFR variants and ALL may be masked by the inability to control for the individual folate status in our study population.']	may be	INCOMPLETE_EVIDENCE	[10822]	[10828]	PMC1164414_T32
PMC1164414	PMC1164414_71	[10922]	[10986]	['Furthermore, we cannot exclude potential gene-gene interactions.']	cannot exclude	DIFFICULT_TASK	[10938]	[10952]	PMC1164414_T1
PMC1164414	PMC1164414_71	[10922]	[10986]	['Furthermore, we cannot exclude potential gene-gene interactions.']	potential	INCOMPLETE_EVIDENCE	[10953]	[10962]	PMC1164414_T33
PMC1164414	PMC1164414_71	[10922]	[10986]	['Furthermore, we cannot exclude potential gene-gene interactions.']	interactions	SUPERFICIAL_RELATIONSHIP	[10973]	[10985]	PMC1164414_T80
PMC1164414	PMC1164414_72	[10987]	[11187]	['As several polymorphic key enzymes are involved in folate metabolism, a more comprehensive approach would clearly yield more precise estimates of the association of folate metabolism with risk of ALL.']	As	PROBABLE_UNDERSTANDING	[10987]	[10989]	PMC1164414_T56
PMC1164414	PMC1164414_72	[10987]	[11187]	['As several polymorphic key enzymes are involved in folate metabolism, a more comprehensive approach would clearly yield more precise estimates of the association of folate metabolism with risk of ALL.']	involved	SUPERFICIAL_RELATIONSHIP	[11026]	[11034]	PMC1164414_T81
PMC1164414	PMC1164414_72	[10987]	[11187]	['As several polymorphic key enzymes are involved in folate metabolism, a more comprehensive approach would clearly yield more precise estimates of the association of folate metabolism with risk of ALL.']	more ... approach	FUTURE_WORK	[11059, 11078]	[11063, 11086]	PMC1164414_T89
PMC1164414	PMC1164414_72	[10987]	[11187]	['As several polymorphic key enzymes are involved in folate metabolism, a more comprehensive approach would clearly yield more precise estimates of the association of folate metabolism with risk of ALL.']	would	FUTURE_WORK	[11087]	[11092]	PMC1164414_T90
PMC1164414	PMC1164414_72	[10987]	[11187]	['As several polymorphic key enzymes are involved in folate metabolism, a more comprehensive approach would clearly yield more precise estimates of the association of folate metabolism with risk of ALL.']	estimates	INCOMPLETE_EVIDENCE	[11120]	[11129]	PMC1164414_T34
PMC1164414	PMC1164414_72	[10987]	[11187]	['As several polymorphic key enzymes are involved in folate metabolism, a more comprehensive approach would clearly yield more precise estimates of the association of folate metabolism with risk of ALL.']	association	SUPERFICIAL_RELATIONSHIP	[11137]	[11148]	PMC1164414_T82
PMC1164414	PMC1164414_73	[11188]	[11491]	['As an additional explanation for diverging results, specifically in subgroups with chromosomal translocations, the potential importance of parental variants and folate status with respect to an in utero pathogenesis of ALL (e.g., MLL/AF4 and TEL/AML1 fusion gene-positive ALL) should be considered [22].']	As	PROBABLE_UNDERSTANDING	[11188]	[11190]	PMC1164414_T57
PMC1164414	PMC1164414_73	[11188]	[11491]	['As an additional explanation for diverging results, specifically in subgroups with chromosomal translocations, the potential importance of parental variants and folate status with respect to an in utero pathogenesis of ALL (e.g., MLL/AF4 and TEL/AML1 fusion gene-positive ALL) should be considered [22].']	explanation	PROBABLE_UNDERSTANDING	[11205]	[11216]	PMC1164414_T58
