PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1280409	PMC1280409_13	[2344]	[2442]	['For some time, this led researchers to doubt that schizophrenia had any underlying physical cause.']	doubt	ALTERNATIVE_OPTIONS_CONTROVERSY	[2383]	[2388]	PMC1280409_T258
PMC1280409	PMC1280409_13	[2344]	[2442]	['For some time, this led researchers to doubt that schizophrenia had any underlying physical cause.']	underlying	SUPERFICIAL_RELATIONSHIP	[2416]	[2426]	PMC1280409_T163
PMC1280409	PMC1280409_14	[2443]	[2613]	['Many sought to find evidence of brain pathology but were unsuccessful, leading to the declaration that schizophrenia was the “graveyard of neuropathologists” (Plum 1972).']	Many	INCOMPLETE_EVIDENCE	[2443]	[2447]	PMC1280409_T29
PMC1280409	PMC1280409_14	[2443]	[2613]	['Many sought to find evidence of brain pathology but were unsuccessful, leading to the declaration that schizophrenia was the “graveyard of neuropathologists” (Plum 1972).']	evidence	INCOMPLETE_EVIDENCE	[2463]	[2471]	PMC1280409_T30
PMC1280409	PMC1280409_14	[2443]	[2613]	['Many sought to find evidence of brain pathology but were unsuccessful, leading to the declaration that schizophrenia was the “graveyard of neuropathologists” (Plum 1972).']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[2491]	[2494]	PMC1280409_T259
PMC1280409	PMC1280409_14	[2443]	[2613]	['Many sought to find evidence of brain pathology but were unsuccessful, leading to the declaration that schizophrenia was the “graveyard of neuropathologists” (Plum 1972).']	unsuccessful	ALTERNATIVE_OPTIONS_CONTROVERSY	[2500]	[2512]	PMC1280409_T260
PMC1280409	PMC1280409_14	[2443]	[2613]	['Many sought to find evidence of brain pathology but were unsuccessful, leading to the declaration that schizophrenia was the “graveyard of neuropathologists” (Plum 1972).']	unsuccessful	DIFFICULT_TASK	[2500]	[2512]	PMC1280409_T1
PMC1280409	PMC1280409_16	[2710]	[2841]	['Neuroimaging techniques suggested structural changes, such as increased ventricular volume in the brains of patients (Kelsoe et al.']	suggested	INCOMPLETE_EVIDENCE	[2734]	[2743]	PMC1280409_T31
PMC1280409	PMC1280409_17	[2842]	[3004]	['1988), and cohort studies found differences in neuromotor function and childhood behavior between patients who developed schizophrenia and the general population.']	found	INCOMPLETE_EVIDENCE	[2868]	[2873]	PMC1280409_T32
PMC1280409	PMC1280409_17	[2842]	[3004]	['1988), and cohort studies found differences in neuromotor function and childhood behavior between patients who developed schizophrenia and the general population.']	differences	ALTERNATIVE_OPTIONS_CONTROVERSY	[2874]	[2885]	PMC1280409_T261
PMC1280409	PMC1280409_18	[3005]	[3106]	['This seemed to suggest early origins of the illness, predating clinically defined disease by decades.']	seemed	ANOMALY_CURIOUS_FINDING	[3010]	[3016]	PMC1280409_T242
PMC1280409	PMC1280409_18	[3005]	[3106]	['This seemed to suggest early origins of the illness, predating clinically defined disease by decades.']	suggest	INCOMPLETE_EVIDENCE	[3020]	[3027]	PMC1280409_T33
PMC1280409	PMC1280409_19	[3107]	[3317]	['Although on brain imaging, certain regional changes such as increased ventricular and reduced cortical and hippocampal volume have been noted (Halliday 2001), findings in schizophrenia are comparatively subtle.']	Although	ANOMALY_CURIOUS_FINDING	[3107]	[3115]	PMC1280409_T243
PMC1280409	PMC1280409_19	[3107]	[3317]	['Although on brain imaging, certain regional changes such as increased ventricular and reduced cortical and hippocampal volume have been noted (Halliday 2001), findings in schizophrenia are comparatively subtle.']	have been	INCOMPLETE_EVIDENCE	[3233]	[3242]	PMC1280409_T34
PMC1280409	PMC1280409_19	[3107]	[3317]	['Although on brain imaging, certain regional changes such as increased ventricular and reduced cortical and hippocampal volume have been noted (Halliday 2001), findings in schizophrenia are comparatively subtle.']	noted	ANOMALY_CURIOUS_FINDING	[3243]	[3248]	PMC1280409_T244
PMC1280409	PMC1280409_19	[3107]	[3317]	['Although on brain imaging, certain regional changes such as increased ventricular and reduced cortical and hippocampal volume have been noted (Halliday 2001), findings in schizophrenia are comparatively subtle.']	findings	INCOMPLETE_EVIDENCE	[3266]	[3274]	PMC1280409_T35
PMC1280409	PMC1280409_20	[3318]	[3429]	['Overall, these indicate mild structural disarray at the cellular level, changes in neural density (Chana et al.']	indicate	INCOMPLETE_EVIDENCE	[3333]	[3341]	PMC1280409_T36
PMC1280409	PMC1280409_24	[3589]	[3876]	['The use of postmortem examination is problematic in studies of diseases that have early antecedents because it is difficult to determine whether findings are because of underlying dysfunction rather than degeneration after clinical progression or side effects of pharmacologic treatment.']	problematic	PROBLEM_COMPLICATION	[3626]	[3637]	PMC1280409_T280
PMC1280409	PMC1280409_24	[3589]	[3876]	['The use of postmortem examination is problematic in studies of diseases that have early antecedents because it is difficult to determine whether findings are because of underlying dysfunction rather than degeneration after clinical progression or side effects of pharmacologic treatment.']	because	PROBLEM_COMPLICATION	[3689]	[3696]	PMC1280409_T281
PMC1280409	PMC1280409_24	[3589]	[3876]	['The use of postmortem examination is problematic in studies of diseases that have early antecedents because it is difficult to determine whether findings are because of underlying dysfunction rather than degeneration after clinical progression or side effects of pharmacologic treatment.']	difficult	DIFFICULT_TASK	[3703]	[3712]	PMC1280409_T2
PMC1280409	PMC1280409_24	[3589]	[3876]	['The use of postmortem examination is problematic in studies of diseases that have early antecedents because it is difficult to determine whether findings are because of underlying dysfunction rather than degeneration after clinical progression or side effects of pharmacologic treatment.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[3726]	[3733]	PMC1280409_T262
PMC1280409	PMC1280409_24	[3589]	[3876]	['The use of postmortem examination is problematic in studies of diseases that have early antecedents because it is difficult to determine whether findings are because of underlying dysfunction rather than degeneration after clinical progression or side effects of pharmacologic treatment.']	because	PROBLEM_COMPLICATION	[3747]	[3754]	PMC1280409_T282
PMC1280409	PMC1280409_24	[3589]	[3876]	['The use of postmortem examination is problematic in studies of diseases that have early antecedents because it is difficult to determine whether findings are because of underlying dysfunction rather than degeneration after clinical progression or side effects of pharmacologic treatment.']	underlying	SUPERFICIAL_RELATIONSHIP	[3758]	[3768]	PMC1280409_T164
PMC1280409	PMC1280409_24	[3589]	[3876]	['The use of postmortem examination is problematic in studies of diseases that have early antecedents because it is difficult to determine whether findings are because of underlying dysfunction rather than degeneration after clinical progression or side effects of pharmacologic treatment.']	rather	ALTERNATIVE_OPTIONS_CONTROVERSY	[3781]	[3787]	PMC1280409_T263
PMC1280409	PMC1280409_25	[3877]	[4083]	['In the study of fetal origins of schizophrenia, it is also difficult to apply the case–control approach, because reliable evidence of events that occurred during fetal development cannot be obtained easily.']	difficult	DIFFICULT_TASK	[3936]	[3945]	PMC1280409_T3
PMC1280409	PMC1280409_25	[3877]	[4083]	['In the study of fetal origins of schizophrenia, it is also difficult to apply the case–control approach, because reliable evidence of events that occurred during fetal development cannot be obtained easily.']	because	PROBLEM_COMPLICATION	[3982]	[3989]	PMC1280409_T283
PMC1280409	PMC1280409_25	[3877]	[4083]	['In the study of fetal origins of schizophrenia, it is also difficult to apply the case–control approach, because reliable evidence of events that occurred during fetal development cannot be obtained easily.']	reliable	INCOMPLETE_EVIDENCE	[3990]	[3998]	PMC1280409_T37
PMC1280409	PMC1280409_25	[3877]	[4083]	['In the study of fetal origins of schizophrenia, it is also difficult to apply the case–control approach, because reliable evidence of events that occurred during fetal development cannot be obtained easily.']	evidence	INCOMPLETE_EVIDENCE	[3999]	[4007]	PMC1280409_T38
PMC1280409	PMC1280409_26	[4084]	[4407]	['Prospective techniques are one potential solution; such studies, based on cohorts of subjects identified before the onset of disease and before the exposures under investigation (e.g., at or before birth) and followed across the life course, have become key to investigations of early developmental events in schizophrenia.']	potential	INCOMPLETE_EVIDENCE	[4115]	[4124]	PMC1280409_T39
PMC1280409	PMC1280409_26	[4084]	[4407]	['Prospective techniques are one potential solution; such studies, based on cohorts of subjects identified before the onset of disease and before the exposures under investigation (e.g., at or before birth) and followed across the life course, have become key to investigations of early developmental events in schizophrenia.']	key	IMPORTANT_CONSIDERATION	[4338]	[4341]	PMC1280409_T223
PMC1280409	PMC1280409_26	[4084]	[4407]	['Prospective techniques are one potential solution; such studies, based on cohorts of subjects identified before the onset of disease and before the exposures under investigation (e.g., at or before birth) and followed across the life course, have become key to investigations of early developmental events in schizophrenia.']	investigations	FUTURE_WORK	[4345]	[4359]	PMC1280409_T210
PMC1280409	PMC1280409_27	[4408]	[4612]	['However, such investigations are complicated by the very long latency of the disease, since clinical onset may not be evident until adolescence or adulthood, decades after the putative prenatal exposures.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[4408]	[4415]	PMC1280409_T264
PMC1280409	PMC1280409_27	[4408]	[4612]	['However, such investigations are complicated by the very long latency of the disease, since clinical onset may not be evident until adolescence or adulthood, decades after the putative prenatal exposures.']	investigations	FUTURE_WORK	[4422]	[4436]	PMC1280409_T211
PMC1280409	PMC1280409_27	[4408]	[4612]	['However, such investigations are complicated by the very long latency of the disease, since clinical onset may not be evident until adolescence or adulthood, decades after the putative prenatal exposures.']	complicated	DIFFICULT_TASK	[4441]	[4452]	PMC1280409_T4
PMC1280409	PMC1280409_27	[4408]	[4612]	['However, such investigations are complicated by the very long latency of the disease, since clinical onset may not be evident until adolescence or adulthood, decades after the putative prenatal exposures.']	may	INCOMPLETE_EVIDENCE	[4515]	[4518]	PMC1280409_T40
PMC1280409	PMC1280409_27	[4408]	[4612]	['However, such investigations are complicated by the very long latency of the disease, since clinical onset may not be evident until adolescence or adulthood, decades after the putative prenatal exposures.']	putative	PROBABLE_UNDERSTANDING	[4584]	[4592]	PMC1280409_T144
PMC1280409	PMC1280409_28	[4613]	[4712]	['Systems to track subjects, identify exposures, and diagnose disease must be maintained for decades.']	must be	IMPORTANT_CONSIDERATION	[4681]	[4688]	PMC1280409_T224
PMC1280409	PMC1280409_29	[4713]	[4923]	['In addition, large numbers of subjects are required to accurately assess the relatively modest increases in risk that any single factor is likely to contribute to a multifactorial disease such as schizophrenia.']	required	FUTURE_WORK	[4756]	[4764]	PMC1280409_T212
PMC1280409	PMC1280409_29	[4713]	[4923]	['In addition, large numbers of subjects are required to accurately assess the relatively modest increases in risk that any single factor is likely to contribute to a multifactorial disease such as schizophrenia.']	required	IMPORTANT_CONSIDERATION	[4756]	[4764]	PMC1280409_T225
PMC1280409	PMC1280409_29	[4713]	[4923]	['In addition, large numbers of subjects are required to accurately assess the relatively modest increases in risk that any single factor is likely to contribute to a multifactorial disease such as schizophrenia.']	factor	SUPERFICIAL_RELATIONSHIP	[4842]	[4848]	PMC1280409_T165
PMC1280409	PMC1280409_29	[4713]	[4923]	['In addition, large numbers of subjects are required to accurately assess the relatively modest increases in risk that any single factor is likely to contribute to a multifactorial disease such as schizophrenia.']	likely	PROBABLE_UNDERSTANDING	[4852]	[4858]	PMC1280409_T145
PMC1280409	PMC1280409_29	[4713]	[4923]	['In addition, large numbers of subjects are required to accurately assess the relatively modest increases in risk that any single factor is likely to contribute to a multifactorial disease such as schizophrenia.']	contribute	SUPERFICIAL_RELATIONSHIP	[4862]	[4872]	PMC1280409_T166
PMC1280409	PMC1280409_29	[4713]	[4923]	['In addition, large numbers of subjects are required to accurately assess the relatively modest increases in risk that any single factor is likely to contribute to a multifactorial disease such as schizophrenia.']	multifactorial	DIFFICULT_TASK	[4878]	[4892]	PMC1280409_T5
PMC1280409	PMC1280409_30	[4924]	[5089]	['Recent investigations have built on these studies, using prospective cohorts identified before birth for studies of known or suspected neurodevelopmental disruptors.']	Recent	INCOMPLETE_EVIDENCE	[4924]	[4930]	PMC1280409_T41
PMC1280409	PMC1280409_32	[5245]	[5341]	['Various hypotheses have been advanced, and a number of studies have produced suggestive results.']	Various	ALTERNATIVE_OPTIONS_CONTROVERSY	[5245]	[5252]	PMC1280409_T265
PMC1280409	PMC1280409_32	[5245]	[5341]	['Various hypotheses have been advanced, and a number of studies have produced suggestive results.']	hypotheses	ALTERNATIVE_OPTIONS_CONTROVERSY	[5253]	[5263]	PMC1280409_T266
PMC1280409	PMC1280409_32	[5245]	[5341]	['Various hypotheses have been advanced, and a number of studies have produced suggestive results.']	have been	INCOMPLETE_EVIDENCE	[5264]	[5273]	PMC1280409_T42
PMC1280409	PMC1280409_32	[5245]	[5341]	['Various hypotheses have been advanced, and a number of studies have produced suggestive results.']	number of studies	INCOMPLETE_EVIDENCE	[5290]	[5307]	PMC1280409_T43
PMC1280409	PMC1280409_32	[5245]	[5341]	['Various hypotheses have been advanced, and a number of studies have produced suggestive results.']	suggestive	INCOMPLETE_EVIDENCE	[5322]	[5332]	PMC1280409_T44
PMC1280409	PMC1280409_33	[5342]	[5460]	['As an example, we describe one ongoing study that has examined toxic, nutritional, infectious, and other risk factors.']	describe	INCOMPLETE_EVIDENCE	[5360]	[5368]	PMC1280409_T45
PMC1280409	PMC1280409_33	[5342]	[5460]	['As an example, we describe one ongoing study that has examined toxic, nutritional, infectious, and other risk factors.']	one	INCOMPLETE_EVIDENCE	[5369]	[5372]	PMC1280409_T46
PMC1280409	PMC1280409_33	[5342]	[5460]	['As an example, we describe one ongoing study that has examined toxic, nutritional, infectious, and other risk factors.']	ongoing study	INCOMPLETE_EVIDENCE	[5373]	[5386]	PMC1280409_T47
PMC1280409	PMC1280409_34	[5461]	[5658]	['After describing selected findings on infection and nutrition that illustrate the methods used, we then describe how this study has been used to investigate prenatal lead exposure as a risk factor.']	how	EXPLICIT_QUESTION	[5574]	[5577]	PMC1280409_T10
PMC1280409	PMC1280409_34	[5461]	[5658]	['After describing selected findings on infection and nutrition that illustrate the methods used, we then describe how this study has been used to investigate prenatal lead exposure as a risk factor.']	been	INCOMPLETE_EVIDENCE	[5593]	[5597]	PMC1280409_T48
PMC1280409	PMC1280409_34	[5461]	[5658]	['After describing selected findings on infection and nutrition that illustrate the methods used, we then describe how this study has been used to investigate prenatal lead exposure as a risk factor.']	risk factor	SUPERFICIAL_RELATIONSHIP	[5646]	[5657]	PMC1280409_T167
PMC1280409	PMC1280409_40	[6029]	[6165]	['These samples were stored and maintained at National Institutes of Health facilities, frozen at −20°C in anticipation of future studies.']	future studies	FUTURE_WORK	[6150]	[6164]	PMC1280409_T213
PMC1280409	PMC1280409_41	[6166]	[6267]	['They have been used in combination with hospital records and new diagnostic data (van den Berg et al.']	have been	INCOMPLETE_EVIDENCE	[6171]	[6180]	PMC1280409_T49
PMC1280409	PMC1280409_49	[7047]	[7082]	['Influenza and markers of infection.']	markers	SUPERFICIAL_RELATIONSHIP	[7061]	[7068]	PMC1280409_T168
PMC1280409	PMC1280409_50	[7083]	[7270]	['Previous work describing associations between prenatal exposure to a variety of viral agents has been considered for some time and extensively reviewed elsewhere (Crow 1978;Mednick et al.']	Previous	INCOMPLETE_EVIDENCE	[7083]	[7091]	PMC1280409_T50
PMC1280409	PMC1280409_50	[7083]	[7270]	['Previous work describing associations between prenatal exposure to a variety of viral agents has been considered for some time and extensively reviewed elsewhere (Crow 1978;Mednick et al.']	associations	SUPERFICIAL_RELATIONSHIP	[7108]	[7120]	PMC1280409_T169
PMC1280409	PMC1280409_50	[7083]	[7270]	['Previous work describing associations between prenatal exposure to a variety of viral agents has been considered for some time and extensively reviewed elsewhere (Crow 1978;Mednick et al.']	has been	INCOMPLETE_EVIDENCE	[7176]	[7184]	PMC1280409_T51
PMC1280409	PMC1280409_50	[7083]	[7270]	['Previous work describing associations between prenatal exposure to a variety of viral agents has been considered for some time and extensively reviewed elsewhere (Crow 1978;Mednick et al.']	considered	INCOMPLETE_EVIDENCE	[7185]	[7195]	PMC1280409_T52
PMC1280409	PMC1280409_50	[7083]	[7270]	['Previous work describing associations between prenatal exposure to a variety of viral agents has been considered for some time and extensively reviewed elsewhere (Crow 1978;Mednick et al.']	for some time	INCOMPLETE_EVIDENCE	[7196]	[7209]	PMC1280409_T53
PMC1280409	PMC1280409_52	[7303]	[7411]	['The PDS study is among the first studies capable of performing serologic measures for exposure to influenza.']	first studies	INCOMPLETE_EVIDENCE	[7330]	[7343]	PMC1280409_T54
PMC1280409	PMC1280409_54	[7731]	[7829]	['Exposure to influenza usually results in a rise in antibody titers, referred to as seroconversion.']	usually	INCOMPLETE_EVIDENCE	[7753]	[7760]	PMC1280409_T55
PMC1280409	PMC1280409_56	[7934]	[8096]	['As most subjects in this study had single samples taken within each trimester, a single cutoff level was sought as a proxy of influenza exposure during pregnancy.']	As	PROBABLE_UNDERSTANDING	[7934]	[7936]	PMC1280409_T146
PMC1280409	PMC1280409_56	[7934]	[8096]	['As most subjects in this study had single samples taken within each trimester, a single cutoff level was sought as a proxy of influenza exposure during pregnancy.']	sought	QUESTION_ANSWERED_BY_THIS_WORK	[8039]	[8045]	PMC1280409_T292
PMC1280409	PMC1280409_56	[7934]	[8096]	['As most subjects in this study had single samples taken within each trimester, a single cutoff level was sought as a proxy of influenza exposure during pregnancy.']	proxy	SUPERFICIAL_RELATIONSHIP	[8051]	[8056]	PMC1280409_T170
PMC1280409	PMC1280409_57	[8097]	[8209]	['Validity studies demonstrated that levels of ≥ 1:20 in a single serum sample were highly specific and sensitive.']	demonstrated	INCOMPLETE_EVIDENCE	[8114]	[8126]	PMC1280409_T56
PMC1280409	PMC1280409_58	[8210]	[8375]	['First-trimester exposure was associated a 7-fold increase in risk of schizophrenia and SSDs, whereas second- and third-trimester exposure showed no increase in risk.']	associated	SUPERFICIAL_RELATIONSHIP	[8239]	[8249]	PMC1280409_T171
PMC1280409	PMC1280409_58	[8210]	[8375]	['First-trimester exposure was associated a 7-fold increase in risk of schizophrenia and SSDs, whereas second- and third-trimester exposure showed no increase in risk.']	showed	INCOMPLETE_EVIDENCE	[8348]	[8354]	PMC1280409_T57
PMC1280409	PMC1280409_59	[8376]	[8588]	['However, although first trimester is usually defined as the period between zero and 90 days after the last menstrual period (post-LMP), the blood draws taken in this study only occur as early as 46 days post-LMP.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[8376]	[8383]	PMC1280409_T267
PMC1280409	PMC1280409_59	[8376]	[8588]	['However, although first trimester is usually defined as the period between zero and 90 days after the last menstrual period (post-LMP), the blood draws taken in this study only occur as early as 46 days post-LMP.']	although	ANOMALY_CURIOUS_FINDING	[8385]	[8393]	PMC1280409_T245
PMC1280409	PMC1280409_59	[8376]	[8588]	['However, although first trimester is usually defined as the period between zero and 90 days after the last menstrual period (post-LMP), the blood draws taken in this study only occur as early as 46 days post-LMP.']	although	ALTERNATIVE_OPTIONS_CONTROVERSY	[8385]	[8393]	PMC1280409_T268
PMC1280409	PMC1280409_59	[8376]	[8588]	['However, although first trimester is usually defined as the period between zero and 90 days after the last menstrual period (post-LMP), the blood draws taken in this study only occur as early as 46 days post-LMP.']	usually	INCOMPLETE_EVIDENCE	[8413]	[8420]	PMC1280409_T58
PMC1280409	PMC1280409_59	[8376]	[8588]	['However, although first trimester is usually defined as the period between zero and 90 days after the last menstrual period (post-LMP), the blood draws taken in this study only occur as early as 46 days post-LMP.']	only	INCOMPLETE_EVIDENCE	[8548]	[8552]	PMC1280409_T59
PMC1280409	PMC1280409_60	[8589]	[8692]	['Therefore, first trimester here signifies, in effect, assessment in the latter part of first trimester.']	here	QUESTION_ANSWERED_BY_THIS_WORK	[8616]	[8620]	PMC1280409_T293
PMC1280409	PMC1280409_62	[8924]	[9130]	['Exposure in the first half of pregnancy conferred a 3-fold increase in risk, whereas no increase was seen after exposure during the second half of pregnancy or when second-trimester exposure was considered.']	conferred	SUPERFICIAL_RELATIONSHIP	[8964]	[8973]	PMC1280409_T172
