PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1252725	PMC1252725_24	[4852]	[5073]	['This shorter time between “pregnancy end” and data collection increases the accuracy of information about pregnancy history without undue loss of power since 77% of cases were reported during this time window to the HCAR.']	reported	INCOMPLETE_EVIDENCE	[5028]	[5036]	PMC1252725_T15
PMC1252725	PMC1252725_25	[5074]	[5367]	['Secondly, three mild CAs (such as congenital dislocation of hip based on Ortolani click, congenital inguinal hernia, and large haemangioma), minor anomalies-variants (e.g., umbilical hernia, hydrocele, small haemangioma) and CA‑syndromes of known Mendelian or chromosomal origin were excluded.']	excluded	INCOMPLETE_EVIDENCE	[5358]	[5366]	PMC1252725_T16
PMC1252725	PMC1252725_27	[5537]	[5669]	["In general, two control newborn infants were matched to every case according to sex, birth week, and district of parents' residence."]	In general	PROBABLE_UNDERSTANDING	[5537]	[5547]	PMC1252725_T65
PMC1252725	PMC1252725_46	[7904]	[7965]	['The personal data of controls are not recorded in the HCCSCA.']	not recorded	FULL_UNKNOWN	[7938]	[7950]	PMC1252725_T0
PMC1252725	PMC1252725_51	[8316]	[8448]	['Pregnancy supplements (such as calcium, iron, and vitamins) and infusion used for labour induction were excluded from this analysis.']	excluded	INCOMPLETE_EVIDENCE	[8420]	[8428]	PMC1252725_T17
PMC1252725	PMC1252725_53	[8497]	[8861]	['Gestational age was calculated from the first day of last menstrual period and three time intervals were considered: (i) the first month of pregnancy, which is before organogenesis; (ii) the second and third months of gestation, considered the most sensitive, and the so-called critical period for most major CAs; and (iii) the fourth to ninth months of gestation.']	considered	INCOMPLETE_EVIDENCE	[8726]	[8736]	PMC1252725_T18
PMC1252725	PMC1252725_57	[9191]	[9326]	['Cases with CAs were excluded from this analysis because CAs may have a more drastic effect for these variables than infusion treatment.']	excluded	INCOMPLETE_EVIDENCE	[9211]	[9219]	PMC1252725_T19
PMC1252725	PMC1252725_57	[9191]	[9326]	['Cases with CAs were excluded from this analysis because CAs may have a more drastic effect for these variables than infusion treatment.']	may	INCOMPLETE_EVIDENCE	[9251]	[9254]	PMC1252725_T20
PMC1252725	PMC1252725_57	[9191]	[9326]	['Cases with CAs were excluded from this analysis because CAs may have a more drastic effect for these variables than infusion treatment.']	effect	SUPERFICIAL_RELATIONSHIP	[9275]	[9281]	PMC1252725_T86
PMC1252725	PMC1252725_57	[9191]	[9326]	['Cases with CAs were excluded from this analysis because CAs may have a more drastic effect for these variables than infusion treatment.']	variables	SUPERFICIAL_RELATIONSHIP	[9292]	[9301]	PMC1252725_T87
PMC1252725	PMC1252725_58	[9327]	[9523]	['Potential confounding factors, as maternal age, birth order, marital and employment status of mothers (as indicators of socioeconomic status), pregnancy complications and drug uses were evaluated.']	confounding factors	PROBLEM_COMPLICATION	[9337]	[9356]	PMC1252725_T153
PMC1252725	PMC1252725_58	[9327]	[9523]	['Potential confounding factors, as maternal age, birth order, marital and employment status of mothers (as indicators of socioeconomic status), pregnancy complications and drug uses were evaluated.']	as	PROBABLE_UNDERSTANDING	[9430]	[9432]	PMC1252725_T66
PMC1252725	PMC1252725_61	[9839]	[10041]	['Second, quantitative confounders such as maternal age, birth order, were compared using Student t test while POR with 95% CI were calculated for marital status and chi square test for employment status.']	confounders	PROBLEM_COMPLICATION	[9860]	[9871]	PMC1252725_T154
PMC1252725	PMC1252725_65	[10543]	[10741]	['Sixth, the prevalence of maternal infusion treatment in the CA-groups was compared with the prevalence of this treatment in total controls as reference using unconditional logistic regression model.']	model	INCOMPLETE_EVIDENCE	[10735]	[10740]	PMC1252725_T21
PMC1252725	PMC1252725_68	[11038]	[11177]	['Results\nDuring the study period, 2,146,574 babies were born in Hungary; therefore 38,151 controls represented 1.8% of the Hungarian births.']	represented	PROBABLE_UNDERSTANDING	[11136]	[11147]	PMC1252725_T67
PMC1252725	PMC1252725_73	[11587]	[11717]	['It is worth mentioning that pregnant women with infusion were younger with lower birth order than the mothers in the total groups.']	worth mentioning	IMPORTANT_CONSIDERATION	[11593]	[11609]	PMC1252725_T112
PMC1252725	PMC1252725_74	[11718]	[11907]	['Mean maternal age did not show significant difference between case and control pregnant women with infusion, while the mean birth order was lower in the group of case mothers with infusion.']	did not	ANOMALY_CURIOUS_FINDING	[11736]	[11743]	PMC1252725_T120
PMC1252725	PMC1252725_74	[11718]	[11907]	['Mean maternal age did not show significant difference between case and control pregnant women with infusion, while the mean birth order was lower in the group of case mothers with infusion.']	while	ANOMALY_CURIOUS_FINDING	[11827]	[11832]	PMC1252725_T121
PMC1252725	PMC1252725_75	[11908]	[12069]	['There was no obvious difference in the proportion of unmarried women and in the distribution of employment status between case and control mothers with infusion.']	There was no	FULL_UNKNOWN	[11908]	[11920]	PMC1252725_T1
PMC1252725	PMC1252725_77	[12132]	[12316]	['These data reflect the three main reasons of maternal infusion: (i) threatened preterm delivery in about half of mothers; (ii) hyperemesis gravidarum; and (iii) surgical interventions.']	reflect	SUPERFICIAL_RELATIONSHIP	[12143]	[12150]	PMC1252725_T88
PMC1252725	PMC1252725_79	[12456]	[12596]	['However, there was no significant difference in the prevalence of pregnancy complications between the case and control groups with infusion.']	However	ANOMALY_CURIOUS_FINDING	[12456]	[12463]	PMC1252725_T122
PMC1252725	PMC1252725_79	[12456]	[12596]	['However, there was no significant difference in the prevalence of pregnancy complications between the case and control groups with infusion.']	complications	PROBLEM_COMPLICATION	[12532]	[12545]	PMC1252725_T155
PMC1252725	PMC1252725_82	[12759]	[12877]	['The first peak was connected with the treatment of hyperemesis gravidarum in the second and third months of gestation.']	connected	SUPERFICIAL_RELATIONSHIP	[12778]	[12787]	PMC1252725_T89
PMC1252725	PMC1252725_83	[12878]	[13024]	['The reason of second peak in the infusion treatments can be explained by threatened preterm delivery in the seventh and eighth month of gestation.']	reason	PROBABLE_UNDERSTANDING	[12882]	[12888]	PMC1252725_T68
PMC1252725	PMC1252725_83	[12878]	[13024]	['The reason of second peak in the infusion treatments can be explained by threatened preterm delivery in the seventh and eighth month of gestation.']	can	INCOMPLETE_EVIDENCE	[12931]	[12934]	PMC1252725_T22
PMC1252725	PMC1252725_83	[12878]	[13024]	['The reason of second peak in the infusion treatments can be explained by threatened preterm delivery in the seventh and eighth month of gestation.']	be	PROBABLE_UNDERSTANDING	[12935]	[12937]	PMC1252725_T69
PMC1252725	PMC1252725_83	[12878]	[13024]	['The reason of second peak in the infusion treatments can be explained by threatened preterm delivery in the seventh and eighth month of gestation.']	explained	PROBABLE_UNDERSTANDING	[12938]	[12947]	PMC1252725_T70
PMC1252725	PMC1252725_84	[13025]	[13144]	['Mothers with surgical interventions are not evaluated here because these pregnant women were evaluated previously (10).']	not evaluated	FULL_UNKNOWN	[13065]	[13078]	PMC1252725_T2
PMC1252725	PMC1252725_84	[13025]	[13144]	['Mothers with surgical interventions are not evaluated here because these pregnant women were evaluated previously (10).']	here	QUESTION_ANSWERED_BY_THIS_WORK	[13079]	[13083]	PMC1252725_T162
PMC1252725	PMC1252725_85	[13145]	[13227]	['As we previously mentioned, labour induction was also excluded from this analysis.']	previously	INCOMPLETE_EVIDENCE	[13151]	[13161]	PMC1252725_T23
PMC1252725	PMC1252725_89	[14004]	[14426]	['The reason of infusion for threatened preterm delivery was the so-called tocolysis, terbutaline (Bricanyl®) (5 mg per 1000 ml isotonic sodium chloride solution, 1 ml contains 5 μg for 8 h with a starting speed of 10 μg/min contained by 5 μg/min) and fenoterol (Partusisten®) (0.5 mg per 250-500 ml 5% glucose solution with a speed of 0.5-3.0 μg/min) were used for this purpose sometimes combined by verapamil (Verapamil®).']	so - called	INCOMPLETE_EVIDENCE	[14067]	[14076]	PMC1252725_T24
PMC1252725	PMC1252725_90	[14427]	[14504]	['The occurrence of other frequently used drugs (antibiotics, analgesics, etc.)']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[14445]	[14450]	PMC1252725_T137
PMC1252725	PMC1252725_91	[14505]	[14589]	['did not show significant differences between case and control mothers with infusion.']	did not	INCOMPLETE_EVIDENCE	[14505]	[14512]	PMC1252725_T25
PMC1252725	PMC1252725_94	[14945]	[15127]	['On the other hand the maternal infusion during the study pregnancy showed a lower occurrence in two CA‑groups: hypospadias and multiple CAs (which include heterogeneous CA-entities).']	On the other hand	ALTERNATIVE_OPTIONS_CONTROVERSY	[14945]	[14962]	PMC1252725_T138
PMC1252725	PMC1252725_96	[15247]	[15348]	['It is worth focusing the second and third months of gestation, the critical period of most major CAs.']	worth	IMPORTANT_CONSIDERATION	[15253]	[15258]	PMC1252725_T113
PMC1252725	PMC1252725_97	[15349]	[15467]	['We did not find a higher prevalence of infusion treatment in any CA group, but the number of case mothers was limited.']	did not find	INCOMPLETE_EVIDENCE	[15352]	[15364]	PMC1252725_T26
PMC1252725	PMC1252725_97	[15349]	[15467]	['We did not find a higher prevalence of infusion treatment in any CA group, but the number of case mothers was limited.']	limited	INCOMPLETE_EVIDENCE	[15459]	[15466]	PMC1252725_T27
PMC1252725	PMC1252725_99	[15618]	[15853]	['This approach showed a higher adjusted POR with 95% CI for renal a/dysgenesis (4.4, 1.4-14.1), however, this possible association was based on 3 cases and two offspring had mothers with infusion after the third month of gestation (i.e.']	showed	INCOMPLETE_EVIDENCE	[15632]	[15638]	PMC1252725_T28
PMC1252725	PMC1252725_99	[15618]	[15853]	['This approach showed a higher adjusted POR with 95% CI for renal a/dysgenesis (4.4, 1.4-14.1), however, this possible association was based on 3 cases and two offspring had mothers with infusion after the third month of gestation (i.e.']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[15713]	[15720]	PMC1252725_T139
PMC1252725	PMC1252725_99	[15618]	[15853]	['This approach showed a higher adjusted POR with 95% CI for renal a/dysgenesis (4.4, 1.4-14.1), however, this possible association was based on 3 cases and two offspring had mothers with infusion after the third month of gestation (i.e.']	possible	INCOMPLETE_EVIDENCE	[15727]	[15735]	PMC1252725_T29
PMC1252725	PMC1252725_99	[15618]	[15853]	['This approach showed a higher adjusted POR with 95% CI for renal a/dysgenesis (4.4, 1.4-14.1), however, this possible association was based on 3 cases and two offspring had mothers with infusion after the third month of gestation (i.e.']	association	SUPERFICIAL_RELATIONSHIP	[15736]	[15747]	PMC1252725_T90
PMC1252725	PMC1252725_99	[15618]	[15853]	['This approach showed a higher adjusted POR with 95% CI for renal a/dysgenesis (4.4, 1.4-14.1), however, this possible association was based on 3 cases and two offspring had mothers with infusion after the third month of gestation (i.e.']	on	INCOMPLETE_EVIDENCE	[15758]	[15760]	PMC1252725_T30
PMC1252725	PMC1252725_101	[15893]	[16042]	['The lower prevalence of infusion in the mothers with children affected with hypospadias (0.4, 0.2-0.8) and multiple CAs (0.2, 0.1-0.8) was confirmed.']	confirmed	INCOMPLETE_EVIDENCE	[16032]	[16041]	PMC1252725_T31
PMC1252725	PMC1252725_105	[16398]	[16569]	['These trends were in agreement with the higher rate of preterm birth (16.4% vs. 9.1%) and low birthweight (12.6% vs. 5.6%) of newborn infants born to mother with infusion.']	trends	INCOMPLETE_EVIDENCE	[16404]	[16410]	PMC1252725_T32
PMC1252725	PMC1252725_105	[16398]	[16569]	['These trends were in agreement with the higher rate of preterm birth (16.4% vs. 9.1%) and low birthweight (12.6% vs. 5.6%) of newborn infants born to mother with infusion.']	in agreement	INCOMPLETE_EVIDENCE	[16416]	[16428]	PMC1252725_T33
PMC1252725	PMC1252725_106	[16570]	[16834]	['These differences were more obvious in women who had infusion in the sixth-ninth month of gestation: mean gestational age was 38.1 ± 2.6 and 39.4 ± 2.0 week, while mean birth weight 2,941 ± 529 and 3,277 ± 311 gram in women with and without infusion, respectively.']	differences	ALTERNATIVE_OPTIONS_CONTROVERSY	[16576]	[16587]	PMC1252725_T140
PMC1252725	PMC1252725_107	[16835]	[17031]	['On the other hand the mean gestational age (39.4 ± 2.5 vs. 39.4 ± 2.0 week) in control women with or without infusion was similar between the second and fifth months due to hyperemesis gravidarum.']	On the other hand	ALTERNATIVE_OPTIONS_CONTROVERSY	[16835]	[16852]	PMC1252725_T141
PMC1252725	PMC1252725_107	[16835]	[17031]	['On the other hand the mean gestational age (39.4 ± 2.5 vs. 39.4 ± 2.0 week) in control women with or without infusion was similar between the second and fifth months due to hyperemesis gravidarum.']	similar	SUPERFICIAL_RELATIONSHIP	[16957]	[16964]	PMC1252725_T91
PMC1252725	PMC1252725_110	[17216]	[17415]	['Discussion\nOur study is the first to evaluate the possible association in general between the effect of maternal infusion treatments during pregnancy and the different variables of fetal development.']	Our study	QUESTION_ANSWERED_BY_THIS_WORK	[17227]	[17236]	PMC1252725_T163
PMC1252725	PMC1252725_110	[17216]	[17415]	['Discussion\nOur study is the first to evaluate the possible association in general between the effect of maternal infusion treatments during pregnancy and the different variables of fetal development.']	first	INCOMPLETE_EVIDENCE	[17244]	[17249]	PMC1252725_T34
PMC1252725	PMC1252725_110	[17216]	[17415]	['Discussion\nOur study is the first to evaluate the possible association in general between the effect of maternal infusion treatments during pregnancy and the different variables of fetal development.']	to evaluate	QUESTION_ANSWERED_BY_THIS_WORK	[17250]	[17261]	PMC1252725_T164
PMC1252725	PMC1252725_110	[17216]	[17415]	['Discussion\nOur study is the first to evaluate the possible association in general between the effect of maternal infusion treatments during pregnancy and the different variables of fetal development.']	possible	INCOMPLETE_EVIDENCE	[17266]	[17274]	PMC1252725_T35
PMC1252725	PMC1252725_110	[17216]	[17415]	['Discussion\nOur study is the first to evaluate the possible association in general between the effect of maternal infusion treatments during pregnancy and the different variables of fetal development.']	association	SUPERFICIAL_RELATIONSHIP	[17275]	[17286]	PMC1252725_T92
PMC1252725	PMC1252725_110	[17216]	[17415]	['Discussion\nOur study is the first to evaluate the possible association in general between the effect of maternal infusion treatments during pregnancy and the different variables of fetal development.']	effect	SUPERFICIAL_RELATIONSHIP	[17310]	[17316]	PMC1252725_T93
PMC1252725	PMC1252725_112	[17560]	[17658]	['Thus, we were not able to detect any teratogenic potential of infusion treatment during pregnancy.']	Thus	PROBABLE_UNDERSTANDING	[17560]	[17564]	PMC1252725_T71
PMC1252725	PMC1252725_112	[17560]	[17658]	['Thus, we were not able to detect any teratogenic potential of infusion treatment during pregnancy.']	potential	INCOMPLETE_EVIDENCE	[17609]	[17618]	PMC1252725_T36
PMC1252725	PMC1252725_113	[17659]	[17907]	['On the other hand, mean gestational age was shorter and mean birth weight was smaller in control newborn infants without CA born to mothers with infusion treatment during the study pregnancy than in the babies of mothers without infusion treatment.']	On the other hand	ANOMALY_CURIOUS_FINDING	[17659]	[17676]	PMC1252725_T123
PMC1252725	PMC1252725_113	[17659]	[17907]	['On the other hand, mean gestational age was shorter and mean birth weight was smaller in control newborn infants without CA born to mothers with infusion treatment during the study pregnancy than in the babies of mothers without infusion treatment.']	On the other hand	ALTERNATIVE_OPTIONS_CONTROVERSY	[17659]	[17676]	PMC1252725_T142
PMC1252725	PMC1252725_114	[17908]	[18020]	['Thus, infusion of drugs used for the prevention of threatened preterm delivery seems to have a limited efficacy.']	Thus	PROBABLE_UNDERSTANDING	[17908]	[17912]	PMC1252725_T72
PMC1252725	PMC1252725_114	[17908]	[18020]	['Thus, infusion of drugs used for the prevention of threatened preterm delivery seems to have a limited efficacy.']	prevention	SUPERFICIAL_RELATIONSHIP	[17945]	[17955]	PMC1252725_T94
PMC1252725	PMC1252725_114	[17908]	[18020]	['Thus, infusion of drugs used for the prevention of threatened preterm delivery seems to have a limited efficacy.']	seems	ANOMALY_CURIOUS_FINDING	[17987]	[17992]	PMC1252725_T124
PMC1252725	PMC1252725_114	[17908]	[18020]	['Thus, infusion of drugs used for the prevention of threatened preterm delivery seems to have a limited efficacy.']	efficacy	SUPERFICIAL_RELATIONSHIP	[18011]	[18019]	PMC1252725_T95
PMC1252725	PMC1252725_115	[18021]	[18276]	['However, the ratio of threatened preterm delivery was 1 in 3.6 among pregnancy complications instead of the ratio of preterm birth: 1 in 1.8, therefore nearly half of threatened preterm deliveries was effectively treated, therefore it was not inefficient.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[18021]	[18028]	PMC1252725_T143
PMC1252725	PMC1252725_115	[18021]	[18276]	['However, the ratio of threatened preterm delivery was 1 in 3.6 among pregnancy complications instead of the ratio of preterm birth: 1 in 1.8, therefore nearly half of threatened preterm deliveries was effectively treated, therefore it was not inefficient.']	instead	ALTERNATIVE_OPTIONS_CONTROVERSY	[18114]	[18121]	PMC1252725_T144
