PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1409785	PMC1409785_19	[2550]	[2758]	['Neonatal morbidity and mortality remain very high in the developing countries of sub-Saharan Africa, Asia and Latin America [1], and one of the important contributors to this is neonatal jaundice (NNJ) [2-4].']	important	IMPORTANT_CONSIDERATION	[2694]	[2703]	PMC1409785_T63
PMC1409785	PMC1409785_20	[2759]	[2906]	['Jaundice due to unconjugated hyperbilirubinemia is also the most common clinical problem in the neonatal period in many parts of the world [2,5-8].']	problem	IMPORTANT_CONSIDERATION	[2840]	[2847]	PMC1409785_T64
PMC1409785	PMC1409785_21	[2907]	[3031]	['NNJ causes brain damage (kernicterus) when severe [9], leading to neurological handicap and early death of affected infants.']	severe	IMPORTANT_CONSIDERATION	[2950]	[2956]	PMC1409785_T65
PMC1409785	PMC1409785_22	[3032]	[3192]	['Fortunately however, these complications can be avoided by the appropriate use of phototherapy and exchange blood transfusion to control serum bilirubin levels.']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[3044]	[3051]	PMC1409785_T90
PMC1409785	PMC1409785_22	[3032]	[3192]	['Fortunately however, these complications can be avoided by the appropriate use of phototherapy and exchange blood transfusion to control serum bilirubin levels.']	complications	PROBLEM_COMPLICATION	[3059]	[3072]	PMC1409785_T103
PMC1409785	PMC1409785_22	[3032]	[3192]	['Fortunately however, these complications can be avoided by the appropriate use of phototherapy and exchange blood transfusion to control serum bilirubin levels.']	can	INCOMPLETE_EVIDENCE	[3073]	[3076]	PMC1409785_T4
PMC1409785	PMC1409785_23	[3193]	[3364]	['In order to achieve this, primary health care workers must be able to recognize the condition and refer affected babies to the right places for prompt care and management.']	must be	IMPORTANT_CONSIDERATION	[3247]	[3254]	PMC1409785_T66
PMC1409785	PMC1409785_24	[3365]	[3535]	['More often than not, action taken by these care providers is influenced not only by their knowledge, but also by their perception of, and their attitude to the condition.']	influenced	SUPERFICIAL_RELATIONSHIP	[3426]	[3436]	PMC1409785_T42
PMC1409785	PMC1409785_24	[3365]	[3535]	['More often than not, action taken by these care providers is influenced not only by their knowledge, but also by their perception of, and their attitude to the condition.']	not only	ALTERNATIVE_OPTIONS_CONTROVERSY	[3437]	[3445]	PMC1409785_T91
PMC1409785	PMC1409785_25	[3536]	[3638]	["We are not aware of any previous study that appraised health workers' knowledge on the subject of NNJ."]	previous study	INCOMPLETE_EVIDENCE	[3560]	[3574]	PMC1409785_T5
PMC1409785	PMC1409785_26	[3639]	[3852]	['The present study was therefore designed to assess the knowledge, perception, attitude and practice of primary health care workers in regard to NNJ with a view to identifying any misconceptions and wrong attitude.']	present study	QUESTION_ANSWERED_BY_THIS_WORK	[3643]	[3656]	PMC1409785_T113
PMC1409785	PMC1409785_26	[3639]	[3852]	['The present study was therefore designed to assess the knowledge, perception, attitude and practice of primary health care workers in regard to NNJ with a view to identifying any misconceptions and wrong attitude.']	therefore	PROBABLE_UNDERSTANDING	[3661]	[3670]	PMC1409785_T34
PMC1409785	PMC1409785_26	[3639]	[3852]	['The present study was therefore designed to assess the knowledge, perception, attitude and practice of primary health care workers in regard to NNJ with a view to identifying any misconceptions and wrong attitude.']	designed	QUESTION_ANSWERED_BY_THIS_WORK	[3671]	[3679]	PMC1409785_T114
PMC1409785	PMC1409785_26	[3639]	[3852]	['The present study was therefore designed to assess the knowledge, perception, attitude and practice of primary health care workers in regard to NNJ with a view to identifying any misconceptions and wrong attitude.']	to assess	QUESTION_ANSWERED_BY_THIS_WORK	[3680]	[3689]	PMC1409785_T115
PMC1409785	PMC1409785_35	[4698]	[4927]	['The questions aimed to assess the knowledge of the health workers with regard to definition or description of neonatal jaundice, its causes, treatment and complications and also how to examine the newborn for the presence of NNJ.']	aimed	QUESTION_ANSWERED_BY_THIS_WORK	[4712]	[4717]	PMC1409785_T116
PMC1409785	PMC1409785_35	[4698]	[4927]	['The questions aimed to assess the knowledge of the health workers with regard to definition or description of neonatal jaundice, its causes, treatment and complications and also how to examine the newborn for the presence of NNJ.']	to assess	QUESTION_ANSWERED_BY_THIS_WORK	[4718]	[4727]	PMC1409785_T117
PMC1409785	PMC1409785_36	[4928]	[5038]	['Question 12 specifically aimed to determine the attitude and practice of the health workers in respect of NNJ.']	aimed	QUESTION_ANSWERED_BY_THIS_WORK	[4953]	[4958]	PMC1409785_T118
PMC1409785	PMC1409785_36	[4928]	[5038]	['Question 12 specifically aimed to determine the attitude and practice of the health workers in respect of NNJ.']	to determine	QUESTION_ANSWERED_BY_THIS_WORK	[4959]	[4971]	PMC1409785_T119
PMC1409785	PMC1409785_47	[6224]	[6329]	['Table1shows further that the mean number of years of experience of the health workers was 13.5 (SD 12.7).']	further	INCOMPLETE_EVIDENCE	[6236]	[6243]	PMC1409785_T6
PMC1409785	PMC1409785_57	[7696]	[7867]	['On the other hand, 23 (34.8%) erroneously chose malaria attack as a cause of NNJ while 6 (9.1%) and 5 (7.6%) chose mosquito bite and germs in the breast milk respectively.']	On the other hand	ALTERNATIVE_OPTIONS_CONTROVERSY	[7696]	[7713]	PMC1409785_T92
PMC1409785	PMC1409785_59	[8073]	[8134]	['Nine health workers (13.6%) did not respond to this question.']	this	QUESTION_ANSWERED_BY_THIS_WORK	[8120]	[8124]	PMC1409785_T120
PMC1409785	PMC1409785_60	[8135]	[8229]	['Conversely, 14 (23.3%) respondents indicated their belief in the efficacy of herbal treatment.']	Conversely	ALTERNATIVE_OPTIONS_CONTROVERSY	[8135]	[8145]	PMC1409785_T93
PMC1409785	PMC1409785_62	[8351]	[8593]	['A large number of respondents, 41 (62.1%), wrongly believed in the effectiveness of certain drugs in the treatment of NNJ, with a majority of them 26 (63.4%), mentioning Ampiclox®syrup, which is a co-formulation of ampicillin and cloxacillin.']	wrongly	PROBLEM_COMPLICATION	[8394]	[8401]	PMC1409785_T104
PMC1409785	PMC1409785_63	[8594]	[8633]	['Only 4 (9.8%) mentioned phenobarbitone.']	Only	INCOMPLETE_EVIDENCE	[8594]	[8598]	PMC1409785_T7
PMC1409785	PMC1409785_66	[9076]	[9168]	['Question 13 tested the awareness of the health workers on the possible complications of NNJ.']	complications	IMPORTANT_CONSIDERATION	[9147]	[9160]	PMC1409785_T67
PMC1409785	PMC1409785_67	[9169]	[9353]	['66 (100%), 46 (69.7%), 26 (39.4%), 24 (36.4%) and 19 (28.8%) knew that neonatal death, brain damage, cerebral palsy, epilepsy and mental retardation respectively could result from NNJ.']	could	INCOMPLETE_EVIDENCE	[9331]	[9336]	PMC1409785_T8
PMC1409785	PMC1409785_71	[9759]	[9974]	['Finally, 64 (97%) respondents affirmed that they routinely gave health talks on NNJ to pregnant women during antenatal visits, while all 66 thought that training in the management of NNJ would be beneficial to them.']	thought	INCOMPLETE_EVIDENCE	[9899]	[9906]	PMC1409785_T9
PMC1409785	PMC1409785_72	[9976]	[10206]	['Discussion\nThe present study observed a fairly adequate knowledge of the participants in many aspects of NNJ but also revealed some misconceptions and partial knowledge pertaining to certain other aspects which are worthy of note.']	present study	QUESTION_ANSWERED_BY_THIS_WORK	[9991]	[10004]	PMC1409785_T121
PMC1409785	PMC1409785_72	[9976]	[10206]	['Discussion\nThe present study observed a fairly adequate knowledge of the participants in many aspects of NNJ but also revealed some misconceptions and partial knowledge pertaining to certain other aspects which are worthy of note.']	observed	INCOMPLETE_EVIDENCE	[10005]	[10013]	PMC1409785_T10
PMC1409785	PMC1409785_72	[9976]	[10206]	['Discussion\nThe present study observed a fairly adequate knowledge of the participants in many aspects of NNJ but also revealed some misconceptions and partial knowledge pertaining to certain other aspects which are worthy of note.']	revealed	INCOMPLETE_EVIDENCE	[10094]	[10102]	PMC1409785_T11
PMC1409785	PMC1409785_72	[9976]	[10206]	['Discussion\nThe present study observed a fairly adequate knowledge of the participants in many aspects of NNJ but also revealed some misconceptions and partial knowledge pertaining to certain other aspects which are worthy of note.']	some	INCOMPLETE_EVIDENCE	[10103]	[10107]	PMC1409785_T12
PMC1409785	PMC1409785_72	[9976]	[10206]	['Discussion\nThe present study observed a fairly adequate knowledge of the participants in many aspects of NNJ but also revealed some misconceptions and partial knowledge pertaining to certain other aspects which are worthy of note.']	worthy of note	IMPORTANT_CONSIDERATION	[10191]	[10205]	PMC1409785_T68
PMC1409785	PMC1409785_73	[10207]	[10384]	['In the first instance, even though almost all the respondents were aware of the condition and indeed have neonates as clients, but only one half could give a correct definition.']	even	ANOMALY_CURIOUS_FINDING	[10230]	[10234]	PMC1409785_T86
PMC1409785	PMC1409785_73	[10207]	[10384]	['In the first instance, even though almost all the respondents were aware of the condition and indeed have neonates as clients, but only one half could give a correct definition.']	though	ANOMALY_CURIOUS_FINDING	[10235]	[10241]	PMC1409785_T87
PMC1409785	PMC1409785_73	[10207]	[10384]	['In the first instance, even though almost all the respondents were aware of the condition and indeed have neonates as clients, but only one half could give a correct definition.']	but	ANOMALY_CURIOUS_FINDING	[10334]	[10337]	PMC1409785_T88
PMC1409785	PMC1409785_74	[10385]	[10529]	['Secondly, the participants did not show adequate knowledge of important causes of NNJ in the community where they are serving as health workers.']	important	IMPORTANT_CONSIDERATION	[10447]	[10456]	PMC1409785_T69
PMC1409785	PMC1409785_75	[10530]	[10718]	['In Nigeria, the leading causes of significant jaundice among neonates include ABO blood group incompatibility, prematurity, sepsis and glucose-6-phosphate dehydrogenase deficiency [10,11].']	leading	IMPORTANT_CONSIDERATION	[10546]	[10553]	PMC1409785_T70
PMC1409785	PMC1409785_78	[11010]	[11181]	['Another area of inadequate knowledge and misconception observed among some of the respondents in the present study concerns the use of medications in the treatment of NNJ.']	inadequate	PROBLEM_COMPLICATION	[11026]	[11036]	PMC1409785_T105
PMC1409785	PMC1409785_78	[11010]	[11181]	['Another area of inadequate knowledge and misconception observed among some of the respondents in the present study concerns the use of medications in the treatment of NNJ.']	misconception	PROBLEM_COMPLICATION	[11051]	[11064]	PMC1409785_T106
PMC1409785	PMC1409785_78	[11010]	[11181]	['Another area of inadequate knowledge and misconception observed among some of the respondents in the present study concerns the use of medications in the treatment of NNJ.']	observed	INCOMPLETE_EVIDENCE	[11065]	[11073]	PMC1409785_T13
PMC1409785	PMC1409785_78	[11010]	[11181]	['Another area of inadequate knowledge and misconception observed among some of the respondents in the present study concerns the use of medications in the treatment of NNJ.']	some	INCOMPLETE_EVIDENCE	[11080]	[11084]	PMC1409785_T14
PMC1409785	PMC1409785_78	[11010]	[11181]	['Another area of inadequate knowledge and misconception observed among some of the respondents in the present study concerns the use of medications in the treatment of NNJ.']	present study	QUESTION_ANSWERED_BY_THIS_WORK	[11111]	[11124]	PMC1409785_T122
PMC1409785	PMC1409785_78	[11010]	[11181]	['Another area of inadequate knowledge and misconception observed among some of the respondents in the present study concerns the use of medications in the treatment of NNJ.']	concerns	IMPORTANT_CONSIDERATION	[11125]	[11133]	PMC1409785_T71
PMC1409785	PMC1409785_79	[11182]	[11514]	['Whereas more than half of them believed in the effectiveness of certain drugs, only a few mentioned Phenobarbitone, a drug that is known to enhance the conjugation and excretion of bilirubin but which late onset of action and unwanted sedative effect preclude its usefulness in the management of neonatal hyperbilirubinemia [12,13].']	Whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[11182]	[11189]	PMC1409785_T94
PMC1409785	PMC1409785_79	[11182]	[11514]	['Whereas more than half of them believed in the effectiveness of certain drugs, only a few mentioned Phenobarbitone, a drug that is known to enhance the conjugation and excretion of bilirubin but which late onset of action and unwanted sedative effect preclude its usefulness in the management of neonatal hyperbilirubinemia [12,13].']	believed	INCOMPLETE_EVIDENCE	[11213]	[11221]	PMC1409785_T15
PMC1409785	PMC1409785_79	[11182]	[11514]	['Whereas more than half of them believed in the effectiveness of certain drugs, only a few mentioned Phenobarbitone, a drug that is known to enhance the conjugation and excretion of bilirubin but which late onset of action and unwanted sedative effect preclude its usefulness in the management of neonatal hyperbilirubinemia [12,13].']	only	INCOMPLETE_EVIDENCE	[11261]	[11265]	PMC1409785_T16
PMC1409785	PMC1409785_79	[11182]	[11514]	['Whereas more than half of them believed in the effectiveness of certain drugs, only a few mentioned Phenobarbitone, a drug that is known to enhance the conjugation and excretion of bilirubin but which late onset of action and unwanted sedative effect preclude its usefulness in the management of neonatal hyperbilirubinemia [12,13].']	few	INCOMPLETE_EVIDENCE	[11268]	[11271]	PMC1409785_T17
PMC1409785	PMC1409785_79	[11182]	[11514]	['Whereas more than half of them believed in the effectiveness of certain drugs, only a few mentioned Phenobarbitone, a drug that is known to enhance the conjugation and excretion of bilirubin but which late onset of action and unwanted sedative effect preclude its usefulness in the management of neonatal hyperbilirubinemia [12,13].']	is known	INCOMPLETE_EVIDENCE	[11310]	[11318]	PMC1409785_T18
PMC1409785	PMC1409785_79	[11182]	[11514]	['Whereas more than half of them believed in the effectiveness of certain drugs, only a few mentioned Phenobarbitone, a drug that is known to enhance the conjugation and excretion of bilirubin but which late onset of action and unwanted sedative effect preclude its usefulness in the management of neonatal hyperbilirubinemia [12,13].']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[11373]	[11376]	PMC1409785_T95
PMC1409785	PMC1409785_79	[11182]	[11514]	['Whereas more than half of them believed in the effectiveness of certain drugs, only a few mentioned Phenobarbitone, a drug that is known to enhance the conjugation and excretion of bilirubin but which late onset of action and unwanted sedative effect preclude its usefulness in the management of neonatal hyperbilirubinemia [12,13].']	effect	SUPERFICIAL_RELATIONSHIP	[11426]	[11432]	PMC1409785_T43
PMC1409785	PMC1409785_80	[11515]	[11716]	['Amazingly however and for reasons that are yet obscure, quite a good number of our respondents mentioned Ampiclox®, an antibiotic and a co-formulation of ampicillin and cloxacillin, as being effective.']	Amazingly	ANOMALY_CURIOUS_FINDING	[11515]	[11524]	PMC1409785_T89
PMC1409785	PMC1409785_80	[11515]	[11716]	['Amazingly however and for reasons that are yet obscure, quite a good number of our respondents mentioned Ampiclox®, an antibiotic and a co-formulation of ampicillin and cloxacillin, as being effective.']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[11525]	[11532]	PMC1409785_T96
PMC1409785	PMC1409785_80	[11515]	[11716]	['Amazingly however and for reasons that are yet obscure, quite a good number of our respondents mentioned Ampiclox®, an antibiotic and a co-formulation of ampicillin and cloxacillin, as being effective.']	as	PROBABLE_UNDERSTANDING	[11697]	[11699]	PMC1409785_T35
PMC1409785	PMC1409785_81	[11717]	[11837]	['We consider this to be a dangerous trend as reliance on unproven medications in the management of NNJ is very hazardous.']	trend	INCOMPLETE_EVIDENCE	[11752]	[11757]	PMC1409785_T19
PMC1409785	PMC1409785_81	[11717]	[11837]	['We consider this to be a dangerous trend as reliance on unproven medications in the management of NNJ is very hazardous.']	as	PROBABLE_UNDERSTANDING	[11758]	[11760]	PMC1409785_T36
PMC1409785	PMC1409785_81	[11717]	[11837]	['We consider this to be a dangerous trend as reliance on unproven medications in the management of NNJ is very hazardous.']	hazardous	IMPORTANT_CONSIDERATION	[11827]	[11836]	PMC1409785_T72
PMC1409785	PMC1409785_82	[11838]	[12044]	['From our experience, the false sense of security that this practice creates in mothers of affected infants often leads to late presentation of such babies in hospital after kernicterus has already occurred.']	often	PROBABLE_UNDERSTANDING	[11945]	[11950]	PMC1409785_T37
PMC1409785	PMC1409785_83	[12045]	[12185]	['We further observed that many respondents in the present study believed in the efficacy of certain herbal remedies for the treatment of NNJ.']	further	INCOMPLETE_EVIDENCE	[12048]	[12055]	PMC1409785_T20
PMC1409785	PMC1409785_83	[12045]	[12185]	['We further observed that many respondents in the present study believed in the efficacy of certain herbal remedies for the treatment of NNJ.']	observed	INCOMPLETE_EVIDENCE	[12056]	[12064]	PMC1409785_T21
PMC1409785	PMC1409785_83	[12045]	[12185]	['We further observed that many respondents in the present study believed in the efficacy of certain herbal remedies for the treatment of NNJ.']	believed	INCOMPLETE_EVIDENCE	[12108]	[12116]	PMC1409785_T22
PMC1409785	PMC1409785_84	[12186]	[12400]	['There is no empirical data to justify this and health care workers need to be persuaded to do away with all wrongly-held traditional beliefs that may affect sound judgment and appropriate discharge of their duties.']	no empirical data	INCOMPLETE_EVIDENCE	[12195]	[12212]	PMC1409785_T23
PMC1409785	PMC1409785_84	[12186]	[12400]	['There is no empirical data to justify this and health care workers need to be persuaded to do away with all wrongly-held traditional beliefs that may affect sound judgment and appropriate discharge of their duties.']	no ... data	FULL_UNKNOWN	[12195, 12208]	[12197, 12212]	PMC1409785_T0
PMC1409785	PMC1409785_84	[12186]	[12400]	['There is no empirical data to justify this and health care workers need to be persuaded to do away with all wrongly-held traditional beliefs that may affect sound judgment and appropriate discharge of their duties.']	justify	INCOMPLETE_EVIDENCE	[12216]	[12223]	PMC1409785_T24
PMC1409785	PMC1409785_84	[12186]	[12400]	['There is no empirical data to justify this and health care workers need to be persuaded to do away with all wrongly-held traditional beliefs that may affect sound judgment and appropriate discharge of their duties.']	need to be	FUTURE_WORK	[12253]	[12263]	PMC1409785_T50
PMC1409785	PMC1409785_84	[12186]	[12400]	['There is no empirical data to justify this and health care workers need to be persuaded to do away with all wrongly-held traditional beliefs that may affect sound judgment and appropriate discharge of their duties.']	may	INCOMPLETE_EVIDENCE	[12332]	[12335]	PMC1409785_T25
PMC1409785	PMC1409785_84	[12186]	[12400]	['There is no empirical data to justify this and health care workers need to be persuaded to do away with all wrongly-held traditional beliefs that may affect sound judgment and appropriate discharge of their duties.']	affect	SUPERFICIAL_RELATIONSHIP	[12336]	[12342]	PMC1409785_T44
PMC1409785	PMC1409785_85	[12401]	[12547]	['Phototherapy has remained the standard treatment in neonatal hyperbilirubinemia and exchange transfusion is indicated for severe jaundice [14,15].']	remained	INCOMPLETE_EVIDENCE	[12418]	[12426]	PMC1409785_T26
PMC1409785	PMC1409785_85	[12401]	[12547]	['Phototherapy has remained the standard treatment in neonatal hyperbilirubinemia and exchange transfusion is indicated for severe jaundice [14,15].']	indicated	INCOMPLETE_EVIDENCE	[12509]	[12518]	PMC1409785_T27
PMC1409785	PMC1409785_85	[12401]	[12547]	['Phototherapy has remained the standard treatment in neonatal hyperbilirubinemia and exchange transfusion is indicated for severe jaundice [14,15].']	severe	IMPORTANT_CONSIDERATION	[12523]	[12529]	PMC1409785_T73
PMC1409785	PMC1409785_86	[12548]	[12726]	['These two procedures are widely practiced in our environment and the observation in the present study that some health workers did not have this knowledge is a cause for concern.']	observation	INCOMPLETE_EVIDENCE	[12617]	[12628]	PMC1409785_T28
PMC1409785	PMC1409785_86	[12548]	[12726]	['These two procedures are widely practiced in our environment and the observation in the present study that some health workers did not have this knowledge is a cause for concern.']	the	QUESTION_ANSWERED_BY_THIS_WORK	[12632]	[12635]	PMC1409785_T123
PMC1409785	PMC1409785_86	[12548]	[12726]	['These two procedures are widely practiced in our environment and the observation in the present study that some health workers did not have this knowledge is a cause for concern.']	present study	QUESTION_ANSWERED_BY_THIS_WORK	[12636]	[12649]	PMC1409785_T124
PMC1409785	PMC1409785_86	[12548]	[12726]	['These two procedures are widely practiced in our environment and the observation in the present study that some health workers did not have this knowledge is a cause for concern.']	some	INCOMPLETE_EVIDENCE	[12655]	[12659]	PMC1409785_T29
PMC1409785	PMC1409785_86	[12548]	[12726]	['These two procedures are widely practiced in our environment and the observation in the present study that some health workers did not have this knowledge is a cause for concern.']	for	IMPORTANT_CONSIDERATION	[12714]	[12717]	PMC1409785_T74
PMC1409785	PMC1409785_86	[12548]	[12726]	['These two procedures are widely practiced in our environment and the observation in the present study that some health workers did not have this knowledge is a cause for concern.']	concern	PROBLEM_COMPLICATION	[12718]	[12725]	PMC1409785_T107
PMC1409785	PMC1409785_87	[12727]	[12896]	['It is imperative to ensure that community health workers and primary health care practitioners are given adequate exposure to clinical paediatrics during their training.']	imperative	IMPORTANT_CONSIDERATION	[12733]	[12743]	PMC1409785_T75
PMC1409785	PMC1409785_88	[12897]	[12981]	['The health importance of NNJ relates to the neurotoxicity of unconjugated bilirubin.']	importance	IMPORTANT_CONSIDERATION	[12908]	[12918]	PMC1409785_T76
PMC1409785	PMC1409785_88	[12897]	[12981]	['The health importance of NNJ relates to the neurotoxicity of unconjugated bilirubin.']	relates	SUPERFICIAL_RELATIONSHIP	[12926]	[12933]	PMC1409785_T45
PMC1409785	PMC1409785_89	[12982]	[13099]	['Thus, severely affected babies become brain-damaged and either die or live with serious physical and mental handicap.']	Thus	PROBABLE_UNDERSTANDING	[12982]	[12986]	PMC1409785_T38
PMC1409785	PMC1409785_89	[12982]	[13099]	['Thus, severely affected babies become brain-damaged and either die or live with serious physical and mental handicap.']	serious	IMPORTANT_CONSIDERATION	[13062]	[13069]	PMC1409785_T77
PMC1409785	PMC1409785_90	[13100]	[13202]	['In this regard, our respondents demonstrated a fairly adequate awareness of some complications of NNJ.']	demonstrated	INCOMPLETE_EVIDENCE	[13132]	[13144]	PMC1409785_T30
PMC1409785	PMC1409785_90	[13100]	[13202]	['In this regard, our respondents demonstrated a fairly adequate awareness of some complications of NNJ.']	awareness	IMPORTANT_CONSIDERATION	[13163]	[13172]	PMC1409785_T78
PMC1409785	PMC1409785_90	[13100]	[13202]	['In this regard, our respondents demonstrated a fairly adequate awareness of some complications of NNJ.']	complications	PROBLEM_COMPLICATION	[13181]	[13194]	PMC1409785_T108
PMC1409785	PMC1409785_90	[13100]	[13202]	['In this regard, our respondents demonstrated a fairly adequate awareness of some complications of NNJ.']	complications	IMPORTANT_CONSIDERATION	[13181]	[13194]	PMC1409785_T79
PMC1409785	PMC1409785_91	[13203]	[13431]	['Nonetheless, there is a need to reinforce the knowledge of community health workers about other serious conditions such as cerebral palsy, mental retardation, sensori-neural deafness and epilepsy that can result from severe NNJ.']	Nonetheless	ALTERNATIVE_OPTIONS_CONTROVERSY	[13203]	[13214]	PMC1409785_T97
PMC1409785	PMC1409785_91	[13203]	[13431]	['Nonetheless, there is a need to reinforce the knowledge of community health workers about other serious conditions such as cerebral palsy, mental retardation, sensori-neural deafness and epilepsy that can result from severe NNJ.']	need	FUTURE_WORK	[13227]	[13231]	PMC1409785_T51
PMC1409785	PMC1409785_91	[13203]	[13431]	['Nonetheless, there is a need to reinforce the knowledge of community health workers about other serious conditions such as cerebral palsy, mental retardation, sensori-neural deafness and epilepsy that can result from severe NNJ.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[13293]	[13298]	PMC1409785_T98
PMC1409785	PMC1409785_91	[13203]	[13431]	['Nonetheless, there is a need to reinforce the knowledge of community health workers about other serious conditions such as cerebral palsy, mental retardation, sensori-neural deafness and epilepsy that can result from severe NNJ.']	serious	IMPORTANT_CONSIDERATION	[13299]	[13306]	PMC1409785_T80
PMC1409785	PMC1409785_91	[13203]	[13431]	['Nonetheless, there is a need to reinforce the knowledge of community health workers about other serious conditions such as cerebral palsy, mental retardation, sensori-neural deafness and epilepsy that can result from severe NNJ.']	severe	IMPORTANT_CONSIDERATION	[13420]	[13426]	PMC1409785_T81
