PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1281283	PMC1281283_15	[2022]	[2282]	['More recently, two well-designed longitudinal studies have studied whether chronic low-level exposure to organic mercury from maternal seafood consumption during pregnancy is associated with adverse effects on fetal brain development, with conflicting results.']	recently	INCOMPLETE_EVIDENCE	[2027]	[2035]	PMC1281283_T14
PMC1281283	PMC1281283_15	[2022]	[2282]	['More recently, two well-designed longitudinal studies have studied whether chronic low-level exposure to organic mercury from maternal seafood consumption during pregnancy is associated with adverse effects on fetal brain development, with conflicting results.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[2089]	[2096]	PMC1281283_T203
PMC1281283	PMC1281283_15	[2022]	[2282]	['More recently, two well-designed longitudinal studies have studied whether chronic low-level exposure to organic mercury from maternal seafood consumption during pregnancy is associated with adverse effects on fetal brain development, with conflicting results.']	associated	SUPERFICIAL_RELATIONSHIP	[2197]	[2207]	PMC1281283_T106
PMC1281283	PMC1281283_15	[2022]	[2282]	['More recently, two well-designed longitudinal studies have studied whether chronic low-level exposure to organic mercury from maternal seafood consumption during pregnancy is associated with adverse effects on fetal brain development, with conflicting results.']	effects	SUPERFICIAL_RELATIONSHIP	[2221]	[2228]	PMC1281283_T107
PMC1281283	PMC1281283_15	[2022]	[2282]	['More recently, two well-designed longitudinal studies have studied whether chronic low-level exposure to organic mercury from maternal seafood consumption during pregnancy is associated with adverse effects on fetal brain development, with conflicting results.']	conflicting	ALTERNATIVE_OPTIONS_CONTROVERSY	[2262]	[2273]	PMC1281283_T204
PMC1281283	PMC1281283_16	[2283]	[2488]	['Among 900 children in the Faroe Islands followed to 7 years of age, higher umbilical cord blood methylmercury was associated with lower scores on several developmental and cognitive tests (Grandjean et al.']	associated	SUPERFICIAL_RELATIONSHIP	[2397]	[2407]	PMC1281283_T108
PMC1281283	PMC1281283_18	[2496]	[2721]	['In contrast, in the Seychelles Child Development Study, no association of total maternal hair mercury with neurodevelopmental test performance was demonstrated in follow-up of > 700 children to 9 years of age (Davidson et al.']	In contrast	ALTERNATIVE_OPTIONS_CONTROVERSY	[2496]	[2507]	PMC1281283_T205
PMC1281283	PMC1281283_18	[2496]	[2721]	['In contrast, in the Seychelles Child Development Study, no association of total maternal hair mercury with neurodevelopmental test performance was demonstrated in follow-up of > 700 children to 9 years of age (Davidson et al.']	demonstrated	INCOMPLETE_EVIDENCE	[2643]	[2655]	PMC1281283_T15
PMC1281283	PMC1281283_20	[2740]	[2827]	['2003), despite the fact that mercury levels were similar to those in the Faroe Islands.']	despite	ANOMALY_CURIOUS_FINDING	[2747]	[2754]	PMC1281283_T185
PMC1281283	PMC1281283_20	[2740]	[2827]	['2003), despite the fact that mercury levels were similar to those in the Faroe Islands.']	similar to	INCOMPLETE_EVIDENCE	[2789]	[2799]	PMC1281283_T16
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2828]	[2835]	PMC1281283_T206
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	relevant	IMPORTANT_CONSIDERATION	[2875]	[2883]	PMC1281283_T176
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	question	EXPLICIT_QUESTION	[2884]	[2892]	PMC1281283_T8
PMC1281283	PMC1281283_21	[2828]	[2992]	['However, for women making dietary choices, the relevant question is whether eating fish and other seafood during pregnancy will impair their children’s development.']	whether	EXPLICIT_QUESTION	[2896]	[2903]	PMC1281283_T9
PMC1281283	PMC1281283_22	[2993]	[3105]	['Fish contain nutrients, including n-3 polyunsaturated acids, that may benefit mother and fetus (Lauritzen et al.']	may	INCOMPLETE_EVIDENCE	[3059]	[3062]	PMC1281283_T17
PMC1281283	PMC1281283_26	[3153]	[3313]	['The net effect of the beneficial nutrients and harmful contaminants contained within fish has not been well studied and remains unclear (Chapman and Chan 2000).']	effect	SUPERFICIAL_RELATIONSHIP	[3161]	[3167]	PMC1281283_T109
PMC1281283	PMC1281283_26	[3153]	[3313]	['The net effect of the beneficial nutrients and harmful contaminants contained within fish has not been well studied and remains unclear (Chapman and Chan 2000).']	not been well	INCOMPLETE_EVIDENCE	[3247]	[3260]	PMC1281283_T18
PMC1281283	PMC1281283_26	[3153]	[3313]	['The net effect of the beneficial nutrients and harmful contaminants contained within fish has not been well studied and remains unclear (Chapman and Chan 2000).']	remains unclear	FULL_UNKNOWN	[3273]	[3288]	PMC1281283_T0
PMC1281283	PMC1281283_27	[3314]	[3614]	['One recent study of 7,421 British children reported higher developmental scores at 15 months of age among offspring of women who consumed more fish during pregnancy, but found no association of umbilical cord tissue mercury levels with development among a subset of these participants (Daniels et al.']	recent study	INCOMPLETE_EVIDENCE	[3318]	[3330]	PMC1281283_T19
PMC1281283	PMC1281283_27	[3314]	[3614]	['One recent study of 7,421 British children reported higher developmental scores at 15 months of age among offspring of women who consumed more fish during pregnancy, but found no association of umbilical cord tissue mercury levels with development among a subset of these participants (Daniels et al.']	reported	INCOMPLETE_EVIDENCE	[3357]	[3365]	PMC1281283_T20
PMC1281283	PMC1281283_27	[3314]	[3614]	['One recent study of 7,421 British children reported higher developmental scores at 15 months of age among offspring of women who consumed more fish during pregnancy, but found no association of umbilical cord tissue mercury levels with development among a subset of these participants (Daniels et al.']	found	INCOMPLETE_EVIDENCE	[3484]	[3489]	PMC1281283_T21
PMC1281283	PMC1281283_29	[3622]	[3790]	['In the present study, we examined associations of maternal fish and seafood intake and maternal hair mercury at delivery with 6-month infant cognition in a U.S. cohort.']	present study	QUESTION_ANSWERED_BY_THIS_WORK	[3629]	[3642]	PMC1281283_T242
PMC1281283	PMC1281283_29	[3622]	[3790]	['In the present study, we examined associations of maternal fish and seafood intake and maternal hair mercury at delivery with 6-month infant cognition in a U.S. cohort.']	examined	QUESTION_ANSWERED_BY_THIS_WORK	[3647]	[3655]	PMC1281283_T243
PMC1281283	PMC1281283_29	[3622]	[3790]	['In the present study, we examined associations of maternal fish and seafood intake and maternal hair mercury at delivery with 6-month infant cognition in a U.S. cohort.']	associations	SUPERFICIAL_RELATIONSHIP	[3656]	[3668]	PMC1281283_T110
PMC1281283	PMC1281283_54	[6496]	[6683]	['The others were not approached mainly because they were hospitalized over a weekend only or because a trained research assistant was not available to meet them during their hospital stay.']	because	PROBLEM_COMPLICATION	[6534]	[6541]	PMC1281283_T235
PMC1281283	PMC1281283_54	[6496]	[6683]	['The others were not approached mainly because they were hospitalized over a weekend only or because a trained research assistant was not available to meet them during their hospital stay.']	because	PROBLEM_COMPLICATION	[6588]	[6595]	PMC1281283_T236
PMC1281283	PMC1281283_58	[7247]	[7334]	['We also asked about known exposure to mercury, for example, from occupational exposure.']	asked	EXPLICIT_QUESTION	[7255]	[7260]	PMC1281283_T10
PMC1281283	PMC1281283_59	[7335]	[7410]	['We did not collect information about dental amalgams or recent dental work.']	did not	INCOMPLETE_EVIDENCE	[7338]	[7345]	PMC1281283_T22
PMC1281283	PMC1281283_78	[9464]	[9622]	['The infant was seated on the mother’s lap, with the mother’s view of the test stimuli shielded to minimize any possible influence on the infant’s performance.']	possible	INCOMPLETE_EVIDENCE	[9575]	[9583]	PMC1281283_T23
PMC1281283	PMC1281283_78	[9464]	[9622]	['The infant was seated on the mother’s lap, with the mother’s view of the test stimuli shielded to minimize any possible influence on the infant’s performance.']	influence	SUPERFICIAL_RELATIONSHIP	[9584]	[9593]	PMC1281283_T111
PMC1281283	PMC1281283_81	[9884]	[10021]	['In the testing phase, the infant was presented with the previously seen photo simultaneously with a novel photo of another infant’s face.']	novel	FULL_UNKNOWN	[9984]	[9989]	PMC1281283_T1
PMC1281283	PMC1281283_83	[10135]	[10276]	['The computer then calculated a novelty preference, the percentage of the total test time that the infant spent looking at the novel stimulus.']	novel	FULL_UNKNOWN	[10261]	[10266]	PMC1281283_T2
PMC1281283	PMC1281283_84	[10277]	[10429]	['The test administrator also recorded her confidence that the test was performed without distractions or any other concerns that might influence results.']	might	INCOMPLETE_EVIDENCE	[10405]	[10410]	PMC1281283_T24
PMC1281283	PMC1281283_84	[10277]	[10429]	['The test administrator also recorded her confidence that the test was performed without distractions or any other concerns that might influence results.']	influence	SUPERFICIAL_RELATIONSHIP	[10411]	[10420]	PMC1281283_T112
PMC1281283	PMC1281283_87	[10666]	[10909]	['This test reflects the infant’s ability to encode a stimulus into memory, to recognize that stimulus, and to look preferentially at a novel stimulus (McCall and Carriger 1993), and is correlated with later IQ (Rose and Feldman 1995;Rose et al.']	reflects	SUPERFICIAL_RELATIONSHIP	[10676]	[10684]	PMC1281283_T113
PMC1281283	PMC1281283_87	[10666]	[10909]	['This test reflects the infant’s ability to encode a stimulus into memory, to recognize that stimulus, and to look preferentially at a novel stimulus (McCall and Carriger 1993), and is correlated with later IQ (Rose and Feldman 1995;Rose et al.']	novel	FULL_UNKNOWN	[10800]	[10805]	PMC1281283_T3
PMC1281283	PMC1281283_87	[10666]	[10909]	['This test reflects the infant’s ability to encode a stimulus into memory, to recognize that stimulus, and to look preferentially at a novel stimulus (McCall and Carriger 1993), and is correlated with later IQ (Rose and Feldman 1995;Rose et al.']	correlated	SUPERFICIAL_RELATIONSHIP	[10850]	[10860]	PMC1281283_T114
PMC1281283	PMC1281283_93	[11754]	[11826]	['We studied both mercury levels and fish intake as continuous predictors.']	predictors	SUPERFICIAL_RELATIONSHIP	[11815]	[11825]	PMC1281283_T115
PMC1281283	PMC1281283_94	[11827]	[11928]	['In addition, we dichotomized fish intake and mercury exposure based on public health recommendations.']	based on	SUPERFICIAL_RELATIONSHIP	[11889]	[11897]	PMC1281283_T116
PMC1281283	PMC1281283_94	[11827]	[11928]	['In addition, we dichotomized fish intake and mercury exposure based on public health recommendations.']	health	IMPORTANT_CONSIDERATION	[11905]	[11911]	PMC1281283_T177
PMC1281283	PMC1281283_94	[11827]	[11928]	['In addition, we dichotomized fish intake and mercury exposure based on public health recommendations.']	recommendations	FUTURE_WORK	[11912]	[11927]	PMC1281283_T161
PMC1281283	PMC1281283_95	[11929]	[12083]	['Federal advisories have recommended that pregnant women should consume two or fewer weekly fish meals (U.S. Department of Health and Human Services 2004).']	recommended	FUTURE_WORK	[11953]	[11964]	PMC1281283_T162
PMC1281283	PMC1281283_95	[11929]	[12083]	['Federal advisories have recommended that pregnant women should consume two or fewer weekly fish meals (U.S. Department of Health and Human Services 2004).']	should	FUTURE_WORK	[11985]	[11991]	PMC1281283_T163
PMC1281283	PMC1281283_96	[12084]	[12203]	['A hair methylmercury level of 1.2 ppm has been recommended as the U.S. reference dose (National Research Council 2000).']	has been	INCOMPLETE_EVIDENCE	[12122]	[12130]	PMC1281283_T25
PMC1281283	PMC1281283_96	[12084]	[12203]	['A hair methylmercury level of 1.2 ppm has been recommended as the U.S. reference dose (National Research Council 2000).']	recommended	FUTURE_WORK	[12131]	[12142]	PMC1281283_T164
PMC1281283	PMC1281283_97	[12204]	[12362]	['Most hair mercury is in the methyl form, and total rather than methylmercury in hair has been recommended as a biomarker for mercury exposure (Davidson et al.']	rather	ALTERNATIVE_OPTIONS_CONTROVERSY	[12255]	[12261]	PMC1281283_T207
PMC1281283	PMC1281283_97	[12204]	[12362]	['Most hair mercury is in the methyl form, and total rather than methylmercury in hair has been recommended as a biomarker for mercury exposure (Davidson et al.']	has been	INCOMPLETE_EVIDENCE	[12289]	[12297]	PMC1281283_T26
PMC1281283	PMC1281283_97	[12204]	[12362]	['Most hair mercury is in the methyl form, and total rather than methylmercury in hair has been recommended as a biomarker for mercury exposure (Davidson et al.']	recommended	FUTURE_WORK	[12298]	[12309]	PMC1281283_T165
PMC1281283	PMC1281283_97	[12204]	[12362]	['Most hair mercury is in the methyl form, and total rather than methylmercury in hair has been recommended as a biomarker for mercury exposure (Davidson et al.']	biomarker	SUPERFICIAL_RELATIONSHIP	[12315]	[12324]	PMC1281283_T117
PMC1281283	PMC1281283_99	[12370]	[12444]	['We explored associations with VRM score using these dichotomized measures.']	associations	SUPERFICIAL_RELATIONSHIP	[12382]	[12394]	PMC1281283_T118
PMC1281283	PMC1281283_105	[12912]	[13167]	['During pregnancy, 106 women (79%) consumed some alcohol, although only 25 (19%) continued consuming alcohol after learning they were pregnant; median first- and second-trimester alcohol consumption was 1.0 g/day (25th percentile 0.4, 75th percentile 3.0).']	although	ANOMALY_CURIOUS_FINDING	[12969]	[12977]	PMC1281283_T186
PMC1281283	PMC1281283_105	[12912]	[13167]	['During pregnancy, 106 women (79%) consumed some alcohol, although only 25 (19%) continued consuming alcohol after learning they were pregnant; median first- and second-trimester alcohol consumption was 1.0 g/day (25th percentile 0.4, 75th percentile 3.0).']	only	ANOMALY_CURIOUS_FINDING	[12978]	[12982]	PMC1281283_T187
PMC1281283	PMC1281283_114	[13890]	[13989]	['Total maternal fish intake was moderately associated with hair mercury content (Spearman r = 0.47).']	associated	SUPERFICIAL_RELATIONSHIP	[13932]	[13942]	PMC1281283_T119
PMC1281283	PMC1281283_116	[14111]	[14311]	['Consumption of each group of fish was also correlated with hair mercury, with Spearman correlation coefficients with hair mercury ranging from r = 0.43 for canned tuna to r = 0.23 for white meat fish.']	correlated	SUPERFICIAL_RELATIONSHIP	[14154]	[14164]	PMC1281283_T120
PMC1281283	PMC1281283_121	[14767]	[14951]	['On bivariate analyses, maternal fish intake was positively associated with VRM score, and mercury was negatively associated with VRM score, although CIs did not exclude zero (Table 2).']	associated	SUPERFICIAL_RELATIONSHIP	[14826]	[14836]	PMC1281283_T121
PMC1281283	PMC1281283_121	[14767]	[14951]	['On bivariate analyses, maternal fish intake was positively associated with VRM score, and mercury was negatively associated with VRM score, although CIs did not exclude zero (Table 2).']	associated	SUPERFICIAL_RELATIONSHIP	[14880]	[14890]	PMC1281283_T122
PMC1281283	PMC1281283_121	[14767]	[14951]	['On bivariate analyses, maternal fish intake was positively associated with VRM score, and mercury was negatively associated with VRM score, although CIs did not exclude zero (Table 2).']	although	ANOMALY_CURIOUS_FINDING	[14907]	[14915]	PMC1281283_T188
PMC1281283	PMC1281283_121	[14767]	[14951]	['On bivariate analyses, maternal fish intake was positively associated with VRM score, and mercury was negatively associated with VRM score, although CIs did not exclude zero (Table 2).']	not	INCOMPLETE_EVIDENCE	[14924]	[14927]	PMC1281283_T27
PMC1281283	PMC1281283_122	[14952]	[15135]	['After adjusting for maternal and infant characteristics, each additional weekly fish serving was associated with a VRM score that was 2.8 (95% CI, 0.2 to 5.4) points higher (Table 2).']	associated	SUPERFICIAL_RELATIONSHIP	[15049]	[15059]	PMC1281283_T123
PMC1281283	PMC1281283_123	[15136]	[15304]	['In the similarly adjusted analysis, CIs for mercury did not exclude zero, although the estimate suggested that increasing mercury was associated with reduced VRM score.']	although	ANOMALY_CURIOUS_FINDING	[15210]	[15218]	PMC1281283_T189
PMC1281283	PMC1281283_123	[15136]	[15304]	['In the similarly adjusted analysis, CIs for mercury did not exclude zero, although the estimate suggested that increasing mercury was associated with reduced VRM score.']	suggested	INCOMPLETE_EVIDENCE	[15232]	[15241]	PMC1281283_T28
PMC1281283	PMC1281283_123	[15136]	[15304]	['In the similarly adjusted analysis, CIs for mercury did not exclude zero, although the estimate suggested that increasing mercury was associated with reduced VRM score.']	associated	SUPERFICIAL_RELATIONSHIP	[15270]	[15280]	PMC1281283_T124
PMC1281283	PMC1281283_124	[15305]	[15471]	['To determine the independent effect of each on offspring cognition, we included both fish consumption and mercury level simultaneously in the linear regression model.']	To determine	QUESTION_ANSWERED_BY_THIS_WORK	[15305]	[15317]	PMC1281283_T244
PMC1281283	PMC1281283_124	[15305]	[15471]	['To determine the independent effect of each on offspring cognition, we included both fish consumption and mercury level simultaneously in the linear regression model.']	effect	SUPERFICIAL_RELATIONSHIP	[15334]	[15340]	PMC1281283_T125
PMC1281283	PMC1281283_125	[15472]	[15628]	['In this multivariate model, both fish intake (direct) and mercury (inverse) were significantly and more strongly associated with infant cognition (Table 2).']	associated	SUPERFICIAL_RELATIONSHIP	[15585]	[15595]	PMC1281283_T126
PMC1281283	PMC1281283_127	[15845]	[15992]	['After adjustment, an increase of 1 ppm in maternal hair mercury was associated with a decrement in VRM score of 7.5 (95% CI, –13.7 to –1.2) points.']	associated	SUPERFICIAL_RELATIONSHIP	[15913]	[15923]	PMC1281283_T127
PMC1281283	PMC1281283_130	[16270]	[16358]	['Results were similar among nonsmokers only, and among nondrinkers only (data not shown).']	similar	SUPERFICIAL_RELATIONSHIP	[16283]	[16290]	PMC1281283_T128
PMC1281283	PMC1281283_131	[16359]	[16490]	['We also examined multivariate associations with VRM score according to recommended thresholds for fish intake and mercury exposure.']	examined	QUESTION_ANSWERED_BY_THIS_WORK	[16367]	[16375]	PMC1281283_T245
PMC1281283	PMC1281283_131	[16359]	[16490]	['We also examined multivariate associations with VRM score according to recommended thresholds for fish intake and mercury exposure.']	associations	SUPERFICIAL_RELATIONSHIP	[16389]	[16401]	PMC1281283_T129
PMC1281283	PMC1281283_131	[16359]	[16490]	['We also examined multivariate associations with VRM score according to recommended thresholds for fish intake and mercury exposure.']	thresholds	PROBABLE_UNDERSTANDING	[16442]	[16452]	PMC1281283_T89
PMC1281283	PMC1281283_134	[17010]	[17115]	['We next investigated whether an interaction existed between low fish consumption and high mercury levels.']	investigated	QUESTION_ANSWERED_BY_THIS_WORK	[17018]	[17030]	PMC1281283_T246
PMC1281283	PMC1281283_134	[17010]	[17115]	['We next investigated whether an interaction existed between low fish consumption and high mercury levels.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[17031]	[17038]	PMC1281283_T208
PMC1281283	PMC1281283_134	[17010]	[17115]	['We next investigated whether an interaction existed between low fish consumption and high mercury levels.']	interaction	SUPERFICIAL_RELATIONSHIP	[17042]	[17053]	PMC1281283_T130
PMC1281283	PMC1281283_135	[17116]	[17232]	['Because of small numbers, we were not able to perform a multivariate analysis including both dichotomized variables.']	Because	PROBLEM_COMPLICATION	[17116]	[17123]	PMC1281283_T237
PMC1281283	PMC1281283_135	[17116]	[17232]	['Because of small numbers, we were not able to perform a multivariate analysis including both dichotomized variables.']	small	INCOMPLETE_EVIDENCE	[17127]	[17132]	PMC1281283_T29
PMC1281283	PMC1281283_136	[17233]	[17453]	['However, unadjusted VRM scores appeared highest among infants of mothers with high fish intake and low mercury levels, whereas scores appeared lowest in infants of mothers with low fish intake and high mercury (Table 3).']	However	ANOMALY_CURIOUS_FINDING	[17233]	[17240]	PMC1281283_T190
PMC1281283	PMC1281283_136	[17233]	[17453]	['However, unadjusted VRM scores appeared highest among infants of mothers with high fish intake and low mercury levels, whereas scores appeared lowest in infants of mothers with low fish intake and high mercury (Table 3).']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[17233]	[17240]	PMC1281283_T209
PMC1281283	PMC1281283_136	[17233]	[17453]	['However, unadjusted VRM scores appeared highest among infants of mothers with high fish intake and low mercury levels, whereas scores appeared lowest in infants of mothers with low fish intake and high mercury (Table 3).']	appeared	ANOMALY_CURIOUS_FINDING	[17264]	[17272]	PMC1281283_T191
PMC1281283	PMC1281283_136	[17233]	[17453]	['However, unadjusted VRM scores appeared highest among infants of mothers with high fish intake and low mercury levels, whereas scores appeared lowest in infants of mothers with low fish intake and high mercury (Table 3).']	whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[17352]	[17359]	PMC1281283_T210
PMC1281283	PMC1281283_136	[17233]	[17453]	['However, unadjusted VRM scores appeared highest among infants of mothers with high fish intake and low mercury levels, whereas scores appeared lowest in infants of mothers with low fish intake and high mercury (Table 3).']	appeared	ANOMALY_CURIOUS_FINDING	[17367]	[17375]	PMC1281283_T192
PMC1281283	PMC1281283_137	[17454]	[17553]	['We lacked power to demonstrate a statistically significant interaction in this unadjusted analysis.']	interaction	SUPERFICIAL_RELATIONSHIP	[17513]	[17524]	PMC1281283_T131
PMC1281283	PMC1281283_138	[17555]	[17758]	['Discussion\nThese results support findings from some studies that higher mercury exposure in pregnancy is associated with lower offspring cognitive scores, even at these relatively low levels of exposure.']	support	INCOMPLETE_EVIDENCE	[17580]	[17587]	PMC1281283_T30
PMC1281283	PMC1281283_138	[17555]	[17758]	['Discussion\nThese results support findings from some studies that higher mercury exposure in pregnancy is associated with lower offspring cognitive scores, even at these relatively low levels of exposure.']	findings	INCOMPLETE_EVIDENCE	[17588]	[17596]	PMC1281283_T31
PMC1281283	PMC1281283_138	[17555]	[17758]	['Discussion\nThese results support findings from some studies that higher mercury exposure in pregnancy is associated with lower offspring cognitive scores, even at these relatively low levels of exposure.']	some studies	INCOMPLETE_EVIDENCE	[17602]	[17614]	PMC1281283_T32
PMC1281283	PMC1281283_138	[17555]	[17758]	['Discussion\nThese results support findings from some studies that higher mercury exposure in pregnancy is associated with lower offspring cognitive scores, even at these relatively low levels of exposure.']	associated	SUPERFICIAL_RELATIONSHIP	[17660]	[17670]	PMC1281283_T132
PMC1281283	PMC1281283_138	[17555]	[17758]	['Discussion\nThese results support findings from some studies that higher mercury exposure in pregnancy is associated with lower offspring cognitive scores, even at these relatively low levels of exposure.']	even	ANOMALY_CURIOUS_FINDING	[17710]	[17714]	PMC1281283_T193
PMC1281283	PMC1281283_139	[17759]	[17842]	['In addition, higher maternal fish intake was associated with higher mercury levels.']	associated	SUPERFICIAL_RELATIONSHIP	[17804]	[17814]	PMC1281283_T133
PMC1281283	PMC1281283_140	[17843]	[17929]	['However, higher maternal fish consumption was associated with better infant cognition.']	However	ANOMALY_CURIOUS_FINDING	[17843]	[17850]	PMC1281283_T194
PMC1281283	PMC1281283_140	[17843]	[17929]	['However, higher maternal fish consumption was associated with better infant cognition.']	associated	SUPERFICIAL_RELATIONSHIP	[17889]	[17899]	PMC1281283_T134
PMC1281283	PMC1281283_141	[17930]	[18037]	['This benefit appeared greatest among infants whose mothers consumed more fish but had lower mercury levels.']	appeared	ANOMALY_CURIOUS_FINDING	[17943]	[17951]	PMC1281283_T195
PMC1281283	PMC1281283_142	[18038]	[18274]	['The conflicting results from the two large-scale longitudinal studies in the Faroe and Seychelles Islands have led to disagreement about whether moderate mercury exposure from frequent seafood consumption may harm offspring development.']	conflicting	ALTERNATIVE_OPTIONS_CONTROVERSY	[18042]	[18053]	PMC1281283_T211
PMC1281283	PMC1281283_142	[18038]	[18274]	['The conflicting results from the two large-scale longitudinal studies in the Faroe and Seychelles Islands have led to disagreement about whether moderate mercury exposure from frequent seafood consumption may harm offspring development.']	disagreement	ALTERNATIVE_OPTIONS_CONTROVERSY	[18156]	[18168]	PMC1281283_T212
PMC1281283	PMC1281283_142	[18038]	[18274]	['The conflicting results from the two large-scale longitudinal studies in the Faroe and Seychelles Islands have led to disagreement about whether moderate mercury exposure from frequent seafood consumption may harm offspring development.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[18175]	[18182]	PMC1281283_T213
PMC1281283	PMC1281283_142	[18038]	[18274]	['The conflicting results from the two large-scale longitudinal studies in the Faroe and Seychelles Islands have led to disagreement about whether moderate mercury exposure from frequent seafood consumption may harm offspring development.']	may	INCOMPLETE_EVIDENCE	[18243]	[18246]	PMC1281283_T33
PMC1281283	PMC1281283_145	[18418]	[18542]	['1998) studies were much higher than in our cohort (0.55 ppm), which had levels similar to other pregnant (Morrissette et al.']	similar to	INCOMPLETE_EVIDENCE	[18497]	[18507]	PMC1281283_T34
PMC1281283	PMC1281283_148	[18651]	[18771]	['Some data suggest that no threshold exists for adverse neuropsychologic effects from methylmercury exposure (Rice 2004).']	Some	INCOMPLETE_EVIDENCE	[18651]	[18655]	PMC1281283_T35
PMC1281283	PMC1281283_148	[18651]	[18771]	['Some data suggest that no threshold exists for adverse neuropsychologic effects from methylmercury exposure (Rice 2004).']	suggest	INCOMPLETE_EVIDENCE	[18661]	[18668]	PMC1281283_T36
